Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.573	-11.252	
4.574	-12.013	
4.575	-12.013	
4.576	-12.709	
4.577	-12.709	
4.578	-12.879	
4.579	-12.879	
4.580	-12.728	
4.581	-12.728	
4.582	-12.072	
4.583	-12.072	
4.584	-11.616	
4.585	-11.616	
4.586	-11.328	
4.587	-11.328	
4.588	 -11.32	
4.589	-11.873	
4.590	-11.873	
4.591	-12.475	
4.592	-12.475	
4.593	-12.872	
4.594	-12.872	
4.595	-13.011	
4.596	-13.011	
4.597	-12.411	
4.598	-12.411	
4.599	 -12.08	
4.600	 -12.08	
4.601	-11.965	
4.602	-11.965	
4.603	-11.853	
4.604	-11.853	
4.605	-12.153	
4.606	-12.153	
4.607	-12.956	
4.608	-12.956	
4.609	-13.166	
4.610	-13.166	
4.611	-13.225	
4.612	-13.225	
4.613	-12.939	
4.614	-12.939	
4.615	-12.204	
4.616	-12.204	
4.617	-11.916	
4.618	-11.916	
4.619	-11.831	
4.620	-11.831	
4.621	-11.649	
4.622	-11.649	
4.623	-12.369	
4.624	-12.369	
4.625	-12.985	
4.626	-12.985	
4.627	-12.974	
4.628	-12.974	
4.629	-12.975	
4.630	-12.979	
4.631	-12.699	
4.632	-12.319	
4.633	-11.962	
4.634	-11.695	
4.635	-11.596	
4.636	-11.623	
4.637	-11.673	
4.638	-11.678	
4.639	-11.653	
4.640	-11.932	
4.641	-12.387	
4.642	-12.843	
4.643	-13.164	
4.644	-13.321	
4.645	-13.357	
4.646	-13.371	
4.647	-13.334	
4.648	-13.054	
4.649	-12.741	
4.650	-12.435	
4.651	-12.166	
4.652	-11.981	
4.653	-11.907	
4.654	-11.873	
4.655	 -11.81	
4.656	-12.062	
4.657	-12.062	
4.658	 -12.41	
4.659	-12.748	
4.660	-13.043	
4.661	-13.231	
4.662	-13.275	
4.663	-13.218	
4.664	-12.983	
4.665	-12.586	
4.666	-12.294	
4.667	-12.082	
4.668	-11.883	
4.669	 -11.66	
4.670	-11.478	
4.671	  -11.4	
4.672	 -11.41	
4.673	-11.633	
4.674	-12.045	
4.675	-12.382	
4.676	-12.597	
4.677	-12.742	
4.678	 -12.87	
4.679	-13.012	
4.680	-13.147	
4.681	-13.025	
4.682	-12.677	
4.683	-12.391	
4.684	 -12.23	
4.685	-12.179	
4.686	-12.172	
4.687	 -12.13	
4.688	-12.041	
4.689	-11.966	
4.690	-12.156	
4.691	 -12.61	
4.692	-13.019	
4.693	-13.247	
4.694	-13.331	
4.695	-13.331	
4.696	-13.349	
4.697	-13.337	
4.698	-13.019	
4.699	-12.587	
4.700	-12.237	
4.701	-12.059	
4.702	-11.978	
4.703	-11.911	
4.704	-11.814	
4.705	 -11.69	
4.706	 -11.67	
4.707	-12.008	
4.708	-12.428	
4.709	-12.737	
4.710	-12.865	
4.711	-12.867	
4.712	-12.841	
4.713	-12.845	
4.714	-12.708	
4.715	-12.311	
4.716	-11.901	
4.717	-11.574	
4.718	-11.384	
4.719	-11.287	
4.720	-11.239	
4.721	-11.203	
4.722	-11.187	
4.723	-11.383	
4.724	-11.849	
4.725	-12.308	
4.726	-12.649	
4.727	-12.851	
4.728	-12.935	
4.729	-12.952	
4.730	-12.982	
4.731	 -12.76	
4.732	-12.399	
4.733	-12.036	
4.734	-11.708	
4.735	-11.507	
4.736	  -11.4	
4.737	-11.357	
4.738	-11.309	
4.739	-11.285	
4.740	-11.552	
4.741	-11.911	
4.742	-12.264	
4.743	-12.548	
4.744	 -12.71	
4.745	-12.717	
4.746	 -12.64	
4.747	-12.386	
4.748	-12.022	
4.749	-11.695	
4.750	-11.454	
4.751	-11.234	
4.752	-11.031	
4.753	-10.892	
4.754	-10.835	
4.755	-10.833	
4.756	 -11.11	
4.757	-11.485	
4.758	 -11.78	
4.759	-11.991	
4.760	-12.166	
4.761	 -12.32	
4.762	-12.425	
4.763	 -12.43	
4.764	-12.107	
4.765	 -11.75	
4.766	-11.542	
4.767	-11.468	
4.768	-11.428	
4.769	 -11.36	
4.770	-11.273	
4.771	-11.265	
4.772	-11.399	
4.773	-11.834	
4.774	-12.268	
4.775	-12.536	
4.776	-12.663	
4.777	-12.757	
4.778	-12.832	
4.779	-12.872	
4.780	-12.685	
4.781	-12.276	
4.782	-11.922	
4.783	-11.705	
4.784	-11.589	
4.785	 -11.53	
4.786	-11.466	
4.787	-11.397	
4.788	 -11.34	
4.789	-11.561	
4.790	 -11.98	
4.791	-12.315	
4.792	-12.493	
4.793	-12.574	
4.794	-12.631	
4.795	-12.684	
4.796	-12.666	
4.797	-12.297	
4.798	-12.297	
4.799	-11.584	
4.800	-11.409	
4.801	-11.409	
4.802	-11.229	
4.803	-11.179	
4.804	-11.179	
4.805	 -11.24	
4.806	 -11.24	
4.807	-12.089	
4.808	-12.089	
4.809	-12.749	
4.810	-12.749	
4.811	-13.036	
4.812	-13.036	
4.813	-13.141	
4.814	-13.141	
4.815	-12.447	
4.816	-12.447	
4.817	-11.909	
4.818	-11.909	
4.819	-11.712	
4.820	-11.712	
4.821	-11.565	
4.822	-11.565	
4.823	-11.966	
4.824	-11.966	
4.825	-12.788	
4.826	-12.788	
4.827	 -13.16	
4.828	 -13.16	
4.829	-13.245	
4.830	-13.245	
4.831	-12.837	
4.832	-12.837	
4.833	-12.117	
4.834	-12.117	
4.835	-11.733	
4.836	-11.733	
4.837	-11.638	
4.838	-11.638	
4.839	-11.632	
4.840	-11.632	
4.841	-12.383	
4.842	-12.383	
4.843	-13.041	
4.844	-13.041	
4.845	-13.174	
4.846	-13.174	
4.847	-13.251	
4.848	-13.251	
4.849	-12.848	
4.850	-12.848	
4.851	-12.506	
4.852	-12.506	
4.853	-12.379	
4.854	-12.379	
4.855	-12.494	
4.856	-12.494	
4.857	-12.857	
4.858	-12.857	
4.859	-13.458	
4.860	-13.458	
4.861	-13.858	
4.862	-13.858	
4.863	-13.921	
4.864	-13.921	
4.865	 -13.44	
4.866	 -13.44	
4.867	-12.826	
4.868	-12.826	
4.869	-12.616	
4.870	-12.616	
4.871	-12.437	
4.872	-12.437	
4.873	-12.373	
4.874	-12.373	
4.875	-13.161	
4.876	-13.161	
4.877	 -13.58	
4.878	 -13.58	
4.879	-13.641	
4.880	-13.641	
4.881	-13.636	
4.882	-13.636	
4.883	-12.878	
4.884	-12.878	
4.885	-12.384	
4.886	-12.384	
4.887	-12.172	
4.888	-12.172	
4.889	-12.069	
4.890	-12.069	
4.891	-12.431	
4.892	-12.431	
4.893	-13.303	
4.894	-13.303	
4.895	-13.728	
4.896	-13.728	
4.897	-13.913	
4.898	-13.913	
4.899	-13.749	
4.900	-13.749	
4.901	-13.073	
4.902	-13.073	
4.903	-12.686	
4.904	-12.686	
4.905	-12.509	
4.906	-12.509	
4.907	-12.365	
4.908	-12.507	
4.909	-12.868	
4.910	-13.294	
4.911	-13.673	
4.912	-13.895	
4.913	-13.936	
4.914	-13.878	
4.915	-13.843	
4.916	-13.614	
4.917	-13.296	
4.918	-12.999	
4.919	-12.697	
4.920	-12.418	
4.921	-12.232	
4.922	-12.158	
4.923	-12.131	
4.924	-12.097	
4.925	-12.281	
4.926	-12.599	
4.927	-12.926	
4.928	-13.203	
4.929	-13.384	
4.930	-13.463	
4.931	-13.492	
4.932	-13.518	
4.933	-13.298	
4.934	-12.993	
4.935	-12.732	
4.936	-12.528	
4.937	-12.405	
4.938	-12.355	
4.939	 -12.33	
4.940	-12.304	
4.941	-12.287	
4.942	-12.539	
4.943	-12.931	
4.944	-13.277	
4.945	-13.506	
4.946	-13.621	
4.947	-13.646	
4.948	-13.627	
4.949	-13.589	
4.950	-13.275	
4.951	-12.862	
4.952	-12.517	
4.953	-12.318	
4.954	-12.237	
4.955	-12.198	
4.956	-12.148	
4.957	-12.064	
4.958	-12.058	
4.959	-12.374	
4.960	-12.748	
4.961	-13.041	
4.962	-13.208	
4.963	-13.246	
4.964	-13.205	
4.965	-13.161	
4.966	-12.965	
4.967	-12.575	
4.968	-12.202	
4.969	-11.851	
4.970	-11.612	
4.971	-11.508	
4.972	-11.496	
4.973	 -11.51	
4.974	-11.513	
4.975	-11.759	
4.976	-12.159	
4.977	-12.548	
4.978	-12.548	
4.979	-13.039	
4.980	-13.106	
4.981	-13.119	
4.982	-13.056	
4.983	-12.718	
4.984	-12.355	
4.985	-12.077	
4.986	-11.845	
4.987	-11.645	
4.988	-11.529	
4.989	-11.529	
4.990	-11.415	
4.991	-11.415	
4.992	-11.878	
4.993	-12.287	
4.994	-12.662	
4.995	-12.916	
4.996	-12.916	
4.997	-12.955	
4.998	 -12.88	
4.999	  -12.6	
5.000	  -12.6	
5.001	-12.016	
5.002	-11.779	
5.003	-11.536	
5.004	-11.346	
5.005	-11.258	
5.006	-11.219	
5.007	  -11.3	
5.008	-11.637	
5.009	-11.949	
5.010	  -12.2	
5.011	-12.419	
5.012	-12.419	
5.013	-12.736	
5.014	-12.736	
5.015	-12.522	
5.016	-12.522	
5.017	-11.831	
5.018	-11.831	
5.019	-11.655	
5.020	-11.655	
5.021	-11.473	
5.022	-11.473	
5.023	-11.375	
5.024	-11.375	
5.025	-12.199	
5.026	-12.199	
5.027	-12.723	
5.028	-12.723	
5.029	 -12.79	
5.030	 -12.79	
5.031	-12.751	
5.032	-12.751	
5.033	-11.982	
5.034	-11.982	
5.035	-11.549	
5.036	-11.549	
5.037	-11.572	
5.038	-11.572	
5.039	-11.412	
5.040	-11.412	
5.041	-11.994	
5.042	-11.994	
5.043	-12.701	
5.044	-12.701	
5.045	-12.782	
5.046	-12.782	
5.047	-12.642	
5.048	-12.642	
5.049	-12.013	
5.050	-12.013	
5.051	-11.471	
5.052	-11.471	
5.053	-11.223	
5.054	-11.223	
5.055	-11.337	
5.056	-11.337	
5.057	-11.936	
5.058	-11.936	
5.059	-12.584	
5.060	-12.584	
5.061	-13.018	
5.062	-13.018	
5.063	-13.158	
5.064	-13.158	
5.065	-12.447	
5.066	-12.447	
5.067	-11.939	
5.068	-11.939	
5.069	-11.709	
5.070	-11.709	
5.071	-11.431	
5.072	-11.431	
5.073	 -11.76	
5.074	 -11.76	
5.075	-12.558	
5.076	-12.558	
5.077	-12.961	
5.078	-12.961	
5.079	-13.097	
5.080	-13.097	
5.081	-12.608	
5.082	-12.608	
5.083	-11.929	
5.084	-11.929	
5.085	-11.626	
5.086	-11.626	
5.087	-11.509	
5.088	-11.509	
5.089	-11.614	
5.090	-11.614	
5.091	-12.349	
5.092	-12.349	
5.093	 -12.85	
5.094	 -12.85	
5.095	-13.143	
5.096	-13.143	
5.097	-12.985	
5.098	-12.985	
5.099	-12.353	
5.100	-12.353	
5.101	-12.234	
5.102	-12.234	
5.103	-12.203	
5.104	-12.203	
5.105	-12.062	
5.106	-12.062	
5.107	-12.742	
5.108	-13.134	
5.109	-13.367	
5.110	 -13.41	
5.111	-13.392	
5.112	-13.417	
5.113	-13.457	
5.114	-13.187	
5.115	-12.767	
5.116	-12.353	
5.117	 -12.09	
5.118	-12.016	
5.119	-12.049	
5.120	-12.076	
5.121	-12.034	
5.122	-11.951	
5.123	-12.199	
5.124	-12.598	
5.125	-12.985	
5.126	 -13.26	
5.127	 -13.35	
5.128	-13.285	
5.129	-13.212	
5.130	-13.101	
5.131	-12.798	
5.132	-12.512	
5.133	-12.253	
5.134	-12.028	
5.135	-11.857	
5.136	 -11.78	
5.137	-11.818	
5.138	-11.892	
5.139	 -12.02	
5.140	-12.385	
5.141	-12.747	
5.142	-13.051	
5.143	-13.315	
5.144	 -13.54	
5.145	 -13.69	
5.146	-13.735	
5.147	-13.556	
5.148	-13.125	
5.149	-12.794	
5.150	 -12.61	
5.151	-12.481	
5.152	-12.335	
5.153	-12.139	
5.154	-11.965	
5.155	-11.891	
5.156	-12.076	
5.157	-12.494	
5.158	-12.848	
5.159	-13.066	
5.160	-13.201	
5.161	-13.321	
5.162	-13.424	
5.163	-13.469	
5.164	-13.183	
5.165	  -12.7	
5.166	-12.291	
5.167	-12.051	
5.168	-11.948	
5.169	-11.888	
5.170	 -11.79	
5.171	-11.626	
5.172	-11.485	
5.173	-11.686	
5.174	-12.128	
5.175	-12.553	
5.176	-12.841	
5.177	-12.962	
5.178	-12.992	
5.179	-13.021	
5.180	-13.097	
5.181	-12.927	
5.182	-12.677	
5.183	-12.434	
5.184	 -12.21	
5.185	-12.052	
5.186	-12.002	
5.187	-12.049	
5.188	-12.124	
5.189	-12.171	
5.190	-12.426	
5.191	-12.728	
5.192	-13.034	
5.193	-13.301	
5.194	-13.495	
5.195	 -13.56	
5.196	-13.493	
5.197	-13.319	
5.198	-12.917	
5.199	-12.917	
5.200	-12.301	
5.201	-12.301	
5.202	-12.031	
5.203	-12.031	
5.204	-11.865	
5.205	-11.865	
5.206	-11.904	
5.207	-11.904	
5.208	-12.611	
5.209	-12.611	
5.210	-12.958	
5.211	-12.958	
5.212	-12.954	
5.213	-12.954	
5.214	-12.618	
5.215	-12.618	
5.216	-11.856	
5.217	-11.856	
5.218	-11.408	
5.219	-11.408	
5.220	-11.277	
5.221	-11.277	
5.222	 -11.27	
5.223	 -11.27	
5.224	 -12.05	
5.225	 -12.05	
5.226	-12.775	
5.227	-12.775	
5.228	 -13.05	
5.229	 -13.05	
5.230	-12.982	
5.231	-12.982	
5.232	-12.255	
5.233	-12.255	
5.234	-11.867	
5.235	-11.867	
5.236	-11.602	
5.237	-11.602	
5.238	-11.358	
5.239	-11.358	
5.240	-11.901	
5.241	-11.901	
5.242	-12.572	
5.243	-12.572	
5.244	-12.811	
5.245	-12.811	
5.246	-12.832	
5.247	-12.832	
5.248	-12.103	
5.249	-12.103	
5.250	-11.464	
5.251	-11.464	
5.252	-11.223	
5.253	-11.223	
5.254	-11.045	
5.255	-11.045	
5.256	-11.326	
5.257	-11.326	
5.258	-12.041	
5.259	-12.041	
5.260	-12.365	
5.261	-12.365	
5.262	-12.459	
5.263	-12.459	
5.264	-12.076	
5.265	-12.076	
5.266	 -11.52	
5.267	 -11.52	
5.268	-11.398	
5.269	-11.398	
5.270	-11.457	
5.271	-11.457	
5.272	-11.519	
5.273	-11.519	
5.274	-12.312	
5.275	-12.312	
5.276	-12.877	
5.277	-12.877	
5.278	-12.865	
5.279	-12.865	
5.280	  -12.5	
5.281	  -12.5	
5.282	-11.931	
5.283	-11.931	
5.284	-11.552	
5.285	-11.552	
5.286	-11.373	
5.287	-11.373	
5.288	-11.414	
5.289	-11.414	
5.290	-12.128	
5.291	-12.128	
5.292	-12.571	
5.293	-12.571	
5.294	-12.681	
5.295	-12.681	
5.296	-12.521	
5.297	-12.521	
5.298	-11.697	
5.299	-11.697	
5.300	-11.217	
5.301	-11.217	
5.302	-11.178	
5.303	-11.178	
5.304	-11.126	
5.305	-11.126	
5.306	 -11.78	
5.307	 -11.78	
5.308	-12.661	
5.309	-12.661	
5.310	-12.938	
5.311	-12.938	
5.312	-13.038	
5.313	-13.038	
5.314	-12.626	
5.315	-12.626	
5.316	-12.053	
5.317	-12.053	
5.318	-11.689	
5.319	-11.689	
5.320	 -11.69	
5.321	 -11.69	
5.322	-11.853	
5.323	-11.853	
5.324	 -12.46	
5.325	 -12.46	
5.326	-13.085	
5.327	-13.085	
5.328	-13.323	
5.329	-13.323	
5.330	-12.831	
5.331	-12.831	
5.332	-12.265	
5.333	-12.265	
5.334	-11.998	
5.335	-11.998	
5.336	-11.649	
5.337	-11.649	
5.338	-11.634	
5.339	-11.634	
5.340	-12.434	
5.341	-12.434	
5.342	-12.871	
5.343	-12.871	
5.344	-13.137	
5.345	-13.137	
5.346	-13.425	
5.347	-13.425	
5.348	-12.794	
5.349	-12.794	
5.350	-12.324	
5.351	-12.324	
5.352	-12.416	
5.353	-12.416	
5.354	-12.477	
5.355	-12.477	
5.356	-12.607	
5.357	-13.045	
5.358	-13.495	
5.359	-13.821	
5.360	-13.981	
5.361	-13.953	
5.362	-13.866	
5.363	-13.863	
5.364	-13.682	
5.365	-13.387	
5.366	-13.061	
5.367	-12.731	
5.368	-12.526	
5.369	-12.478	
5.370	-12.529	
5.371	-12.575	
5.372	-12.525	
5.373	-12.614	
5.374	-12.906	
5.375	-13.244	
5.376	-13.551	
5.377	-13.757	
5.378	-13.815	
5.379	-13.751	
5.380	 -13.64	
5.381	-13.333	
5.382	-12.958	
5.383	-12.695	
5.384	-12.486	
5.385	-12.311	
5.386	-12.162	
5.387	-12.078	
5.388	-12.076	
5.389	-12.118	
5.390	-12.339	
5.391	-12.756	
5.392	-13.136	
5.393	-13.426	
5.394	-13.637	
5.395	-13.804	
5.396	-13.932	
5.397	-14.003	
5.398	-13.835	
5.399	-13.465	
5.400	-13.121	
5.401	-12.864	
5.402	-12.694	
5.403	-12.694	
5.404	-12.501	
5.405	-12.435	
5.406	-12.435	
5.407	-12.464	
5.408	-12.464	
5.409	-13.088	
5.410	-13.088	
5.411	-13.585	
5.412	-13.585	
5.413	-13.903	
5.414	-13.903	
5.415	-13.603	
5.416	-13.603	
5.417	-12.798	
5.418	-12.798	
5.419	-12.451	
5.420	-12.451	
5.421	-12.156	
5.422	-12.156	
5.423	 -11.91	
5.424	 -11.91	
5.425	-12.471	
5.426	-12.471	
5.427	-13.037	
5.428	-13.037	
5.429	 -13.23	
5.430	 -13.23	
5.431	 -13.49	
5.432	 -13.49	
5.433	-13.036	
5.434	-13.036	
5.435	-12.427	
5.436	-12.427	
5.437	-12.269	
5.438	-12.269	
5.439	-12.362	
5.440	-12.362	
5.441	-12.372	
5.442	-12.372	
5.443	-13.116	
5.444	-13.116	
5.445	-13.679	
5.446	-13.679	
5.447	-13.574	
5.448	-13.574	
5.449	-13.255	
5.450	-13.255	
5.451	-12.715	
5.452	-12.715	
5.453	-12.277	
5.454	-12.277	
5.455	-12.106	
5.456	-12.106	
5.457	 -12.14	
5.458	-12.392	
5.459	-12.688	
5.460	-12.954	
5.461	-13.179	
5.462	-13.319	
5.463	-13.347	
5.464	-13.295	
5.465	-13.124	
5.466	-12.713	
5.467	-12.329	
5.468	-12.031	
5.469	-11.804	
5.470	-11.615	
5.471	-11.512	
5.472	-11.479	
5.473	 -11.49	
5.474	-11.636	
5.475	 -12.03	
5.476	-12.411	
5.477	-12.703	
5.478	-12.922	
5.479	-13.096	
5.480	-13.202	
5.481	 -13.23	
5.482	-12.952	
5.483	-12.526	
5.484	-12.163	
5.485	-11.949	
5.486	-11.829	
5.487	-11.719	
5.488	-11.565	
5.489	-11.427	
5.490	-11.401	
5.491	-11.713	
5.492	-12.113	
5.493	-12.432	
5.494	-12.661	
5.495	-12.824	
5.496	-12.931	
5.497	 -12.98	
5.498	 -12.84	
5.499	-12.424	
5.500	 -12.03	
5.501	-11.728	
5.502	-11.536	
5.503	-11.395	
5.504	-11.265	
5.505	 -11.15	
5.506	-11.087	
5.507	-11.299	
5.508	-11.697	
5.509	-12.052	
5.510	-12.284	
5.511	-12.392	
5.512	-12.425	
5.513	-12.468	
5.514	-12.478	
5.515	-12.225	
5.516	-11.872	
5.517	-11.589	
5.518	-11.369	
5.519	 -11.24	
5.520	 -11.22	
5.521	-11.283	
5.522	-11.347	
5.523	-11.459	
5.524	-11.789	
5.525	-12.095	
5.526	-12.367	
5.527	-12.578	
5.528	-12.711	
5.529	-12.758	
5.530	-12.705	
5.531	-12.369	
5.532	-11.982	
5.533	 -11.71	
5.534	-11.573	
5.535	-11.496	
5.536	-11.414	
5.537	-11.301	
5.538	-11.188	
5.539	-11.197	
5.540	-11.569	
5.541	-12.022	
5.542	-12.365	
5.543	-12.542	
5.544	-12.568	
5.545	-12.557	
5.546	-12.582	
5.547	 -12.46	
5.548	-12.101	
5.549	-11.737	
5.550	-11.403	
5.551	-11.173	
5.552	 -11.09	
5.553	-11.102	
5.554	-11.138	
5.555	-11.139	
5.556	-11.336	
5.557	-11.739	
5.558	-12.153	
5.559	-12.496	
5.560	-12.724	
5.561	 -12.83	
5.562	-12.844	
5.563	 -12.81	
5.564	 -12.53	
5.565	-12.206	
5.566	-11.959	
5.567	-11.747	
5.568	-11.533	
5.569	-11.367	
5.570	-11.288	
5.571	-11.265	
5.572	-11.343	
5.573	-11.708	
5.574	-12.082	
5.575	-12.368	
5.576	-12.604	
5.577	-12.799	
5.578	-12.921	
5.579	-12.958	
5.580	-12.749	
5.581	-12.319	
5.582	-11.976	
5.583	-11.773	
5.584	 -11.66	
5.585	-11.556	
5.586	-11.556	
5.587	-11.293	
5.588	-11.265	
5.589	-11.474	
5.590	-11.474	
5.591	-12.313	
5.592	-12.573	
5.593	-12.573	
5.594	-12.804	
5.595	-12.804	
5.596	-13.026	
5.597	-13.026	
5.598	-12.605	
5.599	-12.325	
5.600	-12.325	
5.601	-12.018	
5.602	-12.018	
5.603	-11.988	
5.604	-11.988	
5.605	-11.983	
5.606	-12.141	
5.607	-12.524	
5.608	-12.912	
5.609	-13.371	
5.610	-13.371	
5.611	-13.404	
5.612	-13.239	
5.613	-13.239	
5.614	-12.975	
5.615	-12.445	
5.616	-12.445	
5.617	 -12.23	
5.618	-11.874	
5.619	-11.874	
5.620	-11.799	
5.621	-11.798	
5.622	-11.829	
5.623	-12.096	
5.624	-12.443	
5.625	-12.711	
5.626	-12.929	
5.627	-13.082	
5.628	-13.159	
5.629	-13.159	
5.630	-13.069	
5.631	-12.701	
5.632	 -12.32	
5.633	-12.058	
5.634	 -11.88	
5.635	-11.762	
5.636	 -11.68	
5.637	 -11.64	
5.638	-11.645	
5.639	-11.693	
5.640	-12.028	
5.641	 -12.48	
5.642	-12.867	
5.643	-13.139	
5.644	-13.313	
5.645	 -13.41	
5.646	-13.452	
5.647	-13.432	
5.648	-13.135	
5.649	 -12.81	
5.650	-12.535	
5.651	-12.318	
5.652	-12.155	
5.653	-12.048	
5.654	-11.964	
5.655	-11.872	
5.656	-11.872	
5.657	-12.118	
5.658	-12.118	
5.659	-12.843	
5.660	-12.843	
5.661	-13.274	
5.662	-13.274	
5.663	-13.265	
5.664	-13.265	
5.665	-12.725	
5.666	-12.725	
5.667	-12.159	
5.668	-12.159	
5.669	-11.764	
5.670	-11.764	
5.671	-11.531	
5.672	-11.531	
5.673	-11.573	
5.674	-11.573	
5.675	-12.304	
5.676	-12.304	
5.677	-12.816	
5.678	-12.816	
5.679	-13.116	
5.680	-13.116	
5.681	-13.102	
5.682	-13.102	
5.683	-12.494	
5.684	-12.494	
5.685	-12.243	
5.686	-12.243	
5.687	-12.151	
5.688	-12.151	
5.689	-12.122	
5.690	-12.122	
5.691	-12.687	
5.692	-12.687	
5.693	-13.262	
5.694	-13.262	
5.695	-13.397	
5.696	-13.397	
5.697	-13.494	
5.698	-13.494	
5.699	-12.775	
5.700	-12.775	
5.701	 -12.14	
5.702	 -12.14	
5.703	-12.031	
5.704	-12.031	
5.705	-11.803	
5.706	-11.803	
5.707	-11.926	
5.708	-11.926	
5.709	-12.729	
5.710	-12.729	
5.711	-12.958	
5.712	-12.958	
5.713	 -12.91	
5.714	 -12.91	
5.715	-12.538	
5.716	-12.538	
5.717	-11.769	
5.718	-11.769	
5.719	-11.325	
5.720	-11.325	
5.721	-11.314	
5.722	-11.314	
5.723	-11.381	
5.724	-11.381	
5.725	-12.169	
5.726	-12.169	
5.727	-12.836	
5.728	-12.836	
5.729	-13.034	
5.730	-13.034	
5.731	-12.974	
5.732	-12.974	
5.733	-12.347	
5.734	-12.347	
5.735	-11.789	
5.736	-11.789	
5.737	-11.537	
5.738	-11.537	
5.739	-11.447	
5.740	-11.447	
5.741	-11.888	
5.742	-11.888	
5.743	-12.553	
5.744	-12.553	
5.745	-12.868	
5.746	-12.868	
5.747	-12.715	
5.748	-12.715	
5.749	 -11.99	
5.750	 -11.99	
5.751	-11.445	
5.752	-11.445	
5.753	-11.063	
5.754	-11.063	
5.755	-10.978	
5.756	-10.978	
5.757	-11.395	
5.758	-11.395	
5.759	-11.991	
5.760	-11.991	
5.761	-12.318	
5.762	-12.318	
5.763	-12.515	
5.764	-12.515	
5.765	-12.065	
5.766	-12.065	
5.767	-11.564	
5.768	-11.564	
5.769	-11.453	
5.770	-11.453	
5.771	-11.409	
5.772	-11.409	
5.773	-11.642	
5.774	-11.642	
5.775	-12.428	
5.776	-12.428	
5.777	-12.806	
5.778	-12.806	
5.779	-12.921	
5.780	-12.921	
5.781	-12.545	
5.782	-12.545	
5.783	-11.821	
5.784	-11.821	
5.785	-11.617	
5.786	-11.617	
5.787	-11.482	
5.788	-11.482	
5.789	-11.384	
5.790	-11.384	
5.791	-12.234	
5.792	-12.234	
5.793	 -12.66	
5.794	 -12.66	
5.795	-12.629	
5.796	-12.629	
5.797	-12.565	
5.798	-12.565	
5.799	-11.808	
5.800	-11.808	
5.801	-11.306	
5.802	-11.306	
5.803	-11.254	
5.804	-11.254	
5.805	-11.202	
5.806	-11.202	
5.807	-11.825	
5.808	-11.825	
5.809	-12.657	
5.810	-12.657	
5.811	-12.975	
5.812	-12.975	
5.813	 -13.04	
5.814	 -13.04	
5.815	-12.637	
5.816	-12.117	
5.817	-12.117	
5.818	-11.724	
5.819	-11.724	
5.820	-11.654	
5.821	-11.654	
5.822	-11.886	
5.823	-11.886	
5.824	-12.527	
5.825	-12.527	
5.826	-13.125	
5.827	-13.125	
5.828	-13.305	
5.829	-13.305	
5.830	-12.868	
5.831	-12.868	
5.832	-12.214	
5.833	-12.214	
5.834	-11.923	
5.835	-11.923	
5.836	-11.652	
5.837	-11.652	
5.838	-11.571	
5.839	-11.571	
5.840	 -12.34	
5.841	 -12.34	
5.842	-12.894	
5.843	-12.894	
5.844	-13.149	
5.845	-13.149	
5.846	-13.421	
5.847	-13.421	
5.848	-12.865	
5.849	-12.865	
5.850	-12.398	
5.851	-12.398	
5.852	-12.393	
5.853	-12.393	
5.854	-12.386	
5.855	-12.386	
5.856	  -12.5	
5.857	  -12.5	
5.858	 -12.93	
5.859	-13.356	
5.860	 -13.64	
5.861	-13.774	
5.862	-13.774	
5.863	-13.862	
5.864	-13.862	
5.865	-13.279	
5.866	-13.279	
5.867	-12.645	
5.868	-12.645	
5.869	-12.567	
5.870	-12.567	
5.871	-12.424	
5.872	-12.424	
5.873	-12.428	
5.874	-12.428	
5.875	-13.227	
5.876	-13.227	
5.877	-13.599	
5.878	-13.599	
5.879	-13.548	
5.880	-13.548	
5.881	-13.559	
5.882	-13.355	
5.883	-12.957	
5.884	-12.562	
5.885	-12.288	
5.886	-12.142	
5.887	-12.106	
5.888	-12.094	
5.889	-12.073	
5.890	 -12.05	
5.891	-12.215	
5.892	-12.676	
5.893	-13.159	
5.894	-13.524	
5.895	-13.714	
5.896	-13.777	
5.897	-13.818	
5.898	-13.898	
5.899	-13.847	
5.900	-13.536	
5.901	-13.148	
5.902	-12.771	
5.903	-12.547	
5.904	-12.443	
5.905	-12.421	
5.906	-12.409	
5.907	-12.348	
5.908	-12.383	
5.909	  -12.7	
5.910	-13.101	
5.911	-13.489	
5.912	-13.764	
5.913	-13.882	
5.914	-13.841	
5.915	-13.759	
5.916	 -13.57	
5.917	-13.257	
5.918	-12.977	
5.919	-12.712	
5.920	-12.446	
5.921	-12.214	
5.922	-12.094	
5.923	-12.057	
5.924	-12.024	
5.925	 -12.13	
5.926	 -12.45	
5.927	-12.774	
5.928	-13.062	
5.929	-13.281	
5.930	-13.401	
5.931	-13.437	
5.932	 -13.45	
5.933	-13.295	
5.934	-12.988	
5.935	-12.752	
5.936	-12.596	
5.937	-12.498	
5.938	 -12.42	
5.939	-12.329	
5.940	-12.268	
5.941	-12.266	
5.942	-12.477	
5.943	-12.897	
5.944	-13.244	
5.945	-13.431	
5.946	 -13.53	
5.947	  -13.6	
5.948	-13.656	
5.949	-13.697	
5.950	-13.454	
5.951	-13.019	
5.952	-12.644	
5.953	-12.453	
5.954	-12.402	
5.955	-12.374	
