Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.012	-2.5781	
5.013	-3.4145	
5.014	-3.4145	
5.015	-3.7986	
5.016	-3.7986	
5.017	-3.8046	
5.018	-3.8011	
5.019	-3.8011	
5.020	-3.1932	
5.021	-3.1932	
5.022	 -2.576	
5.023	 -2.576	
5.024	-2.2816	
5.025	-2.2816	
5.026	-2.1836	
5.027	-2.1429	
5.028	-2.3757	
5.029	-2.7053	
5.030	-3.0077	
5.031	-3.2261	
5.032	 -3.365	
5.033	-3.4368	
5.034	-3.4706	
5.035	-3.4198	
5.036	 -3.106	
5.037	 -2.793	
5.038	 -2.579	
5.039	-2.4598	
5.040	-2.4045	
5.041	-2.3649	
5.042	-2.3287	
5.043	-2.3306	
5.044	-2.3306	
5.045	-2.4245	
5.046	-2.8405	
5.047	-3.3183	
5.048	-3.6706	
5.049	-3.8539	
5.050	 -3.931	
5.051	-3.9759	
5.052	-4.0377	
5.053	-3.9893	
5.054	-3.6682	
5.055	-3.3037	
5.056	-2.9918	
5.057	-2.7768	
5.058	-2.6673	
5.059	-2.6114	
5.060	-2.5548	
5.061	-2.4928	
5.062	-2.6207	
5.063	-3.0113	
5.064	-3.4024	
5.065	-3.6822	
5.066	 -3.813	
5.067	 -3.813	
5.068	-3.6905	
5.069	-3.6905	
5.070	-3.0079	
5.071	-3.0079	
5.072	-2.4354	
5.073	-2.2459	
5.074	-2.1149	
5.075	-2.0332	
5.076	-1.9921	
5.077	-1.9878	
5.078	-2.2873	
5.079	-2.7338	
5.080	-3.1265	
5.081	-3.4098	
5.082	 -3.577	
5.083	-3.6868	
5.084	-3.7585	
5.085	-3.7716	
5.086	 -3.504	
5.087	-3.2122	
5.088	-2.9626	
5.089	 -2.753	
5.090	-2.5953	
5.091	-2.4876	
5.092	-2.4172	
5.093	-2.3945	
5.094	 -2.478	
5.095	-2.8431	
5.096	-3.2119	
5.097	-3.4747	
5.098	-3.6315	
5.099	 -3.745	
5.100	-3.8287	
5.101	-3.8901	
5.102	-3.7549	
5.103	-3.3683	
5.104	 -2.974	
5.105	-2.6738	
5.106	-2.4831	
5.107	-2.3781	
5.108	 -2.309	
5.109	-2.2312	
5.110	-2.1474	
5.111	-2.2566	
5.112	-2.6101	
5.113	-2.9704	
5.114	-3.2464	
5.115	-3.4055	
5.116	-3.4826	
5.117	-3.5118	
5.118	-3.5286	
5.119	-3.3056	
5.120	-2.9914	
5.121	-2.7423	
5.122	-2.5591	
5.123	-2.4283	
5.124	-2.3566	
5.125	-2.3561	
5.126	 -2.396	
5.127	-2.4305	
5.128	-2.6827	
5.129	-3.0673	
5.130	 -3.429	
5.131	-3.7169	
5.132	-3.8853	
5.133	-3.9595	
5.134	-3.9754	
5.135	-3.9303	
5.136	-3.6195	
5.137	-3.2891	
5.138	-3.0265	
5.139	-2.8111	
5.140	-2.6423	
5.141	-2.5269	
5.142	-2.4707	
5.143	 -2.473	
5.144	-2.5674	
5.145	-2.9154	
5.146	-3.2576	
5.147	-3.4972	
5.148	-3.6458	
5.149	-3.6458	
5.150	-3.7448	
5.151	-3.8013	
5.152	-3.8139	
5.153	-3.5919	
5.154	-3.1328	
5.155	-2.7264	
5.156	-2.4748	
5.157	-2.3462	
5.158	-2.2811	
5.159	-2.2128	
5.160	-2.1184	
5.161	-2.0522	
5.162	-2.2759	
5.163	-2.7572	
5.164	-3.2036	
5.165	-3.5025	
5.166	-3.6446	
5.167	-3.7009	
5.168	-3.7448	
5.169	-3.8032	
5.170	-3.2855	
5.171	-3.2855	
5.172	-2.7147	
5.173	-2.7147	
5.174	-2.4702	
5.175	-2.4702	
5.176	-2.3995	
5.177	-2.3995	
5.178	-2.5902	
5.179	-2.5902	
5.180	-3.3422	
5.181	-3.3422	
5.182	-3.7155	
5.183	-3.7155	
5.184	-3.6759	
5.185	-3.6759	
5.186	-3.2259	
5.187	-3.2259	
5.188	 -2.684	
5.189	 -2.684	
5.190	-2.2813	
5.191	-2.2813	
5.192	-2.0349	
5.193	-2.0349	
5.194	-2.1451	
5.195	-2.1451	
5.196	-2.8189	
5.197	-2.8189	
5.198	-3.2149	
5.199	-3.2149	
5.200	-3.5138	
5.201	-3.5138	
5.202	-3.4257	
5.203	-3.4257	
5.204	-2.7273	
5.205	-2.7273	
5.206	-2.4656	
5.207	-2.4656	
5.208	-2.3578	
5.209	-2.3578	
5.210	-2.3261	
5.211	-2.3261	
5.212	-2.9987	
5.213	-2.9987	
5.214	-3.6706	
5.215	-3.6706	
5.216	-3.8154	
5.217	-3.8154	
5.218	-3.8759	
5.219	-3.8759	
5.220	 -3.296	
5.221	-2.9184	
5.222	-2.6097	
5.223	 -2.417	
5.224	-2.3238	
5.225	-2.2735	
5.226	 -2.226	
5.227	-2.1631	
5.228	-2.3592	
5.229	 -2.729	
5.230	-3.0911	
5.231	-3.0911	
5.232	-3.3649	
5.233	-3.4966	
5.234	-3.4964	
5.235	-3.4405	
5.236	-3.3658	
5.237	-3.0531	
5.238	 -2.417	
5.239	 -2.417	
5.240	-2.1703	
5.241	-1.9984	
5.242	-1.9308	
5.243	-1.9308	
5.244	-1.9547	
5.245	-2.3448	
5.246	-2.3448	
5.247	-2.7518	
5.248	-3.4031	
5.249	-3.4031	
5.250	-3.7313	
5.251	-3.7313	
5.252	-3.7651	
5.253	-3.3096	
5.254	-3.3096	
5.255	-3.0168	
5.256	-2.6722	
5.257	-2.6722	
5.258	-2.3733	
5.259	-2.3733	
5.260	  -2.26	
5.261	  -2.26	
5.262	-2.8054	
5.263	-2.8054	
5.264	-3.3182	
5.265	-3.3182	
5.266	-3.5723	
5.267	-3.5723	
5.268	-3.6932	
5.269	-3.6932	
5.270	-2.9881	
5.271	-2.9881	
5.272	 -2.371	
5.273	-2.2415	
5.274	-2.1436	
5.275	 -2.028	
5.276	-1.8989	
5.277	-1.8156	
5.278	-1.8156	
5.279	-2.0315	
5.280	-2.4522	
5.281	-2.8127	
5.282	-3.0261	
5.283	-3.1565	
5.284	  -3.26	
5.285	-3.3497	
5.286	-3.4175	
5.287	-3.2155	
5.288	-2.8959	
5.289	 -2.636	
5.290	-2.4883	
5.291	-2.4412	
5.292	-2.4325	
5.293	-2.3978	
5.294	-2.3413	
5.295	-2.3555	
5.296	-2.6958	
5.297	-3.1744	
5.298	-3.5381	
5.299	-3.7186	
5.300	-3.8037	
5.301	-3.8958	
5.302	-3.9716	
5.303	-3.9716	
5.304	-3.1191	
5.305	-3.1191	
5.306	-2.6142	
5.307	-2.6142	
5.308	-2.3873	
5.309	-2.3873	
5.310	-2.1434	
5.311	-2.1434	
5.312	 -2.697	
5.313	 -2.697	
5.314	-3.3031	
5.315	-3.3031	
5.316	-3.4216	
5.317	-3.4216	
5.318	-3.5025	
5.319	-3.5025	
5.320	-2.7838	
5.321	-2.7838	
5.322	-2.1777	
5.323	-2.1777	
5.324	-1.9583	
5.325	-1.9583	
5.326	-1.7857	
5.327	-1.7857	
5.328	-2.0486	
5.329	-2.0486	
5.330	-2.9332	
5.331	-2.9332	
5.332	-3.3733	
5.333	-3.3733	
5.334	-3.6545	
5.335	-3.7508	
5.336	-3.5213	
5.337	-3.1351	
5.338	-2.8245	
5.339	-2.8245	
5.340	-2.5146	
5.341	-2.5146	
5.342	-2.3715	
5.343	-2.3715	
5.344	-2.2329	
5.345	-2.5093	
5.346	-2.9165	
5.347	-3.2566	
5.348	-3.4614	
5.349	-3.5573	
5.350	-3.5723	
5.351	-3.5693	
5.352	-3.4806	
5.353	-3.1633	
5.354	-2.8127	
5.355	 -2.471	
5.356	-2.1942	
5.357	-2.0435	
5.358	-2.0435	
5.359	-1.9267	
5.360	-1.9267	
5.361	-1.8207	
5.362	-1.8385	
5.363	-2.1674	
5.364	-2.5537	
5.365	-2.8647	
5.366	-3.0394	
5.367	-3.1038	
5.368	-3.1281	
5.369	-3.1949	
5.370	-3.1113	
5.371	-2.8324	
5.372	-2.5477	
5.373	-2.3275	
5.374	-2.2038	
5.375	-2.1646	
5.376	-2.1661	
5.377	-2.1627	
5.378	-2.1567	
5.379	-2.3575	
5.380	-2.7846	
5.381	-3.1927	
5.382	-3.4769	
5.383	-3.6266	
5.384	-3.7152	
5.385	-3.7852	
5.386	-3.8312	
5.387	-3.5476	
5.388	-3.0872	
5.389	-2.6923	
5.390	 -2.466	
5.391	 -2.371	
5.392	-2.3324	
5.393	-2.2735	
5.394	-2.1578	
5.395	-2.0979	
5.396	-2.4094	
5.397	-2.8475	
5.398	-3.1907	
5.399	-3.3673	
5.400	-3.3842	
5.401	-3.3252	
5.402	-3.3146	
5.403	-3.2416	
5.404	-2.9062	
5.405	-2.5407	
5.406	 -2.219	
5.407	-1.9921	
5.408	-1.8948	
5.409	-1.8794	
5.410	-1.8841	
5.411	-1.8631	
5.412	-1.9373	
5.413	-2.3286	
5.414	 -2.784	
5.415	-3.1601	
5.416	-3.4062	
5.417	-3.5326	
5.418	-3.5937	
5.419	-3.6526	
5.420	-3.5529	
5.421	-3.2471	
5.422	 -2.946	
5.423	 -2.679	
5.424	-2.4637	
5.425	-2.3465	
5.426	-2.3115	
5.427	-2.2908	
5.428	-2.2539	
5.429	-2.4158	
5.430	-2.7832	
5.431	-3.1499	
5.432	-3.4112	
5.433	-3.5432	
5.434	-3.5734	
5.435	 -3.583	
5.436	 -3.606	
5.437	-3.3632	
5.438	-2.9968	
5.439	-2.6337	
5.440	-2.3339	
5.441	-2.1438	
5.442	-2.0421	
5.443	-1.9674	
5.444	-1.8855	
5.445	-1.8696	
5.446	-2.1796	
5.447	  -2.57	
5.448	-2.8899	
5.449	-3.0969	
5.450	-3.2123	
5.451	-3.2962	
5.452	-3.2962	
5.453	 -3.314	
5.454	-2.7783	
5.455	-2.7783	
5.456	-2.3267	
5.457	-2.3267	
5.458	-2.2184	
5.459	-2.1998	
5.460	-2.2412	
5.461	-2.2944	
5.462	-2.3932	
5.463	-2.7527	
5.464	-3.1533	
5.465	-3.4904	
5.466	-3.7097	
5.467	-3.8261	
5.468	-3.8652	
5.469	-3.8868	
5.470	-3.7996	
5.471	-3.1225	
5.472	-3.1225	
5.473	-2.5907	
5.474	-2.5907	
5.475	-2.3686	
5.476	-2.3686	
5.477	-2.3176	
5.478	-2.4152	
5.479	-2.4152	
5.480	-3.1378	
5.481	-3.1378	
5.482	-3.4649	
5.483	-3.4649	
5.484	-3.5327	
5.485	-3.5327	
5.486	-3.2792	
5.487	-3.2792	
5.488	   -2.5	
5.489	   -2.5	
5.490	-2.1311	
5.491	-2.1311	
5.492	 -1.929	
5.493	 -1.929	
5.494	-1.9138	
5.495	-1.9138	
5.496	-2.7205	
5.497	-2.7205	
5.498	-3.3647	
5.499	-3.3647	
5.500	-3.6582	
5.501	-3.6582	
5.502	-3.8608	
5.503	-3.8608	
5.504	-3.2489	
5.505	-3.2489	
5.506	-2.7442	
5.507	-2.7442	
5.508	-2.5714	
5.509	-2.4889	
5.510	-2.4889	
5.511	-2.4376	
5.512	-2.8046	
5.513	-2.8046	
5.514	-3.5447	
5.515	-3.7018	
5.516	 -3.787	
5.517	 -3.846	
5.518	 -3.882	
5.519	  -3.76	
5.520	-3.3292	
5.521	-2.9123	
5.522	-2.6469	
5.523	-2.4916	
5.524	-2.3557	
5.525	-2.2044	
5.526	-2.0612	
5.527	-1.9684	
5.528	-2.0872	
5.529	-2.4738	
5.530	-2.8429	
5.531	-3.0728	
5.532	-3.2131	
5.533	-3.3183	
5.534	-3.4152	
5.535	-3.5038	
5.536	-3.3805	
5.537	-3.0324	
5.538	-2.7034	
5.539	-2.4899	
5.540	-2.4043	
5.541	-2.4134	
5.542	-2.4373	
5.543	-2.4294	
5.544	-2.3825	
5.545	-2.5421	
5.546	-2.9556	
5.547	-3.3715	
5.548	-3.3715	
5.549	-3.6996	
5.550	-3.8891	
5.551	-3.9776	
5.552	-3.9826	
5.553	-3.9349	
5.554	-3.6564	
5.555	 -3.319	
5.556	-3.0497	
5.557	-2.8427	
5.558	 -2.668	
5.559	-2.4787	
5.560	-2.4787	
5.561	-2.4523	
5.562	-2.4708	
5.563	-2.7522	
5.564	 -3.082	
5.565	-3.3556	
5.566	-3.6825	
5.567	-3.6825	
5.568	 -3.722	
5.569	 -3.722	
5.570	 -3.135	
5.571	 -3.135	
5.572	-2.5101	
5.573	-2.5101	
5.574	-2.2026	
5.575	-2.2026	
5.576	-2.0314	
5.577	-2.0314	
5.578	 -2.186	
5.579	 -2.186	
5.580	-3.0353	
5.581	-3.0353	
5.582	-3.5137	
5.583	-3.5137	
5.584	 -3.785	
5.585	 -3.785	
5.586	 -3.756	
5.587	 -3.756	
5.588	-3.0158	
5.589	-3.0158	
5.590	-2.7117	
5.591	-2.7117	
5.592	-2.5871	
5.593	-2.5871	
5.594	-2.4428	
5.595	-2.4428	
5.596	 -3.119	
5.597	 -3.119	
5.598	-3.7107	
5.599	-3.7107	
5.600	-3.8354	
5.601	-3.8907	
5.602	 -3.899	
5.603	-3.5828	
5.604	-3.1718	
5.605	 -2.827	
5.606	-2.6102	
5.607	-2.6102	
5.608	-2.4288	
5.609	-2.4288	
5.610	-2.2527	
5.611	-2.2225	
5.612	-2.5419	
5.613	-2.9442	
5.614	 -3.275	
5.615	-3.4623	
5.616	 -3.538	
5.617	-3.5718	
5.618	 -3.635	
5.619	-3.5925	
5.620	 -3.294	
5.621	-2.9804	
5.622	-2.7175	
5.623	-2.7175	
5.624	-2.5067	
5.625	-2.5067	
5.626	-2.5529	
5.627	-2.5529	
5.628	-2.5393	
5.629	-2.6722	
5.630	-3.0674	
5.631	 -3.466	
5.632	-3.7899	
5.633	 -4.012	
5.634	 -4.102	
5.635	-4.0772	
5.636	-4.0163	
5.637	-3.7525	
5.638	-3.4297	
5.639	-3.1626	
5.640	-2.9431	
5.641	-2.7597	
5.642	-2.6094	
5.643	-2.5184	
5.644	-2.4889	
5.645	-2.5266	
5.646	-2.8643	
5.647	-3.2757	
5.648	-3.5677	
5.649	-3.7109	
5.650	-3.7751	
5.651	-3.8096	
5.652	-3.8431	
5.653	-3.7516	
5.654	-3.3503	
5.655	-2.9273	
5.656	-2.6503	
5.657	-2.4969	
5.658	-2.4279	
5.659	-2.3832	
5.660	-2.3341	
5.661	-2.2793	
5.662	-2.3613	
5.663	-2.7654	
5.664	-3.2195	
5.665	-3.5797	
5.666	-3.7945	
5.667	-3.8992	
5.668	-3.9564	
5.669	 -4.026	
5.670	-3.9142	
5.671	-3.5891	
5.672	-3.2438	
5.673	-2.9636	
5.674	-2.8026	
5.675	-2.7391	
5.676	-2.6798	
5.677	-2.5948	
5.678	-2.4841	
5.679	-2.6474	
5.680	-3.0441	
5.681	-3.7591	
5.682	-3.7591	
5.683	-3.8949	
5.684	-3.8949	
5.685	 -3.802	
5.686	 -3.802	
5.687	-3.1964	
5.688	-3.1964	
5.689	-2.6566	
5.690	-2.6566	
5.691	-2.2913	
5.692	-2.2913	
5.693	-2.2497	
5.694	-2.2497	
5.695	-2.6147	
5.696	-2.6147	
5.697	-3.2333	
5.698	-3.2333	
5.699	-3.5982	
5.700	-3.5982	
5.701	-3.7598	
5.702	-3.6633	
5.703	-3.6633	
5.704	-2.9823	
5.705	-2.7748	
5.706	-2.6702	
5.707	-2.6702	
5.708	-2.6181	
5.709	-2.5806	
5.710	-2.5521	
5.711	-2.5399	
5.712	-2.7097	
5.713	-3.1424	
5.714	-3.5304	
5.715	-3.7939	
5.716	-3.9251	
5.717	-3.9883	
5.718	-4.0222	
5.719	-4.0635	
5.720	-3.8428	
5.721	-3.4454	
5.722	 -3.066	
5.723	-2.7671	
5.724	-2.5856	
5.725	-2.5095	
5.726	-2.4774	
5.727	-2.3657	
5.728	-2.3657	
5.729	-2.8166	
5.730	-2.8166	
5.731	-3.4867	
5.732	-3.4867	
5.733	-3.6824	
5.734	-3.6824	
5.735	-3.4247	
5.736	-3.4247	
5.737	-2.7653	
5.738	-2.7653	
5.739	-2.3723	
5.740	-2.3723	
5.741	-2.0804	
5.742	-2.0804	
5.743	 -2.075	
5.744	-2.2063	
5.745	 -2.593	
5.746	-2.9864	
5.747	-3.3148	
5.748	-3.5846	
5.749	-3.7858	
5.750	-3.9204	
5.751	-3.9907	
5.752	-3.8661	
5.753	-3.4916	
5.754	-3.1513	
5.755	  -2.93	
5.756	-2.7939	
5.757	-2.6723	
5.758	-2.5473	
5.759	-2.4404	
5.760	-2.3913	
5.761	-2.5961	
5.762	-3.0216	
5.763	 -3.367	
5.764	-3.5401	
5.765	-3.6076	
5.766	-3.6733	
5.767	-3.7536	
5.768	-3.7955	
5.769	  -3.48	
5.770	-3.0061	
5.771	-2.6111	
5.772	-2.3798	
5.773	-2.2722	
5.774	-2.2063	
5.775	-2.1043	
5.776	-1.9493	
5.777	-1.8393	
5.778	-2.1079	
5.779	-2.5514	
5.780	-2.9439	
5.781	-3.1745	
5.782	-3.2571	
5.783	-3.2735	
5.784	 -3.325	
5.785	-3.3722	
5.786	 -3.158	
5.787	-2.8667	
5.788	-2.5958	
5.789	 -2.402	
5.790	-2.3322	
5.791	-2.3814	
5.792	-2.4489	
5.793	-2.4636	
5.794	-2.4797	
5.795	-2.7851	
5.796	-3.1996	
5.797	-3.5866	
5.798	-3.8876	
5.799	-4.0216	
5.800	-4.0101	
5.801	 -3.936	
5.802	-3.7551	
5.803	-3.4271	
5.804	-3.1379	
5.805	-2.8878	
5.806	-2.6434	
5.807	-2.4223	
5.808	-2.2794	
5.809	-2.2408	
5.810	-2.2779	
5.811	-2.5518	
5.812	-2.9349	
5.813	-3.1806	
5.814	  -3.33	
5.815	  -3.33	
5.816	-3.5393	
5.817	-3.6097	
5.818	-3.5574	
5.819	-3.1145	
5.820	-3.1145	
5.821	-2.2547	
5.822	-2.2547	
5.823	-2.0221	
5.824	 -1.993	
5.825	 -1.993	
5.826	-1.8212	
5.827	-1.8212	
5.828	-2.1723	
5.829	-2.1723	
5.830	-3.1577	
5.831	-3.1577	
5.832	-3.5562	
5.833	-3.5562	
5.834	-3.6101	
5.835	-3.6113	
5.836	-3.6113	
5.837	-3.1152	
5.838	-3.1152	
5.839	-2.5735	
5.840	-2.5735	
5.841	-2.3707	
5.842	-2.3707	
5.843	-2.3434	
5.844	-2.3434	
5.845	-2.7497	
5.846	-2.7497	
5.847	-3.3547	
5.848	-3.3547	
5.849	-3.6651	
5.850	-3.6651	
5.851	-3.6812	
5.852	-3.6812	
5.853	-2.9764	
5.854	-2.9764	
5.855	-2.4124	
5.856	-2.4124	
5.857	-2.0426	
5.858	-2.0426	
5.859	-1.8665	
5.860	-1.8665	
5.861	-2.1225	
5.862	-2.1225	
5.863	-2.7687	
5.864	-2.7687	
5.865	-3.1453	
5.866	-3.1453	
5.867	-3.2894	
5.868	-3.2894	
5.869	-2.9144	
5.870	-2.9144	
5.871	-2.3512	
5.872	-2.3512	
5.873	-2.1838	
5.874	-2.1838	
5.875	-2.1259	
5.876	-2.1259	
5.877	-2.2336	
5.878	-2.2336	
5.879	-3.0786	
5.880	-3.0786	
5.881	-3.6104	
5.882	-3.6104	
5.883	-3.7944	
5.884	-3.7944	
5.885	-3.7157	
5.886	-3.7157	
5.887	-2.8888	
5.888	-2.8888	
5.889	-2.4394	
5.890	-2.4394	
5.891	-2.3215	
5.892	-2.3215	
5.893	-2.1666	
5.894	-2.1666	
5.895	 -2.647	
5.896	 -2.647	
5.897	-3.3472	
5.898	-3.3472	
5.899	-3.4371	
5.900	-3.4371	
5.901	-3.4122	
5.902	-3.4122	
5.903	-2.7999	
5.904	-2.7999	
5.905	-2.0813	
5.906	-2.0813	
5.907	-1.8756	
5.908	-1.8756	
5.909	-1.8999	
5.910	-1.8999	
5.911	-2.0919	
5.912	-2.0919	
5.913	-2.9341	
5.914	-2.9341	
5.915	-3.4992	
5.916	-3.4992	
5.917	-3.6178	
5.918	-3.6178	
5.919	-3.2792	
5.920	-3.2792	
5.921	-2.8047	
5.922	-2.8047	
5.923	-2.4954	
5.924	-2.4954	
5.925	 -2.311	
5.926	 -2.311	
5.927	-2.3799	
5.928	-2.3799	
5.929	-3.1048	
5.930	-3.1048	
5.931	-3.5303	
5.932	-3.5303	
5.933	-3.7176	
5.934	-3.7176	
5.935	-3.4957	
5.936	-3.4957	
5.937	 -2.732	
5.938	 -2.732	
5.939	-2.3629	
5.940	-2.3629	
5.941	-2.0965	
5.942	-2.0965	
5.943	-1.8893	
5.944	-1.8893	
5.945	-2.5168	
5.946	-2.5168	
5.947	-3.1042	
5.948	-3.1042	
5.949	-3.3002	
5.950	-3.3002	
5.951	-3.4586	
5.952	-3.4586	
5.953	-2.9138	
5.954	-2.9138	
5.955	-2.3984	
5.956	-2.3984	
5.957	-2.3369	
5.958	-2.3369	
5.959	 -2.406	
5.960	 -2.406	
5.961	-2.6474	
5.962	-2.6474	
5.963	-3.4477	
5.964	-3.4477	
5.965	-3.8996	
5.966	-3.8996	
5.967	-3.9968	
5.968	-3.9968	
5.969	-3.6712	
5.970	-3.6712	
5.971	-3.0657	
5.972	-3.0657	
5.973	-2.7007	
5.974	-2.7007	
5.975	-2.4926	
5.976	-2.4926	
5.977	-2.4867	
5.978	-2.4867	
5.979	-3.1888	
5.980	-3.1888	
5.981	 -3.617	
5.982	 -3.617	
5.983	-3.7118	
5.984	-3.7118	
5.985	-3.4944	
5.986	-3.4944	
5.987	-2.6709	
5.988	-2.6709	
5.989	 -2.186	
5.990	 -2.186	
5.991	-2.0262	
5.992	-2.0262	
5.993	-1.9634	
5.994	-1.9634	
5.995	-2.5083	
5.996	-2.5083	
5.997	-3.2979	
5.998	-3.2979	
5.999	-3.6546	
6.000	-3.6546	
6.001	-3.8097	
6.002	-3.8097	
6.003	-3.3786	
6.004	-3.3786	
6.005	-2.8765	
6.006	-2.8765	
6.007	-2.6119	
6.008	-2.6119	
6.009	-2.5145	
6.010	-2.5145	
6.011	-2.6424	
6.012	-2.6424	
6.013	-3.3743	
6.014	-3.3743	
6.015	-3.7622	
6.016	-3.7622	
6.017	-3.8733	
6.018	-3.8733	
6.019	-3.5575	
6.020	-3.5575	
6.021	-2.8479	
6.022	-2.8479	
6.023	-2.6101	
6.024	-2.4366	
6.025	 -2.305	
6.026	-2.2015	
6.027	-2.0942	
6.028	-2.0942	
6.029	-2.3716	
6.030	-2.7304	
6.031	-3.0204	
6.032	-3.2054	
6.033	-3.3418	
6.034	-3.4383	
6.035	-3.5117	
6.036	-3.4776	
6.037	-3.1516	
6.038	-2.8058	
6.039	-2.5591	
6.040	-2.4354	
6.041	-2.3895	
6.042	-2.3684	
6.043	-2.3464	
6.044	-2.3298	
6.045	-2.4103	
6.046	-2.8232	
6.047	-3.2796	
6.048	-3.6198	
6.049	-3.8005	
6.050	-3.8845	
6.051	-3.9271	
6.052	-3.9967	
6.053	-3.9622	
6.054	-3.6563	
6.055	-3.2934	
6.056	 -2.981	
6.057	-2.7715	
6.058	-2.6732	
6.059	 -2.649	
6.060	-2.6338	
6.061	-2.5834	
6.062	-2.6641	
6.063	-2.9869	
6.064	-3.3214	
6.065	-3.5914	
6.066	-3.7544	
6.067	-3.8207	
6.068	-3.8028	
6.069	-3.7304	
6.070	-3.3852	
6.071	-2.9637	
6.072	-2.6553	
6.073	-2.4385	
6.074	-2.2759	
6.075	 -2.149	
6.076	-2.0605	
6.077	-2.0121	
6.078	-2.0182	
6.079	-2.3199	
6.080	-2.7478	
6.081	-3.1115	
6.082	-3.3911	
6.083	-3.5833	
6.084	-3.7238	
6.085	-3.8076	
6.086	-3.7973	
6.087	-3.4804	
6.088	-3.1388	
6.089	-2.9007	
6.090	-2.7451	
6.091	-2.6363	
6.092	 -2.557	
6.093	-2.4881	
6.094	-2.4155	
6.095	-2.4388	
6.096	-2.7909	
6.097	-3.2106	
6.098	-3.5297	
6.099	-3.6992	
6.100	-3.7698	
6.101	-3.7959	
6.102	-3.8402	
6.103	-3.7382	
6.104	-3.3982	
6.105	-3.0427	
6.106	 -2.745	
6.107	-2.5229	
6.108	-2.3797	
6.109	-2.2923	
6.110	-2.2224	
6.111	 -2.141	
6.112	-2.2495	
6.113	-2.5966	
6.114	-2.9461	
6.115	-3.2216	
6.116	-3.3823	
6.117	-3.4618	
6.118	-3.4913	
6.119	-3.5094	
6.120	 -3.306	
6.121	-3.0122	
6.122	-2.7686	
6.123	-2.5625	
6.124	-2.4005	
6.125	-2.3042	
6.126	-2.2953	
6.127	-2.3592	
6.128	-2.4221	
6.129	-2.6892	
6.130	-3.0664	
6.131	-3.3923	
6.132	-3.6486	
6.133	-3.8075	
6.134	-3.9282	
6.135	-3.9971	
6.136	 -3.969	
6.137	-3.6294	
6.138	-3.2412	
6.139	-2.9553	
6.140	-2.7831	
6.141	-2.6809	
6.142	-2.6028	
6.143	-2.5205	
6.144	-2.4345	
6.145	-2.4685	
6.146	-2.8365	
6.147	-3.2748	
6.148	-3.5908	
6.149	  -3.71	
6.150	-3.7142	
6.151	-3.7127	
6.152	 -3.754	
6.153	-3.6133	
6.154	-3.2466	
6.155	-2.8602	
6.156	-2.5287	
6.157	-2.3224	
6.158	-2.2434	
6.159	 -2.227	
6.160	-2.2172	
6.161	-2.1845	
6.162	-2.3176	
6.163	-2.6949	
6.164	 -3.096	
6.165	-3.4404	
6.166	-3.6779	
6.167	-3.7904	
6.168	 -3.814	
6.169	-3.7896	
6.170	-3.1976	
6.171	-3.1976	
6.172	-2.9725	
6.173	-2.8193	
6.174	-2.6594	
6.175	-2.4778	
6.176	-2.3354	
6.177	-2.2945	
6.178	-2.3639	
6.179	-2.7292	
6.180	-3.1366	
6.181	-3.3791	
6.182	-3.5957	
6.183	-3.6892	
6.184	-3.7663	
6.185	-3.7114	
6.186	-3.3395	
6.187	-2.9033	
6.188	-2.5752	
6.189	-2.3778	
6.190	 -2.286	
6.191	-2.2377	
6.192	 -2.165	
6.193	-2.0481	
6.194	-2.0438	
6.195	-2.3919	
6.196	-2.8087	
6.197	-3.1396	
6.198	-3.3261	
6.199	-3.3931	
6.200	-3.4053	
6.201	-3.4383	
6.202	-3.3561	
6.203	-3.0705	
6.204	-2.7847	
6.205	-2.5602	
6.206	-2.4081	
6.207	-2.3162	
6.208	-2.2899	
6.209	-2.3173	
6.210	-2.3564	
6.211	-2.5094	
6.212	  -2.88	
6.213	-3.2313	
6.214	-3.5126	
6.215	-3.7015	
6.216	-3.8116	
6.217	-3.8291	
6.218	-3.7973	
6.219	-3.5302	
6.220	-3.1506	
6.221	-2.8496	
6.222	-2.6399	
6.223	-2.4848	
6.224	-2.3416	
6.225	-2.2215	
6.226	 -2.161	
6.227	-2.1729	
6.228	-2.4743	
6.229	-2.8716	
6.230	-3.1394	
6.231	-3.2854	
6.232	-3.3873	
6.233	-3.4657	
6.234	-3.5162	
6.235	-3.4735	
6.236	-3.0813	
6.237	-2.6612	
6.238	-2.4009	
6.239	-2.2612	
6.240	 -2.164	
6.241	 -2.164	
6.242	-1.9532	
6.243	-1.9151	
6.244	-1.9876	
6.245	-1.9876	
6.246	-2.8756	
6.247	-2.8756	
6.248	-3.4142	
6.249	-3.4142	
6.250	-3.6795	
6.251	-3.6795	
6.252	-3.8195	
6.253	-3.8302	
6.254	-3.5036	
6.255	 -3.111	
6.256	-2.6981	
6.257	-2.6981	
6.258	-2.6249	
6.259	-2.3989	
6.260	-2.3989	
6.261	-2.4041	
6.262	-2.4041	
6.263	-3.2067	
6.264	-3.2067	
6.265	-3.5147	
6.266	-3.5147	
6.267	-3.5882	
6.268	-3.5882	
6.269	  -3.43	
6.270	  -3.43	
6.271	-3.0216	
6.272	-2.3356	
6.273	-2.3356	
6.274	-2.1395	
6.275	-2.0275	
6.276	-1.8356	
6.277	-1.8356	
6.278	-1.7413	
6.279	-2.3822	
6.280	-2.3822	
