Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.900	-76.342	
3.901	-76.466	
3.902	-76.466	
3.903	-76.423	
3.904	-76.423	
3.905	-75.639	
3.906	-75.639	
3.907	-75.233	
3.908	-75.233	
3.909	-74.937	
3.910	-74.937	
3.911	    -75	
3.912	 -75.15	
3.913	 -75.15	
3.914	-75.894	
3.915	-75.894	
3.916	-76.621	
3.917	-76.621	
3.918	-77.212	
3.919	-77.212	
3.920	-77.354	
3.921	-77.354	
3.922	-77.026	
3.923	-77.026	
3.924	-76.757	
3.925	-76.757	
3.926	 -76.62	
3.927	 -76.62	
3.928	-76.751	
3.929	-76.751	
3.930	-76.911	
3.931	-76.911	
3.932	-77.805	
3.933	-77.805	
3.934	-78.544	
3.935	-78.544	
3.936	-78.756	
3.937	-78.756	
3.938	-78.729	
3.939	-78.729	
3.940	-78.087	
3.941	-78.087	
3.942	-77.737	
3.943	-77.737	
3.944	-77.453	
3.945	-77.453	
3.946	-77.189	
3.947	-77.189	
3.948	-77.525	
3.949	-77.525	
3.950	-77.739	
3.951	-77.739	
3.952	-78.018	
3.953	-78.018	
3.954	-77.921	
3.955	-77.921	
3.956	-77.609	
3.957	-77.364	
3.958	-77.073	
3.959	-76.783	
3.960	-76.611	
3.961	-76.617	
3.962	-76.726	
3.963	-76.806	
3.964	-76.786	
3.965	-76.949	
3.966	-77.372	
3.967	-77.848	
3.968	 -78.26	
3.969	 -78.55	
3.970	-78.719	
3.971	 -78.82	
3.972	 -78.93	
3.973	-79.045	
3.974	-78.926	
3.975	-78.766	
3.976	-78.633	
3.977	-78.565	
3.978	-78.574	
3.979	-78.668	
3.980	-78.767	
3.981	-78.778	
3.982	-78.712	
3.983	-78.725	
3.984	-79.061	
3.985	-79.474	
3.986	-79.711	
3.987	-79.791	
3.988	-79.823	
3.989	 -79.87	
3.990	-79.847	
3.991	-79.708	
3.992	-79.397	
3.993	-78.893	
3.994	-78.493	
3.995	 -78.18	
3.996	-77.878	
3.997	-77.617	
3.998	 -77.45	
3.999	-77.352	
4.000	-77.235	
4.001	-77.112	
4.002	-77.281	
4.003	-77.717	
4.004	-78.127	
4.005	-78.344	
4.006	-78.408	
4.007	-78.443	
4.008	-78.512	
4.009	-78.559	
4.010	-78.453	
4.011	-78.074	
4.012	-77.734	
4.013	-77.509	
4.014	-77.326	
4.015	-77.173	
4.016	-77.073	
4.017	-76.974	
4.018	-76.875	
4.019	-76.828	
4.020	-77.075	
4.021	 -77.41	
4.022	-77.713	
4.023	-77.931	
4.024	-78.059	
4.025	-78.124	
4.026	 -78.17	
4.027	-77.986	
4.028	-77.592	
4.029	-77.157	
4.030	-76.774	
4.031	-76.549	
4.032	-76.431	
4.033	-76.339	
4.034	-76.175	
4.035	-75.984	
4.036	-76.064	
4.037	-76.217	
4.038	-76.337	
4.039	-76.389	
4.040	-76.347	
4.041	-76.249	
4.042	-76.123	
4.043	-75.812	
4.044	-75.463	
4.045	-75.161	
4.046	-74.849	
4.047	-74.553	
4.048	-74.378	
4.049	-74.359	
4.050	-74.397	
4.051	-74.601	
4.052	-74.889	
4.053	 -75.16	
4.054	-75.481	
4.055	 -75.78	
4.056	-75.911	
4.057	-75.892	
4.058	-75.699	
4.059	-75.423	
4.060	-75.252	
4.061	-75.125	
4.062	-74.966	
4.063	-74.834	
4.064	-74.791	
4.065	-74.822	
4.066	-74.895	
4.067	-75.201	
4.068	-75.513	
4.069	 -75.76	
4.070	-75.902	
4.071	-75.922	
4.072	-75.843	
4.073	 -75.66	
4.074	-75.203	
4.075	-75.203	
4.076	-74.345	
4.077	-74.035	
4.078	-74.035	
4.079	-73.544	
4.080	  -73.4	
4.081	-73.405	
4.082	-73.746	
4.083	-74.121	
4.084	-74.366	
4.085	-74.506	
4.086	 -74.63	
4.087	 -74.63	
4.088	-74.737	
4.089	-74.737	
4.090	-74.126	
4.091	-74.126	
4.092	-73.744	
4.093	-73.744	
4.094	-73.397	
4.095	-73.397	
4.096	-73.374	
4.097	-73.374	
4.098	-74.093	
4.099	-74.418	
4.100	-74.418	
4.101	-74.916	
4.102	-74.916	
4.103	-75.382	
4.104	-75.382	
4.105	 -75.04	
4.106	 -75.04	
4.107	-74.407	
4.108	-74.407	
4.109	-74.274	
4.110	-74.274	
4.111	-74.095	
4.112	-74.095	
4.113	-74.092	
4.114	-74.092	
4.115	-74.681	
4.116	-74.681	
4.117	-74.978	
4.118	-74.978	
4.119	 -74.88	
4.120	 -74.88	
4.121	-74.588	
4.122	-74.588	
4.123	-74.329	
4.124	-74.329	
4.125	-73.974	
4.126	-73.974	
4.127	-74.054	
4.128	-74.054	
4.129	-74.394	
4.130	-74.394	
4.131	-75.145	
4.132	-75.145	
4.133	-76.111	
4.134	-76.111	
4.135	-76.459	
4.136	-76.459	
4.137	-76.582	
4.138	-76.582	
4.139	-76.536	
4.140	-76.536	
4.141	-76.377	
4.142	-76.377	
4.143	-76.448	
4.144	-76.448	
4.145	-76.785	
4.146	-76.785	
4.147	 -77.04	
4.148	 -77.04	
4.149	-77.926	
4.150	-77.926	
4.151	-78.546	
4.152	-78.546	
4.153	-78.521	
4.154	-78.521	
4.155	-78.556	
4.156	-78.241	
4.157	 -77.78	
4.158	-77.399	
4.159	-77.182	
4.160	-77.103	
4.161	-77.075	
4.162	-77.024	
4.163	-76.959	
4.164	-76.946	
4.165	-77.054	
4.166	-77.486	
4.167	-77.963	
4.168	-78.319	
4.169	 -78.59	
4.170	-78.863	
4.171	-79.128	
4.172	-79.298	
4.173	-79.345	
4.174	 -79.29	
4.175	-79.074	
4.176	 -78.92	
4.177	-78.821	
4.178	-78.689	
4.179	-78.519	
4.180	-78.426	
4.181	-78.462	
4.182	-78.533	
4.183	-78.519	
4.184	 -78.49	
4.185	-78.796	
4.186	-79.262	
4.187	-79.654	
4.188	-79.855	
4.189	-79.961	
4.190	 -80.09	
4.191	-80.224	
4.192	-80.232	
4.193	-79.897	
4.194	-79.513	
4.195	-79.245	
4.196	-79.095	
4.197	-78.987	
4.198	 -78.84	
4.199	-78.658	
4.200	-78.499	
4.201	-78.396	
4.202	-78.479	
4.203	-78.729	
4.204	 -78.92	
4.205	-79.038	
4.206	-79.136	
4.207	-79.181	
4.208	-79.101	
4.209	-78.947	
4.210	-78.799	
4.211	 -78.51	
4.212	 -78.24	
4.213	-78.008	
4.214	-77.758	
4.215	-77.549	
4.216	-77.475	
4.217	  -77.5	
4.218	-77.505	
4.219	-77.442	
4.220	-77.543	
4.221	-77.935	
4.222	-78.399	
4.223	-78.773	
4.224	-78.963	
4.225	-79.022	
4.226	 -79.12	
4.227	-79.322	
4.228	-79.484	
4.229	-79.271	
4.230	-78.929	
4.231	-78.693	
4.232	-78.661	
4.233	-78.745	
4.234	-78.796	
4.235	-78.743	
4.236	-78.669	
4.237	-78.661	
4.238	-78.716	
4.239	-79.018	
4.240	-79.384	
4.241	 -79.61	
4.242	 -79.71	
4.243	-79.777	
4.244	-79.839	
4.245	-79.807	
4.246	-79.627	
4.247	 -79.25	
4.248	-78.736	
4.249	-78.356	
4.250	-78.059	
4.251	 -77.72	
4.252	-77.395	
4.253	-77.159	
4.254	-77.053	
4.255	-76.982	
4.256	-76.912	
4.257	-77.146	
4.258	-77.573	
4.259	-77.937	
4.260	-78.162	
4.261	-78.269	
4.262	  -78.3	
4.263	-78.347	
4.264	-78.421	
4.265	-78.327	
4.266	-77.923	
4.267	-77.484	
4.268	-77.182	
4.269	-77.032	
4.270	-76.919	
4.271	 -76.76	
4.272	-76.585	
4.273	-76.449	
4.274	-76.509	
4.275	-76.872	
4.276	-77.209	
4.277	-77.407	
4.278	-77.407	
4.279	-77.609	
4.280	-77.755	
4.281	-77.755	
4.282	-77.336	
4.283	-76.783	
4.284	-76.362	
4.285	-76.155	
4.286	-76.027	
4.287	-76.027	
4.288	-75.524	
4.289	 -75.25	
4.290	 -75.25	
4.291	-75.617	
4.292	-75.617	
4.293	-75.753	
4.294	-75.753	
4.295	-75.541	
4.296	-75.541	
4.297	  -75.3	
4.298	  -75.3	
4.299	-74.333	
4.300	-74.333	
4.301	 -73.91	
4.302	 -73.91	
4.303	-73.753	
4.304	-73.753	
4.305	-73.778	
4.306	-73.778	
4.307	-74.672	
4.308	-74.672	
4.309	-74.915	
4.310	-74.985	
4.311	 -74.98	
4.312	-75.024	
4.313	 -74.63	
4.314	 -74.29	
4.315	-73.988	
4.316	-73.834	
4.317	-73.834	
4.318	-73.823	
4.319	-73.743	
4.320	-73.909	
4.321	-74.259	
4.322	-74.569	
4.323	-74.709	
4.324	-74.683	
4.325	-74.551	
4.326	-74.331	
4.327	-73.839	
4.328	-73.322	
4.329	-72.885	
4.330	-72.542	
4.331	-72.278	
4.332	-72.098	
4.333	-72.012	
4.334	-72.149	
4.335	-72.482	
4.336	-72.758	
4.337	-72.977	
4.338	-73.156	
4.339	-73.249	
4.340	-73.268	
4.341	-73.067	
4.342	-72.693	
4.343	-72.365	
4.344	-72.137	
4.345	-71.987	
4.346	-71.859	
4.347	-71.783	
4.348	-71.772	
4.349	-72.066	
4.350	-72.511	
4.351	-72.909	
4.352	-73.207	
4.353	-73.421	
4.354	-73.566	
4.355	-73.578	
4.356	-73.265	
4.357	 -72.88	
4.358	-72.584	
4.359	 -72.43	
4.360	-72.375	
4.361	-72.274	
4.362	-72.054	
4.363	-71.922	
4.364	  -72.2	
4.365	-72.608	
4.366	 -72.88	
4.367	-72.855	
4.368	-72.682	
4.369	-72.671	
4.370	-72.806	
4.371	-72.706	
4.372	-72.412	
4.373	 -72.06	
4.374	-71.816	
4.375	-71.791	
4.376	-71.917	
4.377	-72.069	
4.378	-72.161	
4.379	-72.468	
4.380	-72.928	
4.381	-73.435	
4.382	-73.868	
4.383	-74.142	
4.384	-74.294	
4.385	-74.467	
4.386	 -74.52	
4.387	-74.395	
4.388	-74.272	
4.389	-74.186	
4.390	-74.184	
4.391	-74.272	
4.392	-74.384	
4.393	 -74.45	
4.394	-74.495	
4.395	-74.753	
4.396	-75.238	
4.397	-75.696	
4.398	 -76.03	
4.399	-76.192	
4.400	-76.193	
4.401	-76.153	
4.402	 -76.14	
4.403	-75.905	
4.404	-75.532	
4.405	-75.169	
4.406	-74.921	
4.407	-74.787	
4.408	-74.729	
4.409	-74.725	
4.410	-74.737	
4.411	-74.784	
4.412	-75.105	
4.413	-75.637	
4.414	-76.115	
4.415	  -76.4	
4.416	-76.545	
4.417	-76.707	
4.418	-76.926	
4.419	-77.138	
4.420	-77.178	
4.421	-76.902	
4.422	-76.629	
4.423	  -76.5	
4.424	-76.501	
4.425	-76.547	
4.426	-76.535	
4.427	 -76.49	
4.428	-76.497	
4.429	-76.618	
4.430	-77.031	
4.431	-77.477	
4.432	-77.796	
4.433	-78.035	
4.434	-78.274	
4.435	-78.519	
4.436	 -78.72	
4.437	-78.714	
4.438	-78.345	
4.439	-77.988	
4.440	-77.773	
4.441	-77.648	
4.442	  -77.5	
4.443	-77.305	
4.444	-77.168	
4.445	-77.111	
4.446	-77.079	
4.447	-77.234	
4.448	-77.427	
4.449	-77.573	
4.450	-77.718	
4.451	-77.832	
4.452	-77.839	
4.453	 -77.74	
4.454	-77.669	
4.455	-77.549	
4.456	-77.295	
4.457	-76.984	
4.458	-76.672	
4.459	-76.451	
4.460	-76.376	
4.461	-76.392	
4.462	-76.438	
4.463	-76.472	
4.464	-76.541	
4.465	-76.896	
4.466	-77.328	
4.467	-77.328	
4.468	-78.049	
4.469	-78.277	
4.470	-78.412	
4.471	-78.547	
4.472	-78.735	
4.473	-78.735	
4.474	-78.577	
4.475	-78.577	
4.476	-78.252	
4.477	-78.233	
4.478	-78.307	
4.479	-78.307	
4.480	 -78.48	
4.481	-78.439	
4.482	-78.439	
4.483	-78.515	
4.484	-78.967	
4.485	-78.967	
4.486	-79.525	
4.487	-79.525	
4.488	-79.609	
4.489	-79.609	
4.490	-79.659	
4.491	-79.659	
4.492	 -78.99	
4.493	 -78.99	
4.494	  -78.2	
4.495	  -78.2	
4.496	-77.594	
4.497	-77.594	
4.498	  -77.2	
4.499	  -77.2	
4.500	-77.137	
4.501	-77.137	
4.502	-77.285	
4.503	-77.285	
4.504	-78.003	
4.505	-78.003	
4.506	-78.386	
4.507	-78.386	
4.508	 -78.41	
4.509	-78.425	
4.510	-78.409	
4.511	-78.409	
4.512	 -78.04	
4.513	-77.345	
4.514	-77.345	
4.515	-76.922	
4.516	-76.922	
4.517	-76.776	
4.518	-76.709	
4.519	-76.802	
4.520	-77.155	
4.521	-77.449	
4.522	-77.634	
4.523	-77.804	
4.524	 -77.97	
4.525	-78.058	
4.526	 -78.04	
4.527	-77.742	
4.528	-77.297	
4.529	-76.928	
4.530	-76.698	
4.531	-76.528	
4.532	-76.316	
4.533	-76.081	
4.534	-75.875	
4.535	-75.766	
4.536	-75.924	
4.537	 -76.08	
4.538	-76.125	
4.539	-76.134	
4.540	-76.172	
4.541	-76.168	
4.542	-76.053	
4.543	-75.653	
4.544	-75.213	
4.545	-74.955	
4.546	-74.807	
4.547	-74.609	
4.548	-74.332	
4.549	 -74.14	
4.550	-74.149	
4.551	-74.426	
4.552	-74.855	
4.553	-75.168	
4.554	-75.365	
4.555	-75.521	
4.556	-75.674	
4.557	-75.796	
4.558	-75.789	
4.559	-75.498	
4.560	-75.205	
4.561	 -75.02	
4.562	-74.895	
4.563	-74.778	
4.564	-74.682	
4.565	-74.692	
4.566	-74.799	
4.567	-75.076	
4.568	-75.325	
4.569	 -75.48	
4.570	-75.616	
4.571	-75.748	
4.572	-75.746	
4.573	-75.571	
4.574	 -75.11	
4.575	-74.596	
4.576	-74.225	
4.577	-73.936	
4.578	-73.636	
4.579	-73.357	
4.580	-73.192	
4.581	-73.208	
4.582	 -73.49	
4.583	-73.877	
4.584	-74.147	
4.585	-74.326	
4.586	-74.495	
4.587	-74.675	
4.588	-74.755	
4.589	-74.617	
4.590	-74.214	
4.591	 -73.91	
4.592	-73.781	
4.593	-73.667	
4.594	-73.454	
4.595	-73.255	
4.596	-73.228	
4.597	-73.392	
4.598	-73.837	
4.599	-74.269	
4.600	-74.572	
4.601	-74.798	
4.602	-75.023	
4.603	 -75.21	
4.604	-75.308	
4.605	-75.092	
4.606	-74.758	
4.607	-74.533	
4.608	-74.381	
4.609	 -74.21	
4.610	 -74.02	
4.611	-73.873	
4.612	-73.795	
4.613	-73.857	
4.614	-74.134	
4.615	-74.368	
4.616	-74.526	
4.617	-74.642	
4.618	-74.743	
4.619	-74.789	
4.620	-74.829	
4.621	-74.745	
4.622	-74.533	
4.623	-74.315	
4.624	-74.081	
4.625	 -73.89	
4.626	-73.866	
4.627	 -73.99	
4.628	-74.127	
4.629	-74.182	
4.630	-74.372	
4.631	-74.845	
4.632	-75.424	
4.633	-75.927	
4.634	-76.239	
4.635	-76.395	
4.636	-76.537	
4.637	-76.777	
4.638	-76.951	
4.639	 -76.85	
4.640	-76.654	
4.641	-76.531	
4.642	-76.561	
4.643	-76.684	
4.644	-76.777	
4.645	-76.834	
4.646	-76.888	
4.647	-76.945	
4.648	-77.164	
4.649	 -77.65	
4.650	-78.087	
4.651	-78.372	
4.652	-78.507	
4.653	-78.526	
4.654	-78.506	
4.655	-78.506	
4.656	-78.474	
4.657	-78.115	
4.658	-77.692	
4.659	-77.399	
4.660	-77.239	
4.661	-77.134	
4.662	-77.134	
4.663	-76.942	
4.664	-76.942	
4.665	-77.092	
4.666	-77.243	
4.667	-77.596	
4.668	-78.004	
4.669	-78.004	
4.670	 -78.77	
4.671	-79.054	
4.672	-79.054	
4.673	-79.255	
4.674	-79.255	
4.675	 -79.46	
4.676	 -79.46	
4.677	-79.001	
4.678	-79.001	
4.679	-78.579	
4.680	-78.579	
4.681	-78.526	
4.682	-78.487	
4.683	-78.487	
4.684	-78.433	
4.685	-78.433	
4.686	-78.914	
4.687	-79.258	
4.688	-79.539	
4.689	-79.539	
4.690	-80.008	
4.691	-80.008	
4.692	-80.074	
4.693	-80.074	
4.694	-79.785	
4.695	-79.785	
4.696	-79.192	
4.697	-79.192	
4.698	-78.714	
4.699	-78.714	
4.700	-78.504	
4.701	-78.504	
4.702	-78.297	
4.703	-78.297	
4.704	-78.442	
4.705	-78.442	
4.706	-78.821	
4.707	-78.821	
4.708	-78.845	
4.709	-78.845	
4.710	-78.747	
4.711	-78.747	
4.712	-78.528	
4.713	-78.528	
4.714	-77.781	
4.715	-77.781	
4.716	-77.525	
4.717	-77.525	
4.718	-77.417	
4.719	-77.417	
4.720	-77.383	
4.721	-77.383	
4.722	-77.969	
4.723	-77.969	
4.724	-78.635	
4.725	-78.635	
4.726	-79.085	
4.727	-79.085	
4.728	-79.229	
4.729	  -79.3	
4.730	-79.371	
4.731	-79.304	
4.732	-79.029	
4.733	-79.029	
4.734	-78.886	
4.735	-78.679	
4.736	-78.679	
4.737	-78.816	
4.738	-78.816	
4.739	-78.828	
4.740	 -78.74	
4.741	-79.128	
4.742	-79.504	
4.743	-79.716	
4.744	-79.737	
4.745	-79.622	
4.746	-79.467	
4.747	-79.357	
4.748	-79.205	
4.749	-78.776	
4.750	-78.282	
4.751	-77.822	
4.752	-77.518	
4.753	-77.382	
4.754	-77.314	
4.755	-77.208	
4.756	-77.082	
4.757	-77.027	
4.758	-77.183	
4.759	-77.545	
4.760	-77.841	
4.761	-78.045	
4.762	-78.181	
4.763	 -78.26	
4.764	-78.299	
4.765	-78.297	
4.766	-78.217	
4.767	-77.869	
4.768	-77.501	
4.769	-77.206	
4.770	-76.976	
4.771	-76.787	
4.772	-76.631	
4.773	-76.503	
4.774	-76.427	
4.775	-76.495	
4.776	-76.791	
4.777	 -77.06	
4.778	-77.293	
4.779	 -77.48	
4.780	-77.608	
4.781	-77.632	
4.782	-77.479	
4.783	-77.037	
4.784	-76.611	
4.785	-76.343	
4.786	-76.127	
4.787	 -75.86	
4.788	-75.531	
4.789	-75.202	
4.790	 -74.97	
4.791	 -75.11	
4.792	-75.419	
4.793	-75.604	
4.794	-75.569	
4.795	-75.397	
4.796	-75.298	
4.797	-75.368	
4.798	-75.259	
4.799	-74.836	
4.800	-74.372	
4.801	-74.042	
4.802	-73.901	
4.803	-73.833	
4.804	 -73.74	
4.805	-73.616	
4.806	-73.781	
4.807	-74.242	
4.808	-74.656	
4.809	-74.884	
4.810	-74.955	
4.811	-74.973	
4.812	-75.055	
4.813	-74.962	
4.814	-74.679	
4.815	-74.338	
4.816	    -74	
4.817	-73.785	
4.818	-73.724	
4.819	 -73.74	
4.820	-73.743	
4.821	-73.925	
4.822	-74.199	
4.823	-74.453	
4.824	-74.574	
4.825	-74.574	
4.826	-74.318	
4.827	-74.318	
4.828	-73.719	
4.829	-73.267	
4.830	-72.815	
4.831	-72.815	
4.832	-72.203	
4.833	-72.203	
4.834	-72.111	
4.835	-72.205	
4.836	-72.205	
4.837	-72.759	
4.838	-73.006	
4.839	-73.236	
4.840	-73.236	
4.841	-73.432	
4.842	-73.432	
4.843	-72.804	
4.844	-72.804	
4.845	-72.354	
4.846	-72.354	
4.847	-72.039	
4.848	-72.039	
4.849	 -71.95	
4.850	 -71.95	
4.851	-72.762	
4.852	-72.762	
4.853	-73.313	
4.854	-73.313	
4.855	-73.795	
4.856	-73.795	
4.857	 -73.45	
4.858	-72.942	
4.859	-72.942	
4.860	-72.509	
4.861	-72.509	
4.862	-72.428	
4.863	-72.428	
4.864	-72.013	
4.865	-72.013	
4.866	-72.782	
4.867	-72.782	
4.868	-73.026	
4.869	-73.026	
4.870	-72.887	
4.871	-72.887	
4.872	-72.879	
4.873	-72.879	
4.874	-72.158	
4.875	-72.158	
4.876	-72.062	
4.877	-72.062	
4.878	 -72.32	
4.879	 -72.32	
4.880	-72.683	
4.881	-72.683	
4.882	-73.869	
4.883	-73.869	
4.884	-74.424	
4.885	-74.424	
4.886	-74.795	
4.887	-74.795	
4.888	-74.774	
4.889	-74.774	
4.890	-74.462	
4.891	-74.462	
4.892	-74.676	
4.893	-74.676	
4.894	-74.929	
4.895	-74.929	
4.896	 -75.19	
4.897	 -75.19	
4.898	-76.129	
4.899	-76.129	
4.900	-76.542	
4.901	-76.542	
4.902	-76.502	
4.903	-76.502	
4.904	-76.236	
4.905	-76.236	
4.906	-75.483	
4.907	-75.483	
4.908	-75.139	
4.909	-75.139	
4.910	-75.101	
4.911	-75.101	
4.912	-75.142	
4.913	-75.142	
4.914	-76.055	
4.915	-76.055	
4.916	-76.751	
4.917	-76.751	
4.918	-77.177	
4.919	-77.177	
4.920	-77.508	
4.921	-77.508	
4.922	-77.167	
4.923	-77.167	
4.924	-76.903	
4.925	-76.903	
4.926	-76.757	
4.927	-76.757	
4.928	-76.822	
4.929	-76.822	
4.930	-76.964	
4.931	-76.964	
4.932	-77.756	
4.933	-77.756	
4.934	-78.474	
4.935	-78.474	
4.936	-78.748	
4.937	-78.748	
4.938	-78.792	
4.939	-78.792	
4.940	-78.216	
4.941	-78.216	
4.942	-77.764	
4.943	-77.764	
4.944	-77.551	
4.945	-77.551	
4.946	-77.322	
4.947	-77.322	
4.948	-77.502	
4.949	-77.502	
4.950	-77.935	
4.951	-77.935	
4.952	-78.087	
4.953	-78.087	
4.954	-78.018	
4.955	-78.018	
4.956	-77.704	
4.957	-77.359	
4.958	-77.088	
4.959	 -76.89	
4.960	-76.754	
4.961	-76.683	
4.962	-76.693	
4.963	-76.746	
4.964	-76.803	
4.965	-76.975	
4.966	 -77.32	
4.967	-77.706	
4.968	-78.109	
4.969	-78.465	
4.970	-78.697	
4.971	-78.816	
4.972	-78.911	
4.973	-79.033	
4.974	-78.949	
4.975	-78.799	
4.976	-78.623	
4.977	 -78.49	
4.978	-78.447	
4.979	-78.512	
4.980	-78.648	
4.981	-78.754	
4.982	-78.748	
4.983	 -78.67	
4.984	-78.849	
4.985	-79.271	
4.986	-79.665	
4.987	-79.856	
4.988	 -79.84	
4.989	-79.758	
4.990	-79.741	
4.991	-79.742	
4.992	-79.502	
4.993	-78.923	
4.994	-78.369	
4.995	-78.021	
4.996	-77.834	
4.997	 -77.68	
4.998	-77.474	
4.999	-77.267	
5.000	-77.156	
5.001	-77.171	
5.002	-77.427	
5.003	-77.796	
5.004	-78.073	
5.005	-78.284	
5.006	-78.475	
5.007	-78.621	
5.008	-78.663	
5.009	 -78.61	
5.010	-78.502	
5.011	-78.234	
5.012	-77.968	
5.013	-77.689	
5.014	-77.387	
5.015	-77.164	
5.016	-77.067	
5.017	-77.011	
5.018	-76.932	
5.019	 -76.84	
5.020	-77.019	
5.021	-77.371	
5.022	-77.707	
5.023	-77.965	
5.024	-78.111	
5.025	-78.184	
5.026	-78.218	
5.027	-78.041	
5.028	-77.643	
5.029	-77.253	
5.030	-76.924	
5.031	-76.684	
5.032	-76.494	
5.033	-76.332	
5.034	-76.166	
5.035	-75.978	
5.036	-76.024	
5.037	-76.166	
5.038	-76.308	
5.039	 -76.39	
5.040	-76.359	
5.041	-76.219	
5.042	-76.068	
5.043	-75.801	
5.044	-75.445	
5.045	-75.108	
5.046	-75.108	
5.047	-74.551	
5.048	-74.438	
5.049	-74.399	
5.050	-74.361	
5.051	 -74.45	
5.052	 -74.45	
5.053	-75.118	
5.054	-75.118	
5.055	-75.705	
5.056	-75.821	
5.057	-75.845	
5.058	-75.845	
5.059	-75.436	
5.060	-75.223	
5.061	-75.065	
5.062	-74.865	
5.063	-74.677	
5.064	-74.677	
5.065	-74.719	
5.066	-74.719	
5.067	-75.067	
5.068	-75.067	
5.069	  -75.6	
5.070	-75.756	
5.071	-75.756	
5.072	 -75.72	
5.073	 -75.72	
5.074	-75.091	
5.075	-75.091	
5.076	 -74.19	
5.077	 -74.19	
5.078	-73.647	
5.079	 -73.43	
5.080	 -73.43	
5.081	-73.203	
5.082	-73.512	
5.083	-73.512	
5.084	-74.212	
5.085	-74.212	
5.086	-74.488	
5.087	-74.488	
5.088	-74.678	
5.089	-74.678	
5.090	-74.151	
5.091	-74.151	
5.092	-73.566	
5.093	-73.566	
5.094	-73.433	
5.095	-73.433	
5.096	-73.338	
5.097	-73.338	
5.098	-73.902	
5.099	-73.902	
5.100	-74.703	
5.101	-74.703	
5.102	-75.065	
5.103	-75.065	
5.104	-75.302	
5.105	-75.302	
5.106	 -74.58	
5.107	 -74.58	
5.108	-74.141	
5.109	-74.141	
5.110	-74.165	
5.111	-74.165	
5.112	-73.881	
5.113	-73.881	
5.114	-74.373	
5.115	-74.373	
5.116	-74.907	
5.117	-74.907	
5.118	-74.738	
5.119	-74.738	
5.120	 -74.77	
5.121	 -74.77	
5.122	-74.485	
5.123	-74.485	
5.124	-73.925	
5.125	-73.925	
5.126	-74.037	
5.127	-74.037	
5.128	-74.253	
5.129	-74.253	
5.130	-74.581	
5.131	-74.581	
5.132	-75.685	
5.133	-75.685	
5.134	 -76.28	
5.135	 -76.28	
5.136	-76.596	
5.137	-76.596	
5.138	-76.709	
5.139	-76.709	
5.140	-76.335	
5.141	-76.335	
5.142	-76.398	
5.143	-76.398	
5.144	-76.714	
5.145	-76.714	
5.146	-76.914	
5.147	-76.914	
5.148	 -77.51	
5.149	 -77.51	
5.150	-78.303	
5.151	-78.303	
5.152	-78.641	
5.153	-78.641	
5.154	-78.663	
5.155	-78.663	
5.156	-78.277	
5.157	-78.277	
5.158	 -77.54	
5.159	 -77.54	
5.160	-77.197	
5.161	-77.197	
5.162	-77.185	
5.163	-77.185	
5.164	-77.045	
5.165	-77.045	
5.166	-77.454	
5.167	-77.454	
5.168	-78.477	
5.169	-78.477	
5.170	-78.918	
5.171	-78.918	
5.172	-79.361	
5.173	-79.361	
5.174	-79.473	
5.175	-79.473	
5.176	-78.949	
5.177	-78.949	
5.178	-78.798	
5.179	-78.798	
5.180	 -78.61	
5.181	 -78.61	
5.182	-78.603	
5.183	-78.603	
5.184	-78.626	
5.185	-78.626	
5.186	-79.268	
5.187	-79.268	
5.188	-79.855	
5.189	-79.855	
5.190	-80.136	
5.191	-80.136	
5.192	-80.179	
5.193	-80.179	
5.194	-79.679	
5.195	-79.679	
5.196	-79.196	
5.197	-79.196	
5.198	-78.825	
5.199	-78.825	
5.200	-78.731	
5.201	-78.731	
5.202	 -78.47	
5.203	 -78.47	
5.204	-78.957	
5.205	-78.957	
5.206	 -79.28	
5.207	 -79.28	
5.208	-79.128	
5.209	-79.128	
5.210	-79.018	
5.211	-79.018	
5.212	 -78.32	
5.213	 -78.32	
5.214	-77.808	
5.215	-77.808	
5.216	-77.619	
5.217	-77.619	
5.218	-77.522	
5.219	-77.522	
5.220	-77.538	
5.221	-77.538	
5.222	-78.319	
5.223	-78.319	
5.224	-79.025	
5.225	-79.025	
5.226	-79.224	
5.227	-79.224	
5.228	-79.374	
5.229	-79.374	
5.230	-79.089	
5.231	-79.089	
5.232	-78.798	
5.233	-78.798	
5.234	-78.655	
5.235	-78.655	
5.236	  -78.8	
5.237	  -78.8	
5.238	-78.773	
5.239	-78.773	
5.240	 -79.23	
5.241	 -79.23	
5.242	-79.937	
5.243	-79.937	
5.244	-79.873	
5.245	-79.873	
5.246	 -79.78	
5.247	 -79.78	
5.248	-79.117	
5.249	-79.117	
5.250	-78.083	
5.251	-78.083	
5.252	-77.634	
5.253	-77.634	
5.254	-77.156	
5.255	-77.156	
5.256	-77.039	
5.257	-77.039	
5.258	-77.545	
5.259	-77.545	
5.260	 -77.99	
5.261	 -77.99	
5.262	 -78.36	
5.263	 -78.36	
5.264	-78.261	
5.265	-78.261	
5.266	-77.862	
5.267	-77.862	
5.268	 -77.35	
5.269	 -77.35	
5.270	 -76.78	
5.271	 -76.78	
5.272	-76.566	
5.273	-76.566	
5.274	-76.466	
5.275	-76.466	
5.276	-76.931	
5.277	-76.931	
5.278	-77.526	
5.279	-77.526	
