Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.375	 -75.17	
5.376	 -75.17	
5.377	-74.297	
5.378	-74.297	
5.379	-73.645	
5.380	-73.645	
5.381	-73.177	
5.382	-73.177	
5.383	-72.614	
5.384	-72.614	
5.385	-73.577	
5.386	-73.577	
5.387	-74.049	
5.388	-74.049	
5.389	-73.901	
5.390	-73.901	
5.391	-74.455	
5.392	-74.455	
5.393	-73.615	
5.394	-73.615	
5.395	-73.041	
5.396	-73.041	
5.397	-73.199	
5.398	-73.199	
5.399	-72.669	
5.400	-72.669	
5.401	-73.179	
5.402	-73.179	
5.403	-74.266	
5.404	-74.266	
5.405	-74.539	
5.406	-74.539	
5.407	-74.786	
5.408	-74.786	
5.409	-74.581	
5.410	-74.581	
5.411	-73.823	
5.412	-73.823	
5.413	-73.623	
5.414	-73.623	
5.415	-73.729	
5.416	-73.729	
5.417	-73.726	
5.418	-73.726	
5.419	-74.632	
5.420	-74.632	
5.421	-74.739	
5.422	-74.739	
5.423	-74.573	
5.424	-74.573	
5.425	-74.859	
5.426	-74.859	
5.427	-73.962	
5.428	-73.962	
5.429	-73.907	
5.430	-73.907	
5.431	-74.239	
5.432	-74.239	
5.433	-73.897	
5.434	-73.897	
5.435	-75.496	
5.436	-75.496	
5.437	-76.149	
5.438	-76.149	
5.439	-76.386	
5.440	-76.386	
5.441	-77.539	
5.442	-77.539	
5.443	-77.136	
5.444	-77.136	
5.445	-76.761	
5.446	-76.761	
5.447	-77.255	
5.448	-77.255	
5.449	-76.985	
5.450	-76.985	
5.451	-77.481	
5.452	-77.481	
5.453	-78.501	
5.454	-78.501	
5.455	 -78.53	
5.456	 -78.53	
5.457	 -78.85	
5.458	 -78.85	
5.459	-78.412	
5.460	-78.412	
5.461	-77.739	
5.462	-77.739	
5.463	-77.502	
5.464	-77.502	
5.465	-76.865	
5.466	-76.865	
5.467	 -77.22	
5.468	 -77.22	
5.469	-77.399	
5.470	-77.399	
5.471	-78.038	
5.472	-78.038	
5.473	-78.989	
5.474	-78.989	
5.475	-78.812	
5.476	-78.812	
5.477	-78.899	
5.478	-78.899	
5.479	-78.718	
5.480	-78.718	
5.481	-78.288	
5.482	-78.288	
5.483	-78.338	
5.484	-78.338	
5.485	-77.994	
5.486	-77.994	
5.487	-77.898	
5.488	-77.898	
5.489	-78.928	
5.490	-78.928	
5.491	-79.022	
5.492	-79.022	
5.493	 -79.36	
5.494	 -79.36	
5.495	-79.687	
5.496	-79.687	
5.497	-79.282	
5.498	 -78.72	
5.499	 -78.72	
5.500	-78.752	
5.501	-78.752	
5.502	-78.583	
5.503	 -78.35	
5.504	-78.231	
5.505	-78.267	
5.506	-78.492	
5.507	-78.656	
5.508	-78.806	
5.509	-78.806	
5.510	-79.155	
5.511	-79.155	
5.512	-79.032	
5.513	-78.762	
5.514	-78.454	
5.515	-78.216	
5.516	-77.932	
5.517	-77.932	
5.518	 -77.66	
5.519	 -77.42	
5.520	-77.364	
5.521	-77.431	
5.522	-77.431	
5.523	-77.431	
5.524	-77.717	
5.525	 -78.22	
5.526	-78.794	
5.527	-79.176	
5.528	-79.262	
5.529	-79.217	
5.530	-79.304	
5.531	-79.529	
5.532	-79.525	
5.533	-79.307	
5.534	 -78.97	
5.535	-78.715	
5.536	 -78.65	
5.537	-78.706	
5.538	-78.762	
5.539	-78.731	
5.540	-78.685	
5.541	-78.877	
5.542	 -79.31	
5.543	 -79.57	
5.544	-79.522	
5.545	-79.309	
5.546	-79.245	
5.547	-79.385	
5.548	-79.471	
5.549	-79.041	
5.550	 -78.19	
5.551	-77.519	
5.552	 -77.28	
5.553	-77.314	
5.554	-77.294	
5.555	-77.042	
5.556	-76.742	
5.557	-76.689	
5.558	-76.943	
5.559	-77.459	
5.560	-77.814	
5.561	-77.963	
5.562	-78.089	
5.563	-78.285	
5.564	-78.428	
5.565	-78.398	
5.566	-78.154	
5.567	-77.628	
5.568	-77.155	
5.569	-76.797	
5.570	-76.459	
5.571	-76.117	
5.572	 -75.85	
5.573	-75.727	
5.574	 -75.66	
5.575	-75.712	
5.576	-75.962	
5.577	-76.276	
5.578	-76.584	
5.579	-76.747	
5.580	-76.689	
5.581	-76.597	
5.582	-76.595	
5.583	-76.418	
5.584	-76.048	
5.585	-75.503	
5.586	-74.984	
5.587	-74.734	
5.588	-74.765	
5.589	-74.903	
5.590	-74.836	
5.591	-74.689	
5.592	-74.639	
5.593	-74.741	
5.594	-75.006	
5.595	-75.226	
5.596	-75.172	
5.597	-74.893	
5.598	-74.893	
5.599	-74.278	
5.600	-74.096	
5.601	-73.921	
5.602	-73.585	
5.603	-73.236	
5.604	-73.088	
5.605	-73.161	
5.606	-73.161	
5.607	-73.538	
5.608	-73.789	
5.609	-73.789	
5.610	-74.431	
5.611	-74.431	
5.612	-74.938	
5.613	-74.938	
5.614	-74.839	
5.615	-74.839	
5.616	-74.222	
5.617	-74.222	
5.618	-73.754	
5.619	-73.754	
5.620	-73.614	
5.621	-73.614	
5.622	-73.871	
5.623	-73.871	
5.624	-74.529	
5.625	-74.529	
5.626	-74.554	
5.627	-74.554	
5.628	-74.246	
5.629	-74.246	
5.630	-73.551	
5.631	-73.551	
5.632	 -72.73	
5.633	 -72.73	
5.634	-72.285	
5.635	-72.285	
5.636	    -72	
5.637	    -72	
5.638	-72.774	
5.639	-72.774	
5.640	-72.959	
5.641	-73.002	
5.642	-73.002	
5.643	-73.371	
5.644	-73.371	
5.645	-72.829	
5.646	-72.829	
5.647	-72.272	
5.648	-72.272	
5.649	-72.124	
5.650	-72.124	
5.651	-71.747	
5.652	-72.357	
5.653	-72.357	
5.654	-73.289	
5.655	-73.289	
5.656	-73.672	
5.657	-73.672	
5.658	-73.786	
5.659	-73.786	
5.660	-73.352	
5.661	-73.352	
5.662	-72.616	
5.663	-72.616	
5.664	-72.579	
5.665	-72.579	
5.666	-72.527	
5.667	-72.527	
5.668	-73.036	
5.669	-73.036	
5.670	-73.577	
5.671	-73.577	
5.672	-73.377	
5.673	-73.377	
5.674	-73.536	
5.675	-73.536	
5.676	-72.889	
5.677	-72.889	
5.678	-72.633	
5.679	-72.633	
5.680	-72.927	
5.681	-72.927	
5.682	-72.822	
5.683	-72.822	
5.684	-74.237	
5.685	-74.237	
5.686	-75.002	
5.687	-75.002	
5.688	-75.415	
5.689	-75.415	
5.690	-76.118	
5.691	-76.118	
5.692	-75.668	
5.693	-75.668	
5.694	-75.443	
5.695	-75.443	
5.696	-75.761	
5.697	-75.761	
5.698	-75.775	
5.699	-75.775	
5.700	-76.655	
5.701	-76.655	
5.702	-77.303	
5.703	-77.303	
5.704	-77.232	
5.705	-77.232	
5.706	-76.847	
5.707	-76.847	
5.708	-76.455	
5.709	-76.455	
5.710	-75.866	
5.711	-75.866	
5.712	-75.451	
5.713	-75.451	
5.714	-75.843	
5.715	-75.843	
5.716	-76.116	
5.717	-76.116	
5.718	-77.026	
5.719	-77.026	
5.720	-77.731	
5.721	-77.731	
5.722	-77.489	
5.723	-77.489	
5.724	-77.398	
5.725	-77.398	
5.726	 -77.19	
5.727	 -77.19	
5.728	-76.987	
5.729	-76.987	
5.730	-77.124	
5.731	-77.124	
5.732	-76.784	
5.733	-76.784	
5.734	-77.582	
5.735	-77.582	
5.736	-78.381	
5.737	-78.381	
5.738	-78.366	
5.739	-78.366	
5.740	-78.722	
5.741	-78.722	
5.742	-78.244	
5.743	-78.244	
5.744	-77.958	
5.745	-77.958	
5.746	-77.859	
5.747	-77.859	
5.748	-77.674	
5.749	-77.674	
5.750	-77.908	
5.751	-77.908	
5.752	-78.258	
5.753	-78.258	
5.754	-78.497	
5.755	-78.497	
5.756	-78.503	
5.757	-78.503	
5.758	 -78.03	
5.759	 -78.03	
5.760	-77.519	
5.761	-77.519	
5.762	-77.195	
5.763	-77.195	
5.764	-77.041	
5.765	-77.041	
5.766	-77.059	
5.767	-77.059	
5.768	-77.774	
5.769	-77.774	
5.770	-78.498	
5.771	-78.498	
5.772	-79.061	
5.773	-79.061	
5.774	-79.437	
5.775	-79.437	
5.776	-79.285	
5.777	-79.285	
5.778	 -79.01	
5.779	 -79.01	
5.780	-78.949	
5.781	-78.949	
5.782	-78.848	
5.783	-78.848	
5.784	-78.928	
5.785	-79.029	
5.786	-79.283	
5.787	 -79.63	
5.788	-79.896	
5.789	-80.002	
5.790	-79.931	
5.791	-79.792	
5.792	-79.734	
5.793	-79.735	
5.794	-79.419	
5.795	-78.804	
5.796	-78.182	
5.797	-77.754	
5.798	-77.566	
5.799	-77.515	
5.800	-77.475	
5.801	 -77.36	
5.802	-77.239	
5.803	-77.274	
5.804	-77.641	
5.805	 -78.07	
5.806	-78.425	
5.807	-78.612	
5.808	-78.672	
5.809	 -78.72	
5.810	 -78.81	
5.811	-78.817	
5.812	-78.429	
5.813	-77.902	
5.814	-77.431	
5.815	-77.114	
5.816	-76.894	
5.817	-76.676	
5.818	-76.437	
5.819	-76.206	
5.820	-76.126	
5.821	-76.442	
5.822	-76.788	
5.823	-76.975	
5.824	-77.111	
5.825	-77.305	
5.826	-77.444	
5.827	-77.401	
5.828	-77.076	
5.829	-76.694	
5.830	-76.488	
5.831	-76.274	
5.832	-75.935	
5.833	 -75.56	
5.834	-75.338	
5.835	-75.357	
5.836	-75.543	
5.837	-75.867	
5.838	-75.977	
5.839	-75.806	
5.840	-75.641	
5.841	-75.746	
5.842	-76.012	
5.843	 -76.08	
5.844	-75.725	
5.845	-74.972	
5.846	-74.468	
5.847	-74.381	
5.848	-74.456	
5.849	-74.339	
5.850	-73.984	
5.851	-73.646	
5.852	-73.628	
5.853	-74.115	
5.854	-74.714	
5.855	-74.999	
5.856	-75.016	
5.857	-75.075	
5.858	-75.359	
5.859	-75.754	
5.860	 -75.87	
5.861	 -75.49	
5.862	-75.087	
5.863	-74.887	
5.864	-74.819	
5.865	-74.819	
5.866	-74.639	
5.867	-74.519	
5.868	-74.519	
5.869	-74.877	
5.870	-75.374	
5.871	-75.374	
5.872	-75.801	
5.873	-75.801	
5.874	-75.619	
5.875	-75.619	
5.876	-75.331	
5.877	-75.331	
5.878	-74.151	
5.879	-74.151	
5.880	-73.583	
5.881	-73.583	
5.882	-73.512	
5.883	-73.512	
5.884	-72.861	
5.885	-72.861	
5.886	  -73.9	
5.887	  -73.9	
5.888	-74.455	
5.889	-74.455	
5.890	-74.066	
5.891	-74.066	
5.892	-74.325	
5.893	-74.325	
5.894	-73.603	
5.895	-73.603	
5.896	-73.022	
5.897	-73.022	
5.898	-73.241	
5.899	-73.241	
5.900	-72.913	
5.901	-72.913	
5.902	-73.569	
5.903	-73.569	
5.904	 -74.56	
5.905	 -74.56	
5.906	-74.865	
5.907	-74.865	
5.908	-74.851	
5.909	-74.851	
5.910	-74.552	
5.911	-74.552	
5.912	-74.007	
5.913	-74.007	
5.914	-73.772	
5.915	-73.986	
5.916	-73.986	
5.917	-74.423	
5.918	-74.423	
5.919	-75.067	
5.920	-75.067	
5.921	-75.091	
5.922	-75.091	
5.923	-74.677	
5.924	-74.677	
5.925	-74.727	
5.926	-74.727	
5.927	-74.104	
5.928	-74.104	
5.929	 -73.87	
5.930	 -73.87	
5.931	-74.469	
5.932	-74.469	
5.933	-74.274	
5.934	-74.274	
5.935	-75.744	
5.936	-75.744	
5.937	-76.636	
5.938	-76.636	
5.939	-76.515	
5.940	-76.515	
5.941	-77.416	
5.942	-77.416	
5.943	-77.092	
5.944	-77.092	
5.945	-76.677	
5.946	-76.677	
5.947	-77.442	
5.948	-77.442	
5.949	-77.252	
5.950	-77.252	
5.951	-77.727	
5.952	-77.727	
5.953	-79.116	
5.954	-79.116	
5.955	-78.891	
5.956	-78.891	
5.957	-78.838	
5.958	-78.838	
5.959	 -78.41	
5.960	 -78.41	
5.961	-77.339	
5.962	-77.339	
5.963	-77.436	
5.964	-77.436	
5.965	-77.061	
5.966	-77.061	
5.967	-77.098	
5.968	-77.098	
5.969	 -78.11	
5.970	 -78.11	
5.971	-78.482	
5.972	-78.482	
5.973	 -79.17	
5.974	 -79.17	
5.975	-79.301	
5.976	-79.301	
5.977	-78.687	
5.978	-78.687	
5.979	-78.558	
5.980	-78.558	
5.981	-78.458	
5.982	-78.458	
5.983	-78.364	
5.984	-78.364	
5.985	-78.363	
5.986	-78.363	
5.987	-78.475	
5.988	-78.475	
5.989	-79.534	
5.990	-79.534	
5.991	-79.637	
5.992	-79.637	
5.993	 -79.52	
5.994	 -79.52	
5.995	-79.672	
5.996	-79.672	
5.997	-78.873	
5.998	-78.873	
5.999	-78.662	
6.000	-78.662	
6.001	-78.816	
6.002	-78.816	
6.003	-78.404	
6.004	-78.404	
6.005	-79.116	
6.006	-79.116	
6.007	-79.348	
6.008	-79.348	
6.009	-79.143	
6.010	-79.143	
6.011	-79.323	
6.012	-79.323	
6.013	-78.309	
6.014	-78.309	
6.015	-77.864	
6.016	-77.864	
6.017	-77.926	
6.018	-77.926	
6.019	-77.447	
6.020	-77.447	
6.021	-77.629	
6.022	-77.629	
6.023	-78.518	
6.024	-78.518	
6.025	-78.939	
6.026	-78.939	
6.027	-79.482	
6.028	-79.482	
6.029	-79.469	
6.030	-79.469	
6.031	-78.979	
6.032	-78.979	
6.033	-78.949	
6.034	-78.949	
6.035	-78.712	
6.036	-78.712	
6.037	-78.657	
6.038	-78.657	
6.039	-79.068	
6.040	-79.068	
6.041	-79.641	
6.042	-79.641	
6.043	-79.871	
6.044	-79.871	
6.045	-79.575	
6.046	-79.575	
6.047	-79.112	
6.048	-79.112	
6.049	-78.041	
6.050	-78.041	
6.051	-77.291	
6.052	-77.291	
6.053	-77.067	
6.054	-77.067	
6.055	-77.012	
6.056	-77.012	
6.057	-77.435	
6.058	-77.435	
6.059	-78.093	
6.060	-78.093	
6.061	-78.458	
6.062	-78.458	
6.063	 -78.42	
6.064	 -78.42	
6.065	-77.938	
6.066	-77.938	
6.067	 -77.14	
6.068	 -77.14	
6.069	-76.391	
6.070	-76.391	
6.071	-76.019	
6.072	-76.019	
6.073	-75.801	
6.074	-75.801	
6.075	-76.358	
6.076	-76.358	
6.077	 -76.76	
6.078	 -76.76	
6.079	-76.839	
6.080	-76.602	
6.081	-76.602	
6.082	-76.241	
6.083	-75.952	
6.084	-75.703	
6.085	-75.394	
6.086	-75.083	
6.087	-74.837	
6.088	-74.684	
6.089	-74.656	
6.090	-74.875	
6.091	-75.186	
6.092	-75.295	
6.093	-75.246	
6.094	-75.191	
6.095	-75.201	
6.096	-75.184	
6.097	-74.999	
6.098	-74.159	
6.099	-74.159	
6.100	-73.936	
6.101	-73.732	
6.102	-73.453	
6.103	 -73.22	
6.104	-73.183	
6.105	-73.282	
6.106	-73.579	
6.107	-73.856	
6.108	-74.068	
6.109	-74.334	
6.110	-74.636	
6.111	-74.863	
6.112	-74.918	
6.113	-74.742	
6.114	-74.491	
6.115	-74.352	
6.116	-74.127	
6.117	-73.814	
6.118	-73.552	
6.119	-73.488	
6.120	-73.635	
6.121	-73.881	
6.122	-74.202	
6.123	-74.422	
6.124	-74.615	
6.125	-74.754	
6.126	-74.686	
6.127	-74.429	
6.128	-74.042	
6.129	-73.527	
6.130	-73.153	
6.131	-72.849	
6.132	-72.541	
6.133	 -72.25	
6.134	-71.997	
6.135	-71.828	
6.136	-71.972	
6.137	-72.505	
6.138	-72.986	
6.139	-73.139	
6.140	-73.048	
6.141	-72.989	
6.142	-73.126	
6.143	-73.236	
6.144	 -72.91	
6.145	  -72.4	
6.146	-71.997	
6.147	 -71.86	
6.148	-71.895	
6.149	-71.907	
6.150	-71.762	
6.151	  -71.6	
6.152	-71.862	
6.153	-72.397	
6.154	-72.946	
6.155	-73.331	
6.156	-73.453	
6.157	-73.395	
6.158	-73.301	
6.159	-73.126	
6.160	-73.025	
6.161	 -72.84	
6.162	 -72.47	
6.163	-72.101	
6.164	-72.013	
6.165	-72.195	
6.166	-72.404	
6.167	-72.643	
6.168	-72.803	
6.169	-72.981	
6.170	-73.249	
6.171	-73.395	
6.172	-73.279	
6.173	-73.066	
6.174	-72.889	
6.175	-72.773	
6.176	-72.703	
6.177	-72.489	
6.178	-72.209	
6.179	 -72.11	
6.180	-72.262	
6.181	-72.445	
6.182	-72.529	
6.183	-72.936	
6.184	-73.587	
6.185	-74.226	
6.186	 -74.61	
6.187	 -74.79	
6.188	-74.989	
6.189	-75.313	
6.190	-75.579	
6.191	-75.516	
6.192	-75.302	
6.193	 -75.11	
6.194	-75.069	
6.195	-75.203	
6.196	-75.372	
6.197	 -75.48	
6.198	-75.543	
6.199	-75.784	
6.200	-76.313	
6.201	-76.844	
6.202	 -77.17	
6.203	-77.232	
6.204	-77.144	
6.205	-76.997	
6.206	-76.843	
6.207	-76.494	
6.208	-76.196	
6.209	-76.014	
6.210	-75.787	
6.211	-75.483	
6.212	-75.269	
6.213	-75.292	
6.214	-75.465	
6.215	-75.637	
6.216	-75.924	
6.217	-76.264	
6.218	-76.671	
6.219	-77.119	
6.220	-77.453	
6.221	-77.524	
6.222	 -77.43	
6.223	-77.363	
6.224	-77.202	
6.225	-77.013	
6.226	-76.923	
6.227	-76.879	
6.228	 -76.82	
6.229	-76.791	
6.230	-76.826	
6.231	-76.826	
6.232	-76.731	
6.233	-76.805	
6.234	-77.237	
6.235	-77.237	
6.236	-78.104	
6.237	-78.189	
6.238	-78.191	
6.239	-78.301	
6.240	-78.516	
6.241	-78.516	
6.242	-78.139	
6.243	-78.139	
6.244	-77.732	
6.245	-77.732	
6.246	-77.814	
6.247	-77.814	
6.248	-77.508	
6.249	-77.508	
6.250	-77.663	
6.251	-77.663	
6.252	-78.257	
6.253	-78.257	
6.254	-78.234	
6.255	 -78.35	
6.256	-78.508	
6.257	-78.508	
6.258	-78.191	
6.259	-78.191	
6.260	-77.338	
6.261	-77.338	
6.262	-77.299	
6.263	-77.299	
6.264	-76.969	
6.265	-76.852	
6.266	-76.852	
6.267	-76.979	
6.268	-76.979	
6.269	-77.704	
6.270	-77.704	
6.271	-78.507	
6.272	-78.507	
6.273	-78.995	
6.274	-78.995	
6.275	-79.185	
6.276	-79.185	
6.277	-79.075	
6.278	-79.075	
6.279	-78.744	
6.280	-78.744	
6.281	-78.649	
6.282	-78.649	
6.283	-78.689	
6.284	-78.689	
6.285	-78.857	
6.286	-78.857	
6.287	-79.536	
6.288	-79.536	
6.289	-79.821	
6.290	-79.641	
6.291	-79.641	
6.292	 -79.53	
6.293	 -79.53	
6.294	 -78.62	
6.295	 -78.62	
6.296	-77.622	
6.297	-77.622	
6.298	-77.407	
6.299	-77.407	
6.300	-77.148	
6.301	-77.148	
6.302	-77.211	
6.303	-77.211	
6.304	-78.058	
6.305	-78.058	
6.306	-78.498	
6.307	-78.498	
6.308	-78.787	
6.309	-78.787	
6.310	-78.729	
6.311	-78.729	
6.312	-77.843	
6.313	-77.843	
6.314	-77.059	
6.315	-77.059	
6.316	-76.545	
6.317	-76.545	
6.318	-76.121	
6.319	-76.121	
6.320	-76.298	
6.321	-76.298	
6.322	-76.775	
6.323	-76.775	
6.324	-77.255	
6.325	-77.255	
6.326	 -77.24	
6.327	 -77.24	
6.328	-76.865	
6.329	-76.865	
6.330	-76.316	
6.331	-76.316	
6.332	 -75.47	
6.333	 -75.47	
6.334	 -75.35	
6.335	 -75.35	
6.336	-75.654	
6.337	-75.654	
6.338	-75.671	
6.339	-75.671	
6.340	-75.807	
6.341	-75.807	
6.342	 -75.91	
6.343	 -75.91	
6.344	 -75.14	
6.345	 -75.14	
6.346	 -74.68	
6.347	 -74.68	
6.348	-74.196	
6.349	-74.196	
6.350	-73.684	
6.351	-73.684	
6.352	-74.089	
6.353	-74.089	
6.354	-74.643	
6.355	-74.643	
6.356	-75.183	
6.357	-75.183	
6.358	 -75.72	
6.359	 -75.72	
6.360	-75.536	
6.361	-75.536	
6.362	-75.081	
6.363	-75.081	
6.364	-74.578	
6.365	-74.578	
6.366	-74.503	
6.367	-74.503	
6.368	-74.693	
6.369	-74.693	
6.370	-75.313	
6.371	-75.313	
6.372	 -75.62	
6.373	 -75.62	
6.374	-75.398	
6.375	-75.398	
6.376	-74.948	
6.377	-74.948	
6.378	-73.917	
6.379	-73.917	
6.380	-73.413	
6.381	-73.413	
6.382	-73.173	
6.383	-73.173	
6.384	-73.132	
6.385	-73.132	
6.386	-74.038	
6.387	-74.038	
6.388	-74.041	
6.389	-74.041	
6.390	-74.277	
6.391	-74.277	
6.392	 -74.16	
6.393	 -74.16	
6.394	-73.253	
6.395	-73.253	
6.396	-73.225	
6.397	-73.225	
6.398	-73.016	
6.399	-73.016	
6.400	-72.832	
6.401	-72.832	
6.402	-73.877	
6.403	-73.877	
6.404	-74.583	
6.405	-74.583	
6.406	 -74.78	
6.407	 -74.78	
6.408	-74.822	
6.409	-74.822	
6.410	-74.423	
6.411	-74.423	
6.412	 -73.77	
6.413	 -73.77	
6.414	-73.835	
6.415	-73.835	
6.416	-73.929	
6.417	-73.929	
6.418	-74.284	
6.419	-74.284	
6.420	-74.909	
6.421	-74.909	
6.422	-74.617	
6.423	-74.617	
6.424	-74.833	
6.425	-74.833	
6.426	-74.648	
6.427	-74.648	
6.428	-73.845	
6.429	-73.845	
6.430	-74.303	
6.431	-74.303	
6.432	-74.141	
6.433	-74.141	
6.434	-74.556	
6.435	-74.556	
6.436	-76.218	
6.437	-76.218	
6.438	-76.275	
6.439	-76.275	
6.440	-77.014	
6.441	-77.014	
6.442	-77.734	
6.443	-77.734	
6.444	 -76.91	
6.445	 -76.91	
6.446	-77.181	
6.447	-77.181	
6.448	-77.276	
6.449	-77.276	
6.450	-77.149	
6.451	-77.149	
6.452	-78.112	
6.453	-78.112	
6.454	-78.606	
6.455	-78.606	
6.456	-78.789	
6.457	-78.789	
6.458	-78.769	
6.459	-78.769	
6.460	-78.106	
6.461	-78.106	
6.462	-77.921	
6.463	-77.618	
6.464	-77.618	
6.465	-76.984	
6.466	-76.984	
6.467	 -77.29	
6.468	 -77.29	
6.469	-77.479	
6.470	-77.489	
6.471	 -77.67	
6.472	-78.072	
6.473	-78.604	
6.474	-78.984	
6.475	-79.027	
6.476	-78.873	
6.477	-78.776	
6.478	-78.897	
6.479	-78.934	
6.480	-78.743	
6.481	-78.486	
6.482	-78.284	
6.483	 -78.25	
6.484	-78.368	
6.485	-78.446	
6.486	-78.281	
6.487	-77.995	
6.488	-77.922	
6.489	-78.407	
6.490	-78.985	
6.491	-79.222	
6.492	-79.162	
6.493	-79.118	
6.494	 -79.28	
6.495	-79.554	
6.496	-79.635	
6.497	-79.245	
6.498	-78.827	
6.499	-78.675	
6.500	-78.709	
6.501	-78.705	
6.502	 -78.58	
6.503	 -78.42	
6.504	-78.319	
6.505	 -78.31	
6.506	-78.458	
6.507	-78.663	
6.508	-78.773	
6.509	-78.896	
6.510	-79.068	
6.511	 -79.16	
6.512	-79.039	
6.513	-78.839	
6.514	-78.626	
6.515	-78.377	
6.516	-78.173	
6.517	-77.923	
6.518	-77.666	
6.519	-77.501	
6.520	-77.432	
6.521	-77.421	
6.522	 -77.44	
6.523	-77.508	
6.524	-77.834	
6.525	 -78.29	
6.526	-78.748	
6.527	-79.058	
6.528	-79.192	
6.529	-79.308	
6.530	-79.504	
6.531	-79.709	
6.532	-79.576	
6.533	 -79.28	
6.534	-79.048	
6.535	-78.922	
6.536	-78.832	
6.537	-78.704	
6.538	-78.623	
6.539	-78.688	
6.540	-78.823	
6.541	-78.995	
6.542	-79.262	
6.543	-79.397	
6.544	-79.401	
6.545	-79.376	
6.546	-79.425	
6.547	-79.495	
6.548	-79.405	
6.549	-78.939	
6.550	-78.161	
6.551	-77.614	
6.552	-77.395	
6.553	-77.311	
6.554	-77.166	
6.555	-76.932	
6.556	 -76.74	
6.557	-76.734	
6.558	-76.896	
6.559	-77.288	
6.560	  -77.6	
6.561	-77.834	
6.562	  -78.1	
6.563	 -78.35	
6.564	-78.458	
6.565	-78.383	
6.566	-78.206	
6.567	-77.766	
6.568	-77.327	
6.569	-76.918	
6.570	-76.496	
6.571	  -76.1	
6.572	-75.825	
6.573	-75.723	
6.574	-75.662	
6.575	-75.624	
6.576	-75.774	
6.577	 -76.06	
6.578	-76.458	
6.579	-76.748	
6.580	-76.738	
6.581	-76.546	
6.582	-76.473	
6.583	-76.342	
6.584	-76.068	
6.585	-75.588	
6.586	-75.069	
6.587	-74.773	
6.588	-74.731	
6.589	-74.817	
6.590	-74.828	
6.591	-74.775	
6.592	-74.898	
6.593	-75.135	
6.594	-75.383	
6.595	-75.436	
6.596	-75.258	
6.597	-75.038	
6.598	-74.949	
6.599	-74.733	
6.600	-74.392	
6.601	-73.927	
6.602	-73.502	
6.603	-73.312	
6.604	-73.334	
6.605	-73.369	
6.606	-73.254	
6.607	-73.318	
6.608	-73.615	
6.609	-74.063	
6.610	-74.469	
6.611	-74.672	
6.612	-74.683	
6.613	-74.732	
6.614	-74.721	
6.615	-74.501	
6.616	-74.103	
6.617	-73.666	
6.618	-73.409	
6.619	-73.427	
6.620	-73.589	
6.621	-73.669	
6.622	-73.747	
6.623	-74.013	
6.624	  -74.3	
6.625	 -74.49	
6.626	-74.512	
6.627	-74.354	
6.628	-74.089	
6.629	-73.708	
6.630	-73.257	
6.631	-72.941	
6.632	-72.694	
6.633	-72.405	
6.634	-72.055	
6.635	-71.806	
6.636	-71.861	
6.637	-72.298	
6.638	-72.757	
6.639	-72.889	
6.640	 -72.82	
6.641	 -72.82	
6.642	  -73.1	
6.643	  -73.1	
6.644	-73.181	
6.645	-73.181	
6.646	-72.205	
6.647	-72.005	
6.648	-72.005	
6.649	-71.969	
6.650	-71.969	
6.651	-71.659	
6.652	-71.659	
6.653	-72.288	
6.654	-72.288	
6.655	-73.284	
6.656	-73.284	
6.657	-73.538	
6.658	-73.538	
6.659	 -73.64	
6.660	 -73.64	
6.661	-73.158	
6.662	-73.158	
6.663	-72.267	
6.664	-72.267	
6.665	-72.392	
6.666	-72.392	
6.667	-72.503	
6.668	-72.503	
6.669	-72.875	
6.670	-72.875	
6.671	-73.271	
6.672	-73.271	
6.673	-73.202	
6.674	-73.202	
6.675	-73.148	
6.676	-73.148	
6.677	-72.494	
6.678	-72.494	
6.679	-72.468	
6.680	-72.468	
6.681	-72.581	
6.682	-72.581	
6.683	-72.806	
6.684	-72.806	
6.685	-74.283	
6.686	-74.283	
6.687	-74.783	
6.688	-74.783	
6.689	-75.334	
6.690	-75.334	
6.691	-75.787	
6.692	-75.223	
6.693	-75.223	
6.694	-75.236	
6.695	-75.236	
6.696	-75.511	
6.697	-75.511	
6.698	-75.721	
6.699	-75.721	
6.700	-76.679	
6.701	-76.679	
6.702	-77.196	
6.703	-77.196	
6.704	-76.934	
6.705	-76.934	
6.706	-76.371	
6.707	-76.371	
6.708	-76.099	
6.709	-76.099	
6.710	 -75.44	
6.711	 -75.44	
6.712	-75.339	
6.713	-75.339	
6.714	-75.745	
6.715	-75.745	
6.716	 -76.25	
6.717	 -76.25	
6.718	-77.275	
6.719	-77.275	
6.720	-77.533	
6.721	-77.533	
6.722	-77.372	
6.723	-77.372	
6.724	-77.211	
6.725	-77.211	
6.726	-76.995	
6.727	-76.995	
6.728	-76.914	
6.729	-76.914	
6.730	-76.965	
6.731	-76.965	
6.732	-76.919	
6.733	-76.919	
6.734	-77.991	
6.735	-77.991	
6.736	-78.278	
6.737	-78.278	
6.738	-78.437	
6.739	-78.437	
6.740	-78.485	
6.741	-78.485	
6.742	-78.001	
6.743	-78.001	
6.744	-77.813	
6.745	-77.813	
6.746	-77.738	
6.747	-77.738	
6.748	-77.639	
6.749	-77.639	
6.750	-78.068	
6.751	-78.068	
6.752	-78.391	
6.753	-78.391	
6.754	-78.518	
6.755	-78.518	
6.756	-78.365	
6.757	-78.365	
