Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.154	-13.248	
4.155	 -13.11	
4.156	-12.173	
4.157	-12.173	
4.158	-11.748	
4.159	-11.486	
4.160	-11.486	
4.161	-11.463	
4.162	-11.441	
4.163	-11.413	
4.164	-11.694	
4.165	-12.195	
4.166	-12.717	
4.167	-13.151	
4.168	-13.408	
4.169	-13.473	
4.170	-13.394	
4.171	-13.217	
4.172	-12.806	
4.173	-12.441	
4.174	-12.212	
4.175	-12.123	
4.176	-12.107	
4.177	-12.057	
4.178	-11.956	
4.179	-11.873	
4.180	-11.919	
4.181	-12.285	
4.182	-12.633	
4.183	-12.785	
4.184	-12.829	
4.185	-12.929	
4.186	-13.109	
4.187	 -13.29	
4.188	-13.198	
4.189	-12.715	
4.190	-12.228	
4.191	 -11.93	
4.192	 -11.85	
4.193	-11.804	
4.194	-11.638	
4.195	-11.443	
4.196	-11.351	
4.197	-11.521	
4.198	-12.033	
4.199	-12.592	
4.200	-13.009	
4.201	-13.206	
4.202	 -13.26	
4.203	-13.326	
4.204	-13.498	
4.205	 -13.53	
4.206	-13.299	
4.207	-12.921	
4.208	-12.521	
4.209	-12.157	
4.210	-11.949	
4.211	-11.868	
4.212	-11.843	
4.213	-11.784	
4.214	-11.866	
4.215	-12.088	
4.216	-12.359	
4.217	-12.632	
4.218	-12.792	
4.219	-12.806	
4.220	-12.801	
4.221	 -12.88	
4.222	-12.751	
4.223	-12.547	
4.224	-12.366	
4.225	-12.218	
4.226	-12.115	
4.227	-12.055	
4.228	-11.997	
4.229	-11.858	
4.230	-11.765	
4.231	-12.084	
4.232	-12.576	
4.233	-12.955	
4.234	-13.095	
4.235	-13.054	
4.236	 -12.99	
4.237	-12.988	
4.238	-12.869	
4.239	-12.416	
4.240	-11.912	
4.241	-11.582	
4.242	-11.451	
4.243	-11.396	
4.244	-11.326	
4.245	-11.232	
4.246	-11.199	
4.247	-11.439	
4.248	-11.968	
4.249	-12.413	
4.250	 -12.63	
4.251	-12.689	
4.252	 -12.73	
4.253	-12.796	
4.254	-12.861	
4.255	-12.625	
4.256	-12.208	
4.257	-11.804	
4.258	-11.519	
4.259	-11.379	
4.260	 -11.33	
4.261	 -11.33	
4.262	-11.203	
4.263	-11.116	
4.264	-11.318	
4.265	-11.665	
4.266	-11.983	
4.267	-12.212	
4.268	-12.312	
4.269	-12.322	
4.270	-12.324	
4.271	-12.391	
4.272	-12.262	
4.273	-12.262	
4.274	-11.755	
4.275	-11.429	
4.276	-11.203	
4.277	-11.171	
4.278	 -11.21	
4.279	 -11.21	
4.280	-11.003	
4.281	-11.201	
4.282	-11.605	
4.283	-12.004	
4.284	-12.254	
4.285	-12.254	
4.286	-12.422	
4.287	-12.611	
4.288	 -12.75	
4.289	 -12.56	
4.290	-12.232	
4.291	-12.232	
4.292	-11.773	
4.293	-11.772	
4.294	 -11.75	
4.295	-11.594	
4.296	-11.402	
4.297	-11.402	
4.298	-11.749	
4.299	-12.191	
4.300	-12.477	
4.301	-12.591	
4.302	-12.551	
4.303	-12.551	
4.304	-12.596	
4.305	-12.555	
4.306	-12.317	
4.307	 -12.05	
4.308	-11.812	
4.309	-11.812	
4.310	 -11.53	
4.311	 -11.53	
4.312	-11.522	
4.313	-11.522	
4.314	-11.681	
4.315	-11.681	
4.316	 -12.38	
4.317	-12.527	
4.318	-12.545	
4.319	-12.545	
4.320	-12.669	
4.321	-12.669	
4.322	-12.649	
4.323	-12.649	
4.324	-11.945	
4.325	-11.945	
4.326	-11.462	
4.327	-11.462	
4.328	-11.227	
4.329	-11.174	
4.330	-11.174	
4.331	-11.951	
4.332	-11.951	
4.333	-12.612	
4.334	-12.612	
4.335	-12.936	
4.336	-12.936	
4.337	-13.299	
4.338	-13.299	
4.339	-12.744	
4.340	-12.744	
4.341	-12.118	
4.342	-12.118	
4.343	-12.089	
4.344	-12.089	
4.345	-11.917	
4.346	-11.852	
4.347	-11.852	
4.348	-12.704	
4.349	-12.704	
4.350	-13.543	
4.351	-13.543	
4.352	-13.591	
4.353	-13.591	
4.354	-13.427	
4.355	-13.427	
4.356	-12.887	
4.357	-12.887	
4.358	-12.081	
4.359	-12.081	
4.360	-11.734	
4.361	-11.734	
4.362	-11.643	
4.363	-11.643	
4.364	-11.886	
4.365	-11.886	
4.366	-12.811	
4.367	-12.811	
4.368	-13.097	
4.369	-13.097	
4.370	-13.339	
4.371	-13.339	
4.372	-13.281	
4.373	-13.281	
4.374	-12.647	
4.375	-12.647	
4.376	-12.584	
4.377	-12.584	
4.378	-12.392	
4.379	-12.392	
4.380	-12.461	
4.381	-12.461	
4.382	-13.567	
4.383	-13.567	
4.384	-14.027	
4.385	-14.027	
4.386	-14.002	
4.387	-14.002	
4.388	-13.877	
4.389	-13.877	
4.390	-13.029	
4.391	-13.029	
4.392	-12.649	
4.393	-12.649	
4.394	-12.232	
4.395	-12.232	
4.396	-12.233	
4.397	-12.233	
4.398	-13.016	
4.399	-13.016	
4.400	-13.482	
4.401	-13.482	
4.402	-13.611	
4.403	-13.611	
4.404	-13.853	
4.405	-13.853	
4.406	-12.966	
4.407	-12.966	
4.408	-12.183	
4.409	-12.183	
4.410	-11.923	
4.411	-11.923	
4.412	-11.578	
4.413	-11.578	
4.414	-11.973	
4.415	-11.973	
4.416	-13.134	
4.417	-13.134	
4.418	-13.572	
4.419	-13.572	
4.420	-13.567	
4.421	-13.567	
4.422	-13.308	
4.423	-13.308	
4.424	-12.588	
4.425	-12.588	
4.426	-12.462	
4.427	-12.462	
4.428	-12.469	
4.429	-12.469	
4.430	-12.259	
4.431	-12.259	
4.432	-12.933	
4.433	-12.933	
4.434	 -13.36	
4.435	 -13.36	
4.436	-13.641	
4.437	-13.641	
4.438	-13.759	
4.439	-13.759	
4.440	-12.915	
4.441	-12.915	
4.442	-12.589	
4.443	-12.589	
4.444	-12.165	
4.445	-12.165	
4.446	-11.671	
4.447	-11.671	
4.448	-12.281	
4.449	-12.281	
4.450	-13.306	
4.451	-13.306	
4.452	-13.472	
4.453	-13.472	
4.454	-13.723	
4.455	-13.723	
4.456	-13.548	
4.457	-13.548	
4.458	-12.689	
4.459	-12.689	
4.460	-12.071	
4.461	-12.071	
4.462	-11.926	
4.463	-11.926	
4.464	-11.761	
4.465	-11.761	
4.466	 -12.36	
4.467	 -12.36	
4.468	-12.893	
4.469	-12.893	
4.470	-12.838	
4.471	-12.838	
4.472	-12.951	
4.473	-12.951	
4.474	-12.623	
4.475	-12.623	
4.476	-12.242	
4.477	-12.242	
4.478	-12.153	
4.479	-12.153	
4.480	-11.939	
4.481	-11.939	
4.482	-12.602	
4.483	-12.602	
4.484	-13.239	
4.485	-13.239	
4.486	-13.189	
4.487	-13.189	
4.488	-13.191	
4.489	-12.728	
4.490	-12.728	
4.491	-11.856	
4.492	-11.856	
4.493	-11.622	
4.494	-11.622	
4.495	-11.362	
4.496	-11.362	
4.497	-11.532	
4.498	-11.532	
4.499	-12.471	
4.500	-12.471	
4.501	-12.723	
4.502	-12.723	
4.503	-12.867	
4.504	-12.867	
4.505	-12.783	
4.506	-12.783	
4.507	-11.862	
4.508	-11.862	
4.509	-11.462	
4.510	-11.462	
4.511	-11.396	
4.512	-11.396	
4.513	-11.108	
4.514	-11.108	
4.515	-11.658	
4.516	-11.658	
4.517	-12.332	
4.518	-12.332	
4.519	-12.454	
4.520	-12.454	
4.521	-12.559	
4.522	-12.559	
4.523	-12.273	
4.524	-12.273	
4.525	-11.635	
4.526	-11.635	
4.527	-11.365	
4.528	-11.365	
4.529	-11.403	
4.530	-11.403	
4.531	-11.605	
4.532	-11.605	
4.533	-12.338	
4.534	-12.338	
4.535	-12.761	
4.536	-12.761	
4.537	-13.038	
4.538	-13.038	
4.539	-12.601	
4.540	-12.601	
4.541	-12.069	
4.542	-12.069	
4.543	-11.894	
4.544	-11.894	
4.545	-11.467	
4.546	-11.467	
4.547	 -11.56	
4.548	 -11.56	
4.549	-12.374	
4.550	-12.374	
4.551	-12.511	
4.552	-12.511	
4.553	-12.557	
4.554	-12.557	
4.555	-12.429	
4.556	-12.429	
4.557	-11.816	
4.558	-11.816	
4.559	-11.585	
4.560	-11.585	
4.561	-11.612	
4.562	-11.612	
4.563	-11.647	
4.564	-11.647	
4.565	-12.487	
4.566	-12.487	
4.567	-12.849	
4.568	-12.849	
4.569	-12.801	
4.570	-12.801	
4.571	-12.899	
4.572	-12.899	
4.573	-12.349	
4.574	-12.349	
4.575	 -11.99	
4.576	-11.565	
4.577	-11.565	
4.578	-11.492	
4.579	-11.451	
4.580	 -11.43	
4.581	-11.677	
4.582	  -12.5	
4.583	  -12.5	
4.584	-12.789	
4.585	-13.104	
4.586	-13.104	
4.587	-13.226	
4.588	-13.334	
4.589	 -13.11	
4.590	-12.727	
4.591	-12.334	
4.592	-11.993	
4.593	-11.993	
4.594	-12.037	
4.595	-12.037	
4.596	-11.916	
4.597	-11.916	
4.598	-12.734	
4.599	-12.734	
4.600	 -13.55	
4.601	 -13.55	
4.602	-13.531	
4.603	-13.531	
4.604	 -13.19	
4.605	 -13.19	
4.606	-12.676	
4.607	-12.676	
4.608	-11.991	
4.609	-11.991	
4.610	-11.596	
4.611	-11.596	
4.612	 -11.61	
4.613	 -11.61	
4.614	-12.243	
4.615	-12.243	
4.616	-12.861	
4.617	-12.861	
4.618	-13.085	
4.619	-13.085	
4.620	-13.349	
4.621	-13.349	
4.622	-12.952	
4.623	-12.952	
4.624	-12.528	
4.625	-12.528	
4.626	-12.428	
4.627	-12.428	
4.628	-12.166	
4.629	-12.166	
4.630	-12.748	
4.631	-12.748	
4.632	-13.707	
4.633	-13.707	
4.634	-13.853	
4.635	-13.853	
4.636	-13.773	
4.637	-13.773	
4.638	-13.168	
4.639	-13.168	
4.640	-12.552	
4.641	-12.552	
4.642	-12.067	
4.643	-12.067	
4.644	-11.915	
4.645	-11.915	
4.646	-12.442	
4.647	-12.442	
4.648	-13.121	
4.649	-13.121	
4.650	-13.278	
4.651	-13.278	
4.652	-13.581	
4.653	-13.581	
4.654	-13.207	
4.655	-13.207	
4.656	-12.226	
4.657	-12.226	
4.658	-11.922	
4.659	-11.922	
4.660	-11.751	
4.661	-11.751	
4.662	-11.563	
4.663	-11.563	
4.664	-12.515	
4.665	-12.515	
4.666	-13.434	
4.667	-13.434	
4.668	-13.568	
4.669	-13.568	
4.670	-13.295	
4.671	-13.295	
4.672	-12.549	
4.673	-12.549	
4.674	-12.119	
4.675	-12.119	
4.676	-12.105	
4.677	-12.105	
4.678	-12.061	
4.679	-12.061	
4.680	-12.409	
4.681	-12.409	
4.682	-13.022	
4.683	-13.022	
4.684	-13.157	
4.685	-13.157	
4.686	-13.345	
4.687	-13.345	
4.688	-12.641	
4.689	-12.641	
4.690	-12.044	
4.691	-12.044	
4.692	-11.844	
4.693	-11.844	
4.694	-11.397	
4.695	-11.397	
4.696	-11.801	
4.697	-11.801	
4.698	-12.944	
4.699	-12.944	
4.700	-13.329	
4.701	-13.329	
4.702	-13.483	
4.703	-13.483	
4.704	-13.643	
4.705	 -13.25	
4.706	 -13.25	
4.707	-12.468	
4.708	-12.468	
4.709	-11.911	
4.710	-11.911	
4.711	-11.832	
4.712	-11.832	
4.713	-12.106	
4.714	-12.106	
4.715	 -12.56	
4.716	 -12.56	
4.717	 -12.92	
4.718	 -12.92	
4.719	-12.878	
4.720	-12.878	
4.721	-12.541	
4.722	-12.541	
4.723	-12.307	
4.724	-12.307	
4.725	-12.149	
4.726	-12.149	
4.727	-11.925	
4.728	-11.925	
4.729	-11.942	
4.730	-11.942	
4.731	-12.815	
4.732	-12.815	
4.733	-13.091	
4.734	-13.145	
4.735	-13.075	
4.736	-13.007	
4.737	-12.975	
4.738	-12.664	
4.739	-12.218	
4.740	-11.789	
4.741	-11.525	
4.742	-11.455	
4.743	 -11.44	
4.744	-11.374	
4.745	-11.286	
4.746	-11.336	
4.747	-11.789	
4.748	-12.299	
4.749	-12.645	
4.750	-12.771	
4.751	-12.793	
4.752	-12.819	
4.753	-12.892	
4.754	-12.829	
4.755	 -12.44	
4.756	-11.961	
4.757	-11.587	
4.758	-11.417	
4.759	-11.408	
4.760	-11.433	
4.761	-11.378	
4.762	-11.221	
4.763	-11.224	
4.764	-11.534	
4.765	-11.904	
4.766	-12.224	
4.767	-12.423	
4.768	-12.462	
4.769	-12.384	
4.770	-12.325	
4.771	-12.188	
4.772	-12.054	
4.773	-11.971	
4.774	-11.809	
4.775	-11.533	
4.776	-11.242	
4.777	-11.122	
4.778	-11.135	
4.779	-11.158	
4.780	-11.368	
4.781	-11.664	
4.782	-11.972	
4.783	-12.243	
4.784	-12.424	
4.785	-12.497	
4.786	-12.566	
4.787	-12.697	
4.788	-12.569	
4.789	-12.296	
4.790	-11.957	
4.791	-11.692	
4.792	-11.617	
4.793	-11.703	
4.794	-11.765	
4.795	-11.673	
4.796	-11.502	
4.797	-11.602	
4.798	-11.933	
4.799	-12.337	
4.800	-12.673	
4.801	-12.808	
4.802	-12.719	
4.803	-12.552	
4.804	-12.416	
4.805	-12.163	
4.806	-11.977	
4.807	-11.897	
4.808	-11.821	
4.809	 -11.68	
4.810	-11.511	
4.811	-11.414	
4.812	-11.428	
4.813	-11.603	
4.814	-12.045	
4.815	-12.436	
4.816	-12.623	
4.817	-12.628	
4.818	-12.566	
4.819	-12.599	
4.820	-12.736	
4.821	-12.705	
4.822	 -12.42	
4.823	-12.053	
4.824	-11.693	
4.825	-11.473	
4.826	-11.415	
4.827	-11.397	
4.828	-11.318	
4.829	-11.167	
4.830	-11.277	
4.831	-11.716	
4.832	-12.206	
4.833	-12.577	
4.834	-12.775	
4.835	-12.847	
4.836	-12.883	
4.837	-12.991	
4.838	-12.925	
4.839	 -12.74	
4.840	-12.474	
4.841	-12.149	
4.842	-11.925	
4.843	-11.925	
4.844	-11.886	
4.845	-11.937	
4.846	-11.943	
4.847	-12.163	
4.848	-12.504	
4.849	-12.878	
4.850	-13.277	
4.851	-13.608	
4.852	-13.754	
4.853	-13.659	
4.854	-13.404	
4.855	-13.404	
4.856	-12.616	
4.857	-12.429	
4.858	-12.258	
4.859	-12.013	
4.860	-11.772	
4.861	-11.772	
4.862	 -11.54	
4.863	-11.608	
4.864	-11.966	
4.865	-12.386	
4.866	-12.751	
4.867	-12.751	
4.868	-12.996	
4.869	-12.989	
4.870	-13.106	
4.871	-13.175	
4.872	-13.031	
4.873	-13.031	
4.874	-12.477	
4.875	-12.291	
4.876	-12.324	
4.877	-12.452	
4.878	 -12.48	
4.879	 -12.48	
4.880	-12.294	
4.881	-12.709	
4.882	-13.288	
4.883	-13.821	
4.884	-14.134	
4.885	-14.134	
4.886	-14.058	
4.887	-14.058	
4.888	-13.807	
4.889	-13.807	
4.890	-13.247	
4.891	-13.247	
4.892	-12.801	
4.893	-12.801	
4.894	-12.294	
4.895	-12.194	
4.896	-12.194	
4.897	-12.627	
4.898	-12.627	
4.899	-13.448	
4.900	-13.448	
4.901	-13.539	
4.902	-13.539	
4.903	-13.673	
4.904	-13.673	
4.905	-13.513	
4.906	-13.513	
4.907	-12.114	
4.908	-12.114	
4.909	-11.947	
4.910	-11.947	
4.911	-11.722	
4.912	-11.722	
4.913	-11.796	
4.914	-11.796	
4.915	-12.867	
4.916	-12.867	
4.917	-13.582	
4.918	-13.582	
4.919	-13.593	
4.920	-13.593	
4.921	-13.129	
4.922	-13.129	
4.923	-12.538	
4.924	-12.538	
4.925	-12.307	
4.926	-12.307	
4.927	-12.386	
4.928	-12.386	
4.929	-12.284	
4.930	-12.284	
4.931	-12.825	
4.932	-12.825	
4.933	-13.447	
4.934	-13.447	
4.935	-13.514	
4.936	-13.514	
4.937	-13.624	
4.938	-13.624	
4.939	-12.917	
4.940	-12.917	
4.941	-12.334	
4.942	-12.334	
4.943	-12.173	
4.944	-12.173	
4.945	-11.761	
4.946	-11.761	
4.947	-12.211	
4.948	-12.211	
4.949	-13.237	
4.950	-13.237	
4.951	-13.529	
4.952	-13.529	
4.953	-13.697	
4.954	-13.697	
4.955	-13.582	
4.956	-13.582	
4.957	-12.839	
4.958	-12.839	
4.959	-12.117	
4.960	-12.117	
4.961	  -11.9	
4.962	  -11.9	
4.963	-11.992	
4.964	-11.992	
4.965	 -12.45	
4.966	 -12.45	
4.967	 -12.83	
4.968	 -12.83	
4.969	 -13.03	
4.970	 -13.03	
4.971	-12.955	
4.972	-12.955	
4.973	-12.557	
4.974	-12.557	
4.975	-12.413	
4.976	-12.413	
4.977	-12.267	
4.978	-12.267	
4.979	-11.991	
4.980	-11.991	
4.981	-12.585	
4.982	-12.585	
4.983	-13.392	
4.984	-13.392	
4.985	-13.307	
4.986	-13.307	
4.987	-13.229	
4.988	-13.229	
4.989	-12.553	
4.990	-12.553	
4.991	-11.736	
4.992	-11.736	
4.993	-11.564	
4.994	-11.564	
4.995	  -11.5	
4.996	  -11.5	
4.997	-11.904	
4.998	-11.904	
4.999	-12.636	
5.000	-12.636	
5.001	-12.853	
5.002	-12.853	
5.003	-12.973	
5.004	-12.973	
5.005	 -12.44	
5.006	 -12.44	
5.007	-11.651	
5.008	-11.651	
5.009	-11.393	
5.010	-11.393	
5.011	-11.275	
5.012	-11.275	
5.013	-11.167	
5.014	-11.167	
5.015	-11.824	
5.016	-11.824	
5.017	-12.306	
5.018	-12.306	
5.019	-12.302	
5.020	-12.302	
5.021	 -12.23	
5.022	 -12.23	
5.023	-12.043	
5.024	-12.043	
5.025	-11.467	
5.026	-11.467	
5.027	-11.198	
5.028	-11.198	
5.029	 -11.25	
5.030	 -11.25	
5.031	-11.701	
5.032	-11.701	
5.033	-12.316	
5.034	-12.316	
5.035	-12.557	
5.036	-12.557	
5.037	-12.658	
5.038	-12.658	
5.039	-12.241	
5.040	-12.241	
5.041	-11.853	
5.042	-11.853	
5.043	-11.746	
5.044	-11.746	
5.045	-11.464	
5.046	-11.464	
5.047	-11.656	
5.048	-11.656	
5.049	-12.405	
5.050	-12.405	
5.051	-12.592	
5.052	-12.592	
5.053	-12.363	
5.054	-12.363	
5.055	-12.051	
5.056	-12.051	
5.057	-11.763	
5.058	-11.763	
5.059	-11.473	
5.060	-11.473	
5.061	-11.399	
5.062	-11.399	
5.063	-11.807	
5.064	-11.807	
5.065	-12.527	
5.066	-12.527	
5.067	-12.659	
5.068	-12.659	
5.069	-12.761	
5.070	-12.761	
5.071	-12.722	
5.072	-12.722	
5.073	-12.006	
5.074	-12.006	
5.075	-11.575	
5.076	-11.575	
5.077	-11.493	
5.078	-11.493	
5.079	-11.314	
5.080	-11.314	
5.081	-12.083	
5.082	-12.083	
5.083	-12.737	
5.084	-12.737	
5.085	-12.996	
5.086	-12.996	
5.087	 -13.17	
5.088	 -13.17	
5.089	-12.523	
5.090	-12.523	
5.091	-11.933	
5.092	-11.933	
5.093	-11.884	
5.094	-11.884	
5.095	-11.746	
5.096	-11.746	
5.097	-12.157	
5.098	-12.157	
5.099	-12.607	
5.100	 -13.33	
5.101	 -13.33	
5.102	-13.318	
5.103	-13.318	
5.104	-13.003	
5.105	-13.003	
5.106	-12.763	
5.107	-12.513	
5.108	-11.804	
5.109	-11.804	
5.110	-11.462	
5.111	-11.462	
5.112	-11.442	
5.113	-11.442	
5.114	-12.076	
5.115	-12.076	
5.116	-12.458	
5.117	-12.741	
5.118	-12.865	
5.119	-12.997	
5.120	-12.997	
5.121	-13.132	
5.122	-13.014	
5.123	-12.541	
5.124	-12.541	
5.125	-12.317	
5.126	-12.251	
5.127	-12.308	
5.128	-12.311	
5.129	-12.159	
5.130	-12.063	
5.131	-12.404	
5.132	-12.933	
5.133	-13.427	
5.134	-13.725	
5.135	-13.779	
5.136	-13.693	
5.137	-13.568	
5.138	 -13.36	
5.139	-12.973	
5.140	-12.692	
5.141	-12.505	
5.142	-12.281	
5.143	-11.938	
5.144	-11.676	
5.145	-11.634	
5.146	-11.746	
5.147	-12.121	
5.148	-12.611	
5.149	-12.909	
5.150	-13.017	
5.151	-13.016	
5.152	-13.071	
5.153	-13.222	
5.154	-13.363	
5.155	-13.126	
5.156	-12.631	
5.157	-12.128	
5.158	-11.767	
5.159	-11.627	
5.160	-11.605	
5.161	-11.538	
5.162	-11.413	
5.163	-11.321	
5.164	-11.645	
5.165	-12.219	
5.166	-12.787	
5.167	-13.222	
5.168	-13.426	
5.169	-13.446	
5.170	-13.376	
5.171	-13.202	
5.172	  -12.8	
5.173	-12.463	
5.174	-12.243	
5.175	-12.128	
5.176	-12.074	
5.177	-12.042	
5.178	-11.992	
5.179	-11.902	
5.180	-11.876	
5.181	-12.193	
5.182	-12.574	
5.183	-12.843	
5.184	-12.963	
5.185	-13.038	
5.186	-13.131	
5.187	-13.217	
5.188	-13.086	
5.189	-12.637	
5.190	-12.272	
5.191	 -12.12	
5.192	-12.072	
5.193	-11.933	
5.194	 -11.62	
5.195	-11.363	
5.196	-11.306	
5.197	-11.546	
5.198	-12.115	
5.199	-12.674	
5.200	-13.029	
5.201	-13.165	
5.202	-13.232	
5.203	-13.355	
5.204	-13.563	
5.205	-13.517	
5.206	-13.179	
5.207	-12.771	
5.208	-12.386	
5.209	-12.386	
5.210	-11.909	
5.211	-11.909	
5.212	-11.783	
5.213	-11.783	
5.214	 -11.81	
5.215	 -11.81	
5.216	 -12.67	
5.217	 -12.67	
5.218	 -12.67	
5.219	-12.748	
5.220	-12.867	
5.221	-12.867	
5.222	-12.867	
5.223	-12.514	
5.224	-12.117	
5.225	-12.117	
5.226	-12.014	
5.227	-12.014	
5.228	-11.813	
5.229	-11.813	
5.230	-12.068	
5.231	-12.068	
5.232	-12.947	
5.233	-12.947	
5.234	-13.054	
5.235	-13.054	
5.236	-12.964	
5.237	-12.964	
5.238	-12.391	
5.239	-12.391	
5.240	-11.597	
5.241	-11.597	
5.242	-11.419	
5.243	-11.419	
5.244	-11.218	
5.245	-11.218	
5.246	-11.521	
5.247	-11.521	
5.248	-12.459	
5.249	-12.459	
5.250	-12.713	
5.251	-12.713	
5.252	-12.807	
5.253	-12.807	
5.254	-12.601	
5.255	-12.601	
5.256	 -11.75	
5.257	 -11.75	
5.258	 -11.36	
5.259	 -11.36	
5.260	-11.256	
5.261	-11.256	
5.262	-11.037	
5.263	-11.037	
5.264	 -11.61	
5.265	 -11.61	
5.266	 -12.16	
5.267	 -12.16	
5.268	-12.235	
5.269	-12.235	
5.270	-12.329	
5.271	-12.329	
5.272	-12.043	
5.273	-12.043	
5.274	-11.419	
5.275	-11.419	
5.276	-11.109	
5.277	-11.109	
5.278	-11.117	
5.279	-11.117	
5.280	-11.223	
5.281	-11.223	
5.282	-12.028	
5.283	-12.028	
5.284	-12.412	
5.285	-12.412	
5.286	-12.649	
5.287	-12.649	
5.288	-12.472	
5.289	-12.472	
5.290	-11.779	
5.291	-11.692	
5.292	-11.692	
5.293	-11.692	
5.294	-11.806	
5.295	-11.655	
5.296	-11.395	
5.297	-11.289	
5.298	-11.289	
5.299	-12.461	
5.300	-12.461	
5.301	-12.649	
5.302	-12.589	
5.303	-12.453	
5.304	-12.331	
5.305	-12.331	
5.306	 -11.98	
5.307	 -11.98	
5.308	-11.691	
5.309	-11.691	
5.310	-11.376	
5.311	-11.376	
5.312	-11.436	
5.313	-11.436	
5.314	-12.155	
5.315	-12.155	
5.316	-12.465	
5.317	-12.465	
5.318	-12.513	
5.319	-12.513	
5.320	-12.844	
5.321	-12.844	
5.322	 -12.23	
5.323	 -12.23	
5.324	-11.518	
5.325	-11.518	
5.326	-11.368	
5.327	-11.368	
5.328	-11.202	
5.329	-11.202	
5.330	-11.432	
5.331	-11.432	
5.332	-12.333	
5.333	-12.333	
5.334	-12.818	
5.335	-12.818	
5.336	-13.056	
5.337	-13.056	
5.338	-13.002	
5.339	-13.002	
5.340	-12.255	
5.341	-12.255	
5.342	-11.974	
5.343	-11.974	
5.344	-12.023	
5.345	-12.023	
5.346	-11.843	
5.347	-11.843	
5.348	-12.615	
5.349	-12.615	
5.350	-13.493	
5.351	-13.493	
5.352	-13.538	
5.353	-13.538	
5.354	-13.221	
5.355	-13.221	
5.356	-12.678	
5.357	-12.678	
5.358	-11.989	
5.359	-11.989	
5.360	-11.634	
5.361	-11.634	
5.362	-11.558	
5.363	-11.558	
5.364	-11.961	
5.365	-11.961	
5.366	-12.743	
5.367	-12.743	
5.368	-12.991	
5.369	-12.991	
5.370	-13.318	
5.371	-13.318	
5.372	-13.079	
5.373	-13.079	
5.374	-12.491	
5.375	-12.491	
5.376	-12.609	
5.377	-12.609	
5.378	-12.362	
5.379	-12.362	
5.380	-12.355	
5.381	-12.355	
5.382	-13.558	
5.383	-13.558	
5.384	-14.104	
5.385	-14.104	
5.386	-13.858	
5.387	-13.858	
5.388	-13.705	
5.389	-13.705	
5.390	-13.153	
5.391	-13.153	
5.392	-12.467	
5.393	-12.467	
5.394	-12.098	
5.395	-12.098	
5.396	-12.345	
5.397	-12.345	
5.398	-13.057	
5.399	-13.057	
5.400	-13.347	
5.401	-13.347	
5.402	 -13.65	
5.403	 -13.65	
5.404	-13.808	
5.405	-13.808	
5.406	-12.725	
5.407	-12.725	
5.408	-12.048	
5.409	-12.048	
5.410	-11.891	
5.411	-11.891	
5.412	-11.581	
5.413	-11.581	
5.414	-11.971	
5.415	-11.971	
5.416	-13.113	
5.417	-13.113	
5.418	-13.586	
5.419	-13.586	
5.420	 -13.58	
5.421	 -13.58	
5.422	-13.187	
5.423	-13.187	
5.424	-12.519	
5.425	-12.519	
5.426	 -12.48	
5.427	 -12.48	
5.428	-12.368	
5.429	-12.368	
5.430	-12.157	
5.431	-12.157	
5.432	-12.917	
5.433	-12.917	
5.434	-13.304	
5.435	-13.304	
5.436	-13.523	
5.437	-13.523	
5.438	 -13.61	
5.439	 -13.61	
5.440	-12.752	
5.441	-12.752	
5.442	-12.457	
5.443	-12.457	
5.444	-12.005	
5.445	-12.005	
5.446	-11.746	
5.447	-11.746	
5.448	 -12.46	
5.449	 -12.46	
5.450	-13.273	
5.451	-13.273	
5.452	-13.509	
5.453	-13.509	
5.454	-13.871	
5.455	-13.871	
5.456	-13.456	
5.457	-13.456	
5.458	-12.561	
5.459	-12.561	
5.460	-12.082	
5.461	-12.082	
5.462	-11.972	
5.463	-11.972	
5.464	-11.792	
5.465	-11.792	
5.466	-12.536	
5.467	-12.536	
5.468	-12.995	
5.469	-12.995	
5.470	-12.898	
5.471	-12.898	
5.472	-13.046	
5.473	-13.046	
5.474	-12.779	
5.475	-12.779	
5.476	 -12.36	
5.477	 -12.36	
5.478	-12.166	
5.479	-12.166	
5.480	    -12	
5.481	    -12	
5.482	-12.792	
5.483	-12.792	
5.484	-13.341	
5.485	-13.341	
5.486	 -13.29	
5.487	 -13.29	
5.488	-13.254	
5.489	-13.254	
5.490	-12.329	
5.491	-12.329	
5.492	-11.968	
5.493	  -11.8	
5.494	-11.723	
5.495	-11.611	
5.496	-11.499	
5.497	-11.474	
5.498	-11.661	
5.499	-11.661	
5.500	-12.508	
5.501	-12.678	
5.502	-12.762	
5.503	-12.762	
5.504	-13.015	
5.505	-13.015	
5.506	-12.823	
5.507	-12.823	
5.508	-11.872	
5.509	-11.872	
5.510	-11.542	
5.511	-11.521	
5.512	-11.521	
5.513	-11.319	
5.514	-11.319	
5.515	-11.695	
5.516	-11.695	
5.517	-12.306	
5.518	-12.306	
5.519	-12.486	
5.520	-12.486	
5.521	-12.661	
5.522	-12.661	
5.523	-12.343	
5.524	-12.343	
5.525	-11.704	
5.526	-11.704	
5.527	-11.472	
5.528	-11.472	
5.529	-11.362	
5.530	-11.362	
5.531	-11.562	
5.532	-11.562	
5.533	-12.434	
5.534	-12.434	
5.535	-12.726	
5.536	-12.726	
5.537	-12.845	
5.538	-12.845	
5.539	-12.564	
