Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
11.442	-76.711	
11.443	-76.501	
11.444	-76.122	
11.445	-75.679	
11.446	-75.418	
11.447	-75.452	
11.448	-75.604	
11.449	-75.723	
11.450	-75.884	
11.451	-75.945	
11.452	-75.964	
11.453	 -76.02	
11.454	-76.126	
11.455	-76.183	
11.456	-76.123	
11.457	-76.017	
11.458	-75.807	
11.459	-75.673	
11.460	-75.582	
11.461	-75.438	
11.462	-75.159	
11.463	-74.865	
11.464	-74.798	
11.465	-74.997	
11.466	-75.289	
11.467	-75.556	
11.468	-75.642	
11.469	-75.803	
11.470	-75.803	
11.471	-76.755	
11.472	-76.755	
11.473	-76.884	
11.474	-76.664	
11.475	-76.664	
11.476	-76.685	
11.477	-76.685	
11.478	-76.073	
11.479	-75.493	
11.480	-75.493	
11.481	-75.569	
11.482	-75.569	
11.483	-75.774	
11.484	-75.774	
11.485	-75.768	
11.486	-75.768	
11.487	-76.512	
11.488	-76.512	
11.489	-76.678	
11.490	-76.678	
11.491	-75.411	
11.492	-75.411	
11.493	-74.673	
11.494	-74.673	
11.495	-74.386	
11.496	-74.386	
11.497	-73.729	
11.498	-73.729	
11.499	-73.943	
11.500	-73.943	
11.501	-74.862	
11.502	-74.862	
11.503	-75.501	
11.504	-75.501	
11.505	-76.014	
11.506	-76.014	
11.507	 -75.92	
11.508	 -75.92	
11.509	-74.996	
11.510	-74.996	
11.511	 -74.48	
11.512	 -74.48	
11.513	-73.964	
11.514	-73.964	
11.515	-73.706	
11.516	-73.706	
11.517	-73.898	
11.518	-73.898	
11.519	-74.711	
11.520	-74.711	
11.521	-75.231	
11.522	-75.231	
11.523	 -75.55	
11.524	 -75.55	
11.525	 -75.73	
11.526	 -75.73	
11.527	 -75.08	
11.528	 -75.08	
11.529	-74.491	
11.530	-74.491	
11.531	-74.224	
11.532	-74.224	
11.533	-74.384	
11.534	-74.384	
11.535	-75.313	
11.536	-75.313	
11.537	-75.678	
11.538	-75.678	
11.539	-75.484	
11.540	-75.484	
11.541	-75.117	
11.542	-75.117	
11.543	-74.524	
11.544	-74.524	
11.545	-73.727	
11.546	-73.727	
11.547	-73.797	
11.548	-73.797	
11.549	-74.186	
11.550	-74.186	
11.551	-74.684	
11.552	-74.684	
11.553	-76.039	
11.554	-76.039	
11.555	-76.908	
11.556	-76.908	
11.557	-77.356	
11.558	-77.356	
11.559	 -77.58	
11.560	 -77.58	
11.561	-77.257	
11.562	-77.257	
11.563	-77.694	
11.564	-77.694	
11.565	-77.724	
11.566	-77.724	
11.567	-77.783	
11.568	-77.783	
11.569	-78.592	
11.570	-78.592	
11.571	-78.252	
11.572	-78.252	
11.573	 -77.71	
11.574	 -77.71	
11.575	 -76.81	
11.576	 -76.81	
11.577	 -75.95	
11.578	 -75.95	
11.579	-75.858	
11.580	-75.858	
11.581	-75.917	
11.582	-75.917	
11.583	-76.015	
11.584	-76.015	
11.585	-76.469	
11.586	-76.469	
11.587	-77.652	
11.588	-77.652	
11.589	-78.086	
11.590	-78.086	
11.591	-77.949	
11.592	-77.949	
11.593	-77.383	
11.594	-77.383	
11.595	-76.743	
11.596	-76.743	
11.597	-76.334	
11.598	-76.334	
11.599	-76.321	
11.600	-76.321	
11.601	-77.069	
11.602	-77.069	
11.603	-78.089	
11.604	-78.089	
11.605	-77.767	
11.606	-77.767	
11.607	-77.626	
11.608	-77.626	
11.609	-77.439	
11.610	-77.439	
11.611	-76.744	
11.612	-76.744	
11.613	-77.046	
11.614	-77.046	
11.615	-76.768	
11.616	-76.768	
11.617	-76.738	
11.618	-76.738	
11.619	-77.807	
11.620	-77.807	
11.621	-77.902	
11.622	-77.902	
11.623	-77.821	
11.624	-77.821	
11.625	-77.271	
11.626	-77.271	
11.627	-76.412	
11.628	-76.412	
11.629	-76.198	
11.630	-75.332	
11.631	-75.332	
11.632	-75.047	
11.633	-75.087	
11.634	-75.408	
11.635	-76.002	
11.636	-76.472	
11.637	-76.844	
11.638	-77.307	
11.639	-77.798	
11.640	-78.138	
11.641	-78.249	
11.642	-78.185	
11.643	-77.947	
11.644	 -77.86	
11.645	-77.904	
11.646	-77.891	
11.647	-77.803	
11.648	-77.852	
11.649	-78.093	
11.650	-78.302	
11.651	-78.326	
11.652	-78.429	
11.653	-78.637	
11.654	  -78.9	
11.655	-79.177	
11.656	-79.321	
11.657	-79.232	
11.658	-78.959	
11.659	-78.616	
11.660	 -78.19	
11.661	-77.934	
11.662	-77.755	
11.663	-77.495	
11.664	-77.174	
11.665	-76.938	
11.666	-76.899	
11.667	-76.988	
11.668	-77.185	
11.669	 -77.52	
11.670	-77.659	
11.671	-77.622	
11.672	-77.687	
11.673	-78.007	
11.674	-78.327	
11.675	-78.284	
11.676	 -77.76	
11.677	-77.152	
11.678	 -76.93	
11.679	-76.957	
11.680	-76.777	
11.681	-76.275	
11.682	-75.665	
11.683	-75.333	
11.684	-75.825	
11.685	-76.278	
11.686	-76.429	
11.687	-76.433	
11.688	-76.463	
11.689	-76.443	
11.690	-76.367	
11.691	-76.247	
11.692	-76.154	
11.693	-75.899	
11.694	-75.345	
11.695	-74.771	
11.696	-74.492	
11.697	-74.522	
11.698	-74.643	
11.699	 -74.66	
11.700	-74.745	
11.701	-74.783	
11.702	-74.759	
11.703	-74.822	
11.704	-74.979	
11.705	-75.044	
11.706	-75.019	
11.707	-74.961	
11.708	-74.776	
11.709	-74.638	
11.710	-74.523	
11.711	-74.271	
11.712	-73.905	
11.713	-73.657	
11.714	-73.744	
11.715	-73.953	
11.716	-74.148	
11.717	 -74.32	
11.718	-74.576	
11.719	-75.026	
11.720	-75.492	
11.721	-75.738	
11.722	-75.732	
11.723	 -75.72	
11.724	-75.694	
11.725	-75.597	
11.726	-75.191	
11.727	-74.641	
11.728	-74.312	
11.729	-74.375	
11.730	-74.565	
11.731	  -74.5	
11.732	-74.275	
11.733	 -74.37	
11.734	-74.765	
11.735	-75.216	
11.736	-75.492	
11.737	-75.436	
11.738	-75.098	
11.739	-74.722	
11.740	-74.335	
11.741	-74.031	
11.742	-73.744	
11.743	-73.408	
11.744	-73.116	
11.745	-72.976	
11.746	 -72.98	
11.747	-73.026	
11.748	-73.157	
11.749	-73.617	
11.750	-74.159	
11.751	-74.552	
11.752	-74.746	
11.753	-74.746	
11.754	-74.904	
11.755	-74.904	
11.756	-74.847	
11.757	 -74.31	
11.758	 -73.77	
11.759	-73.449	
11.760	-73.449	
11.761	-73.166	
11.762	-73.166	
11.763	-72.702	
11.764	-72.702	
11.765	-73.003	
11.766	-73.003	
11.767	-74.085	
11.768	-74.085	
11.769	-74.243	
11.770	-74.243	
11.771	-75.098	
11.772	-75.098	
11.773	-75.206	
11.774	-75.206	
11.775	-74.131	
11.776	-74.131	
11.777	-73.993	
11.778	-73.993	
11.779	-73.543	
11.780	-73.543	
11.781	-73.613	
11.782	-73.613	
11.783	-74.911	
11.784	-74.911	
11.785	-75.206	
11.786	-75.206	
11.787	-74.751	
11.788	-74.751	
11.789	-74.913	
11.790	-74.913	
11.791	-74.046	
11.792	-74.046	
11.793	-73.276	
11.794	-73.276	
11.795	-73.595	
11.796	-73.595	
11.797	-73.719	
11.798	-73.719	
11.799	-74.426	
11.800	-74.426	
11.801	-75.767	
11.802	-75.767	
11.803	-76.486	
11.804	-76.486	
11.805	-77.252	
11.806	-77.252	
11.807	-77.311	
11.808	-77.311	
11.809	-77.258	
11.810	-77.258	
11.811	-77.507	
11.812	-77.507	
11.813	-77.436	
11.814	-77.436	
11.815	-77.709	
11.816	-77.709	
11.817	-78.078	
11.818	-78.078	
11.819	-78.009	
11.820	-78.009	
11.821	-77.834	
11.822	-77.834	
11.823	-76.942	
11.824	-76.942	
11.825	-76.246	
11.826	-76.246	
11.827	-76.157	
11.828	-76.157	
11.829	-75.972	
11.830	-75.972	
11.831	-76.181	
11.832	-76.181	
11.833	-76.357	
11.834	-76.357	
11.835	-77.669	
11.836	-77.669	
11.837	-78.344	
11.838	-78.344	
11.839	-78.269	
11.840	-78.269	
11.841	-77.955	
11.842	-77.955	
11.843	-77.093	
11.844	-77.093	
11.845	-76.554	
11.846	-76.554	
11.847	-76.644	
11.848	-76.644	
11.849	-76.962	
11.850	-76.962	
11.851	-78.029	
11.852	-78.029	
11.853	-77.886	
11.854	-77.886	
11.855	-77.704	
11.856	-77.704	
11.857	-77.995	
11.858	-77.995	
11.859	-77.027	
11.860	-77.027	
11.861	-77.293	
11.862	-77.293	
11.863	-77.131	
11.864	-77.131	
11.865	-76.653	
11.866	-76.653	
11.867	-77.721	
11.868	-77.721	
11.869	-78.206	
11.870	-78.206	
11.871	-78.188	
11.872	-78.188	
11.873	-78.187	
11.874	-78.187	
11.875	-77.254	
11.876	-77.254	
11.877	-76.804	
11.878	-76.804	
11.879	-75.848	
11.880	-75.848	
11.881	 -75.69	
11.882	 -75.69	
11.883	-76.565	
11.884	-76.565	
11.885	-77.289	
11.886	-77.289	
11.887	-78.413	
11.888	-78.413	
11.889	 -79.04	
11.890	 -79.04	
11.891	-78.888	
11.892	-78.888	
11.893	-78.848	
11.894	-78.848	
11.895	-78.538	
11.896	-78.538	
11.897	-78.774	
11.898	-78.774	
11.899	-78.963	
11.900	-78.963	
11.901	-78.845	
11.902	-78.845	
11.903	-79.635	
11.904	-79.635	
11.905	-79.714	
11.906	-79.714	
11.907	-79.299	
11.908	-79.299	
11.909	  -79.1	
11.910	  -79.1	
11.911	-78.297	
11.912	-78.297	
11.913	-77.839	
11.914	-77.839	
11.915	 -77.67	
11.916	 -77.67	
11.917	-77.682	
11.918	-77.682	
11.919	-78.211	
11.920	-78.211	
11.921	-78.374	
11.922	-78.374	
11.923	-79.155	
11.924	-79.155	
11.925	-78.841	
11.926	-78.841	
11.927	-78.029	
11.928	-78.029	
11.929	-77.946	
11.930	-77.946	
11.931	-76.699	
11.932	-76.699	
11.933	-76.248	
11.934	-76.248	
11.935	-76.925	
11.936	-76.925	
11.937	-77.107	
11.938	-77.107	
11.939	-77.454	
11.940	-77.454	
11.941	-77.247	
11.942	-77.247	
11.943	-77.102	
11.944	-77.102	
11.945	-76.186	
11.946	-76.186	
11.947	-75.289	
11.948	-75.289	
11.949	-75.662	
11.950	-75.662	
11.951	-75.658	
11.952	-75.429	
11.953	-75.318	
11.954	-75.421	
11.955	-75.732	
11.956	-76.057	
11.957	-76.125	
11.958	-75.956	
11.959	-75.905	
11.960	-76.052	
11.961	-76.104	
11.962	 -75.96	
11.963	-75.496	
11.964	-74.934	
11.965	-74.717	
11.966	-74.982	
11.967	-75.399	
11.968	-75.399	
11.969	-75.127	
11.970	-75.659	
11.971	-75.659	
11.972	-76.484	
11.973	-77.018	
11.974	-76.983	
11.975	  -76.7	
11.976	-76.955	
11.977	-77.049	
11.978	-76.655	
11.979	-75.927	
11.980	-75.385	
11.981	-75.394	
11.982	-75.725	
11.983	-75.817	
11.984	-75.462	
11.985	-75.192	
11.986	 -75.47	
11.987	-76.076	
11.988	-76.629	
11.989	-76.695	
11.990	-76.248	
11.991	 -75.69	
11.992	-75.437	
11.993	-75.276	
11.994	-75.105	
11.995	-74.763	
11.996	-74.307	
11.997	-73.981	
11.998	-73.929	
11.999	-73.929	
12.000	-74.207	
12.001	-74.207	
12.002	-74.699	
12.003	-74.699	
12.004	-75.614	
12.005	-75.614	
12.006	-76.041	
12.007	-76.041	
12.008	-75.928	
12.009	-75.928	
12.010	-75.407	
12.011	-75.407	
12.012	  -74.6	
12.013	  -74.6	
12.014	-74.076	
12.015	-74.076	
12.016	-73.829	
12.017	-73.829	
12.018	-73.842	
12.019	-73.842	
12.020	-74.759	
12.021	-74.759	
12.022	 -75.07	
12.023	 -75.07	
12.024	-75.835	
12.025	-75.835	
12.026	-75.902	
12.027	-75.902	
12.028	-74.952	
12.029	-74.952	
12.030	 -74.66	
12.031	 -74.66	
12.032	-74.133	
12.033	-74.133	
12.034	-74.285	
12.035	-74.285	
12.036	-75.334	
12.037	-75.334	
12.038	-75.458	
12.039	-75.458	
12.040	-75.093	
12.041	-75.093	
12.042	-75.162	
12.043	-75.162	
12.044	-74.155	
12.045	-74.155	
12.046	-73.641	
12.047	-73.641	
12.048	-73.812	
12.049	-73.812	
12.050	-73.985	
12.051	-73.985	
12.052	-74.907	
12.053	-74.907	
12.054	-76.081	
12.055	-76.081	
12.056	-76.848	
12.057	-76.848	
12.058	-77.567	
12.059	-77.567	
12.060	-77.435	
12.061	-77.435	
12.062	-77.452	
12.063	-77.452	
12.064	-77.639	
12.065	-77.639	
12.066	-77.598	
12.067	-77.598	
12.068	-77.974	
12.069	-77.974	
12.070	-78.286	
12.071	-78.286	
12.072	 -78.06	
12.073	 -78.06	
12.074	-77.509	
12.075	-77.509	
12.076	  -76.6	
12.077	  -76.6	
12.078	-76.126	
12.079	-76.126	
12.080	-75.894	
12.081	-75.894	
12.082	-76.043	
12.083	-76.043	
12.084	-76.016	
12.085	-76.016	
12.086	-76.826	
12.087	-76.826	
12.088	 -77.93	
12.089	 -77.93	
12.090	-77.989	
12.091	-77.989	
12.092	-77.727	
12.093	-77.727	
12.094	-77.084	
12.095	-77.084	
12.096	-76.419	
12.097	-76.419	
12.098	-76.322	
12.099	-76.322	
12.100	-76.489	
12.101	-76.489	
12.102	-77.553	
12.103	-77.553	
12.104	-78.108	
12.105	-78.108	
12.106	-77.637	
12.107	-77.637	
12.108	-77.817	
12.109	-77.817	
12.110	-77.276	
12.111	-77.276	
12.112	-76.924	
12.113	-76.924	
12.114	-77.163	
12.115	-77.163	
12.116	-76.625	
12.117	-76.625	
12.118	-77.166	
12.119	-77.166	
12.120	-78.065	
12.121	-78.065	
12.122	-77.878	
12.123	-77.878	
12.124	-77.811	
12.125	-77.811	
12.126	-76.861	
12.127	-76.861	
12.128	-76.124	
12.129	-76.124	
12.130	-75.375	
12.131	-75.375	
12.132	-75.354	
12.133	-75.354	
12.134	-76.134	
12.135	-76.134	
12.136	-77.044	
12.137	-77.044	
12.138	-77.945	
12.139	-77.945	
12.140	 -78.51	
12.141	 -78.51	
12.142	-78.272	
12.143	-78.272	
12.144	-78.161	
12.145	-78.161	
12.146	-78.041	
12.147	-78.041	
12.148	-78.366	
12.149	-78.366	
12.150	-78.439	
12.151	-78.439	
12.152	-78.791	
12.153	-78.791	
12.154	-79.359	
12.155	-79.359	
12.156	-79.312	
12.157	-79.312	
12.158	-78.788	
12.159	-78.788	
12.160	 -78.15	
12.161	 -78.15	
12.162	 -77.47	
12.163	 -77.47	
12.164	-77.186	
12.165	-77.186	
12.166	-77.021	
12.167	-77.021	
12.168	 -77.64	
12.169	 -77.64	
12.170	-77.847	
12.171	-77.847	
12.172	-78.072	
12.173	-78.072	
12.174	-78.457	
12.175	-78.457	
12.176	-77.207	
12.177	-77.207	
12.178	-76.936	
12.179	-76.936	
12.180	-76.854	
12.181	-75.847	
12.182	-75.847	
12.183	-75.429	
12.184	-76.064	
12.185	-76.064	
12.186	-76.577	
12.187	-76.577	
12.188	-76.531	
12.189	-76.623	
12.190	-76.623	
12.191	 -76.51	
12.192	-76.138	
12.193	-75.885	
12.194	-75.722	
12.195	-75.383	
12.196	-74.916	
12.197	-74.593	
12.198	-74.556	
12.199	-74.653	
12.200	-75.039	
12.201	-75.054	
12.202	-74.968	
12.203	-74.982	
12.204	-75.113	
12.205	-75.189	
12.206	-75.158	
12.207	-74.884	
12.208	-74.622	
12.209	-74.535	
12.210	-74.516	
12.211	-74.296	
12.212	-73.883	
12.213	-73.612	
12.214	-73.745	
12.215	-74.175	
12.216	-74.618	
12.217	-74.735	
12.218	-74.756	
12.219	-75.011	
12.220	-75.448	
12.221	-75.821	
12.222	-75.892	
12.223	-75.584	
12.224	-75.278	
12.225	-75.203	
12.226	-75.061	
12.227	  -74.7	
12.228	-74.344	
12.229	-74.244	
12.230	  -74.4	
12.231	-74.554	
12.232	 -74.75	
12.233	 -74.75	
12.234	 -74.75	
12.235	-75.212	
12.236	-75.212	
12.237	-75.655	
12.238	-75.655	
12.239	  -74.7	
12.240	  -74.7	
12.241	-73.739	
12.242	-73.739	
12.243	-73.445	
12.244	-73.445	
12.245	-72.935	
12.246	-72.935	
12.247	 -73.08	
12.248	 -73.08	
12.249	-74.122	
12.250	-74.122	
12.251	-74.721	
12.252	-74.721	
12.253	-75.118	
12.254	-75.118	
12.255	-74.822	
12.256	-74.822	
12.257	 -73.77	
12.258	 -73.77	
12.259	-73.423	
12.260	-73.423	
12.261	-72.898	
12.262	-72.898	
12.263	-72.753	
12.264	-72.753	
12.265	-73.406	
12.266	-73.406	
12.267	-74.124	
12.268	-74.124	
12.269	-74.496	
12.270	-74.496	
12.271	-75.106	
12.272	-75.106	
12.273	-74.817	
12.274	-74.817	
12.275	-74.102	
12.276	-74.102	
12.277	-74.045	
12.278	-74.045	
12.279	-73.718	
12.280	-73.718	
12.281	-74.171	
12.282	-74.171	
12.283	-75.412	
12.284	-75.412	
12.285	-75.354	
12.286	-75.354	
12.287	-74.778	
12.288	-74.778	
12.289	-74.633	
12.290	-74.633	
12.291	-73.812	
12.292	-73.812	
12.293	-73.285	
12.294	-73.285	
12.295	-73.636	
12.296	-73.636	
12.297	-73.762	
12.298	-73.762	
12.299	-74.946	
12.300	-74.946	
12.301	-76.133	
12.302	-76.133	
12.303	-76.669	
12.304	-76.669	
12.305	  -77.5	
12.306	  -77.5	
12.307	-77.115	
12.308	-77.115	
12.309	-77.136	
12.310	-77.136	
12.311	-77.699	
12.312	-77.699	
12.313	 -77.63	
12.314	 -77.63	
12.315	-78.165	
12.316	-78.165	
12.317	-78.626	
12.318	-78.626	
12.319	 -78.41	
12.320	 -78.41	
12.321	-78.124	
12.322	-78.124	
12.323	-77.578	
12.324	-76.425	
12.325	-76.425	
12.326	 -76.26	
12.327	-76.329	
12.328	-76.329	
12.329	-76.268	
12.330	-76.232	
12.331	 -76.38	
12.332	 -76.68	
12.333	-77.024	
12.334	-77.309	
12.335	-77.855	
12.336	-78.415	
12.337	-78.679	
12.338	-78.651	
12.339	-78.317	
12.340	-77.852	
12.341	-77.852	
12.342	-77.564	
12.343	-77.373	
12.344	-77.033	
12.345	-76.695	
12.346	-76.553	
12.347	-76.678	
12.348	-76.986	
12.349	-77.454	
12.350	-77.912	
12.351	-77.912	
12.352	-78.534	
12.353	-78.382	
12.354	 -78.14	
12.355	 -78.14	
12.356	 -77.96	
12.357	 -77.96	
12.358	-77.802	
12.359	-77.802	
12.360	-77.284	
12.361	-77.284	
12.362	-77.526	
12.363	-77.526	
12.364	-77.307	
12.365	-77.307	
12.366	-77.527	
12.367	-77.527	
12.368	-78.582	
12.369	-78.582	
12.370	-78.667	
12.371	-78.667	
12.372	-78.519	
12.373	-78.519	
12.374	 -77.73	
12.375	 -77.73	
12.376	-76.969	
12.377	-76.969	
12.378	-76.571	
12.379	-76.571	
12.380	-75.753	
12.381	-75.753	
12.382	-76.249	
12.383	-76.249	
12.384	-77.414	
12.385	-77.414	
12.386	-77.985	
12.387	-77.985	
12.388	-78.936	
12.389	-78.936	
12.390	 -78.99	
12.391	 -78.99	
12.392	 -78.36	
12.393	 -78.36	
12.394	-78.546	
12.395	-78.546	
12.396	-78.502	
12.397	-78.502	
12.398	-78.823	
12.399	-78.823	
12.400	-79.235	
12.401	-79.235	
12.402	 -79.67	
12.403	 -79.67	
12.404	-80.023	
12.405	-80.023	
12.406	-79.761	
12.407	-79.761	
12.408	-78.916	
12.409	-78.916	
12.410	-78.315	
12.411	-78.315	
12.412	-77.903	
12.413	-77.903	
12.414	-77.667	
12.415	-77.667	
12.416	-77.685	
12.417	-77.685	
12.418	-78.518	
12.419	-78.518	
12.420	 -78.66	
12.421	 -78.66	
12.422	-78.913	
12.423	-78.913	
12.424	-79.096	
12.425	-79.096	
12.426	 -77.79	
12.427	 -77.79	
12.428	-77.716	
12.429	-77.716	
12.430	-77.395	
12.431	-77.395	
12.432	-76.212	
12.433	-76.212	
12.434	 -76.85	
12.435	 -76.85	
12.436	-77.514	
12.437	-77.514	
12.438	-77.281	
12.439	-77.281	
12.440	 -77.36	
12.441	 -77.36	
12.442	-76.806	
12.443	-76.806	
12.444	-76.397	
12.445	-76.397	
12.446	-75.468	
12.447	-75.468	
12.448	-75.479	
12.449	-75.479	
12.450	 -75.78	
12.451	 -75.78	
12.452	-75.822	
12.453	-75.822	
12.454	-76.088	
12.455	-76.088	
12.456	-76.185	
12.457	-76.185	
12.458	-75.794	
12.459	-75.794	
12.460	-75.716	
12.461	-75.716	
12.462	-75.245	
12.463	-75.245	
12.464	-74.691	
12.465	-74.691	
12.466	-75.295	
12.467	-75.295	
12.468	-75.624	
12.469	-75.624	
12.470	-75.589	
12.471	 -76.53	
12.472	 -76.53	
12.473	-77.027	
12.474	-76.818	
12.475	-76.818	
12.476	-76.493	
12.477	-76.493	
12.478	-76.361	
12.479	-76.361	
12.480	-75.803	
12.481	 -75.38	
12.482	-75.403	
12.483	-75.684	
12.484	-75.799	
12.485	-75.792	
12.486	 -75.78	
12.487	-75.951	
12.488	-76.359	
12.489	-76.771	
12.490	-76.803	
12.491	 -76.38	
12.492	-75.715	
12.493	-75.074	
12.494	 -74.81	
12.495	-74.729	
12.496	-74.535	
12.497	-74.154	
12.498	-73.821	
12.499	-73.798	
12.500	-73.993	
12.501	-74.254	
12.502	-74.661	
12.503	-75.051	
12.504	-75.425	
12.505	 -75.78	
12.506	-76.025	
12.507	-76.044	
12.508	-75.938	
12.509	 -75.72	
12.510	 -75.28	
12.511	-74.878	
12.512	-74.573	
12.513	-74.302	
12.514	-74.055	
12.515	-73.849	
12.516	-73.716	
12.517	-73.658	
12.518	-73.731	
12.519	-74.125	
12.520	-74.608	
12.521	-74.979	
12.522	-75.133	
12.523	-75.168	
12.524	-75.407	
12.525	-75.836	
12.526	-75.942	
12.527	-75.615	
12.528	-75.174	
12.529	-74.849	
12.530	-74.729	
12.531	-74.653	
12.532	-74.414	
12.533	-74.101	
12.534	-74.034	
12.535	 -74.51	
12.536	-75.181	
12.537	 -75.65	
12.538	-75.788	
12.539	 -75.62	
12.540	-75.299	
12.541	-75.091	
12.542	-75.097	
12.543	-74.958	
12.544	-74.623	
12.545	-74.105	
12.546	-73.612	
12.547	-73.407	
12.548	-73.761	
12.549	-73.761	
12.550	-74.008	
12.551	-74.008	
12.552	-74.389	
12.553	  -75.6	
12.554	  -75.6	
12.555	-76.458	
12.556	-76.458	
12.557	-77.087	
12.558	-77.385	
12.559	-77.338	
12.560	-77.137	
12.561	 -77.04	
12.562	-77.164	
12.563	-77.385	
12.564	-77.531	
12.565	-77.538	
12.566	-77.509	
12.567	-77.628	
12.568	-78.045	
12.569	 -78.37	
12.570	-78.422	
12.571	-78.258	
12.572	-78.054	
12.573	-77.886	
12.574	-77.627	
12.575	-77.029	
12.576	-76.376	
12.577	-76.003	
12.578	  -75.9	
12.579	-75.914	
12.580	-75.888	
12.581	-75.808	
12.582	-75.832	
12.583	-75.975	
12.584	-76.208	
12.585	-76.392	
12.586	-76.704	
12.587	-77.225	
12.588	-77.742	
12.589	-78.017	
12.590	-78.036	
12.591	-77.885	
12.592	-77.484	
12.593	-77.175	
12.594	-77.031	
12.595	-76.861	
12.596	-76.535	
12.597	-76.164	
12.598	-75.983	
12.599	-76.118	
12.600	-76.393	
12.601	-76.852	
12.602	-77.301	
12.603	-77.629	
12.604	-77.703	
12.605	-77.626	
12.606	-77.546	
12.607	-77.554	
12.608	-77.548	
12.609	-77.429	
12.610	-77.124	
12.611	-76.774	
12.612	-76.697	
12.613	-76.877	
12.614	-77.003	
12.615	-76.855	
12.616	-76.535	
12.617	-76.474	
12.618	-76.936	
12.619	-77.546	
12.620	-77.929	
12.621	-77.961	
12.622	-77.818	
12.623	-77.764	
12.624	-77.792	
12.625	-77.486	
12.626	-76.931	
12.627	-76.487	
12.628	 -76.19	
12.629	-75.854	
12.630	-75.455	
12.631	-75.143	
12.632	-75.063	
12.633	-75.247	
12.634	-75.801	
12.635	-76.387	
12.636	-76.838	
12.637	-77.239	
12.638	-77.677	
12.639	-78.056	
12.640	-78.299	
12.641	-78.409	
12.642	-78.231	
12.643	-78.023	
12.644	 -77.95	
12.645	-77.939	
12.646	 -77.89	
12.647	-77.892	
12.648	-78.029	
12.649	-78.212	
12.650	-78.212	
12.651	-78.342	
12.652	-78.596	
12.653	-78.596	
12.654	-79.068	
12.655	-79.068	
12.656	-79.071	
12.657	-79.071	
12.658	-78.671	
12.659	 -78.23	
12.660	 -78.23	
12.661	 -77.61	
12.662	 -77.61	
12.663	-77.215	
12.664	-77.215	
12.665	 -76.81	
12.666	 -76.81	
12.667	-77.002	
12.668	-77.002	
12.669	-77.563	
12.670	-77.563	
12.671	-77.449	
12.672	-77.449	
12.673	 -78.11	
12.674	 -78.11	
12.675	-77.885	
12.676	-77.885	
12.677	-76.748	
12.678	-76.748	
12.679	-76.742	
12.680	-76.742	
12.681	 -75.81	
12.682	 -75.81	
12.683	-75.141	
12.684	-75.141	
12.685	-76.235	
12.686	-76.235	
12.687	-76.336	
12.688	-76.336	
12.689	 -76.39	
12.690	 -76.39	
12.691	-76.374	
12.692	-76.374	
12.693	-75.828	
12.694	-75.828	
12.695	-74.775	
12.696	-74.775	
12.697	-74.538	
12.698	-74.538	
12.699	-74.491	
12.700	-74.491	
12.701	-74.559	
12.702	-74.559	
12.703	 -74.78	
12.704	 -74.78	
12.705	-75.009	
12.706	-75.009	
12.707	-74.866	
12.708	-74.866	
12.709	 -74.63	
12.710	 -74.63	
12.711	-74.163	
12.712	-74.163	
12.713	-73.606	
12.714	-73.606	
12.715	-74.109	
12.716	-74.109	
12.717	-74.342	
12.718	-74.342	
12.719	-74.956	
12.720	-74.956	
12.721	-75.769	
12.722	-75.769	
12.723	-75.635	
12.724	-75.635	
12.725	-75.534	
12.726	-75.534	
12.727	-74.726	
12.728	-74.726	
12.729	 -74.22	
12.730	 -74.22	
12.731	 -74.48	
12.732	 -74.48	
12.733	-74.318	
12.734	-74.366	
12.735	-74.637	
12.736	-75.038	
12.737	-75.407	
12.738	-75.504	
12.739	-75.212	
12.740	-74.748	
12.741	-74.226	
12.742	-73.882	
12.743	-73.675	
12.744	-73.454	
12.745	 -73.15	
12.746	-72.888	
12.747	-72.796	
12.748	-72.909	
12.749	-73.158	
12.750	-73.653	
12.751	-74.416	
12.752	 -74.69	
12.753	 -74.96	
12.754	-75.126	
12.755	-75.076	
12.756	-74.756	
12.757	-74.175	
12.758	-73.769	
12.759	-73.614	
12.760	-73.466	
12.761	-73.147	
12.762	-72.795	
12.763	-72.626	
12.764	-72.709	
12.765	-73.005	
12.766	-73.495	
12.767	-73.833	
12.768	-73.988	
12.769	-74.185	
12.770	-74.601	
12.771	-75.106	
12.772	-75.372	
12.773	-75.079	
12.774	 -74.61	
12.775	-74.311	
12.776	-74.193	
12.777	-74.063	
12.778	-73.778	
12.779	-73.467	
12.780	-73.446	
12.781	-73.746	
12.782	-74.333	
12.783	-74.812	
12.784	-75.047	
12.785	-75.165	
12.786	-75.123	
12.787	-74.971	
12.788	-74.835	
12.789	-74.787	
12.790	-74.541	
12.791	-74.162	
12.792	-73.745	
12.793	-73.458	
12.794	-73.405	
12.795	-73.534	
12.796	-73.714	
12.797	 -73.86	
12.798	-74.017	
12.799	-74.491	
12.800	-75.141	
12.801	-75.772	
12.802	-76.264	
12.803	-76.631	
12.804	-76.955	
12.805	-77.288	
12.806	-77.551	
12.807	-77.473	
12.808	 -77.32	
12.809	-77.317	
12.810	 -77.41	
12.811	  -77.5	
12.812	  -77.5	
12.813	-77.573	
12.814	-77.588	
12.815	-77.627	
12.816	-77.853	
12.817	-78.082	
12.818	-78.082	
12.819	-78.219	
12.820	-78.114	
12.821	-77.859	
