Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.526	 -52.27	
5.527	-52.366	
5.528	-52.366	
5.529	 -51.64	
5.530	 -51.64	
5.531	-51.161	
5.532	-51.161	
5.533	-50.668	
5.534	-50.668	
5.535	-50.033	
5.536	-50.033	
5.537	-50.138	
5.538	-50.138	
5.539	-50.606	
5.540	-50.606	
5.541	-50.726	
5.542	-50.726	
5.543	-51.601	
5.544	-51.601	
5.545	-51.719	
5.546	-51.719	
5.547	-51.004	
5.548	-51.004	
5.549	-51.159	
5.550	-51.159	
5.551	  -51.2	
5.552	  -51.2	
5.553	-50.955	
5.554	-50.955	
5.555	-51.603	
5.556	-51.603	
5.557	-51.414	
5.558	-51.414	
5.559	-50.665	
5.560	-50.665	
5.561	-50.628	
5.562	-50.628	
5.563	-49.852	
5.564	-49.852	
5.565	-49.223	
5.566	-49.223	
5.567	-49.552	
5.568	-49.552	
5.569	-49.466	
5.570	-49.466	
5.571	-49.302	
5.572	-49.302	
5.573	-49.925	
5.574	-49.925	
5.575	-50.494	
5.576	-50.494	
5.577	-51.029	
5.578	-51.029	
5.579	-50.449	
5.580	-50.449	
5.581	-50.266	
5.582	-50.266	
5.583	 -50.38	
5.584	 -50.38	
5.585	-49.228	
5.586	-49.228	
5.587	-49.063	
5.588	-49.063	
5.589	-50.331	
5.590	-50.331	
5.591	-50.426	
5.592	-50.426	
5.593	 -50.57	
5.594	 -50.57	
5.595	-50.196	
5.596	-50.196	
5.597	-48.973	
5.598	-48.973	
5.599	 -48.59	
5.600	 -48.59	
5.601	-48.365	
5.602	-48.365	
5.603	-48.058	
5.604	-48.058	
5.605	 -49.13	
5.606	 -49.13	
5.607	-50.078	
5.608	-50.078	
5.609	-50.101	
5.610	-50.101	
5.611	-50.341	
5.612	-50.341	
5.613	-49.756	
5.614	-49.756	
5.615	-49.414	
5.616	-49.414	
5.617	-49.539	
5.618	-49.201	
5.619	-49.201	
5.620	-48.765	
5.621	-48.765	
5.622	-49.335	
5.623	-49.335	
5.624	 -49.79	
5.625	 -49.79	
5.626	-50.351	
5.627	-50.351	
5.628	-50.493	
5.629	-50.493	
5.630	-49.732	
5.631	-49.732	
5.632	  -49.2	
5.633	  -49.2	
5.634	-49.013	
5.635	-49.013	
5.636	 -49.42	
5.637	 -49.42	
5.638	-49.593	
5.639	-49.593	
5.640	-50.021	
5.641	-50.021	
5.642	 -50.25	
5.643	 -50.25	
5.644	-49.782	
5.645	-49.782	
5.646	-49.954	
5.647	-49.954	
5.648	-49.527	
5.649	-49.527	
5.650	-48.671	
5.651	-48.671	
5.652	-48.716	
5.653	-48.716	
5.654	-49.012	
5.655	-49.012	
5.656	-49.452	
5.657	-49.452	
5.658	-49.869	
5.659	-49.869	
5.660	-50.265	
5.661	-50.265	
5.662	-50.177	
5.663	-50.177	
5.664	-49.711	
5.665	-49.711	
5.666	-49.362	
5.667	-49.362	
5.668	-48.912	
5.669	-48.912	
5.670	-49.121	
5.671	-49.121	
5.672	 -49.78	
5.673	 -49.78	
5.674	-49.719	
5.675	-49.719	
5.676	-50.083	
5.677	-50.083	
5.678	-50.605	
5.679	-50.605	
5.680	 -49.39	
5.681	 -49.39	
5.682	-48.331	
5.683	-48.331	
5.684	-48.553	
5.685	-48.553	
5.686	-48.796	
5.687	-48.796	
5.688	-49.306	
5.689	-49.306	
5.690	-50.448	
5.691	-50.448	
5.692	-50.857	
5.693	-50.857	
5.694	-50.949	
5.695	-50.949	
5.696	-50.649	
5.697	-50.649	
5.698	-49.465	
5.699	-49.465	
5.700	-49.419	
5.701	-49.419	
5.702	-49.699	
5.703	-49.699	
5.704	-49.443	
5.705	-49.443	
5.706	-50.788	
5.707	-50.788	
5.708	-51.797	
5.709	-51.797	
5.710	-51.482	
5.711	-51.482	
5.712	-51.129	
5.713	-51.129	
5.714	-51.081	
5.715	-51.081	
5.716	-50.588	
5.717	-50.588	
5.718	-50.276	
5.719	-50.276	
5.720	-50.545	
5.721	-50.545	
5.722	-50.979	
5.723	-50.979	
5.724	-51.227	
5.725	-51.227	
5.726	-51.217	
5.727	-51.217	
5.728	-50.578	
5.729	-50.578	
5.730	-49.514	
5.731	-49.514	
5.732	 -49.35	
5.733	 -49.35	
5.734	 -49.43	
5.735	 -49.43	
5.736	-49.342	
5.737	-49.342	
5.738	-50.228	
5.739	-50.228	
5.740	-50.503	
5.741	-50.503	
5.742	-50.931	
5.743	-50.931	
5.744	-51.246	
5.745	-51.246	
5.746	-50.563	
5.747	-50.563	
5.748	-50.127	
5.749	-50.127	
5.750	  -50.7	
5.751	  -50.7	
5.752	-50.847	
5.753	-50.847	
5.754	 -51.06	
5.755	 -51.06	
5.756	-51.358	
5.757	-51.358	
5.758	-51.295	
5.759	-51.295	
5.760	-50.806	
5.761	-50.806	
5.762	-50.081	
5.763	-50.081	
5.764	-49.646	
5.765	-49.646	
5.766	-49.619	
5.767	-49.619	
5.768	-49.551	
5.769	-49.551	
5.770	-50.256	
5.771	-50.256	
5.772	-51.025	
5.773	-51.025	
5.774	-51.162	
5.775	-51.162	
5.776	-51.573	
5.777	-51.573	
5.778	-51.058	
5.779	-51.058	
5.780	 -50.35	
5.781	 -50.35	
5.782	-50.153	
5.783	-50.153	
5.784	-49.643	
5.785	-49.643	
5.786	-49.278	
5.787	-49.278	
5.788	 -49.97	
5.789	 -49.97	
5.790	-50.086	
5.791	-50.086	
5.792	-50.355	
5.793	-50.355	
5.794	-50.828	
5.795	-50.828	
5.796	-50.438	
5.797	-50.438	
5.798	  -50.1	
5.799	  -50.1	
5.800	 -50.35	
5.801	 -50.35	
5.802	 -50.35	
5.803	-50.618	
5.804	-50.618	
5.805	-50.985	
5.806	-50.985	
5.807	-50.589	
5.808	-50.589	
5.809	-49.964	
5.810	-49.964	
5.811	-49.297	
5.812	-48.404	
5.813	-48.404	
5.814	-48.156	
5.815	-48.378	
5.816	-48.378	
5.817	-48.496	
5.818	-48.638	
5.819	-48.638	
5.820	-48.686	
5.821	-48.999	
5.822	-48.999	
5.823	-48.999	
5.824	-49.179	
5.825	-49.788	
5.826	-49.794	
5.827	-49.405	
5.828	-48.989	
5.829	-48.854	
5.830	-49.045	
5.831	-49.238	
5.832	-48.607	
5.833	-48.607	
5.834	-48.134	
5.835	-48.249	
5.836	-48.859	
5.837	-49.486	
5.838	-49.755	
5.839	-49.766	
5.840	-49.766	
5.841	-49.826	
5.842	-49.704	
5.843	-49.122	
5.844	-48.442	
5.845	-47.894	
5.846	-47.634	
5.847	-47.586	
5.848	 -47.58	
5.849	-47.466	
5.850	-47.267	
5.851	-47.274	
5.852	-47.846	
5.853	-48.597	
5.854	-49.122	
5.855	-49.285	
5.856	-49.188	
5.857	-49.083	
5.858	-49.163	
5.859	-49.139	
5.860	-48.737	
5.861	  -48.2	
5.862	-47.897	
5.863	-47.959	
5.864	-48.185	
5.865	-48.273	
5.866	-48.105	
5.867	-47.823	
5.868	-47.876	
5.869	-48.267	
5.870	-48.637	
5.871	-48.837	
5.872	-49.041	
5.873	 -49.34	
5.874	-49.576	
5.875	-49.524	
5.876	-49.036	
5.877	-48.545	
5.878	-48.375	
5.879	-48.365	
5.880	-48.255	
5.881	-48.036	
5.882	-47.992	
5.883	-48.268	
5.884	-48.734	
5.885	-49.297	
5.886	-49.607	
5.887	-49.669	
5.888	-49.667	
5.889	-49.703	
5.890	-49.644	
5.891	-49.482	
5.892	-49.305	
5.893	-49.144	
5.894	-49.035	
5.895	-48.802	
5.896	-48.472	
5.897	-48.201	
5.898	-48.124	
5.899	-48.189	
5.900	-48.266	
5.901	-48.494	
5.902	-48.794	
5.903	 -49.08	
5.904	-49.309	
5.905	-49.426	
5.906	-49.473	
5.907	-49.545	
5.908	-49.571	
5.909	-49.395	
5.910	-49.207	
5.911	-49.026	
5.912	-48.845	
5.913	-48.721	
5.914	-48.611	
5.915	-48.493	
5.916	-48.461	
5.917	-48.745	
5.918	-49.272	
5.919	 -49.58	
5.920	-49.603	
5.921	-49.513	
5.922	-49.501	
5.923	-49.649	
5.924	-49.946	
5.925	 -49.97	
5.926	-49.614	
5.927	-49.091	
5.928	-48.652	
5.929	-48.404	
5.930	-48.302	
5.931	-48.343	
5.932	-48.506	
5.933	-48.682	
5.934	-49.014	
5.935	-49.427	
5.936	-49.862	
5.937	-50.298	
5.938	-50.646	
5.939	-50.825	
5.940	-50.862	
5.941	-50.871	
5.942	-50.727	
5.943	-50.591	
5.944	  -50.3	
5.945	-49.761	
5.946	-49.236	
5.947	-49.113	
5.948	-49.412	
5.949	-49.754	
5.950	 -49.71	
5.951	-49.599	
5.952	-49.692	
5.953	-50.216	
5.954	-51.073	
5.955	-51.789	
5.956	-51.946	
5.957	-51.655	
5.958	-51.245	
5.959	 -50.98	
5.960	-51.058	
5.961	-51.261	
5.962	-51.238	
5.963	-50.968	
5.964	-50.609	
5.965	-50.418	
5.966	 -50.46	
5.967	 -50.78	
5.968	-51.109	
5.969	-51.243	
5.970	-51.311	
5.971	-51.474	
5.972	-51.474	
5.973	-51.843	
5.974	-51.843	
5.975	 -51.31	
5.976	 -51.31	
5.977	-50.294	
5.978	-50.294	
5.979	-49.923	
5.980	-49.923	
5.981	-49.857	
5.982	-49.857	
5.983	-49.716	
5.984	-49.716	
5.985	-50.525	
5.986	-50.525	
5.987	-50.987	
5.988	-50.987	
5.989	-50.943	
5.990	-50.943	
5.991	-51.736	
5.992	-51.736	
5.993	  -51.4	
5.994	  -51.4	
5.995	-50.634	
5.996	-50.634	
5.997	-50.739	
5.998	-50.739	
5.999	-51.223	
6.000	-51.223	
6.001	-51.326	
6.002	-51.326	
6.003	-51.752	
6.004	-51.752	
6.005	-51.828	
6.006	-51.828	
6.007	-51.588	
6.008	-51.588	
6.009	 -51.04	
6.010	 -51.04	
6.011	-50.241	
6.012	-50.241	
6.013	-50.082	
6.014	-50.082	
6.015	-50.317	
6.016	-50.317	
6.017	-50.304	
6.018	-50.304	
6.019	-51.116	
6.020	-51.116	
6.021	 -51.93	
6.022	 -51.93	
6.023	-51.939	
6.024	 -52.08	
6.025	 -52.08	
6.026	-52.424	
6.027	-52.424	
6.028	-51.183	
6.029	-51.183	
6.030	-51.183	
6.031	-51.003	
6.032	-51.003	
6.033	-50.432	
6.034	-50.432	
6.035	-50.432	
6.036	-50.381	
6.037	-50.964	
6.038	-50.964	
6.039	-51.002	
6.040	 -50.85	
6.041	 -50.85	
6.042	-51.167	
6.043	-51.493	
6.044	-51.493	
6.045	-50.998	
6.046	-50.998	
6.047	-50.853	
6.048	-51.178	
6.049	-51.178	
6.050	-51.242	
6.051	-51.108	
6.052	-51.092	
6.053	-51.395	
6.054	-51.748	
6.055	 -51.96	
6.056	-51.953	
6.057	-51.695	
6.058	-51.281	
6.059	-50.956	
6.060	-50.665	
6.061	-50.419	
6.062	-50.099	
6.063	-49.617	
6.064	-49.201	
6.065	-49.115	
6.066	-49.326	
6.067	-49.592	
6.068	-49.635	
6.069	-49.651	
6.070	-49.667	
6.071	-49.914	
6.072	-49.914	
6.073	-49.914	
6.074	 -50.33	
6.075	 -50.33	
6.076	-50.743	
6.077	-50.743	
6.078	-50.347	
6.079	-50.347	
6.080	-49.926	
6.081	-49.926	
6.082	-50.316	
6.083	-50.316	
6.084	-49.542	
6.085	-49.542	
6.086	-49.145	
6.087	-49.145	
6.088	-50.362	
6.089	-50.362	
6.090	-50.464	
6.091	-50.464	
6.092	-50.628	
6.093	-50.628	
6.094	-50.383	
6.095	-50.383	
6.096	-48.845	
6.097	-48.845	
6.098	-48.391	
6.099	-48.391	
6.100	-48.435	
6.101	-48.435	
6.102	 -47.71	
6.103	 -47.71	
6.104	-48.617	
6.105	-48.617	
6.106	-50.266	
6.107	-50.266	
6.108	-49.998	
6.109	-49.998	
6.110	-49.968	
6.111	-49.968	
6.112	-50.017	
6.113	-50.017	
6.114	-49.005	
6.115	-49.005	
6.116	-49.124	
6.117	-49.124	
6.118	-49.224	
6.119	-49.224	
6.120	-48.836	
6.121	-48.836	
6.122	-49.443	
6.123	-49.443	
6.124	-49.995	
6.125	-49.995	
6.126	-50.474	
6.127	-50.474	
6.128	 -50.03	
6.129	 -50.03	
6.130	 -49.34	
6.131	 -49.34	
6.132	-49.103	
6.133	-49.103	
6.134	-48.723	
6.135	-48.723	
6.136	-49.294	
6.137	-49.294	
6.138	-49.975	
6.139	-49.975	
6.140	-50.147	
6.141	-50.147	
6.142	-50.273	
6.143	-50.273	
6.144	-49.773	
6.145	-49.773	
6.146	-49.502	
6.147	-49.502	
6.148	-49.244	
6.149	-49.244	
6.150	-48.496	
6.151	-48.496	
6.152	-48.412	
6.153	-48.774	
6.154	-48.774	
6.155	 -49.37	
6.156	 -49.37	
6.157	-49.723	
6.158	-49.723	
6.159	-49.723	
6.160	 -50.11	
6.161	-49.753	
6.162	-49.753	
6.163	-49.753	
6.164	-49.355	
6.165	-49.355	
6.166	-49.102	
6.167	-48.719	
6.168	-48.719	
6.169	-48.766	
6.170	-49.729	
6.171	-49.729	
6.172	-49.708	
6.173	-49.708	
6.174	-49.518	
6.175	-49.529	
6.176	-49.797	
6.177	-50.121	
6.178	-50.017	
6.179	-49.504	
6.180	-48.821	
6.181	 -48.23	
6.182	 -47.91	
6.183	  -47.9	
6.184	-48.137	
6.185	 -48.43	
6.186	-48.676	
6.187	 -49.02	
6.188	-49.371	
6.189	-49.797	
6.190	-50.225	
6.191	-50.525	
6.192	-50.629	
6.193	-50.648	
6.194	-50.573	
6.195	 -50.44	
6.196	-50.201	
6.197	-49.697	
6.198	-49.126	
6.199	-48.869	
6.200	-49.039	
6.201	-49.362	
6.202	-49.369	
6.203	-49.313	
6.204	-49.487	
6.205	-49.991	
6.206	-50.717	
6.207	-51.314	
6.208	-51.533	
6.209	 -51.45	
6.210	-51.262	
6.211	-50.958	
6.212	-50.805	
6.213	-50.851	
6.214	-50.857	
6.215	-50.644	
6.216	  -50.3	
6.217	 -50.05	
6.218	-50.012	
6.219	-50.216	
6.220	-50.532	
6.221	-50.696	
6.222	-50.783	
6.223	 -50.91	
6.224	-51.001	
6.225	-50.974	
6.226	  -50.8	
6.227	-50.387	
6.228	-49.984	
6.229	-49.641	
6.230	 -49.31	
6.231	-49.112	
6.232	-49.099	
6.233	-49.151	
6.234	-49.143	
6.235	-49.123	
6.236	-49.416	
6.237	-49.828	
6.238	-50.146	
6.239	-50.241	
6.240	-50.237	
6.241	-50.425	
6.242	-50.811	
6.243	-51.084	
6.244	-50.905	
6.245	-50.535	
6.246	-50.144	
6.247	-49.914	
6.248	-50.001	
6.249	-50.307	
6.250	-50.572	
6.251	-50.587	
6.252	-50.544	
6.253	-50.733	
6.254	-50.926	
6.255	-51.077	
6.256	-51.144	
6.257	-51.084	
6.258	-50.926	
6.259	-50.759	
6.260	-50.449	
6.261	-50.046	
6.262	-49.686	
6.263	-49.435	
6.264	-49.361	
6.265	-49.404	
6.266	-49.489	
6.267	-49.552	
6.268	-49.565	
6.269	-49.766	
6.270	-50.214	
6.271	-50.616	
6.272	-50.616	
6.273	-50.914	
6.274	-50.914	
6.275	-51.218	
6.276	-51.218	
6.277	-51.197	
6.278	-51.197	
6.279	-50.426	
6.280	-50.426	
6.281	-50.002	
6.282	-50.002	
6.283	-49.704	
6.284	-49.704	
6.285	-49.182	
6.286	-49.182	
6.287	-49.563	
6.288	-49.563	
6.289	-50.018	
6.290	-50.018	
6.291	-50.013	
6.292	-50.013	
6.293	-50.721	
6.294	-50.721	
6.295	-50.557	
6.296	-50.557	
6.297	-50.127	
6.298	-50.127	
6.299	-50.295	
6.300	-50.295	
6.301	-50.196	
6.302	-50.196	
6.303	-50.621	
6.304	-50.621	
6.305	-50.976	
6.306	-50.976	
6.307	-50.344	
6.308	-50.344	
6.309	-49.989	
6.310	-49.989	
6.311	-49.265	
6.312	-49.265	
6.313	-48.249	
6.314	-48.249	
6.315	 -48.39	
6.316	 -48.39	
6.317	-48.523	
6.318	-48.523	
6.319	-48.344	
6.320	-48.344	
6.321	-48.764	
6.322	-48.764	
6.323	-49.294	
6.324	-49.294	
6.325	-49.849	
6.326	-49.849	
6.327	-49.345	
6.328	-49.345	
6.329	-49.137	
6.330	-49.137	
6.331	-49.246	
6.332	-49.246	
6.333	-48.246	
6.334	-48.246	
6.335	-48.195	
6.336	-48.195	
6.337	-49.291	
6.338	-49.291	
6.339	 -49.59	
6.340	 -49.59	
6.341	-49.881	
6.342	-49.881	
6.343	-49.091	
6.344	-49.091	
6.345	-47.959	
6.346	-47.959	
6.347	-47.732	
6.348	-47.732	
6.349	-47.372	
6.350	-47.372	
6.351	 -47.14	
6.352	 -47.14	
6.353	-48.568	
6.354	-48.568	
6.355	-49.188	
6.356	-49.188	
6.357	-48.982	
6.358	-48.982	
6.359	-49.257	
6.360	-48.373	
6.361	-48.373	
6.362	-48.177	
6.363	-48.177	
6.364	-48.281	
6.365	-47.928	
6.366	-47.928	
6.367	-47.721	
6.368	-47.721	
6.369	-48.086	
6.370	-48.697	
6.371	-48.697	
6.372	-49.018	
6.373	-49.342	
6.374	-49.504	
6.375	-49.473	
6.376	-48.814	
6.377	-48.814	
6.378	-48.557	
6.379	-48.403	
6.380	-48.188	
6.381	-48.062	
6.382	-48.198	
6.383	-48.486	
6.384	-48.704	
6.385	-48.858	
6.386	-49.087	
6.387	-49.304	
6.388	-49.567	
6.389	-49.678	
6.390	-49.484	
6.391	-49.227	
6.392	-49.225	
6.393	-49.246	
6.394	-49.194	
6.395	-48.928	
6.396	-48.521	
6.397	-48.166	
6.398	-48.047	
6.399	-48.141	
6.400	 -48.25	
6.401	-48.295	
6.402	 -48.54	
6.403	-48.847	
6.404	-49.106	
6.405	-49.316	
6.406	-49.521	
6.407	-49.683	
6.408	-49.793	
6.409	-49.725	
6.410	 -49.46	
6.411	-49.185	
6.412	-48.981	
6.413	-48.794	
6.414	 -48.58	
6.415	-48.445	
6.416	-48.516	
6.417	-48.714	
6.418	-48.989	
6.419	-49.185	
6.420	-49.212	
6.421	-49.246	
6.422	-49.246	
6.423	-49.678	
6.424	-49.678	
6.425	-50.181	
6.426	-50.181	
6.427	-49.403	
6.428	-49.403	
6.429	-48.586	
6.430	-48.586	
6.431	-48.233	
6.432	-48.233	
6.433	-48.684	
6.434	-48.684	
6.435	-49.179	
6.436	-49.179	
6.437	-50.019	
6.438	-50.019	
6.439	 -50.77	
6.440	 -50.77	
6.441	-50.935	
6.442	-50.935	
6.443	-51.041	
6.444	-51.041	
6.445	-50.145	
6.446	-50.145	
6.447	-49.149	
6.448	-49.149	
6.449	-49.736	
6.450	-49.736	
6.451	-49.419	
6.452	-49.419	
6.453	-49.782	
6.454	-49.782	
6.455	-51.425	
6.456	-51.425	
6.457	-51.656	
6.458	-51.656	
6.459	-51.338	
6.460	-51.338	
6.461	 -51.35	
6.462	 -51.35	
6.463	-51.105	
6.464	-51.105	
6.465	-50.446	
6.466	-50.446	
6.467	-50.522	
6.468	-50.522	
6.469	-50.906	
6.470	-50.906	
6.471	 -51.23	
6.472	 -51.23	
6.473	-51.519	
6.474	-51.519	
6.475	-51.534	
6.476	-51.534	
6.477	-50.721	
6.478	-50.721	
6.479	-49.947	
6.480	-49.947	
6.481	-49.878	
6.482	-49.878	
6.483	-49.655	
6.484	-49.655	
6.485	-49.864	
6.486	-49.864	
6.487	-50.616	
6.488	-50.616	
6.489	-50.814	
6.490	-50.814	
6.491	 -51.59	
6.492	 -51.59	
6.493	 -51.74	
6.494	 -51.74	
6.495	-50.722	
6.496	-50.722	
6.497	-50.595	
6.498	-50.595	
6.499	 -51.15	
6.500	 -51.15	
6.501	-50.933	
6.502	-50.933	
6.503	-51.099	
6.504	-51.099	
6.505	-51.671	
6.506	-51.671	
6.507	-51.422	
6.508	-51.422	
6.509	-51.264	
6.510	-51.264	
6.511	-50.792	
6.512	-50.792	
6.513	-50.223	
6.514	-50.223	
6.515	-50.233	
6.516	-50.233	
6.517	-50.446	
6.518	-50.446	
6.519	-50.537	
6.520	-50.537	
6.521	-51.426	
6.522	-51.426	
6.523	-51.809	
6.524	-51.809	
6.525	 -52.22	
6.526	 -52.22	
6.527	-52.389	
6.528	-52.389	
6.529	-51.481	
6.530	-51.481	
6.531	-51.083	
6.532	-51.083	
6.533	-50.716	
6.534	-50.716	
6.535	 -50.03	
6.536	 -50.03	
6.537	-50.286	
6.538	-50.286	
6.539	-50.732	
6.540	-50.732	
6.541	-50.712	
6.542	-50.712	
6.543	-51.614	
6.544	-51.614	
6.545	-51.806	
6.546	-51.806	
6.547	-51.115	
6.548	-51.115	
6.549	-51.129	
6.550	-51.129	
6.551	 -51.17	
6.552	 -51.17	
6.553	-51.088	
6.554	-51.088	
6.555	-51.584	
6.556	-51.584	
6.557	-51.487	
6.558	-51.487	
6.559	-50.839	
6.560	-50.839	
6.561	-50.218	
6.562	-50.218	
6.563	-49.242	
6.564	-49.242	
6.565	 -49.32	
6.566	 -49.32	
6.567	-49.509	
6.568	 -49.27	
6.569	 -49.27	
6.570	-49.107	
6.571	-49.273	
6.572	-49.591	
6.573	-49.892	
6.574	-50.194	
6.575	-50.544	
6.576	-50.887	
6.577	-51.059	
6.578	-50.801	
6.579	-50.296	
6.580	 -50.08	
6.581	-50.199	
6.582	-50.311	
6.583	-50.086	
6.584	-49.556	
6.585	-49.029	
6.586	-48.867	
6.587	-49.233	
6.588	-49.906	
6.589	-50.295	
6.590	-50.414	
6.591	-50.489	
6.592	-50.674	
6.593	 -50.76	
6.594	-50.565	
6.595	-49.986	
6.596	-49.263	
6.597	-48.787	
6.598	-48.629	
6.599	-48.591	
6.600	-48.433	
6.601	-48.132	
6.602	-47.884	
6.603	-47.998	
6.604	-48.613	
6.605	-49.431	
6.606	-49.903	
6.607	-49.986	
6.608	-49.895	
6.609	-49.916	
6.610	-50.107	
6.611	 -50.26	
6.612	-49.955	
6.613	-49.388	
6.614	-49.106	
6.615	-49.166	
6.616	 -49.31	
6.617	-49.225	
6.618	-48.949	
6.619	-48.656	
6.620	-48.574	
6.621	-48.863	
6.622	-48.863	
6.623	-49.614	
6.624	-49.614	
6.625	-50.169	
6.626	-50.169	
6.627	  -50.2	
6.628	  -50.2	
6.629	-49.742	
6.630	-49.742	
6.631	-49.341	
6.632	-49.341	
6.633	-48.788	
6.634	-48.788	
6.635	-49.123	
6.636	-49.123	
6.637	-49.504	
6.638	-49.504	
6.639	  -49.9	
6.640	  -49.9	
6.641	-50.339	
6.642	-50.339	
6.643	-49.949	
6.644	-49.949	
6.645	-49.925	
6.646	-49.925	
6.647	-49.578	
6.648	-49.578	
6.649	-48.777	
6.650	-48.777	
6.651	-48.636	
6.652	-48.636	
6.653	-48.772	
6.654	-48.772	
6.655	-49.285	
6.656	-49.285	
6.657	 -49.74	
6.658	 -49.74	
6.659	-50.011	
6.660	-50.011	
6.661	-50.184	
6.662	-50.184	
6.663	 -49.73	
6.664	 -49.73	
6.665	-49.249	
6.666	-49.249	
6.667	-48.905	
6.668	-48.905	
6.669	-48.883	
6.670	-48.883	
6.671	-49.569	
6.672	-49.569	
6.673	-49.649	
6.674	-49.649	
6.675	-49.888	
6.676	-49.888	
6.677	-50.395	
6.678	-50.395	
6.679	-49.282	
6.680	-49.282	
6.681	 -48.31	
6.682	 -48.31	
6.683	-48.377	
6.684	-48.377	
6.685	-48.758	
6.686	-48.758	
6.687	-49.171	
6.688	-49.171	
6.689	-50.179	
6.690	-50.179	
6.691	-50.706	
6.692	-50.706	
6.693	-50.858	
6.694	-50.858	
6.695	-50.688	
6.696	-50.688	
6.697	-49.515	
6.698	-49.515	
6.699	-49.131	
6.700	-49.131	
6.701	-49.726	
6.702	-49.726	
6.703	-49.406	
6.704	-49.406	
6.705	-50.458	
6.706	-50.458	
6.707	-51.758	
6.708	-51.758	
6.709	-51.481	
6.710	-51.481	
6.711	-50.781	
6.712	-50.781	
6.713	-51.026	
6.714	-51.026	
6.715	-50.688	
6.716	-50.688	
6.717	-49.955	
6.718	-49.955	
6.719	-50.369	
6.720	-50.369	
6.721	-51.086	
6.722	-51.086	
6.723	-51.066	
6.724	-51.066	
6.725	-51.198	
6.726	-51.198	
6.727	-50.709	
6.728	-50.709	
6.729	-49.363	
6.730	-49.363	
6.731	-49.159	
6.732	-49.159	
6.733	-49.358	
6.734	-49.358	
6.735	-49.358	
6.736	-49.971	
6.737	-49.971	
6.738	-49.971	
6.739	-50.699	
6.740	-50.699	
6.741	-50.699	
6.742	-51.147	
6.743	-51.147	
6.744	-50.813	
6.745	-50.273	
6.746	-50.273	
6.747	-50.334	
6.748	-50.334	
6.749	-50.766	
6.750	-50.766	
6.751	-50.924	
6.752	-50.924	
6.753	-51.118	
6.754	-51.283	
6.755	-51.283	
6.756	-51.304	
6.757	-51.251	
6.758	 -50.91	
6.759	 -50.91	
6.760	-50.454	
6.761	-50.068	
6.762	-49.846	
6.763	-49.784	
6.764	-49.802	
6.765	-49.764	
6.766	-49.625	
6.767	-49.522	
6.768	-49.694	
6.769	-50.283	
6.770	 -50.81	
6.771	-51.021	
6.772	-51.019	
6.773	-51.031	
6.774	-51.216	
6.775	-51.505	
6.776	-51.547	
6.777	-51.166	
6.778	 -50.67	
6.779	-50.288	
6.780	-50.153	
6.781	 -50.15	
6.782	-50.069	
6.783	-49.789	
6.784	-49.397	
6.785	-49.316	
6.786	-49.637	
6.787	-50.056	
6.788	-50.296	
6.789	-50.234	
6.790	-50.084	
6.791	-50.195	
6.792	-50.571	
6.793	-50.804	
6.794	-50.803	
6.795	-50.593	
6.796	-50.323	
6.797	  -50.2	
6.798	-50.294	
6.799	-50.435	
6.800	-50.448	
6.801	-50.437	
6.802	 -50.66	
6.803	-50.897	
6.804	-51.081	
6.805	-51.167	
6.806	-51.006	
6.807	-50.632	
6.808	-50.248	
6.809	-49.805	
6.810	-49.399	
6.811	-49.079	
6.812	-48.781	
6.813	-48.565	
6.814	-48.501	
6.815	-48.523	
6.816	-48.568	
6.817	-48.555	
6.818	 -48.65	
6.819	-48.765	
6.820	-48.905	
6.821	-49.098	
6.822	-49.098	
6.823	-49.608	
6.824	-49.608	
6.825	-50.107	
6.826	-50.107	
6.827	-49.208	
6.828	-49.208	
6.829	-49.139	
6.830	-49.139	
6.831	-49.429	
6.832	-49.429	
6.833	-48.384	
6.834	-48.384	
6.835	-48.636	
6.836	-48.636	
6.837	 -49.84	
6.838	 -49.84	
6.839	-49.803	
6.840	-49.803	
6.841	-49.815	
6.842	-49.815	
6.843	-48.931	
6.844	-48.931	
6.845	 -47.84	
6.846	 -47.84	
6.847	-47.629	
6.848	-47.629	
6.849	-47.478	
6.850	-47.478	
6.851	-47.659	
6.852	-47.659	
6.853	-48.987	
6.854	-48.987	
6.855	-49.416	
6.856	-49.416	
6.857	-49.289	
6.858	-49.289	
6.859	-48.971	
6.860	-48.971	
6.861	-48.075	
6.862	-48.075	
6.863	-48.288	
6.864	-48.288	
6.865	-48.188	
6.866	-48.188	
6.867	-47.835	
6.868	-47.835	
6.869	 -48.75	
6.870	 -48.75	
6.871	-48.997	
6.872	-48.997	
6.873	-49.445	
6.874	-49.691	
6.875	-49.562	
6.876	-49.058	
6.877	-49.058	
6.878	-48.414	
6.879	-48.414	
6.880	-48.191	
6.881	-48.099	
6.882	-48.099	
6.883	-48.618	
6.884	-48.618	
6.885	-49.406	
6.886	-49.406	
6.887	-49.715	
6.888	-49.715	
6.889	-49.898	
6.890	-49.728	
6.891	-49.728	
6.892	-49.392	
6.893	-49.392	
6.894	-49.232	
6.895	-49.232	
6.896	-48.642	
6.897	-48.642	
6.898	-48.353	
6.899	-48.353	
6.900	-48.527	
6.901	-48.527	
6.902	-49.035	
6.903	-49.035	
6.904	-49.514	
6.905	-49.514	
6.906	-49.662	
