Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.471	 63.226	
4.472	 63.755	
4.473	 63.755	
4.474	 64.124	
4.475	 64.124	
4.476	 63.044	
4.477	 63.044	
4.478	 61.467	
4.479	 61.467	
4.480	  61.26	
4.481	  61.26	
4.482	 61.693	
4.483	 61.693	
4.484	 62.964	
4.485	 62.964	
4.486	 64.111	
4.487	 64.111	
4.488	 64.431	
4.489	 64.431	
4.490	 64.233	
4.491	 64.233	
4.492	 63.741	
4.493	 63.741	
4.494	 61.511	
4.495	 61.511	
4.496	 59.538	
4.497	 59.538	
4.498	 59.349	
4.499	 59.349	
4.500	 59.915	
4.501	 59.915	
4.502	 61.159	
4.503	 61.159	
4.504	 62.528	
4.505	 62.528	
4.506	 62.977	
4.507	 62.977	
4.508	 62.942	
4.509	 62.942	
4.510	 61.763	
4.511	 61.763	
4.512	 60.533	
4.513	 60.533	
4.514	 60.109	
4.515	 60.109	
4.516	 60.641	
4.517	 60.641	
4.518	 61.972	
4.519	 61.972	
4.520	 63.131	
4.521	 63.131	
4.522	 63.791	
4.523	 63.791	
4.524	  63.94	
4.525	  63.94	
4.526	 63.088	
4.527	 63.088	
4.528	 62.054	
4.529	 62.054	
4.530	 61.701	
4.531	 61.628	
4.532	 61.628	
4.533	 61.936	
4.534	 62.696	
4.535	 63.404	
4.536	 63.984	
4.537	 64.485	
4.538	 64.885	
4.539	 65.183	
4.540	  65.37	
4.541	 65.383	
4.542	 65.001	
4.543	 64.141	
4.544	 63.367	
4.545	 62.761	
4.546	 62.313	
4.547	 62.103	
4.548	 62.028	
4.549	 61.891	
4.550	 62.178	
4.551	 63.588	
4.552	 64.259	
4.553	 64.719	
4.554	 64.927	
4.555	 65.038	
4.556	 65.038	
4.557	 65.368	
4.558	 64.824	
4.559	 64.008	
4.560	 63.315	
4.561	 62.882	
4.562	 62.882	
4.563	 62.795	
4.564	 62.868	
4.565	 63.106	
4.566	 63.777	
4.567	 64.511	
4.568	 64.511	
4.569	 65.574	
4.570	 65.724	
4.571	 65.689	
4.572	 65.597	
4.573	 65.553	
4.574	 65.553	
4.575	 64.423	
4.576	 63.461	
4.577	 62.676	
4.578	 62.189	
4.579	  61.95	
4.580	  61.95	
4.581	 61.814	
4.582	 61.814	
4.583	  63.09	
4.584	 63.688	
4.585	 64.149	
4.586	 64.149	
4.587	 64.965	
4.588	 65.252	
4.589	 65.331	
4.590	 65.158	
4.591	 64.394	
4.592	 64.394	
4.593	 63.244	
4.594	 62.855	
4.595	 62.855	
4.596	 61.834	
4.597	 61.834	
4.598	 61.842	
4.599	 61.842	
4.600	 63.599	
4.601	 63.599	
4.602	  64.26	
4.603	  64.26	
4.604	 65.234	
4.605	 65.234	
4.606	 65.981	
4.607	 65.981	
4.608	  64.75	
4.609	  64.75	
4.610	 63.668	
4.611	 63.668	
4.612	 63.096	
4.613	 63.096	
4.614	 62.808	
4.615	 62.808	
4.616	 64.344	
4.617	 64.344	
4.618	 65.313	
4.619	 65.313	
4.620	 65.843	
4.621	 65.843	
4.622	 66.322	
4.623	 66.322	
4.624	 65.281	
4.625	 65.281	
4.626	 63.769	
4.627	 63.769	
4.628	 62.651	
4.629	 62.651	
4.630	 61.957	
4.631	 61.957	
4.632	 62.869	
4.633	 62.869	
4.634	 64.011	
4.635	 64.011	
4.636	  64.84	
4.637	  64.84	
4.638	 65.525	
4.639	 65.525	
4.640	 65.066	
4.641	 65.066	
4.642	 63.841	
4.643	 63.841	
4.644	 63.293	
4.645	 63.293	
4.646	 62.904	
4.647	 62.904	
4.648	 63.313	
4.649	 63.313	
4.650	 64.648	
4.651	 64.648	
4.652	 65.161	
4.653	 65.161	
4.654	 65.274	
4.655	 65.274	
4.656	  64.92	
4.657	  64.92	
4.658	 63.584	
4.659	 63.584	
4.660	 61.931	
4.661	 61.931	
4.662	 60.862	
4.663	 60.862	
4.664	   60.5	
4.665	   60.5	
4.666	  61.66	
4.667	  61.66	
4.668	 63.001	
4.669	 63.001	
4.670	 63.659	
4.671	 63.659	
4.672	 64.031	
4.673	 64.031	
4.674	 64.072	
4.675	 63.721	
4.676	 62.827	
4.677	 61.942	
4.678	 61.314	
4.679	 60.917	
4.680	 60.578	
4.681	 60.213	
4.682	 59.886	
4.683	 60.123	
4.684	 60.895	
4.685	 61.624	
4.686	 62.056	
4.687	  62.25	
4.688	 62.452	
4.689	 62.752	
4.690	 63.039	
4.691	 63.133	
4.692	  62.81	
4.693	 62.025	
4.694	 61.429	
4.695	 61.088	
4.696	   60.8	
4.697	 60.466	
4.698	 60.212	
4.699	 60.199	
4.700	 60.774	
4.701	 61.687	
4.702	 62.326	
4.703	 62.675	
4.704	 62.927	
4.705	 63.205	
4.706	 63.428	
4.707	 63.453	
4.708	 63.385	
4.709	 63.089	
4.710	 62.303	
4.711	 61.359	
4.712	 60.486	
4.713	 59.898	
4.714	 59.609	
4.715	 59.442	
4.716	 59.271	
4.717	 59.422	
4.718	 60.069	
4.719	 60.744	
4.720	 61.338	
4.721	 61.849	
4.722	 62.194	
4.723	 62.288	
4.724	 62.266	
4.725	 62.374	
4.726	 62.308	
4.727	 61.693	
4.728	 60.902	
4.729	 60.204	
4.730	 59.833	
4.731	 59.908	
4.732	 60.166	
4.733	 60.251	
4.734	 60.461	
4.735	     61	
4.736	 61.676	
4.737	 62.347	
4.738	 62.772	
4.739	 62.815	
4.740	 62.504	
4.741	 62.504	
4.742	 62.441	
4.743	 61.683	
4.744	 60.631	
4.745	 59.721	
4.746	 59.164	
4.747	  58.91	
4.748	  58.91	
4.749	 58.608	
4.750	 58.518	
4.751	 59.007	
4.752	 59.737	
4.753	 60.538	
4.754	 60.538	
4.755	   61.6	
4.756	 61.699	
4.757	   61.7	
4.758	 61.793	
4.759	 61.861	
4.760	 61.861	
4.761	 60.836	
4.762	 60.144	
4.763	 59.488	
4.764	 59.042	
4.765	 58.908	
4.766	 58.908	
4.767	 59.297	
4.768	 59.912	
4.769	 60.458	
4.770	  61.01	
4.771	  61.01	
4.772	 62.091	
4.773	 62.392	
4.774	 62.469	
4.775	 62.505	
4.776	 62.509	
4.777	 62.087	
4.778	 62.087	
4.779	 61.054	
4.780	 61.054	
4.781	 60.467	
4.782	 60.552	
4.783	 60.755	
4.784	 60.755	
4.785	 62.079	
4.786	 62.816	
4.787	 62.816	
4.788	 63.833	
4.789	 64.122	
4.790	 64.122	
4.791	  64.23	
4.792	  64.23	
4.793	 63.901	
4.794	 63.901	
4.795	 62.484	
4.796	 62.484	
4.797	 60.997	
4.798	 60.997	
4.799	 60.714	
4.800	 60.714	
4.801	 61.097	
4.802	 61.097	
4.803	 62.013	
4.804	 62.634	
4.805	 62.634	
4.806	 63.877	
4.807	 63.877	
4.808	 63.869	
4.809	 63.869	
4.810	 63.361	
4.811	 63.361	
4.812	 62.526	
4.813	 62.526	
4.814	  61.31	
4.815	  61.31	
4.816	 61.367	
4.817	 61.367	
4.818	 62.897	
4.819	 62.897	
4.820	 63.874	
4.821	 63.874	
4.822	 64.626	
4.823	 64.626	
4.824	     65	
4.825	     65	
4.826	 64.451	
4.827	 64.451	
4.828	     63	
4.829	     63	
4.830	  61.79	
4.831	  61.79	
4.832	 61.148	
4.833	 61.148	
4.834	 61.798	
4.835	 61.798	
4.836	 63.392	
4.837	 63.392	
4.838	 63.998	
4.839	 63.998	
4.840	 64.749	
4.841	 64.749	
4.842	 64.784	
4.843	 64.784	
4.844	 63.154	
4.845	 63.154	
4.846	 62.426	
4.847	 62.426	
4.848	 61.476	
4.849	 61.476	
4.850	 61.239	
4.851	 61.239	
4.852	 63.157	
4.853	 63.157	
4.854	 63.915	
4.855	 63.915	
4.856	 64.667	
4.857	 64.667	
4.858	 65.478	
4.859	 65.478	
4.860	 64.072	
4.861	 64.072	
4.862	 63.208	
4.863	 63.208	
4.864	 62.979	
4.865	 62.979	
4.866	 62.769	
4.867	 62.769	
4.868	 64.777	
4.869	 64.777	
4.870	 65.863	
4.871	 65.863	
4.872	 66.155	
4.873	 66.155	
4.874	 66.608	
4.875	 66.608	
4.876	 65.463	
4.877	 65.463	
4.878	  63.68	
4.879	  63.68	
4.880	 63.027	
4.881	 63.027	
4.882	 62.556	
4.883	 62.556	
4.884	  63.86	
4.885	  63.86	
4.886	 64.931	
4.887	 64.931	
4.888	 65.477	
4.889	 65.477	
4.890	 65.817	
4.891	 65.817	
4.892	 64.946	
4.893	 64.946	
4.894	 63.969	
4.895	 63.969	
4.896	 63.078	
4.897	 63.078	
4.898	 62.751	
4.899	 62.751	
4.900	 63.991	
4.901	 63.991	
4.902	  64.87	
4.903	  64.87	
4.904	 65.466	
4.905	 65.466	
4.906	 65.623	
4.907	 65.623	
4.908	 64.859	
4.909	 64.859	
4.910	 63.282	
4.911	 63.282	
4.912	 62.129	
4.913	 62.129	
4.914	 61.553	
4.915	 61.553	
4.916	 62.252	
4.917	 62.252	
4.918	 63.765	
4.919	 63.765	
4.920	 64.317	
4.921	 64.317	
4.922	  64.94	
4.923	  64.94	
4.924	 64.735	
4.925	 64.735	
4.926	 62.923	
4.927	 62.923	
4.928	  61.79	
4.929	  61.79	
4.930	  60.98	
4.931	  60.98	
4.932	 61.042	
4.933	 61.042	
4.934	  62.28	
4.935	  62.28	
4.936	 63.005	
4.937	 63.005	
4.938	 63.518	
4.939	 63.518	
4.940	 63.623	
4.941	 63.623	
4.942	 62.843	
4.943	 62.843	
4.944	 61.812	
4.945	 61.812	
4.946	 61.409	
4.947	 60.911	
4.948	 60.911	
4.949	 61.419	
4.950	 61.419	
4.951	 62.916	
4.952	 62.916	
4.953	 63.732	
4.954	 63.732	
4.955	 64.237	
4.956	 64.237	
4.957	 64.472	
4.958	 64.472	
4.959	 63.077	
4.960	 63.077	
4.961	 61.339	
4.962	 61.339	
4.963	  60.75	
4.964	  60.75	
4.965	 60.579	
4.966	 60.579	
4.967	 61.735	
4.968	 61.735	
4.969	 63.251	
4.970	 63.251	
4.971	 63.535	
4.972	 63.535	
4.973	 63.542	
4.974	 63.894	
4.975	 63.894	
4.976	 62.479	
4.977	 62.479	
4.978	 61.598	
4.979	 61.075	
4.980	 60.973	
4.981	 61.115	
4.982	 61.115	
4.983	 61.823	
4.984	 61.823	
4.985	 63.268	
4.986	 63.268	
4.987	 63.666	
4.988	 63.601	
4.989	 63.601	
4.990	 63.525	
4.991	 63.578	
4.992	  63.56	
4.993	 62.821	
4.994	 61.802	
4.995	 60.954	
4.996	 60.443	
4.997	 60.188	
4.998	 60.003	
4.999	 59.742	
5.000	 59.648	
5.001	 60.271	
5.002	 61.244	
5.003	 62.178	
5.004	 62.723	
5.005	 62.831	
5.006	 62.781	
5.007	 62.907	
5.008	  63.25	
5.009	 63.221	
5.010	 62.443	
5.011	 61.462	
5.012	 60.689	
5.013	 60.433	
5.014	 60.557	
5.015	 60.645	
5.016	 60.458	
5.017	 60.651	
5.018	 61.273	
5.019	 62.097	
5.020	 62.874	
5.021	 63.377	
5.022	 63.504	
5.023	 63.455	
5.024	 63.549	
5.025	 63.901	
5.026	 63.831	
5.027	 63.179	
5.028	 62.341	
5.029	 61.707	
5.030	 61.502	
5.031	 61.634	
5.032	 61.821	
5.033	  61.91	
5.034	 62.436	
5.035	 63.147	
5.036	 63.923	
5.037	  64.57	
5.038	   64.9	
5.039	 64.934	
5.040	 65.152	
5.041	 65.152	
5.042	 64.612	
5.043	 64.612	
5.044	  62.66	
5.045	  62.66	
5.046	 61.925	
5.047	 61.925	
5.048	  61.73	
5.049	  61.73	
5.050	 62.594	
5.051	 62.594	
5.052	  64.42	
5.053	  64.42	
5.054	 65.127	
5.055	 65.127	
5.056	 65.019	
5.057	 65.019	
5.058	 65.262	
5.059	 65.262	
5.060	 63.618	
5.061	 63.618	
5.062	 62.582	
5.063	 62.582	
5.064	 63.118	
5.065	 63.118	
5.066	 63.969	
5.067	 63.969	
5.068	 64.695	
5.069	 64.695	
5.070	  65.41	
5.071	  65.41	
5.072	 65.465	
5.073	 65.465	
5.074	  65.18	
5.075	 64.983	
5.076	 64.493	
5.077	 63.738	
5.078	 62.162	
5.079	 62.162	
5.080	 61.625	
5.081	 61.448	
5.082	  61.53	
5.083	 61.789	
5.084	 62.496	
5.085	 63.174	
5.086	 63.768	
5.087	 64.372	
5.088	 64.882	
5.089	 65.204	
5.090	 65.331	
5.091	  65.35	
5.092	 65.131	
5.093	 64.407	
5.094	 63.675	
5.095	 63.026	
5.096	 62.462	
5.097	 62.023	
5.098	 61.826	
5.099	 61.867	
5.100	 62.391	
5.101	 63.123	
5.102	 63.685	
5.103	 64.146	
5.104	 64.641	
5.105	 65.117	
5.106	 65.421	
5.107	 65.459	
5.108	 65.393	
5.109	 65.058	
5.110	 64.559	
5.111	 64.157	
5.112	 63.762	
5.113	 63.348	
5.114	 63.027	
5.115	 62.953	
5.116	 63.181	
5.117	 64.023	
5.118	 64.834	
5.119	 65.606	
5.120	 65.606	
5.121	 65.606	
5.122	 66.275	
5.123	 66.222	
5.124	 66.085	
5.125	 65.427	
5.126	 65.427	
5.127	 63.603	
5.128	 62.808	
5.129	 62.275	
5.130	  62.05	
5.131	 62.024	
5.132	 62.024	
5.133	 62.999	
5.134	  63.67	
5.135	 64.055	
5.136	  64.37	
5.137	 64.763	
5.138	 64.763	
5.139	 65.297	
5.140	 65.231	
5.141	 64.992	
5.142	 64.357	
5.143	 63.766	
5.144	 63.766	
5.145	 62.661	
5.146	 62.255	
5.147	 62.196	
5.148	 62.361	
5.149	 62.664	
5.150	 62.664	
5.151	 63.711	
5.152	 64.118	
5.153	 64.621	
5.154	  65.15	
5.155	 65.422	
5.156	 65.422	
5.157	  64.98	
5.158	 64.749	
5.159	 64.749	
5.160	 63.442	
5.161	 62.569	
5.162	 62.569	
5.163	 61.073	
5.164	 60.779	
5.165	 60.779	
5.166	 60.679	
5.167	 60.679	
5.168	 61.693	
5.169	 62.139	
5.170	 62.544	
5.171	 62.544	
5.172	 63.189	
5.173	 63.189	
5.174	 63.082	
5.175	 63.082	
5.176	 62.494	
5.177	 62.494	
5.178	 61.027	
5.179	 61.027	
5.180	 59.685	
5.181	 59.685	
5.182	  59.35	
5.183	 59.316	
5.184	 59.417	
5.185	 60.627	
5.186	 60.627	
5.187	 61.676	
5.188	 61.676	
5.189	 62.539	
5.190	 62.539	
5.191	 62.765	
5.192	 62.765	
5.193	 62.632	
5.194	 62.632	
5.195	 61.508	
5.196	 61.508	
5.197	  60.89	
5.198	 60.439	
5.199	 60.411	
5.200	 60.411	
5.201	 60.516	
5.202	 60.937	
5.203	 62.127	
5.204	 62.127	
5.205	 62.705	
5.206	 63.121	
5.207	 63.243	
5.208	 63.139	
5.209	 63.043	
5.210	  63.17	
5.211	 63.007	
5.212	 61.058	
5.213	 61.058	
5.214	  60.09	
5.215	 59.554	
5.216	 59.433	
5.217	 59.449	
5.218	 59.327	
5.219	 59.459	
5.220	 60.025	
5.221	 60.777	
5.222	 61.556	
5.223	 62.167	
5.224	 62.476	
5.225	 62.503	
5.226	 62.443	
5.227	 62.512	
5.228	 62.401	
5.229	 61.772	
5.230	 60.988	
5.231	 60.268	
5.232	 59.849	
5.233	 59.793	
5.234	 59.869	
5.235	 59.821	
5.236	 60.023	
5.237	 60.647	
5.238	  61.41	
5.239	 62.093	
5.240	 62.459	
5.241	 62.481	
5.242	 62.371	
5.243	  62.36	
5.244	 62.469	
5.245	 62.417	
5.246	 61.603	
5.247	 60.558	
5.248	 59.733	
5.249	  59.27	
5.250	 59.058	
5.251	 58.892	
5.252	 58.738	
5.253	 58.905	
5.254	 59.747	
5.255	 60.605	
5.256	 61.143	
5.257	 61.435	
5.258	 61.733	
5.259	 62.136	
5.260	 62.434	
5.261	 62.511	
5.262	 62.302	
5.263	 62.302	
5.264	 60.706	
5.265	 60.118	
5.266	 59.807	
5.267	 59.641	
5.268	 59.447	
5.269	 59.213	
5.270	 59.317	
5.271	 60.057	
5.272	 60.872	
5.273	 61.536	
5.274	 61.985	
5.275	 62.231	
5.276	 62.427	
5.277	  62.69	
5.278	  62.99	
5.279	 63.071	
5.280	 62.495	
5.281	 61.776	
5.282	 61.223	
5.283	 60.948	
5.284	 60.894	
5.285	 60.937	
5.286	 60.977	
5.287	 61.347	
5.288	 62.127	
5.289	 62.903	
5.290	 63.539	
5.291	 63.949	
5.292	 64.146	
5.293	 64.203	
5.294	 64.258	
5.295	 64.443	
5.296	  64.26	
5.297	 63.432	
5.298	 62.487	
5.299	 61.849	
5.300	 61.536	
5.301	 61.302	
5.302	 61.019	
5.303	 60.819	
5.304	 61.346	
5.305	 62.245	
5.306	 63.032	
5.307	 63.032	
5.308	 64.004	
5.309	 64.226	
5.310	 64.501	
5.311	 64.706	
5.312	 64.706	
5.313	 63.622	
5.314	 62.975	
5.315	 62.508	
5.316	 62.298	
5.317	 62.262	
5.318	 62.262	
5.319	 62.392	
5.320	 63.046	
5.321	 63.762	
5.322	 64.347	
5.323	 64.704	
5.324	 64.704	
5.325	 64.858	
5.326	 64.842	
5.327	 64.843	
5.328	 64.605	
5.329	 63.771	
5.330	 63.771	
5.331	 62.172	
5.332	 61.764	
5.333	 61.572	
5.334	 61.498	
5.335	 61.554	
5.336	 61.554	
5.337	 63.167	
5.338	 63.858	
5.339	 64.341	
5.340	 64.781	
5.341	 65.156	
5.342	 65.156	
5.343	 65.314	
5.344	 65.131	
5.345	 64.457	
5.346	 63.672	
5.347	 62.931	
5.348	 62.931	
5.349	 61.918	
5.350	 61.723	
5.351	 61.741	
5.352	 62.283	
5.353	  63.03	
5.354	  63.03	
5.355	 64.117	
5.356	 64.766	
5.357	 64.766	
5.358	 65.753	
5.359	 65.753	
5.360	  65.57	
5.361	  65.57	
5.362	 64.429	
5.363	 64.429	
5.364	 63.671	
5.365	 63.671	
5.366	 63.027	
5.367	 63.027	
5.368	 63.828	
5.369	 63.828	
5.370	 65.748	
5.371	 65.748	
5.372	 66.319	
5.373	 66.319	
5.374	 66.888	
5.375	 66.888	
5.376	 66.831	
5.377	 66.831	
5.378	  64.83	
5.379	  64.83	
5.380	 63.607	
5.381	 63.607	
5.382	  62.96	
5.383	  62.96	
5.384	 62.608	
5.385	 62.608	
5.386	 64.314	
5.387	 64.314	
5.388	 65.572	
5.389	 65.572	
5.390	 65.838	
5.391	 65.838	
5.392	 66.136	
5.393	 66.136	
5.394	 64.999	
5.395	 64.999	
5.396	 63.953	
5.397	 63.953	
5.398	 63.798	
5.399	 63.798	
5.400	 63.618	
5.401	 63.618	
5.402	 65.145	
5.403	 65.145	
5.404	 65.961	
5.405	 65.961	
5.406	 66.005	
5.407	 66.005	
5.408	 65.976	
5.409	 65.976	
5.410	 64.826	
5.411	 64.826	
5.412	 63.126	
5.413	 63.126	
5.414	 62.219	
5.415	 62.219	
5.416	  61.91	
5.417	  61.91	
5.418	 63.169	
5.419	 63.169	
5.420	 64.089	
5.421	 64.089	
5.422	 64.833	
5.423	 64.833	
5.424	 65.075	
5.425	 65.075	
5.426	 64.226	
5.427	 64.226	
5.428	 62.689	
5.429	 62.689	
5.430	  61.77	
5.431	  61.77	
5.432	 61.024	
5.433	 61.024	
5.434	 61.721	
5.435	 61.721	
5.436	 62.978	
5.437	 62.978	
5.438	 63.688	
5.439	 63.688	
5.440	 64.169	
5.441	 64.169	
5.442	 63.973	
5.443	 63.973	
5.444	  63.09	
5.445	  63.09	
5.446	 62.485	
5.447	 62.485	
5.448	 61.907	
5.449	 61.907	
5.450	 62.641	
5.451	 62.641	
5.452	 63.995	
5.453	 63.995	
5.454	 64.645	
5.455	 64.645	
5.456	 65.063	
5.457	 65.063	
5.458	 64.698	
5.459	 64.698	
5.460	 62.839	
5.461	 62.839	
5.462	  61.41	
5.463	  61.41	
5.464	 60.537	
5.465	 60.537	
5.466	 60.458	
5.467	 60.458	
5.468	 61.938	
5.469	 61.938	
5.470	 63.033	
5.471	 63.033	
5.472	 63.627	
5.473	 63.627	
5.474	 63.785	
5.475	 63.785	
5.476	 63.005	
5.477	 63.005	
5.478	 61.923	
5.479	 61.923	
5.480	 61.197	
5.481	 61.197	
5.482	 61.199	
5.483	 61.199	
5.484	 62.331	
5.485	 62.331	
5.486	  63.33	
5.487	  63.33	
5.488	 63.784	
5.489	 63.784	
5.490	 63.627	
5.491	 63.627	
5.492	 63.046	
5.493	 63.046	
5.494	 61.309	
5.495	 61.309	
5.496	 60.238	
5.497	 60.238	
5.498	 59.895	
5.499	 59.895	
5.500	 60.338	
5.501	 60.338	
5.502	 62.061	
5.503	 62.061	
5.504	 62.983	
5.505	 62.983	
5.506	 63.226	
5.507	 63.226	
5.508	 63.433	
5.509	 63.433	
5.510	 61.839	
5.511	 61.839	
5.512	 60.926	
5.513	 60.926	
5.514	 60.529	
5.515	 60.529	
5.516	 60.738	
5.517	 60.738	
5.518	 62.706	
5.519	 62.706	
5.520	 63.572	
5.521	 63.572	
5.522	 63.812	
5.523	 63.812	
5.524	 64.353	
5.525	 64.353	
5.526	 63.204	
5.527	 63.204	
5.528	 62.067	
5.529	 62.067	
5.530	 61.883	
5.531	 61.883	
5.532	 61.862	
5.533	 61.862	
5.534	 63.465	
5.535	 63.465	
5.536	 64.848	
5.537	 64.848	
5.538	 65.123	
5.539	 65.123	
5.540	 65.503	
5.541	 65.503	
5.542	 64.594	
5.543	 64.594	
5.544	 62.666	
5.545	 62.666	
5.546	 62.227	
5.547	 62.227	
5.548	 61.968	
5.549	 61.968	
5.550	 62.878	
5.551	 62.878	
5.552	 64.542	
5.553	 64.542	
5.554	 65.113	
5.555	 65.113	
5.556	 65.123	
5.557	 65.123	
5.558	 64.923	
5.559	 64.923	
5.560	 63.512	
5.561	 63.512	
5.562	 62.758	
5.563	 62.758	
5.564	 63.065	
5.565	 63.065	
5.566	 63.467	
5.567	 64.148	
5.568	 64.767	
5.569	 65.298	
5.570	 65.733	
5.571	 65.978	
5.572	 65.979	
5.573	  65.84	
5.574	 65.699	
5.575	 65.338	
5.576	 64.532	
5.577	 63.657	
5.578	 62.872	
5.579	 62.311	
5.580	 62.037	
5.581	 61.995	
5.582	 62.065	
5.583	 62.631	
5.584	  63.36	
5.585	 63.935	
5.586	 64.386	
5.587	 64.789	
5.588	 65.175	
5.589	  65.42	
5.590	 65.422	
5.591	 65.166	
5.592	 64.402	
5.593	 63.663	
5.594	 63.108	
5.595	 62.623	
5.596	 62.157	
5.597	 61.796	
5.598	 61.746	
5.599	 62.232	
5.600	 63.127	
5.601	 63.734	
5.602	 64.037	
5.603	 64.321	
5.604	  64.75	
5.605	 65.234	
5.606	 65.498	
5.607	  65.44	
5.608	 64.949	
5.609	 64.263	
5.610	  63.87	
5.611	 63.699	
5.612	 63.455	
5.613	 63.116	
5.614	 62.858	
5.615	 62.979	
5.616	 63.901	
5.617	 65.022	
5.618	 65.761	
5.619	 66.068	
5.620	 66.163	
5.621	 66.315	
5.622	 66.533	
5.623	 66.637	
5.624	 66.361	
5.625	  65.29	
5.626	 64.116	
5.627	 63.367	
5.628	 62.971	
5.629	  62.66	
5.630	 62.251	
5.631	 61.848	
5.632	 61.813	
5.633	   62.6	
5.634	 63.587	
5.635	  64.28	
5.636	 64.597	
5.637	 64.757	
5.638	 64.982	
5.639	 65.259	
5.640	 65.457	
5.641	  65.18	
5.642	 64.455	
5.643	 63.858	
5.644	 63.425	
5.645	  63.02	
5.646	 62.648	
5.647	 62.441	
5.648	 62.465	
5.649	 63.018	
5.650	 63.756	
5.651	 64.245	
5.652	 64.553	
5.653	 64.857	
5.654	 65.266	
5.655	 65.594	
5.656	   65.6	
5.657	 65.344	
5.658	  64.85	
5.659	 64.015	
5.660	 63.251	
5.661	 62.567	
5.662	 61.903	
5.663	 61.371	
5.664	 61.091	
5.665	 61.027	
5.666	 61.223	
5.667	 61.781	
5.668	 62.216	
5.669	 62.531	
5.670	 62.914	
5.671	 63.321	
5.672	 63.617	
5.673	 63.652	
5.674	 63.486	
5.675	 63.027	
5.676	 62.231	
5.677	 61.557	
5.678	 60.986	
5.679	 60.437	
5.680	 59.997	
5.681	 59.869	
5.682	 60.001	
5.683	 61.175	
5.684	 61.175	
5.685	 61.905	
5.686	 62.288	
5.687	 62.687	
5.688	 63.006	
5.689	 63.081	
5.690	 63.003	
5.691	 62.706	
5.692	 62.173	
5.693	 61.816	
5.694	 61.549	
5.695	  61.18	
5.696	  61.18	
5.697	 60.587	
5.698	  60.62	
5.699	 61.151	
5.700	 61.931	
5.701	 62.456	
5.702	 62.456	
5.703	 63.075	
5.704	  63.34	
5.705	 63.471	
5.706	 63.388	
5.707	 63.161	
5.708	 63.161	
5.709	 61.723	
5.710	 60.934	
5.711	 60.317	
5.712	 59.708	
5.713	 59.234	
5.714	  59.05	
5.715	 59.066	
5.716	 59.408	
5.717	 60.057	
5.718	 60.624	
5.719	 61.123	
5.720	 61.123	
5.721	 62.015	
5.722	 62.015	
5.723	 62.279	
5.724	 62.322	
5.725	 62.322	
5.726	 61.541	
5.727	 61.541	
5.728	 60.302	
5.729	 60.302	
5.730	 59.604	
5.731	 59.604	
5.732	 59.779	
5.733	 59.779	
5.734	  60.83	
5.735	  60.83	
5.736	 62.052	
5.737	 62.052	
5.738	 62.805	
5.739	 62.805	
5.740	 62.605	
5.741	 62.605	
5.742	 62.433	
5.743	 62.433	
5.744	 60.701	
5.745	 60.701	
5.746	 59.246	
5.747	 59.246	
5.748	 59.021	
5.749	 59.021	
5.750	 58.917	
5.751	 58.917	
5.752	 60.568	
5.753	 60.568	
5.754	 61.723	
5.755	 61.723	
5.756	 61.716	
5.757	 61.716	
5.758	 62.197	
5.759	 62.197	
5.760	 61.383	
5.761	 61.383	
5.762	 59.761	
5.763	 59.761	
5.764	 59.322	
5.765	 59.322	
5.766	 59.021	
5.767	 59.021	
5.768	 59.713	
5.769	 59.713	
5.770	 61.397	
5.771	 61.397	
5.772	 61.956	
5.773	 61.956	
5.774	 62.201	
5.775	 62.201	
5.776	 62.748	
5.777	 62.748	
5.778	 61.327	
5.779	 61.327	
5.780	 60.691	
5.781	 60.691	
5.782	 60.956	
5.783	 60.956	
5.784	 60.899	
5.785	 60.899	
5.786	 62.623	
5.787	 62.623	
5.788	 63.713	
5.789	 63.713	
5.790	 63.783	
5.791	 63.783	
5.792	  64.07	
5.793	  64.07	
5.794	  62.99	
5.795	  62.99	
5.796	 61.579	
5.797	 61.579	
5.798	 60.804	
5.799	 60.804	
5.800	 60.342	
5.801	 60.342	
5.802	 61.493	
5.803	 61.493	
5.804	 62.843	
5.805	 62.843	
5.806	 63.459	
5.807	 63.459	
5.808	 63.916	
5.809	 63.916	
5.810	 63.608	
5.811	 63.608	
5.812	 62.216	
5.813	 62.216	
5.814	 61.579	
5.815	 61.579	
5.816	 61.655	
5.817	 61.655	
5.818	 62.618	
5.819	 62.618	
5.820	 64.004	
5.821	 64.004	
5.822	 64.702	
5.823	 64.702	
5.824	 64.726	
5.825	 64.726	
5.826	 64.504	
5.827	 64.504	
5.828	 62.934	
5.829	 62.934	
5.830	 61.652	
5.831	 61.652	
5.832	 61.281	
5.833	 61.281	
5.834	 61.602	
5.835	 61.602	
5.836	 63.327	
5.837	 63.327	
5.838	 64.574	
5.839	 64.574	
5.840	 64.895	
5.841	 64.895	
5.842	 64.923	
5.843	 64.923	
5.844	 63.541	
5.845	 63.541	
5.846	 62.341	
5.847	 62.341	
5.848	 61.474	
5.849	 61.474	
5.850	 61.532	
5.851	 61.532	
5.852	 63.362	
5.853	 63.362	
5.854	 64.095	
5.855	 64.095	
5.856	 64.622	
5.857	 64.622	
5.858	 65.023	
5.859	 65.023	
5.860	 63.954	
5.861	 63.954	
5.862	 63.126	
5.863	 63.126	
5.864	 62.696	
5.865	 62.696	
5.866	 62.543	
5.867	 62.543	
