Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
6.162	 104.42	
6.163	 104.42	
6.164	 103.66	
6.165	 103.66	
6.166	 103.17	
6.167	 103.17	
6.168	 103.54	
6.169	 103.54	
6.170	 105.16	
6.171	 105.16	
6.172	  106.4	
6.173	  106.4	
6.174	  107.2	
6.175	  107.2	
6.176	 106.83	
6.177	 106.83	
6.178	  105.6	
6.179	  105.6	
6.180	 103.91	
6.181	 103.91	
6.182	 102.43	
6.183	 102.43	
6.184	 102.16	
6.185	 102.16	
6.186	 103.43	
6.187	 103.43	
6.188	 104.58	
6.189	 104.58	
6.190	 105.65	
6.191	 105.65	
6.192	 105.79	
6.193	 105.79	
6.194	 105.02	
6.195	 105.02	
6.196	 103.71	
6.197	 103.71	
6.198	 102.96	
6.199	 102.96	
6.200	 103.32	
6.201	 103.32	
6.202	 104.63	
6.203	 104.63	
6.204	 105.79	
6.205	 105.79	
6.206	 106.77	
6.207	 106.77	
6.208	 106.25	
6.209	 106.25	
6.210	 105.43	
6.211	 105.43	
6.212	 104.05	
6.213	 104.05	
6.214	 102.24	
6.215	 102.24	
6.216	 102.03	
6.217	 102.21	
6.218	 102.51	
6.219	 103.48	
6.220	 103.48	
6.221	 104.56	
6.222	 104.56	
6.223	 105.39	
6.224	 105.39	
6.225	 104.84	
6.226	 104.84	
6.227	 104.37	
6.228	 102.73	
6.229	 102.73	
6.230	 101.86	
6.231	 100.93	
6.232	 100.16	
6.233	 99.743	
6.234	 99.687	
6.235	 100.07	
6.236	 100.62	
6.237	 100.93	
6.238	 101.17	
6.239	 101.63	
6.240	 102.17	
6.241	 102.46	
6.242	 102.36	
6.243	 102.21	
6.244	 102.01	
6.245	 101.65	
6.246	 101.22	
6.247	 100.64	
6.248	 100.14	
6.249	 100.06	
6.250	 100.36	
6.251	 100.66	
6.252	 101.16	
6.253	 101.66	
6.254	 102.26	
6.255	 102.89	
6.256	 103.29	
6.257	 103.32	
6.258	 103.16	
6.259	 102.99	
6.260	 102.87	
6.261	 102.19	
6.262	  101.1	
6.263	  99.88	
6.264	 98.842	
6.265	 98.266	
6.266	 98.206	
6.267	 98.262	
6.268	 98.208	
6.269	  98.57	
6.270	 99.159	
6.271	 99.948	
6.272	 100.75	
6.273	 101.17	
6.274	 101.21	
6.275	 101.17	
6.276	 101.38	
6.277	 101.41	
6.278	 100.82	
6.279	  99.94	
6.280	 99.118	
6.281	 98.777	
6.282	 98.973	
6.283	 99.261	
6.284	 99.279	
6.285	 99.627	
6.286	  100.3	
6.287	 101.22	
6.288	 102.05	
6.289	 102.37	
6.290	 102.29	
6.291	 102.21	
6.292	  102.4	
6.293	 102.75	
6.294	 102.31	
6.295	 101.12	
6.296	 99.893	
6.297	 99.114	
6.298	 98.899	
6.299	 99.021	
6.300	 99.106	
6.301	 99.045	
6.302	 99.446	
6.303	 100.13	
6.304	 101.04	
6.305	  101.9	
6.306	 102.37	
6.307	 102.46	
6.308	 102.36	
6.309	 102.42	
6.310	 102.38	
6.311	 101.73	
6.312	 100.05	
6.313	 100.05	
6.314	 100.05	
6.315	 98.944	
6.316	  98.78	
6.317	  98.78	
6.318	  98.78	
6.319	 100.55	
6.320	 100.55	
6.321	  101.5	
6.322	  101.5	
6.323	  102.4	
6.324	  102.4	
6.325	 102.59	
6.326	 102.59	
6.327	 101.75	
6.328	 101.75	
6.329	 101.19	
6.330	 101.19	
6.331	 100.85	
6.332	 100.85	
6.333	 101.85	
6.334	 101.85	
6.335	 103.94	
6.336	 103.94	
6.337	 104.63	
6.338	 104.63	
6.339	 105.13	
6.340	 105.13	
6.341	 105.02	
6.342	 105.02	
6.343	 103.15	
6.344	 103.15	
6.345	 102.44	
6.346	 101.47	
6.347	 101.47	
6.348	 100.87	
6.349	 100.87	
6.350	 101.65	
6.351	 101.65	
6.352	    103	
6.353	    103	
6.354	 103.99	
6.355	 103.99	
6.356	 104.75	
6.357	 104.75	
6.358	 104.36	
6.359	 104.36	
6.360	 103.27	
6.361	 103.27	
6.362	 102.56	
6.363	 102.56	
6.364	 102.37	
6.365	 102.37	
6.366	 103.75	
6.367	 103.75	
6.368	 105.19	
6.369	 105.19	
6.370	 105.87	
6.371	 105.87	
6.372	  106.6	
6.373	  106.6	
6.374	  105.9	
6.375	  105.9	
6.376	 104.24	
6.377	 104.24	
6.378	 103.22	
6.379	 103.22	
6.380	 102.22	
6.381	 102.22	
6.382	 102.79	
6.383	 102.79	
6.384	 104.12	
6.385	 104.12	
6.386	 105.06	
6.387	 105.06	
6.388	  105.9	
6.389	  105.9	
6.390	 105.58	
6.391	 105.58	
6.392	 104.17	
6.393	 104.17	
6.394	 102.63	
6.395	 102.63	
6.396	 101.37	
6.397	 101.37	
6.398	 101.47	
6.399	 101.47	
6.400	 102.48	
6.401	 102.48	
6.402	 103.44	
6.403	 103.44	
6.404	 104.37	
6.405	 104.37	
6.406	 104.38	
6.407	 104.38	
6.408	 103.92	
6.409	 103.92	
6.410	 103.19	
6.411	 103.19	
6.412	 102.55	
6.413	 102.55	
6.414	  103.2	
6.415	  103.2	
6.416	 104.79	
6.417	 104.79	
6.418	 105.77	
6.419	 105.77	
6.420	 106.66	
6.421	 106.66	
6.422	 106.12	
6.423	 106.12	
6.424	 105.13	
6.425	 105.13	
6.426	  103.2	
6.427	  103.2	
6.428	  101.6	
6.429	  101.6	
6.430	 101.45	
6.431	 101.45	
6.432	 102.11	
6.433	 102.11	
6.434	 103.17	
6.435	 103.17	
6.436	 104.52	
6.437	 104.52	
6.438	 104.48	
6.439	 104.48	
6.440	 104.33	
6.441	 104.33	
6.442	 103.15	
6.443	 103.15	
6.444	 101.93	
6.445	 101.93	
6.446	 102.18	
6.447	 102.18	
6.448	 102.95	
6.449	 102.95	
6.450	 104.08	
6.451	 104.08	
6.452	 105.26	
6.453	 105.26	
6.454	  105.2	
6.455	  105.2	
6.456	 105.17	
6.457	 105.17	
6.458	 103.85	
6.459	 103.85	
6.460	 101.67	
6.461	 101.67	
6.462	 101.06	
6.463	 101.06	
6.464	 100.65	
6.465	 100.65	
6.466	  101.6	
6.467	  101.6	
6.468	  103.2	
6.469	  103.2	
6.470	  103.6	
6.471	  103.6	
6.472	 103.86	
6.473	 103.86	
6.474	 102.86	
6.475	 102.86	
6.476	  100.7	
6.477	  100.7	
6.478	 99.523	
6.479	 99.523	
6.480	 98.445	
6.481	 98.445	
6.482	 98.601	
6.483	 98.601	
6.484	 99.552	
6.485	 99.552	
6.486	 100.24	
6.487	 100.24	
6.488	 100.75	
6.489	 100.75	
6.490	 100.75	
6.491	 100.75	
6.492	 100.27	
6.493	 100.27	
6.494	  99.18	
6.495	  99.18	
6.496	 98.568	
6.497	 98.568	
6.498	 98.919	
6.499	 98.919	
6.500	 100.02	
6.501	 100.02	
6.502	 101.09	
6.503	 101.09	
6.504	    102	
6.505	    102	
6.506	 101.73	
6.507	 101.73	
6.508	 101.16	
6.509	 101.16	
6.510	 99.543	
6.511	 99.543	
6.512	 97.092	
6.513	 97.092	
6.514	 96.511	
6.515	 96.511	
6.516	 96.095	
6.517	 96.095	
6.518	 96.435	
6.519	 96.435	
6.520	 98.577	
6.521	 98.577	
6.522	 98.927	
6.523	 98.927	
6.524	 98.639	
6.525	 98.639	
6.526	 99.424	
6.527	 99.424	
6.528	 97.581	
6.529	 97.581	
6.530	 96.403	
6.531	 96.403	
6.532	 96.758	
6.533	 97.068	
6.534	 97.087	
6.535	 97.087	
6.536	 97.959	
6.537	 99.068	
6.538	 99.915	
6.539	 100.16	
6.540	 100.16	
6.541	 100.29	
6.542	 100.81	
6.543	 100.81	
6.544	  100.5	
6.545	 99.522	
6.546	 98.629	
6.547	 98.203	
6.548	  97.84	
6.549	 97.286	
6.550	 96.732	
6.551	 96.407	
6.552	  96.47	
6.553	 97.356	
6.554	 98.472	
6.555	 99.088	
6.556	 99.307	
6.557	 99.529	
6.558	 100.01	
6.559	 100.49	
6.560	 100.59	
6.561	  100.4	
6.562	 99.768	
6.563	 98.966	
6.564	 98.356	
6.565	 97.813	
6.566	 97.292	
6.567	  96.79	
6.568	 96.501	
6.569	 96.479	
6.570	  97.01	
6.571	  97.71	
6.572	 98.229	
6.573	  98.68	
6.574	 99.217	
6.575	 99.713	
6.576	 100.02	
6.577	 100.22	
6.578	 100.38	
6.579	 100.31	
6.580	 99.875	
6.581	 99.477	
6.582	 99.172	
6.583	 98.968	
6.584	 98.958	
6.585	 99.193	
6.586	 99.537	
6.587	 100.31	
6.588	 101.26	
6.589	 102.11	
6.590	 102.67	
6.591	 103.11	
6.592	 103.43	
6.593	 103.49	
6.594	 103.35	
6.595	 103.22	
6.596	 102.72	
6.597	 101.84	
6.598	 100.98	
6.599	 100.17	
6.600	 99.537	
6.601	  99.28	
6.602	 99.378	
6.603	 99.476	
6.604	 99.843	
6.605	 100.37	
6.606	 101.09	
6.607	 101.96	
6.608	 102.62	
6.609	 102.84	
6.610	 102.85	
6.611	 102.92	
6.612	 103.05	
6.613	 102.64	
6.614	 101.98	
6.615	 101.32	
6.616	 100.93	
6.617	    101	
6.618	  101.3	
6.619	 101.51	
6.620	    102	
6.621	 102.79	
6.622	 103.64	
6.623	 104.47	
6.624	 104.99	
6.625	 105.09	
6.626	 105.06	
6.627	 105.17	
6.628	 105.26	
6.629	 104.61	
6.630	  103.6	
6.631	 102.86	
6.632	 102.47	
6.633	 102.15	
6.634	 101.77	
6.635	 101.46	
6.636	 101.59	
6.637	 102.59	
6.638	  103.6	
6.639	 104.16	
6.640	 104.46	
6.641	 104.82	
6.642	 105.19	
6.643	 105.34	
6.644	 105.24	
6.645	 104.61	
6.646	 102.77	
6.647	 102.77	
6.648	 101.44	
6.649	 101.44	
6.650	 100.92	
6.651	 100.92	
6.652	 101.44	
6.653	 101.44	
6.654	 102.73	
6.655	 102.73	
6.656	 103.51	
6.657	 103.51	
6.658	 104.05	
6.659	 104.05	
6.660	 104.17	
6.661	 104.17	
6.662	 103.03	
6.663	 103.03	
6.664	 102.65	
6.665	 102.65	
6.666	  102.8	
6.667	  102.8	
6.668	 104.21	
6.669	 104.21	
6.670	 105.61	
6.671	 105.61	
6.672	 106.64	
6.673	 106.64	
6.674	 106.78	
6.675	 106.78	
6.676	 106.16	
6.677	 106.16	
6.678	 104.01	
6.679	 104.01	
6.680	  102.5	
6.681	  102.5	
6.682	 102.13	
6.683	 102.13	
6.684	 102.16	
6.685	 102.16	
6.686	  103.6	
6.687	  103.6	
6.688	 104.67	
6.689	 104.67	
6.690	 104.76	
6.691	 104.76	
6.692	 104.91	
6.693	 104.91	
6.694	 103.46	
6.695	 103.46	
6.696	 102.42	
6.697	 102.42	
6.698	 102.52	
6.699	 102.52	
6.700	 103.21	
6.701	 103.21	
6.702	 104.88	
6.703	 104.88	
6.704	 105.69	
6.705	 105.69	
6.706	 105.71	
6.707	 105.71	
6.708	 105.85	
6.709	 105.85	
6.710	  103.8	
6.711	  103.8	
6.712	 102.51	
6.713	 102.51	
6.714	 102.19	
6.715	 102.19	
6.716	 101.78	
6.717	 101.78	
6.718	 103.45	
6.719	 103.45	
6.720	  104.5	
6.721	  104.5	
6.722	 104.53	
6.723	 104.53	
6.724	 104.76	
6.725	 104.76	
6.726	 103.01	
6.727	 103.01	
6.728	 101.25	
6.729	 101.25	
6.730	 100.07	
6.731	 100.07	
6.732	 99.214	
6.733	 99.214	
6.734	 100.44	
6.735	 100.44	
6.736	 101.06	
6.737	 101.06	
6.738	 101.78	
6.739	 101.78	
6.740	 102.21	
6.741	 102.21	
6.742	 101.62	
6.743	 101.62	
6.744	  100.8	
6.745	  100.8	
6.746	  99.95	
6.747	  99.95	
6.748	 99.791	
6.749	 99.791	
6.750	 101.29	
6.751	 101.29	
6.752	 102.31	
6.753	 102.31	
6.754	 103.08	
6.755	 103.08	
6.756	 103.04	
6.757	 103.04	
6.758	 102.35	
6.759	 102.35	
6.760	 100.76	
6.761	 100.76	
6.762	 98.967	
6.763	 98.967	
6.764	 98.046	
6.765	 98.046	
6.766	 98.119	
6.767	 98.119	
6.768	 98.454	
6.769	 99.767	
6.770	 99.767	
6.771	 100.83	
6.772	 100.83	
6.773	 100.86	
6.774	 100.86	
6.775	 101.28	
6.776	 101.28	
6.777	 100.82	
6.778	 99.968	
6.779	 99.058	
6.780	 98.537	
6.781	 98.623	
6.782	 98.962	
6.783	 99.032	
6.784	 99.158	
6.785	 99.754	
6.786	 100.68	
6.787	 101.61	
6.788	  102.2	
6.789	 102.25	
6.790	 102.14	
6.791	 102.16	
6.792	 102.32	
6.793	 102.19	
6.794	 101.28	
6.795	 100.26	
6.796	 99.509	
6.797	 99.063	
6.798	 98.837	
6.799	 98.686	
6.800	 98.516	
6.801	 98.823	
6.802	 99.808	
6.803	 100.77	
6.804	 101.45	
6.805	 101.83	
6.806	 102.09	
6.807	 102.35	
6.808	 102.56	
6.809	 102.58	
6.810	 101.96	
6.811	 101.12	
6.812	 100.46	
6.813	 99.867	
6.814	 99.233	
6.815	  98.72	
6.816	 98.497	
6.817	 98.611	
6.818	  99.44	
6.819	 100.32	
6.820	 100.79	
6.821	 101.06	
6.822	 101.47	
6.823	 102.04	
6.824	 102.48	
6.825	 102.61	
6.826	 102.58	
6.827	 102.17	
6.828	 101.77	
6.829	 101.46	
6.830	 101.14	
6.831	 100.89	
6.832	 100.94	
6.833	 101.28	
6.834	 101.94	
6.835	 102.76	
6.836	 103.38	
6.837	 104.03	
6.838	  104.7	
6.839	 105.07	
6.840	 105.15	
6.841	 104.97	
6.842	 104.71	
6.843	 104.27	
6.844	 103.55	
6.845	 102.73	
6.846	 101.83	
6.847	 101.09	
6.848	 100.72	
6.849	 100.73	
6.850	  100.9	
6.851	 101.49	
6.852	  102.1	
6.853	 102.69	
6.854	 103.49	
6.855	 104.29	
6.856	 104.74	
6.857	 104.67	
6.858	 104.49	
6.859	 104.38	
6.860	 104.38	
6.861	 103.68	
6.862	 103.09	
6.863	 102.46	
6.864	 102.14	
6.865	 102.33	
6.866	 102.85	
6.867	  103.7	
6.868	 104.38	
6.869	 104.73	
6.870	 105.11	
6.871	 105.73	
6.872	 106.25	
6.873	 106.38	
6.874	  106.2	
6.875	  106.2	
6.876	 105.41	
6.877	 104.64	
6.878	 104.64	
6.879	 103.34	
6.880	 103.34	
6.881	 102.02	
6.882	 102.02	
6.883	 102.26	
6.884	 102.26	
6.885	  103.8	
6.886	  103.8	
6.887	 104.73	
6.888	 104.73	
6.889	 105.98	
6.890	 105.98	
6.891	 105.75	
6.892	 105.75	
6.893	 103.65	
6.894	 103.65	
6.895	 102.25	
6.896	 102.25	
6.897	 101.01	
6.898	 101.01	
6.899	 101.46	
6.900	 101.46	
6.901	 102.76	
6.902	 102.76	
6.903	 103.41	
6.904	 103.41	
6.905	 104.67	
6.906	 104.67	
6.907	 104.77	
6.908	 104.77	
6.909	 103.93	
6.910	 103.93	
6.911	 103.43	
6.912	 103.43	
6.913	 102.83	
6.914	 102.83	
6.915	  103.6	
6.916	  103.6	
6.917	 105.12	
6.918	 105.12	
6.919	 105.61	
6.920	 105.61	
6.921	 106.61	
6.922	 106.61	
6.923	 106.28	
6.924	 106.28	
6.925	 104.85	
6.926	 104.85	
6.927	 103.37	
6.928	 103.37	
6.929	 101.48	
6.930	 101.48	
6.931	 100.89	
6.932	 100.89	
6.933	 101.34	
6.934	 102.68	
6.935	 102.68	
6.936	 103.54	
6.937	 103.54	
6.938	 104.73	
6.939	 104.73	
6.940	 104.73	
6.941	 104.54	
6.942	 104.23	
6.943	 103.74	
6.944	 103.28	
6.945	 102.72	
6.946	 102.13	
6.947	 101.87	
6.948	 102.04	
6.949	  102.3	
6.950	 102.83	
6.951	 103.44	
6.952	 103.97	
6.953	 104.52	
6.954	 104.98	
6.955	 105.14	
6.956	 104.97	
6.957	 104.76	
6.958	 104.78	
6.959	 104.68	
6.960	 103.79	
6.961	 102.64	
6.962	 101.74	
6.963	 101.29	
6.964	 101.29	
6.965	 100.69	
6.966	 100.69	
6.967	 101.36	
6.968	 101.36	
6.969	  103.2	
6.970	  103.2	
6.971	 103.29	
6.972	 103.29	
6.973	 103.38	
6.974	 103.38	
6.975	 103.33	
6.976	 103.33	
6.977	  100.6	
6.978	  100.6	
6.979	 99.271	
6.980	 99.271	
6.981	 98.478	
6.982	 98.478	
6.983	 97.871	
6.984	 97.871	
6.985	 99.395	
6.986	 99.395	
6.987	 100.22	
6.988	 100.22	
6.989	 100.67	
6.990	 100.67	
6.991	 101.06	
6.992	 101.06	
6.993	 100.87	
6.994	 100.87	
6.995	 99.625	
6.996	 99.625	
6.997	 99.107	
6.998	 99.107	
6.999	 99.384	
7.000	 99.384	
7.001	 99.723	
7.002	 99.723	
7.003	 100.88	
7.004	 100.88	
7.005	 101.55	
7.006	 101.55	
7.007	 101.12	
7.008	 101.12	
7.009	 100.83	
7.010	 100.83	
7.011	  100.6	
7.012	 98.368	
7.013	 98.368	
7.014	 96.645	
7.015	 96.645	
7.016	 96.387	
7.017	 96.219	
7.018	 95.732	
7.019	 95.732	
7.020	 96.277	
7.021	 98.224	
7.022	 98.224	
7.023	 98.766	
7.024	 98.766	
7.025	 99.148	
7.026	 99.148	
7.027	 99.618	
7.028	 99.856	
7.029	 99.158	
7.030	 98.152	
7.031	 97.471	
7.032	 97.439	
7.033	 97.439	
7.034	 97.484	
7.035	 97.238	
7.036	 97.058	
7.037	 97.808	
7.038	 99.008	
7.039	  99.97	
7.040	 100.27	
7.041	  100.2	
7.042	 100.24	
7.043	 100.58	
7.044	 100.87	
7.045	 100.75	
7.046	 100.21	
7.047	  99.23	
7.048	 98.502	
7.049	 98.014	
7.050	 97.507	
7.051	 96.992	
7.052	  96.65	
7.053	 96.593	
7.054	 96.918	
7.055	 97.908	
7.056	 98.786	
7.057	 99.311	
7.058	 99.744	
7.059	 100.17	
7.060	  100.5	
7.061	  100.6	
7.062	  100.5	
7.063	 100.31	
7.064	  99.66	
7.065	  98.97	
7.066	 98.379	
7.067	 97.705	
7.068	 97.001	
7.069	  96.56	
7.070	 96.545	
7.071	 96.806	
7.072	 97.513	
7.073	 98.126	
7.074	  98.57	
7.075	 99.142	
7.076	  99.85	
7.077	 100.43	
7.078	 100.65	
7.079	 100.64	
7.080	 100.79	
7.081	  100.8	
7.082	 100.61	
7.083	 100.23	
7.084	 99.713	
7.085	 99.366	
7.086	  99.46	
7.087	 99.887	
7.088	 100.43	
7.089	 101.32	
7.090	 101.93	
7.091	 102.42	
7.092	 103.07	
7.093	 103.73	
7.094	 103.94	
7.095	 103.73	
7.096	 103.26	
7.097	 103.26	
7.098	 101.94	
7.099	 101.94	
7.100	  100.1	
7.101	  100.1	
7.102	 99.553	
7.103	 99.553	
7.104	 99.944	
7.105	 99.944	
7.106	  101.1	
7.107	  101.1	
7.108	 102.77	
7.109	 102.77	
7.110	 103.46	
7.111	 103.46	
7.112	  103.5	
7.113	  103.5	
7.114	 103.04	
7.115	 103.04	
7.116	 101.69	
7.117	 101.69	
7.118	 101.59	
7.119	 101.59	
7.120	 102.36	
7.121	 102.36	
7.122	 103.36	
7.123	 103.36	
7.124	 104.96	
7.125	 104.96	
7.126	 105.78	
7.127	 105.78	
7.128	 105.14	
7.129	 105.14	
7.130	 104.59	
7.131	 104.59	
7.132	 103.38	
7.133	 103.38	
7.134	  101.9	
7.135	  101.9	
7.136	 102.19	
7.137	 102.19	
7.138	 103.32	
7.139	 103.32	
7.140	 104.38	
7.141	 104.38	
7.142	 105.54	
7.143	 105.54	
7.144	 105.36	
7.145	 105.36	
7.146	  104.3	
7.147	  104.3	
7.148	 102.82	
7.149	 102.82	
7.150	 101.11	
7.151	 101.11	
7.152	 100.93	
7.153	 100.93	
7.154	  102.1	
7.155	  102.1	
7.156	 103.04	
7.157	 103.04	
7.158	 104.35	
7.159	 104.35	
7.160	  104.7	
7.161	  104.7	
7.162	 104.34	
7.163	 104.34	
7.164	 103.69	
7.165	 103.69	
7.166	 103.04	
7.167	 103.04	
7.168	 103.74	
7.169	 103.74	
7.170	 105.69	
7.171	 105.69	
7.172	 106.22	
7.173	 106.22	
7.174	 107.21	
7.175	 107.21	
7.176	 107.28	
7.177	 107.28	
7.178	 105.14	
7.179	 105.14	
7.180	 104.01	
7.181	 104.01	
7.182	  102.7	
7.183	  102.7	
7.184	 101.56	
7.185	 101.56	
7.186	 103.38	
7.187	 103.38	
7.188	 104.39	
7.189	 104.39	
7.190	 104.86	
7.191	 104.86	
7.192	  105.7	
7.193	  105.7	
7.194	 104.55	
7.195	 104.55	
7.196	 103.26	
7.197	 103.26	
7.198	 102.99	
7.199	 102.99	
7.200	 102.65	
7.201	 102.65	
7.202	 104.29	
7.203	 104.29	
7.204	 105.59	
7.205	 105.59	
7.206	 105.83	
7.207	 105.83	
7.208	 106.28	
7.209	 106.28	
7.210	  105.6	
7.211	  105.6	
7.212	  103.4	
7.213	  103.4	
7.214	 102.71	
7.215	 102.71	
7.216	 101.91	
7.217	 101.91	
7.218	 102.34	
7.219	 102.34	
7.220	 104.17	
7.221	 104.17	
7.222	 104.54	
7.223	 104.54	
7.224	  104.8	
7.225	  104.8	
7.226	 104.48	
7.227	 104.48	
7.228	 102.26	
7.229	 102.26	
7.230	  100.8	
7.231	  100.8	
7.232	 100.02	
7.233	 100.02	
7.234	 99.599	
7.235	 99.599	
7.236	 100.76	
7.237	 100.76	
7.238	 101.76	
7.239	 101.76	
7.240	 101.95	
7.241	 101.95	
7.242	 102.35	
7.243	 102.35	
7.244	 101.74	
7.245	 101.74	
7.246	  100.3	
7.247	  100.3	
7.248	 100.18	
7.249	 100.18	
7.250	 100.57	
7.251	 100.57	
7.252	 101.52	
7.253	 101.52	
7.254	 102.93	
7.255	 102.93	
7.256	 103.68	
7.257	 103.68	
7.258	 102.93	
7.259	 102.93	
7.260	 102.32	
7.261	 102.32	
7.262	 100.06	
7.263	 100.06	
7.264	  98.57	
7.265	  98.57	
7.266	 98.468	
7.267	 98.468	
7.268	 98.495	
7.269	 98.495	
7.270	 99.766	
7.271	 99.766	
7.272	 101.16	
7.273	 101.16	
7.274	 100.98	
7.275	 100.98	
7.276	 101.07	
7.277	 101.07	
7.278	 99.972	
7.279	 99.972	
7.280	 99.177	
7.281	 98.615	
7.282	 98.926	
7.283	 98.926	
7.284	 99.507	
7.285	 99.507	
7.286	 100.73	
7.287	 100.73	
7.288	 102.28	
7.289	 102.28	
7.290	 102.55	
7.291	 102.48	
7.292	 102.24	
7.293	 102.11	
7.294	 101.16	
7.295	 101.16	
7.296	 100.31	
7.297	 99.413	
7.298	 98.766	
7.299	 98.581	
7.300	 98.694	
7.301	 98.854	
7.302	 99.459	
7.303	 100.31	
7.304	 101.12	
7.305	 101.73	
7.306	 102.15	
7.307	 102.41	
7.308	 102.52	
7.309	 102.53	
7.310	  102.4	
7.311	 101.67	
7.312	  100.8	
7.313	 100.05	
7.314	 99.507	
7.315	   99.1	
7.316	 98.806	
7.317	 98.608	
7.318	 98.862	
7.319	 99.623	
7.320	 100.31	
7.321	 100.81	
7.322	 101.27	
7.323	 101.69	
7.324	 102.04	
7.325	 102.32	
7.326	 102.54	
7.327	 102.32	
7.328	 101.74	
7.329	 101.32	
7.330	 101.09	
7.331	 100.94	
7.332	 100.87	
7.333	 100.94	
7.334	 101.43	
7.335	 102.52	
7.336	 103.42	
7.337	 103.89	
7.338	 104.27	
7.339	 104.78	
7.340	 105.18	
7.341	 105.22	
7.342	 104.97	
7.343	 104.41	
7.344	  103.5	
7.345	 102.79	
7.346	 102.17	
7.347	 101.48	
7.348	 100.88	
7.349	 100.57	
7.350	 100.65	
7.351	 101.46	
7.352	 102.37	
7.353	 102.83	
7.354	 103.07	
7.355	 103.58	
7.356	 104.34	
7.357	 104.84	
7.358	 104.81	
7.359	 104.46	
7.360	 103.82	
7.361	 103.49	
7.362	 103.24	
7.363	 102.72	
7.364	 102.22	
7.365	 102.15	
7.366	 102.64	
7.367	 103.63	
7.368	 104.42	
7.369	 104.73	
7.370	    105	
7.371	 105.61	
7.372	 106.28	
7.373	 106.48	
7.374	 106.19	
7.375	 105.86	
7.376	 105.29	
7.377	 104.58	
7.378	 103.91	
7.379	 103.21	
7.380	 102.65	
7.381	 102.37	
7.382	  102.4	
7.383	  102.6	
7.384	 103.26	
7.385	    104	
7.386	  104.7	
7.387	 105.38	
7.388	 105.94	
7.389	 106.14	
7.390	 106.09	
7.391	 105.99	
7.392	 105.52	
7.393	 104.59	
7.394	 103.54	
7.395	  102.6	
7.396	 101.96	
7.397	 101.64	
7.398	 101.51	
7.399	 101.38	
7.400	 101.71	
7.401	 102.27	
7.402	 102.89	
7.403	 103.45	
7.404	 103.86	
7.405	 104.11	
7.406	 104.25	
7.407	 104.39	
7.408	 104.47	
7.409	  104.1	
7.410	 103.65	
7.411	  103.2	
7.412	 102.86	
7.413	 102.81	
7.414	 102.99	
7.415	 103.13	
7.416	 103.57	
7.417	 104.39	
7.418	  105.2	
7.419	  105.8	
7.420	 106.12	
7.421	 106.32	
7.422	 106.36	
7.423	  106.2	
7.424	 105.98	
7.425	 105.24	
7.426	 104.16	
7.427	 103.22	
7.428	 102.45	
7.429	 101.87	
7.430	 101.46	
7.431	 101.17	
7.432	 101.11	
7.433	 101.76	
7.434	 102.58	
7.435	 103.21	
7.436	 103.78	
7.437	  104.3	
7.438	 104.57	
7.439	 104.65	
7.440	 104.67	
7.441	 104.49	
7.442	 103.84	
7.443	  103.2	
7.444	 102.62	
7.445	 102.14	
7.446	 101.92	
7.447	 102.04	
7.448	 102.25	
7.449	 102.73	
7.450	 103.47	
7.451	  104.2	
7.452	 104.89	
7.453	 105.36	
7.454	 105.48	
7.455	 105.48	
7.456	 105.28	
7.457	 105.39	
7.458	 105.28	
7.459	 105.28	
7.460	 103.03	
7.461	 103.03	
7.462	  101.5	
7.463	 101.18	
7.464	 101.18	
7.465	 100.72	
7.466	 100.72	
7.467	 101.78	
7.468	 101.78	
7.469	 102.95	
7.470	 102.95	
7.471	 103.48	
7.472	 103.48	
7.473	 103.65	
7.474	 103.25	
7.475	 103.25	
7.476	 101.05	
7.477	 101.05	
7.478	 99.539	
7.479	 99.539	
7.480	 98.761	
7.481	 98.761	
7.482	 98.232	
7.483	 98.232	
7.484	 99.548	
7.485	 99.548	
7.486	 100.22	
7.487	 100.22	
7.488	 100.52	
7.489	 100.52	
7.490	 100.96	
7.491	 100.96	
7.492	 100.36	
7.493	 100.36	
7.494	 99.286	
7.495	 99.286	
7.496	 98.711	
7.497	 98.711	
7.498	 99.071	
7.499	 99.071	
7.500	 99.658	
7.501	 99.658	
7.502	 100.95	
7.503	 100.95	
7.504	 102.21	
7.505	 102.21	
7.506	 101.31	
7.507	 101.31	
7.508	 100.91	
7.509	 100.91	
7.510	 99.764	
7.511	 99.764	
7.512	 97.056	
7.513	 97.056	
7.514	 96.289	
7.515	 96.289	
7.516	 96.121	
7.517	 96.121	
7.518	 96.406	
7.519	 96.406	
7.520	 98.476	
7.521	 98.476	
7.522	 99.044	
7.523	 99.044	
7.524	 98.824	
7.525	 98.824	
7.526	 99.568	
7.527	 99.568	
7.528	 97.705	
7.529	 97.705	
7.530	 96.646	
7.531	 96.646	
7.532	 97.197	
7.533	 97.197	
7.534	 96.993	
7.535	 96.993	
7.536	  98.96	
7.537	  98.96	
7.538	 100.32	
7.539	 100.32	
7.540	 100.09	
7.541	 100.09	
7.542	 100.77	
7.543	 100.77	
7.544	 99.887	
7.545	 99.887	
7.546	 97.899	
7.547	 97.899	
7.548	 97.359	
7.549	 97.359	
7.550	  96.42	
7.551	  96.42	
7.552	 96.989	
7.553	 96.989	
7.554	 98.837	
7.555	 98.837	
7.556	 99.604	
7.557	 99.604	
7.558	 100.69	
7.559	 100.69	
