Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.709	-4.6155	
3.710	-3.8276	
3.711	-3.0682	
3.712	 -2.476	
3.713	-2.1228	
3.714	-1.9637	
3.715	-1.8761	
3.716	-1.7878	
3.717	-1.7381	
3.718	-2.2075	
3.719	-3.0472	
3.720	-3.8313	
3.721	-4.4293	
3.722	-4.7867	
3.723	-4.9626	
3.724	-5.0563	
3.725	-5.1088	
3.726	-4.6154	
3.727	-3.9407	
3.728	-3.3143	
3.729	-2.8523	
3.730	-2.5864	
3.731	-2.4084	
3.732	-2.2764	
3.733	-2.2092	
3.734	-2.2976	
3.735	-2.9353	
3.736	-3.6919	
3.737	 -4.301	
3.738	 -4.742	
3.739	-5.0107	
3.740	-5.1421	
3.741	-5.1666	
3.742	-4.9244	
3.743	-4.2681	
3.744	-3.6067	
3.745	-3.0109	
3.746	-2.5635	
3.747	 -2.286	
3.748	-2.1287	
3.749	-2.0329	
3.750	-1.9441	
3.751	-2.1419	
3.752	-2.8107	
3.753	-3.4988	
3.754	-4.0581	
3.755	-4.4286	
3.756	-4.6182	
3.757	-4.6817	
3.758	 -4.755	
3.759	-4.4613	
3.760	-3.8139	
3.761	-3.2046	
3.762	-2.7373	
3.763	-2.4497	
3.764	-2.2774	
3.765	-2.2774	
3.766	 -2.234	
3.767	 -2.234	
3.768	-3.4832	
3.769	-3.4832	
3.770	-4.7859	
3.771	-4.7859	
3.772	-5.2118	
3.773	-5.2118	
3.774	-5.3307	
3.775	-5.3307	
3.776	-4.0503	
3.777	-3.3866	
3.778	 -2.919	
3.779	-2.6535	
3.780	-2.4787	
3.781	-2.3339	
3.782	-2.2537	
3.783	 -2.381	
3.784	-3.0907	
3.785	-3.8464	
3.786	-4.4178	
3.787	-4.7604	
3.788	-4.9666	
3.789	-5.0725	
3.790	-5.1354	
3.791	-4.8574	
3.792	-4.0805	
3.793	-3.3107	
3.794	-2.3689	
3.795	-2.3689	
3.796	-2.3689	
3.797	-2.0494	
3.798	-2.0494	
3.799	-1.9718	
3.800	-1.9718	
3.801	-3.1003	
3.802	-3.1003	
3.803	-4.4568	
3.804	-4.4568	
3.805	-5.1363	
3.806	-5.1363	
3.807	-5.3319	
3.808	-5.3319	
3.809	-4.1559	
3.810	-4.1559	
3.811	-3.0624	
3.812	-3.0624	
3.813	-2.4081	
3.814	-2.4081	
3.815	-2.2291	
3.816	-2.2291	
3.817	-2.7514	
3.818	-2.7514	
3.819	-4.0742	
3.820	-4.0742	
3.821	-4.8547	
3.822	-4.8547	
3.823	-4.9476	
3.824	-4.9476	
3.825	-4.1206	
3.826	-4.1206	
3.827	-2.9072	
3.828	-2.9072	
3.829	-2.0579	
3.830	-2.0579	
3.831	-1.7282	
3.832	-1.7282	
3.833	-1.8248	
3.834	-1.8248	
3.835	-3.1939	
3.836	-3.1939	
3.837	-4.2514	
3.838	-4.2514	
3.839	-4.5952	
3.840	-4.5952	
3.841	-4.4541	
3.842	-4.4541	
3.843	-3.2141	
3.844	-3.2141	
3.845	-2.4077	
3.846	-2.4077	
3.847	-2.2216	
3.848	-2.2216	
3.849	-2.2783	
3.850	-2.2783	
3.851	 -3.338	
3.852	 -3.338	
3.853	 -4.655	
3.854	 -4.655	
3.855	-5.1242	
3.856	-5.1242	
3.857	-5.1883	
3.858	-5.1883	
3.859	-3.9672	
3.860	-3.9672	
3.861	-2.6827	
3.862	-2.6827	
3.863	-2.1883	
3.864	-2.1883	
3.865	-1.9012	
3.866	-1.9012	
3.867	-2.4888	
3.868	-2.4888	
3.869	-3.8392	
3.870	-3.8392	
3.871	-4.4242	
3.872	-4.4242	
3.873	-4.7175	
3.874	-4.7175	
3.875	-3.8143	
3.876	-3.8143	
3.877	-2.4675	
3.878	-2.4675	
3.879	 -1.916	
3.880	 -1.916	
3.881	-1.6353	
3.882	-1.6353	
3.883	-1.8586	
3.884	-1.8586	
3.885	-3.4612	
3.886	-3.4612	
3.887	-4.5812	
3.888	-4.5812	
3.889	-5.0504	
3.890	-5.0504	
3.891	-4.9193	
3.892	-4.9193	
3.893	-3.6519	
3.894	-3.6519	
3.895	-3.0624	
3.896	-2.6344	
3.897	-2.3586	
3.898	-2.1852	
3.899	-2.1852	
3.900	-2.1301	
3.901	-2.4295	
3.902	-3.1254	
3.903	-3.7996	
3.904	-4.3443	
3.905	-4.6955	
3.906	-4.8565	
3.907	-4.8818	
3.908	-4.7945	
3.909	-4.1658	
3.910	-3.4078	
3.911	-2.7571	
3.912	-2.2271	
3.913	-1.8767	
3.914	-1.6633	
3.915	-1.5365	
3.916	-1.4683	
3.917	-1.4994	
3.918	-2.0685	
3.919	-2.8074	
3.920	-3.4512	
3.921	-3.8945	
3.922	-4.1698	
3.923	 -4.335	
3.924	-4.4641	
3.925	-4.4776	
3.926	-3.9561	
3.927	-3.3414	
3.928	-2.7945	
3.929	-2.4438	
3.930	-2.2962	
3.931	-2.2922	
3.932	-2.3394	
3.933	-2.3393	
3.934	-2.4618	
3.935	 -3.134	
3.936	-3.9333	
3.937	-4.5766	
3.938	-4.9638	
3.939	 -5.171	
3.940	-5.2909	
3.941	-5.3808	
3.942	-5.0311	
3.943	-4.2372	
3.944	 -3.464	
3.945	-2.8588	
3.946	-2.4786	
3.947	-2.2689	
3.948	-2.1321	
3.949	-2.0075	
3.950	-1.9077	
3.951	-2.3004	
3.952	-3.0977	
3.953	-3.8058	
3.954	-4.2551	
3.955	-4.4762	
3.956	-4.5423	
3.957	-4.5694	
3.958	 -4.552	
3.959	-3.9643	
3.960	-3.1793	
3.961	-2.4965	
3.962	-1.9864	
3.963	-1.6887	
3.964	-1.5421	
3.965	 -1.485	
3.966	-1.4508	
3.967	-1.4842	
3.968	-2.0918	
3.969	-2.9424	
3.970	-3.7253	
3.971	-4.2737	
3.972	-4.5837	
3.973	 -4.792	
3.974	-4.9469	
3.975	-4.9061	
3.976	-4.3141	
3.977	-3.6315	
3.978	-3.0578	
3.979	-2.6788	
3.980	 -2.417	
3.981	-2.2134	
3.982	-2.0692	
3.983	-2.3366	
3.984	-3.0636	
3.985	-3.7396	
3.986	-4.2278	
3.987	-4.5364	
3.988	-4.7715	
3.989	-4.8915	
3.990	-4.9261	
3.991	-4.4581	
3.992	-3.6567	
3.993	 -2.942	
3.994	-2.4346	
3.995	-2.1102	
3.996	-1.8604	
3.997	-1.6677	
3.998	-1.5333	
3.999	-1.4643	
4.000	-1.9322	
4.001	-2.6907	
4.002	-3.3384	
4.003	-3.7724	
4.004	-4.0291	
4.005	-4.1855	
4.006	-4.3046	
4.007	-4.3453	
4.008	 -3.834	
4.009	-3.1751	
4.010	-2.6078	
4.011	-2.2151	
4.012	-1.9708	
4.013	-1.8576	
4.014	-1.8565	
4.015	-1.9408	
4.016	 -2.084	
4.017	-2.7314	
4.018	-3.5086	
4.019	-4.1643	
4.020	-4.6906	
4.021	-5.0228	
4.022	-5.1278	
4.023	-5.1204	
4.024	-4.8954	
4.025	-4.2409	
4.026	-3.6067	
4.027	-3.0125	
4.028	-2.4907	
4.029	-2.1749	
4.030	-2.0285	
4.031	-1.9814	
4.032	-1.9482	
4.033	-2.2428	
4.034	-2.9667	
4.035	-3.6611	
4.036	-4.1578	
4.037	-4.4234	
4.038	-4.5423	
4.039	-4.5677	
4.040	-4.5483	
4.041	-4.0231	
4.042	-3.2515	
4.043	-2.5444	
4.044	-1.9985	
4.045	-1.6629	
4.046	-1.4664	
4.047	-1.3695	
4.048	 -1.337	
4.049	-1.3908	
4.050	-1.9528	
4.051	-2.7829	
4.052	 -3.564	
4.053	-4.1806	
4.054	-4.1806	
4.055	-4.7385	
4.056	-4.9096	
4.057	-5.0117	
4.058	-4.4795	
4.059	-3.7099	
4.060	 -3.059	
4.061	 -3.059	
4.062	-2.5344	
4.063	-2.5344	
4.064	-2.2186	
4.065	-2.2186	
4.066	-2.2256	
4.067	-2.2256	
4.068	-3.7838	
4.069	-3.7838	
4.070	-4.6366	
4.071	-4.6366	
4.072	-4.9412	
4.073	-4.9412	
4.074	-4.7546	
4.075	-4.7546	
4.076	-3.2221	
4.077	-3.2221	
4.078	-2.2478	
4.079	-2.2478	
4.080	-1.8135	
4.081	-1.8135	
4.082	-1.4966	
4.083	-1.4966	
4.084	-2.6288	
4.085	-2.6288	
4.086	-3.8872	
4.087	-3.8872	
4.088	-4.2511	
4.089	-4.2511	
4.090	-4.5413	
4.091	-4.5413	
4.092	-3.4288	
4.093	-3.4288	
4.094	-2.4202	
4.095	-2.4202	
4.096	-2.1699	
4.097	-2.1699	
4.098	-2.0367	
4.099	-2.0367	
4.100	-2.6658	
4.101	-2.6658	
4.102	-4.2525	
4.103	-4.2525	
4.104	-5.0517	
4.105	-5.0517	
4.106	-5.3343	
4.107	-5.3343	
4.108	-4.7543	
4.109	-4.7543	
4.110	-3.4116	
4.111	-3.4116	
4.112	-2.5977	
4.113	-2.5977	
4.114	-2.2774	
4.115	-2.2774	
4.116	 -2.363	
4.117	 -2.363	
4.118	-3.6374	
4.119	-3.6374	
4.120	-4.5792	
4.121	-4.5792	
4.122	-4.9295	
4.123	-4.9295	
4.124	-4.5055	
4.125	-4.5055	
4.126	-3.0466	
4.127	-3.0466	
4.128	-2.1421	
4.129	-2.1421	
4.130	 -1.632	
4.131	 -1.632	
4.132	-1.6412	
4.133	-1.6412	
4.134	-2.7629	
4.135	-2.7629	
4.136	-4.1496	
4.137	-4.1496	
4.138	-4.8647	
4.139	-4.8647	
4.140	-5.1219	
4.141	-5.1219	
4.142	-4.1311	
4.143	-4.1311	
4.144	-2.9926	
4.145	-2.9926	
4.146	-2.3645	
4.147	-2.3645	
4.148	-2.3171	
4.149	-2.3171	
4.150	-2.7851	
4.151	-2.7851	
4.152	-4.1873	
4.153	-4.1873	
4.154	-5.1167	
4.155	-5.1167	
4.156	-5.2521	
4.157	-5.2521	
4.158	-4.6031	
4.159	-4.6031	
4.160	-3.2871	
4.161	-3.2871	
4.162	 -2.316	
4.163	 -2.316	
4.164	-1.9914	
4.165	-1.9914	
4.166	-1.9226	
4.167	-1.9226	
4.168	-3.1838	
4.169	-3.1838	
4.170	-4.2863	
4.171	-4.2863	
4.172	-4.5905	
4.173	-4.5905	
4.174	   -4.5	
4.175	   -4.5	
4.176	 -3.288	
4.177	 -3.288	
4.178	-2.3481	
4.179	-2.3481	
4.180	-2.2053	
4.181	-2.2053	
4.182	-2.2355	
4.183	-2.2355	
4.184	-3.1926	
4.185	-3.1926	
4.186	-4.6812	
4.187	-4.6812	
4.188	-5.1625	
4.189	-5.1625	
4.190	 -5.286	
4.191	-5.4479	
4.192	-5.1744	
4.193	-4.4304	
4.194	-3.6685	
4.195	-3.0916	
4.196	-2.6707	
4.197	-2.6707	
4.198	-2.5401	
4.199	-2.3803	
4.200	-2.2847	
4.201	-2.7637	
4.202	-3.5995	
4.203	-4.2848	
4.204	 -4.652	
4.205	-4.8445	
4.206	-4.9778	
4.207	-5.0889	
4.208	-5.0098	
4.209	-4.2886	
4.210	-3.4279	
4.211	-2.7638	
4.212	-2.3683	
4.213	-2.1548	
4.214	-1.9917	
4.215	-1.8298	
4.216	-1.7161	
4.217	-1.8367	
4.218	-2.6028	
4.219	-3.4554	
4.220	 -4.088	
4.221	-4.4958	
4.222	-4.7622	
4.223	-5.0129	
4.224	-5.1901	
4.225	-5.0246	
4.226	 -4.352	
4.227	-3.6575	
4.228	-3.1399	
4.229	-2.8315	
4.230	-2.5934	
4.231	-2.4039	
4.232	-2.3209	
4.233	-2.3281	
4.234	-2.6975	
4.235	-3.4788	
4.236	-4.1903	
4.237	-4.7133	
4.238	 -5.079	
4.239	-5.2938	
4.240	-5.3761	
4.241	-5.3723	
4.242	-4.8873	
4.243	-4.1995	
4.244	-3.5852	
4.245	-2.6898	
4.246	-2.6898	
4.247	-2.2676	
4.248	-2.2676	
4.249	-2.1826	
4.250	-2.1826	
4.251	-3.3594	
4.252	-3.3594	
4.253	-4.4184	
4.254	-4.4184	
4.255	-4.9429	
4.256	-4.9429	
4.257	-4.9264	
4.258	-4.9264	
4.259	-3.5934	
4.260	-3.5934	
4.261	-2.7977	
4.262	-2.7977	
4.263	-2.4211	
4.264	-2.4211	
4.265	-2.4287	
4.266	-2.4287	
4.267	-3.2808	
4.268	-3.2808	
4.269	-4.6397	
4.270	-4.6397	
4.271	-5.4078	
4.272	-5.4078	
4.273	-5.6586	
4.274	-5.6586	
4.275	-4.5187	
4.276	-4.5187	
4.277	-3.3051	
4.278	-3.3051	
4.279	-2.9601	
4.280	-2.6444	
4.281	-2.6444	
4.282	-2.5895	
4.283	-2.5895	
4.284	-3.7347	
4.285	-3.7347	
4.286	-4.3715	
4.287	-4.8442	
4.288	-5.1937	
4.289	-5.3974	
4.290	 -5.442	
4.291	-5.3034	
4.292	 -4.621	
4.293	-3.8725	
4.294	-3.2659	
4.295	-2.4819	
4.296	-2.2618	
4.297	 -2.183	
4.298	-2.2196	
4.299	-2.3599	
4.300	-2.9953	
4.301	-3.7372	
4.302	-4.3927	
4.303	-4.9269	
4.304	-5.2753	
4.305	-5.4701	
4.306	-5.5667	
4.307	-5.3907	
4.308	-4.7197	
4.309	-4.0464	
4.310	-3.4857	
4.311	 -3.086	
4.312	-2.8292	
4.313	-2.6541	
4.314	-2.5033	
4.315	-2.3828	
4.316	-2.6293	
4.317	 -3.378	
4.318	-4.1069	
4.319	-4.6216	
4.320	-4.9198	
4.321	-5.1368	
4.322	-5.2841	
4.323	-5.3253	
4.324	-4.8159	
4.325	-4.0708	
4.326	 -3.427	
4.327	-2.9423	
4.328	-2.5769	
4.329	-2.3456	
4.330	 -2.229	
4.331	 -2.173	
4.332	-2.1335	
4.333	-2.5962	
4.334	-3.3434	
4.335	-4.0531	
4.336	-4.5826	
4.337	-4.8644	
4.338	-4.9762	
4.339	-5.0377	
4.340	-5.0267	
4.341	 -4.503	
4.342	-3.8563	
4.343	-3.2737	
4.344	-2.8778	
4.345	-2.8778	
4.346	-2.5658	
4.347	-2.5658	
4.348	-2.6302	
4.349	-2.6302	
4.350	-3.2738	
4.351	-3.2738	
4.352	-4.7054	
4.353	-4.7054	
4.354	-5.4638	
4.355	-5.4638	
4.356	-5.4686	
4.357	-5.4686	
4.358	-4.5648	
4.359	-4.5648	
4.360	-3.2379	
4.361	-3.2379	
4.362	-2.5431	
4.363	-2.5431	
4.364	-2.3978	
4.365	-2.3978	
4.366	-2.5223	
4.367	-2.5223	
4.368	-4.0485	
4.369	-4.0485	
4.370	-4.8491	
4.371	-4.8491	
4.372	-4.9828	
4.373	-4.9828	
4.374	-4.4421	
4.375	-4.4421	
4.376	 -2.894	
4.377	 -2.894	
4.378	-2.0909	
4.379	-2.0909	
4.380	-1.9304	
4.381	-1.9304	
4.382	-1.8669	
4.383	-1.8669	
4.384	-3.2697	
4.385	-3.2697	
4.386	-4.6467	
4.387	-4.6467	
4.388	-5.1979	
4.389	-5.1979	
4.390	-5.3102	
4.391	-5.3102	
4.392	-4.1018	
4.393	-4.1018	
4.394	-3.0267	
4.395	-3.0267	
4.396	-2.5778	
4.397	-2.5778	
4.398	-2.4142	
4.399	-2.4142	
4.400	-3.1192	
4.401	-3.1192	
4.402	-4.3895	
4.403	-4.3895	
4.404	-4.9778	
4.405	-4.9778	
4.406	 -5.056	
4.407	 -5.056	
4.408	-3.8384	
4.409	-3.8384	
4.410	-2.6444	
4.411	-2.6444	
4.412	 -2.038	
4.413	 -2.038	
4.414	  -1.65	
4.415	  -1.65	
4.416	-1.8928	
4.417	-1.8928	
4.418	-3.3129	
4.419	-3.3129	
4.420	-4.1622	
4.421	-4.1622	
4.422	-4.6023	
4.423	-4.6023	
4.424	 -4.276	
4.425	 -4.276	
4.426	-2.9987	
4.427	-2.9987	
4.428	-2.4266	
4.429	-2.4266	
4.430	-2.3305	
4.431	-2.3305	
4.432	-2.3776	
4.433	-2.3776	
4.434	-3.6969	
4.435	-3.6969	
4.436	-4.8748	
4.437	-4.8748	
4.438	 -5.396	
4.439	 -5.396	
4.440	-5.3394	
4.441	-5.3394	
4.442	-3.8795	
4.443	-3.8795	
4.444	-2.8644	
4.445	-2.8644	
4.446	-2.2576	
4.447	-2.2576	
4.448	-2.0514	
4.449	-2.0514	
4.450	 -2.897	
4.451	 -2.897	
4.452	-4.1385	
4.453	-4.1385	
4.454	-4.7279	
4.455	-4.7279	
4.456	-4.7442	
4.457	-4.7442	
4.458	 -3.598	
4.459	 -3.598	
4.460	-2.9207	
4.461	-2.3755	
4.462	-1.7284	
4.463	-1.7284	
4.464	-1.5982	
4.465	-1.5982	
4.466	-1.6132	
4.467	-2.6507	
4.468	-2.6507	
4.469	 -4.133	
4.470	 -4.133	
4.471	-4.6023	
4.472	-4.8693	
4.473	-5.2137	
4.474	-5.2137	
4.475	-4.9015	
4.476	-4.1783	
4.477	-3.5198	
4.478	-3.0653	
4.479	-2.7426	
4.480	  -2.52	
4.481	-2.3673	
4.482	-2.2317	
4.483	-2.1477	
4.484	 -2.603	
4.485	-3.3838	
4.486	-4.0694	
4.487	 -4.538	
4.488	-4.8001	
4.489	-4.9514	
4.490	-5.0339	
4.491	 -4.888	
4.492	-4.1674	
4.493	 -3.414	
4.494	-2.8316	
4.495	-2.4142	
4.496	-2.0781	
4.497	-1.8257	
4.498	-1.6723	
4.499	-1.5704	
4.500	-1.6324	
4.501	-2.2319	
4.502	-2.9513	
4.503	-3.5755	
4.504	-4.0128	
4.505	-4.2583	
4.506	-4.3613	
4.507	-4.4117	
4.508	-4.2234	
4.509	-3.5822	
4.510	-2.9598	
4.511	-2.4914	
4.512	-2.2226	
4.513	-2.0975	
4.514	-2.0549	
4.515	-2.0446	
4.516	-2.0249	
4.517	 -2.248	
4.518	-3.0307	
4.519	-3.8542	
4.520	-4.5007	
4.521	-4.8882	
4.522	-5.0855	
4.523	-5.2017	
4.524	-5.2726	
4.525	 -4.891	
4.526	-4.1268	
4.527	-3.3986	
4.528	 -2.853	
4.529	-2.5275	
4.530	-2.3574	
4.531	-2.2626	
4.532	-2.1573	
4.533	  -2.03	
4.534	-2.4112	
4.535	-3.1865	
4.536	-3.8936	
4.537	-4.3592	
4.538	-4.6016	
4.539	-4.7072	
4.540	-4.7258	
4.541	-4.6131	
4.542	-3.9467	
4.543	-3.1515	
4.544	-2.4962	
4.545	-2.0276	
4.546	-1.7688	
4.547	-1.6273	
4.548	-1.5552	
4.549	-1.5244	
4.550	-1.6065	
4.551	-3.0975	
4.552	-3.8385	
4.553	-4.3847	
4.554	-4.7178	
4.555	-4.9297	
4.556	-5.0835	
4.557	-5.0131	
4.558	-4.4021	
4.559	-3.7029	
4.560	-3.1032	
4.561	-2.6972	
4.562	-2.4634	
4.563	-2.3712	
4.564	-2.3367	
4.565	-2.2311	
4.566	-2.2922	
4.567	-2.9431	
4.568	-3.7479	
4.569	-4.4048	
4.570	-4.7734	
4.571	-4.9286	
4.572	-4.9671	
4.573	-5.0223	
4.574	-4.6902	
4.575	-3.9935	
4.576	-3.2669	
4.577	-2.6546	
4.578	-2.2525	
4.579	-2.0517	
4.580	-1.9332	
4.581	-1.7814	
4.582	-1.6277	
4.583	-1.9998	
4.584	-2.8018	
4.585	-3.5357	
4.586	-4.0194	
4.587	-4.2657	
4.588	-4.4158	
4.589	-4.5442	
4.590	-4.6128	
4.591	-4.1425	
4.592	-3.4497	
4.593	-2.8407	
4.594	-2.4518	
4.595	-2.4518	
4.596	-2.2078	
4.597	-2.2078	
4.598	-2.2485	
4.599	-2.2485	
4.600	-2.7746	
4.601	-2.7746	
4.602	-4.4144	
4.603	-4.4144	
4.604	-5.1598	
4.605	-5.1598	
4.606	-5.3847	
4.607	-5.3847	
4.608	  -4.89	
4.609	  -4.89	
4.610	-3.4724	
4.611	-3.4724	
4.612	-2.7753	
4.613	-2.7753	
4.614	-2.5342	
4.615	-2.5342	
4.616	-2.4583	
4.617	-2.4583	
4.618	-3.9296	
4.619	-3.9296	
4.620	-4.7749	
4.621	-4.7749	
4.622	-5.0651	
4.623	-5.0651	
4.624	-4.7916	
4.625	-4.7916	
4.626	 -3.157	
4.627	 -3.157	
4.628	-2.2612	
4.629	-2.2612	
4.630	-1.8992	
4.631	-1.8992	
4.632	-1.7314	
4.633	-1.7314	
4.634	-2.8707	
4.635	-2.8707	
4.636	-4.2518	
4.637	-4.2518	
4.638	-4.8845	
4.639	-4.8845	
4.640	 -5.288	
4.641	 -5.288	
4.642	-4.2392	
4.643	-4.2392	
4.644	-3.0867	
4.645	-3.0867	
4.646	-2.6371	
4.647	-2.6371	
4.648	-2.3475	
4.649	-2.3475	
4.650	-2.7568	
4.651	-2.7568	
4.652	-4.2131	
4.653	-4.2131	
4.654	-5.0231	
4.655	-5.0231	
4.656	-5.3009	
4.657	-5.3009	
4.658	-4.6943	
4.659	-4.6943	
4.660	 -3.267	
4.661	 -3.267	
4.662	-2.3074	
4.663	-2.3074	
4.664	-2.0366	
4.665	-2.0366	
4.666	-1.8068	
4.667	-1.8068	
4.668	-2.9923	
4.669	-2.9923	
4.670	-4.2232	
4.671	-4.2232	
4.672	-4.5841	
4.673	-4.5841	
4.674	-4.6509	
4.675	-4.6509	
4.676	 -3.481	
4.677	 -3.481	
4.678	-2.4876	
4.679	-2.4876	
4.680	-2.2562	
4.681	-2.2562	
4.682	-2.3128	
4.683	-2.3128	
4.684	 -3.022	
4.685	 -3.022	
4.686	-4.5519	
4.687	-4.5519	
4.688	-5.2731	
4.689	-5.2731	
4.690	-5.4728	
4.691	-5.4728	
4.692	 -4.625	
4.693	 -4.625	
4.694	-3.3519	
4.695	-3.3519	
4.696	-2.6394	
4.697	-2.6394	
4.698	-2.4464	
4.699	-2.4464	
4.700	-2.5269	
4.701	-2.5269	
4.702	-3.9532	
4.703	-3.9532	
4.704	-4.8898	
4.705	-4.8898	
4.706	-5.0389	
4.707	-5.0389	
4.708	-4.6139	
4.709	-4.6139	
4.710	-3.1449	
4.711	-3.1449	
4.712	-2.1878	
4.713	-2.1878	
4.714	-1.9466	
4.715	-1.9466	
4.716	-1.7617	
4.717	-1.7617	
4.718	-3.0287	
4.719	-3.0287	
4.720	-4.4252	
4.721	-4.4252	
4.722	-4.9654	
4.723	-4.9654	
4.724	-5.2119	
4.725	-5.2119	
4.726	-4.0029	
4.727	-4.0029	
4.728	-2.9972	
4.729	-2.9972	
4.730	-2.4477	
4.731	-2.4477	
4.732	-2.3837	
4.733	-2.3837	
4.734	-3.0013	
4.735	-3.0013	
4.736	-4.3455	
4.737	-4.3455	
4.738	-5.1156	
4.739	-5.1156	
4.740	-5.2889	
4.741	-5.2889	
4.742	-4.3272	
4.743	-4.3272	
4.744	-2.9905	
4.745	-2.9905	
4.746	-2.3118	
4.747	-2.3118	
4.748	-1.9935	
4.749	-1.9935	
4.750	 -2.072	
4.751	 -2.072	
4.752	-3.5475	
4.753	-3.5475	
4.754	-4.4155	
4.755	-4.4155	
4.756	-4.7356	
4.757	-4.7356	
4.758	-4.4683	
4.759	-4.4683	
4.760	-3.1129	
4.761	-3.1129	
4.762	-2.4384	
4.763	-2.4384	
4.764	-2.1893	
4.765	-2.1893	
4.766	-2.2421	
4.767	-2.2421	
4.768	-3.4834	
4.769	-3.4834	
4.770	-4.6718	
4.771	-4.6718	
4.772	-5.2922	
4.773	-5.2922	
4.774	  -5.27	
4.775	  -5.27	
4.776	-4.6265	
4.777	-3.9002	
4.778	 -3.315	
4.779	-2.9195	
4.780	 -2.638	
4.781	 -2.407	
4.782	-2.2527	
4.783	-2.2099	
4.784	-2.3351	
4.785	-3.0092	
4.786	-3.7985	
4.787	-4.4213	
4.788	 -4.792	
4.789	-5.0035	
4.790	-5.1171	
4.791	-5.1802	
4.792	-4.8952	
4.793	-4.1335	
4.794	-3.3891	
4.795	-2.8197	
4.796	-2.4318	
4.797	-2.1933	
4.798	-2.0656	
4.799	-1.9994	
4.800	-1.9538	
4.801	-2.2054	
4.802	-2.9891	
4.803	-3.8194	
4.804	-4.4679	
4.805	-4.8444	
4.806	-5.0528	
4.807	-5.1995	
4.808	-5.2945	
4.809	-4.8493	
4.810	-4.1066	
4.811	-3.4307	
4.812	-2.8859	
4.813	-2.5442	
4.814	-2.3763	
4.815	-2.3118	
4.816	 -2.278	
4.817	 -2.225	
4.818	-2.6239	
4.819	 -3.311	
4.820	-3.9871	
4.821	-4.5235	
4.822	-4.8301	
4.823	-4.9565	
4.824	-4.9992	
4.825	-4.8984	
4.826	-4.2786	
4.827	-3.5524	
4.828	-2.9246	
4.829	-2.4437	
4.830	-2.1462	
4.831	-1.9642	
4.832	-1.8539	
4.833	-1.7669	
4.834	-1.8533	
4.835	 -2.494	
4.836	-3.2625	
4.837	-3.9026	
4.838	-4.3035	
4.839	-4.5177	
4.840	-4.6272	
4.841	-4.7365	
4.842	-4.5505	
4.843	-3.9244	
4.844	-3.2833	
4.845	-2.7356	
4.846	-2.4055	
4.847	-2.2555	
4.848	-2.1981	
4.849	 -2.184	
4.850	-2.2162	
4.851	-2.5663	
4.852	-3.3498	
4.853	 -4.096	
4.854	-4.6186	
4.855	-5.1093	
4.856	-5.2224	
4.857	-5.1942	
4.858	-4.6113	
4.859	-3.8058	
4.860	-3.1379	
4.861	-2.6361	
4.862	-2.3016	
4.863	-2.1049	
4.864	-1.9977	
4.865	-1.9267	
4.866	-1.9065	
4.867	-2.4323	
4.868	-3.1973	
4.869	-3.8539	
4.870	 -4.282	
4.871	-4.5089	
4.872	-4.6046	
4.873	-4.6693	
4.874	-4.5561	
4.875	-3.8691	
4.876	-3.0856	
4.877	-2.4469	
4.878	-2.0371	
4.879	-1.8462	
4.880	-1.7341	
4.881	-1.6284	
4.882	-1.5649	
4.883	-1.7489	
4.884	-2.5555	
4.885	-3.4268	
4.886	-4.0854	
4.887	-4.5277	
4.888	-4.8159	
4.889	-5.0347	
4.890	-5.1508	
4.891	-4.8963	
4.892	-4.2434	
4.893	 -3.612	
4.894	-3.1162	
4.895	-3.1162	
4.896	 -2.429	
4.897	 -2.429	
4.898	-2.1633	
4.899	-2.1633	
4.900	-2.5409	
4.901	-2.5409	
4.902	-3.8549	
4.903	-3.8549	
4.904	  -4.61	
4.905	  -4.61	
4.906	-4.8497	
4.907	-4.8497	
4.908	-4.1289	
4.909	-4.1289	
4.910	-2.8037	
4.911	-2.8037	
4.912	-1.8587	
4.913	-1.8587	
4.914	-1.5656	
4.915	-1.5656	
4.916	 -1.497	
4.917	 -1.497	
4.918	 -2.721	
4.919	 -2.721	
4.920	-3.9451	
4.921	-3.9451	
4.922	-4.3643	
4.923	-4.3643	
4.924	-4.4132	
4.925	-4.4132	
4.926	-3.2938	
4.927	-3.2938	
4.928	-2.3713	
4.929	-2.3713	
4.930	-2.1343	
4.931	-2.1343	
4.932	-2.1973	
4.933	-2.1973	
4.934	-3.0928	
4.935	-3.0928	
4.936	-4.4796	
4.937	-4.4796	
4.938	-5.1099	
4.939	-5.1099	
4.940	-5.3009	
4.941	-5.3009	
4.942	-4.2564	
4.943	-4.2564	
4.944	  -2.97	
4.945	  -2.97	
4.946	-2.3153	
4.947	-2.3153	
4.948	-2.0699	
4.949	-2.0699	
4.950	-2.4065	
4.951	-2.4065	
4.952	-3.7982	
4.953	-3.7982	
4.954	-4.5068	
4.955	-4.5068	
4.956	-4.5845	
4.957	-4.5845	
4.958	-3.9245	
4.959	-3.9245	
4.960	-2.5541	
4.961	-2.5541	
4.962	-1.6751	
4.963	-1.6751	
4.964	-1.5137	
4.965	-1.5137	
4.966	-1.5339	
4.967	-1.5339	
4.968	-2.9746	
4.969	-2.9746	
4.970	-4.3763	
4.971	-4.3763	
4.972	-4.7941	
4.973	-4.7941	
4.974	 -4.932	
4.975	 -4.932	
4.976	-3.6861	
4.977	-3.6861	
