Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.599	 11.531	
3.600	 10.855	
3.601	 10.226	
3.602	 9.7045	
3.603	 9.3109	
3.604	 9.0988	
3.605	 9.0457	
3.606	 9.1148	
3.607	 9.7184	
3.608	 10.447	
3.609	 11.036	
3.610	 11.559	
3.611	 12.007	
3.612	 12.321	
3.613	 12.472	
3.614	 12.446	
3.615	 12.258	
3.616	  11.58	
3.617	  10.86	
3.618	  10.23	
3.619	 9.6515	
3.620	 9.1898	
3.621	 8.8921	
3.622	 8.8085	
3.623	 9.0245	
3.624	 9.7447	
3.625	 10.337	
3.626	 10.791	
3.627	 11.199	
3.628	 11.503	
3.629	   11.7	
3.630	 11.786	
3.631	 11.734	
3.632	 11.396	
3.633	 10.621	
3.634	 9.9187	
3.635	 9.4113	
3.636	 9.0575	
3.637	 8.7798	
3.638	 8.6198	
3.639	 8.5839	
3.640	  9.167	
3.641	 10.067	
3.642	 10.862	
3.643	 11.399	
3.644	 11.669	
3.645	 11.829	
3.646	 12.028	
3.647	 12.251	
3.648	 12.358	
3.649	 11.806	
3.650	 10.969	
3.651	 10.228	
3.652	 9.7216	
3.653	 9.5044	
3.654	 9.4444	
3.655	 9.3873	
3.656	 9.4076	
3.657	 9.9351	
3.658	 9.9351	
3.659	 11.333	
3.660	 11.333	
3.661	 12.053	
3.662	 12.053	
3.663	 11.802	
3.664	 11.802	
3.665	 11.701	
3.666	 11.701	
3.667	 10.177	
3.668	 10.177	
3.669	 8.7087	
3.670	 8.7087	
3.671	  8.437	
3.672	  8.437	
3.673	 8.5281	
3.674	 8.5281	
3.675	  9.804	
3.676	  9.804	
3.677	 11.137	
3.678	 11.137	
3.679	 11.536	
3.680	  11.35	
3.681	  11.35	
3.682	  11.35	
3.683	   10.4	
3.684	   10.4	
3.685	 9.1637	
3.686	 9.1637	
3.687	 8.4541	
3.688	 8.4541	
3.689	 8.8044	
3.690	 8.8044	
3.691	 10.292	
3.692	 10.292	
3.693	  11.21	
3.694	  11.21	
3.695	 11.615	
3.696	 11.615	
3.697	 11.634	
3.698	 11.634	
3.699	 10.413	
3.700	 10.413	
3.701	 8.9648	
3.702	 8.9648	
3.703	 8.3418	
3.704	 8.3418	
3.705	 7.8665	
3.706	 7.8665	
3.707	 8.0411	
3.708	 8.7538	
3.709	 10.031	
3.710	 10.031	
3.711	 10.525	
3.712	 10.525	
3.713	 10.595	
3.714	 10.912	
3.715	 10.912	
3.716	  10.55	
3.717	  9.629	
3.718	 8.7638	
3.719	  8.254	
3.720	 8.0925	
3.721	 8.0792	
3.722	      8	
3.723	 7.7812	
3.724	 8.1018	
3.725	 8.8891	
3.726	 9.7131	
3.727	 10.404	
3.728	 10.818	
3.729	 10.976	
3.730	 11.027	
3.731	 11.126	
3.732	 11.261	
3.733	 10.905	
3.734	 10.141	
3.735	 9.3999	
3.736	 8.8632	
3.737	 8.4904	
3.738	 8.3308	
3.739	 8.3467	
3.740	 8.4476	
3.741	 9.0259	
3.742	 9.7356	
3.743	  10.23	
3.744	 10.598	
3.745	 10.937	
3.746	 11.127	
3.747	  11.12	
3.748	 11.001	
3.749	 10.879	
3.750	 10.381	
3.751	 9.5634	
3.752	 8.7957	
3.753	  8.239	
3.754	 7.9385	
3.755	 7.7701	
3.756	 7.5744	
3.757	 7.4124	
3.758	 7.9144	
3.759	 8.7713	
3.760	  9.513	
3.761	  9.963	
3.762	 10.241	
3.763	 10.482	
3.764	 10.681	
3.765	 10.754	
3.766	 10.674	
3.767	 10.105	
3.768	 9.3865	
3.769	 8.8205	
3.770	 8.4258	
3.771	 8.1106	
3.772	 7.8497	
3.773	 7.7258	
3.774	 7.8548	
3.775	 8.6202	
3.776	 9.4753	
3.777	 10.117	
3.778	 10.483	
3.779	 10.757	
3.780	 11.054	
3.781	 11.328	
3.782	 11.516	
3.783	 11.506	
3.784	 10.812	
3.785	  9.863	
3.786	 9.1588	
3.787	  8.789	
3.788	 8.5986	
3.789	 8.3683	
3.790	 8.0763	
3.791	  7.941	
3.792	  8.577	
3.793	 9.4422	
3.794	 10.121	
3.795	 10.427	
3.796	 10.506	
3.797	 10.523	
3.798	 10.709	
3.799	 10.984	
3.800	 11.097	
3.801	 10.397	
3.802	 9.4074	
3.803	 8.6474	
3.804	 8.3194	
3.805	 8.2549	
3.806	 8.2647	
3.807	 8.1289	
3.808	 8.1596	
3.809	 8.7402	
3.810	 9.5407	
3.811	 10.282	
3.812	   10.8	
3.813	 11.036	
3.814	 11.024	
3.815	 10.995	
3.816	 11.137	
3.817	 11.013	
3.818	 10.392	
3.819	 9.6707	
3.820	 9.0267	
3.821	 8.6077	
3.822	 8.4453	
3.823	 8.4145	
3.824	 8.4152	
3.825	 8.8405	
3.826	 9.5357	
3.827	 10.275	
3.828	 10.945	
3.829	 11.381	
3.830	 11.466	
3.831	  11.38	
3.832	  11.28	
3.833	  11.29	
3.834	 10.832	
3.835	 10.083	
3.836	  9.392	
3.837	 8.8585	
3.838	 8.5016	
3.839	 8.2823	
3.840	 8.2199	
3.841	 8.4231	
3.842	 9.1315	
3.843	 9.7538	
3.844	 10.192	
3.845	 10.579	
3.846	 10.918	
3.847	 11.138	
3.848	 11.183	
3.849	  11.13	
3.850	 10.883	
3.851	 10.208	
3.852	 9.5412	
3.853	 8.9785	
3.854	 8.5159	
3.855	 8.1732	
3.856	 8.0278	
3.857	 8.0649	
3.858	 9.6083	
3.859	 9.6083	
3.860	  10.79	
3.861	  10.79	
3.862	 11.402	
3.863	 11.402	
3.864	 11.824	
3.865	 11.824	
3.866	 11.264	
3.867	 11.264	
3.868	 9.5869	
3.869	 9.5869	
3.870	  8.817	
3.871	  8.817	
3.872	 8.4807	
3.873	 8.4807	
3.874	 9.0592	
3.875	 9.0592	
3.876	 10.494	
3.877	 10.494	
3.878	 11.106	
3.879	 11.106	
3.880	 11.489	
3.881	 11.489	
3.882	 11.491	
3.883	 11.491	
3.884	 9.7222	
3.885	 9.7222	
3.886	 8.9803	
3.887	 8.9803	
3.888	 8.9269	
3.889	 8.9269	
3.890	 9.1313	
3.891	 9.1313	
3.892	 10.715	
3.893	 10.715	
3.894	 11.742	
3.895	 11.742	
3.896	 11.828	
3.897	 11.828	
3.898	 12.004	
3.899	 12.004	
3.900	 10.717	
3.901	 10.717	
3.902	 9.4559	
3.903	 9.4559	
3.904	 9.2109	
3.905	 9.2109	
3.906	  9.138	
3.907	  9.138	
3.908	 10.485	
3.909	 10.485	
3.910	 11.563	
3.911	 11.563	
3.912	 11.645	
3.913	 11.645	
3.914	  11.73	
3.915	  11.73	
3.916	 10.659	
3.917	 10.659	
3.918	 9.1708	
3.919	 9.1708	
3.920	 8.7276	
3.921	 8.7276	
3.922	 8.6932	
3.923	 8.6932	
3.924	 9.7752	
3.925	 9.7752	
3.926	 11.001	
3.927	 11.001	
3.928	 11.865	
3.929	 11.865	
3.930	 11.899	
3.931	 11.899	
3.932	 11.115	
3.933	 11.115	
3.934	 9.8508	
3.935	 9.8508	
3.936	  9.397	
3.937	 8.7334	
3.938	 8.7334	
3.939	 8.9136	
3.940	 8.9136	
3.941	 9.7489	
3.942	 11.083	
3.943	 11.083	
3.944	 11.425	
3.945	 11.694	
3.946	 11.914	
3.947	 11.938	
3.948	 11.938	
3.949	 11.681	
3.950	 10.998	
3.951	 9.7226	
3.952	 9.7226	
3.953	 9.2021	
3.954	 8.7835	
3.955	  8.485	
3.956	 8.3537	
3.957	 8.7009	
3.958	  9.464	
3.959	 10.091	
3.960	 10.564	
3.961	 10.984	
3.962	 11.288	
3.963	 11.402	
3.964	 11.428	
3.965	 11.418	
3.966	 11.011	
3.967	 10.321	
3.968	 9.6999	
3.969	 9.2682	
3.970	 8.9782	
3.971	 8.7495	
3.972	 8.6367	
3.973	 8.7726	
3.974	 9.5357	
3.975	 10.376	
3.976	 11.008	
3.977	 11.421	
3.978	 11.752	
3.979	 12.038	
3.980	 12.236	
3.981	 12.292	
3.982	  12.12	
3.983	 11.418	
3.984	 10.705	
3.985	 10.159	
3.986	 9.7544	
3.987	 9.4461	
3.988	 9.2627	
3.989	 9.1598	
3.990	 9.3926	
3.991	 10.044	
3.992	 10.662	
3.993	  11.18	
3.994	 11.552	
3.995	 11.662	
3.996	 11.622	
3.997	 11.585	
3.998	 11.592	
3.999	 11.322	
4.000	 10.513	
4.001	 9.6295	
4.002	 8.9428	
4.003	 8.5256	
4.004	  8.298	
4.005	  8.213	
4.006	 8.1511	
4.007	 8.5257	
4.008	 9.3551	
4.009	 10.144	
4.010	 10.674	
4.011	 10.975	
4.012	  11.14	
4.013	 11.278	
4.014	 11.405	
4.015	 11.505	
4.016	 11.104	
4.017	 10.349	
4.018	 9.6529	
4.019	 9.1444	
4.020	 8.8535	
4.021	 8.7346	
4.022	  8.691	
4.023	 8.7429	
4.024	 9.4055	
4.025	 10.294	
4.026	 11.085	
4.027	 11.616	
4.028	 11.863	
4.029	 11.954	
4.030	 12.008	
4.031	 12.129	
4.032	 12.181	
4.033	 11.522	
4.034	 10.558	
4.035	 9.7554	
4.036	 9.2296	
4.037	 8.9827	
4.038	 8.8474	
4.039	 8.6666	
4.040	  8.552	
4.041	 9.1034	
4.042	 9.9469	
4.043	 10.702	
4.044	 11.163	
4.045	 11.342	
4.046	 11.357	
4.047	 11.327	
4.048	 11.388	
4.049	  11.46	
4.050	 10.939	
4.051	 10.092	
4.052	 9.2984	
4.053	 8.7395	
4.054	 8.5246	
4.055	 8.5679	
4.056	 8.6478	
4.057	 9.0213	
4.058	 10.374	
4.059	 10.374	
4.060	 11.454	
4.061	 11.454	
4.062	 11.988	
4.063	 11.988	
4.064	 12.094	
4.065	 12.094	
4.066	 11.201	
4.067	 11.201	
4.068	 9.9227	
4.069	 9.9227	
4.070	 9.3117	
4.071	 9.3117	
4.072	 9.4473	
4.073	 9.4473	
4.074	 10.731	
4.075	 10.731	
4.076	 11.703	
4.077	 11.703	
4.078	 11.944	
4.079	 11.944	
4.080	 11.934	
4.081	 11.934	
4.082	  11.37	
4.083	  11.37	
4.084	 9.7423	
4.085	 9.7423	
4.086	  8.984	
4.087	  8.984	
4.088	   8.71	
4.089	   8.71	
4.090	 9.1959	
4.091	 9.1959	
4.092	  10.47	
4.093	  10.47	
4.094	  11.41	
4.095	  11.41	
4.096	 11.737	
4.097	 11.737	
4.098	 11.538	
4.099	 11.538	
4.100	 10.274	
4.101	 10.274	
4.102	 9.2825	
4.103	 9.2825	
4.104	 8.8358	
4.105	 8.8358	
4.106	 9.1508	
4.107	 9.1508	
4.108	 10.761	
4.109	 10.761	
4.110	 11.725	
4.111	 11.725	
4.112	 12.088	
4.113	 12.088	
4.114	  12.26	
4.115	  12.26	
4.116	 11.049	
4.117	 11.049	
4.118	  9.611	
4.119	  9.611	
4.120	 9.1821	
4.121	 9.1821	
4.122	 8.6957	
4.123	 8.6957	
4.124	 9.7825	
4.125	 9.7825	
4.126	 11.096	
4.127	 11.096	
4.128	 11.387	
4.129	 11.387	
4.130	 11.693	
4.131	 11.693	
4.132	 11.298	
4.133	 11.298	
4.134	 9.6672	
4.135	 9.6672	
4.136	 9.1676	
4.137	 9.1676	
4.138	 8.9157	
4.139	 8.9157	
4.140	 9.5118	
4.141	 9.5118	
4.142	 11.126	
4.143	 11.126	
4.144	 11.664	
4.145	 11.944	
4.146	 11.944	
4.147	 12.131	
4.148	 12.131	
4.149	 11.379	
4.150	 11.379	
4.151	 10.007	
4.152	 10.007	
4.153	 9.6373	
4.154	 9.4427	
4.155	 9.2489	
4.156	 9.2489	
4.157	 10.203	
4.158	 10.203	
4.159	 10.867	
4.160	 11.594	
4.161	 11.594	
4.162	 11.667	
4.163	 11.661	
4.164	 11.663	
4.165	 11.645	
4.166	 10.599	
4.167	 10.599	
4.168	 9.7719	
4.169	  9.109	
4.170	 8.5791	
4.171	 8.2172	
4.172	 8.0148	
4.173	 7.9405	
4.174	 8.3391	
4.175	 9.1934	
4.176	 9.9833	
4.177	 10.517	
4.178	 10.746	
4.179	 10.825	
4.180	 10.929	
4.181	 11.085	
4.182	 11.232	
4.183	  10.88	
4.184	 10.032	
4.185	 9.2793	
4.186	 8.8356	
4.187	 8.6513	
4.188	 8.5297	
4.189	 8.4093	
4.190	 8.3255	
4.191	 8.8738	
4.192	 9.7032	
4.193	   10.4	
4.194	 10.857	
4.195	  11.18	
4.196	 11.399	
4.197	 11.559	
4.198	 11.661	
4.199	 11.644	
4.200	 11.193	
4.201	 10.395	
4.202	 9.6766	
4.203	 9.0476	
4.204	 8.5728	
4.205	 8.3039	
4.206	 8.1732	
4.207	 8.0851	
4.208	  8.469	
4.209	 9.1207	
4.210	 9.6698	
4.211	 10.122	
4.212	  10.48	
4.213	 10.621	
4.214	 10.649	
4.215	 10.682	
4.216	 10.703	
4.217	  10.39	
4.218	  9.708	
4.219	 9.0443	
4.220	 8.4866	
4.221	 8.0099	
4.222	 7.7072	
4.223	 7.6458	
4.224	 7.6904	
4.225	 8.2252	
4.226	 8.9726	
4.227	 9.5901	
4.228	 10.111	
4.229	 10.575	
4.230	 10.915	
4.231	 11.101	
4.232	  11.16	
4.233	 11.184	
4.234	 10.838	
4.235	 10.089	
4.236	  9.382	
4.237	 8.9136	
4.238	 8.6491	
4.239	 8.5276	
4.240	 8.4132	
4.241	 8.3489	
4.242	 8.8285	
4.243	 9.6021	
4.244	 10.232	
4.245	 10.582	
4.246	 10.746	
4.247	  10.85	
4.248	 10.971	
4.249	 11.019	
4.250	 10.891	
4.251	  10.44	
4.252	 9.6121	
4.253	 8.9232	
4.254	 8.4155	
4.255	 7.9524	
4.256	 7.5654	
4.257	 7.3211	
4.258	 7.2479	
4.259	 7.6985	
4.260	 8.5739	
4.261	 9.2538	
4.262	  9.645	
4.263	  9.864	
4.264	 10.066	
4.265	 10.323	
4.266	 10.493	
4.267	 10.512	
4.268	 10.096	
4.269	 9.3092	
4.270	 8.6794	
4.271	 8.2646	
4.272	  8.005	
4.273	  7.879	
4.274	 7.8213	
4.275	 8.4681	
4.276	 8.4681	
4.277	 10.081	
4.278	 10.081	
4.279	 10.946	
4.280	 10.946	
4.281	  11.44	
4.282	  11.44	
4.283	 11.607	
4.284	 11.607	
4.285	 10.257	
4.286	 10.257	
4.287	 8.9242	
4.288	 8.9242	
4.289	 8.3005	
4.290	 8.3005	
4.291	 8.0321	
4.292	 8.0321	
4.293	 9.3187	
4.294	 9.3187	
4.295	  10.51	
4.296	  10.51	
4.297	 10.928	
4.298	 10.928	
4.299	 11.087	
4.300	 11.087	
4.301	  10.85	
4.302	  10.85	
4.303	  9.075	
4.304	  9.075	
4.305	 8.4191	
4.306	 8.4191	
4.307	 8.3352	
4.308	 8.3352	
4.309	 8.9329	
4.310	 8.9329	
4.311	 10.516	
4.312	 10.516	
4.313	 11.222	
4.314	 11.222	
4.315	 11.342	
4.316	 11.342	
4.317	 11.374	
4.318	 11.374	
4.319	 9.9924	
4.320	 9.9924	
4.321	 9.1213	
4.322	 9.1213	
4.323	 8.9154	
4.324	 8.9154	
4.325	 9.1175	
4.326	 9.1175	
4.327	 10.515	
4.328	 10.515	
4.329	 11.515	
4.330	 11.515	
4.331	 11.583	
4.332	 11.583	
4.333	 11.601	
4.334	 11.601	
4.335	  10.58	
4.336	  10.58	
4.337	 9.0396	
4.338	 9.0396	
4.339	 8.5131	
4.340	 8.5131	
4.341	 8.3281	
4.342	 8.3281	
4.343	 9.6605	
4.344	 9.6605	
4.345	 11.002	
4.346	 11.002	
4.347	 11.256	
4.348	 11.256	
4.349	  11.45	
4.350	  11.45	
4.351	 10.869	
4.352	 10.869	
4.353	  9.288	
4.354	  9.288	
4.355	  8.799	
4.356	  8.799	
4.357	 8.7197	
4.358	 8.7197	
4.359	 8.9414	
4.360	 9.6842	
4.361	 11.229	
4.362	 11.229	
4.363	 11.667	
4.364	 11.843	
4.365	 11.914	
4.366	 12.013	
4.367	 12.147	
4.368	 11.825	
4.369	 10.936	
4.370	 10.032	
4.371	 9.4047	
4.372	 9.1493	
4.373	 9.0201	
4.374	 8.7051	
4.375	 8.7051	
4.376	 9.1827	
4.377	 10.012	
4.378	 10.763	
4.379	 11.322	
4.380	  11.59	
4.381	   11.7	
4.382	 11.881	
4.383	 12.068	
4.384	 11.998	
4.385	 11.265	
4.386	 10.491	
4.387	 9.9636	
4.388	 9.6937	
4.389	 9.5038	
4.390	 9.2598	
4.391	 9.1172	
4.392	 9.5757	
4.393	 10.447	
4.394	 11.275	
4.395	 11.863	
4.396	 12.162	
4.397	 12.282	
4.398	 12.395	
4.399	 12.551	
4.400	 12.616	
4.401	 11.963	
4.402	 11.025	
4.403	 10.337	
4.404	 10.023	
4.405	 9.8989	
4.406	  9.811	
4.407	 9.6313	
4.408	 9.7286	
4.409	 10.456	
4.410	 11.278	
4.411	 11.923	
4.412	  12.17	
4.413	 12.199	
4.414	 12.218	
4.415	 12.339	
4.416	 12.444	
4.417	 12.075	
4.418	 11.139	
4.419	 10.221	
4.420	 9.6126	
4.421	 9.3405	
4.422	 9.2863	
4.423	 9.2623	
4.424	 9.1065	
4.425	 9.4086	
4.426	 10.083	
4.427	 10.914	
4.428	 11.651	
4.429	 12.178	
4.430	 12.336	
4.431	 12.238	
4.432	 12.062	
4.433	 11.933	
4.434	 11.409	
4.435	 10.774	
4.436	 10.285	
4.437	 9.8427	
4.438	 9.4597	
4.439	 9.2217	
4.440	 9.1374	
4.441	 9.4532	
4.442	 10.258	
4.443	 10.991	
4.444	 11.432	
4.445	  11.77	
4.446	 12.082	
4.447	 12.334	
4.448	 12.486	
4.449	 12.488	
4.450	 12.088	
4.451	 11.219	
4.452	 10.359	
4.453	 9.7178	
4.454	 9.2864	
4.455	  9.011	
4.456	 8.7917	
4.457	 8.6912	
4.458	 9.1379	
4.459	 9.9209	
4.460	 10.614	
4.461	 11.041	
4.462	 11.336	
4.463	 11.569	
4.464	 11.721	
4.465	 11.838	
4.466	 11.834	
4.467	 11.194	
4.468	 10.421	
4.469	 9.8778	
4.470	 9.5902	
4.471	 9.4137	
4.472	 9.2257	
4.473	 9.0066	
4.474	 9.1649	
4.475	 9.9318	
4.476	  10.77	
4.477	 11.461	
4.478	 11.909	
4.479	 12.145	
4.480	 12.271	
4.481	 12.382	
4.482	 12.498	
4.483	 12.229	
4.484	 11.443	
4.485	 10.618	
4.486	 9.9416	
4.487	 9.5464	
4.488	    9.4	
4.489	  9.326	
4.490	 9.2766	
4.491	 9.7231	
4.492	 10.454	
4.493	  11.05	
4.494	 11.381	
4.495	 11.563	
4.496	 11.756	
4.497	 11.888	
4.498	 11.861	
4.499	 11.681	
4.500	 11.023	
4.501	  10.19	
4.502	  9.558	
4.503	 9.1603	
4.504	 8.8865	
4.505	 8.5811	
4.506	 8.3359	
4.507	 8.3866	
4.508	  9.934	
4.509	  9.934	
4.510	 11.211	
4.511	 11.211	
4.512	 11.515	
4.513	 11.515	
4.514	 11.592	
4.515	 11.592	
4.516	 11.002	
4.517	 11.002	
4.518	 9.6059	
4.519	 9.6059	
4.520	 9.0471	
4.521	 9.0471	
4.522	 8.9708	
4.523	 8.9708	
4.524	  9.975	
4.525	  9.975	
4.526	 11.356	
4.527	 11.356	
4.528	 12.171	
4.529	 12.171	
4.530	 12.261	
4.531	 12.261	
4.532	 11.996	
4.533	 11.996	
4.534	 10.404	
4.535	 10.404	
4.536	 9.0661	
4.537	 9.0661	
4.538	 8.7671	
4.539	 8.7671	
4.540	 9.0019	
4.541	 9.0019	
4.542	 10.298	
4.543	 10.298	
4.544	  11.45	
4.545	  11.45	
4.546	 11.632	
4.547	 11.632	
4.548	 11.657	
4.549	 11.657	
4.550	 10.487	
4.551	 10.487	
4.552	 9.1339	
4.553	 9.1339	
4.554	 8.7309	
4.555	 8.7309	
4.556	 9.1211	
4.557	 9.1211	
4.558	 10.625	
4.559	 10.625	
4.560	 11.648	
4.561	 11.648	
4.562	 12.193	
4.563	 12.193	
4.564	 12.468	
4.565	 12.468	
4.566	 11.446	
4.567	 11.446	
4.568	 10.204	
4.569	 10.204	
4.570	 9.8233	
4.571	 9.8233	
4.572	 9.6161	
4.573	 9.6161	
4.574	  10.82	
4.575	  10.82	
4.576	 12.014	
4.577	 12.014	
4.578	 12.164	
4.579	 12.164	
4.580	 12.242	
4.581	 12.242	
4.582	 11.582	
4.583	 11.582	
4.584	 9.7403	
4.585	 9.7403	
4.586	 9.0858	
4.587	 9.0858	
4.588	 8.8396	
4.589	 8.8396	
4.590	   9.14	
4.591	   9.14	
4.592	 10.758	
4.593	 10.758	
4.594	 11.796	
4.595	 11.796	
4.596	 11.741	
4.597	 11.741	
4.598	 11.622	
4.599	 11.622	
4.600	 10.395	
4.601	 10.395	
4.602	 9.1872	
4.603	 9.1872	
4.604	 8.8522	
4.605	 8.8522	
4.606	 9.4477	
4.607	 9.4477	
4.608	 10.817	
4.609	 10.817	
4.610	 11.872	
4.611	 11.872	
4.612	 12.295	
4.613	 12.295	
4.614	 12.342	
4.615	 12.342	
4.616	 11.056	
4.617	 11.056	
4.618	 9.8624	
4.619	 9.8624	
4.620	 9.1492	
4.621	 9.1492	
4.622	 8.8962	
4.623	 8.8962	
4.624	 10.244	
4.625	 10.244	
4.626	 11.205	
4.627	 11.205	
4.628	 11.806	
4.629	 11.806	
4.630	 11.857	
4.631	 11.857	
4.632	 11.163	
4.633	 11.163	
4.634	 9.6115	
4.635	 9.6115	
4.636	 9.1428	
4.637	 9.1428	
4.638	 9.0108	
4.639	 9.0108	
4.640	 9.8603	
4.641	 9.8603	
4.642	 11.416	
4.643	 11.416	
4.644	 12.129	
4.645	 12.129	
4.646	 12.105	
4.647	 12.105	
4.648	 11.852	
4.649	 11.852	
4.650	 10.332	
4.651	 10.332	
4.652	  9.553	
4.653	  9.553	
4.654	 9.4507	
4.655	 9.4507	
4.656	 9.7488	
4.657	 9.7488	
4.658	 11.131	
4.659	 11.131	
4.660	 11.915	
4.661	 11.915	
4.662	 11.758	
4.663	 11.758	
4.664	 11.807	
4.665	 11.807	
4.666	 10.271	
4.667	 10.271	
4.668	 9.3454	
4.669	 8.7932	
4.670	 8.6146	
4.671	 8.5394	
4.672	 8.4285	
4.673	 8.3935	
4.674	 8.9378	
4.675	 9.7108	
4.676	 10.422	
4.677	 10.923	
4.678	 11.229	
4.679	 11.418	
4.680	 11.518	
4.681	 11.501	
4.682	 11.311	
4.683	 10.632	
4.684	 9.9061	
4.685	 9.3225	
4.686	 8.8956	
4.687	 8.6135	
4.688	 8.4886	
4.689	 8.4366	
4.690	 8.7733	
4.691	 9.5592	
4.692	 10.273	
4.693	 10.768	
4.694	 11.167	
4.695	 11.498	
4.696	 11.739	
4.697	 11.861	
4.698	 11.828	
4.699	 11.429	
4.700	 10.558	
4.701	 9.8214	
4.702	 9.3142	
4.703	 8.9373	
4.704	  8.535	
4.705	 8.1625	
4.706	 7.9537	
4.707	 8.1889	
4.708	 8.9383	
4.709	 9.6357	
4.710	 10.103	
4.711	 10.389	
4.712	 10.589	
4.713	 10.775	
4.714	 10.939	
4.715	 11.015	
4.716	 10.657	
4.717	  9.707	
4.718	  8.862	
4.719	 8.3631	
4.720	 8.1653	
4.721	 8.1095	
4.722	 8.0159	
4.723	 7.7772	
4.724	 7.9715	
4.725	 8.7483	
4.726	 9.6077	
4.727	 10.323	
4.728	 10.769	
4.729	 10.924	
4.730	 10.942	
4.731	 11.028	
4.732	 11.194	
4.733	 10.955	
4.734	  10.22	
4.735	 9.4017	
4.736	 8.7311	
4.737	 8.3669	
4.738	  8.337	
4.739	 8.4307	
4.740	 8.4627	
4.741	 8.8167	
4.742	 9.4388	
4.743	 10.087	
4.744	 10.595	
4.745	 10.899	
4.746	 11.031	
4.747	 11.056	
4.748	 11.019	
4.749	 10.919	
4.750	 10.473	
4.751	 9.6226	
4.752	 8.8961	
4.753	  8.406	
4.754	 8.0664	
4.755	 7.7162	
4.756	 7.4343	
4.757	 7.3449	
4.758	 7.8006	
4.759	 8.6333	
4.760	 9.4191	
4.761	 9.9888	
4.762	 10.318	
4.763	 10.402	
4.764	  10.44	
4.765	 10.543	
4.766	 10.656	
4.767	 10.284	
4.768	 9.4568	
4.769	 8.6929	
4.770	 8.1979	
4.771	 7.9727	
4.772	 7.9036	
4.773	 7.8626	
4.774	 7.8204	
4.775	 9.1437	
4.776	 9.1437	
4.777	 10.422	
4.778	 10.422	
4.779	 11.027	
4.780	 11.027	
4.781	 11.384	
4.782	 11.384	
4.783	 10.972	
4.784	 10.972	
4.785	  9.347	
4.786	  9.347	
4.787	  8.328	
4.788	  8.328	
4.789	 8.1241	
4.790	 8.1241	
4.791	 8.4956	
4.792	 8.4956	
4.793	 9.8221	
4.794	 9.8221	
4.795	 10.626	
4.796	 10.626	
4.797	 10.817	
4.798	 10.817	
4.799	 10.987	
4.800	 10.987	
4.801	 9.4675	
4.802	 9.4675	
4.803	  8.699	
4.804	 8.2033	
4.805	 8.2033	
4.806	 8.1407	
4.807	 8.1407	
4.808	 8.6614	
4.809	 8.6614	
4.810	 10.203	
4.811	 10.203	
4.812	 10.913	
4.813	 10.913	
4.814	 11.058	
4.815	 11.058	
4.816	  11.16	
4.817	  11.16	
4.818	 10.387	
4.819	  9.527	
4.820	 8.7827	
4.821	 8.7827	
4.822	 8.7563	
4.823	 8.6693	
4.824	 8.5149	
4.825	 8.8144	
4.826	 9.6541	
4.827	 10.534	
4.828	 11.394	
4.829	 11.394	
4.830	 11.354	
4.831	 11.344	
4.832	 11.479	
4.833	 11.593	
4.834	  11.09	
4.835	 10.112	
4.836	 9.2131	
4.837	 8.6468	
4.838	 8.3894	
4.839	  8.283	
4.840	 8.1829	
4.841	 8.1787	
4.842	 8.7441	
4.843	 9.4889	
4.844	 10.231	
4.845	 10.795	
4.846	 11.108	
4.847	 11.135	
4.848	 11.102	
4.849	 11.177	
4.850	 11.169	
4.851	 10.543	
4.852	  9.699	
4.853	 8.9638	
4.854	  8.536	
4.855	 8.4277	
4.856	 8.4347	
4.857	 8.3635	
4.858	 8.5788	
4.859	   9.28	
4.860	 10.099	
4.861	 10.788	
4.862	 11.202	
4.863	 11.379	
4.864	  11.42	
4.865	 11.495	
4.866	 11.625	
4.867	 11.309	
4.868	 10.572	
4.869	 9.8307	
4.870	 9.2243	
4.871	 8.7878	
4.872	 8.6038	
4.873	  8.595	
4.874	 8.6404	
4.875	 9.1372	
4.876	  9.822	
4.877	  10.52	
4.878	 11.007	
4.879	 11.302	
4.880	 11.513	
4.881	 11.651	
4.882	  11.67	
4.883	 11.485	
4.884	 10.881	
4.885	 10.192	
4.886	 9.5288	
4.887	 9.0086	
4.888	 8.7251	
4.889	 8.7357	
4.890	 8.8493	
4.891	 9.4315	
4.892	  10.19	
4.893	 10.859	
4.894	 11.375	
4.895	 11.765	
4.896	  11.98	
4.897	 12.022	
4.898	 12.029	
4.899	 12.055	
4.900	 11.516	
4.901	 10.752	
4.902	 10.096	
4.903	 9.5986	
4.904	   9.29	
4.905	 9.1715	
4.906	 9.1594	
4.907	 9.4224	
4.908	 10.195	
4.909	 10.936	
4.910	  11.41	
4.911	 11.692	
4.912	  11.91	
4.913	 12.031	
4.914	 12.043	
4.915	 11.969	
4.916	  11.56	
4.917	 10.763	
4.918	 9.9983	
4.919	 9.4194	
4.920	 9.0097	
4.921	 8.8111	
4.922	 8.7103	
4.923	  8.708	
4.924	 9.3588	
4.925	 10.175	
4.926	 10.805	
4.927	 11.222	
4.928	 11.502	
4.929	 11.796	
4.930	  12.04	
4.931	  12.06	
4.932	 11.834	
4.933	 11.072	
4.934	 10.336	
4.935	 9.8046	
4.936	  9.432	
4.937	 9.1051	
4.938	 8.8419	
4.939	 8.6996	
4.940	 9.0802	
4.941	 9.9927	
