Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
9.976	 65.982	
9.977	 65.982	
9.978	 66.368	
9.979	 66.368	
9.980	 66.535	
9.981	 66.535	
9.982	 65.388	
9.983	 65.388	
9.984	 63.871	
9.985	 63.871	
9.986	 63.394	
9.987	 63.394	
9.988	 63.279	
9.989	 63.279	
9.990	 64.209	
9.991	 64.209	
9.992	 65.429	
9.993	 65.429	
9.994	 65.849	
9.995	 65.849	
9.996	 65.681	
9.997	 65.681	
9.998	 65.024	
9.999	 65.024	
10.000	 63.116	
10.001	 63.116	
10.002	  61.91	
10.003	  61.91	
10.004	 61.543	
10.005	 61.543	
10.006	 62.205	
10.007	 62.205	
10.008	  63.53	
10.009	  63.53	
10.010	 64.353	
10.011	 64.353	
10.012	 64.773	
10.013	 64.773	
10.014	  64.95	
10.015	  64.95	
10.016	 63.526	
10.017	 63.526	
10.018	 62.365	
10.019	 62.365	
10.020	 61.945	
10.021	 61.945	
10.022	 61.924	
10.023	 62.161	
10.024	 62.905	
10.025	 63.654	
10.026	 64.616	
10.027	  64.87	
10.028	  65.09	
10.029	 65.242	
10.030	 65.221	
10.031	 64.918	
10.032	 64.038	
10.033	 63.134	
10.034	 62.422	
10.035	  61.92	
10.036	 61.579	
10.037	 61.357	
10.038	 61.175	
10.039	 61.218	
10.040	 61.873	
10.041	 62.621	
10.042	 63.151	
10.043	  63.43	
10.044	 63.562	
10.045	 63.675	
10.046	 63.788	
10.047	 63.882	
10.048	 63.756	
10.049	 63.002	
10.050	 62.151	
10.051	 61.521	
10.052	  61.18	
10.053	  61.05	
10.054	 61.017	
10.055	 61.024	
10.056	 61.384	
10.057	 62.233	
10.058	 63.045	
10.059	 63.617	
10.060	 63.953	
10.061	 64.117	
10.062	 64.215	
10.063	 64.334	
10.064	 64.465	
10.065	 64.415	
10.066	 63.673	
10.067	 62.759	
10.068	 62.011	
10.069	 61.516	
10.070	 61.254	
10.071	 61.192	
10.072	 61.211	
10.073	 61.261	
10.074	 61.797	
10.075	 62.414	
10.076	 62.939	
10.077	  63.39	
10.078	 63.729	
10.079	 63.863	
10.080	 63.829	
10.081	 63.725	
10.082	 63.656	
10.083	 63.156	
10.084	 62.406	
10.085	 61.638	
10.086	 60.949	
10.087	 60.446	
10.088	 60.202	
10.089	 60.181	
10.090	 60.357	
10.091	 61.097	
10.092	 61.871	
10.093	 62.484	
10.094	 63.005	
10.095	 63.472	
10.096	 63.878	
10.097	 64.195	
10.098	 64.397	
10.099	 64.501	
10.100	 64.036	
10.101	 63.303	
10.102	 62.729	
10.103	 62.376	
10.104	 62.155	
10.105	 61.979	
10.106	 61.837	
10.107	 61.854	
10.108	 62.549	
10.109	 63.439	
10.110	 64.143	
10.111	 64.561	
10.112	 64.763	
10.113	 64.935	
10.114	 65.194	
10.115	  65.44	
10.116	 65.518	
10.117	 64.887	
10.118	  63.98	
10.119	 63.124	
10.120	 62.474	
10.121	 62.474	
10.122	 61.954	
10.123	 61.954	
10.124	 62.106	
10.125	 62.106	
10.126	 63.473	
10.127	 63.473	
10.128	 64.461	
10.129	 64.461	
10.130	 64.921	
10.131	 64.921	
10.132	 65.304	
10.133	 65.304	
10.134	 64.249	
10.135	 64.249	
10.136	 62.747	
10.137	 62.747	
10.138	 62.487	
10.139	 62.487	
10.140	  62.76	
10.141	  62.76	
10.142	 64.234	
10.143	 64.234	
10.144	 65.513	
10.145	 65.513	
10.146	 66.036	
10.147	 66.036	
10.148	 66.086	
10.149	 66.086	
10.150	 65.543	
10.151	 65.543	
10.152	 63.894	
10.153	 63.894	
10.154	 63.147	
10.155	 63.147	
10.156	 62.972	
10.157	 62.972	
10.158	 63.153	
10.159	 63.153	
10.160	 64.451	
10.161	 64.451	
10.162	 65.352	
10.163	 65.352	
10.164	 65.187	
10.165	 65.187	
10.166	 64.866	
10.167	 64.866	
10.168	 63.519	
10.169	 63.519	
10.170	 62.093	
10.171	 62.093	
10.172	 61.697	
10.173	 61.697	
10.174	  62.44	
10.175	  62.44	
10.176	  63.83	
10.177	  63.83	
10.178	  64.87	
10.179	  64.87	
10.180	 65.673	
10.181	 65.673	
10.182	 65.777	
10.183	 65.777	
10.184	 64.354	
10.185	 64.354	
10.186	 63.505	
10.187	 63.505	
10.188	 63.125	
10.189	 63.125	
10.190	 63.423	
10.191	 63.423	
10.192	 65.143	
10.193	 65.143	
10.194	 66.142	
10.195	 66.142	
10.196	 66.434	
10.197	 66.434	
10.198	 66.314	
10.199	 66.314	
10.200	 64.917	
10.201	 64.917	
10.202	 63.358	
10.203	 63.358	
10.204	 62.669	
10.205	 62.669	
10.206	 62.656	
10.207	 62.656	
10.208	 63.913	
10.209	 63.913	
10.210	 64.948	
10.211	 64.948	
10.212	 65.522	
10.213	 65.522	
10.214	 65.723	
10.215	 65.723	
10.216	  64.44	
10.217	  64.44	
10.218	 63.198	
10.219	 63.198	
10.220	 62.905	
10.221	 62.905	
10.222	  62.84	
10.223	  62.84	
10.224	 64.267	
10.225	 64.267	
10.226	 65.789	
10.227	 65.789	
10.228	 66.022	
10.229	 66.022	
10.230	 65.809	
10.231	 65.809	
10.232	 65.546	
10.233	 65.546	
10.234	 63.662	
10.235	 63.662	
10.236	  62.39	
10.237	  62.39	
10.238	 62.385	
10.239	 62.385	
10.240	  62.64	
10.241	  62.64	
10.242	 63.782	
10.243	 63.782	
10.244	 64.903	
10.245	 64.903	
10.246	 64.656	
10.247	 64.656	
10.248	 64.239	
10.249	 64.239	
10.250	 63.201	
10.251	 63.201	
10.252	 61.664	
10.253	 61.664	
10.254	 60.719	
10.255	 60.719	
10.256	 60.616	
10.257	 60.616	
10.258	 61.268	
10.259	 62.746	
10.260	 62.746	
10.261	 63.327	
10.262	 63.327	
10.263	 63.927	
10.264	 63.927	
10.265	  64.36	
10.266	  64.36	
10.267	 64.034	
10.268	  62.36	
10.269	  62.36	
10.270	 61.677	
10.271	 61.677	
10.272	 61.225	
10.273	 60.968	
10.274	 61.177	
10.275	 61.986	
10.276	 62.814	
10.277	  63.35	
10.278	 63.603	
10.279	 63.749	
10.280	   63.9	
10.281	 64.062	
10.282	 64.213	
10.283	 64.111	
10.284	 63.226	
10.285	   62.1	
10.286	  61.18	
10.287	 60.623	
10.288	 60.357	
10.289	  60.17	
10.290	  59.95	
10.291	 59.779	
10.292	 60.253	
10.293	 61.021	
10.294	 61.021	
10.295	 62.237	
10.296	 62.237	
10.297	 62.897	
10.298	 62.897	
10.299	 62.976	
10.300	 62.976	
10.301	 62.359	
10.302	 62.359	
10.303	 60.937	
10.304	 60.937	
10.305	 60.123	
10.306	 60.123	
10.307	 60.003	
10.308	 60.003	
10.309	  60.78	
10.310	  60.78	
10.311	 62.319	
10.312	 62.319	
10.313	 63.011	
10.314	 63.011	
10.315	 63.385	
10.316	 63.385	
10.317	  63.54	
10.318	  63.54	
10.319	 62.539	
10.320	 62.539	
10.321	 61.024	
10.322	 61.024	
10.323	 60.268	
10.324	 60.268	
10.325	 60.102	
10.326	 60.102	
10.327	 60.671	
10.328	 60.671	
10.329	 61.927	
10.330	 61.927	
10.331	 62.631	
10.332	 62.631	
10.333	 62.697	
10.334	 62.697	
10.335	 62.739	
10.336	 62.739	
10.337	 61.336	
10.338	 61.336	
10.339	 59.929	
10.340	 59.929	
10.341	  59.41	
10.342	  59.41	
10.343	 59.245	
10.344	 59.245	
10.345	 60.703	
10.346	 60.703	
10.347	 62.229	
10.348	 62.229	
10.349	 63.021	
10.350	 63.021	
10.351	 63.568	
10.352	 63.568	
10.353	 63.802	
10.354	 63.802	
10.355	 62.776	
10.356	 62.776	
10.357	 61.992	
10.358	 61.992	
10.359	 61.652	
10.360	 61.652	
10.361	 62.146	
10.362	 62.146	
10.363	 63.596	
10.364	 63.596	
10.365	 64.304	
10.366	 64.304	
10.367	 64.381	
10.368	 64.381	
10.369	 64.349	
10.370	 64.349	
10.371	 63.226	
10.372	 63.226	
10.373	 61.773	
10.374	 61.773	
10.375	 61.064	
10.376	 61.064	
10.377	 60.987	
10.378	 60.987	
10.379	 62.262	
10.380	 62.262	
10.381	 63.448	
10.382	 63.448	
10.383	 64.093	
10.384	 64.093	
10.385	 64.639	
10.386	 64.639	
10.387	 63.888	
10.388	 63.888	
10.389	  62.44	
10.390	  62.44	
10.391	   62.4	
10.392	   62.4	
10.393	 62.496	
10.394	 62.496	
10.395	 63.606	
10.396	 63.606	
10.397	 65.216	
10.398	 65.216	
10.399	 65.824	
10.400	 65.824	
10.401	 65.845	
10.402	 65.845	
10.403	 65.573	
10.404	 65.573	
10.405	 63.893	
10.406	 63.893	
10.407	 62.864	
10.408	 62.864	
10.409	 62.404	
10.410	 62.404	
10.411	 62.913	
10.412	 62.913	
10.413	 64.471	
10.414	 64.471	
10.415	  65.19	
10.416	  65.19	
10.417	 65.232	
10.418	 65.232	
10.419	 64.891	
10.420	 64.891	
10.421	 63.184	
10.422	 63.184	
10.423	 61.911	
10.424	 61.911	
10.425	 61.578	
10.426	 61.578	
10.427	 62.549	
10.428	 62.549	
10.429	 64.107	
10.430	 64.107	
10.431	 65.186	
10.432	 65.186	
10.433	 65.866	
10.434	 65.866	
10.435	 65.766	
10.436	 65.766	
10.437	 64.464	
10.438	 64.464	
10.439	 63.892	
10.440	 63.892	
10.441	 63.829	
10.442	 63.829	
10.443	  65.04	
10.444	  65.04	
10.445	  66.63	
10.446	  66.63	
10.447	 67.145	
10.448	 67.145	
10.449	 66.994	
10.450	 66.994	
10.451	 66.448	
10.452	 66.448	
10.453	 65.081	
10.454	 65.081	
10.455	 63.758	
10.456	 63.758	
10.457	 63.183	
10.458	 63.183	
10.459	 64.484	
10.460	 64.484	
10.461	 65.575	
10.462	 65.575	
10.463	 65.988	
10.464	 65.988	
10.465	 66.607	
10.466	 66.607	
10.467	 65.937	
10.468	 65.937	
10.469	 64.091	
10.470	 64.091	
10.471	 63.745	
10.472	 63.745	
10.473	 64.072	
10.474	 64.316	
10.475	 64.817	
10.476	 65.477	
10.477	 66.095	
10.478	 66.684	
10.479	 67.161	
10.480	 67.424	
10.481	 67.317	
10.482	 67.317	
10.483	 67.154	
10.484	 65.743	
10.485	 65.033	
10.486	 64.425	
10.487	  63.87	
10.488	 62.996	
10.489	 62.996	
10.490	 62.996	
10.491	 63.937	
10.492	 63.937	
10.493	 65.295	
10.494	 65.295	
10.495	 65.222	
10.496	 65.222	
10.497	 65.602	
10.498	 65.602	
10.499	 65.976	
10.500	 65.976	
10.501	 63.639	
10.502	 63.639	
10.503	 61.974	
10.504	 61.974	
10.505	 61.942	
10.506	 61.942	
10.507	 61.966	
10.508	 61.966	
10.509	 63.064	
10.510	 63.064	
10.511	 64.485	
10.512	 64.485	
10.513	 65.101	
10.514	 65.101	
10.515	  65.05	
10.516	 64.567	
10.517	 64.567	
10.518	   63.5	
10.519	   63.5	
10.520	 63.088	
10.521	 62.687	
10.522	 62.167	
10.523	 62.266	
10.524	 63.031	
10.525	 63.901	
10.526	 64.501	
10.527	 64.828	
10.528	 65.076	
10.529	 65.309	
10.530	  65.47	
10.531	 65.442	
10.532	 65.199	
10.533	  64.32	
10.534	 63.353	
10.535	  62.63	
10.536	 62.159	
10.537	 61.837	
10.538	 61.555	
10.539	 61.303	
10.540	 61.412	
10.541	 62.179	
10.542	 62.987	
10.543	 63.546	
10.544	 63.828	
10.545	 63.952	
10.546	 64.062	
10.547	 64.192	
10.548	 64.314	
10.549	 64.061	
10.550	  63.23	
10.551	 62.388	
10.552	 61.823	
10.553	 61.547	
10.554	 61.475	
10.555	 61.495	
10.556	 61.503	
10.557	 61.944	
10.558	 62.738	
10.559	 63.491	
10.560	 64.053	
10.561	 64.392	
10.562	 64.531	
10.563	 64.564	
10.564	 64.559	
10.565	 64.577	
10.566	 64.262	
10.567	 63.412	
10.568	 62.538	
10.569	 61.865	
10.570	  61.46	
10.571	 61.335	
10.572	 61.362	
10.573	 61.348	
10.574	 61.667	
10.575	 62.375	
10.576	  63.07	
10.577	 63.603	
10.578	 63.989	
10.579	 64.251	
10.580	 64.346	
10.581	 64.296	
10.582	 64.185	
10.583	 63.735	
10.584	 62.897	
10.585	 62.124	
10.586	 61.501	
10.587	 61.025	
10.588	 60.723	
10.589	 60.621	
10.590	 60.617	
10.591	 61.112	
10.592	 61.112	
10.593	 62.577	
10.594	 63.133	
10.595	 63.133	
10.596	 64.012	
10.597	 64.334	
10.598	 64.334	
10.599	  64.69	
10.600	  64.69	
10.601	 63.653	
10.602	 63.653	
10.603	 62.664	
10.604	 62.664	
10.605	  62.13	
10.606	  62.13	
10.607	 61.987	
10.608	 61.987	
10.609	 63.517	
10.610	 63.517	
10.611	 64.625	
10.612	 64.625	
10.613	 65.098	
10.614	 65.098	
10.615	 65.582	
10.616	 65.582	
10.617	 64.875	
10.618	 64.875	
10.619	 63.068	
10.620	 63.068	
10.621	  62.46	
10.622	  62.46	
10.623	 62.264	
10.624	 62.264	
10.625	 62.864	
10.626	 62.864	
10.627	 64.362	
10.628	 64.362	
10.629	 65.202	
10.630	 65.202	
10.631	  65.64	
10.632	  65.64	
10.633	 65.382	
10.634	 65.382	
10.635	 63.584	
10.636	 63.584	
10.637	 62.869	
10.638	 62.869	
10.639	 63.196	
10.640	 63.196	
10.641	 63.843	
10.642	 63.843	
10.643	  65.29	
10.644	  65.29	
10.645	 66.239	
10.646	 66.239	
10.647	 66.291	
10.648	 66.291	
10.649	 66.124	
10.650	 66.124	
10.651	 64.613	
10.652	 64.613	
10.653	 63.238	
10.654	 63.238	
10.655	 62.551	
10.656	 62.551	
10.657	  62.61	
10.658	  62.61	
10.659	 64.075	
10.660	 64.075	
10.661	 64.893	
10.662	 64.893	
10.663	 65.165	
10.664	 65.165	
10.665	 65.244	
10.666	 65.244	
10.667	 63.639	
10.668	 63.639	
10.669	 62.422	
10.670	 62.422	
10.671	 62.115	
10.672	 62.115	
10.673	 61.839	
10.674	 61.839	
10.675	 63.438	
10.676	 63.438	
10.677	 64.998	
10.678	 64.998	
10.679	 65.378	
10.680	 65.378	
10.681	 65.807	
10.682	 65.807	
10.683	 65.021	
10.684	 65.021	
10.685	 63.649	
10.686	 63.649	
10.687	 63.317	
10.688	 63.317	
10.689	  63.59	
10.690	  63.59	
10.691	 64.922	
10.692	 64.922	
10.693	 66.133	
10.694	 66.133	
10.695	 66.424	
10.696	 66.424	
10.697	   66.3	
10.698	   66.3	
10.699	 65.181	
10.700	 65.181	
10.701	 63.679	
10.702	 63.679	
10.703	  62.86	
10.704	  62.86	
10.705	 62.769	
10.706	 62.769	
10.707	 64.128	
10.708	 64.128	
10.709	 65.109	
10.710	 65.109	
10.711	 65.657	
10.712	 65.657	
10.713	 65.902	
10.714	 65.902	
10.715	  64.92	
10.716	  64.92	
10.717	 63.608	
10.718	 63.608	
10.719	 62.898	
10.720	 62.898	
10.721	 63.016	
10.722	 63.016	
10.723	 64.669	
10.724	 64.669	
10.725	 65.818	
10.726	 65.818	
10.727	 66.254	
10.728	 66.254	
10.729	 66.396	
10.730	 66.396	
10.731	 65.622	
10.732	 65.622	
10.733	 63.822	
10.734	 63.822	
10.735	 62.942	
10.736	 62.942	
10.737	  62.72	
10.738	  62.72	
10.739	 63.042	
10.740	 63.042	
10.741	 64.203	
10.742	 64.203	
10.743	 64.852	
10.744	 64.852	
10.745	 64.896	
10.746	 64.896	
10.747	 64.818	
10.748	 64.818	
10.749	 63.135	
10.750	 63.135	
10.751	 61.486	
10.752	 61.486	
10.753	 60.898	
10.754	 60.898	
10.755	 60.737	
10.756	 60.737	
10.757	 62.079	
10.758	 62.079	
10.759	  63.46	
10.760	  63.46	
10.761	  63.82	
10.762	  63.82	
10.763	     64	
10.764	     64	
10.765	 63.992	
10.766	 63.992	
10.767	 62.407	
10.768	 62.407	
10.769	 61.348	
10.770	 61.348	
10.771	 61.262	
10.772	 61.262	
10.773	 61.273	
10.774	 61.712	
10.775	  62.38	
10.776	 62.993	
10.777	 63.496	
10.778	 63.851	
10.779	 64.081	
10.780	 64.157	
10.781	  64.02	
10.782	 63.482	
10.783	 62.512	
10.784	 61.646	
10.785	 61.004	
10.786	 60.553	
10.787	 60.196	
10.788	 59.911	
10.789	 59.706	
10.790	 59.885	
10.791	 60.641	
10.792	  61.41	
10.793	 61.951	
10.794	 62.224	
10.795	 62.324	
10.796	 62.408	
10.797	 62.532	
10.798	 62.646	
10.799	 62.529	
10.800	 61.801	
10.801	 61.083	
10.802	 60.655	
10.803	 60.486	
10.804	 60.411	
10.805	 60.303	
10.806	 60.165	
10.807	  60.29	
10.808	 61.095	
10.809	 61.992	
10.810	 62.624	
10.811	 62.935	
10.812	  63.01	
10.813	 63.033	
10.814	 63.161	
10.815	  63.46	
10.816	  63.77	
10.817	 63.413	
10.818	 62.453	
10.819	 61.455	
10.820	 60.765	
10.821	 60.453	
10.822	 60.363	
10.823	  60.19	
10.824	 59.815	
10.825	 59.715	
10.826	 60.297	
10.827	 61.103	
10.828	 61.856	
10.829	 62.324	
10.830	 62.411	
10.831	 62.259	
10.832	 62.141	
10.833	  62.24	
10.834	 62.333	
10.835	 61.745	
10.836	 60.821	
10.837	 59.911	
10.838	 59.336	
10.839	  59.15	
10.840	 59.177	
10.841	 59.188	
10.842	 59.276	
10.843	 59.855	
10.844	 60.599	
10.845	 61.376	
10.846	 62.099	
10.847	 62.631	
10.848	 62.899	
10.849	 63.029	
10.850	 63.168	
10.851	 63.307	
10.852	 62.916	
10.853	 62.325	
10.854	 61.716	
10.855	 61.224	
10.856	 60.912	
10.857	 60.866	
10.858	 61.067	
10.859	 61.454	
10.860	  62.17	
10.861	 62.763	
10.862	 63.182	
10.863	 63.569	
10.864	 63.983	
10.865	 64.346	
10.866	 64.506	
10.867	 64.496	
10.868	 64.264	
10.869	 63.551	
10.870	 62.895	
10.871	 62.429	
10.872	 62.014	
10.873	 61.584	
10.874	 61.166	
10.875	 60.858	
10.876	 61.065	
10.877	 61.997	
10.878	 63.042	
10.879	 63.754	
10.880	 64.012	
10.881	 63.955	
10.882	 63.863	
10.883	 63.922	
10.884	 64.127	
10.885	 63.895	
10.886	 63.137	
10.887	 62.279	
10.888	 61.615	
10.889	 61.316	
10.890	 61.376	
10.891	 61.593	
10.892	 61.593	
10.893	 62.775	
10.894	 62.775	
10.895	 64.337	
10.896	 64.921	
10.897	 64.921	
10.898	 65.603	
10.899	 65.671	
10.900	 65.678	
10.901	 65.678	
10.902	 64.752	
10.903	 64.752	
10.904	 63.408	
10.905	 63.408	
10.906	 62.579	
10.907	 62.579	
10.908	  62.16	
10.909	  62.16	
10.910	 63.536	
10.911	 63.536	
10.912	 64.746	
10.913	 64.746	
10.914	 65.044	
10.915	 65.044	
10.916	 65.222	
10.917	 65.222	
10.918	 64.317	
10.919	 64.317	
10.920	 62.807	
10.921	 62.807	
10.922	 62.018	
10.923	 62.018	
10.924	 61.362	
10.925	 61.362	
10.926	 62.542	
10.927	 62.542	
10.928	 64.203	
10.929	 64.203	
10.930	  64.82	
10.931	  64.82	
10.932	 65.327	
10.933	 65.327	
10.934	 64.924	
10.935	 64.924	
10.936	  63.72	
10.937	  63.72	
10.938	 63.397	
10.939	 63.397	
10.940	 63.468	
10.941	 63.468	
10.942	 64.959	
10.943	 64.959	
10.944	 66.473	
10.945	 66.473	
10.946	  66.99	
10.947	  66.99	
10.948	 66.802	
10.949	 66.802	
10.950	 65.577	
10.951	 65.577	
10.952	 64.002	
10.953	 64.002	
10.954	 63.167	
10.955	 63.167	
10.956	 62.802	
10.957	 62.802	
10.958	 64.117	
10.959	 64.117	
10.960	 65.466	
10.961	 65.466	
10.962	 65.928	
10.963	 65.928	
10.964	  65.91	
10.965	  65.91	
10.966	 64.997	
10.967	 64.997	
10.968	 63.891	
10.969	 63.891	
10.970	 63.236	
10.971	 63.236	
10.972	 63.282	
10.973	 63.282	
10.974	  64.97	
10.975	  64.97	
10.976	 66.031	
10.977	 66.031	
10.978	 66.444	
10.979	 66.444	
10.980	  66.65	
10.981	  66.65	
10.982	 65.564	
10.983	 65.564	
10.984	 64.074	
10.985	 64.074	
10.986	 63.597	
10.987	 63.597	
10.988	 63.263	
10.989	 63.263	
10.990	 64.122	
10.991	 64.122	
10.992	 65.436	
10.993	 65.436	
10.994	 65.852	
10.995	 65.852	
10.996	 65.664	
10.997	 65.664	
10.998	  65.17	
10.999	  65.17	
11.000	 63.303	
11.001	 63.303	
11.002	  62.01	
11.003	  62.01	
11.004	  61.65	
11.005	  61.65	
11.006	 62.275	
11.007	 62.275	
11.008	  63.61	
11.009	  63.61	
11.010	 64.519	
11.011	 64.519	
11.012	 64.991	
11.013	 64.991	
11.014	 65.155	
11.015	 65.155	
11.016	  63.72	
11.017	  63.72	
11.018	 62.539	
11.019	 62.539	
11.020	 62.107	
11.021	 62.107	
11.022	 62.138	
11.023	 62.138	
11.024	 63.534	
11.025	 63.534	
11.026	 64.606	
11.027	 64.606	
11.028	  65.15	
11.029	  65.15	
11.030	 65.123	
11.031	 65.123	
11.032	 64.003	
11.033	 64.003	
11.034	 62.575	
11.035	 62.575	
11.036	 61.736	
11.037	 61.736	
11.038	 61.203	
11.039	 61.203	
11.040	 62.217	
11.041	 62.217	
11.042	 63.685	
11.043	 63.685	
11.044	 63.971	
11.045	 63.971	
11.046	 63.992	
11.047	 63.992	
11.048	 64.329	
11.049	 64.329	
11.050	 62.651	
11.051	 62.651	
11.052	 61.182	
11.053	 61.182	
11.054	 61.198	
11.055	 61.198	
11.056	 61.758	
11.057	 61.758	
11.058	 63.073	
11.059	 63.073	
11.060	 64.095	
11.061	 64.095	
11.062	 64.434	
11.063	 64.434	
11.064	 64.276	
11.065	 64.276	
11.066	 63.394	
11.067	 63.394	
11.068	 61.884	
11.069	 61.884	
11.070	 61.111	
11.071	 61.111	
11.072	 61.101	
11.073	 61.101	
11.074	 61.969	
11.075	 61.969	
11.076	 63.168	
11.077	 63.168	
11.078	 63.811	
11.079	 63.811	
11.080	  63.97	
11.081	  63.97	
11.082	 63.823	
11.083	 63.823	
11.084	 62.383	
11.085	 62.383	
11.086	 60.959	
11.087	 60.959	
11.088	 60.366	
11.089	 60.366	
11.090	 60.572	
11.091	 60.572	
11.092	 62.129	
11.093	 62.129	
11.094	  63.32	
11.095	  63.32	
11.096	 64.093	
11.097	 64.093	
11.098	 64.504	
11.099	 64.504	
11.100	 64.024	
11.101	 64.024	
11.102	 63.282	
11.103	 62.715	
11.104	 62.237	
11.105	 62.237	
11.106	 62.236	
11.107	 62.236	
11.108	 63.105	
11.109	 63.105	
11.110	 64.514	
11.111	 64.514	
11.112	 65.213	
11.113	 65.213	
11.114	 65.232	
11.115	  65.09	
11.116	 64.855	
11.117	 64.855	
11.118	 63.485	
11.119	 63.485	
11.120	 62.216	
11.121	 62.216	
11.122	 61.633	
11.123	 61.633	
11.124	 62.214	
11.125	 62.214	
11.126	 63.042	
11.127	 63.689	
11.128	 64.401	
11.129	 64.401	
11.130	 65.007	
11.131	 65.007	
11.132	  65.25	
11.133	 65.445	
11.134	 64.324	
11.135	 64.324	
11.136	 63.177	
11.137	 63.177	
11.138	 62.897	
11.139	 62.803	
11.140	 62.805	
11.141	 62.996	
11.142	 64.508	
11.143	 64.508	
11.144	 65.534	
11.145	 65.534	
11.146	 65.896	
11.147	 65.896	
11.148	 65.957	
11.149	 65.957	
11.150	 65.861	
11.151	  65.18	
11.152	 64.337	
11.153	 63.605	
11.154	 63.071	
11.155	 62.787	
11.156	 62.787	
11.157	 62.789	
11.158	 63.394	
11.159	 63.394	
11.160	 63.908	
11.161	 64.435	
11.162	 65.249	
11.163	 65.249	
11.164	 65.346	
11.165	 65.263	
11.166	 64.596	
11.167	 64.596	
11.168	 63.782	
11.169	 63.039	
11.170	 62.453	
11.171	 62.015	
11.172	 61.888	
11.173	 62.186	
11.174	 62.992	
11.175	 63.764	
11.176	 64.314	
11.177	 64.727	
11.178	 65.108	
11.179	 65.449	
11.180	 65.715	
11.181	 65.879	
11.182	 65.711	
11.183	 65.711	
11.184	 64.272	
11.185	  63.75	
11.186	 63.427	
11.187	 63.228	
11.188	 63.106	
11.189	 63.106	
11.190	 63.664	
11.191	 64.533	
11.192	 65.285	
11.193	 65.285	
11.194	 65.946	
11.195	 65.976	
11.196	 65.976	
11.197	 66.185	
11.198	 66.185	
11.199	 65.464	
11.200	 64.492	
11.201	 64.492	
11.202	 63.147	
11.203	 62.949	
11.204	 62.949	
11.205	 62.711	
11.206	 62.711	
11.207	 63.473	
11.208	 63.473	
11.209	 64.845	
11.210	 64.845	
11.211	 65.553	
11.212	 65.553	
11.213	 65.537	
11.214	 65.537	
11.215	 65.098	
11.216	 65.098	
11.217	 63.977	
11.218	 63.977	
11.219	 63.401	
11.220	 63.401	
11.221	 63.275	
11.222	 63.275	
11.223	 64.292	
11.224	 64.292	
11.225	 65.602	
11.226	 65.602	
11.227	 66.042	
11.228	 66.042	
11.229	 66.167	
11.230	 66.167	
11.231	 65.958	
11.232	 65.958	
11.233	 64.255	
11.234	 64.255	
11.235	 62.845	
11.236	 62.845	
11.237	 62.329	
11.238	 62.329	
11.239	 61.939	
11.240	 61.939	
11.241	 63.079	
11.242	 63.079	
11.243	 64.272	
11.244	 64.272	
11.245	 64.424	
11.246	 64.424	
11.247	 64.226	
11.248	 64.226	
11.249	 63.623	
11.250	 63.623	
11.251	 61.798	
11.252	 61.798	
11.253	 60.742	
11.254	 60.742	
11.255	 60.579	
11.256	 60.579	
11.257	  61.49	
11.258	  61.49	
11.259	 62.756	
11.260	 62.756	
11.261	 63.628	
11.262	 63.628	
11.263	 64.205	
11.264	 64.205	
11.265	 64.315	
11.266	 64.315	
11.267	 63.119	
11.268	 63.119	
11.269	 61.995	
11.270	 61.995	
11.271	  61.31	
11.272	  61.31	
11.273	 61.209	
11.274	 61.209	
11.275	 62.531	
11.276	 62.531	
11.277	 63.427	
11.278	 63.427	
11.279	 64.056	
11.280	 64.056	
11.281	 64.211	
11.282	 64.211	
11.283	 63.451	
11.284	 63.451	
11.285	 61.799	
11.286	 61.799	
11.287	 60.688	
11.288	 60.688	
11.289	 60.194	
11.290	 60.194	
11.291	 60.331	
11.292	 60.331	
11.293	 61.653	
11.294	 61.653	
11.295	 62.518	
11.296	 62.518	
11.297	  62.81	
11.298	  62.81	
11.299	 63.055	
11.300	 63.055	
11.301	 62.388	
11.302	 62.388	
11.303	 60.735	
11.304	 60.735	
11.305	 60.223	
11.306	 60.223	
11.307	 60.744	
11.308	 60.744	
11.309	 61.799	
11.310	 61.799	
11.311	 62.903	
11.312	 62.903	
11.313	 63.636	
11.314	 63.636	
11.315	 63.644	
11.316	 63.644	
11.317	 63.403	
11.318	 63.403	
11.319	  62.16	
11.320	  62.16	
11.321	 60.542	
11.322	 60.542	
11.323	 59.875	
11.324	 59.875	
11.325	 59.873	
11.326	 59.873	
11.327	 60.624	
11.328	 60.624	
11.329	 61.798	
11.330	 61.798	
11.331	 62.523	
11.332	 62.523	
11.333	 62.432	
11.334	 62.432	
11.335	 62.284	
11.336	 62.284	
11.337	 60.858	
11.338	 60.858	
11.339	 59.533	
11.340	 59.533	
11.341	 59.149	
11.342	 59.149	
11.343	 59.572	
11.344	 59.572	
11.345	 61.099	
11.346	 61.099	
11.347	 62.396	
11.348	 62.396	
11.349	 63.286	
11.350	 63.286	
11.351	 63.702	
11.352	 63.702	
11.353	 63.233	
11.354	 63.233	
11.355	 62.095	
11.356	 62.095	
11.357	 61.652	
11.358	 61.652	
11.359	 61.659	
11.360	 61.659	
11.361	 62.572	
11.362	 62.572	
11.363	 63.962	
11.364	 63.962	
11.365	 64.632	
11.366	 64.632	
11.367	 64.608	
11.368	 64.608	
11.369	 64.385	
11.370	 64.385	
11.371	 63.697	
11.372	 62.291	
