Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.947	-115.78	
5.948	 -114.8	
5.949	 -114.8	
5.950	-114.51	
5.951	-114.31	
5.952	-114.01	
5.953	 -113.7	
5.954	 -113.6	
5.955	-113.79	
5.956	-113.99	
5.957	-113.95	
5.958	-114.12	
5.959	-114.67	
5.960	 -115.4	
5.961	-115.89	
5.962	-115.93	
5.963	-115.69	
5.964	-115.56	
5.965	-115.65	
5.966	-115.46	
5.967	-114.93	
5.968	-114.24	
5.969	-113.66	
5.970	-113.38	
5.971	-113.31	
5.972	 -113.2	
5.973	-112.97	
5.974	-112.81	
5.975	 -113.2	
5.976	-113.96	
5.977	-114.52	
5.978	 -114.8	
5.979	-115.04	
5.980	-115.41	
5.981	-115.86	
5.982	-116.21	
5.983	-116.14	
5.984	-115.72	
5.985	-115.51	
5.986	-115.73	
5.987	-115.77	
5.988	-115.75	
5.989	-115.84	
5.990	-116.04	
5.991	-116.15	
5.992	-116.37	
5.993	-116.62	
5.994	-116.89	
5.995	-117.14	
5.996	-117.21	
5.997	-117.01	
5.998	 -116.6	
5.999	-116.09	
6.000	-115.32	
6.001	-114.63	
6.002	-114.08	
6.003	-113.54	
6.004	   -113	
6.005	-112.67	
6.006	-112.59	
6.007	-112.58	
6.008	 -112.6	
6.009	-112.99	
6.010	-113.53	
6.011	 -114.1	
6.012	-114.61	
6.013	-114.92	
6.014	-115.02	
6.015	-115.08	
6.016	-115.13	
6.017	-114.76	
6.018	-114.22	
6.019	-113.73	
6.020	-113.26	
6.021	-112.83	
6.022	-112.48	
6.023	 -112.2	
6.024	-111.97	
6.025	-111.85	
6.026	-112.08	
6.027	-112.31	
6.028	-112.44	
6.029	-112.52	
6.030	-112.52	
6.031	-112.38	
6.032	 -112.1	
6.033	-111.52	
6.034	-111.04	
6.035	-110.74	
6.036	-110.42	
6.037	-110.03	
6.038	-109.75	
6.039	-109.67	
6.040	-109.66	
6.041	-109.73	
6.042	-110.15	
6.043	-110.61	
6.044	-111.04	
6.045	-111.25	
6.046	-111.17	
6.047	-110.98	
6.048	-110.88	
6.049	-110.52	
6.050	-109.89	
6.051	-109.14	
6.052	-108.52	
6.053	-108.19	
6.054	-108.06	
6.055	-107.91	
6.056	-107.64	
6.057	-107.61	
6.058	-108.16	
6.059	-108.89	
6.060	 -109.4	
6.061	-109.56	
6.062	-109.58	
6.063	-109.77	
6.064	-110.06	
6.065	 -109.9	
6.066	-109.49	
6.067	-109.08	
6.068	-108.91	
6.069	-108.97	
6.070	-109.03	
6.071	-108.94	
6.072	-108.83	
6.073	-109.09	
6.074	-109.66	
6.075	-110.03	
6.076	-110.05	
6.077	-109.92	
6.078	-109.79	
6.079	-109.66	
6.080	-109.17	
6.081	-108.21	
6.082	-107.33	
6.083	-106.74	
6.084	-106.42	
6.085	-106.11	
6.086	-105.79	
6.087	-105.57	
6.088	-105.71	
6.089	-106.43	
6.090	-107.12	
6.091	-107.51	
6.092	-107.73	
6.093	-108.01	
6.094	-108.39	
6.095	-108.64	
6.096	-108.32	
6.097	-107.76	
6.098	-107.43	
6.099	-107.27	
6.100	-107.04	
6.101	-107.04	
6.102	-106.53	
6.103	-106.53	
6.104	-106.67	
6.105	-106.67	
6.106	-107.51	
6.107	-107.51	
6.108	-107.88	
6.109	-107.99	
6.110	-107.99	
6.111	-107.93	
6.112	-107.93	
6.113	-107.04	
6.114	-106.64	
6.115	-106.64	
6.116	-106.36	
6.117	-106.36	
6.118	-106.66	
6.119	-106.66	
6.120	-106.86	
6.121	-106.86	
6.122	-108.18	
6.123	-108.18	
6.124	-108.81	
6.125	-108.81	
6.126	-108.72	
6.127	-108.72	
6.128	-108.48	
6.129	-108.48	
6.130	-107.49	
6.131	-107.49	
6.132	-107.11	
6.133	-107.11	
6.134	-107.19	
6.135	-107.18	
6.136	-107.32	
6.137	-107.32	
6.138	-108.07	
6.139	-108.91	
6.140	-109.54	
6.141	-109.85	
6.142	-110.04	
6.143	-110.41	
6.144	-110.89	
6.145	-110.91	
6.146	-110.68	
6.147	 -110.5	
6.148	-110.57	
6.149	-110.82	
6.150	-110.98	
6.151	-110.99	
6.152	-111.05	
6.153	-111.32	
6.154	-111.95	
6.155	-112.46	
6.156	-112.78	
6.157	-112.97	
6.158	 -112.9	
6.159	 -112.9	
6.160	-112.67	
6.161	-112.14	
6.162	-111.47	
6.163	-110.92	
6.164	-110.45	
6.165	-110.07	
6.166	-109.89	
6.167	 -109.9	
6.168	-109.99	
6.169	-110.11	
6.170	-110.65	
6.171	-111.39	
6.172	   -112	
6.173	-112.45	
6.174	-112.88	
6.175	-113.32	
6.176	-113.75	
6.177	-113.39	
6.178	-112.97	
6.179	-112.76	
6.180	-112.62	
6.181	-112.39	
6.182	-112.13	
6.183	-111.91	
6.184	-111.84	
6.185	-111.97	
6.186	-112.45	
6.187	-112.83	
6.188	-113.06	
6.189	-113.27	
6.190	-113.46	
6.191	-113.55	
6.192	-113.45	
6.193	-112.92	
6.194	-112.41	
6.195	-112.11	
6.196	-111.87	
6.197	-111.59	
6.198	-111.39	
6.199	-111.38	
6.200	-111.51	
6.201	-111.59	
6.202	-111.91	
6.203	-112.38	
6.204	-112.87	
6.205	-113.27	
6.206	-113.44	
6.207	-113.39	
6.208	-113.24	
6.209	-113.18	
6.210	-112.85	
6.211	-112.35	
6.212	-111.79	
6.213	 -111.3	
6.214	   -111	
6.215	 -110.9	
6.216	-110.86	
6.217	 -110.8	
6.218	-110.87	
6.219	 -111.4	
6.220	-112.06	
6.221	-112.66	
6.222	-113.13	
6.223	-113.47	
6.224	-113.77	
6.225	-114.13	
6.226	-114.39	
6.227	-114.23	
6.228	-114.06	
6.229	-114.04	
6.230	-114.13	
6.231	-114.21	
6.232	-114.21	
6.233	-114.32	
6.234	-114.32	
6.235	-114.62	
6.236	-114.62	
6.237	-115.34	
6.238	-115.34	
6.239	-115.92	
6.240	-115.92	
6.241	-115.69	
6.242	-115.69	
6.243	-115.05	
6.244	-115.05	
6.245	-113.71	
6.246	-113.71	
6.247	-112.42	
6.248	-112.42	
6.249	-111.88	
6.250	-111.88	
6.251	-111.75	
6.252	-111.75	
6.253	 -112.2	
6.254	 -112.2	
6.255	-113.59	
6.256	-113.59	
6.257	-114.39	
6.258	-114.39	
6.259	-114.72	
6.260	-114.72	
6.261	-114.69	
6.262	-114.69	
6.263	-113.58	
6.264	-113.58	
6.265	-113.01	
6.266	-113.01	
6.267	-112.39	
6.268	-112.39	
6.269	-111.81	
6.270	-111.81	
6.271	-112.45	
6.272	-112.45	
6.273	-112.77	
6.274	-112.77	
6.275	-112.94	
6.276	-112.94	
6.277	-112.77	
6.278	-112.77	
6.279	 -111.9	
6.280	 -111.9	
6.281	-111.27	
6.282	-111.27	
6.283	 -110.8	
6.284	 -110.8	
6.285	-110.96	
6.286	-110.96	
6.287	-111.22	
6.288	-111.22	
6.289	-112.15	
6.290	-112.15	
6.291	-112.57	
6.292	-112.57	
6.293	-112.35	
6.294	-112.35	
6.295	-111.88	
6.296	-111.88	
6.297	-110.56	
6.298	-110.56	
6.299	-109.88	
6.300	-109.88	
6.301	-109.64	
6.302	-109.64	
6.303	-109.25	
6.304	-109.25	
6.305	-110.46	
6.306	-110.46	
6.307	-111.37	
6.308	-111.37	
6.309	-111.79	
6.310	-111.79	
6.311	-112.08	
6.312	-112.04	
6.313	-112.04	
6.314	-111.69	
6.315	-111.49	
6.316	-111.49	
6.317	-111.49	
6.318	-111.44	
6.319	-111.34	
6.320	-111.43	
6.321	-111.43	
6.322	-111.88	
6.323	-112.23	
6.324	-112.37	
6.325	-112.41	
6.326	-112.41	
6.327	-112.29	
6.328	-111.98	
6.329	-111.36	
6.330	-110.45	
6.331	-109.74	
6.332	 -109.3	
6.333	-108.98	
6.334	-108.64	
6.335	-108.29	
6.336	-108.15	
6.337	-108.29	
6.338	-108.75	
6.339	 -109.4	
6.340	-109.86	
6.341	 -110.2	
6.342	-110.62	
6.343	-111.05	
6.344	 -111.3	
6.345	-111.28	
6.346	   -111	
6.347	-110.61	
6.348	-110.41	
6.349	-110.15	
6.350	-109.71	
6.351	 -109.3	
6.352	-109.17	
6.353	-109.23	
6.354	-109.16	
6.355	-109.22	
6.356	-109.55	
6.357	-110.01	
6.358	-110.41	
6.359	-110.57	
6.360	-110.53	
6.361	-110.51	
6.362	-110.57	
6.363	-110.25	
6.364	-109.74	
6.365	-109.31	
6.366	-109.08	
6.367	-109.03	
6.368	-108.95	
6.369	-108.93	
6.370	-108.93	
6.371	-109.02	
6.372	 -109.5	
6.373	-110.13	
6.374	-110.93	
6.375	-111.11	
6.376	-111.11	
6.377	-111.41	
6.378	-111.52	
6.379	-111.23	
6.380	-110.71	
6.381	-110.22	
6.382	-110.22	
6.383	-109.59	
6.384	-109.48	
6.385	 -109.4	
6.386	-109.39	
6.387	-109.49	
6.388	-109.98	
6.389	-110.68	
6.390	-111.29	
6.391	-111.77	
6.392	-112.21	
6.393	 -112.6	
6.394	-113.01	
6.395	-113.44	
6.396	-113.56	
6.397	-113.34	
6.398	-113.24	
6.399	-113.26	
6.400	-113.33	
6.401	-113.36	
6.402	-113.47	
6.403	-113.65	
6.404	-113.77	
6.405	-113.78	
6.406	-114.15	
6.407	-114.68	
6.408	-115.06	
6.409	-115.19	
6.410	-115.16	
6.411	-115.07	
6.412	-114.97	
6.413	-114.75	
6.414	-114.14	
6.415	-113.52	
6.416	-113.03	
6.417	-112.63	
6.418	-112.35	
6.419	-112.28	
6.420	-112.38	
6.421	-112.53	
6.422	-112.62	
6.423	 -112.9	
6.424	-113.65	
6.425	-114.47	
6.426	-115.09	
6.427	-115.52	
6.428	-115.82	
6.429	-116.06	
6.430	-116.29	
6.431	-116.09	
6.432	-116.09	
6.433	-116.09	
6.434	-115.25	
6.435	-115.25	
6.436	-114.78	
6.437	-114.78	
6.438	-114.37	
6.439	-114.37	
6.440	-114.03	
6.441	-114.03	
6.442	-114.86	
6.443	-114.86	
6.444	-115.21	
6.445	-115.21	
6.446	-115.38	
6.447	-115.38	
6.448	-115.35	
6.449	-115.35	
6.450	-114.33	
6.451	-114.33	
6.452	-113.95	
6.453	-113.95	
6.454	-113.61	
6.455	-113.61	
6.456	-113.74	
6.457	-113.74	
6.458	-114.06	
6.459	-114.06	
6.460	   -115	
6.461	   -115	
6.462	-115.54	
6.463	-115.54	
6.464	-115.44	
6.465	-115.44	
6.466	-115.27	
6.467	-115.27	
6.468	-113.95	
6.469	-113.95	
6.470	-113.23	
6.471	-113.23	
6.472	-112.78	
6.473	-112.78	
6.474	-112.63	
6.475	-112.63	
6.476	-113.61	
6.477	-113.61	
6.478	 -114.7	
6.479	 -114.7	
6.480	-115.46	
6.481	-115.46	
6.482	-116.18	
6.483	-116.18	
6.484	-116.11	
6.485	-116.11	
6.486	-115.93	
6.487	-115.93	
6.488	-115.79	
6.489	-115.79	
6.490	-115.71	
6.491	-115.71	
6.492	-115.75	
6.493	-115.75	
6.494	-116.18	
6.495	-116.18	
6.496	-116.83	
6.497	-116.83	
6.498	-116.28	
6.499	-116.28	
6.500	-115.73	
6.501	-115.73	
6.502	-114.37	
6.503	-114.37	
6.504	-112.94	
6.505	-112.94	
6.506	 -112.8	
6.507	 -112.8	
6.508	-112.39	
6.509	-112.39	
6.510	-112.35	
6.511	-113.61	
6.512	-113.61	
6.513	 -114.2	
6.514	-114.56	
6.515	-114.77	
6.516	-114.96	
6.517	-115.17	
6.518	 -115.3	
6.519	-114.94	
6.520	-114.21	
6.521	-113.57	
6.522	-113.14	
6.523	-112.81	
6.524	-112.38	
6.525	-111.91	
6.526	-111.58	
6.527	-111.42	
6.528	-111.64	
6.529	-111.88	
6.530	-112.08	
6.531	-112.28	
6.532	-112.43	
6.533	-112.37	
6.534	-111.61	
6.535	-111.61	
6.536	-111.08	
6.537	-110.65	
6.538	 -110.2	
6.539	-109.85	
6.540	-109.69	
6.541	-109.63	
6.542	-109.57	
6.543	-109.55	
6.544	-109.91	
6.545	-110.33	
6.546	-110.71	
6.547	-110.91	
6.548	-110.83	
6.549	-110.66	
6.550	-110.63	
6.551	 -110.4	
6.552	-109.78	
6.553	-109.01	
6.554	   -108	
6.555	-107.87	
6.556	 -107.7	
6.557	-107.43	
6.558	-107.41	
6.559	-108.04	
6.560	-108.87	
6.561	-109.41	
6.562	-109.52	
6.563	-109.52	
6.564	-109.81	
6.565	-110.22	
6.566	-110.08	
6.567	-109.59	
6.568	-109.16	
6.569	-109.07	
6.570	-109.12	
6.571	   -109	
6.572	-108.74	
6.573	-108.57	
6.574	-108.85	
6.575	-109.33	
6.576	-109.49	
6.577	-109.45	
6.578	-109.41	
6.579	-109.39	
6.580	-109.23	
6.581	-108.71	
6.582	-107.86	
6.583	-107.13	
6.584	-106.61	
6.585	-106.19	
6.586	-105.85	
6.587	-105.65	
6.588	-105.69	
6.589	-105.98	
6.590	-106.61	
6.591	 -107.2	
6.592	-107.69	
6.593	-108.17	
6.594	-108.56	
6.595	-108.74	
6.596	-108.79	
6.597	-108.51	
6.598	-108.15	
6.599	-107.81	
6.600	-107.41	
6.601	-107.06	
6.602	-106.83	
6.603	-106.74	
6.604	-106.64	
6.605	-106.78	
6.606	-107.18	
6.607	-107.59	
6.608	   -108	
6.609	-108.29	
6.610	-108.38	
6.611	-108.37	
6.612	-108.14	
6.613	-107.74	
6.614	-107.31	
6.615	-106.98	
6.616	-106.87	
6.617	-106.84	
6.618	-106.68	
6.619	-106.56	
6.620	-106.71	
6.621	-107.36	
6.622	   -108	
6.623	-108.33	
6.624	-108.46	
6.625	-108.46	
6.626	-108.95	
6.627	 -109.1	
6.628	 -108.9	
6.629	-108.32	
6.630	 -107.8	
6.631	-107.49	
6.632	-107.36	
6.633	-107.23	
6.634	-107.06	
6.635	-107.03	
6.636	-107.29	
6.637	-108.03	
6.638	-108.82	
6.639	 -109.4	
6.640	-109.85	
6.641	-110.32	
6.642	-110.83	
6.643	 -111.3	
6.644	-111.46	
6.645	-111.13	
6.646	-110.87	
6.647	-110.93	
6.648	-111.15	
6.649	-111.28	
6.650	-111.29	
6.651	-111.32	
6.652	-111.45	
6.653	-111.89	
6.654	-112.48	
6.655	-112.77	
6.656	-112.85	
6.657	-112.87	
6.658	 -112.9	
6.659	-112.89	
6.660	-112.65	
6.661	-111.91	
6.662	-111.14	
6.663	-110.62	
6.664	-110.33	
6.665	-110.13	
6.666	-110.13	
6.667	-109.88	
6.668	-110.05	
6.669	-110.48	
6.670	-111.23	
6.671	-111.93	
6.672	-111.93	
6.673	-113.01	
6.674	-113.01	
6.675	-113.68	
6.676	-113.68	
6.677	-113.81	
6.678	-113.53	
6.679	-113.23	
6.680	-112.88	
6.681	-112.88	
6.682	-112.25	
6.683	-112.25	
6.684	-112.18	
6.685	-112.18	
6.686	-112.18	
6.687	-112.18	
6.688	-113.19	
6.689	-113.19	
6.690	-113.57	
6.691	-113.57	
6.692	-113.45	
6.693	-113.45	
6.694	 -112.9	
6.695	 -112.9	
6.696	-111.93	
6.697	-111.93	
6.698	-111.86	
6.699	-111.86	
6.700	-111.97	
6.701	-111.69	
6.702	-111.69	
6.703	-111.86	
6.704	-112.52	
6.705	 -113.2	
6.706	-113.55	
6.707	-113.46	
6.708	 -113.3	
6.709	-113.44	
6.710	-113.61	
6.711	-113.13	
6.712	-112.32	
6.713	-111.63	
6.714	 -111.3	
6.715	-111.21	
6.716	 -111.1	
6.717	 -110.9	
6.718	-110.75	
6.719	-110.91	
6.720	-111.57	
6.721	 -112.3	
6.722	-112.91	
6.723	-113.36	
6.724	-113.67	
6.725	-114.01	
6.726	-114.43	
6.727	-114.71	
6.728	-114.58	
6.729	-114.36	
6.730	-114.28	
6.731	-114.38	
6.732	-114.56	
6.733	-114.67	
6.734	-114.68	
6.735	-114.73	
6.736	-114.87	
6.737	-115.36	
6.738	-115.83	
6.739	-116.06	
6.740	-116.11	
6.741	 -116.1	
6.742	-115.98	
6.743	-115.75	
6.744	-115.32	
6.745	 -114.5	
6.746	-113.18	
6.747	-112.74	
6.748	-112.44	
6.749	-112.28	
6.750	-112.11	
6.751	-111.95	
6.752	-112.02	
6.753	-112.68	
6.754	-113.42	
6.755	-113.92	
6.756	-114.21	
6.757	-114.48	
6.758	-114.79	
6.759	-115.02	
6.760	-115.03	
6.761	-114.52	
6.762	-113.96	
6.763	-113.59	
6.764	-113.31	
6.765	-112.98	
6.766	-112.66	
6.767	-112.43	
6.768	-112.23	
6.769	-112.06	
6.770	-112.34	
6.771	-112.73	
6.772	-112.98	
6.773	-113.09	
6.774	-113.16	
6.775	-113.25	
6.776	-113.28	
6.777	-112.91	
6.778	-112.24	
6.779	-111.72	
6.780	-111.46	
6.781	-111.38	
6.782	-111.34	
6.783	-111.26	
6.784	-111.19	
6.785	-111.12	
6.786	-111.26	
6.787	-111.69	
6.788	-112.14	
6.789	-112.49	
6.790	-112.66	
6.791	-112.64	
6.792	-112.52	
6.793	-112.47	
6.794	-112.24	
6.795	-111.72	
6.796	-111.09	
6.797	 -110.5	
6.798	-110.07	
6.799	-109.85	
6.800	-109.75	
6.801	-109.63	
6.802	-109.49	
6.803	-109.77	
6.804	-110.33	
6.805	-110.96	
6.806	-111.43	
6.807	-111.66	
6.808	-111.78	
6.809	-111.95	
6.810	-112.18	
6.811	-112.03	
6.812	-111.76	
6.813	-111.47	
6.814	-111.29	
6.815	 -111.3	
6.816	-111.43	
6.817	-111.51	
6.818	-111.48	
6.819	-111.42	
6.820	-111.81	
6.821	-112.37	
6.822	-112.76	
6.823	-112.82	
6.824	-112.66	
6.825	-112.46	
6.826	 -112.3	
6.827	-111.93	
6.828	-111.08	
6.829	-110.24	
6.830	 -109.6	
6.831	 -109.2	
6.832	-108.97	
6.833	-108.75	
6.834	 -108.5	
6.835	 -108.3	
6.836	-108.53	
6.837	-109.26	
6.838	-109.94	
6.839	-110.34	
6.840	-110.56	
6.841	-110.86	
6.842	-111.22	
6.843	-111.43	
6.844	-111.14	
6.845	-110.52	
6.846	-110.14	
6.847	-110.04	
6.848	-109.94	
6.849	-109.69	
6.850	-109.41	
6.851	-109.41	
6.852	-109.27	
6.853	-109.27	
6.854	-109.93	
6.855	 -110.2	
6.856	 -110.4	
6.857	-110.65	
6.858	-110.84	
6.859	-110.88	
6.860	-110.74	
6.861	-110.24	
6.862	-109.83	
6.863	-109.65	
6.864	-109.52	
6.865	-109.27	
6.866	-109.06	
6.867	-109.13	
6.868	-109.39	
6.869	-109.39	
6.870	-109.82	
6.871	-109.82	
6.872	-110.92	
6.873	-110.92	
6.874	-111.83	
6.875	-111.83	
6.876	-111.46	
6.877	-111.46	
6.878	-111.42	
6.879	-111.42	
6.880	-110.62	
6.881	-110.62	
6.882	-109.72	
6.883	-109.72	
6.884	-110.01	
6.885	-110.01	
6.886	-109.66	
6.887	-109.66	
6.888	-110.66	
6.889	-110.66	
6.890	-111.54	
6.891	-112.33	
6.892	-112.33	
6.893	-112.52	
6.894	-113.49	
6.895	-113.49	
6.896	-113.13	
6.897	-113.13	
6.898	-112.86	
6.899	-112.94	
6.900	-113.24	
6.901	-113.49	
6.902	-113.55	
6.903	-113.59	
6.904	-113.72	
6.905	-114.02	
6.906	-114.61	
6.907	-115.05	
6.908	-115.32	
6.909	-115.58	
6.910	-115.76	
6.911	-115.75	
6.912	-115.49	
6.913	-115.02	
6.914	-114.32	
6.915	-113.84	
6.916	-113.48	
6.917	   -113	
6.918	-112.51	
6.919	-112.34	
6.920	-112.55	
6.921	-112.76	
6.922	-112.73	
6.923	-112.98	
6.924	-113.64	
6.925	-114.53	
6.926	-115.32	
6.927	-115.72	
6.928	-115.81	
6.929	-115.97	
6.930	-116.36	
6.931	-116.53	
6.932	-116.18	
6.933	-115.61	
6.934	 -115.2	
6.935	-115.07	
6.936	-114.85	
6.937	-114.53	
6.938	-114.28	
6.939	-114.33	
6.940	 -114.8	
6.941	-115.17	
6.942	-115.35	
6.943	-115.44	
6.944	-115.56	
6.945	-115.66	
6.946	-115.69	
6.947	 -115.3	
6.948	-114.66	
6.949	 -114.3	
6.950	-114.16	
6.951	-114.01	
6.952	-113.74	
6.953	-113.58	
6.954	-113.66	
6.955	-113.85	
6.956	-113.96	
6.957	-114.26	
6.958	-114.67	
6.959	-115.21	
6.960	-115.72	
6.961	 -115.9	
6.962	-115.77	
6.963	-115.63	
6.964	-115.69	
6.965	 -115.5	
6.966	   -115	
6.967	-114.32	
6.968	 -113.7	
6.969	-113.39	
6.970	-113.38	
6.971	-113.37	
6.972	-113.17	
6.973	-112.88	
6.974	-113.11	
6.975	-113.81	
6.976	-114.53	
6.977	-115.04	
6.978	-115.29	
6.979	-115.45	
6.980	-115.76	
6.981	-116.16	
6.982	-116.22	
6.983	-115.92	
6.984	-115.71	
6.985	-115.74	
6.986	-115.89	
6.987	   -116	
6.988	-116.03	
6.989	-116.06	
6.990	-116.18	
6.991	-116.27	
6.992	-116.55	
6.993	-116.88	
6.994	-117.18	
6.995	-117.39	
6.996	-117.38	
6.997	-117.17	
6.998	-116.86	
6.999	-116.44	
7.000	-115.61	
7.001	-114.81	
7.002	-114.22	
7.003	-113.69	
7.004	-113.13	
7.005	-112.76	
7.006	-112.71	
7.007	-112.77	
7.008	-112.75	
7.009	-113.05	
7.010	-113.63	
7.011	-114.28	
7.012	-114.77	
7.013	-115.02	
7.014	-115.11	
7.015	-115.19	
7.016	-115.29	
7.017	-114.94	
7.018	-114.36	
7.019	-113.88	
7.020	-113.52	
7.021	-113.14	
7.022	-112.72	
7.023	-112.38	
7.024	 -112.1	
7.025	-111.96	
7.026	-112.21	
7.027	-112.46	
7.028	-112.62	
7.029	-112.69	
7.030	-112.65	
7.031	-112.51	
7.032	-112.39	
7.033	-111.94	
7.034	-111.36	
7.035	-110.79	
7.036	 -110.3	
7.037	   -110	
7.038	-109.91	
7.039	-109.86	
7.040	-109.81	
7.041	-109.85	
7.042	-110.21	
7.043	-110.61	
7.044	-110.93	
7.045	-111.13	
7.046	-111.14	
7.047	-111.01	
7.048	-110.87	
7.049	-110.55	
7.050	-110.55	
7.051	 -109.4	
7.052	-108.75	
7.053	-108.28	
7.054	 -108.1	
7.055	-108.06	
7.056	-108.06	
7.057	-107.81	
7.058	-108.18	
7.059	-108.77	
7.060	-109.33	
7.061	-109.65	
7.062	-109.65	
7.063	-109.84	
7.064	-109.84	
7.065	 -109.9	
7.066	 -109.9	
7.067	-109.22	
7.068	-109.22	
7.069	-108.94	
7.070	-108.94	
7.071	-108.95	
7.072	-108.95	
7.073	-109.09	
7.074	-109.09	
7.075	-109.91	
7.076	-109.91	
7.077	-109.94	
7.078	-109.94	
7.079	-109.64	
7.080	-109.64	
7.081	-108.26	
7.082	-108.26	
7.083	-107.39	
7.084	-106.79	
7.085	 -106.4	
7.086	-106.07	
7.087	-105.74	
7.088	-105.53	
7.089	-105.67	
7.090	-106.39	
7.091	-107.09	
7.092	-107.53	
7.093	-107.81	
7.094	-108.11	
7.095	-108.43	
7.096	-108.63	
7.097	 -108.3	
7.098	-107.77	
7.099	-107.45	
7.100	-107.33	
7.101	-107.15	
7.102	-106.81	
7.103	 -106.5	
7.104	-106.45	
7.105	-106.76	
7.106	-107.26	
7.107	-107.53	
7.108	-107.66	
7.109	-107.85	
7.110	-108.13	
7.111	-108.31	
7.112	-108.08	
7.113	-107.46	
7.114	-107.01	
7.115	 -106.8	
7.116	-106.65	
7.117	-106.43	
7.118	-106.21	
7.119	 -106.2	
7.120	-106.45	
7.121	-106.98	
7.122	-107.45	
7.123	-107.84	
7.124	 -108.3	
7.125	-108.67	
7.126	-108.75	
7.127	-108.52	
7.128	-108.25	
7.129	-107.91	
7.130	-107.46	
7.131	-106.84	
7.132	-106.84	
7.133	-106.84	
7.134	-107.05	
7.135	-107.05	
7.136	-107.39	
7.137	-107.39	
7.138	-108.78	
7.139	-108.78	
7.140	-109.81	
7.141	-109.81	
7.142	-110.43	
7.143	-110.43	
7.144	-110.78	
7.145	-110.78	
7.146	-110.41	
7.147	-110.41	
7.148	-110.68	
7.149	-110.68	
7.150	-111.08	
7.151	-111.08	
7.152	-111.28	
7.153	-111.28	
7.154	-112.52	
7.155	-112.52	
7.156	-112.93	
7.157	-112.93	
7.158	-112.77	
7.159	-112.77	
7.160	-112.66	
7.161	-111.49	
7.162	-111.49	
7.163	-110.84	
7.164	-110.37	
7.165	-110.12	
7.166	-109.89	
7.167	-109.89	
7.168	-109.78	
7.169	-109.82	
7.170	-110.46	
7.171	-111.41	
7.172	-112.15	
7.173	-112.54	
7.174	-112.81	
7.175	-113.23	
7.176	-113.72	
7.177	   -114	
7.178	-113.63	
7.179	-113.06	
7.180	-112.74	
7.181	-112.67	
7.182	-112.55	
7.183	-112.28	
7.184	-111.85	
7.185	-111.85	
7.186	-111.96	
7.187	-112.47	
7.188	-112.89	
7.189	-113.09	
7.190	-113.24	
7.191	-113.44	
7.192	-113.55	
7.193	-113.53	
7.194	-113.16	
7.195	-112.66	
7.196	-112.23	
7.197	-111.86	
7.198	 -111.6	
7.199	-111.55	
7.200	-111.64	
7.201	-111.72	
7.202	-111.61	
7.203	-111.78	
7.204	-112.29	
7.205	-112.88	
7.206	-113.31	
7.207	-113.43	
7.208	-113.33	
7.209	-113.23	
7.210	-113.24	
7.211	-112.37	
7.212	-111.69	
7.213	-111.18	
7.214	-110.94	
7.215	-110.84	
7.216	-110.72	
7.217	-110.67	
7.218	-110.77	
7.219	-111.31	
7.220	-111.94	
7.221	-112.52	
7.222	-113.11	
7.223	 -113.6	
7.224	-113.86	
7.225	-114.02	
7.226	-114.28	
7.227	 -114.3	
7.228	-114.26	
7.229	-114.18	
7.230	-114.12	
7.231	 -114.2	
7.232	-114.36	
7.233	-114.48	
7.234	-114.52	
7.235	-114.55	
7.236	-114.91	
7.237	 -115.4	
7.238	-115.78	
7.239	 -115.9	
7.240	-115.79	
7.241	-115.57	
7.242	-115.37	
7.243	-115.09	
7.244	-114.34	
7.245	-113.48	
7.246	-112.79	
7.247	 -112.4	
7.248	-112.18	
7.249	-111.97	
7.250	-111.72	
7.251	-111.59	
7.252	-111.72	
7.253	-112.36	
7.254	-113.05	
7.255	-113.51	
7.256	-113.88	
7.257	-114.23	
7.258	-114.54	
7.259	-114.72	
7.260	-114.75	
7.261	-114.41	
7.262	-113.97	
7.263	-113.61	
7.264	-113.29	
7.265	-112.94	
7.266	-112.54	
7.267	-112.26	
7.268	-112.16	
7.269	-112.07	
7.270	-112.16	
7.271	-112.35	
7.272	-112.57	
7.273	-112.85	
7.274	 -113.1	
7.275	-113.18	
7.276	-113.03	
7.277	-112.75	
7.278	-112.28	
7.279	-111.93	
7.280	-111.61	
7.281	-111.29	
7.282	-111.06	
7.283	-110.96	
7.284	-110.98	
7.285	-111.05	
7.286	-111.08	
7.287	-111.37	
7.288	-111.77	
7.289	-112.17	
7.290	-112.52	
7.291	-112.64	
7.292	-112.49	
7.293	-112.22	
7.294	-112.06	
7.295	-111.71	
7.296	-111.22	
7.297	 -110.6	
7.298	-110.03	
7.299	-109.69	
7.300	 -109.6	
7.301	-109.51	
7.302	-109.34	
7.303	-109.28	
7.304	-109.78	
7.305	 -110.5	
7.306	-111.06	
7.307	-111.31	
7.308	-111.45	
7.309	-111.76	
7.310	-112.15	
7.311	-112.34	
7.312	   -112	
7.313	-111.62	
7.314	-111.44	
7.315	-111.46	
7.316	-111.49	
7.317	-111.47	
7.318	-111.44	
7.319	-111.39	
7.320	-111.41	
7.321	-111.82	
7.322	-112.28	
7.323	-112.52	
7.324	-112.51	
7.325	-112.33	
7.326	-112.13	
7.327	-111.94	
7.328	-111.94	
7.329	-110.58	
7.330	-109.82	
7.331	-109.35	
7.332	-109.35	
7.333	-108.56	
