Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
4.136	 11.818	
4.137	 11.074	
4.138	  10.36	
4.139	 9.7802	
4.140	 9.5059	
4.141	  9.456	
4.142	 9.4399	
4.143	 9.8314	
4.144	 10.551	
4.145	 11.256	
4.146	  11.79	
4.147	 12.188	
4.148	 12.525	
4.149	 12.809	
4.150	 13.014	
4.151	 13.008	
4.152	  12.41	
4.153	  11.67	
4.154	 11.125	
4.155	 10.698	
4.156	 10.355	
4.157	 10.119	
4.158	 9.9962	
4.159	 10.197	
4.160	 10.973	
4.161	 11.759	
4.162	 12.312	
4.163	  12.65	
4.164	 12.911	
4.165	 13.148	
4.166	 13.335	
4.167	 13.457	
4.168	 13.281	
4.169	 12.538	
4.170	 11.787	
4.171	 11.246	
4.172	  10.88	
4.173	 10.676	
4.174	  10.61	
4.175	 10.542	
4.176	 10.723	
4.177	 11.269	
4.178	 11.907	
4.179	 12.493	
4.180	 12.839	
4.181	   12.9	
4.182	 12.829	
4.183	  12.82	
4.184	  12.91	
4.185	 12.525	
4.186	 11.629	
4.187	 10.787	
4.188	 10.254	
4.189	 9.9965	
4.190	 9.8882	
4.191	 9.8283	
4.192	 9.7358	
4.193	 10.228	
4.194	 11.066	
4.195	 11.831	
4.196	  12.38	
4.197	 12.615	
4.198	 12.653	
4.199	 12.772	
4.200	 12.975	
4.201	 13.042	
4.202	 12.439	
4.203	 11.579	
4.204	 10.858	
4.205	 10.458	
4.206	 10.318	
4.207	 10.307	
4.208	 10.272	
4.209	 10.451	
4.210	 11.093	
4.211	 11.782	
4.212	  12.45	
4.213	 12.983	
4.214	  13.24	
4.215	 13.244	
4.216	 13.177	
4.217	  13.11	
4.218	 12.899	
4.219	 12.273	
4.220	 11.562	
4.221	 10.814	
4.222	 10.192	
4.223	 9.8705	
4.224	 9.8439	
4.225	 9.9164	
4.226	 10.294	
4.227	 10.895	
4.228	 11.441	
4.229	 11.903	
4.230	 12.354	
4.231	 12.713	
4.232	 13.122	
4.233	 13.122	
4.234	  12.52	
4.235	  12.52	
4.236	 11.243	
4.237	 11.243	
4.238	 10.668	
4.239	 10.668	
4.240	 10.203	
4.241	 10.203	
4.242	 10.648	
4.243	 10.648	
4.244	 12.161	
4.245	 12.161	
4.246	 12.704	
4.247	 12.704	
4.248	 13.035	
4.249	 13.035	
4.250	 13.175	
4.251	 13.175	
4.252	 11.566	
4.253	 11.566	
4.254	 10.704	
4.255	 10.704	
4.256	 10.383	
4.257	 10.383	
4.258	  10.12	
4.259	  10.12	
4.260	  11.54	
4.261	  11.54	
4.262	 12.367	
4.263	 12.367	
4.264	 12.452	
4.265	 12.452	
4.266	 12.618	
4.267	 12.618	
4.268	 11.687	
4.269	 11.687	
4.270	 10.193	
4.271	 10.193	
4.272	 9.6659	
4.273	 9.6659	
4.274	 9.3307	
4.275	 9.3307	
4.276	 10.402	
4.277	 10.402	
4.278	 11.691	
4.279	 11.691	
4.280	 12.365	
4.281	 12.365	
4.282	 12.713	
4.283	 12.713	
4.284	 12.228	
4.285	 12.228	
4.286	 10.796	
4.287	 10.796	
4.288	 9.9878	
4.289	 9.9878	
4.290	 9.5743	
4.291	 9.5743	
4.292	 9.9487	
4.293	 9.9487	
4.294	 11.355	
4.295	 11.355	
4.296	  11.95	
4.297	  11.95	
4.298	 12.422	
4.299	 12.422	
4.300	 12.501	
4.301	 12.501	
4.302	 11.171	
4.303	 11.171	
4.304	  9.815	
4.305	  9.815	
4.306	 9.3265	
4.307	 9.3265	
4.308	 8.9123	
4.309	 8.9123	
4.310	 10.157	
4.311	 10.157	
4.312	 11.275	
4.313	 11.275	
4.314	 11.874	
4.315	 11.874	
4.316	 12.278	
4.317	 12.278	
4.318	  12.23	
4.319	 11.057	
4.320	 11.057	
4.321	 9.8588	
4.322	 9.8588	
4.323	 9.4896	
4.324	 9.3725	
4.325	  9.354	
4.326	 9.3106	
4.327	 9.7718	
4.328	 10.495	
4.329	 11.212	
4.330	 11.784	
4.331	 12.063	
4.332	   12.1	
4.333	 12.094	
4.334	 12.184	
4.335	 12.248	
4.336	 11.658	
4.337	 10.762	
4.338	 10.053	
4.339	 9.7082	
4.340	 9.5925	
4.341	 9.5326	
4.342	 9.3778	
4.343	 9.3387	
4.344	 9.9295	
4.345	 10.708	
4.346	 11.305	
4.347	 11.626	
4.348	 11.727	
4.349	 11.781	
4.350	 11.932	
4.351	 12.056	
4.352	 11.882	
4.353	 11.096	
4.354	 10.258	
4.355	 9.6784	
4.356	 9.2719	
4.357	 8.9759	
4.358	 8.7544	
4.359	 8.6341	
4.360	 8.8822	
4.361	 9.6493	
4.362	 10.394	
4.363	 10.929	
4.364	 11.368	
4.365	 11.733	
4.366	 11.963	
4.367	 11.945	
4.368	 11.864	
4.369	 11.591	
4.370	 10.956	
4.371	 10.344	
4.372	 9.8669	
4.373	 9.4936	
4.374	 9.2481	
4.375	 9.1566	
4.376	 9.2129	
4.377	 9.7544	
4.378	 10.447	
4.379	 11.022	
4.380	 11.553	
4.381	 11.971	
4.382	 12.187	
4.383	 12.255	
4.384	 12.273	
4.385	 12.294	
4.386	  11.88	
4.387	 11.113	
4.388	 10.343	
4.389	 9.6725	
4.390	 9.1999	
4.391	 9.0389	
4.392	 9.0631	
4.393	 9.1064	
4.394	 9.5777	
4.395	 10.288	
4.396	 11.033	
4.397	  11.68	
4.398	 12.118	
4.399	 12.336	
4.400	 12.407	
4.401	 12.386	
4.402	 12.265	
4.403	 11.745	
4.404	 11.147	
4.405	 10.601	
4.406	 10.106	
4.407	  9.707	
4.408	 9.4276	
4.409	 9.2939	
4.410	 9.5021	
4.411	  10.25	
4.412	 11.006	
4.413	 11.537	
4.414	 11.861	
4.415	 12.124	
4.416	 12.347	
4.417	 12.503	
4.418	 12.582	
4.419	 12.297	
4.420	 11.474	
4.421	 10.668	
4.422	 10.169	
4.423	 9.9696	
4.424	 9.9137	
4.425	 9.7774	
4.426	 9.5771	
4.427	 9.8457	
4.428	 10.602	
4.429	 11.385	
4.430	 11.999	
4.431	 12.302	
4.432	 12.333	
4.433	 12.261	
4.434	 12.283	
4.435	 12.364	
4.436	 11.919	
4.437	 11.141	
4.438	 10.406	
4.439	 9.8558	
4.440	 9.4634	
4.441	  9.314	
4.442	 9.3323	
4.443	 9.4684	
4.444	 10.108	
4.445	 10.907	
4.446	 11.634	
4.447	 12.062	
4.448	 12.161	
4.449	 12.185	
4.450	 12.285	
4.451	 12.435	
4.452	 12.362	
4.453	 11.683	
4.454	 10.847	
4.455	 10.157	
4.456	 9.7467	
4.457	 9.5814	
4.458	 9.4841	
4.459	 9.4411	
4.460	 9.9114	
4.461	 10.696	
4.462	 11.334	
4.463	 11.759	
4.464	 12.122	
4.465	 12.393	
4.466	 12.549	
4.467	 12.613	
4.468	 12.572	
4.469	 12.012	
4.470	 11.214	
4.471	 10.608	
4.472	 10.121	
4.473	 9.7184	
4.474	  9.467	
4.475	 9.3439	
4.476	 9.4392	
4.477	 10.109	
4.478	  10.94	
4.479	 11.667	
4.480	 12.231	
4.481	 12.597	
4.482	 12.822	
4.483	 12.882	
4.484	 12.882	
4.485	  12.72	
4.486	  12.72	
4.487	  11.64	
4.488	  11.64	
4.489	 10.574	
4.490	 10.574	
4.491	 9.9492	
4.492	 9.9492	
4.493	 10.381	
4.494	 10.381	
4.495	 11.877	
4.496	 11.877	
4.497	 12.493	
4.498	 12.493	
4.499	 12.994	
4.500	 12.994	
4.501	 12.373	
4.502	 12.373	
4.503	 11.085	
4.504	 11.085	
4.505	 10.321	
4.506	 10.321	
4.507	 9.9227	
4.508	 9.9227	
4.509	 10.491	
4.510	 10.491	
4.511	 12.016	
4.512	 12.016	
4.513	 12.343	
4.514	 12.343	
4.515	 12.545	
4.516	 12.545	
4.517	 12.543	
4.518	 12.543	
4.519	 10.892	
4.520	 10.892	
4.521	 9.8988	
4.522	 9.8988	
4.523	 9.5951	
4.524	 9.5951	
4.525	 9.6722	
4.526	 9.6722	
4.527	 11.367	
4.528	 11.367	
4.529	   12.5	
4.530	   12.5	
4.531	 12.655	
4.532	 12.655	
4.533	 12.788	
4.534	 12.788	
4.535	 11.767	
4.536	 11.767	
4.537	  10.35	
4.538	  10.35	
4.539	 10.008	
4.540	 10.008	
4.541	 9.8558	
4.542	 9.8558	
4.543	 11.089	
4.544	 11.089	
4.545	 12.239	
4.546	 12.239	
4.547	 12.445	
4.548	 12.445	
4.549	 12.583	
4.550	 12.583	
4.551	   12.1	
4.552	   12.1	
4.553	 10.287	
4.554	 10.287	
4.555	 9.6126	
4.556	 9.6126	
4.557	 9.2819	
4.558	 9.2819	
4.559	  9.943	
4.560	  9.943	
4.561	 11.545	
4.562	 11.545	
4.563	 12.339	
4.564	 12.339	
4.565	 12.475	
4.566	 12.475	
4.567	 12.536	
4.568	 12.536	
4.569	 11.264	
4.570	 11.264	
4.571	 10.719	
4.572	 10.243	
4.573	 9.7796	
4.574	 9.7796	
4.575	 9.7698	
4.576	 10.303	
4.577	 11.776	
4.578	 11.776	
4.579	 12.227	
4.580	 12.668	
4.581	 12.668	
4.582	 12.863	
4.583	 12.863	
4.584	 13.035	
4.585	 12.602	
4.586	 11.731	
4.587	 10.959	
4.588	 10.451	
4.589	  10.24	
4.590	 10.134	
4.591	 9.9434	
4.592	 9.8524	
4.593	 10.409	
4.594	 11.225	
4.595	 11.861	
4.596	 12.144	
4.597	 12.215	
4.598	 12.231	
4.599	 12.297	
4.600	  12.38	
4.601	 12.286	
4.602	 11.528	
4.603	 10.632	
4.604	 10.028	
4.605	 9.7412	
4.606	 9.5931	
4.607	 9.4178	
4.608	 9.2543	
4.609	 9.4564	
4.610	 10.219	
4.611	 11.022	
4.612	 11.703	
4.613	  12.17	
4.614	 12.397	
4.615	 12.488	
4.616	 12.559	
4.617	 12.609	
4.618	 12.317	
4.619	 11.583	
4.620	 10.867	
4.621	 10.342	
4.622	 10.042	
4.623	 9.8656	
4.624	 9.7789	
4.625	 9.7747	
4.626	  10.29	
4.627	 11.034	
4.628	 11.671	
4.629	 12.081	
4.630	 12.367	
4.631	 12.613	
4.632	  12.75	
4.633	 12.741	
4.634	 12.668	
4.635	 12.114	
4.636	 11.211	
4.637	  10.43	
4.638	 9.9595	
4.639	 9.7124	
4.640	 9.5288	
4.641	 9.3588	
4.642	 9.3001	
4.643	 9.8263	
4.644	 10.616	
4.645	 11.376	
4.646	 11.958	
4.647	 12.316	
4.648	 12.513	
4.649	  12.58	
4.650	 12.662	
4.651	  12.72	
4.652	  12.13	
4.653	  11.31	
4.654	 10.621	
4.655	 10.286	
4.656	 10.214	
4.657	 10.224	
4.658	 10.104	
4.659	 10.296	
4.660	 10.964	
4.661	  11.75	
4.662	 12.416	
4.663	 12.859	
4.664	 13.011	
4.665	 13.016	
4.666	 13.017	
4.667	 13.157	
4.668	 13.035	
4.669	 12.365	
4.670	 11.559	
4.671	  10.91	
4.672	 10.537	
4.673	 10.355	
4.674	 10.308	
4.675	  10.25	
4.676	 10.628	
4.677	 11.312	
4.678	 11.965	
4.679	 12.408	
4.680	 12.598	
4.681	 12.593	
4.682	 12.554	
4.683	 12.638	
4.684	 12.733	
4.685	 12.334	
4.686	 11.422	
4.687	  10.58	
4.688	 10.066	
4.689	 9.8104	
4.690	 9.7027	
4.691	 9.5963	
4.692	 9.5553	
4.693	 10.198	
4.694	 11.099	
4.695	 11.828	
4.696	 12.234	
4.697	 12.457	
4.698	  12.67	
4.699	 12.871	
4.700	 12.964	
4.701	 12.921	
4.702	 12.328	
4.703	 11.564	
4.704	 10.949	
4.705	  10.51	
4.706	 10.218	
4.707	 10.009	
4.708	  9.873	
4.709	 10.082	
4.710	 10.911	
4.711	 11.731	
4.712	 12.273	
4.713	 12.626	
4.714	 12.898	
4.715	 13.077	
4.716	 13.148	
4.717	 13.157	
4.718	 13.012	
4.719	 12.336	
4.720	  11.55	
4.721	 10.813	
4.722	 10.226	
4.723	  9.863	
4.724	 9.7613	
4.725	 9.7617	
4.726	 9.9787	
4.727	 10.599	
4.728	 11.278	
4.729	 11.925	
4.730	 12.439	
4.731	 12.762	
4.732	 12.819	
4.733	 12.819	
4.734	 12.642	
4.735	 12.642	
4.736	 11.434	
4.737	 11.434	
4.738	 10.276	
4.739	 10.276	
4.740	 9.7567	
4.741	 9.7567	
4.742	 10.379	
4.743	 10.379	
4.744	 11.783	
4.745	 11.783	
4.746	 12.526	
4.747	 12.526	
4.748	 13.063	
4.749	 13.063	
4.750	 13.152	
4.751	 13.152	
4.752	  11.87	
4.753	  11.87	
4.754	 10.766	
4.755	 10.766	
4.756	 10.167	
4.757	 10.167	
4.758	 9.9972	
4.759	 9.9972	
4.760	 10.632	
4.761	 11.948	
4.762	 11.948	
4.763	 12.281	
4.764	 12.281	
4.765	 12.408	
4.766	 12.533	
4.767	 12.532	
4.768	 12.532	
4.769	 11.943	
4.770	 11.096	
4.771	 10.424	
4.772	 9.9557	
4.773	 9.5311	
4.774	 9.0209	
4.775	 9.0209	
4.776	 9.1079	
4.777	 9.8133	
4.778	 10.679	
4.779	 11.339	
4.780	 11.662	
4.781	 11.795	
4.782	 11.965	
4.783	 12.157	
4.784	 12.301	
4.785	  12.26	
4.786	 11.594	
4.787	 10.744	
4.788	 10.126	
4.789	 9.7601	
4.790	 9.5897	
4.791	  9.453	
4.792	  9.303	
4.793	 9.3459	
4.794	 10.014	
4.795	 10.741	
4.796	 11.349	
4.797	 11.798	
4.798	 12.098	
4.799	 12.239	
4.800	 12.241	
4.801	 12.208	
4.802	 12.168	
4.803	 11.629	
4.804	 10.791	
4.805	   9.99	
4.806	 9.3706	
4.807	 9.0203	
4.808	 8.9278	
4.809	 8.8837	
4.810	 8.9307	
4.811	 9.5634	
4.812	 10.295	
4.813	 10.889	
4.814	 11.422	
4.815	 11.798	
4.816	 11.936	
4.817	 11.963	
4.818	 12.088	
4.819	 12.094	
4.820	 11.507	
4.821	 10.796	
4.822	 10.201	
4.823	 9.7783	
4.824	 9.4942	
4.825	 9.3232	
4.826	 9.1739	
4.827	 9.3536	
4.828	  10.08	
4.829	 10.823	
4.830	 11.414	
4.831	 11.794	
4.832	 12.005	
4.833	 12.131	
4.834	 12.253	
4.835	 12.359	
4.836	 12.223	
4.837	 11.477	
4.838	 10.681	
4.839	 10.121	
4.840	 9.7742	
4.841	 9.5576	
4.842	 9.4003	
4.843	 9.2891	
4.844	 9.5029	
4.845	 10.122	
4.846	 10.762	
4.847	 11.315	
4.848	 11.626	
4.849	  11.73	
4.850	 11.778	
4.851	 11.852	
4.852	 11.893	
4.853	 11.656	
4.854	 10.901	
4.855	 10.053	
4.856	 9.3372	
4.857	 8.9275	
4.858	 8.7847	
4.859	 8.7378	
4.860	 8.6324	
4.861	 8.9345	
4.862	 9.7018	
4.863	 10.545	
4.864	 11.236	
4.865	 11.612	
4.866	 11.689	
4.867	 11.616	
4.868	 11.616	
4.869	 11.759	
4.870	  11.54	
4.871	 10.881	
4.872	 10.122	
4.873	 9.5133	
4.874	  9.226	
4.875	 9.2157	
4.876	 9.3107	
4.877	 9.3933	
4.878	  9.895	
4.879	  10.54	
4.880	 11.083	
4.881	 11.614	
4.882	 12.049	
4.883	 12.331	
4.884	 12.406	
4.885	 12.324	
4.886	 12.137	
4.887	 11.532	
4.888	 10.794	
4.889	 10.178	
4.890	 9.7286	
4.891	 9.4205	
4.892	 9.2542	
4.893	 9.1717	
4.894	 9.2231	
4.895	 9.8703	
4.896	 10.717	
4.897	 11.457	
4.898	     12	
4.899	 12.323	
4.900	 12.503	
4.901	 12.564	
4.902	  12.55	
4.903	  12.45	
4.904	 11.883	
4.905	 11.127	
4.906	 10.424	
4.907	 9.9415	
4.908	 9.6756	
4.909	 9.6062	
4.910	 9.6141	
4.911	 9.9797	
4.912	 10.675	
4.913	 11.348	
4.914	 11.912	
4.915	 12.341	
4.916	 12.625	
4.917	  12.77	
4.918	 12.845	
4.919	 12.911	
4.920	 12.535	
4.921	 11.707	
4.922	 11.707	
4.923	 10.588	
4.924	 10.375	
4.925	 10.215	
4.926	 10.025	
4.927	 9.8708	
4.928	 10.272	
4.929	 11.011	
4.930	 11.011	
4.931	 12.188	
4.932	 12.362	
4.933	  12.44	
4.934	  12.44	
4.935	 12.617	
4.936	 12.662	
4.937	 12.092	
4.938	 12.092	
4.939	 10.404	
4.940	 10.404	
4.941	 9.7898	
4.942	 9.8144	
4.943	  9.811	
4.944	 9.9081	
4.945	 10.465	
4.946	 10.465	
4.947	 11.778	
4.948	 11.778	
4.949	 12.817	
4.950	 12.817	
4.951	 12.642	
4.952	 12.642	
4.953	 11.702	
4.954	 11.702	
4.955	 10.565	
4.956	 10.565	
4.957	 9.9428	
4.958	 9.9428	
4.959	 9.7955	
4.960	 9.7955	
4.961	  10.99	
4.962	  10.99	
4.963	 12.044	
4.964	 12.044	
4.965	 12.787	
4.966	 12.787	
4.967	 12.827	
4.968	 12.827	
4.969	 12.111	
4.970	 12.111	
4.971	 10.717	
4.972	 10.717	
4.973	  10.05	
4.974	  10.05	
4.975	  9.847	
4.976	 9.7147	
4.977	 9.9135	
4.978	 10.707	
4.979	  11.56	
4.980	  12.21	
4.981	 12.647	
4.982	 12.911	
4.983	 13.055	
4.984	 13.204	
4.985	 13.348	
4.986	 13.092	
4.987	 12.348	
4.988	 11.688	
4.989	 11.181	
4.990	 10.755	
4.991	 10.487	
4.992	 10.306	
4.993	 10.293	
4.994	 10.881	
4.995	 11.678	
4.996	 12.284	
4.997	  12.69	
4.998	 13.025	
4.999	 13.333	
5.000	 13.572	
5.001	 13.665	
5.002	  13.56	
5.003	 12.897	
5.004	 12.138	
5.005	 11.547	
5.006	  11.08	
5.007	 10.743	
5.008	 10.563	
5.009	 10.489	
5.010	 10.621	
5.011	 11.263	
5.012	 11.942	
5.013	 12.427	
5.014	 12.683	
5.015	 12.842	
5.016	  13.01	
5.017	 13.104	
5.018	 13.053	
5.019	 12.681	
5.020	 11.927	
5.021	 11.206	
5.022	  10.64	
5.023	 10.323	
5.024	 10.144	
5.025	  9.955	
5.026	  9.864	
5.027	 10.456	
5.028	 11.357	
5.029	 12.067	
5.030	 12.507	
5.031	 12.827	
5.032	 13.122	
5.033	  13.34	
5.034	 13.384	
5.035	 13.283	
5.036	 12.686	
5.037	 11.947	
5.038	 11.325	
5.039	 10.839	
5.040	 10.467	
5.041	 10.239	
5.042	 10.097	
5.043	 10.321	
5.044	 11.126	
5.045	 11.917	
5.046	  12.44	
5.047	 12.748	
5.048	 12.934	
5.049	 13.046	
5.050	 13.139	
5.051	 13.175	
5.052	 12.917	
5.053	 12.057	
5.054	  11.15	
5.055	 10.495	
5.056	 10.179	
5.057	 10.034	
5.058	 9.9224	
5.059	 9.7607	
5.060	 9.9908	
5.061	 10.638	
5.062	 11.431	
5.063	 12.152	
5.064	   12.7	
5.065	 12.965	
5.066	 12.992	
5.067	 12.952	
5.068	 12.981	
5.069	 12.604	
5.070	 11.997	
5.071	 11.313	
5.072	 10.746	
5.073	  10.34	
5.074	 10.164	
5.075	 10.148	
5.076	 10.449	
5.077	 11.209	
5.078	 11.864	
5.079	 12.317	
5.080	  12.66	
5.081	 12.937	
5.082	 13.159	
5.083	 13.159	
5.084	 13.055	
5.085	 13.055	
5.086	   11.5	
5.087	   11.5	
5.088	 10.691	
5.089	 10.691	
5.090	 10.242	
5.091	 10.242	
5.092	 10.426	
5.093	 10.426	
5.094	 11.991	
5.095	 11.991	
5.096	 12.529	
5.097	 12.529	
5.098	  12.52	
5.099	  12.52	
5.100	  12.57	
5.101	  12.57	
5.102	 11.039	
5.103	 11.039	
5.104	 9.9121	
5.105	 9.9121	
5.106	 9.6999	
5.107	 9.6999	
5.108	 9.5508	
5.109	 9.5508	
5.110	  11.05	
5.111	  11.05	
5.112	 12.331	
5.113	 12.331	
5.114	 12.507	
5.115	 12.507	
5.116	 12.679	
5.117	 12.679	
5.118	 11.994	
5.119	 11.994	
5.120	  10.52	
5.121	  10.52	
5.122	 9.9717	
5.123	 9.9717	
5.124	 10.046	
5.125	 10.046	
5.126	 11.112	
5.127	 11.112	
5.128	   12.4	
5.129	   12.4	
5.130	 12.954	
5.131	 12.954	
5.132	 12.918	
5.133	 12.875	
5.134	 12.875	
5.135	 11.575	
5.136	 11.575	
5.137	 10.305	
5.138	 10.305	
5.139	  9.858	
5.140	 9.5968	
5.141	 9.5021	
5.142	 9.6266	
5.143	 10.326	
5.144	 11.637	
5.145	 11.637	
5.146	 12.416	
5.147	 12.416	
5.148	 12.782	
5.149	 13.246	
5.150	 13.246	
5.151	 13.054	
5.152	   12.3	
5.153	 11.571	
5.154	 11.086	
5.155	 10.808	
5.156	 10.585	
5.157	 10.359	
5.158	 10.139	
5.159	 10.365	
5.160	  11.15	
5.161	 11.948	
5.162	 12.554	
5.163	 12.872	
5.164	 12.987	
5.165	 13.086	
5.166	 13.237	
5.167	 13.375	
5.168	  13.04	
5.169	 12.221	
5.170	 11.471	
5.171	 11.001	
5.172	 10.779	
5.173	 10.665	
5.174	 10.511	
5.175	 10.331	
5.176	 10.738	
5.177	 11.497	
5.178	 12.168	
5.179	 12.517	
5.180	 12.654	
5.181	  12.67	
5.182	 12.715	
5.183	 12.852	
5.184	 12.938	
5.185	 12.304	
5.186	 11.322	
5.187	 10.489	
5.188	 9.9847	
5.189	 9.8175	
5.190	 9.7933	
5.191	 9.7128	
5.192	  9.733	
5.193	 10.389	
5.194	 11.202	
5.195	 11.867	
5.196	 12.342	
5.197	 12.676	
5.198	 12.898	
5.199	 13.027	
5.200	 13.014	
5.201	 12.737	
5.202	 12.042	
5.203	 11.401	
5.204	 10.927	
5.205	  10.58	
5.206	 10.332	
5.207	 10.171	
5.208	 10.151	
5.209	 10.592	
5.210	  11.38	
5.211	 12.051	
5.212	 12.544	
5.213	 12.915	
5.214	 13.175	
5.215	 13.266	
5.216	 13.177	
5.217	 13.111	
5.218	 12.793	
5.219	 12.108	
5.220	 11.349	
5.221	 10.595	
5.222	 10.056	
5.223	 9.8581	
5.224	 9.8301	
5.225	 9.8497	
5.226	 10.296	
5.227	 10.894	
5.228	 11.457	
5.229	 12.084	
5.230	 12.634	
5.231	 13.016	
5.232	 13.124	
5.233	  13.04	
5.234	  12.88	
5.235	  12.25	
5.236	 11.557	
5.237	 11.023	
5.238	 10.612	
5.239	 10.342	
5.240	 10.198	
5.241	 10.162	
5.242	 10.323	
5.243	 10.974	
5.244	 11.655	
5.245	 12.216	
5.246	 12.642	
5.247	 12.937	
5.248	 13.107	
5.249	 13.191	
5.250	 13.226	
5.251	 12.999	
5.252	 12.254	
5.253	 11.532	
5.254	 11.004	
5.255	 10.649	
5.256	 10.435	
5.257	 10.325	
5.258	 10.269	
5.259	 10.565	
5.260	 11.263	
5.261	 11.849	
5.262	 12.243	
5.263	  12.54	
5.264	 12.695	
5.265	 12.702	
5.266	 12.673	
5.267	 12.628	
5.268	 12.355	
5.269	 11.636	
5.270	 10.883	
5.271	 10.259	
5.272	 9.8277	
5.273	 9.5053	
5.274	 9.3142	
5.275	 9.2319	
5.276	  9.739	
5.277	 10.609	
5.278	 11.246	
5.279	 11.621	
5.280	 11.898	
5.281	 12.189	
5.282	 12.451	
5.283	 12.606	
5.284	 12.536	
5.285	  11.96	
5.286	 11.105	
5.287	 10.463	
5.288	 10.096	
5.289	 9.8901	
5.290	 9.6543	
5.291	 9.4615	
5.292	 9.3667	
5.293	 9.9238	
5.294	 10.763	
5.295	 11.474	
5.296	 11.905	
5.297	 12.102	
5.298	 12.201	
5.299	 12.201	
5.300	 12.453	
5.301	 11.807	
5.302	 11.807	
5.303	 10.177	
5.304	 10.177	
5.305	 9.3485	
5.306	 9.3485	
5.307	 8.8542	
5.308	 8.8542	
5.309	 9.4393	
5.310	 9.4393	
5.311	 10.877	
5.312	 10.877	
5.313	 11.693	
5.314	 11.693	
5.315	 12.118	
5.316	 12.118	
5.317	 12.003	
5.318	 12.003	
5.319	 10.899	
5.320	 10.899	
5.321	 9.8137	
5.322	 9.8137	
5.323	 9.0795	
5.324	 9.0795	
5.325	  9.201	
5.326	  9.201	
5.327	 10.759	
5.328	 10.759	
5.329	 11.544	
5.330	 11.544	
5.331	 12.037	
5.332	 12.037	
5.333	 12.282	
5.334	 12.282	
5.335	 11.464	
5.336	 11.464	
5.337	 10.198	
5.338	 10.198	
5.339	 9.4348	
5.340	 9.4348	
5.341	 9.2795	
5.342	 9.2795	
5.343	 10.228	
5.344	 10.228	
5.345	 11.276	
5.346	 11.276	
5.347	 11.843	
5.348	 11.843	
5.349	 12.043	
5.350	 12.043	
5.351	 11.611	
5.352	 11.611	
5.353	 10.132	
5.354	 10.132	
5.355	 9.3095	
5.356	 9.3095	
5.357	  8.801	
5.358	  8.801	
5.359	 9.2111	
5.360	 9.2111	
5.361	 10.636	
5.362	 10.636	
5.363	 11.462	
5.364	 11.462	
5.365	 11.876	
5.366	 11.876	
5.367	 12.073	
5.368	 12.073	
5.369	 10.776	
5.370	 10.776	
5.371	 9.6505	
5.372	 9.6505	
5.373	 9.2481	
5.374	 9.2481	
5.375	 9.1387	
5.376	 9.1387	
5.377	 10.518	
5.378	 10.518	
5.379	 11.556	
5.380	 11.556	
5.381	 12.101	
5.382	 12.101	
5.383	 12.183	
5.384	 12.183	
5.385	 11.628	
5.386	 11.628	
5.387	 10.043	
5.388	 10.043	
5.389	 9.1715	
5.390	 9.1715	
5.391	 8.9362	
5.392	 8.9362	
5.393	  9.416	
5.394	  9.416	
5.395	 11.074	
5.396	 11.074	
5.397	 12.016	
5.398	 12.016	
5.399	 12.072	
5.400	 12.072	
5.401	  12.17	
5.402	  12.17	
5.403	 10.993	
5.404	 10.993	
5.405	 9.8945	
5.406	 9.8945	
5.407	 9.4195	
5.408	 9.4195	
5.409	 9.3728	
5.410	 10.388	
5.411	 10.388	
5.412	 11.102	
5.413	 11.635	
5.414	 12.097	
5.415	 12.097	
5.416	 12.215	
5.417	 12.376	
5.418	 12.376	
5.419	 12.049	
5.420	 11.348	
5.421	 10.711	
5.422	  10.25	
5.423	 9.9418	
5.424	 9.7447	
5.425	 9.5592	
5.426	 9.4714	
5.427	 10.035	
5.428	 10.813	
5.429	  11.43	
5.430	 11.834	
5.431	 12.056	
5.432	 12.166	
5.433	 12.251	
5.434	 12.382	
5.435	 12.436	
5.436	 11.831	
5.437	 10.872	
5.438	 10.074	
5.439	 9.6142	
5.440	 9.4201	
5.441	  9.378	
5.442	 9.3032	
5.443	 9.3619	
5.444	 9.9949	
5.445	 10.802	
5.446	 11.537	
5.447	 12.099	
5.448	 12.361	
5.449	 12.406	
5.450	 12.367	
5.451	 12.364	
5.452	 12.169	
5.453	 11.509	
5.454	 10.789	
5.455	 10.173	
5.456	 9.7722	
5.457	 9.6189	
5.458	 9.6151	
5.459	 9.6154	
5.460	 9.9962	
5.461	 10.682	
5.462	 11.373	
5.463	 11.967	
5.464	  12.34	
5.465	 12.498	
5.466	 12.523	
5.467	 12.519	
5.468	 12.548	
5.469	 12.138	
5.470	 11.312	
5.471	 10.478	
5.472	 9.8323	
5.473	 9.4363	
5.474	 9.3498	
5.475	   9.38	
5.476	 9.4826	
5.477	 10.077	
5.478	 10.802	
5.479	 11.483	
5.480	 12.021	
5.481	  12.38	
5.482	 12.614	
5.483	 12.781	
5.484	 12.933	
5.485	 12.842	
5.486	 12.114	
5.487	 11.251	
5.488	 10.669	
5.489	 10.417	
5.490	 10.248	
5.491	 10.033	
5.492	 9.8552	
5.493	 10.271	
5.494	 11.129	
5.495	 11.913	
5.496	 12.402	
5.497	 12.619	
5.498	 12.708	
5.499	 12.824	
5.500	 12.928	
5.501	 12.955	
5.502	 12.478	
5.503	 11.759	
5.504	 11.157	
5.505	 10.739	
