Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.150	 63.364	
5.151	 63.595	
5.152	 63.595	
5.153	  63.77	
5.154	  63.77	
5.155	 65.298	
5.156	 65.298	
5.157	 66.155	
5.158	 66.155	
5.159	  66.01	
5.160	  66.01	
5.161	 65.902	
5.162	 65.902	
5.163	 65.036	
5.164	 65.036	
5.165	 63.021	
5.166	 63.021	
5.167	 62.045	
5.168	 62.045	
5.169	  61.42	
5.170	  61.42	
5.171	 61.407	
5.172	 61.407	
5.173	 63.008	
5.174	 63.008	
5.175	 63.751	
5.176	 63.751	
5.177	 63.391	
5.178	 63.391	
5.179	  63.86	
5.180	  63.86	
5.181	 62.456	
5.182	 62.456	
5.183	 60.585	
5.184	 60.585	
5.185	  60.39	
5.186	  60.39	
5.187	 60.597	
5.188	 60.597	
5.189	 61.679	
5.190	 61.679	
5.191	 62.985	
5.192	 62.985	
5.193	 63.633	
5.194	 63.633	
5.195	 63.577	
5.196	 63.577	
5.197	 63.253	
5.198	 63.253	
5.199	 62.066	
5.200	 62.066	
5.201	   61.2	
5.202	   61.2	
5.203	 61.095	
5.204	 61.095	
5.205	  62.02	
5.206	  62.02	
5.207	  63.19	
5.208	  63.19	
5.209	 63.835	
5.210	 63.835	
5.211	 64.238	
5.212	 64.238	
5.213	 63.912	
5.214	 63.912	
5.215	 61.949	
5.216	 61.949	
5.217	 60.704	
5.218	 60.704	
5.219	 59.845	
5.220	 59.845	
5.221	 59.392	
5.222	 59.392	
5.223	 61.079	
5.224	 61.079	
5.225	 61.969	
5.226	 61.969	
5.227	 62.231	
5.228	 62.231	
5.229	 63.015	
5.230	 63.015	
5.231	 62.494	
5.232	 62.494	
5.233	 60.686	
5.234	 60.686	
5.235	 60.438	
5.236	 60.442	
5.237	 60.265	
5.238	 60.265	
5.239	 60.481	
5.240	  61.42	
5.241	 62.391	
5.242	 63.072	
5.243	 63.323	
5.244	  63.23	
5.245	 63.082	
5.246	 63.115	
5.247	 63.299	
5.248	 63.218	
5.249	 62.404	
5.250	 61.384	
5.251	 60.534	
5.252	 60.047	
5.253	 59.775	
5.254	 59.513	
5.255	 59.218	
5.256	 59.325	
5.257	  60.16	
5.258	 61.053	
5.259	 61.608	
5.260	 61.837	
5.261	 61.985	
5.262	 62.229	
5.263	  62.52	
5.264	 62.699	
5.265	 62.536	
5.266	 61.725	
5.267	 60.854	
5.268	 60.214	
5.269	 59.793	
5.270	 59.467	
5.271	 59.256	
5.272	 59.234	
5.273	 59.641	
5.274	 60.529	
5.275	 61.279	
5.276	 61.773	
5.277	 62.109	
5.278	 62.469	
5.279	  62.88	
5.280	  63.28	
5.281	 63.557	
5.282	 63.453	
5.283	  62.68	
5.284	 61.928	
5.285	 61.524	
5.286	 61.447	
5.287	 61.493	
5.288	 61.465	
5.289	 61.344	
5.290	 61.653	
5.291	 62.514	
5.292	 63.444	
5.293	 64.193	
5.294	 64.591	
5.295	 64.747	
5.296	 64.853	
5.297	 64.981	
5.298	 65.086	
5.299	  64.69	
5.300	 63.717	
5.301	 62.744	
5.302	 62.025	
5.303	 61.646	
5.304	 61.524	
5.305	 61.498	
5.306	 61.394	
5.307	 61.741	
5.308	 62.402	
5.309	  63.11	
5.310	 63.757	
5.311	 64.302	
5.312	 64.735	
5.313	 64.998	
5.314	 65.062	
5.315	 64.946	
5.316	 64.317	
5.317	 63.656	
5.318	 63.179	
5.319	 62.836	
5.320	 62.584	
5.321	 62.457	
5.322	 62.491	
5.323	 62.949	
5.324	 63.917	
5.325	  64.76	
5.326	  65.27	
5.327	 65.531	
5.328	 65.738	
5.329	 65.936	
5.330	 66.113	
5.331	  66.15	
5.332	 65.763	
5.333	 64.847	
5.334	 64.026	
5.335	 63.466	
5.336	 63.032	
5.337	 62.612	
5.338	 62.612	
5.339	 62.069	
5.340	 62.639	
5.341	 63.616	
5.342	 64.481	
5.343	 64.481	
5.344	 65.185	
5.345	 65.185	
5.346	 65.405	
5.347	 65.405	
5.348	 65.837	
5.349	 65.172	
5.350	 65.172	
5.351	 63.206	
5.352	 63.206	
5.353	 62.497	
5.354	 62.497	
5.355	 62.744	
5.356	 62.744	
5.357	 63.555	
5.358	 63.555	
5.359	 64.542	
5.360	 64.542	
5.361	 65.678	
5.362	 65.678	
5.363	  65.95	
5.364	  65.95	
5.365	  65.38	
5.366	  65.38	
5.367	  64.96	
5.368	  64.96	
5.369	  64.54	
5.370	  64.54	
5.371	 64.043	
5.372	 64.043	
5.373	 65.585	
5.374	 65.585	
5.375	 67.222	
5.376	 67.222	
5.377	 67.274	
5.378	 67.274	
5.379	 66.866	
5.380	 66.866	
5.381	 66.489	
5.382	 66.489	
5.383	 64.524	
5.384	 64.524	
5.385	 63.176	
5.386	 63.176	
5.387	 62.904	
5.388	 62.904	
5.389	 63.682	
5.390	 63.682	
5.391	 64.954	
5.392	 64.954	
5.393	 65.886	
5.394	 65.886	
5.395	 66.515	
5.396	 66.515	
5.397	 66.205	
5.398	 66.205	
5.399	 64.725	
5.400	 64.725	
5.401	 64.108	
5.402	 64.108	
5.403	 63.918	
5.404	 63.918	
5.405	 64.745	
5.406	 64.745	
5.407	 66.315	
5.408	 66.315	
5.409	 66.874	
5.410	 66.874	
5.411	 66.942	
5.412	 66.942	
5.413	 66.787	
5.414	 66.787	
5.415	 65.025	
5.416	 65.025	
5.417	 63.795	
5.418	 63.795	
5.419	  63.18	
5.420	  63.18	
5.421	 63.094	
5.422	 63.094	
5.423	 64.738	
5.424	 64.738	
5.425	 65.765	
5.426	 65.765	
5.427	 65.797	
5.428	 65.797	
5.429	 65.905	
5.430	 65.905	
5.431	 64.412	
5.432	 64.412	
5.433	 62.721	
5.434	 62.721	
5.435	 62.239	
5.436	 62.239	
5.437	 62.158	
5.438	 62.158	
5.439	 63.191	
5.440	 63.191	
5.441	  64.48	
5.442	  64.48	
5.443	 65.501	
5.444	 65.501	
5.445	 65.535	
5.446	 65.535	
5.447	 64.291	
5.448	 64.291	
5.449	 63.408	
5.450	 63.408	
5.451	  62.95	
5.452	  62.95	
5.453	 62.223	
5.454	 62.223	
5.455	 63.516	
5.456	 63.516	
5.457	 65.077	
5.458	 65.077	
5.459	 65.109	
5.460	 65.109	
5.461	 64.867	
5.462	 64.867	
5.463	 64.581	
5.464	 64.581	
5.465	 62.655	
5.466	 62.655	
5.467	 61.359	
5.468	 61.359	
5.469	  61.11	
5.470	 60.887	
5.471	 60.887	
5.472	  62.16	
5.473	  62.16	
5.474	 63.398	
5.475	 63.398	
5.476	 63.981	
5.477	 63.981	
5.478	 64.324	
5.479	 64.324	
5.480	 64.241	
5.481	  63.51	
5.482	 62.092	
5.483	 62.092	
5.484	 61.789	
5.485	 61.735	
5.486	 61.784	
5.487	 61.796	
5.488	 62.187	
5.489	 62.966	
5.490	 63.724	
5.491	 64.309	
5.492	 64.669	
5.493	 64.824	
5.494	 64.854	
5.495	 64.849	
5.496	 64.865	
5.497	 64.542	
5.498	 63.716	
5.499	 62.829	
5.500	 61.989	
5.501	 61.257	
5.502	 60.682	
5.503	 60.327	
5.504	 60.255	
5.505	 60.854	
5.506	 61.766	
5.507	 62.454	
5.508	  62.85	
5.509	 63.145	
5.510	 63.489	
5.511	 63.849	
5.512	 64.128	
5.513	 64.194	
5.514	 63.588	
5.515	  62.74	
5.516	 62.001	
5.517	 61.489	
5.518	 61.234	
5.519	 61.151	
5.520	 61.079	
5.521	 61.226	
5.522	 61.849	
5.523	 62.548	
5.524	 63.185	
5.525	 63.674	
5.526	 64.019	
5.527	 64.253	
5.528	 64.419	
5.529	 64.611	
5.530	 64.521	
5.531	 63.206	
5.532	 62.648	
5.533	 62.648	
5.534	 62.353	
5.535	 62.393	
5.536	 62.393	
5.537	 62.473	
5.538	 63.837	
5.539	 64.578	
5.540	 65.209	
5.541	 65.641	
5.542	 65.891	
5.543	 66.066	
5.544	 66.114	
5.545	 65.935	
5.546	 65.113	
5.547	 64.157	
5.548	 63.375	
5.549	  62.84	
5.550	 62.553	
5.551	 62.468	
5.552	 62.447	
5.553	  62.69	
5.554	 63.327	
5.555	 63.981	
5.556	 64.602	
5.557	 65.205	
5.558	 65.717	
5.559	 65.994	
5.560	 66.003	
5.561	  65.87	
5.562	 65.273	
5.563	 64.603	
5.564	 64.211	
5.565	 64.105	
5.566	 64.045	
5.567	 63.926	
5.568	 63.796	
5.569	 63.902	
5.570	 64.723	
5.571	 65.677	
5.572	 66.343	
5.573	 66.659	
5.574	 66.724	
5.575	 66.714	
5.576	 66.755	
5.577	  66.82	
5.578	 66.763	
5.579	 66.015	
5.580	 64.866	
5.581	 63.657	
5.582	  62.66	
5.583	 62.135	
5.584	 62.034	
5.585	 62.091	
5.586	 62.237	
5.587	 62.794	
5.588	 63.354	
5.589	 63.895	
5.590	 64.456	
5.591	  64.98	
5.592	 65.412	
5.593	 65.691	
5.594	  65.76	
5.595	 65.226	
5.596	 64.261	
5.597	 63.464	
5.598	 62.978	
5.599	  62.73	
5.600	 62.531	
5.601	  62.31	
5.602	 62.202	
5.603	  62.79	
5.604	 63.663	
5.605	 64.467	
5.606	 65.041	
5.607	 65.333	
5.608	 65.485	
5.609	 65.687	
5.610	 65.925	
5.611	 66.009	
5.612	 65.423	
5.613	 64.656	
5.614	  64.03	
5.615	 63.654	
5.616	 63.536	
5.617	 63.579	
5.618	 63.636	
5.619	 64.009	
5.620	 64.756	
5.621	 65.497	
5.622	 66.118	
5.623	 66.569	
5.624	 66.872	
5.625	 67.061	
5.626	 67.068	
5.627	 66.885	
5.628	  66.15	
5.629	  65.09	
5.630	  64.23	
5.631	 63.657	
5.632	  63.26	
5.633	  63.26	
5.634	 62.561	
5.635	 62.428	
5.636	  63.02	
5.637	 63.933	
5.638	 64.683	
5.639	 65.117	
5.640	 65.117	
5.641	 65.532	
5.642	 65.532	
5.643	 66.025	
5.644	 66.025	
5.645	 65.378	
5.646	 65.378	
5.647	 63.722	
5.648	 63.722	
5.649	 63.324	
5.650	 63.324	
5.651	 63.408	
5.652	 63.408	
5.653	 64.241	
5.654	 64.241	
5.655	 65.619	
5.656	 65.619	
5.657	 66.154	
5.658	 66.086	
5.659	 66.086	
5.660	 65.876	
5.661	 65.876	
5.662	 64.978	
5.663	 64.978	
5.664	 63.072	
5.665	 62.424	
5.666	 62.424	
5.667	 61.828	
5.668	 61.828	
5.669	 61.412	
5.670	 61.412	
5.671	 62.874	
5.672	 62.874	
5.673	  64.21	
5.674	  64.21	
5.675	 64.229	
5.676	 64.229	
5.677	 64.357	
5.678	 64.357	
5.679	 63.784	
5.680	 63.784	
5.681	 61.744	
5.682	 61.744	
5.683	 60.868	
5.684	 60.868	
5.685	 60.988	
5.686	 60.988	
5.687	 61.425	
5.688	 61.425	
5.689	 62.505	
5.690	 62.505	
5.691	 63.605	
5.692	 63.605	
5.693	 63.631	
5.694	 63.631	
5.695	 63.505	
5.696	 63.505	
5.697	 62.621	
5.698	 62.621	
5.699	 61.623	
5.700	 61.623	
5.701	 61.126	
5.702	 61.126	
5.703	 61.458	
5.704	 61.458	
5.705	 62.821	
5.706	 62.821	
5.707	 63.612	
5.708	 63.612	
5.709	 64.033	
5.710	 64.033	
5.711	 63.729	
5.712	 63.729	
5.713	 62.665	
5.714	 62.665	
5.715	 61.087	
5.716	 61.087	
5.717	 59.942	
5.718	 59.942	
5.719	  59.39	
5.720	  59.39	
5.721	 60.159	
5.722	 60.159	
5.723	 61.417	
5.724	 61.417	
5.725	 62.009	
5.726	 62.009	
5.727	 62.646	
5.728	 62.646	
5.729	 62.797	
5.730	 62.797	
5.731	  61.11	
5.732	  61.11	
5.733	 60.363	
5.734	 60.363	
5.735	  60.33	
5.736	  60.33	
5.737	 60.224	
5.738	 60.224	
5.739	 61.906	
5.740	 61.906	
5.741	 63.336	
5.742	 63.336	
5.743	 63.497	
5.744	 63.497	
5.745	 63.484	
5.746	 63.484	
5.747	 63.129	
5.748	 63.129	
5.749	 61.279	
5.750	 61.279	
5.751	 60.066	
5.752	 60.066	
5.753	  59.29	
5.754	  59.29	
5.755	 59.431	
5.756	 59.431	
5.757	 60.997	
5.758	 60.997	
5.759	 61.747	
5.760	 61.747	
5.761	 62.139	
5.762	 62.139	
5.763	 62.611	
5.764	 62.611	
5.765	 61.188	
5.766	 61.188	
5.767	 59.959	
5.768	 59.959	
5.769	 59.774	
5.770	   59.4	
5.771	   59.4	
5.772	 59.846	
5.773	 59.846	
5.774	 61.912	
5.775	 61.912	
5.776	 62.723	
5.777	 62.723	
5.778	 62.803	
5.779	 62.803	
5.780	 63.077	
5.781	 63.456	
5.782	 62.394	
5.783	 62.394	
5.784	 61.533	
5.785	 60.995	
5.786	 60.895	
5.787	 61.104	
5.788	 61.322	
5.789	  61.41	
5.790	 61.916	
5.791	   62.6	
5.792	 63.354	
5.793	 64.073	
5.794	  64.57	
5.795	  64.74	
5.796	 64.709	
5.797	 64.716	
5.798	 64.726	
5.799	 64.132	
5.800	 63.271	
5.801	  62.45	
5.802	 61.815	
5.803	 61.389	
5.804	  61.16	
5.805	 61.077	
5.806	 61.238	
5.807	 61.892	
5.808	 62.583	
5.809	  63.17	
5.810	 63.681	
5.811	 64.089	
5.812	 64.372	
5.813	 64.524	
5.814	 64.579	
5.815	 64.248	
5.816	 63.621	
5.817	  63.16	
5.818	 62.878	
5.819	 62.629	
5.820	 62.412	
5.821	 62.284	
5.822	 62.364	
5.823	  63.14	
5.824	 64.132	
5.825	 65.253	
5.826	 65.424	
5.827	 65.547	
5.828	 65.703	
5.829	 65.826	
5.830	 65.764	
5.831	 65.016	
5.832	 64.061	
5.833	 63.329	
5.834	 62.904	
5.835	 62.702	
5.836	 62.539	
5.837	 62.271	
5.838	 62.143	
5.839	 62.677	
5.840	 63.489	
5.841	 64.273	
5.842	 64.785	
5.843	 64.989	
5.844	 65.039	
5.845	 65.095	
5.846	 65.216	
5.847	 64.967	
5.848	 64.255	
5.849	 63.447	
5.850	 62.748	
5.851	 62.314	
5.852	 62.169	
5.853	 62.142	
5.854	 62.174	
5.855	 62.693	
5.856	 63.308	
5.857	   63.9	
5.858	 64.495	
5.859	 65.102	
5.860	 65.656	
5.861	 65.993	
5.862	 66.114	
5.863	 65.895	
5.864	 65.193	
5.865	 64.556	
5.866	 64.128	
5.867	 63.841	
5.868	 63.619	
5.869	 63.461	
5.870	 63.458	
5.871	 64.134	
5.872	 65.091	
5.873	 65.866	
5.874	 66.338	
5.875	  66.59	
5.876	  66.82	
5.877	 67.104	
5.878	 67.243	
5.879	 66.944	
5.880	 65.878	
5.881	 64.763	
5.882	 64.056	
5.883	 63.739	
5.884	 63.556	
5.885	   63.3	
5.886	 62.955	
5.887	 63.117	
5.888	 63.871	
5.889	 64.748	
5.890	 65.511	
5.891	 65.993	
5.892	 66.143	
5.893	 66.116	
5.894	 66.143	
5.895	 66.266	
5.896	 65.923	
5.897	 65.406	
5.898	  64.85	
5.899	 64.331	
5.900	 63.948	
5.901	 63.793	
5.902	 63.848	
5.903	 64.247	
5.904	 65.049	
5.905	 65.721	
5.906	 66.138	
5.907	 66.391	
5.908	 66.563	
5.909	 66.692	
5.910	 66.703	
5.911	 66.703	
5.912	 66.264	
5.913	  65.38	
5.914	 64.504	
5.915	 63.836	
5.916	 63.349	
5.917	 62.989	
5.918	 62.665	
5.919	 62.336	
5.920	 62.423	
5.921	  63.05	
5.922	 63.738	
5.923	 64.282	
5.924	 64.599	
5.925	 64.717	
5.926	 64.752	
5.927	 64.855	
5.928	 65.004	
5.929	 64.548	
5.930	 63.609	
5.931	 62.678	
5.932	 62.013	
5.933	  61.67	
5.934	 61.569	
5.935	   61.5	
5.936	  61.51	
5.937	  61.51	
5.938	 62.736	
5.939	 63.402	
5.940	 63.956	
5.941	 64.325	
5.942	 64.325	
5.943	 64.556	
5.944	 64.556	
5.945	 64.545	
5.946	 64.545	
5.947	 63.456	
5.948	 63.456	
5.949	 62.803	
5.950	 62.803	
5.951	  62.43	
5.952	  62.43	
5.953	 62.842	
5.954	 62.842	
5.955	 64.537	
5.956	 64.537	
5.957	 65.316	
5.958	 65.316	
5.959	 65.247	
5.960	 65.247	
5.961	 64.721	
5.962	 64.721	
5.963	  63.29	
5.964	  63.29	
5.965	 61.677	
5.966	 61.677	
5.967	 60.612	
5.968	 60.612	
5.969	 60.469	
5.970	 60.469	
5.971	 61.931	
5.972	 61.931	
5.973	 62.953	
5.974	 62.953	
5.975	 63.697	
5.976	 63.697	
5.977	  64.21	
5.978	  64.21	
5.979	 63.289	
5.980	 63.289	
5.981	  61.92	
5.982	  61.92	
5.983	  61.63	
5.984	  61.63	
5.985	 61.364	
5.986	 61.364	
5.987	 62.483	
5.988	 62.483	
5.989	 64.114	
5.990	 64.114	
5.991	 64.503	
5.992	 64.503	
5.993	 64.563	
5.994	 64.563	
5.995	 64.544	
5.996	 64.544	
5.997	 62.805	
5.998	 62.805	
5.999	 61.672	
6.000	 61.672	
6.001	 61.129	
6.002	 61.129	
6.003	  60.82	
6.004	  60.82	
6.005	 62.542	
6.006	 62.542	
6.007	 63.425	
6.008	 63.425	
6.009	 63.462	
6.010	 63.462	
6.011	 64.047	
6.012	 64.047	
6.013	 62.976	
6.014	 62.976	
6.015	 61.227	
6.016	 61.227	
6.017	  60.91	
6.018	  60.91	
6.019	 60.895	
6.020	 60.895	
6.021	 62.124	
6.022	 62.124	
6.023	  63.59	
6.024	  63.59	
6.025	 64.243	
6.026	 64.243	
6.027	 64.503	
6.028	 64.503	
6.029	 64.205	
6.030	 64.205	
6.031	 62.808	
6.032	 62.808	
6.033	 62.301	
6.034	 62.301	
6.035	 62.435	
6.036	 62.435	
6.037	 63.351	
6.038	 63.351	
6.039	 64.896	
6.040	 64.896	
6.041	 65.835	
6.042	 65.835	
6.043	 65.992	
6.044	 65.992	
6.045	 65.482	
6.046	 65.482	
6.047	 63.854	
6.048	 63.854	
6.049	 62.593	
6.050	 62.593	
6.051	 62.028	
6.052	 62.028	
6.053	 62.546	
6.054	 62.546	
6.055	 64.204	
6.056	 64.204	
6.057	 64.996	
6.058	 64.996	
6.059	 65.813	
6.060	 65.813	
6.061	 66.044	
6.062	 66.044	
6.063	  64.38	
6.064	  64.38	
6.065	 63.522	
6.066	 63.522	
6.067	 63.276	
6.068	 63.276	
6.069	 63.226	
6.070	 63.226	
6.071	 64.962	
6.072	 64.962	
6.073	 65.973	
6.074	 65.973	
6.075	 66.082	
6.076	 66.082	
6.077	 66.255	
6.078	 66.255	
6.079	 65.508	
6.080	 65.508	
6.081	 63.727	
6.082	 63.727	
6.083	 62.838	
6.084	 62.838	
6.085	 62.056	
6.086	 62.056	
6.087	 62.038	
6.088	 62.858	
6.089	 63.882	
6.090	 64.597	
6.091	 64.923	
6.092	 65.027	
6.093	 65.141	
6.094	 65.379	
6.095	 65.657	
6.096	 65.599	
6.097	 64.769	
6.098	 63.761	
6.099	 63.021	
6.100	 62.673	
6.101	 62.569	
6.102	 62.492	
6.103	 62.335	
6.104	 62.558	
6.105	 63.982	
6.106	 63.982	
6.107	 64.731	
6.108	 65.832	
6.109	 66.022	
6.110	 66.049	
6.111	 66.066	
6.112	 65.835	
6.113	  65.18	
6.114	 64.495	
6.115	 63.867	
6.116	 63.371	
6.117	 63.092	
6.118	 63.067	
6.119	 63.225	
6.120	 63.917	
6.121	 64.699	
6.122	 65.275	
6.123	 65.675	
6.124	 66.063	
6.125	 66.434	
6.126	 66.652	
6.127	 66.579	
6.128	 66.266	
6.129	 65.418	
6.130	 64.493	
6.131	 63.821	
6.132	 63.328	
6.133	 62.859	
6.134	 62.403	
6.135	 62.066	
6.136	 62.155	
6.137	 63.152	
6.138	 64.303	
6.139	 65.019	
6.140	 65.199	
6.141	 65.084	
6.142	  65.14	
6.143	 65.538	
6.144	 66.153	
6.145	 66.387	
6.146	 65.584	
6.147	 64.364	
6.148	 63.387	
6.149	 63.013	
6.150	 63.149	
6.151	 63.422	
6.152	 63.426	
6.153	 63.376	
6.154	 63.757	
6.155	 64.392	
6.156	 65.123	
6.157	   65.7	
6.158	 65.884	
6.159	  65.68	
6.160	 65.333	
6.161	 65.181	
6.162	 65.215	
6.163	 64.738	
6.164	 63.872	
6.165	 62.886	
6.166	 62.015	
6.167	 61.516	
6.168	 61.452	
6.169	 61.649	
6.170	 61.827	
6.171	 62.289	
6.172	 62.683	
6.173	  63.04	
6.174	  63.54	
6.175	 64.123	
6.176	 64.526	
6.177	 64.588	
6.178	 64.374	
6.179	 64.039	
6.180	 63.321	
6.181	 62.615	
6.182	 62.053	
6.183	  61.57	
6.184	 61.131	
6.185	 60.754	
6.186	 60.514	
6.187	 60.601	
6.188	  61.32	
6.189	 62.105	
6.190	 62.687	
6.191	 63.042	
6.192	 63.238	
6.193	 63.397	
6.194	 63.572	
6.195	 63.782	
6.196	 63.927	
6.197	  63.42	
6.198	 62.605	
6.199	  61.87	
6.200	 61.357	
6.201	 61.118	
6.202	 61.108	
6.203	 61.171	
6.204	  61.33	
6.205	 62.018	
6.206	 62.773	
6.207	 63.374	
6.208	 63.795	
6.209	 64.064	
6.210	 64.151	
6.211	 64.027	
6.212	 64.027	
6.213	  63.56	
6.214	  63.56	
6.215	 62.064	
6.216	 62.064	
6.217	 60.522	
6.218	 60.522	
6.219	 59.592	
6.220	 59.443	
6.221	 59.443	
6.222	 59.911	
6.223	 59.911	
6.224	 61.258	
6.225	 61.258	
6.226	 62.192	
6.227	 62.192	
6.228	 62.852	
6.229	 62.852	
6.230	 62.907	
6.231	 62.907	
6.232	 61.702	
6.233	 61.702	
6.234	 60.795	
6.235	 60.795	
6.236	 60.301	
6.237	 60.301	
6.238	 60.138	
6.239	 60.138	
6.240	 61.849	
6.241	 61.849	
6.242	 63.043	
6.243	 63.043	
6.244	 63.197	
6.245	 63.197	
6.246	 63.427	
6.247	 63.427	
6.248	 63.162	
6.249	 63.162	
6.250	 61.326	
6.251	 61.326	
6.252	  60.21	
6.253	  60.21	
6.254	 59.322	
6.255	 59.322	
6.256	 59.271	
6.257	 59.271	
6.258	 61.029	
6.259	 61.029	
6.260	 61.902	
6.261	 61.902	
6.262	 62.292	
6.263	 62.292	
6.264	 62.698	
6.265	 62.698	
6.266	 61.841	
6.267	 61.841	
6.268	 60.554	
6.269	 60.554	
6.270	 59.646	
6.271	 59.646	
6.272	  59.42	
6.273	  59.42	
6.274	 60.545	
6.275	 60.545	
6.276	 61.738	
6.277	 61.738	
6.278	 62.611	
6.279	 62.611	
6.280	 63.291	
6.281	 63.291	
6.282	 63.415	
6.283	 63.415	
6.284	 62.152	
6.285	 62.152	
6.286	 61.511	
6.287	 61.511	
6.288	 61.298	
6.289	 61.298	
6.290	 61.702	
6.291	 61.702	
6.292	 63.628	
6.293	 63.628	
6.294	  64.74	
6.295	  64.74	
6.296	 65.208	
6.297	 65.208	
6.298	 65.235	
6.299	 65.235	
6.300	 63.697	
6.301	 63.697	
6.302	 62.151	
6.303	 62.151	
6.304	 61.576	
6.305	 61.576	
6.306	 61.389	
6.307	 61.389	
6.308	 62.736	
6.309	 62.736	
6.310	 64.029	
6.311	 64.029	
6.312	 64.675	
6.313	 64.675	
6.314	 64.983	
6.315	 64.983	
6.316	  64.41	
6.317	  64.41	
6.318	 63.213	
6.319	 63.213	
6.320	 62.711	
6.321	 62.711	
6.322	 62.612	
6.323	 62.612	
6.324	 64.055	
6.325	 64.055	
6.326	 65.528	
6.327	 65.528	
6.328	 65.959	
6.329	 65.959	
6.330	 66.193	
6.331	 66.193	
6.332	 65.959	
6.333	 65.959	
6.334	 64.206	
6.335	 64.206	
6.336	 63.226	
6.337	 63.226	
6.338	 62.524	
6.339	 62.524	
6.340	 62.574	
6.341	 62.574	
6.342	 64.247	
6.343	 64.247	
6.344	 65.109	
6.345	 65.109	
6.346	 65.236	
6.347	 65.236	
6.348	 65.461	
6.349	 65.461	
6.350	 63.839	
6.351	 63.839	
6.352	 62.468	
6.353	 62.468	
6.354	 62.286	
6.355	 62.286	
6.356	 62.893	
6.357	 62.893	
6.358	 64.361	
6.359	 64.361	
6.360	 65.421	
6.361	 65.421	
6.362	 65.983	
6.363	 65.983	
6.364	 66.066	
6.365	 66.066	
6.366	 64.858	
6.367	 64.858	
6.368	  64.08	
6.369	  64.08	
6.370	 63.707	
6.371	 63.707	
6.372	 64.116	
6.373	 64.116	
6.374	 65.974	
6.375	 65.974	
6.376	 66.949	
6.377	 66.949	
6.378	 67.447	
6.379	 67.447	
6.380	 67.693	
6.381	 67.693	
6.382	  65.66	
6.383	  65.66	
6.384	 64.187	
6.385	 64.187	
6.386	 63.765	
6.387	 63.765	
6.388	 63.654	
6.389	 63.654	
6.390	 65.119	
6.391	 65.119	
6.392	 66.202	
6.393	 66.202	
6.394	 66.689	
6.395	 66.689	
6.396	 66.957	
6.397	 66.957	
6.398	 65.479	
6.399	 65.479	
6.400	 64.433	
6.401	 64.433	
6.402	 64.547	
6.403	 64.524	
6.404	 64.621	
6.405	 65.275	
6.406	  66.06	
6.407	 66.732	
6.408	 67.141	
6.409	 67.264	
6.410	 67.213	
6.411	 67.131	
6.412	   67.1	
6.413	  66.97	
6.414	 66.195	
6.415	 65.158	
6.416	 64.095	
6.417	 63.202	
6.418	 62.655	
6.419	 62.371	
6.420	 62.218	
6.421	 62.454	
6.422	 63.215	
6.423	 63.991	
6.424	 64.569	
6.425	 64.927	
6.426	  65.12	
6.427	 65.272	
6.428	 65.466	
6.429	 65.597	
6.430	 65.032	
6.431	 64.031	
6.432	 63.087	
6.433	 62.455	
6.434	 62.166	
6.435	 62.072	
6.436	 61.984	
6.437	 62.004	
6.438	  62.52	
6.439	 63.167	
6.440	 63.831	
6.441	 64.383	
6.442	 64.738	
6.443	 64.861	
6.444	 64.854	
6.445	 64.875	
6.446	 64.775	
6.447	   64.2	
6.448	 63.568	
6.449	 62.978	
6.450	 62.513	
6.451	 62.232	
6.452	  62.18	
6.453	  62.18	
6.454	 62.982	
6.455	 63.839	
6.456	 64.475	
6.457	 64.896	
6.458	 64.896	
6.459	 65.304	
6.460	 65.391	
6.461	 65.404	
6.462	 65.404	
6.463	 64.548	
6.464	 63.547	
6.465	 63.547	
6.466	 62.147	
6.467	 62.147	
6.468	 61.579	
6.469	 61.579	
6.470	 61.476	
6.471	 61.476	
6.472	 62.803	
6.473	 62.803	
6.474	 63.902	
6.475	 63.902	
6.476	 64.421	
6.477	 64.421	
6.478	 64.504	
6.479	 64.504	
6.480	 63.426	
6.481	 63.426	
6.482	 62.174	
6.483	 62.174	
6.484	 61.604	
6.485	 61.604	
6.486	 61.453	
6.487	 61.453	
6.488	  62.89	
6.489	  62.89	
6.490	 64.307	
6.491	 64.307	
6.492	 64.706	
6.493	 64.706	
6.494	 64.783	
6.495	 64.783	
6.496	 64.437	
6.497	 64.437	
6.498	 62.698	
6.499	 62.698	
6.500	 61.118	
6.501	 61.118	
6.502	 60.155	
6.503	 60.155	
6.504	 60.956	
6.505	 60.956	
6.506	 62.503	
6.507	 62.503	
6.508	 62.982	
6.509	 62.982	
6.510	 63.746	
6.511	 63.746	
6.512	 64.044	
6.513	 64.044	
6.514	 62.102	
6.515	 62.102	
6.516	 61.377	
6.517	 61.377	
6.518	 61.395	
6.519	 61.395	
6.520	 60.996	
6.521	 60.996	
6.522	 62.525	
6.523	 62.525	
6.524	 64.131	
6.525	 64.131	
6.526	 64.236	
6.527	 64.236	
6.528	 64.485	
6.529	 64.485	
6.530	 64.024	
6.531	 64.024	
6.532	 62.699	
6.533	 62.699	
6.534	 62.225	
6.535	 62.225	
6.536	 62.498	
6.537	 62.498	
6.538	 63.837	
6.539	 63.837	
6.540	 65.048	
6.541	 65.048	
6.542	 65.943	
6.543	 65.943	
6.544	 66.061	
6.545	 66.061	
