Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.888	0.0287256	
5.889	0.0288107	
5.890	0.0290802	
5.891	0.0293243	
5.892	0.0291566	
5.893	0.0288171	
5.894	0.0287525	
5.895	0.0289192	
5.896	0.0293618	
5.897	0.0296216	
5.898	0.0295512	
5.899	0.0295512	
5.900	0.0294035	
5.901	0.0295976	
5.902	0.0299987	
5.903	0.0301793	
5.904	0.0302093	
5.905	0.0300423	
5.906	0.0299702	
5.907	0.0301032	
5.908	0.0303329	
5.909	0.0303477	
5.910	0.0300479	
5.911	0.029775	
5.912	0.0296893	
5.913	0.0299708	
5.914	0.0301695	
5.915	0.0300818	
5.916	0.0297875	
5.917	0.0297121	
5.918	0.029923	
5.919	0.0303228	
5.920	0.0304947	
5.921	0.0305431	
5.922	0.0303966	
5.923	0.0301981	
5.924	0.0304511	
5.925	0.0309718	
5.926	0.0312284	
5.927	0.0312361	
5.928	0.0309812	
5.929	0.0307043	
5.930	0.0304284	
5.931	0.0305917	
5.932	0.0309588	
5.933	0.0310027	
5.934	0.030676	
5.935	0.030179	
5.936	0.029821	
5.937	0.0298891	
5.938	0.0298891	
5.939	0.0303808	
5.940	0.0303662	
5.941	0.0299105	
5.942	0.0294982	
5.943	0.0294503	
5.944	0.0294503	
5.945	0.0298666	
5.946	0.0298666	
5.947	0.0294718	
5.948	0.0294718	
5.949	0.0296423	
5.950	0.0296423	
5.951	0.0302133	
5.952	0.0301213	
5.953	0.0301738	
5.954	0.0301738	
5.955	0.0307962	
5.956	0.0307962	
5.957	0.0308507	
5.958	0.0308507	
5.959	0.031008	
5.960	0.0312593	
5.961	0.0312593	
5.962	0.0314322	
5.963	0.0314322	
5.964	0.0310657	
5.965	0.031136	
5.966	0.0312483	
5.967	0.0313282	
5.968	0.0311312	
5.969	0.030463	
5.970	0.0299554	
5.971	0.0300708	
5.972	0.0305215	
5.973	0.030939	
5.974	0.0308504	
5.975	0.0303946	
5.976	0.0299809	
5.977	0.0300979	
5.978	0.0307075	
5.979	0.0311522	
5.980	0.0312361	
5.981	0.030932	
5.982	0.0306026	
5.983	0.0306268	
5.984	0.030916	
5.985	0.0312881	
5.986	0.0312526	
5.987	0.0308998	
5.988	0.0306285	
5.989	0.0305195	
5.990	0.0306795	
5.991	0.030917	
5.992	0.0309403	
5.993	0.0304963	
5.994	0.0299847	
5.995	0.030041	
5.996	0.0303065	
5.997	0.030797	
5.998	0.030933	
5.999	0.0308219	
6.000	0.0305684	
6.001	0.0305943	
6.002	0.0309543	
6.003	0.0313429	
6.004	0.031401	
6.005	0.031377	
6.006	0.0314362	
6.007	0.0314593	
6.008	0.0314015	
6.009	0.0314649	
6.010	0.0316185	
6.011	0.0317427	
6.012	0.0314776	
6.013	0.0312052	
6.014	0.0309239	
6.015	0.0307626	
6.016	0.0307088	
6.017	0.0306913	
6.018	0.0305549	
6.019	0.0303266	
6.020	0.0299503	
6.021	0.0298355	
6.022	0.0299061	
6.023	0.0299653	
6.024	0.02974	
6.025	0.0293055	
6.026	0.0290613	
6.027	0.0290378	
6.028	0.0291902	
6.029	0.0293235	
6.030	0.0293111	
6.031	0.0291365	
6.032	0.028949	
6.033	0.0289348	
6.034	0.029208	
6.035	0.029666	
6.036	0.0299525	
6.037	0.0296097	
6.038	0.0292086	
6.039	0.0291968	
6.040	0.0294651	
6.041	0.0298669	
6.042	0.0301272	
6.043	0.0300508	
6.044	0.0297811	
6.045	0.0295556	
6.046	0.029593	
6.047	0.0298949	
6.048	0.0299901	
6.049	0.0298809	
6.050	0.0295888	
6.051	0.0292649	
6.052	0.0291041	
6.053	0.0291602	
6.054	0.0291942	
6.055	0.02917	
6.056	0.0289909	
6.057	0.0288042	
6.058	0.028762	
6.059	0.0288491	
6.060	0.0288262	
6.061	0.028909	
6.062	0.0289972	
6.063	0.029036	
6.064	0.0289191	
6.065	0.0288541	
6.066	0.0288213	
6.067	0.0289894	
6.068	0.0291097	
6.069	0.0290909	
6.070	0.0290176	
6.071	0.0288415	
6.072	0.0288398	
6.073	0.0288425	
6.074	0.0288155	
6.075	0.0286017	
6.076	0.0283934	
6.077	0.0285205	
6.078	0.0286605	
6.079	0.028629	
6.080	0.0283347	
6.081	0.0281478	
6.082	0.0282338	
6.083	0.0284805	
6.084	0.0289151	
6.085	0.0290125	
6.086	0.0288871	
6.087	0.0287735	
6.088	0.0288666	
6.089	0.0293093	
6.090	0.0296081	
6.091	0.0295335	
6.092	0.0294647	
6.093	0.0295075	
6.094	0.0297061	
6.095	0.0298329	
6.096	0.0297478	
6.097	0.0296086	
6.098	0.0292765	
6.099	0.0290319	
6.100	0.0291718	
6.101	0.0292348	
6.102	0.0291025	
6.103	0.0288953	
6.104	0.0285983	
6.105	0.0285087	
6.106	0.0285528	
6.107	0.0286906	
6.108	0.0286311	
6.109	0.0284855	
6.110	0.0281511	
6.111	0.0279668	
6.112	0.0280675	
6.113	0.0282229	
6.114	0.0282229	
6.115	0.0279529	
6.116	0.0279266	
6.117	0.027937	
6.118	0.0281611	
6.119	0.0283287	
6.120	0.0282766	
6.121	0.0281584	
6.122	0.0281584	
6.123	0.0286978	
6.124	0.0288704	
6.125	0.0288	
6.126	0.0288	
6.127	0.0286233	
6.128	0.0288176	
6.129	0.0291238	
6.130	0.0293671	
6.131	0.0293517	
6.132	0.0293268	
6.133	0.0291933	
6.134	0.0291933	
6.135	0.0294515	
6.136	0.0294515	
6.137	0.0288964	
6.138	0.0288964	
6.139	0.0286131	
6.140	0.0288888	
6.141	0.0288888	
6.142	0.0289731	
6.143	0.0286222	
6.144	0.0286222	
6.145	0.0286627	
6.146	0.0291892	
6.147	0.0295877	
6.148	0.0295877	
6.149	0.0296237	
6.150	0.0296237	
6.151	0.0294301	
6.152	0.0294301	
6.153	0.0300359	
6.154	0.0300359	
6.155	0.0302342	
6.156	0.0302342	
6.157	0.029845	
6.158	0.029874	
6.159	0.0300553	
6.160	0.0300553	
6.161	0.0298726	
6.162	0.029421	
6.163	0.0292663	
6.164	0.0293882	
6.165	0.0296629	
6.166	0.0295823	
6.167	0.0290963	
6.168	0.0288679	
6.169	0.0292083	
6.170	0.0297185	
6.171	0.0300279	
6.172	0.0299584	
6.173	0.0296925	
6.174	0.0297783	
6.175	0.0297783	
6.176	0.0306905	
6.177	0.0306905	
6.178	0.0306977	
6.179	0.0306977	
6.180	0.0309274	
6.181	0.0309274	
6.182	0.0312341	
6.183	0.0312341	
6.184	0.0308379	
6.185	0.0308379	
6.186	0.0308113	
6.187	0.0308113	
6.188	0.0309211	
6.189	0.0310321	
6.190	0.0309918	
6.191	0.0307971	
6.192	0.0305796	
6.193	0.0304556	
6.194	0.030547	
6.195	0.0306291	
6.196	0.0304864	
6.197	0.0302397	
6.198	0.0299827	
6.199	0.0297966	
6.200	0.0299655	
6.201	0.0302162	
6.202	0.0303001	
6.203	0.0303036	
6.204	0.0304655	
6.205	0.0307183	
6.206	0.0306927	
6.207	0.0306096	
6.208	0.0307526	
6.209	0.0310084	
6.210	0.0312969	
6.211	0.031419	
6.212	0.0312429	
6.213	0.030941	
6.214	0.031077	
6.215	0.0314708	
6.216	0.0316969	
6.217	0.0314285	
6.218	0.0312111	
6.219	0.031108	
6.220	0.0311625	
6.221	0.0312777	
6.222	0.0311851	
6.223	0.0308996	
6.224	0.0307538	
6.225	0.0308766	
6.226	0.0310496	
6.227	0.0312166	
6.228	0.0314519	
6.229	0.0315044	
6.230	0.0314836	
6.231	0.0316388	
6.232	0.0318574	
6.233	0.0319675	
6.234	0.0321121	
6.235	0.0322547	
6.236	0.0321732	
6.237	0.0320309	
6.238	0.0321308	
6.239	0.0321119	
6.240	0.0320567	
6.241	0.0318662	
6.242	0.0316302	
6.243	0.0314985	
6.244	0.0314834	
6.245	0.0313136	
6.246	0.031001	
6.247	0.0307387	
6.248	0.030896	
6.249	0.0310275	
6.250	0.0310073	
6.251	0.0310134	
6.252	0.0309414	
6.253	0.0308579	
6.254	0.0310355	
6.255	0.0314678	
6.256	0.0315923	
6.257	0.0312132	
6.258	0.0311308	
6.259	0.0312846	
6.260	0.0316952	
6.261	0.0320744	
6.262	0.0320051	
6.263	0.0314679	
6.264	0.0311524	
6.265	0.0311097	
6.266	0.0313197	
6.267	0.0314989	
6.268	0.0314816	
6.269	0.0311078	
6.270	0.0305932	
6.271	0.0306049	
6.272	0.0307439	
6.273	0.0309938	
6.274	0.0309534	
6.275	0.0305582	
6.276	0.0300746	
6.277	0.0298605	
6.278	0.0301185	
6.279	0.0303921	
6.280	0.0303921	
6.281	0.0302354	
6.282	0.0300024	
6.283	0.0297556	
6.284	0.029902	
6.285	0.0301999	
6.286	0.0304644	
6.287	0.0305343	
6.288	0.0304271	
6.289	0.0300974	
6.290	0.0299549	
6.291	0.0301715	
6.292	0.0303544	
6.293	0.0305383	
6.294	0.030466	
6.295	0.0300765	
6.296	0.0299261	
6.297	0.0299348	
6.298	0.0299348	
6.299	0.0302009	
6.300	0.0300611	
6.301	0.0296393	
6.302	0.0292706	
6.303	0.0290372	
6.304	0.0291118	
6.305	0.0292858	
6.306	0.029307	
6.307	0.0291393	
6.308	0.0289627	
6.309	0.0289908	
6.310	0.0292345	
6.311	0.0295731	
6.312	0.0297696	
6.313	0.0298553	
6.314	0.0298553	
6.315	0.0296784	
6.316	0.0299188	
6.317	0.0301828	
6.318	0.0303408	
6.319	0.0302755	
6.320	0.0302755	
6.321	0.0301517	
6.322	0.0301517	
6.323	0.0303303	
6.324	0.0303303	
6.325	0.0300672	
6.326	0.0296901	
6.327	0.0295422	
6.328	0.0295422	
6.329	0.0300063	
6.330	0.0300063	
6.331	0.0293497	
6.332	0.0293497	
6.333	0.0293046	
6.334	0.0295055	
6.335	0.0298523	
6.336	0.029965	
6.337	0.029965	
6.338	0.0294158	
6.339	0.0294023	
6.340	0.0298852	
6.341	0.0302168	
6.342	0.0302797	
6.343	0.0300095	
6.344	0.0300095	
6.345	0.029599	
6.346	0.0297353	
6.347	0.0297353	
6.348	0.029828	
6.349	0.0295476	
6.350	0.0292084	
6.351	0.0289626	
6.352	0.0290905	
6.353	0.0293643	
6.354	0.0294148	
6.355	0.0292661	
6.356	0.0290947	
6.357	0.028739	
6.358	0.0286219	
6.359	0.0287869	
6.360	0.0289614	
6.361	0.0288942	
6.362	0.0286766	
6.363	0.0285833	
6.364	0.0285229	
6.365	0.0287423	
6.366	0.0290536	
6.367	0.0290709	
6.368	0.0289084	
6.369	0.0288429	
6.370	0.0290733	
6.371	0.029472	
6.372	0.029781	
6.373	0.0297706	
6.374	0.0295477	
6.375	0.0293091	
6.376	0.0295186	
6.377	0.0298228	
6.378	0.030048	
6.379	0.0299825	
6.380	0.0298288	
6.381	0.0296925	
6.382	0.0296635	
6.383	0.0297961	
6.384	0.0298439	
6.385	0.0296549	
6.386	0.0294798	
6.387	0.0291764	
6.388	0.0289474	
6.389	0.0289674	
6.390	0.0289783	
6.391	0.028958	
6.392	0.0289811	
6.393	0.0290477	
6.394	0.0290705	
6.395	0.0292156	
6.396	0.0293879	
6.397	0.0293832	
6.398	0.029416	
6.399	0.029585	
6.400	0.0298154	
6.401	0.0299438	
6.402	0.0299762	
6.403	0.0299444	
6.404	0.0299318	
6.405	0.0301438	
6.406	0.030298	
6.407	0.0303301	
6.408	0.0302101	
6.409	0.0300602	
6.410	0.0298385	
6.411	0.0298662	
6.412	0.0299708	
6.413	0.0301782	
6.414	0.0300452	
6.415	0.0298565	
6.416	0.0297984	
6.417	0.0300186	
6.418	0.0302775	
6.419	0.0303965	
6.420	0.0303811	
6.421	0.030463	
6.422	0.0305604	
6.423	0.0308262	
6.424	0.0308876	
6.425	0.030963	
6.426	0.0310401	
6.427	0.0310221	
6.428	0.0310817	
6.429	0.0310426	
6.430	0.0310699	
6.431	0.0309336	
6.432	0.0307814	
6.433	0.0305725	
6.434	0.0304797	
6.435	0.0304237	
6.436	0.0304682	
6.437	0.0303367	
6.438	0.0301131	
6.439	0.0298663	
6.440	0.0298535	
6.441	0.0299426	
6.442	0.0298967	
6.443	0.0297304	
6.444	0.029407	
6.445	0.029274	
6.446	0.0293499	
6.447	0.0295084	
6.448	0.0296378	
6.449	0.0296376	
6.450	0.0296569	
6.451	0.0298637	
6.452	0.0302089	
6.453	0.0303818	
6.454	0.0305178	
6.455	0.0306135	
6.456	0.0307962	
6.457	0.031133	
6.458	0.0314009	
6.459	0.0314119	
6.460	0.031294	
6.461	0.0311013	
6.462	0.031214	
6.463	0.0316083	
6.464	0.0316083	
6.465	0.0315608	
6.466	0.0311499	
6.467	0.0309363	
6.468	0.0308679	
6.469	0.0309363	
6.470	0.0308585	
6.471	0.030603	
6.472	0.0303619	
6.473	0.0301882	
6.474	0.0303049	
6.475	0.0304891	
6.476	0.0306261	
6.477	0.030611	
6.478	0.0306535	
6.479	0.0306667	
6.480	0.0306954	
6.481	0.0308375	
6.482	0.0309369	
6.483	0.0309759	
6.484	0.0309852	
6.485	0.0309765	
6.486	0.0309801	
6.487	0.0309738	
6.488	0.0308672	
6.489	0.0308444	
6.490	0.0305824	
6.491	0.0303731	
6.492	0.0303731	
6.493	0.030634	
6.494	0.0305831	
6.495	0.0302817	
6.496	0.030046	
6.497	0.029962	
6.498	0.0302923	
6.499	0.0307101	
6.500	0.0306701	
6.501	0.0304973	
6.502	0.030649	
6.503	0.0310236	
6.504	0.0314524	
6.505	0.0314953	
6.506	0.0314953	
6.507	0.0311571	
6.508	0.0312111	
6.509	0.0315327	
6.510	0.0318491	
6.511	0.0318262	
6.512	0.0318262	
6.513	0.0310998	
6.514	0.0310168	
6.515	0.0310168	
6.516	0.0308759	
6.517	0.0308041	
6.518	0.0305464	
6.519	0.0302212	
6.520	0.0302212	
6.521	0.029533	
6.522	0.029533	
6.523	0.0296289	
6.524	0.0293036	
6.525	0.0287811	
6.526	0.0284196	
6.527	0.0283388	
6.528	0.0285473	
6.529	0.0287169	
6.530	0.028711	
6.531	0.0284636	
6.532	0.0284567	
6.533	0.0288705	
6.534	0.0293548	
6.535	0.029434	
6.536	0.0293136	
6.537	0.0293098	
6.538	0.0293098	
6.539	0.0299318	
6.540	0.0301513	
6.541	0.030218	
6.542	0.0301085	
6.543	0.0301204	
6.544	0.0301885	
6.545	0.0301885	
6.546	0.0304043	
6.547	0.0303251	
6.548	0.0301317	
6.549	0.0299445	
6.550	0.0298896	
6.551	0.0297534	
6.552	0.0293896	
6.553	0.0291133	
6.554	0.0291208	
6.555	0.0291895	
6.556	0.0291447	
6.557	0.0289841	
6.558	0.0289099	
6.559	0.0288977	
6.560	0.0290952	
6.561	0.0293833	
6.562	0.0293504	
6.563	0.0293504	
6.564	0.028996	
6.565	0.0288907	
6.566	0.0291538	
6.567	0.0294159	
6.568	0.0295112	
6.569	0.0291943	
6.570	0.0288108	
6.571	0.0286675	
6.572	0.0287744	
6.573	0.0289848	
6.574	0.0289883	
6.575	0.02882	
6.576	0.0286355	
6.577	0.0286528	
6.578	0.0285197	
6.579	0.0283267	
6.580	0.0284241	
6.581	0.0284979	
6.582	0.0285278	
6.583	0.0286004	
6.584	0.0286418	
6.585	0.0287274	
6.586	0.0289226	
6.587	0.0290761	
6.588	0.0292261	
6.589	0.0293969	
6.590	0.0294302	
6.591	0.0294956	
6.592	0.029559	
6.593	0.0296719	
6.594	0.0298234	
6.595	0.0299155	
6.596	0.0299325	
6.597	0.0297755	
6.598	0.0296113	
6.599	0.0295154	
6.600	0.0293191	
6.601	0.0291255	
6.602	0.0291364	
6.603	0.0292438	
6.604	0.0291682	
6.605	0.0288616	
6.606	0.0286057	
6.607	0.0284766	
6.608	0.0285742	
6.609	0.0286263	
6.610	0.028549	
6.611	0.0283763	
6.612	0.0281882	
6.613	0.0279012	
6.614	0.0276409	
6.615	0.0276036	
6.616	0.0278111	
6.617	0.0279367	
6.618	0.0278137	
6.619	0.0275734	
6.620	0.0275311	
6.621	0.0277864	
6.622	0.0281082	
6.623	0.0282913	
6.624	0.0282655	
6.625	0.0281944	
6.626	0.0280832	
6.627	0.0283636	
6.628	0.0289942	
6.629	0.0295524	
6.630	0.0295467	
6.631	0.0290998	
6.632	0.0287289	
6.633	0.0287863	
6.634	0.0292919	
6.635	0.0298681	
6.636	0.0301567	
6.637	0.0297543	
6.638	0.0291159	
6.639	0.0287187	
6.640	0.028902	
6.641	0.0293733	
6.642	0.0296276	
6.643	0.0294542	
6.644	0.029083	
6.645	0.0289093	
6.646	0.029029	
6.647	0.02947	
6.648	0.0298192	
6.649	0.0300091	
6.650	0.0298528	
6.651	0.0294797	
6.652	0.0291367	
6.653	0.0292419	
6.654	0.029863	
6.655	0.0302351	
6.656	0.030058	
6.657	0.0294616	
6.658	0.0289318	
6.659	0.0288352	
6.660	0.0291498	
6.661	0.029467	
6.662	0.0293584	
6.663	0.0290668	
6.664	0.0287804	
6.665	0.0287804	
6.666	0.0289685	
6.667	0.0292296	
6.668	0.0293225	
6.669	0.0293505	
6.670	0.0294308	
6.671	0.029613	
6.672	0.0299491	
6.673	0.0304038	
6.674	0.0306585	
6.675	0.0306964	
6.676	0.0306964	
6.677	0.0308085	
6.678	0.0309763	
6.679	0.0312876	
6.680	0.0318183	
6.681	0.0318183	
6.682	0.0313651	
6.683	0.0313651	
6.684	0.031229	
6.685	0.0313792	
6.686	0.031616	
6.687	0.0315866	
6.688	0.0311514	
6.689	0.0311514	
6.690	0.0310037	
6.691	0.0310037	
6.692	0.0312621	
6.693	0.0311443	
6.694	0.0308303	
6.695	0.0304389	
6.696	0.0303018	
6.697	0.0303018	
6.698	0.0304752	
6.699	0.0304752	
6.700	0.030095	
6.701	0.030095	
6.702	0.0302677	
6.703	0.0302677	
6.704	0.0308848	
6.705	0.0308848	
6.706	0.0307871	
6.707	0.0307148	
6.708	0.0309594	
6.709	0.0309594	
6.710	0.0314807	
6.711	0.0314807	
6.712	0.0313082	
6.713	0.0312131	
6.714	0.0312131	
6.715	0.0316308	
6.716	0.0316308	
6.717	0.0317456	
6.718	0.0313111	
6.719	0.0308637	
6.720	0.0307807	
6.721	0.0310315	
6.722	0.0311858	
6.723	0.0311162	
6.724	0.030834	
6.725	0.0306842	
6.726	0.0307917	
6.727	0.0312226	
6.728	0.0316844	
6.729	0.031857	
6.730	0.0317813	
6.731	0.0316534	
6.732	0.0318827	
6.733	0.0321747	
6.734	0.03248	
6.735	0.0326171	
6.736	0.0323912	
6.737	0.0321044	
6.738	0.0320106	
6.739	0.0320681	
6.740	0.032141	
6.741	0.0319874	
6.742	0.0316913	
6.743	0.0315316	
6.744	0.0314433	
6.745	0.0313363	
6.746	0.0311216	
6.747	0.0308757	
6.748	0.0309073	
6.749	0.0310364	
6.750	0.0312832	
6.751	0.0312961	
6.752	0.0312177	
6.753	0.0311648	
6.754	0.0312352	
6.755	0.0313532	
6.756	0.0314702	
6.757	0.0317723	
6.758	0.0318249	
6.759	0.0318629	
6.760	0.031714	
6.761	0.0316676	
6.762	0.0316606	
6.763	0.0317433	
6.764	0.031824	
6.765	0.0318002	
6.766	0.0314798	
6.767	0.0312114	
6.768	0.031164	
6.769	0.0311794	
6.770	0.031234	
6.771	0.0312714	
6.772	0.0311009	
6.773	0.0307169	
6.774	0.0305095	
6.775	0.030613	
6.776	0.03055	
6.777	0.0304718	
6.778	0.0303327	
6.779	0.0301908	
6.780	0.0300375	
6.781	0.0302117	
6.782	0.0302443	
6.783	0.030203	
6.784	0.0303875	
6.785	0.0306202	
6.786	0.0303866	
6.787	0.0300917	
6.788	0.0302982	
6.789	0.0303732	
6.790	0.0305278	
6.791	0.0306605	
6.792	0.0305816	
6.793	0.0302981	
6.794	0.0301894	
6.795	0.0302781	
6.796	0.0303998	
6.797	0.0296992	
6.798	0.0296992	
6.799	0.0296992	
6.800	0.0294529	
6.801	0.029629	
6.802	0.0297416	
6.803	0.0296297	
6.804	0.0293179	
6.805	0.0290103	
6.806	0.0288651	
6.807	0.0291221	
6.808	0.0295291	
6.809	0.0297377	
6.810	0.0297099	
6.811	0.029637	
6.812	0.0296117	
6.813	0.029731	
6.814	0.0298993	
6.815	0.0301593	
6.816	0.0302494	
6.817	0.0302238	
6.818	0.0301227	
6.819	0.0301574	
6.820	0.0301914	
6.821	0.0301904	
6.822	0.0301418	
6.823	0.0299069	
6.824	0.0297887	
6.825	0.0295066	
6.826	0.0296064	
6.827	0.0297616	
6.828	0.0296601	
6.829	0.0293395	
6.830	0.0291577	
6.831	0.0292505	
6.832	0.0293995	
6.833	0.0294607	
6.834	0.0295558	
6.835	0.0296129	
6.836	0.0296198	
6.837	0.0297282	
6.838	0.0297864	
6.839	0.0298391	
6.840	0.0298333	
6.841	0.0296885	
6.842	0.0297777	
6.843	0.0300207	
6.844	0.0301011	
6.845	0.0299002	
6.846	0.0295834	
6.847	0.0294464	
6.848	0.0294279	
6.849	0.0295314	
6.850	0.0295305	
6.851	0.0293541	
6.852	0.0291322	
6.853	0.028933	
6.854	0.0290571	
6.855	0.0291215	
6.856	0.0292075	
6.857	0.029035	
6.858	0.0286893	
6.859	0.0285679	
6.860	0.0286081	
6.861	0.0287382	
6.862	0.0288759	
6.863	0.0288647	
6.864	0.0287173	
6.865	0.0287048	
6.866	0.0289965	
6.867	0.0292453	
6.868	0.0291556	
6.869	0.0291691	
6.870	0.0293967	
6.871	0.0295871	
6.872	0.0296373	
6.873	0.0296136	
6.874	0.0296091	
6.875	0.0296311	
6.876	0.0299024	
6.877	0.0299024	
6.878	0.0298859	
6.879	0.0298859	
6.880	0.0298039	
6.881	0.0296889	
6.882	0.0296904	
6.883	0.029614	
6.884	0.029614	
6.885	0.0293345	
6.886	0.0291567	
6.887	0.0290603	
6.888	0.0289085	
6.889	0.0289229	
6.890	0.0289229	
6.891	0.0288578	
6.892	0.0288578	
6.893	0.0290977	
6.894	0.0290977	
6.895	0.0293246	
6.896	0.0293983	
6.897	0.0294581	
6.898	0.0295874	
6.899	0.0296368	
6.900	0.0296368	
6.901	0.0298158	
6.902	0.0298158	
6.903	0.0300943	
6.904	0.0300943	
6.905	0.0299387	
6.906	0.0299387	
6.907	0.0299953	
6.908	0.0299642	
6.909	0.0297553	
6.910	0.029708	
6.911	0.0299492	
6.912	0.0300307	
6.913	0.0298624	
6.914	0.0296358	
6.915	0.029651	
6.916	0.029976	
6.917	0.0303471	
6.918	0.0303689	
6.919	0.030299	
6.920	0.0301992	
6.921	0.0302097	
6.922	0.0306157	
6.923	0.0309901	
6.924	0.0311521	
6.925	0.0310254	
6.926	0.0305627	
6.927	0.0305473	
6.928	0.0307589	
6.929	0.0310653	
6.930	0.0310986	
6.931	0.0306626	
6.932	0.0301886	
6.933	0.0299343	
6.934	0.0299903	
6.935	0.0302664	
6.936	0.0304175	
6.937	0.0302677	
6.938	0.0299472	
6.939	0.0296435	
6.940	0.0296435	
6.941	0.029531	
6.942	0.0297781	
6.943	0.0298247	
6.944	0.0297138	
6.945	0.029435	
6.946	0.0292203	
6.947	0.0292738	
6.948	0.0295821	
6.949	0.0298675	
6.950	0.0299759	
6.951	0.0300465	
6.952	0.0301462	
6.953	0.0302507	
6.954	0.0303436	
6.955	0.030713	
6.956	0.03104	
6.957	0.0311573	
6.958	0.0311177	
6.959	0.0311336	
6.960	0.0311075	
6.961	0.0312254	
6.962	0.0314781	
6.963	0.0316618	
6.964	0.031513	
6.965	0.0312845	
6.966	0.0309451	
6.967	0.0305937	
6.968	0.0305985	
6.969	0.0308152	
6.970	0.030851	
6.971	0.0304917	
6.972	0.0300555	
6.973	0.0298039	
6.974	0.0299338	
6.975	0.0303305	
6.976	0.0305694	
6.977	0.0305722	
6.978	0.030543	
6.979	0.0306575	
6.980	0.0308165	
6.981	0.0310648	
6.982	0.0311277	
6.983	0.0311184	
6.984	0.0309784	
6.985	0.0310065	
6.986	0.0310953	
6.987	0.0311111	
6.988	0.0311485	
6.989	0.0309437	
6.990	0.0307319	
6.991	0.0306245	
6.992	0.0308066	
6.993	0.0307018	
6.994	0.030325	
6.995	0.030111	
6.996	0.0301126	
6.997	0.0303281	
6.998	0.0305767	
6.999	0.0306629	
7.000	0.0305681	
7.001	0.0306103	
7.002	0.0307534	
7.003	0.0310027	
7.004	0.0312276	
7.005	0.0313584	
7.006	0.0313246	
7.007	0.03126	
7.008	0.0313627	
7.009	0.0313103	
7.010	0.0312817	
7.011	0.0313021	
7.012	0.0313918	
7.013	0.031335	
7.014	0.0309735	
7.015	0.03057	
7.016	0.0302373	
7.017	0.0302168	
7.018	0.0303499	
7.019	0.0302655	
7.020	0.0299723	
7.021	0.0296869	
7.022	0.0294904	
7.023	0.0294792	
7.024	0.0294765	
7.025	0.0292612	
7.026	0.0290655	
7.027	0.0289208	
7.028	0.0288692	
7.029	0.0290008	
7.030	0.029076	
7.031	0.029076	
7.032	0.0289811	
7.033	0.0288958	
7.034	0.0290252	
7.035	0.0293291	
7.036	0.0295882	
7.037	0.0295768	
7.038	0.0293971	
7.039	0.0293583	
7.040	0.0295393	
7.041	0.0297433	
7.042	0.0298495	
7.043	0.0296922	
7.044	0.0296922	
7.045	0.0296819	
7.046	0.0298202	
7.047	0.0298115	
7.048	0.0298115	
7.049	0.0296314	
7.050	0.0294043	
7.051	0.0291831	
7.052	0.0290907	
7.053	0.0292268	
7.054	0.0292214	
7.055	0.0289566	
7.056	0.0286447	
7.057	0.0285613	
7.058	0.0285613	
7.059	0.0288631	
7.060	0.0291502	
7.061	0.0290304	
7.062	0.0288623	
7.063	0.0289058	
7.064	0.0291472	
7.065	0.0291472	
7.066	0.0290366	
7.067	0.0290366	
7.068	0.028861	
7.069	0.028861	
7.070	0.0290289	
7.071	0.028889	
7.072	0.028889	
7.073	0.0284525	
7.074	0.0284525	
7.075	0.028425	
7.076	0.028425	
7.077	0.0285877	
7.078	0.0285877	
7.079	0.0279725	
7.080	0.0279725	
7.081	0.0279492	
7.082	0.0279492	
7.083	0.0286121	
7.084	0.02841	
7.085	0.02841	
7.086	0.0282732	
7.087	0.0282732	
7.088	0.0292619	
7.089	0.029334	
7.090	0.029334	
7.091	0.0290057	
7.092	0.0290987	
7.093	0.0294893	
7.094	0.0297969	
7.095	0.0298701	
7.096	0.0295824	
7.097	0.0292821	
7.098	0.0290954	
7.099	0.0291661	
7.100	0.0293643	
7.101	0.0292706	
7.102	0.0290978	
7.103	0.028798	
7.104	0.0286529	
7.105	0.0286509	
7.106	0.0287559	
7.107	0.0287487	
7.108	0.0284488	
7.109	0.0281768	
7.110	0.0280136	
7.111	0.0281081	
7.112	0.0281703	
7.113	0.0279808	
7.114	0.0277334	
7.115	0.0276356	
7.116	0.0276768	
7.117	0.0278913	
7.118	0.0280827	
7.119	0.028107	
7.120	0.027941	
7.121	0.0278222	
7.122	0.0281351	
7.123	0.0284609	
7.124	0.0286003	
7.125	0.0285782	
7.126	0.0285594	
7.127	0.0284978	
7.128	0.0285814	
7.129	0.0288049	
7.130	0.0290491	
7.131	0.0290605	
7.132	0.0288856	
7.133	0.0288205	
7.134	0.0289118	
7.135	0.0290913	
7.136	0.0292072	
7.137	0.0291296	
7.138	0.0288693	
7.139	0.0287584	
7.140	0.0287498	
7.141	0.0287869	
7.142	0.0287765	
7.143	0.0287955	
7.144	0.0286873	
7.145	0.0286984	
7.146	0.0288868	
7.147	0.0290738	
7.148	0.0292518	
7.149	0.0293291	
7.150	0.0294019	
7.151	0.0295052	
7.152	0.0295298	
7.153	0.0297024	
7.154	0.0298021	
7.155	0.0298595	
7.156	0.0299091	
7.157	0.0298728	
7.158	0.0298369	
7.159	0.0298974	
7.160	0.0299152	
7.161	0.0298741	
7.162	0.029746	
7.163	0.0295952	
7.164	0.029377	
7.165	0.0291575	
7.166	0.0292758	
7.167	0.0295373	
7.168	0.0295816	
7.169	0.0294693	
