Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.237	0.0320442	
5.238	0.0321323	
5.239	0.0319848	
5.240	0.0317159	
5.241	0.0316363	
5.242	0.0316313	
5.243	0.0316248	
5.244	0.0314498	
5.245	0.0314498	
5.246	0.0306554	
5.247	0.0306554	
5.248	0.030529	
5.249	0.030527	
5.250	0.0304423	
5.251	0.0302533	
5.252	0.0302476	
5.253	0.0308951	
5.254	0.0308951	
5.255	0.0312368	
5.256	0.0312368	
5.257	0.0314571	
5.258	0.0314571	
5.259	0.0322808	
5.260	0.0322808	
5.261	0.0322834	
5.262	0.0321048	
5.263	0.0323478	
5.264	0.0323478	
5.265	0.0325223	
5.266	0.0325223	
5.267	0.0320851	
5.268	0.0317954	
5.269	0.0317954	
5.270	0.0318304	
5.271	0.0318304	
5.272	0.0310427	
5.273	0.0310427	
5.274	0.0311284	
5.275	0.0314473	
5.276	0.0313691	
5.277	0.0313691	
5.278	0.0316171	
5.279	0.0316171	
5.280	0.0323819	
5.281	0.0327131	
5.282	0.0329747	
5.283	0.0331815	
5.284	0.0331658	
5.285	0.0331635	
5.286	0.0334638	
5.287	0.0337417	
5.288	0.0335749	
5.289	0.0331074	
5.290	0.0329514	
5.291	0.0329514	
5.292	0.0327338	
5.293	0.032412	
5.294	0.0317805	
5.295	0.031323	
5.296	0.0312825	
5.297	0.0315317	
5.298	0.0316423	
5.299	0.0311622	
5.300	0.0306189	
5.301	0.0306396	
5.302	0.0312754	
5.303	0.0318066	
5.304	0.0318707	
5.305	0.0316972	
5.306	0.0315399	
5.307	0.0318711	
5.308	0.0326748	
5.309	0.0330504	
5.310	0.0327573	
5.311	0.0324464	
5.312	0.0324524	
5.313	0.032797	
5.314	0.0328947	
5.315	0.0326918	
5.316	0.0320788	
5.317	0.0316751	
5.318	0.0318489	
5.319	0.0321064	
5.320	0.0317847	
5.321	0.0311854	
5.322	0.0308548	
5.323	0.0306495	
5.324	0.0306276	
5.325	0.030517	
5.326	0.0300319	
5.327	0.0298973	
5.328	0.0299516	
5.329	0.0299966	
5.330	0.0297678	
5.331	0.0299062	
5.332	0.0303158	
5.333	0.0302136	
5.334	0.0299774	
5.335	0.0302451	
5.336	0.030694	
5.337	0.0308691	
5.338	0.0307519	
5.339	0.0303281	
5.340	0.0300675	
5.341	0.0305376	
5.342	0.0310054	
5.343	0.0307146	
5.344	0.0300725	
5.345	0.0296352	
5.346	0.0294428	
5.347	0.0295568	
5.348	0.0296829	
5.349	0.0295333	
5.350	0.0288488	
5.351	0.028269	
5.352	0.0281583	
5.353	0.0283331	
5.354	0.0283666	
5.355	0.028229	
5.356	0.0281102	
5.357	0.0281148	
5.358	0.0285905	
5.359	0.0290225	
5.360	0.0291783	
5.361	0.0291215	
5.362	0.0293201	
5.363	0.0296248	
5.364	0.0299499	
5.365	0.0300565	
5.366	0.0298868	
5.367	0.0297222	
5.368	0.0297561	
5.369	0.030047	
5.370	0.0301223	
5.371	0.0298456	
5.372	0.0291075	
5.373	0.0285822	
5.374	0.0287168	
5.375	0.0289216	
5.376	0.0285765	
5.377	0.0281168	
5.378	0.0278559	
5.379	0.0278882	
5.380	0.0280343	
5.381	0.0279328	
5.382	0.0277702	
5.383	0.02785	
5.384	0.0279703	
5.385	0.0282425	
5.386	0.0285516	
5.387	0.0285053	
5.388	0.0284474	
5.389	0.0288221	
5.390	0.0293536	
5.391	0.0294882	
5.392	0.0292646	
5.393	0.0292199	
5.394	0.0293761	
5.395	0.0297104	
5.396	0.0298825	
5.397	0.0297224	
5.398	0.0294491	
5.399	0.0292049	
5.400	0.0291037	
5.401	0.0291706	
5.402	0.029189	
5.403	0.0290935	
5.404	0.0288099	
5.405	0.0285248	
5.406	0.0283203	
5.407	0.0284809	
5.408	0.0285483	
5.409	0.0282995	
5.410	0.027858	
5.411	0.0274643	
5.412	0.027374	
5.413	0.0276997	
5.414	0.0280313	
5.415	0.027936	
5.416	0.0274645	
5.417	0.0275468	
5.418	0.0282514	
5.419	0.0289036	
5.420	0.0287306	
5.421	0.0287306	
5.422	0.0286081	
5.423	0.0293279	
5.424	0.0298847	
5.425	0.0298686	
5.426	0.0295866	
5.427	0.0296455	
5.428	0.0299638	
5.429	0.0303914	
5.430	0.0293708	
5.431	0.0293708	
5.432	0.0293708	
5.433	0.0294991	
5.434	0.0298519	
5.435	0.0298466	
5.436	0.0291788	
5.437	0.0283695	
5.438	0.0283695	
5.439	0.0284847	
5.440	0.0287222	
5.441	0.0286496	
5.442	0.0283144	
5.443	0.0282511	
5.444	0.0286195	
5.445	0.0290359	
5.446	0.0294203	
5.447	0.0296227	
5.448	0.0296938	
5.449	0.0298066	
5.450	0.030065	
5.451	0.0304888	
5.452	0.0304888	
5.453	0.0307189	
5.454	0.0307189	
5.455	0.0303973	
5.456	0.0303973	
5.457	0.0308825	
5.458	0.0308825	
5.459	0.0303372	
5.460	0.0303372	
5.461	0.0299037	
5.462	0.0299037	
5.463	0.0297977	
5.464	0.0297977	
5.465	0.0298761	
5.466	0.0298761	
5.467	0.029777	
5.468	0.0298088	
5.469	0.0301296	
5.470	0.0305952	
5.471	0.0307858	
5.472	0.0307858	
5.473	0.0309813	
5.474	0.0314228	
5.475	0.0314228	
5.476	0.0317936	
5.477	0.0318754	
5.478	0.0318754	
5.479	0.032176	
5.480	0.032153	
5.481	0.0320513	
5.482	0.0320582	
5.483	0.0321053	
5.484	0.0317997	
5.485	0.0314527	
5.486	0.031195	
5.487	0.0311081	
5.488	0.0311841	
5.489	0.0310622	
5.490	0.0307547	
5.491	0.0303364	
5.492	0.0302601	
5.493	0.0302128	
5.494	0.0301457	
5.495	0.0299293	
5.496	0.0298318	
5.497	0.0301967	
5.498	0.0303817	
5.499	0.0302754	
5.500	0.0303547	
5.501	0.0307765	
5.502	0.0312795	
5.503	0.0314806	
5.504	0.0315093	
5.505	0.0315909	
5.506	0.0317829	
5.507	0.0323259	
5.508	0.0326576	
5.509	0.032519	
5.510	0.0322521	
5.511	0.0321848	
5.512	0.032395	
5.513	0.0326112	
5.514	0.0324693	
5.515	0.0319647	
5.516	0.0314224	
5.517	0.0313205	
5.518	0.0313277	
5.519	0.0311862	
5.520	0.0308567	
5.521	0.0306002	
5.522	0.0305972	
5.523	0.0307832	
5.524	0.0310858	
5.525	0.0312089	
5.526	0.0310635	
5.527	0.0310754	
5.528	0.0315892	
5.529	0.0320842	
5.530	0.0321822	
5.531	0.0319792	
5.532	0.0317851	
5.533	0.0318404	
5.534	0.0323313	
5.535	0.0327062	
5.536	0.0322652	
5.537	0.0315815	
5.538	0.0312833	
5.539	0.0314112	
5.540	0.0315373	
5.541	0.0314437	
5.542	0.0308882	
5.543	0.0302844	
5.544	0.0303784	
5.545	0.0305928	
5.546	0.030677	
5.547	0.0305945	
5.548	0.0304147	
5.549	0.0304147	
5.550	0.0305922	
5.551	0.0308852	
5.552	0.0312867	
5.553	0.0316285	
5.554	0.0318154	
5.555	0.0319767	
5.556	0.0322004	
5.557	0.032468	
5.558	0.0326759	
5.559	0.032766	
5.560	0.0326495	
5.561	0.0324374	
5.562	0.0325268	
5.563	0.0324703	
5.564	0.032051	
5.565	0.0317053	
5.566	0.0315424	
5.567	0.031287	
5.568	0.0309094	
5.569	0.0306273	
5.570	0.0304441	
5.571	0.0301071	
5.572	0.0297953	
5.573	0.0294383	
5.574	0.0290748	
5.575	0.0288092	
5.576	0.0286853	
5.577	0.0286952	
5.578	0.0286262	
5.579	0.0284773	
5.580	0.028486	
5.581	0.0287082	
5.582	0.0287926	
5.583	0.0288432	
5.584	0.028985	
5.585	0.0293548	
5.586	0.0294986	
5.587	0.0295102	
5.588	0.0294261	
5.589	0.0295081	
5.590	0.0296754	
5.591	0.0298998	
5.592	0.0298642	
5.593	0.0295878	
5.594	0.029221	
5.595	0.0293415	
5.596	0.0296716	
5.597	0.0295361	
5.598	0.0290748	
5.599	0.02866	
5.600	0.0285757	
5.601	0.0285725	
5.602	0.0284496	
5.603	0.0280851	
5.604	0.02793	
5.605	0.0277987	
5.606	0.027962	
5.607	0.0280708	
5.608	0.0282495	
5.609	0.0283432	
5.610	0.0283883	
5.611	0.0284226	
5.612	0.028683	
5.613	0.0288396	
5.614	0.0290038	
5.615	0.0288734	
5.616	0.0286268	
5.617	0.0287574	
5.618	0.0287892	
5.619	0.0287486	
5.620	0.0286399	
5.621	0.0285541	
5.622	0.0283164	
5.623	0.0277991	
5.624	0.0274054	
5.625	0.0273679	
5.626	0.0274641	
5.627	0.0273033	
5.628	0.0268651	
5.629	0.0264205	
5.630	0.0261553	
5.631	0.0264148	
5.632	0.0266574	
5.633	0.026646	
5.634	0.0263224	
5.635	0.0264985	
5.636	0.0264985	
5.637	0.0272488	
5.638	0.0272488	
5.639	0.0273936	
5.640	0.0273936	
5.641	0.0279488	
5.642	0.0279488	
5.643	0.028543	
5.644	0.028543	
5.645	0.0284227	
5.646	0.0287599	
5.647	0.0287599	
5.648	0.0289815	
5.649	0.0289815	
5.650	0.0284948	
5.651	0.02829	
5.652	0.0283572	
5.653	0.0283583	
5.654	0.0281083	
5.655	0.0278181	
5.656	0.0276888	
5.657	0.0277915	
5.658	0.0276598	
5.659	0.02725	
5.660	0.0269157	
5.661	0.0268991	
5.662	0.0268582	
5.663	0.0265888	
5.664	0.026207	
5.665	0.0259414	
5.666	0.0261844	
5.667	0.0265655	
5.668	0.0266136	
5.669	0.0262808	
5.670	0.0261421	
5.671	0.0265317	
5.672	0.0273321	
5.673	0.0276973	
5.674	0.0273601	
5.675	0.0269736	
5.676	0.0274115	
5.677	0.0282587	
5.678	0.0287435	
5.679	0.0285678	
5.680	0.028092	
5.681	0.0280204	
5.682	0.0283272	
5.683	0.0288538	
5.684	0.0290875	
5.685	0.0288898	
5.686	0.0284084	
5.687	0.0281797	
5.688	0.028285	
5.689	0.0286288	
5.690	0.0285748	
5.691	0.0281433	
5.692	0.0276175	
5.693	0.0273611	
5.694	0.027718	
5.695	0.0282561	
5.696	0.0283869	
5.697	0.0280051	
5.698	0.0280158	
5.699	0.028466	
5.700	0.0289544	
5.701	0.0293443	
5.702	0.02954	
5.703	0.029395	
5.704	0.0294768	
5.705	0.0298891	
5.706	0.0302133	
5.707	0.0303046	
5.708	0.0300627	
5.709	0.0298063	
5.710	0.0299116	
5.711	0.0300634	
5.712	0.0300934	
5.713	0.029759	
5.714	0.0293411	
5.715	0.0290762	
5.716	0.0289698	
5.717	0.0290598	
5.718	0.0291404	
5.719	0.0289682	
5.720	0.0287299	
5.721	0.0286187	
5.722	0.0288823	
5.723	0.0293561	
5.724	0.0295113	
5.725	0.0294697	
5.726	0.0296209	
5.727	0.0301265	
5.728	0.0307284	
5.729	0.031113	
5.730	0.0312323	
5.731	0.0313771	
5.732	0.0316176	
5.733	0.0320932	
5.734	0.0324505	
5.735	0.0323655	
5.736	0.0320968	
5.737	0.0321353	
5.738	0.032271	
5.739	0.0321781	
5.740	0.0318558	
5.741	0.0317391	
5.742	0.0318182	
5.743	0.0317702	
5.744	0.0315555	
5.745	0.0313121	
5.746	0.031043	
5.747	0.030776	
5.748	0.0305356	
5.749	0.0305361	
5.750	0.0306344	
5.751	0.0303824	
5.752	0.0300485	
5.753	0.0302611	
5.754	0.0309427	
5.755	0.0312441	
5.756	0.0311012	
5.757	0.0311659	
5.758	0.0313113	
5.759	0.031622	
5.760	0.0321982	
5.761	0.0323607	
5.762	0.0321512	
5.763	0.0320598	
5.764	0.0321107	
5.765	0.0323749	
5.766	0.0326256	
5.767	0.0324966	
5.768	0.0319557	
5.769	0.0316411	
5.770	0.0318529	
5.771	0.0319733	
5.772	0.0317521	
5.773	0.0311603	
5.774	0.0309029	
5.775	0.0310334	
5.776	0.0313367	
5.777	0.0316587	
5.778	0.0314826	
5.779	0.0316125	
5.780	0.0322041	
5.781	0.0327235	
5.782	0.0329991	
5.783	0.0330735	
5.784	0.0330862	
5.785	0.0332613	
5.786	0.0334479	
5.787	0.0335758	
5.788	0.0336288	
5.789	0.0334698	
5.790	0.0332256	
5.791	0.0329997	
5.792	0.0330002	
5.793	0.0327647	
5.794	0.0321647	
5.795	0.0314983	
5.796	0.0314236	
5.797	0.0315809	
5.798	0.0314489	
5.799	0.0310779	
5.800	0.0307843	
5.801	0.0306948	
5.802	0.031182	
5.803	0.031182	
5.804	0.0315564	
5.805	0.0315564	
5.806	0.0315541	
5.807	0.0318279	
5.808	0.0322595	
5.809	0.0325495	
5.810	0.0325873	
5.811	0.0326078	
5.812	0.0325831	
5.813	0.0329091	
5.814	0.0329091	
5.815	0.0327802	
5.816	0.0323256	
5.817	0.0320288	
5.818	0.0320288	
5.819	0.0321876	
5.820	0.0321876	
5.821	0.0314743	
5.822	0.0311151	
5.823	0.0311044	
5.824	0.0312096	
5.825	0.0309183	
5.826	0.0302868	
5.827	0.0298993	
5.828	0.0298993	
5.829	0.0303729	
5.830	0.0303729	
5.831	0.0297027	
5.832	0.0297027	
5.833	0.0304615	
5.834	0.0305549	
5.835	0.0305549	
5.836	0.0304889	
5.837	0.0305004	
5.838	0.0305004	
5.839	0.031019	
5.840	0.031019	
5.841	0.0306913	
5.842	0.0306913	
5.843	0.030577	
5.844	0.0305573	
5.845	0.0303166	
5.846	0.030024	
5.847	0.0298538	
5.848	0.0296701	
5.849	0.0294815	
5.850	0.0291143	
5.851	0.0289583	
5.852	0.0287663	
5.853	0.0284138	
5.854	0.0283573	
5.855	0.0282356	
5.856	0.02831	
5.857	0.0284619	
5.858	0.0284619	
5.859	0.028728	
5.860	0.028728	
5.861	0.0293551	
5.862	0.0295221	
5.863	0.0295488	
5.864	0.0298123	
5.865	0.0300279	
5.866	0.0299059	
5.867	0.0297495	
5.868	0.029891	
5.869	0.0303086	
5.870	0.0303108	
5.871	0.0299351	
5.872	0.0294541	
5.873	0.0293222	
5.874	0.0294775	
5.875	0.0293714	
5.876	0.0287401	
5.877	0.0282624	
5.878	0.028252	
5.879	0.0286859	
5.880	0.0287679	
5.881	0.0284447	
5.882	0.0278182	
5.883	0.027574	
5.884	0.0280392	
5.885	0.0286234	
5.886	0.0286778	
5.887	0.0284688	
5.888	0.0285057	
5.889	0.0288492	
5.890	0.0292388	
5.891	0.0295014	
5.892	0.0293888	
5.893	0.0292702	
5.894	0.0294398	
5.895	0.0299244	
5.896	0.0299092	
5.897	0.0297145	
5.898	0.0294119	
5.899	0.029351	
5.900	0.0292802	
5.901	0.0293083	
5.902	0.0291621	
5.903	0.0289614	
5.904	0.0287184	
5.905	0.0286614	
5.906	0.0285383	
5.907	0.0284624	
5.908	0.0283882	
5.909	0.028129	
5.910	0.0279107	
5.911	0.0276802	
5.912	0.0275599	
5.913	0.0275358	
5.914	0.0277874	
5.915	0.028013	
5.916	0.0277907	
5.917	0.0275363	
5.918	0.0278966	
5.919	0.0285904	
5.920	0.0288947	
5.921	0.0286665	
5.922	0.0285078	
5.923	0.028942	
5.924	0.029453	
5.925	0.0297705	
5.926	0.0297705	
5.927	0.029826	
5.928	0.0296712	
5.929	0.029653	
5.930	0.0297412	
5.931	0.0301181	
5.932	0.0301531	
5.933	0.0299635	
5.934	0.0295757	
5.935	0.0293556	
5.936	0.0295223	
5.937	0.0296209	
5.938	0.0292568	
5.939	0.0286624	
5.940	0.0282051	
5.941	0.0283695	
5.942	0.0287462	
5.943	0.0288851	
5.944	0.0287587	
5.945	0.0285872	
5.946	0.028688	
5.947	0.0293742	
5.948	0.0299815	
5.949	0.0300093	
5.950	0.0297995	
5.951	0.029815	
5.952	0.0301877	
5.953	0.0308318	
5.954	0.0310831	
5.955	0.0309228	
5.956	0.030662	
5.957	0.0305791	
5.958	0.0307769	
5.959	0.030938	
5.960	0.0309116	
5.961	0.0305607	
5.962	0.0301576	
5.963	0.0299888	
5.964	0.0299326	
5.965	0.030011	
5.966	0.0300577	
5.967	0.0299341	
5.968	0.0298014	
5.969	0.0296593	
5.970	0.0299133	
5.971	0.0303523	
5.972	0.0303523	
5.973	0.0306431	
5.974	0.0307803	
5.975	0.0308217	
5.976	0.0310924	
5.977	0.0317149	
5.978	0.0321748	
5.979	0.0319875	
5.980	0.0318058	
5.981	0.031932	
5.982	0.0321911	
5.983	0.0323536	
5.984	0.0323149	
5.985	0.031908	
5.986	0.0312467	
5.987	0.0310861	
5.988	0.0313793	
5.989	0.031543	
5.990	0.0312671	
5.991	0.0307194	
5.992	0.03039	
5.993	0.03039	
5.994	0.0303012	
5.995	0.0302059	
5.996	0.0297489	
5.997	0.0296294	
5.998	0.0298856	
5.999	0.0301752	
6.000	0.0301822	
6.001	0.0301822	
6.002	0.0308834	
6.003	0.0308834	
6.004	0.031284	
6.005	0.0313228	
6.006	0.0313228	
6.007	0.032165	
6.008	0.032165	
6.009	0.0323022	
6.010	0.032373	
6.011	0.032373	
6.012	0.0325877	
6.013	0.0324843	
6.014	0.0324843	
6.015	0.0322483	
6.016	0.0322483	
6.017	0.031872	
6.018	0.0316762	
6.019	0.0316762	
6.020	0.0311089	
6.021	0.030795	
6.022	0.0306702	
6.023	0.0307144	
6.024	0.0307435	
6.025	0.0307869	
6.026	0.0308859	
6.027	0.0312458	
6.028	0.0312458	
6.029	0.0317807	
6.030	0.0317807	
6.031	0.0318196	
6.032	0.0318196	
6.033	0.0322774	
6.034	0.032225	
6.035	0.0321557	
6.036	0.0321981	
6.037	0.0320961	
6.038	0.0318274	
6.039	0.0318274	
6.040	0.0316411	
6.041	0.0316411	
6.042	0.0310184	
6.043	0.030754	
6.044	0.0305348	
6.045	0.0303907	
6.046	0.0303806	
6.047	0.0304649	
6.048	0.0304879	
6.049	0.0303542	
6.050	0.0304092	
6.051	0.0305511	
6.052	0.0308922	
6.053	0.0312952	
6.054	0.0315992	
6.055	0.0317109	
6.056	0.0319358	
6.057	0.0321786	
6.058	0.0325033	
6.059	0.0325235	
6.060	0.0325262	
6.061	0.0326208	
6.062	0.0325055	
6.063	0.0323253	
6.064	0.032083	
6.065	0.0318261	
6.066	0.0315573	
6.067	0.0313465	
6.068	0.030953	
6.069	0.0306948	
6.070	0.0304384	
6.071	0.0301795	
6.072	0.0298409	
6.073	0.0294927	
6.074	0.0291398	
6.075	0.0288764	
6.076	0.028817	
6.077	0.0288307	
6.078	0.0288583	
6.079	0.0286932	
6.080	0.0284285	
6.081	0.0285236	
6.082	0.0290083	
6.083	0.0295876	
6.084	0.0295986	
6.085	0.0291729	
6.086	0.0291286	
6.087	0.0295773	
6.088	0.0301096	
6.089	0.0301689	
6.090	0.02993	
6.091	0.029777	
6.092	0.0298143	
6.093	0.0299857	
6.094	0.0301303	
6.095	0.0299143	
6.096	0.0295077	
6.097	0.0291029	
6.098	0.0290294	
6.099	0.0289623	
6.100	0.0287835	
6.101	0.028415	
6.102	0.0280145	
6.103	0.0279026	
6.104	0.0279065	
6.105	0.0277279	
6.106	0.0277238	
6.107	0.0278279	
6.108	0.0279293	
6.109	0.0281671	
6.110	0.0283401	
6.111	0.0284319	
6.112	0.0284939	
6.113	0.0286727	
6.114	0.0287382	
6.115	0.0288037	
6.116	0.0287526	
6.117	0.0288531	
6.118	0.0288825	
6.119	0.0288745	
6.120	0.0286021	
6.121	0.0284426	
6.122	0.0284086	
6.123	0.0283499	
6.124	0.028036	
6.125	0.0273198	
6.126	0.0269077	
6.127	0.0270751	
6.128	0.0271965	
6.129	0.0269969	
6.130	0.0264936	
6.131	0.0260134	
6.132	0.0258277	
6.133	0.0262817	
6.134	0.0268714	
6.135	0.027034	
6.136	0.0267629	
6.137	0.0264378	
6.138	0.0267947	
6.139	0.0275616	
6.140	0.0281869	
6.141	0.0282854	
6.142	0.027937	
6.143	0.028011	
6.144	0.0285266	
6.145	0.0292708	
6.146	0.0293754	
6.147	0.0289625	
6.148	0.0286134	
6.149	0.0286656	
6.150	0.0290988	
6.151	0.0292067	
6.152	0.0287838	
6.153	0.0281478	
6.154	0.0278625	
6.155	0.0280851	
6.156	0.0282138	
6.157	0.0280991	
6.158	0.027683	
6.159	0.0272495	
6.160	0.0271283	
6.161	0.0271886	
6.162	0.0270255	
6.163	0.0266397	
6.164	0.0262333	
6.165	0.0263351	
6.166	0.0265895	
6.167	0.0264739	
6.168	0.0261009	
6.169	0.0261503	
6.170	0.0266299	
6.171	0.0272194	
6.172	0.0272175	
6.173	0.0269528	
6.174	0.0270676	
6.175	0.0276519	
6.176	0.0281816	
6.177	0.0283299	
6.178	0.0282616	
6.179	0.0281687	
6.180	0.0283702	
6.181	0.0287366	
6.182	0.0288382	
6.183	0.0286657	
6.184	0.0286913	
6.185	0.0287118	
6.186	0.0287118	
6.187	0.0285794	
6.188	0.0284983	
6.189	0.0284783	
6.190	0.0283806	
6.191	0.0281925	
6.192	0.0279834	
6.193	0.0278473	
6.194	0.0279584	
6.195	0.0280946	
6.196	0.0281504	
6.197	0.0280922	
6.198	0.0285358	
6.199	0.0285358	
6.200	0.029307	
6.201	0.029307	
6.202	0.0294213	
6.203	0.0297636	
6.204	0.0297636	
6.205	0.0301436	
6.206	0.0301436	
6.207	0.0301305	
6.208	0.0301305	
6.209	0.0304124	
6.210	0.0304124	
6.211	0.0299233	
6.212	0.0299233	
6.213	0.0296896	
6.214	0.029984	
6.215	0.029984	
6.216	0.0291362	
6.217	0.0288236	
6.218	0.0288236	
6.219	0.0291106	
6.220	0.0293225	
6.221	0.029163	
6.222	0.0289268	
6.223	0.0290931	
6.224	0.029472	
6.225	0.0299374	
6.226	0.0302187	
6.227	0.0303781	
6.228	0.030472	
6.229	0.0309745	
6.230	0.031542	
6.231	0.0318338	
6.232	0.0318573	
6.233	0.0320128	
6.234	0.0322935	
6.235	0.0325379	
6.236	0.0324877	
6.237	0.032261	
6.238	0.0320703	
6.239	0.0319475	
6.240	0.0320815	
6.241	0.0319556	
6.242	0.0317265	
6.243	0.0315413	
6.244	0.0315585	
6.245	0.0314378	
6.246	0.0310077	
6.247	0.0305698	
6.248	0.0303604	
6.249	0.0304974	
6.250	0.0306965	
6.251	0.0304747	
6.252	0.0301668	
6.253	0.0303503	
6.254	0.0309415	
6.255	0.0315242	
6.256	0.0315237	
6.257	0.0313393	
6.258	0.0314039	
6.259	0.032015	
6.260	0.0325184	
6.261	0.0325133	
6.262	0.0323532	
6.263	0.0324827	
6.264	0.0327517	
6.265	0.0326876	
6.266	0.0324408	
6.267	0.0324535	
6.268	0.0322959	
6.269	0.0321546	
6.270	0.0322143	
6.271	0.0319659	
6.272	0.0315159	
6.273	0.0312749	
6.274	0.0311461	
6.275	0.0313604	
6.276	0.0315945	
6.277	0.0317095	
6.278	0.03164	
6.279	0.0317738	
6.280	0.0323563	
6.281	0.032741	
6.282	0.0331681	
6.283	0.0332514	
6.284	0.0332312	
6.285	0.0332392	
6.286	0.0334402	
6.287	0.0339315	
6.288	0.0338255	
6.289	0.0333094	
6.290	0.0332782	
6.291	0.0332246	
6.292	0.0328195	
6.293	0.0324393	
6.294	0.0322596	
6.295	0.032157	
6.296	0.0319593	
6.297	0.0314767	
6.298	0.0310165	
6.299	0.0309514	
6.300	0.0314658	
6.301	0.0317477	
6.302	0.0313489	
6.303	0.0313489	
6.304	0.0308031	
6.305	0.0309082	
6.306	0.0315669	
6.307	0.0322355	
6.308	0.0325825	
6.309	0.0323635	
6.310	0.0320134	
6.311	0.0322187	
6.312	0.0327324	
6.313	0.033191	
6.314	0.0331729	
6.315	0.0327121	
6.316	0.0322935	
6.317	0.0322911	
6.318	0.0325931	
6.319	0.0327399	
6.320	0.0321548	
6.321	0.0315941	
6.322	0.0313797	
6.323	0.0314078	
6.324	0.0315847	
6.325	0.0312835	
6.326	0.0306705	
6.327	0.0301474	
6.328	0.0299929	
6.329	0.0304383	
6.330	0.0304383	
6.331	0.0304648	
6.332	0.0298399	
6.333	0.0295207	
6.334	0.0300011	
6.335	0.0307932	
6.336	0.0310526	
6.337	0.0306583	
6.338	0.030207	
6.339	0.0304115	
6.340	0.0308608	
6.341	0.0311556	
6.342	0.0311324	
6.343	0.0307336	
6.344	0.0303734	
6.345	0.030392	
6.346	0.030443	
6.347	0.0304539	
6.348	0.0301254	
6.349	0.0296044	
6.350	0.0292633	
6.351	0.0292344	
6.352	0.0291083	
6.353	0.0286617	
6.354	0.0286617	
6.355	0.0282505	
6.356	0.0283609	
6.357	0.028437	
6.358	0.0285186	
6.359	0.0287307	
6.360	0.028911	
6.361	0.0290697	
6.362	0.0292994	
6.363	0.0296221	
6.364	0.0298124	
6.365	0.0298002	
6.366	0.0299078	
6.367	0.0300261	
6.368	0.0301188	
6.369	0.0301662	
6.370	0.0301662	
6.371	0.0297875	
6.372	0.0298488	
6.373	0.0299548	
6.374	0.0296328	
6.375	0.0289113	
6.376	0.0287799	
6.377	0.0288816	
6.378	0.028667	
6.379	0.0282979	
6.380	0.0279743	
6.381	0.0280427	
6.382	0.0283031	
6.383	0.028437	
6.384	0.0278838	
6.385	0.0278838	
6.386	0.0280167	
6.387	0.0287054	
6.388	0.0288329	
6.389	0.0288329	
6.390	0.028911	
6.391	0.028911	
6.392	0.0294654	
6.393	0.0294654	
6.394	0.0297947	
6.395	0.0297947	
6.396	0.029778	
6.397	0.0297868	
6.398	0.0297868	
6.399	0.0296221	
6.400	0.0296221	
6.401	0.0293806	
6.402	0.0293876	
6.403	0.0293876	
6.404	0.0288643	
6.405	0.0288643	
6.406	0.0285737	
6.407	0.0285737	
6.408	0.028609	
6.409	0.028609	
6.410	0.0276592	
6.411	0.0276592	
6.412	0.028011	
6.413	0.028011	
6.414	0.0277773	
6.415	0.0277773	
6.416	0.0275488	
6.417	0.0275488	
6.418	0.0286191	
6.419	0.0285322	
6.420	0.028205	
6.421	0.0284604	
6.422	0.0290761	
6.423	0.0295466	
6.424	0.0295604	
6.425	0.0293933	
6.426	0.0294509	
6.427	0.0296906	
6.428	0.0300089	
6.429	0.0301629	
6.430	0.0299876	
6.431	0.0297249	
6.432	0.0298173	
6.433	0.0298431	
6.434	0.0296881	
6.435	0.0295556	
6.436	0.0293623	
6.437	0.0291617	
6.438	0.0290605	
6.439	0.0288988	
6.440	0.0287029	
6.441	0.0286844	
6.442	0.0285815	
6.443	0.028832	
6.444	0.0288205	
6.445	0.0290817	
6.446	0.029411	
6.447	0.0297559	
6.448	0.0299136	
6.449	0.0299794	
6.450	0.0301013	
6.451	0.0303868	
6.452	0.0307085	
6.453	0.0309833	
6.454	0.0309498	
6.455	0.0308087	
6.456	0.0306488	
6.457	0.0308334	
6.458	0.0311199	
6.459	0.0309848	
6.460	0.0304096	
6.461	0.0298927	
6.462	0.0299078	
6.463	0.0301872	
6.464	0.0302033	
6.465	0.0298709	
6.466	0.0296291	
6.467	0.0297085	
6.468	0.0299055	
6.469	0.030023	
6.470	0.0302344	
6.471	0.030419	
6.472	0.0305861	
6.473	0.0309552	
6.474	0.0312927	
6.475	0.031606	
6.476	0.0317488	
6.477	0.0318741	
6.478	0.0320944	
6.479	0.0322253	
6.480	0.0322968	
6.481	0.0322968	
6.482	0.0322575	
6.483	0.0322036	
6.484	0.0319344	
6.485	0.0316065	
6.486	0.0313352	
6.487	0.0313931	
6.488	0.0313546	
6.489	0.0311503	
6.490	0.030877	
6.491	0.0305742	
6.492	0.0304815	
6.493	0.0305783	
6.494	0.0303348	
6.495	0.0298709	
6.496	0.0297007	
6.497	0.0300374	
6.498	0.030351	
6.499	0.030344	
6.500	0.0301502	
6.501	0.0305063	
6.502	0.0311157	
6.503	0.0314189	
6.504	0.0313707	
6.505	0.0314088	
6.506	0.031821	
6.507	0.0323858	
6.508	0.032679	
6.509	0.0324396	
6.510	0.0323184	
6.511	0.0323798	
6.512	0.032577	
6.513	0.0327056	
6.514	0.0324121	
6.515	0.0319797	
6.516	0.0317703	
6.517	0.0317728	
6.518	0.0316787	
