Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.041	0.0313153	
3.042	0.0324557	
3.043	0.032076	
3.044	0.0314006	
3.045	0.0314006	
3.046	0.0314734	
3.047	0.031866	
3.048	0.0314577	
3.049	0.0306532	
3.050	0.0306532	
3.051	0.0304766	
3.052	0.0308066	
3.053	0.0307106	
3.054	0.0304349	
3.055	0.0295215	
3.056	0.0295258	
3.057	0.0297572	
3.058	0.0299235	
3.059	0.0298596	
3.060	0.0296601	
3.061	0.0295058	
3.062	0.0298159	
3.063	0.0305314	
3.064	0.0310013	
3.065	0.0308289	
3.066	0.0307273	
3.067	0.0310605	
3.068	0.0315863	
3.069	0.0320184	
3.070	0.0319772	
3.071	0.0316287	
3.072	0.0314968	
3.073	0.0316785	
3.074	0.0319003	
3.075	0.0317776	
3.076	0.0312682	
3.077	0.0308557	
3.078	0.0306916	
3.079	0.0308867	
3.080	0.0309123	
3.081	0.0304583	
3.082	0.0298683	
3.083	0.0294984	
3.084	0.029682	
3.085	0.0300997	
3.086	0.0303169	
3.087	0.0301078	
3.088	0.030193	
3.089	0.0304688	
3.090	0.0310531	
3.091	0.031713	
3.092	0.0318357	
3.093	0.0318326	
3.094	0.0318863	
3.095	0.0321815	
3.096	0.0325078	
3.097	0.0326262	
3.098	0.0322502	
3.099	0.0317945	
3.100	0.0316826	
3.101	0.0319037	
3.102	0.0318247	
3.103	0.0312831	
3.104	0.0304671	
3.105	0.030164	
3.106	0.0302625	
3.107	0.0303289	
3.108	0.0302162	
3.109	0.029743	
3.110	0.0296044	
3.111	0.0298545	
3.112	0.0302005	
3.113	0.030357	
3.114	0.0305125	
3.115	0.0305125	
3.116	0.0304568	
3.117	0.0306711	
3.118	0.0312012	
3.119	0.0317678	
3.120	0.0317654	
3.121	0.0316884	
3.122	0.031802	
3.123	0.0319475	
3.124	0.0320744	
3.125	0.0320111	
3.126	0.0317393	
3.127	0.0316102	
3.128	0.0315115	
3.129	0.0311775	
3.130	0.0306525	
3.131	0.0304933	
3.132	0.0304622	
3.133	0.0301909	
3.134	0.0298372	
3.135	0.0298149	
3.136	0.0297209	
3.137	0.0294412	
3.138	0.029163	
3.139	0.0289799	
3.140	0.0289079	
3.141	0.0294642	
3.142	0.0296621	
3.143	0.0293033	
3.144	0.0292018	
3.145	0.0298364	
3.146	0.0302951	
3.147	0.030441	
3.148	0.030495	
3.149	0.0305482	
3.150	0.0307529	
3.151	0.0310725	
3.152	0.0311877	
3.153	0.0309775	
3.154	0.0306855	
3.155	0.0308919	
3.156	0.0310674	
3.157	0.0308344	
3.158	0.0304229	
3.159	0.0300886	
3.160	0.0297777	
3.161	0.029714	
3.162	0.0298132	
3.163	0.0294289	
3.164	0.0289723	
3.165	0.0285414	
3.166	0.0283712	
3.167	0.0285959	
3.168	0.028914	
3.169	0.0288752	
3.170	0.0286396	
3.171	0.0286248	
3.172	0.0292168	
3.173	0.0299575	
3.174	0.0303828	
3.175	0.0300496	
3.176	0.0300496	
3.177	0.0300714	
3.178	0.0306652	
3.179	0.0310421	
3.180	0.0310421	
3.181	0.0302414	
3.182	0.030265	
3.183	0.0308414	
3.184	0.0308414	
3.185	0.0304202	
3.186	0.0298155	
3.187	0.0293741	
3.188	0.0293721	
3.189	0.0295285	
3.190	0.0297312	
3.191	0.0292824	
3.192	0.0287939	
3.193	0.0286838	
3.194	0.029068	
3.195	0.0294803	
3.196	0.0295893	
3.197	0.0292162	
3.198	0.0290619	
3.199	0.0295493	
3.200	0.0304219	
3.201	0.0304219	
3.202	0.0303506	
3.203	0.0303506	
3.204	0.0303309	
3.205	0.0308773	
3.206	0.0313505	
3.207	0.0307786	
3.208	0.0307786	
3.209	0.0303432	
3.210	0.0303432	
3.211	0.0305124	
3.212	0.0305124	
3.213	0.0294227	
3.214	0.0294227	
3.215	0.0295996	
3.216	0.0295996	
3.217	0.0297445	
3.218	0.028708	
3.219	0.028708	
3.220	0.0286982	
3.221	0.0286982	
3.222	0.0290514	
3.223	0.028821	
3.224	0.0284866	
3.225	0.0283268	
3.226	0.0286345	
3.227	0.0291716	
3.228	0.0296512	
3.229	0.0298502	
3.230	0.0298623	
3.231	0.0299776	
3.232	0.0299776	
3.233	0.0307232	
3.234	0.0311389	
3.235	0.0311174	
3.236	0.0309475	
3.237	0.0309475	
3.238	0.0311625	
3.239	0.031434	
3.240	0.0313393	
3.241	0.0307913	
3.242	0.0302782	
3.243	0.0303996	
3.244	0.0305456	
3.245	0.0305509	
3.246	0.03009	
3.247	0.0294432	
3.248	0.0289202	
3.249	0.0289154	
3.250	0.0294065	
3.251	0.0295496	
3.252	0.0295496	
3.253	0.0286856	
3.254	0.0287642	
3.255	0.0296212	
3.256	0.0304804	
3.257	0.0306706	
3.258	0.0303162	
3.259	0.0301349	
3.260	0.0305282	
3.261	0.0313266	
3.262	0.031699	
3.263	0.031422	
3.264	0.0308275	
3.265	0.0306353	
3.266	0.0311697	
3.267	0.0317006	
3.268	0.0314631	
3.269	0.0305332	
3.270	0.0296892	
3.271	0.0295329	
3.272	0.0301976	
3.273	0.0306725	
3.274	0.0302959	
3.275	0.0294612	
3.276	0.028925	
3.277	0.0294098	
3.278	0.0302174	
3.279	0.0307274	
3.280	0.0304918	
3.281	0.0298658	
3.282	0.0298393	
3.283	0.0308899	
3.284	0.0320373	
3.285	0.0321696	
3.286	0.0315934	
3.287	0.0310041	
3.288	0.0312048	
3.289	0.0321328	
3.290	0.0325932	
3.291	0.0321024	
3.292	0.0312682	
3.293	0.0307918	
3.294	0.0309704	
3.295	0.0311113	
3.296	0.0309212	
3.297	0.030325	
3.298	0.0296715	
3.299	0.0296184	
3.300	0.0299464	
3.301	0.0299701	
3.302	0.0295416	
3.303	0.0288567	
3.304	0.0286916	
3.305	0.0289866	
3.306	0.0292845	
3.307	0.0294497	
3.308	0.0292789	
3.309	0.029034	
3.310	0.0293448	
3.311	0.0302927	
3.312	0.0308732	
3.313	0.0308519	
3.314	0.0306449	
3.315	0.0308587	
3.316	0.0315061	
3.317	0.0319566	
3.318	0.0319215	
3.319	0.0316143	
3.320	0.0314693	
3.321	0.0317436	
3.322	0.0317346	
3.323	0.0313132	
3.324	0.0308928	
3.325	0.0307434	
3.326	0.0308591	
3.327	0.0307906	
3.328	0.0302912	
3.329	0.0295597	
3.330	0.0292415	
3.331	0.0294583	
3.332	0.0297541	
3.333	0.0296502	
3.334	0.029312	
3.335	0.0291202	
3.336	0.029384	
3.337	0.0299411	
3.338	0.0304378	
3.339	0.030622	
3.340	0.0306111	
3.341	0.0307647	
3.342	0.0311117	
3.343	0.0313391	
3.344	0.0313639	
3.345	0.0312633	
3.346	0.0309883	
3.347	0.0309573	
3.348	0.0311002	
3.349	0.0310431	
3.350	0.0304324	
3.351	0.0298637	
3.352	0.0298004	
3.353	0.0297496	
3.354	0.0294612	
3.355	0.0290815	
3.356	0.0289592	
3.357	0.0292807	
3.358	0.0293211	
3.359	0.0291666	
3.360	0.0291686	
3.361	0.0294833	
3.362	0.0299017	
3.363	0.0303308	
3.364	0.0304385	
3.365	0.0306888	
3.366	0.0309133	
3.367	0.0313181	
3.368	0.0318247	
3.369	0.0320186	
3.370	0.0318509	
3.371	0.0316406	
3.372	0.0316804	
3.373	0.0317018	
3.374	0.0316492	
3.375	0.0313833	
3.376	0.0307223	
3.377	0.0301989	
3.378	0.0300631	
3.379	0.0300403	
3.380	0.0298511	
3.381	0.029432	
3.382	0.0288996	
3.383	0.0286421	
3.384	0.028764	
3.385	0.0288713	
3.386	0.0283313	
3.387	0.0283313	
3.388	0.0278194	
3.389	0.0278194	
3.390	0.0286212	
3.391	0.0289059	
3.392	0.0286405	
3.393	0.0282423	
3.394	0.0290277	
3.395	0.0290277	
3.396	0.0300751	
3.397	0.0297654	
3.398	0.0296175	
3.399	0.0296175	
3.400	0.030447	
3.401	0.030447	
3.402	0.0304949	
3.403	0.0304949	
3.404	0.029969	
3.405	0.029969	
3.406	0.0304959	
3.407	0.0301018	
3.408	0.0294183	
3.409	0.0294183	
3.410	0.0293414	
3.411	0.0294198	
3.412	0.0291691	
3.413	0.0286596	
3.414	0.0282556	
3.415	0.0282556	
3.416	0.0285577	
3.417	0.0285577	
3.418	0.0285929	
3.419	0.0284971	
3.420	0.028552	
3.421	0.0290676	
3.422	0.0296742	
3.423	0.029873	
3.424	0.0295788	
3.425	0.0294259	
3.426	0.0296857	
3.427	0.030128	
3.428	0.0301554	
3.429	0.02967	
3.430	0.029246	
3.431	0.029246	
3.432	0.0295404	
3.433	0.0297415	
3.434	0.0291418	
3.435	0.0281536	
3.436	0.0281536	
3.437	0.0276846	
3.438	0.0282304	
3.439	0.0283176	
3.440	0.0283176	
3.441	0.0270089	
3.442	0.0265849	
3.443	0.0269689	
3.444	0.027834	
3.445	0.0283518	
3.446	0.0282138	
3.447	0.0276261	
3.448	0.0276021	
3.449	0.0284366	
3.450	0.0293554	
3.451	0.0297182	
3.452	0.0294617	
3.453	0.0291148	
3.454	0.0293161	
3.455	0.030213	
3.456	0.0307403	
3.457	0.0304323	
3.458	0.029652	
3.459	0.0294407	
3.460	0.0298003	
3.461	0.0302148	
3.462	0.0299347	
3.463	0.0289739	
3.464	0.0283148	
3.465	0.0284709	
3.466	0.0289646	
3.467	0.0290794	
3.468	0.0284257	
3.469	0.0278001	
3.470	0.0274612	
3.471	0.027792	
3.472	0.0280868	
3.473	0.0279143	
3.474	0.0274987	
3.475	0.0272099	
3.476	0.0272853	
3.477	0.0275378	
3.478	0.0278426	
3.479	0.0281253	
3.480	0.0281278	
3.481	0.0281593	
3.482	0.0285345	
3.483	0.0289248	
3.484	0.0291225	
3.485	0.0293016	
3.486	0.0294358	
3.487	0.0295722	
3.488	0.0296548	
3.489	0.0296548	
3.490	0.0299525	
3.491	0.0299525	
3.492	0.0300083	
3.493	0.0297972	
3.494	0.0295183	
3.495	0.0293578	
3.496	0.0294667	
3.497	0.0295673	
3.498	0.0293461	
3.499	0.0288111	
3.500	0.0284682	
3.501	0.0283222	
3.502	0.028619	
3.503	0.0288027	
3.504	0.0286102	
3.505	0.0281492	
3.506	0.0281621	
3.507	0.0288029	
3.508	0.0295022	
3.509	0.0298432	
3.510	0.0296445	
3.511	0.0295298	
3.512	0.0297811	
3.513	0.0305456	
3.514	0.0310126	
3.515	0.0308084	
3.516	0.030245	
3.517	0.0300085	
3.518	0.0303966	
3.519	0.0309335	
3.520	0.0309177	
3.521	0.0300466	
3.522	0.0290575	
3.523	0.0289768	
3.524	0.0296866	
3.525	0.0298591	
3.526	0.0294041	
3.527	0.0285375	
3.528	0.0279825	
3.529	0.0282503	
3.530	0.0293157	
3.531	0.029711	
3.532	0.0292448	
3.533	0.0287212	
3.534	0.0286433	
3.535	0.0293156	
3.536	0.0303778	
3.537	0.0309986	
3.538	0.0307824	
3.539	0.0303194	
3.540	0.0303352	
3.541	0.0310948	
3.542	0.032071	
3.543	0.0323254	
3.544	0.0316691	
3.545	0.0310018	
3.546	0.0310374	
3.547	0.0317837	
3.548	0.0321103	
3.549	0.0313669	
3.550	0.0304482	
3.551	0.0302588	
3.552	0.0306903	
3.553	0.0310604	
3.554	0.0307967	
3.555	0.0299113	
3.556	0.0293177	
3.557	0.0295036	
3.558	0.0298157	
3.559	0.0298391	
3.560	0.0296523	
3.561	0.0291958	
3.562	0.0291226	
3.563	0.0302516	
3.564	0.0305978	
3.565	0.0305978	
3.566	0.0305164	
3.567	0.0309024	
3.568	0.0309024	
3.569	0.0313334	
3.570	0.0315933	
3.571	0.0315867	
3.572	0.031564	
3.573	0.0316968	
3.574	0.0319578	
3.575	0.0314017	
3.576	0.0314017	
3.577	0.0312128	
3.578	0.031471	
3.579	0.031471	
3.580	0.0307612	
3.581	0.0303556	
3.582	0.0304436	
3.583	0.0304436	
3.584	0.0303906	
3.585	0.029846	
3.586	0.029846	
3.587	0.0304076	
3.588	0.0304076	
3.589	0.0308656	
3.590	0.0308656	
3.591	0.0310886	
3.592	0.0310886	
3.593	0.0320882	
3.594	0.03237	
3.595	0.03237	
3.596	0.0322033	
3.597	0.0322033	
3.598	0.0327578	
3.599	0.0327578	
3.600	0.0319694	
3.601	0.0318389	
3.602	0.0318563	
3.603	0.0315593	
3.604	0.0309076	
3.605	0.0303945	
3.606	0.0303808	
3.607	0.0303693	
3.608	0.0300993	
3.609	0.0296035	
3.610	0.0294357	
3.611	0.0297377	
3.612	0.0300883	
3.613	0.0301682	
3.614	0.0300321	
3.615	0.030113	
3.616	0.0306386	
3.617	0.0311572	
3.618	0.0313867	
3.619	0.0313941	
3.620	0.0314462	
3.621	0.0317097	
3.622	0.0319971	
3.623	0.0321532	
3.624	0.0318412	
3.625	0.0315468	
3.626	0.0316356	
3.627	0.0318005	
3.628	0.0314613	
3.629	0.0308115	
3.630	0.0302657	
3.631	0.03039	
3.632	0.0307514	
3.633	0.0305849	
3.634	0.0305849	
3.635	0.0294073	
3.636	0.0294689	
3.637	0.0298652	
3.638	0.0298264	
3.639	0.0298264	
3.640	0.0288576	
3.641	0.0290632	
3.642	0.0299249	
3.643	0.0300539	
3.644	0.0297447	
3.645	0.0296872	
3.646	0.0301282	
3.647	0.0306602	
3.648	0.030998	
3.649	0.0309387	
3.650	0.0307646	
3.651	0.030865	
3.652	0.0313213	
3.653	0.0314224	
3.654	0.0310768	
3.655	0.030574	
3.656	0.0305421	
3.657	0.0307432	
3.658	0.0307295	
3.659	0.0302671	
3.660	0.0294683	
3.661	0.0291275	
3.662	0.029372	
3.663	0.0295245	
3.664	0.0291727	
3.665	0.0284835	
3.666	0.0281199	
3.667	0.0282447	
3.668	0.0287706	
3.669	0.0291652	
3.670	0.0288543	
3.671	0.028608	
3.672	0.0291643	
3.673	0.0299046	
3.674	0.0304295	
3.675	0.0305107	
3.676	0.030208	
3.677	0.0302474	
3.678	0.0307499	
3.679	0.031275	
3.680	0.0311609	
3.681	0.0306507	
3.682	0.030274	
3.683	0.0303066	
3.684	0.030539	
3.685	0.0305171	
3.686	0.0300374	
3.687	0.0292459	
3.688	0.0288357	
3.689	0.0290712	
3.690	0.029269	
3.691	0.0292297	
3.692	0.0289119	
3.693	0.0284673	
3.694	0.0285299	
3.695	0.0292274	
3.696	0.0295849	
3.697	0.029493	
3.698	0.0293589	
3.699	0.0296159	
3.700	0.0301806	
3.701	0.0306882	
3.702	0.0307832	
3.703	0.0305234	
3.704	0.0305474	
3.705	0.0309852	
3.706	0.0313205	
3.707	0.0311176	
3.708	0.0305823	
3.709	0.0304144	
3.710	0.0305265	
3.711	0.0307305	
3.712	0.030296	
3.713	0.0296571	
3.714	0.0293551	
3.715	0.0295474	
3.716	0.0298018	
3.717	0.0296966	
3.718	0.0291014	
3.719	0.0286801	
3.720	0.0287755	
3.721	0.0290539	
3.722	0.029033	
3.723	0.028656	
3.724	0.0282618	
3.725	0.0284724	
3.726	0.0290885	
3.727	0.0295458	
3.728	0.0295163	
3.729	0.0293868	
3.730	0.0296327	
3.731	0.0301355	
3.732	0.0306357	
3.733	0.0310364	
3.734	0.0309872	
3.735	0.0308783	
3.736	0.0309134	
3.737	0.0310886	
3.738	0.0312538	
3.739	0.0312603	
3.740	0.0310804	
3.741	0.0306992	
3.742	0.0304406	
3.743	0.0305337	
3.744	0.03046	
3.745	0.0298476	
3.746	0.0298476	
3.747	0.0293222	
3.748	0.0292968	
3.749	0.029424	
3.750	0.0291981	
3.751	0.0287834	
3.752	0.0286364	
3.753	0.0289518	
3.754	0.0296323	
3.755	0.0300298	
3.756	0.030045	
3.757	0.0300596	
3.758	0.0301919	
3.759	0.030514	
3.760	0.0310672	
3.761	0.0314417	
3.762	0.0311782	
3.763	0.0307861	
3.764	0.0308974	
3.765	0.0314531	
3.766	0.0314531	
3.767	0.0309691	
3.768	0.0309691	
3.769	0.0297468	
3.770	0.0297468	
3.771	0.0308561	
3.772	0.0306681	
3.773	0.02977	
3.774	0.02977	
3.775	0.0290999	
3.776	0.0299664	
3.777	0.0299664	
3.778	0.0306848	
3.779	0.0306848	
3.780	0.0296845	
3.781	0.0296845	
3.782	0.0313747	
3.783	0.0313747	
3.784	0.0319624	
3.785	0.0316383	
3.786	0.0309943	
3.787	0.0317887	
3.788	0.0328049	
3.789	0.0328867	
3.790	0.0328867	
3.791	0.0310799	
3.792	0.0310799	
3.793	0.0313518	
3.794	0.0315903	
3.795	0.0312127	
3.796	0.0307444	
3.797	0.0296588	
3.798	0.0298446	
3.799	0.0303272	
3.800	0.0303272	
3.801	0.0295542	
3.802	0.02888	
3.803	0.0288334	
3.804	0.029207	
3.805	0.0294311	
3.806	0.029279	
3.807	0.029232	
3.808	0.0290642	
3.809	0.0292816	
3.810	0.0300228	
3.811	0.0307304	
3.812	0.0307783	
3.813	0.0303927	
3.814	0.0303016	
3.815	0.0303016	
3.816	0.0318346	
3.817	0.0320304	
3.818	0.0317131	
3.819	0.0313257	
3.820	0.0313257	
3.821	0.0316864	
3.822	0.0319693	
3.823	0.0317237	
3.824	0.0310241	
3.825	0.0306744	
3.826	0.030629	
3.827	0.0306685	
3.828	0.0305064	
3.829	0.0300231	
3.830	0.0294222	
3.831	0.0294222	
3.832	0.0295134	
3.833	0.0298647	
3.834	0.0298068	
3.835	0.0293829	
3.836	0.02953	
3.837	0.0302791	
3.838	0.0309194	
3.839	0.0311583	
3.840	0.0308921	
3.841	0.0308091	
3.842	0.0310858	
3.843	0.0315687	
3.844	0.0317363	
3.845	0.0314382	
3.846	0.0309568	
3.847	0.0308032	
3.848	0.0308438	
3.849	0.0310233	
3.850	0.0306861	
3.851	0.0299598	
3.852	0.0295183	
3.853	0.0294576	
3.854	0.0296066	
3.855	0.0296204	
3.856	0.029237	
3.857	0.0289402	
3.858	0.0291691	
3.859	0.0294699	
3.860	0.0295555	
3.861	0.0296725	
3.862	0.0298863	
3.863	0.0302094	
3.864	0.0307405	
3.865	0.0309924	
3.866	0.0310306	
3.867	0.0310306	
3.868	0.0311303	
3.869	0.0314024	
3.870	0.0318975	
3.871	0.0321044	
3.872	0.0318342	
3.873	0.0314611	
3.874	0.0313186	
3.875	0.0313699	
3.876	0.0311963	
3.877	0.0306244	
3.878	0.0300623	
3.879	0.0298867	
3.880	0.0298734	
3.881	0.029656	
3.882	0.0292819	
3.883	0.028786	
3.884	0.0286479	
3.885	0.0287244	
3.886	0.0287128	
3.887	0.0283068	
3.888	0.0278118	
3.889	0.0276991	
3.890	0.0283129	
3.891	0.028916	
3.892	0.0287151	
3.893	0.0282649	
3.894	0.0284213	
3.895	0.0292619	
3.896	0.0299035	
3.897	0.0300144	
3.898	0.0297901	
3.899	0.0297224	
3.900	0.0299899	
3.901	0.0306882	
3.902	0.030885	
3.903	0.0305544	
3.904	0.030046	
3.905	0.0298871	
3.906	0.0302762	
3.907	0.0304299	
3.908	0.0302163	
3.909	0.0295347	
3.910	0.0288397	
3.911	0.0288376	
3.912	0.0292941	
3.913	0.0294245	
3.914	0.0290427	
3.915	0.028163	
3.916	0.0277558	
3.917	0.0281122	
3.918	0.0288696	
3.919	0.029119	
3.920	0.0287213	
3.921	0.0284333	
3.922	0.0287769	
3.923	0.0296325	
3.924	0.0300866	
3.925	0.0299784	
3.926	0.0295703	
3.927	0.0295867	
3.928	0.0298745	
3.929	0.0301331	
3.930	0.0299376	
3.931	0.0293803	
3.932	0.0290964	
3.933	0.0293305	
3.934	0.0294198	
3.935	0.028998	
3.936	0.0283272	
3.937	0.0279124	
3.938	0.0279684	
3.939	0.028091	
3.940	0.0277561	
3.941	0.0274087	
3.942	0.027279	
3.943	0.0274328	
3.944	0.0278102	
3.945	0.0279402	
3.946	0.0278248	
3.947	0.0277723	
3.948	0.0280316	
3.949	0.0285565	
3.950	0.0292836	
3.951	0.0292836	
3.952	0.0296538	
3.953	0.0294214	
3.954	0.02947	
3.955	0.0299864	
3.956	0.0305927	
3.957	0.0305927	
3.958	0.0299292	
3.959	0.0299292	
3.960	0.0299249	
3.961	0.0301316	
3.962	0.0301316	
3.963	0.0292272	
3.964	0.0292272	
3.965	0.0286887	
3.966	0.0286887	
3.967	0.0290014	
3.968	0.0286978	
3.969	0.0280218	
3.970	0.0277661	
3.971	0.0277667	
3.972	0.0279624	
3.973	0.0279624	
3.974	0.0277048	
3.975	0.0277048	
3.976	0.0271155	
3.977	0.0271155	
3.978	0.0280938	
3.979	0.0284459	
3.980	0.0281778	
3.981	0.0279803	
3.982	0.0283569	
3.983	0.0290925	
3.984	0.029564	
3.985	0.0296229	
3.986	0.0296229	
3.987	0.0292914	
3.988	0.0296088	
3.989	0.0301561	
3.990	0.0302769	
3.991	0.030136	
3.992	0.0295753	
3.993	0.029378	
3.994	0.0294875	
3.995	0.029725	
3.996	0.0296749	
3.997	0.0296749	
3.998	0.0285388	
3.999	0.0284131	
4.000	0.0284863	
4.001	0.0286452	
4.002	0.0282768	
4.003	0.0282768	
4.004	0.0282235	
4.005	0.0285545	
4.006	0.0291492	
4.007	0.0295206	
4.008	0.0295833	
4.009	0.0296543	
4.010	0.0298638	
4.011	0.0303784	
4.012	0.0308553	
4.013	0.0309016	
4.014	0.0307791	
4.015	0.0305755	
4.016	0.030596	
4.017	0.0307849	
4.018	0.0308836	
4.019	0.0308661	
4.020	0.0303744	
4.021	0.0296491	
4.022	0.0294112	
4.023	0.0295338	
4.024	0.0298747	
4.025	0.0297119	
4.026	0.0289575	
4.027	0.0282714	
4.028	0.0285251	
4.029	0.0292428	
4.030	0.0295865	
4.031	0.0295865	
4.032	0.0290346	
4.033	0.0288323	
4.034	0.0294544	
4.035	0.0304553	
4.036	0.0312049	
4.037	0.0310197	
4.038	0.0305968	
4.039	0.0305715	
4.040	0.031343	
4.041	0.0321766	
4.042	0.0324637	
4.043	0.0319475	
4.044	0.0312695	
4.045	0.0311205	
4.046	0.031654	
4.047	0.0320371	
4.048	0.0315377	
4.049	0.0306676	
4.050	0.030175	
4.051	0.0304525	
4.052	0.0309927	
4.053	0.0309093	
4.054	0.0303327	
4.055	0.029539	
4.056	0.0293749	
4.057	0.0297316	
4.058	0.0301551	
4.059	0.0300207	
4.060	0.0296053	
4.061	0.0294505	
4.062	0.0298983	
4.063	0.0304984	
4.064	0.0306826	
4.065	0.0306572	
4.066	0.0307962	
4.067	0.0312958	
4.068	0.0316342	
4.069	0.0314555	
4.070	0.0312009	
4.071	0.0313226	
4.072	0.0317164	
4.073	0.0318647	
4.074	0.0317984	
4.075	0.0313632	
4.076	0.0309081	
4.077	0.03096	
4.078	0.0311376	
4.079	0.0310911	
4.080	0.0306521	
4.081	0.0301769	
4.082	0.0298462	
4.083	0.0299287	
4.084	0.0301663	
4.085	0.0300974	
4.086	0.0298236	
4.087	0.0299642	
4.088	0.0302267	
4.089	0.0308427	
4.090	0.0315339	
4.091	0.0317485	
4.092	0.0316264	
4.093	0.031659	
4.094	0.0321024	
4.095	0.0325422	
4.096	0.032659	
4.097	0.0325624	
4.098	0.0322777	
4.099	0.0319693	
4.100	0.032218	
4.101	0.0321488	
4.102	0.0315863	
4.103	0.0309227	
4.104	0.0306979	
4.105	0.0304644	
4.106	0.0303777	
4.107	0.0302841	
4.108	0.0299135	
4.109	0.0295993	
4.110	0.0297858	
4.111	0.0299813	
4.112	0.0302666	
4.113	0.0302324	
4.114	0.0303238	
4.115	0.0304493	
4.116	0.0309305	
4.117	0.0309305	
4.118	0.0315951	
4.119	0.0315121	
4.120	0.0313648	
4.121	0.0315323	
4.122	0.0318377	
4.123	0.0319102	
4.124	0.0316964	
4.125	0.0315861	
4.126	0.0313767	
4.127	0.0312193	
4.128	0.0308577	
4.129	0.0305846	
4.130	0.0305545	
4.131	0.0304654	
4.132	0.0301952	
4.133	0.0298081	
4.134	0.0297141	
4.135	0.0296828	
4.136	0.0297389	
4.137	0.0297389	
4.138	0.0291025	
4.139	0.0291025	
4.140	0.0293541	
4.141	0.0293541	
4.142	0.029874	
4.143	0.029874	
4.144	0.0296665	
4.145	0.0296665	
4.146	0.0308203	
4.147	0.0308203	
4.148	0.0305092	
4.149	0.0305092	
4.150	0.0312194	
4.151	0.0312194	
4.152	0.0311089	
4.153	0.0311089	
4.154	0.0302848	
4.155	0.0306786	
4.156	0.030806	
4.157	0.0302801	
4.158	0.0294993	
4.159	0.0291442	
4.160	0.0292896	
4.161	0.0294536	
4.162	0.0293579	
4.163	0.0291159	
4.164	0.0279942	
4.165	0.0279631	
4.166	0.0284286	
4.167	0.0288562	
4.168	0.0288562	
4.169	0.0286574	
4.170	0.0286574	
4.171	0.0290522	
4.172	0.0300481	
4.173	0.0300481	
4.174	0.0306381	
4.175	0.0301747	
4.176	0.030052	
4.177	0.0305194	
4.178	0.0312353	
4.179	0.0312353	
4.180	0.0308214	
4.181	0.0308214	
4.182	0.0301784	
4.183	0.0305808	
4.184	0.0307445	
4.185	0.0300765	
4.186	0.0293612	
4.187	0.0289251	
4.188	0.0290814	
4.189	0.0296811	
4.190	0.0292563	
4.191	0.0287847	
4.192	0.0287847	
4.193	0.0288427	
4.194	0.0293904	
4.195	0.0297985	
4.196	0.0297985	
4.197	0.0292737	
4.198	0.0294931	
4.199	0.030221	
4.200	0.0307061	
4.201	0.0306918	
4.202	0.0304444	
4.203	0.0303836	
4.204	0.0308635	
4.205	0.0313734	
4.206	0.0312025	
4.207	0.0305027	
4.208	0.0301621	
4.209	0.0302166	
4.210	0.0304234	
4.211	0.0304113	
4.212	0.0298251	
4.213	0.0293159	
4.214	0.0293094	
4.215	0.0296333	
4.216	0.0296705	
4.217	0.0291654	
4.218	0.0287448	
4.219	0.0287393	
4.220	0.0289139	
4.221	0.0289527	
4.222	0.0287857	
4.223	0.0285368	
4.224	0.0285183	
4.225	0.0287206	
4.226	0.0291835	
4.227	0.0296503	
4.228	0.0297497	
4.229	0.0296457	
4.230	0.0297851	
4.231	0.0303446	
4.232	0.0310101	
4.233	0.0311531	
4.234	0.0311531	
4.235	0.0308694	
4.236	0.03103	
4.237	0.031391	
4.238	0.0316186	
4.239	0.0312857	
4.240	0.0306956	
4.241	0.0302952	
4.242	0.0304958	
4.243	0.0307624	
4.244	0.0307624	
4.245	0.0304813	
4.246	0.0297952	
4.247	0.029202	
4.248	0.029014	
4.249	0.029219	
4.250	0.0293915	
4.251	0.0290881	
4.252	0.0285303	
4.253	0.028649	
4.254	0.0291994	
4.255	0.0299419	
4.256	0.0300724	
4.257	0.0299664	
4.258	0.0299842	
4.259	0.0303512	
4.260	0.0308568	
4.261	0.0311951	
4.262	0.0310781	
4.263	0.0308785	
4.264	0.0307021	
4.265	0.030832	
4.266	0.0310914	
4.267	0.030859	
4.268	0.030859	
4.269	0.0301428	
4.270	0.0297991	
4.271	0.0300563	
4.272	0.0300631	
4.273	0.0298311	
4.274	0.0294681	
4.275	0.0291796	
4.276	0.0293878	
4.277	0.029965	
4.278	0.0303308	
4.279	0.0300641	
4.280	0.029732	
4.281	0.0299195	
4.282	0.0307123	
4.283	0.0314818	
4.284	0.0317645	
4.285	0.031483	
4.286	0.0312334	
4.287	0.0312961	
4.288	0.031836	
4.289	0.0324826	
4.290	0.0325191	
4.291	0.0317452	
4.292	0.0309963	
4.293	0.0307994	
4.294	0.0313747	
4.295	0.0314246	
4.296	0.0308048	
4.297	0.0299156	
4.298	0.0295477	
4.299	0.0296352	
4.300	0.030012	
4.301	0.0290012	
4.302	0.0290012	
4.303	0.0290012	
4.304	0.0283651	
4.305	0.0288443	
4.306	0.0294406	
4.307	0.0295592	
4.308	0.028957	
4.309	0.0284252	
4.310	0.028992	
4.311	0.0303086	
4.312	0.0309529	
4.313	0.0307487	
4.314	0.0305592	
4.315	0.0306146	
4.316	0.0312167	
4.317	0.0318195	
4.318	0.0319409	
4.319	0.0319409	
4.320	0.0313878	
4.321	0.0313878	
