Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.999	0.0298404	
6.000	0.0299792	
6.001	0.0300338	
6.002	0.0299706	
6.003	0.0299147	
6.004	0.0298486	
6.005	0.0299529	
6.006	0.0301276	
6.007	0.0299846	
6.008	0.0299846	
6.009	0.0300458	
6.010	0.0301148	
6.011	0.0301148	
6.012	0.0300273	
6.013	0.0300143	
6.014	0.030055	
6.015	0.030055	
6.016	0.0299484	
6.017	0.0299484	
6.018	0.029938	
6.019	0.0299951	
6.020	0.0298847	
6.021	0.0298847	
6.022	0.029937	
6.023	0.029937	
6.024	0.0298517	
6.025	0.0298517	
6.026	0.02984	
6.027	0.02984	
6.028	0.0299892	
6.029	0.0299892	
6.030	0.029926	
6.031	0.0299296	
6.032	0.0300249	
6.033	0.0300249	
6.034	0.0299206	
6.035	0.0298364	
6.036	0.0298804	
6.037	0.0299201	
6.038	0.0299185	
6.039	0.0298621	
6.040	0.0298621	
6.041	0.0298141	
6.042	0.0298141	
6.043	0.0299554	
6.044	0.0298713	
6.045	0.0298963	
6.046	0.0300739	
6.047	0.0300718	
6.048	0.0300436	
6.049	0.0300509	
6.050	0.0301581	
6.051	0.0301558	
6.052	0.0301828	
6.053	0.0303132	
6.054	0.0302141	
6.055	0.0301884	
6.056	0.0302522	
6.057	0.0302864	
6.058	0.030228	
6.059	0.0301552	
6.060	0.0301123	
6.061	0.030151	
6.062	0.0301783	
6.063	0.0302559	
6.064	0.0300759	
6.065	0.0299425	
6.066	0.0299518	
6.067	0.0300489	
6.068	0.0301582	
6.069	0.0299988	
6.070	0.0300133	
6.071	0.0299327	
6.072	0.02992	
6.073	0.0300555	
6.074	0.0299946	
6.075	0.0299011	
6.076	0.0298739	
6.077	0.0300035	
6.078	0.0299936	
6.079	0.0298316	
6.080	0.0298954	
6.081	0.0298887	
6.082	0.0299896	
6.083	0.0300873	
6.084	0.0300173	
6.085	0.0299163	
6.086	0.0298715	
6.087	0.030216	
6.088	0.0302827	
6.089	0.0302242	
6.090	0.0302958	
6.091	0.0302048	
6.092	0.0302267	
6.093	0.0304041	
6.094	0.030293	
6.095	0.030293	
6.096	0.030293	
6.097	0.0303989	
6.098	0.030393	
6.099	0.0302076	
6.100	0.0301776	
6.101	0.0300886	
6.102	0.0301664	
6.103	0.0301249	
6.104	0.0300167	
6.105	0.0299852	
6.106	0.0299162	
6.107	0.0300041	
6.108	0.029916	
6.109	0.0297209	
6.110	0.0297553	
6.111	0.0298966	
6.112	0.0296648	
6.113	0.0297116	
6.114	0.0296633	
6.115	0.0296558	
6.116	0.029643	
6.117	0.029643	
6.118	0.0296428	
6.119	0.0295121	
6.120	0.0295155	
6.121	0.0295733	
6.122	0.0295673	
6.123	0.0295953	
6.124	0.0296901	
6.125	0.029663	
6.126	0.029772	
6.127	0.0300107	
6.128	0.0299942	
6.129	0.0298897	
6.130	0.0299846	
6.131	0.0301192	
6.132	0.0301783	
6.133	0.0303662	
6.134	0.0304346	
6.135	0.0303431	
6.136	0.0303574	
6.137	0.0303834	
6.138	0.0304446	
6.139	0.0304152	
6.140	0.0304269	
6.141	0.0304147	
6.142	0.0303387	
6.143	0.0303296	
6.144	0.0304581	
6.145	0.0302804	
6.146	0.0302134	
6.147	0.0302173	
6.148	0.0301756	
6.149	0.0301328	
6.150	0.0301304	
6.151	0.0299831	
6.152	0.0299024	
6.153	0.0299631	
6.154	0.0299493	
6.155	0.0298016	
6.156	0.0297761	
6.157	0.0297727	
6.158	0.0297496	
6.159	0.0295602	
6.160	0.0296159	
6.161	0.029611	
6.162	0.029613	
6.163	0.0295379	
6.164	0.0294456	
6.165	0.0295438	
6.166	0.029652	
6.167	0.0296475	
6.168	0.0297679	
6.169	0.0298111	
6.170	0.0297297	
6.171	0.0298286	
6.172	0.0300652	
6.173	0.0301488	
6.174	0.0302175	
6.175	0.0302548	
6.176	0.0301905	
6.177	0.0302723	
6.178	0.0304391	
6.179	0.0304485	
6.180	0.0303454	
6.181	0.0303047	
6.182	0.0304653	
6.183	0.0306453	
6.184	0.0304918	
6.185	0.030298	
6.186	0.0302795	
6.187	0.0303174	
6.188	0.0303277	
6.189	0.0304291	
6.190	0.0301071	
6.191	0.0300321	
6.192	0.0300628	
6.193	0.0300628	
6.194	0.0299465	
6.195	0.029895	
6.196	0.0298042	
6.197	0.0297545	
6.198	0.0297306	
6.199	0.0295195	
6.200	0.0294321	
6.201	0.0294342	
6.202	0.0294222	
6.203	0.0293051	
6.204	0.0292622	
6.205	0.0292622	
6.206	0.0293408	
6.207	0.0291824	
6.208	0.0292244	
6.209	0.0293202	
6.210	0.0293202	
6.211	0.0294746	
6.212	0.0294746	
6.213	0.0296135	
6.214	0.0297485	
6.215	0.0297485	
6.216	0.0299197	
6.217	0.0299197	
6.218	0.0300524	
6.219	0.0303134	
6.220	0.0303191	
6.221	0.0303385	
6.222	0.0303294	
6.223	0.0304048	
6.224	0.0304048	
6.225	0.0306718	
6.226	0.0306718	
6.227	0.0303193	
6.228	0.0304193	
6.229	0.0305728	
6.230	0.0306174	
6.231	0.0305079	
6.232	0.0304259	
6.233	0.030184	
6.234	0.0300804	
6.235	0.0302746	
6.236	0.0303829	
6.237	0.0301163	
6.238	0.0299146	
6.239	0.0298153	
6.240	0.029907	
6.241	0.0299343	
6.242	0.0299343	
6.243	0.0296801	
6.244	0.0294542	
6.245	0.0294976	
6.246	0.0296156	
6.247	0.029482	
6.248	0.0294082	
6.249	0.0294363	
6.250	0.0294421	
6.251	0.0295241	
6.252	0.0296522	
6.253	0.0296287	
6.254	0.0296096	
6.255	0.0296919	
6.256	0.0296969	
6.257	0.0298666	
6.258	0.0300332	
6.259	0.0300806	
6.260	0.0301875	
6.261	0.0300776	
6.262	0.030279	
6.263	0.0303381	
6.264	0.0303455	
6.265	0.0304051	
6.266	0.0304168	
6.267	0.0304083	
6.268	0.0304083	
6.269	0.0304178	
6.270	0.0303858	
6.271	0.030478	
6.272	0.0304315	
6.273	0.0304459	
6.274	0.0303722	
6.275	0.0303762	
6.276	0.0303188	
6.277	0.0303466	
6.278	0.0302224	
6.279	0.030099	
6.280	0.0300454	
6.281	0.0300408	
6.282	0.0298941	
6.283	0.0298883	
6.284	0.029793	
6.285	0.0297512	
6.286	0.0296398	
6.287	0.0295879	
6.288	0.0294915	
6.289	0.0294087	
6.290	0.0294107	
6.291	0.0294578	
6.292	0.0294176	
6.293	0.0293676	
6.294	0.0293653	
6.295	0.02939	
6.296	0.0295048	
6.297	0.0296248	
6.298	0.0296924	
6.299	0.0296251	
6.300	0.029617	
6.301	0.0298882	
6.302	0.0298882	
6.303	0.0300748	
6.304	0.0300838	
6.305	0.0299977	
6.306	0.0300862	
6.307	0.0302642	
6.308	0.0303739	
6.309	0.0303739	
6.310	0.0303348	
6.311	0.0303733	
6.312	0.0304647	
6.313	0.0305317	
6.314	0.030607	
6.315	0.0304902	
6.316	0.030484	
6.317	0.0304846	
6.318	0.0306157	
6.319	0.0305266	
6.320	0.0303902	
6.321	0.0303333	
6.322	0.0302966	
6.323	0.0303718	
6.324	0.0303156	
6.325	0.0301034	
6.326	0.0299814	
6.327	0.0299565	
6.328	0.0299428	
6.329	0.0299972	
6.330	0.0298133	
6.331	0.0296566	
6.332	0.0295969	
6.333	0.0296754	
6.334	0.0297588	
6.335	0.0297309	
6.336	0.0296481	
6.337	0.0295094	
6.338	0.0295461	
6.339	0.0296631	
6.340	0.029737	
6.341	0.0298694	
6.342	0.0297154	
6.343	0.0296639	
6.344	0.0297748	
6.345	0.0300275	
6.346	0.0301817	
6.347	0.0300282	
6.348	0.0298905	
6.349	0.029915	
6.350	0.0301441	
6.351	0.0302688	
6.352	0.0304056	
6.353	0.0302575	
6.354	0.0302068	
6.355	0.0302222	
6.356	0.0303522	
6.357	0.0304638	
6.358	0.0304306	
6.359	0.0302215	
6.360	0.0302451	
6.361	0.0302451	
6.362	0.030448	
6.363	0.0304147	
6.364	0.030156	
6.365	0.0300671	
6.366	0.0300301	
6.367	0.0301709	
6.368	0.0301364	
6.369	0.0299955	
6.370	0.0298052	
6.371	0.0296839	
6.372	0.0296848	
6.373	0.0297359	
6.374	0.0296786	
6.375	0.029666	
6.376	0.0295249	
6.377	0.0295228	
6.378	0.0296239	
6.379	0.0296504	
6.380	0.0296215	
6.381	0.0296263	
6.382	0.0295985	
6.383	0.0297071	
6.384	0.0298146	
6.385	0.0298439	
6.386	0.029729	
6.387	0.029729	
6.388	0.029921	
6.389	0.0300284	
6.390	0.0300142	
6.391	0.0299115	
6.392	0.0299115	
6.393	0.0300538	
6.394	0.0301882	
6.395	0.0301536	
6.396	0.030032	
6.397	0.0300921	
6.398	0.0301289	
6.399	0.0302518	
6.400	0.0304029	
6.401	0.030336	
6.402	0.0302329	
6.403	0.0302034	
6.404	0.0302034	
6.405	0.0304219	
6.406	0.0303705	
6.407	0.0303705	
6.408	0.0300156	
6.409	0.0300423	
6.410	0.0300423	
6.411	0.0301022	
6.412	0.0301022	
6.413	0.0298552	
6.414	0.0298552	
6.415	0.029805	
6.416	0.029805	
6.417	0.0298306	
6.418	0.0297139	
6.419	0.0297307	
6.420	0.0297303	
6.421	0.0298019	
6.422	0.0298009	
6.423	0.0297414	
6.424	0.0297778	
6.425	0.0297659	
6.426	0.0298266	
6.427	0.0299815	
6.428	0.0299358	
6.429	0.0299358	
6.430	0.0298765	
6.431	0.0299197	
6.432	0.0299676	
6.433	0.0300001	
6.434	0.0299891	
6.435	0.0298953	
6.436	0.0298634	
6.437	0.0298844	
6.438	0.0300542	
6.439	0.0301008	
6.440	0.0300809	
6.441	0.0300291	
6.442	0.0300463	
6.443	0.0301039	
6.444	0.0301566	
6.445	0.0301005	
6.446	0.0300055	
6.447	0.0300235	
6.448	0.0301282	
6.449	0.0301328	
6.450	0.0299597	
6.451	0.0298663	
6.452	0.0298688	
6.453	0.0298174	
6.454	0.0297521	
6.455	0.0296209	
6.456	0.0296209	
6.457	0.0296209	
6.458	0.0296209	
6.459	0.0296209	
6.460	0.0297528	
6.461	0.0297528	
6.462	0.0297528	
6.463	0.0297528	
6.464	0.0297528	
6.465	0.0297528	
6.466	0.0297528	
6.467	0.029804	
6.468	0.029804	
6.469	0.0298676	
6.470	0.0298219	
6.471	0.0298973	
6.472	0.0299164	
6.473	0.0298165	
6.474	0.0298263	
6.475	0.0299424	
6.476	0.0300431	
6.477	0.0299124	
6.478	0.0298598	
6.479	0.02994	
6.480	0.0300787	
6.481	0.0300727	
6.482	0.0299725	
6.483	0.0299637	
6.484	0.0300621	
6.485	0.0300784	
6.486	0.0300979	
6.487	0.0300506	
6.488	0.0299345	
6.489	0.0300398	
6.490	0.0300306	
6.491	0.0300976	
6.492	0.0300386	
6.493	0.0298727	
6.494	0.0297714	
6.495	0.0299463	
6.496	0.0300147	
6.497	0.0299513	
6.498	0.0298344	
6.499	0.0298764	
6.500	0.0298161	
6.501	0.0298826	
6.502	0.0299793	
6.503	0.0299239	
6.504	0.0298659	
6.505	0.029926	
6.506	0.0299721	
6.507	0.030054	
6.508	0.0300573	
6.509	0.0300149	
6.510	0.0300355	
6.511	0.0300761	
6.512	0.0301849	
6.513	0.0301557	
6.514	0.0299542	
6.515	0.0299153	
6.516	0.0299744	
6.517	0.0300425	
6.518	0.0300346	
6.519	0.0300224	
6.520	0.0299404	
6.521	0.0297879	
6.522	0.029964	
6.523	0.0300743	
6.524	0.0299749	
6.525	0.0298103	
6.526	0.0298637	
6.527	0.0298486	
6.528	0.0299873	
6.529	0.0300615	
6.530	0.0300533	
6.531	0.0298736	
6.532	0.0298392	
6.533	0.0298995	
6.534	0.0299139	
6.535	0.0299128	
6.536	0.0299076	
6.537	0.0297823	
6.538	0.0297276	
6.539	0.0298403	
6.540	0.0298842	
6.541	0.0297628	
6.542	0.0298493	
6.543	0.0298916	
6.544	0.0298827	
6.545	0.0299267	
6.546	0.0300522	
6.547	0.0301248	
6.548	0.0301218	
6.549	0.0301078	
6.550	0.030135	
6.551	0.0301389	
6.552	0.0301685	
6.553	0.0303672	
6.554	0.0302885	
6.555	0.030255	
6.556	0.0302546	
6.557	0.0301079	
6.558	0.0301447	
6.559	0.0302763	
6.560	0.0302763	
6.561	0.0300864	
6.562	0.0300116	
6.563	0.0301265	
6.564	0.0300945	
6.565	0.0299996	
6.566	0.0300118	
6.567	0.0299308	
6.568	0.0299792	
6.569	0.0300528	
6.570	0.03004	
6.571	0.0298915	
6.572	0.0298344	
6.573	0.0298848	
6.574	0.0299118	
6.575	0.0299118	
6.576	0.0300032	
6.577	0.0300032	
6.578	0.0297656	
6.579	0.029853	
6.580	0.0299534	
6.581	0.0299536	
6.582	0.0298936	
6.583	0.0299369	
6.584	0.0299627	
6.585	0.0299627	
6.586	0.0300503	
6.587	0.0300503	
6.588	0.0301163	
6.589	0.030189	
6.590	0.0302313	
6.591	0.0303366	
6.592	0.0303366	
6.593	0.0303142	
6.594	0.0303142	
6.595	0.030466	
6.596	0.030466	
6.597	0.030375	
6.598	0.030375	
6.599	0.0302867	
6.600	0.0302867	
6.601	0.030275	
6.602	0.030275	
6.603	0.0300199	
6.604	0.0300965	
6.605	0.030064	
6.606	0.0300555	
6.607	0.0299893	
6.608	0.0299238	
6.609	0.0297176	
6.610	0.0298449	
6.611	0.0298979	
6.612	0.0298831	
6.613	0.0297234	
6.614	0.0297234	
6.615	0.02971	
6.616	0.02971	
6.617	0.0296021	
6.618	0.0296955	
6.619	0.0296117	
6.620	0.0296244	
6.621	0.0297016	
6.622	0.0295799	
6.623	0.0296372	
6.624	0.0296372	
6.625	0.0298337	
6.626	0.0297795	
6.627	0.0298924	
6.628	0.0298802	
6.629	0.0299026	
6.630	0.0300077	
6.631	0.0302117	
6.632	0.030205	
6.633	0.030281	
6.634	0.0302599	
6.635	0.0302407	
6.636	0.0303252	
6.637	0.0305976	
6.638	0.0305958	
6.639	0.030335	
6.640	0.0302367	
6.641	0.0304434	
6.642	0.0304544	
6.643	0.0305103	
6.644	0.0305103	
6.645	0.0303651	
6.646	0.0302259	
6.647	0.0301556	
6.648	0.0302239	
6.649	0.0302776	
6.650	0.0300745	
6.651	0.029994	
6.652	0.0299731	
6.653	0.030059	
6.654	0.0300119	
6.655	0.0298384	
6.656	0.02974	
6.657	0.029711	
6.658	0.0297678	
6.659	0.0297566	
6.660	0.0296138	
6.661	0.0293925	
6.662	0.0294475	
6.663	0.0295651	
6.664	0.0295581	
6.665	0.0294844	
6.666	0.0294829	
6.667	0.0294667	
6.668	0.0296515	
6.669	0.0297279	
6.670	0.0297361	
6.671	0.0298072	
6.672	0.029909	
6.673	0.0300494	
6.674	0.0300799	
6.675	0.0302614	
6.676	0.0302908	
6.677	0.0302983	
6.678	0.0303783	
6.679	0.0304801	
6.680	0.0305488	
6.681	0.0304945	
6.682	0.0305197	
6.683	0.0305197	
6.684	0.0304601	
6.685	0.0304647	
6.686	0.0304667	
6.687	0.0304217	
6.688	0.0303673	
6.689	0.0302729	
6.690	0.0302045	
6.691	0.0302354	
6.692	0.0300696	
6.693	0.030036	
6.694	0.030036	
6.695	0.0300091	
6.696	0.0300091	
6.697	0.0298174	
6.698	0.0296503	
6.699	0.0296283	
6.700	0.0296245	
6.701	0.0295495	
6.702	0.0295197	
6.703	0.0294602	
6.704	0.0293093	
6.705	0.0292702	
6.706	0.0293229	
6.707	0.0293246	
6.708	0.0293669	
6.709	0.0292623	
6.710	0.0294019	
6.711	0.0295064	
6.712	0.0295766	
6.713	0.0296567	
6.714	0.0296587	
6.715	0.0297431	
6.716	0.0299506	
6.717	0.0300443	
6.718	0.0301594	
6.719	0.0301112	
6.720	0.0302945	
6.721	0.0302068	
6.722	0.0304103	
6.723	0.0305599	
6.724	0.0306163	
6.725	0.030352	
6.726	0.0303147	
6.727	0.0304902	
6.728	0.030534	
6.729	0.0305108	
6.730	0.0304604	
6.731	0.0304268	
6.732	0.0304182	
6.733	0.0303785	
6.734	0.0303828	
6.735	0.0303632	
6.736	0.0302533	
6.737	0.0301199	
6.738	0.030018	
6.739	0.0299925	
6.740	0.0300701	
6.741	0.0299758	
6.742	0.0297261	
6.743	0.0297369	
6.744	0.0297369	
6.745	0.0296988	
6.746	0.0294525	
6.747	0.029567	
6.748	0.029473	
6.749	0.0294904	
6.750	0.0294725	
6.751	0.0294352	
6.752	0.0294536	
6.753	0.029469	
6.754	0.0295895	
6.755	0.0296041	
6.756	0.0297737	
6.757	0.0298855	
6.758	0.0299222	
6.759	0.0299367	
6.760	0.0299367	
6.761	0.0301347	
6.762	0.0302412	
6.763	0.0303081	
6.764	0.0303936	
6.765	0.0302833	
6.766	0.0303281	
6.767	0.0304391	
6.768	0.0305499	
6.769	0.0304628	
6.770	0.0303952	
6.771	0.0304204	
6.772	0.0304678	
6.773	0.030571	
6.774	0.0305308	
6.775	0.0303331	
6.776	0.0303042	
6.777	0.0303042	
6.778	0.0305224	
6.779	0.0303702	
6.780	0.0302075	
6.781	0.030013	
6.782	0.030013	
6.783	0.0300719	
6.784	0.0300719	
6.785	0.0298086	
6.786	0.0298086	
6.787	0.0296555	
6.788	0.0296364	
6.789	0.029619	
6.790	0.0296316	
6.791	0.0296316	
6.792	0.0294579	
6.793	0.0294484	
6.794	0.0296174	
6.795	0.0296332	
6.796	0.0296638	
6.797	0.0295984	
6.798	0.0297413	
6.799	0.0298801	
6.800	0.0298379	
6.801	0.0299075	
6.802	0.0299515	
6.803	0.0301983	
6.804	0.0302301	
6.805	0.0303241	
6.806	0.0301542	
6.807	0.0301852	
6.808	0.0304274	
6.809	0.0305791	
6.810	0.030545	
6.811	0.0305045	
6.812	0.0304283	
6.813	0.030542	
6.814	0.0306283	
6.815	0.0306363	
6.816	0.0305624	
6.817	0.0304722	
6.818	0.0305375	
6.819	0.0304897	
6.820	0.0305785	
6.821	0.030494	
6.822	0.0303562	
6.823	0.0302988	
6.824	0.0301762	
6.825	0.0301065	
6.826	0.0301197	
6.827	0.0299592	
6.828	0.0299516	
6.829	0.0298813	
6.830	0.0297715	
6.831	0.0296295	
6.832	0.0297424	
6.833	0.0297424	
6.834	0.0296551	
6.835	0.0296949	
6.836	0.0295577	
6.837	0.0296084	
6.838	0.0297978	
6.839	0.0298318	
6.840	0.0297978	
6.841	0.0297304	
6.842	0.029812	
6.843	0.0299879	
6.844	0.030023	
6.845	0.0301349	
6.846	0.0301088	
6.847	0.0300719	
6.848	0.0300453	
6.849	0.0302614	
6.850	0.0304291	
6.851	0.0303559	
6.852	0.0302762	
6.853	0.0302637	
6.854	0.0303154	
6.855	0.0304819	
6.856	0.0305158	
6.857	0.0304402	
6.858	0.0303291	
6.859	0.0302424	
6.860	0.0303543	
6.861	0.030525	
6.862	0.030525	
6.863	0.0303338	
6.864	0.0301457	
6.865	0.0301081	
6.866	0.0302232	
6.867	0.0302283	
6.868	0.0297458	
6.869	0.0297458	
6.870	0.0297458	
6.871	0.0298389	
6.872	0.0299584	
6.873	0.0298855	
6.874	0.0297026	
6.875	0.0295964	
6.876	0.0295964	
6.877	0.0295964	
6.878	0.0298523	
6.879	0.029721	
6.880	0.0296006	
6.881	0.0296984	
6.882	0.0298042	
6.883	0.0298957	
6.884	0.029898	
6.885	0.0298665	
6.886	0.0298713	
6.887	0.0300447	
6.888	0.0301212	
6.889	0.0300318	
6.890	0.0299369	
6.891	0.0300609	
6.892	0.0302857	
6.893	0.0303118	
6.894	0.0301542	
6.895	0.0301068	
6.896	0.0301068	
6.897	0.030408	
6.898	0.0304781	
6.899	0.0304299	
6.900	0.0303923	
6.901	0.0302781	
6.902	0.0303574	
6.903	0.0304388	
6.904	0.0305097	
6.905	0.0303493	
6.906	0.0302536	
6.907	0.030161	
6.908	0.0301786	
6.909	0.030258	
6.910	0.0301658	
6.911	0.0300545	
6.912	0.0298819	
6.913	0.0299855	
6.914	0.0299465	
6.915	0.0298692	
6.916	0.0298586	
6.917	0.0297952	
6.918	0.0297155	
6.919	0.0297397	
6.920	0.0297836	
6.921	0.0298456	
6.922	0.0297975	
6.923	0.029745	
6.924	0.0298008	
6.925	0.0298486	
6.926	0.0298942	
6.927	0.0299369	
6.928	0.0298563	
6.929	0.0299211	
6.930	0.0299512	
6.931	0.0299321	
6.932	0.0299404	
6.933	0.0299913	
6.934	0.0299793	
6.935	0.0298958	
6.936	0.0299577	
6.937	0.0300832	
6.938	0.030083	
6.939	0.0300606	
6.940	0.0300273	
6.941	0.0301022	
6.942	0.0301444	
6.943	0.0301152	
6.944	0.0300128	
6.945	0.0301311	
6.946	0.0300876	
6.947	0.0301303	
6.948	0.0300468	
6.949	0.0300028	
6.950	0.0300137	
6.951	0.0299686	
6.952	0.0299596	
6.953	0.029906	
6.954	0.0298158	
6.955	0.0297997	
6.956	0.0297707	
6.957	0.0297763	
6.958	0.0298614	
6.959	0.0297263	
6.960	0.0297263	
6.961	0.0296801	
6.962	0.0297107	
6.963	0.0298218	
6.964	0.0299186	
6.965	0.0298017	
6.966	0.0298017	
6.967	0.0299432	
6.968	0.0299432	
6.969	0.0299721	
6.970	0.0299721	
6.971	0.0298866	
6.972	0.0300427	
6.973	0.0301184	
6.974	0.0301184	
6.975	0.0299186	
6.976	0.0299655	
6.977	0.0300262	
6.978	0.0300262	
6.979	0.0301463	
6.980	0.0301463	
6.981	0.0300198	
6.982	0.0300198	
6.983	0.0303036	
6.984	0.0303036	
6.985	0.0301125	
6.986	0.0301125	
6.987	0.0301121	
6.988	0.0302887	
6.989	0.0302887	
6.990	0.0303174	
6.991	0.0300531	
6.992	0.0300284	
6.993	0.0300838	
6.994	0.0302085	
6.995	0.0302062	
6.996	0.0300816	
6.997	0.0299361	
6.998	0.02989	
6.999	0.0299647	
7.000	0.0299791	
7.001	0.0299581	
7.002	0.0299608	
7.003	0.0299573	
7.004	0.0299065	
7.005	0.0299907	
7.006	0.0300662	
7.007	0.0300571	
7.008	0.0300001	
7.009	0.0299907	
7.010	0.0299987	
7.011	0.0301103	
7.012	0.0300835	
7.013	0.0299484	
7.014	0.0299717	
7.015	0.0300599	
7.016	0.0300955	
7.017	0.0299796	
7.018	0.0298721	
7.019	0.0298155	
7.020	0.0298155	
7.021	0.0299846	
7.022	0.0300574	
7.023	0.0299616	
7.024	0.0298451	
7.025	0.0298296	
7.026	0.0299487	
7.027	0.0300128	
7.028	0.0299643	
7.029	0.0298815	
7.030	0.0298205	
7.031	0.0299719	
7.032	0.030004	
7.033	0.02997	
7.034	0.0297779	
7.035	0.0297983	
7.036	0.0298668	
7.037	0.0299381	
7.038	0.0299712	
7.039	0.029774	
7.040	0.0297156	
7.041	0.0298162	
7.042	0.0298532	
7.043	0.0299307	
7.044	0.0298877	
7.045	0.0299296	
7.046	0.0298809	
7.047	0.0300306	
7.048	0.0300932	
7.049	0.0300319	
7.050	0.0302036	
7.051	0.0302873	
7.052	0.030172	
7.053	0.0301385	
7.054	0.0302587	
7.055	0.0302875	
7.056	0.0303321	
7.057	0.0302052	
7.058	0.0301054	
7.059	0.0300841	
7.060	0.03021	
7.061	0.0302564	
7.062	0.0301404	
7.063	0.0300481	
7.064	0.0299971	
7.065	0.0301012	
7.066	0.0300689	
7.067	0.0300735	
7.068	0.0299347	
7.069	0.0299154	
7.070	0.030104	
7.071	0.0302053	
7.072	0.0298692	
7.073	0.0297728	
7.074	0.0300156	
7.075	0.0300647	
7.076	0.0299555	
7.077	0.0299555	
7.078	0.0298833	
7.079	0.0298865	
7.080	0.0299707	
7.081	0.0299829	
7.082	0.0299015	
7.083	0.0298596	
7.084	0.0301149	
7.085	0.0300325	
7.086	0.0300382	
7.087	0.03008	
7.088	0.0301308	
7.089	0.0301565	
7.090	0.030244	
7.091	0.030359	
7.092	0.0303316	
7.093	0.0302136	
7.094	0.0304167	
7.095	0.0305	
7.096	0.0304658	
7.097	0.0302643	
7.098	0.0302643	
7.099	0.0300923	
7.100	0.0303023	
7.101	0.0303784	
7.102	0.0302754	
7.103	0.0300544	
7.104	0.0300056	
7.105	0.0300823	
7.106	0.0301648	
7.107	0.0301271	
7.108	0.0298752	
7.109	0.0297383	
7.110	0.0297742	
7.111	0.0299847	
7.112	0.0299366	
7.113	0.0297535	
7.114	0.0296287	
7.115	0.0295379	
7.116	0.0295554	
7.117	0.0296679	
7.118	0.0296679	
7.119	0.0296011	
7.120	0.0293816	
7.121	0.0294294	
7.122	0.0295384	
7.123	0.0296495	
7.124	0.0297302	
7.125	0.0296559	
7.126	0.0296559	
7.127	0.0297101	
7.128	0.0298511	
7.129	0.0300226	
7.130	0.0299783	
7.131	0.0299783	
7.132	0.030108	
7.133	0.030108	
7.134	0.030316	
7.135	0.0304123	
7.136	0.0303623	
7.137	0.0303677	
7.138	0.0303582	
7.139	0.0303779	
7.140	0.0305422	
7.141	0.0305422	
7.142	0.0303723	
7.143	0.0303723	
7.144	0.0302087	
7.145	0.0302087	
7.146	0.0304329	
7.147	0.0304329	
7.148	0.0302102	
7.149	0.0301513	
7.150	0.030009	
7.151	0.030009	
7.152	0.0301291	
7.153	0.0300096	
7.154	0.0300096	
7.155	0.0298453	
7.156	0.0298529	
7.157	0.0297778	
7.158	0.0297778	
7.159	0.0296643	
7.160	0.0294618	
7.161	0.0294618	
7.162	0.0296531	
7.163	0.0296531	
7.164	0.0296531	
7.165	0.0296531	
7.166	0.0296446	
7.167	0.0296446	
7.168	0.0296938	
7.169	0.0296938	
7.170	0.0298246	
7.171	0.0298867	
7.172	0.0300692	
7.173	0.0300741	
7.174	0.0300712	
7.175	0.0302681	
7.176	0.0303601	
7.177	0.0303931	
7.178	0.0302969	
7.179	0.0303507	
7.180	0.0303563	
7.181	0.0304135	
7.182	0.0305426	
7.183	0.0304607	
7.184	0.0302014	
7.185	0.0303447	
7.186	0.0304258	
7.187	0.0303064	
7.188	0.0301778	
7.189	0.0301477	
7.190	0.0300734	
7.191	0.0300824	
7.192	0.0300395	
7.193	0.0300379	
7.194	0.02982	
7.195	0.0298777	
7.196	0.0298169	
7.197	0.0297911	
7.198	0.029738	
7.199	0.0295494	
7.200	0.029543	
7.201	0.0294742	
7.202	0.0294333	
7.203	0.0293371	
7.204	0.0292092	
7.205	0.0292944	
7.206	0.0293521	
7.207	0.0292438	
7.208	0.0292438	
7.209	0.0292438	
7.210	0.0293988	
7.211	0.0293988	
7.212	0.0295319	
7.213	0.0297514	
7.214	0.0297514	
7.215	0.0298128	
7.216	0.0298128	
7.217	0.0298128	
7.218	0.0301633	
7.219	0.0302392	
7.220	0.0302857	
7.221	0.0302627	
7.222	0.0301941	
7.223	0.0302948	
7.224	0.0303971	
7.225	0.0305198	
7.226	0.0304239	
7.227	0.0304239	
7.228	0.0303544	
7.229	0.0304482	
7.230	0.0305106	
7.231	0.030608	
7.232	0.0303732	
7.233	0.0302772	
7.234	0.0302475	
7.235	0.0303463	
7.236	0.0303463	
7.237	0.0301511	
7.238	0.0300323	
7.239	0.0300061	
7.240	0.0300167	
7.241	0.0300264	
7.242	0.0297322	
7.243	0.0296648	
7.244	0.0296351	
7.245	0.0295213	
7.246	0.029659	
7.247	0.0296611	
7.248	0.0293885	
7.249	0.0292798	
7.250	0.0294865	
7.251	0.0295224	
7.252	0.0295777	
7.253	0.0295704	
7.254	0.0296205	
7.255	0.029585	
7.256	0.0296187	
7.257	0.0298436	
7.258	0.0299371	
7.259	0.0299866	
7.260	0.030072	
7.261	0.0300838	
7.262	0.0300952	
7.263	0.0303051	
7.264	0.0303806	
7.265	0.0302684	
7.266	0.030198	
7.267	0.0303872	
7.268	0.0304146	
7.269	0.0304522	
7.270	0.0303992	
7.271	0.0303992	
7.272	0.0303992	
7.273	0.0304127	
7.274	0.0304019	
7.275	0.0303631	
7.276	0.0302629	
7.277	0.0302523	
7.278	0.0302795	
7.279	0.030166	
