Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.264	0.0296974	
3.265	0.0298826	
3.266	0.0298792	
3.267	0.0297036	
3.268	0.0296095	
3.269	0.029588	
3.270	0.0297133	
3.271	0.0299218	
3.272	0.0299515	
3.273	0.0299476	
3.274	0.0297775	
3.275	0.029759	
3.276	0.0298555	
3.277	0.0299171	
3.278	0.0298421	
3.279	0.029861	
3.280	0.0298961	
3.281	0.0297449	
3.282	0.0296036	
3.283	0.0296746	
3.284	0.0298722	
3.285	0.0298577	
3.286	0.029872	
3.287	0.0299699	
3.288	0.0299249	
3.289	0.0299005	
3.290	0.0300743	
3.291	0.0301431	
3.292	0.0302848	
3.293	0.0302818	
3.294	0.0302156	
3.295	0.0301617	
3.296	0.0301656	
3.297	0.0304898	
3.298	0.0305657	
3.299	0.0302364	
3.300	0.0301596	
3.301	0.0300606	
3.302	0.0300596	
3.303	0.0301475	
3.304	0.0300473	
3.305	0.0299109	
3.306	0.0296912	
3.307	0.0295921	
3.308	0.0297314	
3.309	0.0299655	
3.310	0.0300136	
3.311	0.0298283	
3.312	0.0294633	
3.313	0.0293647	
3.314	0.0296062	
3.315	0.0299703	
3.316	0.0300904	
3.317	0.0300701	
3.318	0.0298633	
3.319	0.0297364	
3.320	0.0297793	
3.321	0.0300222	
3.322	0.0302087	
3.323	0.0302677	
3.324	0.0301618	
3.325	0.0298102	
3.326	0.0298366	
3.327	0.0301854	
3.328	0.0303497	
3.329	0.0302888	
3.330	0.0301565	
3.331	0.0301389	
3.332	0.0303791	
3.333	0.0305668	
3.334	0.030627	
3.335	0.030337	
3.336	0.0299998	
3.337	0.0300898	
3.338	0.0303472	
3.339	0.030519	
3.340	0.0305843	
3.341	0.0302822	
3.342	0.0299632	
3.343	0.0300857	
3.344	0.0301827	
3.345	0.0302055	
3.346	0.0300654	
3.347	0.0299659	
3.348	0.0300078	
3.349	0.0300449	
3.350	0.0301691	
3.351	0.0301679	
3.352	0.030013	
3.353	0.0298212	
3.354	0.0298419	
3.355	0.0301041	
3.356	0.0302963	
3.357	0.0302084	
3.358	0.0298956	
3.359	0.029796	
3.360	0.0299486	
3.361	0.0301246	
3.362	0.0300707	
3.363	0.0300042	
3.364	0.0297363	
3.365	0.0297546	
3.366	0.0301059	
3.367	0.0302311	
3.368	0.0302143	
3.369	0.0301512	
3.370	0.030053	
3.371	0.0301633	
3.372	0.03055	
3.373	0.0307011	
3.374	0.030618	
3.375	0.0306645	
3.376	0.0305325	
3.377	0.030472	
3.378	0.0307584	
3.379	0.0311654	
3.380	0.0310456	
3.381	0.0309302	
3.382	0.0306676	
3.383	0.0306105	
3.384	0.0306581	
3.385	0.0306313	
3.386	0.0305877	
3.387	0.0303384	
3.388	0.0302693	
3.389	0.0303666	
3.390	0.0302669	
3.391	0.0300624	
3.392	0.0300433	
3.393	0.0301092	
3.394	0.0300162	
3.395	0.030141	
3.396	0.0301653	
3.397	0.0299418	
3.398	0.0298595	
3.399	0.0300087	
3.400	0.0301146	
3.401	0.0301146	
3.402	0.0299568	
3.403	0.0299568	
3.404	0.0297012	
3.405	0.0297012	
3.406	0.0300288	
3.407	0.0300288	
3.408	0.0298907	
3.409	0.0298907	
3.410	0.0299199	
3.411	0.0299199	
3.412	0.0304702	
3.413	0.0304412	
3.414	0.0303452	
3.415	0.0303452	
3.416	0.0301965	
3.417	0.0301965	
3.418	0.030631	
3.419	0.030631	
3.420	0.0305271	
3.421	0.0305271	
3.422	0.0305257	
3.423	0.0305257	
3.424	0.0305866	
3.425	0.0305866	
3.426	0.0306241	
3.427	0.0303504	
3.428	0.0302432	
3.429	0.0304501	
3.430	0.0304532	
3.431	0.0304593	
3.432	0.0303622	
3.433	0.0301631	
3.434	0.0300211	
3.435	0.0301328	
3.436	0.030141	
3.437	0.0301093	
3.438	0.0300589	
3.439	0.0299695	
3.440	0.029727	
3.441	0.0297464	
3.442	0.0298193	
3.443	0.029711	
3.444	0.0295885	
3.445	0.0294486	
3.446	0.0294131	
3.447	0.0294947	
3.448	0.0295927	
3.449	0.0296733	
3.450	0.0295377	
3.451	0.0296921	
3.452	0.0297716	
3.453	0.0297868	
3.454	0.0299472	
3.455	0.0301875	
3.456	0.0301693	
3.457	0.0302296	
3.458	0.0305017	
3.459	0.0307022	
3.460	0.0307664	
3.461	0.0306313	
3.462	0.030594	
3.463	0.030666	
3.464	0.0307624	
3.465	0.0309711	
3.466	0.0309234	
3.467	0.030549	
3.468	0.0303338	
3.469	0.0305128	
3.470	0.030629	
3.471	0.0304339	
3.472	0.0301643	
3.473	0.0299464	
3.474	0.0302815	
3.475	0.030414	
3.476	0.0303102	
3.477	0.0299625	
3.478	0.0297285	
3.479	0.0297799	
3.480	0.0300131	
3.481	0.03006	
3.482	0.030071	
3.483	0.0298117	
3.484	0.0296811	
3.485	0.0295659	
3.486	0.0296586	
3.487	0.0298754	
3.488	0.0297739	
3.489	0.0295417	
3.490	0.029519	
3.491	0.0296452	
3.492	0.0299528	
3.493	0.0300142	
3.494	0.0298758	
3.495	0.0296102	
3.496	0.0298044	
3.497	0.0302265	
3.498	0.0303259	
3.499	0.0301691	
3.500	0.030266	
3.501	0.0303522	
3.502	0.030567	
3.503	0.0306108	
3.504	0.0305523	
3.505	0.0302673	
3.506	0.030149	
3.507	0.0304422	
3.508	0.030784	
3.509	0.0307112	
3.510	0.0306734	
3.511	0.030486	
3.512	0.0302613	
3.513	0.0304467	
3.514	0.0305375	
3.515	0.0304809	
3.516	0.0303582	
3.517	0.0303863	
3.518	0.0302644	
3.519	0.0301766	
3.520	0.030187	
3.521	0.0302499	
3.522	0.0301716	
3.523	0.0300836	
3.524	0.0300836	
3.525	0.0300836	
3.526	0.0297464	
3.527	0.0298808	
3.528	0.0298307	
3.529	0.0295547	
3.530	0.0293742	
3.531	0.0294353	
3.532	0.0296109	
3.533	0.0296175	
3.534	0.0295573	
3.535	0.0294471	
3.536	0.0296719	
3.537	0.0299133	
3.538	0.029951	
3.539	0.029951	
3.540	0.0298361	
3.541	0.0300879	
3.542	0.0302096	
3.543	0.0302375	
3.544	0.0303946	
3.545	0.0304825	
3.546	0.0305213	
3.547	0.0304002	
3.548	0.0303466	
3.549	0.0303637	
3.550	0.0304255	
3.551	0.0303812	
3.552	0.0304712	
3.553	0.030531	
3.554	0.0304888	
3.555	0.0303045	
3.556	0.0299392	
3.557	0.0299392	
3.558	0.0303502	
3.559	0.0306187	
3.560	0.0305475	
3.561	0.0302081	
3.562	0.0298254	
3.563	0.0299004	
3.564	0.0301721	
3.565	0.0304827	
3.566	0.030426	
3.567	0.0299226	
3.568	0.0299226	
3.569	0.0297762	
3.570	0.029962	
3.571	0.0301549	
3.572	0.0299947	
3.573	0.0297718	
3.574	0.0295349	
3.575	0.0295562	
3.576	0.0298089	
3.577	0.0299032	
3.578	0.0298265	
3.579	0.0296904	
3.580	0.0295538	
3.581	0.0297392	
3.582	0.0300229	
3.583	0.030038	
3.584	0.0298253	
3.585	0.0299076	
3.586	0.0299076	
3.587	0.030392	
3.588	0.030392	
3.589	0.0300887	
3.590	0.0300887	
3.591	0.0302313	
3.592	0.0302313	
3.593	0.030746	
3.594	0.030746	
3.595	0.0304471	
3.596	0.0303013	
3.597	0.0304578	
3.598	0.0304578	
3.599	0.0307609	
3.600	0.030464	
3.601	0.030464	
3.602	0.0302663	
3.603	0.0302663	
3.604	0.030657	
3.605	0.0306474	
3.606	0.0304409	
3.607	0.0299532	
3.608	0.0299532	
3.609	0.0301282	
3.610	0.0302202	
3.611	0.0300391	
3.612	0.0297875	
3.613	0.0295268	
3.614	0.0295234	
3.615	0.0296209	
3.616	0.0299003	
3.617	0.0298399	
3.618	0.0295151	
3.619	0.0294011	
3.620	0.0295658	
3.621	0.0298366	
3.622	0.0299805	
3.623	0.0297698	
3.624	0.0295685	
3.625	0.0295431	
3.626	0.0298473	
3.627	0.0302714	
3.628	0.0303011	
3.629	0.0299956	
3.630	0.0297102	
3.631	0.0297021	
3.632	0.0298735	
3.633	0.0301071	
3.634	0.0302052	
3.635	0.030068	
3.636	0.0299992	
3.637	0.0298706	
3.638	0.0300139	
3.639	0.030033	
3.640	0.0299633	
3.641	0.0299479	
3.642	0.0300552	
3.643	0.0300814	
3.644	0.0300766	
3.645	0.0300499	
3.646	0.0299728	
3.647	0.0300373	
3.648	0.0301349	
3.649	0.0301025	
3.650	0.0300527	
3.651	0.0299611	
3.652	0.0299046	
3.653	0.0299702	
3.654	0.0300124	
3.655	0.0299273	
3.656	0.0297394	
3.657	0.0295967	
3.658	0.0297128	
3.659	0.0297685	
3.660	0.0296751	
3.661	0.0296384	
3.662	0.0298442	
3.663	0.029772	
3.664	0.0296574	
3.665	0.029641	
3.666	0.0296716	
3.667	0.0296471	
3.668	0.0298769	
3.669	0.0299113	
3.670	0.0296988	
3.671	0.0294939	
3.672	0.0294568	
3.673	0.0296763	
3.674	0.0299168	
3.675	0.0299202	
3.676	0.0296453	
3.677	0.0295462	
3.678	0.0297546	
3.679	0.0298211	
3.680	0.0297466	
3.681	0.0296599	
3.682	0.0297533	
3.683	0.0299341	
3.684	0.0301393	
3.685	0.0301068	
3.686	0.0298595	
3.687	0.0298117	
3.688	0.0299167	
3.689	0.030054	
3.690	0.0302223	
3.691	0.0298553	
3.692	0.0298553	
3.693	0.0296638	
3.694	0.0297267	
3.695	0.0298593	
3.696	0.0298155	
3.697	0.0295372	
3.698	0.0293666	
3.699	0.0294876	
3.700	0.0296127	
3.701	0.0296385	
3.702	0.0295255	
3.703	0.0296498	
3.704	0.0295928	
3.705	0.0295439	
3.706	0.0296614	
3.707	0.0299183	
3.708	0.030043	
3.709	0.0298857	
3.710	0.0298306	
3.711	0.0299115	
3.712	0.029812	
3.713	0.0298013	
3.714	0.0298836	
3.715	0.0300393	
3.716	0.0301344	
3.717	0.0297602	
3.718	0.029524	
3.719	0.0296058	
3.720	0.0297806	
3.721	0.029745	
3.722	0.0296482	
3.723	0.0296014	
3.724	0.0296724	
3.725	0.0297367	
3.726	0.0296956	
3.727	0.0296446	
3.728	0.029659	
3.729	0.0297283	
3.730	0.0298033	
3.731	0.0298146	
3.732	0.0298459	
3.733	0.0298484	
3.734	0.0298091	
3.735	0.029796	
3.736	0.0298416	
3.737	0.0299227	
3.738	0.0297695	
3.739	0.0295976	
3.740	0.0297105	
3.741	0.0298123	
3.742	0.0297869	
3.743	0.0296672	
3.744	0.0295896	
3.745	0.0295952	
3.746	0.029823	
3.747	0.0300553	
3.748	0.0300372	
3.749	0.0297797	
3.750	0.029556	
3.751	0.0296456	
3.752	0.0299208	
3.753	0.0299876	
3.754	0.0298607	
3.755	0.0295544	
3.756	0.0293334	
3.757	0.0295363	
3.758	0.0298658	
3.759	0.0300399	
3.760	0.0297429	
3.761	0.0293341	
3.762	0.0293876	
3.763	0.0297709	
3.764	0.029805	
3.765	0.0297065	
3.766	0.0295705	
3.767	0.0296896	
3.768	0.0299114	
3.769	0.029904	
3.770	0.0297051	
3.771	0.0295173	
3.772	0.0296474	
3.773	0.0298982	
3.774	0.0300473	
3.775	0.0298996	
3.776	0.0295648	
3.777	0.0295648	
3.778	0.030006	
3.779	0.030006	
3.780	0.029787	
3.781	0.0295118	
3.782	0.0294315	
3.783	0.0297681	
3.784	0.0299722	
3.785	0.0299722	
3.786	0.0298466	
3.787	0.0296472	
3.788	0.0297188	
3.789	0.0299262	
3.790	0.0299262	
3.791	0.0303683	
3.792	0.0303683	
3.793	0.0300394	
3.794	0.0300394	
3.795	0.0301086	
3.796	0.0303988	
3.797	0.0304801	
3.798	0.0304801	
3.799	0.0299071	
3.800	0.0297899	
3.801	0.0298975	
3.802	0.030131	
3.803	0.0299457	
3.804	0.029638	
3.805	0.0295457	
3.806	0.0296702	
3.807	0.0298324	
3.808	0.0297945	
3.809	0.0296009	
3.810	0.0295625	
3.811	0.0295606	
3.812	0.0297273	
3.813	0.0299315	
3.814	0.0300776	
3.815	0.0299181	
3.816	0.0297587	
3.817	0.0298703	
3.818	0.0300136	
3.819	0.0300382	
3.820	0.0300317	
3.821	0.0300629	
3.822	0.0299427	
3.823	0.0298799	
3.824	0.0298623	
3.825	0.0299475	
3.826	0.0301803	
3.827	0.0303403	
3.828	0.0300979	
3.829	0.0299028	
3.830	0.0301098	
3.831	0.0302333	
3.832	0.0303276	
3.833	0.0303502	
3.834	0.0302771	
3.835	0.0300652	
3.836	0.0300917	
3.837	0.0303383	
3.838	0.0304833	
3.839	0.0301016	
3.840	0.0299041	
3.841	0.0297935	
3.842	0.0298839	
3.843	0.0301872	
3.844	0.0303497	
3.845	0.0299152	
3.846	0.029567	
3.847	0.0297054	
3.848	0.0298598	
3.849	0.0300257	
3.850	0.0300675	
3.851	0.0298843	
3.852	0.0297459	
3.853	0.0297702	
3.854	0.0299589	
3.855	0.0300938	
3.856	0.0299983	
3.857	0.0297691	
3.858	0.0296917	
3.859	0.0296979	
3.860	0.0299721	
3.861	0.0299829	
3.862	0.0297699	
3.863	0.0297015	
3.864	0.0295732	
3.865	0.0297252	
3.866	0.029794	
3.867	0.0300051	
3.868	0.0299691	
3.869	0.0299692	
3.870	0.0300649	
3.871	0.0302678	
3.872	0.0304811	
3.873	0.0305029	
3.874	0.030413	
3.875	0.0303652	
3.876	0.0305885	
3.877	0.0308747	
3.878	0.0309084	
3.879	0.0307011	
3.880	0.0304418	
3.881	0.0303061	
3.882	0.0304466	
3.883	0.0306843	
3.884	0.0306799	
3.885	0.030403	
3.886	0.0301508	
3.887	0.0300038	
3.888	0.0301048	
3.889	0.0302622	
3.890	0.0302766	
3.891	0.0302292	
3.892	0.030033	
3.893	0.0298275	
3.894	0.0298198	
3.895	0.0300021	
3.896	0.0300344	
3.897	0.0298596	
3.898	0.0298307	
3.899	0.0298337	
3.900	0.029918	
3.901	0.0299759	
3.902	0.0299315	
3.903	0.0298639	
3.904	0.0298073	
3.905	0.0298749	
3.906	0.0298479	
3.907	0.0297754	
3.908	0.0299116	
3.909	0.0300657	
3.910	0.0301356	
3.911	0.0300728	
3.912	0.030024	
3.913	0.030144	
3.914	0.0304526	
3.915	0.0304526	
3.916	0.0304155	
3.917	0.0305664	
3.918	0.0304218	
3.919	0.0304906	
3.920	0.0306011	
3.921	0.030589	
3.922	0.0305158	
3.923	0.0304944	
3.924	0.0304835	
3.925	0.0304064	
3.926	0.0304595	
3.927	0.0305755	
3.928	0.0304098	
3.929	0.0302577	
3.930	0.030092	
3.931	0.0301263	
3.932	0.0304502	
3.933	0.03046	
3.934	0.0301474	
3.935	0.0300067	
3.936	0.0300067	
3.937	0.0301642	
3.938	0.030107	
3.939	0.0300399	
3.940	0.0299072	
3.941	0.0298419	
3.942	0.0298271	
3.943	0.0299645	
3.944	0.0298126	
3.945	0.0295597	
3.946	0.0294847	
3.947	0.0296548	
3.948	0.0296609	
3.949	0.0296227	
3.950	0.0297086	
3.951	0.0295699	
3.952	0.0296932	
3.953	0.0299647	
3.954	0.0301139	
3.955	0.0300456	
3.956	0.0301638	
3.957	0.0304436	
3.958	0.0305066	
3.959	0.0306578	
3.960	0.0308311	
3.961	0.0306809	
3.962	0.0308322	
3.963	0.0309571	
3.964	0.0308017	
3.965	0.0307517	
3.966	0.0308006	
3.967	0.0306526	
3.968	0.0306526	
3.969	0.0306975	
3.970	0.0306975	
3.971	0.030448	
3.972	0.0301917	
3.973	0.0301917	
3.974	0.0300909	
3.975	0.0300909	
3.976	0.0305029	
3.977	0.0305029	
3.978	0.029766	
3.979	0.029766	
3.980	0.0299362	
3.981	0.0299362	
3.982	0.0301256	
3.983	0.0298825	
3.984	0.0297274	
3.985	0.0295575	
3.986	0.0296342	
3.987	0.0297672	
3.988	0.029825	
3.989	0.0297002	
3.990	0.0293981	
3.991	0.0293777	
3.992	0.0295652	
3.993	0.0299245	
3.994	0.0299673	
3.995	0.0298285	
3.996	0.0297484	
3.997	0.0296242	
3.998	0.0299473	
3.999	0.0304035	
4.000	0.03039	
4.001	0.0301237	
4.002	0.0302101	
4.003	0.030442	
4.004	0.0306282	
4.005	0.0305253	
4.006	0.0302324	
4.007	0.0301453	
4.008	0.0304028	
4.009	0.0306899	
4.010	0.0306865	
4.011	0.0304829	
4.012	0.0303516	
4.013	0.0303229	
4.014	0.030261	
4.015	0.0303499	
4.016	0.0303058	
4.017	0.0303792	
4.018	0.0301952	
4.019	0.0300396	
4.020	0.0299696	
4.021	0.0301004	
4.022	0.0302428	
4.023	0.030166	
4.024	0.0300693	
4.025	0.0299048	
4.026	0.0296271	
4.027	0.0295335	
4.028	0.0295831	
4.029	0.0298054	
4.030	0.0296169	
4.031	0.0294529	
4.032	0.0293955	
4.033	0.0294368	
4.034	0.0295372	
4.035	0.0295342	
4.036	0.0296	
4.037	0.0295346	
4.038	0.0297143	
4.039	0.0299295	
4.040	0.0301539	
4.041	0.0302827	
4.042	0.0300711	
4.043	0.0298578	
4.044	0.0300875	
4.045	0.0304429	
4.046	0.0306843	
4.047	0.0307228	
4.048	0.030579	
4.049	0.0302829	
4.050	0.0301786	
4.051	0.0305312	
4.052	0.0306619	
4.053	0.030497	
4.054	0.0304608	
4.055	0.0303014	
4.056	0.030262	
4.057	0.0304247	
4.058	0.0304848	
4.059	0.0303802	
4.060	0.0301864	
4.061	0.0300988	
4.062	0.0302368	
4.063	0.0303757	
4.064	0.0303943	
4.065	0.0301887	
4.066	0.0299525	
4.067	0.0298655	
4.068	0.0298757	
4.069	0.0300285	
4.070	0.0298849	
4.071	0.0296787	
4.072	0.0294512	
4.073	0.0294586	
4.074	0.029572	
4.075	0.0295743	
4.076	0.0294874	
4.077	0.0293111	
4.078	0.0293291	
4.079	0.0294642	
4.080	0.029695	
4.081	0.0298959	
4.082	0.0298537	
4.083	0.0294481	
4.084	0.0293992	
4.085	0.0296464	
4.086	0.0300212	
4.087	0.0302336	
4.088	0.0302671	
4.089	0.0300781	
4.090	0.0298592	
4.091	0.0300637	
4.092	0.0303119	
4.093	0.0304882	
4.094	0.0304611	
4.095	0.030131	
4.096	0.0301249	
4.097	0.0303348	
4.098	0.0304536	
4.099	0.0304563	
4.100	0.0303785	
4.101	0.030279	
4.102	0.0301574	
4.103	0.0302498	
4.104	0.0305001	
4.105	0.0305367	
4.106	0.0303053	
4.107	0.0301022	
4.108	0.0299281	
4.109	0.0298434	
4.110	0.0300139	
4.111	0.0300961	
4.112	0.0299543	
4.113	0.0295933	
4.114	0.0294133	
4.115	0.0295136	
4.116	0.0298093	
4.117	0.029843	
4.118	0.0296302	
4.119	0.0295282	
4.120	0.0295806	
4.121	0.0298476	
4.122	0.0299311	
4.123	0.0299753	
4.124	0.0300377	
4.125	0.0299248	
4.126	0.0298278	
4.127	0.0299079	
4.128	0.0301001	
4.129	0.0302868	
4.130	0.0302913	
4.131	0.0301637	
4.132	0.0298769	
4.133	0.0298844	
4.134	0.0301435	
4.135	0.0302782	
4.136	0.0300969	
4.137	0.0298819	
4.138	0.029833	
4.139	0.0299934	
4.140	0.03015	
4.141	0.030119	
4.142	0.0300971	
4.143	0.0299555	
4.144	0.029963	
4.145	0.0300781	
4.146	0.0301639	
4.147	0.030146	
4.148	0.0299483	
4.149	0.0299652	
4.150	0.030099	
4.151	0.0299748	
4.152	0.0299748	
4.153	0.0298098	
4.154	0.0298098	
4.155	0.029731	
4.156	0.0296446	
4.157	0.029642	
4.158	0.0296831	
4.159	0.0295933	
4.160	0.0295234	
4.161	0.0294546	
4.162	0.0298869	
4.163	0.0298869	
4.164	0.029622	
4.165	0.029622	
4.166	0.0295355	
4.167	0.0297737	
4.168	0.02994	
4.169	0.02994	
4.170	0.0294442	
4.171	0.0294568	
4.172	0.0295469	
4.173	0.0297908	
4.174	0.0297908	
4.175	0.0299939	
4.176	0.0295031	
4.177	0.0292964	
4.178	0.0294928	
4.179	0.0299376	
4.180	0.0302352	
4.181	0.0301237	
4.182	0.0297133	
4.183	0.0295803	
4.184	0.0297031	
4.185	0.0300225	
4.186	0.0302989	
4.187	0.0302848	
4.188	0.0300669	
4.189	0.0299195	
4.190	0.0298292	
4.191	0.0299431	
4.192	0.0300826	
4.193	0.0299631	
4.194	0.0297851	
4.195	0.0295539	
4.196	0.0295421	
4.197	0.0296742	
4.198	0.0296974	
4.199	0.0296032	
4.200	0.0294202	
4.201	0.0293141	
4.202	0.0294914	
4.203	0.0296775	
4.204	0.0297798	
4.205	0.0296769	
4.206	0.0295525	
4.207	0.0294359	
4.208	0.029697	
4.209	0.0299338	
4.210	0.0299878	
4.211	0.0297786	
4.212	0.029707	
4.213	0.0297046	
4.214	0.0296994	
4.215	0.0298925	
4.216	0.0299701	
4.217	0.0298424	
4.218	0.0295516	
4.219	0.0292747	
4.220	0.0294463	
4.221	0.0297555	
4.222	0.0297111	
4.223	0.0294245	
4.224	0.0293081	
4.225	0.0295537	
4.226	0.0296583	
4.227	0.0295414	
4.228	0.0293825	
4.229	0.0294485	
4.230	0.0296334	
4.231	0.0297779	
4.232	0.0298505	
4.233	0.0297415	
4.234	0.0294735	
4.235	0.0294608	
4.236	0.029655	
4.237	0.0299391	
4.238	0.0300033	
4.239	0.0297528	
4.240	0.0294638	
4.241	0.0294008	
4.242	0.0296784	
4.243	0.0299126	
4.244	0.0299206	
4.245	0.0298023	
4.246	0.0296608	
4.247	0.0296978	
4.248	0.0300229	
4.249	0.0299509	
4.250	0.0296172	
4.251	0.0293892	
4.252	0.0295713	
4.253	0.0298706	
4.254	0.0298805	
4.255	0.0297059	
4.256	0.029467	
4.257	0.0292778	
4.258	0.0293258	
4.259	0.0296424	
4.260	0.0297457	
4.261	0.0297413	
4.262	0.0296466	
4.263	0.0294257	
4.264	0.0292494	
4.265	0.0293027	
4.266	0.0295611	
4.267	0.0297684	
4.268	0.0298703	
4.269	0.0296546	
4.270	0.0295182	
4.271	0.0294856	
4.272	0.0296782	
4.273	0.029952	
4.274	0.0299277	
4.275	0.0297585	
4.276	0.0296133	
4.277	0.0296218	
4.278	0.0296854	
4.279	0.0299319	
4.280	0.0299726	
4.281	0.0296254	
4.282	0.0296254	
4.283	0.029768	
4.284	0.0298847	
4.285	0.0298349	
4.286	0.0298349	
4.287	0.0298061	
4.288	0.0298093	
4.289	0.0301951	
4.290	0.0301951	
4.291	0.0301116	
4.292	0.030074	
4.293	0.0302063	
4.294	0.0303689	
4.295	0.0302003	
4.296	0.0300659	
4.297	0.0301741	
4.298	0.0303416	
4.299	0.0303059	
4.300	0.0301297	
4.301	0.0299957	
4.302	0.0300029	
4.303	0.0300402	
4.304	0.0299038	
4.305	0.0296865	
4.306	0.0295997	
4.307	0.0296175	
4.308	0.0296394	
4.309	0.0296394	
4.310	0.0296281	
4.311	0.0296399	
4.312	0.0295513	
4.313	0.0294911	
4.314	0.0295768	
4.315	0.0298288	
4.316	0.0299427	
4.317	0.02983	
4.318	0.02983	
4.319	0.0298184	
4.320	0.0300454	
4.321	0.0300835	
4.322	0.0299706	
4.323	0.0299483	
4.324	0.029915	
4.325	0.0299464	
4.326	0.029944	
4.327	0.0301438	
4.328	0.0301438	
4.329	0.0298978	
4.330	0.0298978	
4.331	0.0300936	
4.332	0.0305052	
4.333	0.0304958	
4.334	0.030137	
4.335	0.030137	
4.336	0.0301109	
4.337	0.0303116	
4.338	0.0303116	
4.339	0.0301714	
4.340	0.0301714	
4.341	0.0302706	
4.342	0.0302706	
4.343	0.0303234	
4.344	0.0303117	
4.345	0.0303117	
4.346	0.02995	
4.347	0.02995	
4.348	0.0300656	
4.349	0.0300656	
4.350	0.0302193	
4.351	0.0302193	
4.352	0.0298339	
4.353	0.0295748	
4.354	0.0297129	
4.355	0.0297129	
4.356	0.030246	
4.357	0.0302808	
4.358	0.0300608	
4.359	0.0297675	
4.360	0.0297338	
4.361	0.0300754	
4.362	0.0302342	
4.363	0.0300723	
4.364	0.0299423	
4.365	0.0300009	
4.366	0.0299953	
4.367	0.0301368	
4.368	0.0304489	
4.369	0.0303643	
4.370	0.0302298	
4.371	0.0302329	
4.372	0.0303212	
4.373	0.0305118	
4.374	0.0308754	
4.375	0.0308793	
4.376	0.0306575	
4.377	0.0304575	
4.378	0.0306146	
4.379	0.0309242	
4.380	0.0308977	
4.381	0.0308002	
4.382	0.0305741	
4.383	0.0303635	
4.384	0.0304296	
4.385	0.0307927	
4.386	0.0307518	
4.387	0.0304369	
4.388	0.0302078	
4.389	0.029974	
4.390	0.0298517	
4.391	0.0301104	
4.392	0.0303066	
4.393	0.030284	
4.394	0.0300146	
4.395	0.029796	
4.396	0.0297994	
4.397	0.02992	
4.398	0.0301249	
4.399	0.0301141	
4.400	0.029773	
4.401	0.0299213	
4.402	0.0300652	
4.403	0.0300806	
4.404	0.0300902	
4.405	0.0299114	
4.406	0.0300298	
4.407	0.0301284	
4.408	0.030056	
4.409	0.0300367	
4.410	0.0301793	
4.411	0.0302984	
4.412	0.0303311	
4.413	0.0304169	
4.414	0.0303996	
4.415	0.0303284	
4.416	0.0303809	
4.417	0.0306285	
4.418	0.0306538	
4.419	0.0307013	
4.420	0.0306205	
4.421	0.0304144	
4.422	0.0305076	
4.423	0.0306446	
4.424	0.0305522	
4.425	0.030478	
4.426	0.0303334	
4.427	0.0302953	
4.428	0.0303673	
4.429	0.03047	
4.430	0.0302902	
4.431	0.0300795	
4.432	0.0300283	
4.433	0.0301607	
4.434	0.0302729	
4.435	0.0301831	
4.436	0.0300072	
4.437	0.0300943	
4.438	0.030099	
4.439	0.0302469	
4.440	0.0300977	
4.441	0.0298347	
4.442	0.0297295	
4.443	0.0298758	
4.444	0.0299267	
4.445	0.0297426	
4.446	0.0295665	
4.447	0.0295834	
4.448	0.0297014	
4.449	0.0298437	
4.450	0.0297632	
4.451	0.0295299	
4.452	0.0295925	
4.453	0.0300488	
4.454	0.0303086	
4.455	0.030161	
4.456	0.0300648	
4.457	0.0303193	
4.458	0.0305457	
4.459	0.0306358	
4.460	0.0306256	
4.461	0.0305828	
4.462	0.0307911	
4.463	0.0309392	
4.464	0.0307706	
4.465	0.0305611	
4.466	0.0306161	
4.467	0.0307071	
4.468	0.0307999	
4.469	0.0306353	
4.470	0.0305814	
4.471	0.0303389	
4.472	0.0304229	
4.473	0.0305851	
4.474	0.0305851	
4.475	0.030367	
4.476	0.0302524	
4.477	0.0302253	
4.478	0.0301061	
4.479	0.03028	
4.480	0.0303221	
4.481	0.0300979	
4.482	0.0299023	
4.483	0.0298958	
4.484	0.0298205	
4.485	0.0299214	
4.486	0.0301359	
4.487	0.0299002	
4.488	0.0295393	
4.489	0.0295541	
4.490	0.0297749	
4.491	0.0299092	
4.492	0.0299021	
4.493	0.0298363	
4.494	0.0296827	
4.495	0.0296698	
4.496	0.0299853	
4.497	0.0303562	
4.498	0.0301996	
4.499	0.0300853	
4.500	0.0299933	
4.501	0.0300217	
4.502	0.0302366	
4.503	0.0307628	
4.504	0.0306535	
4.505	0.0301928	
4.506	0.0302712	
4.507	0.0304149	
4.508	0.0305481	
4.509	0.0306351	
4.510	0.0306421	
4.511	0.0303122	
4.512	0.0300896	
4.513	0.0303343	
4.514	0.0307501	
4.515	0.0308566	
4.516	0.0306607	
4.517	0.0301947	
4.518	0.0300686	
4.519	0.0302164	
4.520	0.0304105	
4.521	0.0304851	
4.522	0.0304264	
4.523	0.0301821	
4.524	0.0299802	
4.525	0.0298477	
4.526	0.0298723	
4.527	0.0298895	
4.528	0.0298061	
4.529	0.0296175	
4.530	0.0293773	
4.531	0.0294347	
4.532	0.0295539	
4.533	0.0296524	
4.534	0.0296524	
4.535	0.0294182	
4.536	0.0296804	
4.537	0.0296804	
4.538	0.0299806	
4.539	0.0300282	
4.540	0.0299878	
4.541	0.0299878	
4.542	0.0303591	
4.543	0.0303591	
4.544	0.030452	
4.545	0.030452	
