Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.917	0.0309566	
5.918	0.0314389	
5.919	0.0315795	
5.920	0.0311962	
5.921	0.0306822	
5.922	0.0305429	
5.923	0.0306989	
5.924	0.0308814	
5.925	0.0307762	
5.926	0.0302317	
5.927	0.0297885	
5.928	0.0296432	
5.929	0.0297574	
5.930	0.0299378	
5.931	0.0298884	
5.932	0.0294887	
5.933	0.0291712	
5.934	0.0291252	
5.935	0.0293671	
5.936	0.0294432	
5.937	0.0294052	
5.938	0.0292544	
5.939	0.0292085	
5.940	0.0295661	
5.941	0.0298491	
5.942	0.0300721	
5.943	0.0300994	
5.944	0.030144	
5.945	0.0303687	
5.946	0.030618	
5.947	0.0309189	
5.948	0.0310781	
5.949	0.0310781	
5.950	0.0309884	
5.951	0.0308704	
5.952	0.0308569	
5.953	0.0311299	
5.954	0.0312735	
5.955	0.0310287	
5.956	0.0307551	
5.957	0.0305829	
5.958	0.0306995	
5.959	0.0308811	
5.960	0.0307056	
5.961	0.0301185	
5.962	0.029593	
5.963	0.0295439	
5.964	0.0301967	
5.965	0.0301967	
5.966	0.0297743	
5.967	0.0297743	
5.968	0.0293918	
5.969	0.029926	
5.970	0.0306615	
5.971	0.0307667	
5.972	0.0307667	
5.973	0.0301011	
5.974	0.0303203	
5.975	0.0303203	
5.976	0.0311472	
5.977	0.0311472	
5.978	0.0301412	
5.979	0.0301412	
5.980	0.0299347	
5.981	0.0304249	
5.982	0.0304249	
5.983	0.0301759	
5.984	0.029451	
5.985	0.029451	
5.986	0.0293084	
5.987	0.0296567	
5.988	0.0296567	
5.989	0.0293668	
5.990	0.0293668	
5.991	0.0293668	
5.992	0.0292301	
5.993	0.0299213	
5.994	0.0299213	
5.995	0.0304392	
5.996	0.0301897	
5.997	0.0300538	
5.998	0.0303476	
5.999	0.0303476	
6.000	0.031194	
6.001	0.031194	
6.002	0.0308013	
6.003	0.0307709	
6.004	0.0309608	
6.005	0.0309608	
6.006	0.0306544	
6.007	0.0301905	
6.008	0.0301113	
6.009	0.0301545	
6.010	0.0300003	
6.011	0.0296268	
6.012	0.0291293	
6.013	0.0291265	
6.014	0.0293659	
6.015	0.0293767	
6.016	0.0291388	
6.017	0.0286807	
6.018	0.02827	
6.019	0.0283691	
6.020	0.0288649	
6.021	0.0289715	
6.022	0.0286105	
6.023	0.0281752	
6.024	0.0281893	
6.025	0.028633	
6.026	0.0289988	
6.027	0.0290991	
6.028	0.0289009	
6.029	0.0289387	
6.030	0.0292556	
6.031	0.0297961	
6.032	0.0300871	
6.033	0.0300857	
6.034	0.029818	
6.035	0.0298576	
6.036	0.0300909	
6.037	0.0304841	
6.038	0.0306342	
6.039	0.0304364	
6.040	0.0300699	
6.041	0.0299134	
6.042	0.0301728	
6.043	0.0303932	
6.044	0.0301384	
6.045	0.0295031	
6.046	0.0290568	
6.047	0.0292462	
6.048	0.0295436	
6.049	0.0296133	
6.050	0.029309	
6.051	0.0289797	
6.052	0.0289269	
6.053	0.0292351	
6.054	0.0297354	
6.055	0.029911	
6.056	0.0296907	
6.057	0.0293926	
6.058	0.0292264	
6.059	0.0295696	
6.060	0.0300111	
6.061	0.0300169	
6.062	0.029588	
6.063	0.0291247	
6.064	0.0291238	
6.065	0.0294332	
6.066	0.0296011	
6.067	0.0293569	
6.068	0.0289404	
6.069	0.0287745	
6.070	0.0287925	
6.071	0.0290366	
6.072	0.0291104	
6.073	0.0289416	
6.074	0.0286298	
6.075	0.0285925	
6.076	0.0288259	
6.077	0.0292869	
6.078	0.0293293	
6.079	0.0290809	
6.080	0.0291794	
6.081	0.0294807	
6.082	0.0297996	
6.083	0.0298899	
6.084	0.0297979	
6.085	0.0297067	
6.086	0.0297952	
6.087	0.0301098	
6.088	0.0303177	
6.089	0.0301303	
6.090	0.0298566	
6.091	0.0298122	
6.092	0.0298909	
6.093	0.029964	
6.094	0.0297778	
6.095	0.0293885	
6.096	0.0290459	
6.097	0.0290487	
6.098	0.0293026	
6.099	0.0292971	
6.100	0.0290599	
6.101	0.0286958	
6.102	0.0286303	
6.103	0.0288463	
6.104	0.0289697	
6.105	0.0288498	
6.106	0.0285069	
6.107	0.0284144	
6.108	0.0286468	
6.109	0.0288868	
6.110	0.0289589	
6.111	0.0287643	
6.112	0.0286284	
6.113	0.0288903	
6.114	0.0292874	
6.115	0.0294506	
6.116	0.0292137	
6.117	0.0290674	
6.118	0.0293218	
6.119	0.0297274	
6.120	0.0298268	
6.121	0.0295727	
6.122	0.0292854	
6.123	0.0292336	
6.124	0.02966	
6.125	0.0299245	
6.126	0.0296969	
6.127	0.029441	
6.128	0.0293204	
6.129	0.0293352	
6.130	0.0293621	
6.131	0.029387	
6.132	0.0292595	
6.133	0.029026	
6.134	0.028668	
6.135	0.0287814	
6.136	0.0291493	
6.137	0.0294957	
6.138	0.0293944	
6.139	0.0292728	
6.140	0.0293793	
6.141	0.0297362	
6.142	0.0301768	
6.143	0.0301797	
6.144	0.0299519	
6.145	0.0297063	
6.146	0.0298061	
6.147	0.0303286	
6.148	0.0305717	
6.149	0.0300592	
6.150	0.0300592	
6.151	0.0296522	
6.152	0.0297789	
6.153	0.0300034	
6.154	0.0299249	
6.155	0.0295758	
6.156	0.0292545	
6.157	0.0292848	
6.158	0.0294352	
6.159	0.0293672	
6.160	0.0292288	
6.161	0.0292829	
6.162	0.029518	
6.163	0.029518	
6.164	0.0297797	
6.165	0.0298285	
6.166	0.0298285	
6.167	0.0301436	
6.168	0.0301436	
6.169	0.0305304	
6.170	0.0305758	
6.171	0.0306781	
6.172	0.0307677	
6.173	0.030831	
6.174	0.030831	
6.175	0.0309002	
6.176	0.0309002	
6.177	0.0306584	
6.178	0.0304612	
6.179	0.0302739	
6.180	0.0302739	
6.181	0.0300207	
6.182	0.0300207	
6.183	0.0300381	
6.184	0.0300381	
6.185	0.0299139	
6.186	0.0298508	
6.187	0.0298508	
6.188	0.0299573	
6.189	0.0299573	
6.190	0.0296735	
6.191	0.0296735	
6.192	0.0299439	
6.193	0.0299439	
6.194	0.0304203	
6.195	0.03047	
6.196	0.0304377	
6.197	0.0305888	
6.198	0.0308611	
6.199	0.0308324	
6.200	0.0307986	
6.201	0.0308405	
6.202	0.0308858	
6.203	0.0309377	
6.204	0.0310497	
6.205	0.0308866	
6.206	0.030753	
6.207	0.0306469	
6.208	0.030631	
6.209	0.0304313	
6.210	0.0303864	
6.211	0.0305091	
6.212	0.0304395	
6.213	0.0301086	
6.214	0.029703	
6.215	0.0295273	
6.216	0.0296266	
6.217	0.0300476	
6.218	0.0302258	
6.219	0.030027	
6.220	0.0299518	
6.221	0.0301246	
6.222	0.0306192	
6.223	0.0310667	
6.224	0.0311743	
6.225	0.0310534	
6.226	0.0309095	
6.227	0.0313016	
6.228	0.0318238	
6.229	0.0319752	
6.230	0.031512	
6.231	0.0311296	
6.232	0.0310343	
6.233	0.0313584	
6.234	0.0315576	
6.235	0.0313226	
6.236	0.0308254	
6.237	0.0304851	
6.238	0.0304838	
6.239	0.0306065	
6.240	0.0304255	
6.241	0.030051	
6.242	0.0301811	
6.243	0.0303859	
6.244	0.0304451	
6.245	0.0304	
6.246	0.0305254	
6.247	0.0304845	
6.248	0.0307702	
6.249	0.0311184	
6.250	0.0311735	
6.251	0.0310466	
6.252	0.0308808	
6.253	0.0311209	
6.254	0.0314127	
6.255	0.0314677	
6.256	0.0311365	
6.257	0.0306149	
6.258	0.0305039	
6.259	0.0306656	
6.260	0.0307763	
6.261	0.030523	
6.262	0.0301078	
6.263	0.0298301	
6.264	0.0297897	
6.265	0.0301365	
6.266	0.0303462	
6.267	0.0299934	
6.268	0.0296403	
6.269	0.0296303	
6.270	0.0298942	
6.271	0.0300959	
6.272	0.0302061	
6.273	0.0300377	
6.274	0.0298334	
6.275	0.0299963	
6.276	0.0304914	
6.277	0.030653	
6.278	0.0305281	
6.279	0.030359	
6.280	0.0303854	
6.281	0.0305846	
6.282	0.0310328	
6.283	0.031289	
6.284	0.0308783	
6.285	0.0304394	
6.286	0.0304349	
6.287	0.0306808	
6.288	0.0308724	
6.289	0.0308554	
6.290	0.0304038	
6.291	0.0300498	
6.292	0.0301999	
6.293	0.0304514	
6.294	0.0302895	
6.295	0.0297869	
6.296	0.0293619	
6.297	0.0292184	
6.298	0.0294164	
6.299	0.0298179	
6.300	0.0297967	
6.301	0.0293952	
6.302	0.0292893	
6.303	0.0296088	
6.304	0.030086	
6.305	0.0303674	
6.306	0.0303625	
6.307	0.0300792	
6.308	0.0300058	
6.309	0.0304814	
6.310	0.0309931	
6.311	0.0309215	
6.312	0.0305958	
6.313	0.0304319	
6.314	0.0304946	
6.315	0.0307857	
6.316	0.0309023	
6.317	0.0305396	
6.318	0.03007	
6.319	0.03007	
6.320	0.0301281	
6.321	0.0302313	
6.322	0.0302334	
6.323	0.0299478	
6.324	0.0296068	
6.325	0.0296254	
6.326	0.030024	
6.327	0.0303376	
6.328	0.0303376	
6.329	0.0300062	
6.330	0.0299081	
6.331	0.0301545	
6.332	0.0301545	
6.333	0.0306183	
6.334	0.0305553	
6.335	0.0302334	
6.336	0.0302432	
6.337	0.0302782	
6.338	0.0303266	
6.339	0.0303024	
6.340	0.0300078	
6.341	0.0295342	
6.342	0.0293011	
6.343	0.029405	
6.344	0.0294136	
6.345	0.0291446	
6.346	0.0287379	
6.347	0.028554	
6.348	0.0286032	
6.349	0.0286032	
6.350	0.028686	
6.351	0.0286221	
6.352	0.028426	
6.353	0.0284536	
6.354	0.0284536	
6.355	0.0287912	
6.356	0.0287515	
6.357	0.0287208	
6.358	0.0287583	
6.359	0.0290252	
6.360	0.0295189	
6.361	0.0295189	
6.362	0.0297263	
6.363	0.0300339	
6.364	0.0304883	
6.365	0.0307151	
6.366	0.0307151	
6.367	0.0307151	
6.368	0.0306729	
6.369	0.0306729	
6.370	0.0310364	
6.371	0.0310364	
6.372	0.0314009	
6.373	0.0314009	
6.374	0.0308296	
6.375	0.0309435	
6.376	0.0309435	
6.377	0.0308212	
6.378	0.0305494	
6.379	0.0302263	
6.380	0.0301566	
6.381	0.0301173	
6.382	0.0299585	
6.383	0.0297842	
6.384	0.0297054	
6.385	0.029837	
6.386	0.029992	
6.387	0.0298342	
6.388	0.0299375	
6.389	0.0301205	
6.390	0.0303126	
6.391	0.0303993	
6.392	0.0303888	
6.393	0.0302794	
6.394	0.0303923	
6.395	0.0305727	
6.396	0.0308018	
6.397	0.0307574	
6.398	0.0306196	
6.399	0.0304785	
6.400	0.0304976	
6.401	0.0305641	
6.402	0.0306285	
6.403	0.0304458	
6.404	0.0302492	
6.405	0.0300223	
6.406	0.0298509	
6.407	0.0300641	
6.408	0.0303947	
6.409	0.0304419	
6.410	0.0300688	
6.411	0.0300274	
6.412	0.0302324	
6.413	0.0307394	
6.414	0.030962	
6.415	0.0308004	
6.416	0.0306198	
6.417	0.0307713	
6.418	0.0310845	
6.419	0.0312871	
6.420	0.0311913	
6.421	0.0308065	
6.422	0.0306118	
6.423	0.0304216	
6.424	0.0306261	
6.425	0.0306243	
6.426	0.0303113	
6.427	0.0297378	
6.428	0.0294971	
6.429	0.0295904	
6.430	0.0298681	
6.431	0.0298841	
6.432	0.0295377	
6.433	0.0291115	
6.434	0.0289663	
6.435	0.0292211	
6.436	0.0295207	
6.437	0.0294648	
6.438	0.0292658	
6.439	0.0291169	
6.440	0.0292223	
6.441	0.0296534	
6.442	0.0299817	
6.443	0.0299894	
6.444	0.0299486	
6.445	0.0300618	
6.446	0.0305003	
6.447	0.030802	
6.448	0.0308838	
6.449	0.0308875	
6.450	0.0307699	
6.451	0.0309208	
6.452	0.0311711	
6.453	0.031166	
6.454	0.0309556	
6.455	0.0307235	
6.456	0.030814	
6.457	0.0309445	
6.458	0.0308875	
6.459	0.0306728	
6.460	0.0304372	
6.461	0.0302574	
6.462	0.0300399	
6.463	0.0298202	
6.464	0.0298554	
6.465	0.0299052	
6.466	0.0299498	
6.467	0.0297031	
6.468	0.0294816	
6.469	0.0297413	
6.470	0.0303231	
6.471	0.0305786	
6.472	0.0305259	
6.473	0.0302906	
6.474	0.0302284	
6.475	0.0302164	
6.476	0.0303907	
6.477	0.0305477	
6.478	0.0305897	
6.479	0.0303051	
6.480	0.0299079	
6.481	0.0298285	
6.482	0.0299419	
6.483	0.0299582	
6.484	0.0297993	
6.485	0.029448	
6.486	0.0292571	
6.487	0.0293704	
6.488	0.0295161	
6.489	0.029662	
6.490	0.0295112	
6.491	0.0293397	
6.492	0.0294656	
6.493	0.0299736	
6.494	0.030324	
6.495	0.0303508	
6.496	0.0302221	
6.497	0.0303973	
6.498	0.0310169	
6.499	0.0312172	
6.500	0.0312172	
6.501	0.0309592	
6.502	0.0307382	
6.503	0.0309274	
6.504	0.0313384	
6.505	0.0311816	
6.506	0.0304812	
6.507	0.0298692	
6.508	0.0298262	
6.509	0.0301522	
6.510	0.0301338	
6.511	0.0295945	
6.512	0.0289336	
6.513	0.0287955	
6.514	0.0290883	
6.515	0.0293998	
6.516	0.0292555	
6.517	0.0287296	
6.518	0.0284596	
6.519	0.0288754	
6.520	0.0288754	
6.521	0.029086	
6.522	0.0287613	
6.523	0.028501	
6.524	0.0287255	
6.525	0.0291279	
6.526	0.0295486	
6.527	0.0295822	
6.528	0.0294511	
6.529	0.0294724	
6.530	0.029996	
6.531	0.029996	
6.532	0.0300465	
6.533	0.0298816	
6.534	0.0298066	
6.535	0.0299477	
6.536	0.0301432	
6.537	0.0302855	
6.538	0.0301879	
6.539	0.029827	
6.540	0.0296335	
6.541	0.0296858	
6.542	0.0298757	
6.543	0.0298376	
6.544	0.0293913	
6.545	0.0290104	
6.546	0.0289881	
6.547	0.0290553	
6.548	0.0289679	
6.549	0.0289679	
6.550	0.0287302	
6.551	0.0287302	
6.552	0.0289575	
6.553	0.0289575	
6.554	0.0293195	
6.555	0.0293423	
6.556	0.0293521	
6.557	0.0293521	
6.558	0.0295197	
6.559	0.0296934	
6.560	0.0297449	
6.561	0.0296374	
6.562	0.0293845	
6.563	0.0293906	
6.564	0.0293906	
6.565	0.0295056	
6.566	0.0295056	
6.567	0.0289512	
6.568	0.0289512	
6.569	0.0288309	
6.570	0.0288309	
6.571	0.0286845	
6.572	0.0285142	
6.573	0.0285011	
6.574	0.0284638	
6.575	0.0284392	
6.576	0.0284674	
6.577	0.0287431	
6.578	0.0288598	
6.579	0.0290056	
6.580	0.0290499	
6.581	0.0290212	
6.582	0.0292833	
6.583	0.0295821	
6.584	0.0296986	
6.585	0.0295254	
6.586	0.0295202	
6.587	0.0296872	
6.588	0.029968	
6.589	0.0299453	
6.590	0.0294556	
6.591	0.0291741	
6.592	0.0292821	
6.593	0.0295339	
6.594	0.0294314	
6.595	0.0289809	
6.596	0.0284931	
6.597	0.028554	
6.598	0.0288107	
6.599	0.0289981	
6.600	0.0288808	
6.601	0.0286216	
6.602	0.0286216	
6.603	0.0287424	
6.604	0.0288464	
6.605	0.0287071	
6.606	0.0284709	
6.607	0.0284759	
6.608	0.0287095	
6.609	0.0289361	
6.610	0.0290423	
6.611	0.0289924	
6.612	0.0290217	
6.613	0.0292627	
6.614	0.0295122	
6.615	0.0295708	
6.616	0.0293876	
6.617	0.0293217	
6.618	0.0295909	
6.619	0.0299477	
6.620	0.029881	
6.621	0.0296193	
6.622	0.029484	
6.623	0.0295797	
6.624	0.029838	
6.625	0.0299749	
6.626	0.0297659	
6.627	0.0294565	
6.628	0.0293095	
6.629	0.0294809	
6.630	0.0295463	
6.631	0.0293595	
6.632	0.0289362	
6.633	0.0288214	
6.634	0.0289566	
6.635	0.0291681	
6.636	0.0292225	
6.637	0.0291765	
6.638	0.0290854	
6.639	0.02925	
6.640	0.0296524	
6.641	0.0299461	
6.642	0.0299059	
6.643	0.0297775	
6.644	0.0295858	
6.645	0.0297507	
6.646	0.030154	
6.647	0.0303675	
6.648	0.0300832	
6.649	0.0297797	
6.650	0.02961	
6.651	0.0297675	
6.652	0.0299359	
6.653	0.0298998	
6.654	0.0295842	
6.655	0.029341	
6.656	0.0293254	
6.657	0.0294153	
6.658	0.0293114	
6.659	0.0291389	
6.660	0.0292115	
6.661	0.0294812	
6.662	0.0295812	
6.663	0.0295399	
6.664	0.0294408	
6.665	0.0296037	
6.666	0.0299892	
6.667	0.0302132	
6.668	0.0300878	
6.669	0.0298607	
6.670	0.0301614	
6.671	0.0307421	
6.672	0.0310576	
6.673	0.0307635	
6.674	0.0302809	
6.675	0.0301418	
6.676	0.0304814	
6.677	0.0307897	
6.678	0.0307515	
6.679	0.0303055	
6.680	0.0297878	
6.681	0.0297826	
6.682	0.0299877	
6.683	0.030081	
6.684	0.0300009	
6.685	0.0297144	
6.686	0.0295114	
6.687	0.0296634	
6.688	0.029839	
6.689	0.029791	
6.690	0.0296843	
6.691	0.0295584	
6.692	0.0296172	
6.693	0.0298936	
6.694	0.0301426	
6.695	0.0301679	
6.696	0.030229	
6.697	0.0303667	
6.698	0.030751	
6.699	0.0308403	
6.700	0.0307351	
6.701	0.0308067	
6.702	0.030895	
6.703	0.0310262	
6.704	0.0310274	
6.705	0.0306802	
6.706	0.0304815	
6.707	0.0307835	
6.708	0.0310545	
6.709	0.0309298	
6.710	0.0305119	
6.711	0.0303257	
6.712	0.030239	
6.713	0.0303859	
6.714	0.0305116	
6.715	0.0302059	
6.716	0.0298718	
6.717	0.0299148	
6.718	0.0302886	
6.719	0.0304456	
6.720	0.0304031	
6.721	0.0304607	
6.722	0.0306567	
6.723	0.0310128	
6.724	0.0315225	
6.725	0.0315225	
6.726	0.0310326	
6.727	0.0310326	
6.728	0.0314913	
6.729	0.0317543	
6.730	0.0316644	
6.731	0.0312869	
6.732	0.0312869	
6.733	0.0309032	
6.734	0.0313703	
6.735	0.0313277	
6.736	0.0309746	
6.737	0.0305038	
6.738	0.0303133	
6.739	0.0303133	
6.740	0.0303881	
6.741	0.0303881	
6.742	0.030314	
6.743	0.030314	
6.744	0.030314	
6.745	0.0303224	
6.746	0.0303224	
6.747	0.0306139	
6.748	0.0306139	
6.749	0.0310435	
6.750	0.0311682	
6.751	0.0311682	
6.752	0.0312993	
6.753	0.0314084	
6.754	0.0314084	
6.755	0.0314331	
6.756	0.0313872	
6.757	0.0311686	
6.758	0.0311686	
6.759	0.0308981	
6.760	0.0307179	
6.761	0.030654	
6.762	0.0303977	
6.763	0.0297852	
6.764	0.029515	
6.765	0.0296887	
6.766	0.0301233	
6.767	0.0300885	
6.768	0.0298136	
6.769	0.0293359	
6.770	0.0291111	
6.771	0.0293882	
6.772	0.0296993	
6.773	0.0296241	
6.774	0.029379	
6.775	0.0294011	
6.776	0.0296861	
6.777	0.030091	
6.778	0.0301625	
6.779	0.0301121	
6.780	0.0301335	
6.781	0.0305632	
6.782	0.0308652	
6.783	0.031125	
6.784	0.0310125	
6.785	0.0306478	
6.786	0.030592	
6.787	0.0309225	
6.788	0.031271	
6.789	0.0312942	
6.790	0.0310004	
6.791	0.0306017	
6.792	0.0305723	
6.793	0.0307632	
6.794	0.0307471	
6.795	0.0304918	
6.796	0.0299555	
6.797	0.029601	
6.798	0.0296043	
6.799	0.0298719	
6.800	0.0299692	
6.801	0.0298094	
6.802	0.0295919	
6.803	0.0296686	
6.804	0.030061	
6.805	0.0302914	
6.806	0.0305139	
6.807	0.0305012	
6.808	0.0303715	
6.809	0.0305735	
6.810	0.0309843	
6.811	0.0311899	
6.812	0.0310461	
6.813	0.0308293	
6.814	0.0308195	
6.815	0.0310125	
6.816	0.031168	
6.817	0.0309939	
6.818	0.0306047	
6.819	0.0303159	
6.820	0.030341	
6.821	0.0303881	
6.822	0.0302092	
6.823	0.0298842	
6.824	0.0299568	
6.825	0.0301082	
6.826	0.0302352	
6.827	0.0301238	
6.828	0.0298651	
6.829	0.0300249	
6.830	0.0303352	
6.831	0.0306225	
6.832	0.0306061	
6.833	0.0305319	
6.834	0.0305188	
6.835	0.0305402	
6.836	0.0308031	
6.837	0.0308882	
6.838	0.0307374	
6.839	0.0303929	
6.840	0.0301407	
6.841	0.0301277	
6.842	0.0301784	
6.843	0.0302802	
6.844	0.0299305	
6.845	0.0294405	
6.846	0.0293157	
6.847	0.0296617	
6.848	0.0297787	
6.849	0.0296397	
6.850	0.0294335	
6.851	0.0292783	
6.852	0.0293677	
6.853	0.0296027	
6.854	0.0296683	
6.855	0.0293506	
6.856	0.0292535	
6.857	0.0294253	
6.858	0.0296938	
6.859	0.0300043	
6.860	0.0300975	
6.861	0.0299681	
6.862	0.0300453	
6.863	0.0305529	
6.864	0.0309356	
6.865	0.0308217	
6.866	0.0306597	
6.867	0.0306786	
6.868	0.0310283	
6.869	0.0312178	
6.870	0.0310965	
6.871	0.0309139	
6.872	0.0306573	
6.873	0.0307623	
6.874	0.0308328	
6.875	0.0307858	
6.876	0.030412	
6.877	0.0300891	
6.878	0.0299002	
6.879	0.0297212	
6.880	0.0296094	
6.881	0.0295102	
6.882	0.0292158	
6.883	0.0292158	
6.884	0.0291018	
6.885	0.029226	
6.886	0.0294216	
6.887	0.0296043	
6.888	0.0296845	
6.889	0.0298167	
6.890	0.0299957	
6.891	0.0301724	
6.892	0.030109	
6.893	0.0299925	
6.894	0.0302307	
6.895	0.0305386	
6.896	0.0306778	
6.897	0.0304377	
6.898	0.0301694	
6.899	0.0302871	
6.900	0.0302871	
6.901	0.0305732	
6.902	0.030469	
6.903	0.0301083	
6.904	0.029787	
6.905	0.0299357	
6.906	0.0303295	
6.907	0.0304981	
6.908	0.0304981	
6.909	0.0299992	
6.910	0.0299729	
6.911	0.030254	
6.912	0.0308	
6.913	0.031201	
6.914	0.0308391	
6.915	0.0308391	
6.916	0.0306406	
6.917	0.0306406	
6.918	0.0317719	
6.919	0.0317719	
6.920	0.0307542	
6.921	0.0304674	
6.922	0.0304674	
6.923	0.031013	
6.924	0.031013	
6.925	0.0307367	
6.926	0.0307367	
6.927	0.0295765	
6.928	0.0295765	
6.929	0.029891	
6.930	0.029891	
6.931	0.0297134	
6.932	0.0293961	
6.933	0.0292598	
6.934	0.0294468	
6.935	0.0294468	
6.936	0.0296371	
6.937	0.0296371	
6.938	0.0292545	
6.939	0.0294224	
6.940	0.0294224	
6.941	0.0301403	
6.942	0.0302879	
6.943	0.0302879	
6.944	0.030255	
6.945	0.030255	
6.946	0.0308285	
6.947	0.0309913	
6.948	0.031029	
6.949	0.031029	
6.950	0.0309278	
6.951	0.0310574	
6.952	0.0311806	
6.953	0.0311357	
6.954	0.0308841	
6.955	0.0307447	
6.956	0.0307284	
6.957	0.0306699	
6.958	0.0305481	
6.959	0.0304666	
6.960	0.0303021	
6.961	0.0300931	
6.962	0.0297964	
6.963	0.0294667	
6.964	0.0295109	
6.965	0.0297356	
6.966	0.029865	
6.967	0.029788	
6.968	0.0297586	
6.969	0.0298534	
6.970	0.0301757	
6.971	0.0304129	
6.972	0.0303087	
6.973	0.0300172	
6.974	0.0300972	
6.975	0.0305405	
6.976	0.030806	
6.977	0.0305448	
6.978	0.0301371	
6.979	0.0299895	
6.980	0.0301649	
6.981	0.0304593	
6.982	0.0304172	
6.983	0.0300532	
6.984	0.0297368	
6.985	0.0296468	
6.986	0.0298057	
6.987	0.0298081	
6.988	0.029476	
6.989	0.0293092	
6.990	0.0295964	
6.991	0.0300293	
6.992	0.0302394	
6.993	0.030118	
6.994	0.0299101	
6.995	0.0301706	
6.996	0.0306454	
6.997	0.031167	
6.998	0.0311531	
6.999	0.0308999	
7.000	0.030752	
7.001	0.0307085	
7.002	0.03102	
7.003	0.0313255	
7.004	0.0313	
7.005	0.0305995	
7.006	0.0300035	
7.007	0.0296856	
7.008	0.0298482	
7.009	0.030083	
7.010	0.0298289	
7.011	0.0292427	
7.012	0.0287718	
7.013	0.0288304	
7.014	0.0291102	
7.015	0.0292701	
7.016	0.0291143	
7.017	0.0286645	
7.018	0.0285012	
7.019	0.0286435	
7.020	0.0289655	
7.021	0.0290504	
7.022	0.0288688	
7.023	0.0287224	
7.024	0.0288665	
7.025	0.0292525	
7.026	0.0295739	
7.027	0.0295602	
7.028	0.0295285	
7.029	0.0296462	
7.030	0.0298017	
7.031	0.0299268	
7.032	0.0300627	
7.033	0.0300172	
7.034	0.0298388	
7.035	0.0299708	
7.036	0.0301035	
7.037	0.0301614	
7.038	0.0299993	
7.039	0.0298068	
7.040	0.0296616	
7.041	0.0296477	
7.042	0.0297381	
7.043	0.0298901	
7.044	0.0295937	
7.045	0.0291719	
7.046	0.0288098	
7.047	0.0288374	
7.048	0.0291086	
7.049	0.0292132	
7.050	0.0290011	
7.051	0.0287505	
7.052	0.0288867	
7.053	0.0296075	
7.054	0.0296075	
7.055	0.0295681	
7.056	0.0293575	
7.057	0.0292205	
7.058	0.029401	
7.059	0.0297031	
7.060	0.0298793	
7.061	0.0295357	
7.062	0.0289647	
7.063	0.0287286	
7.064	0.0290319	
7.065	0.0292937	
7.066	0.0290517	
7.067	0.028419	
7.068	0.0279199	
7.069	0.0279212	
7.070	0.028171	
7.071	0.0284112	
7.072	0.028381	
7.073	0.0281031	
7.074	0.0279064	
7.075	0.0280556	
7.076	0.0283944	
7.077	0.0287512	
7.078	0.0290437	
7.079	0.0292375	
7.080	0.0292673	
7.081	0.0291242	
7.082	0.0292079	
7.083	0.0297642	
7.084	0.0302059	
7.085	0.0301665	
7.086	0.0296	
7.087	0.0294981	
7.088	0.0299529	
7.089	0.0306253	
7.090	0.0306743	
7.091	0.0299094	
7.092	0.029288	
7.093	0.0291857	
7.094	0.0295942	
7.095	0.0299759	
7.096	0.0299028	
7.097	0.0293361	
7.098	0.0287908	
7.099	0.0287908	
7.100	0.0289181	
7.101	0.0289479	
7.102	0.0288245	
7.103	0.0282049	
7.104	0.0282049	
7.105	0.0279286	
7.106	0.0279286	
7.107	0.0279286	
7.108	0.0284795	
7.109	0.0284795	
7.110	0.0281744	
7.111	0.0282213	
7.112	0.0289962	
7.113	0.0289962	
7.114	0.0292056	
7.115	0.0292056	
7.116	0.0292633	
7.117	0.0292633	
7.118	0.029998	
7.119	0.029998	
7.120	0.0299931	
7.121	0.0298857	
7.122	0.0296907	
7.123	0.0298495	
7.124	0.0300666	
7.125	0.0301729	
7.126	0.0300357	
7.127	0.0300357	
7.128	0.0296951	
7.129	0.0296951	
7.130	0.0298795	
7.131	0.0296818	
7.132	0.0293399	
7.133	0.0293399	
7.134	0.0291352	
7.135	0.029348	
7.136	0.0294594	
7.137	0.0293049	
7.138	0.0291708	
7.139	0.0294159	
7.140	0.0297846	
7.141	0.0298186	
7.142	0.0296942	
7.143	0.0297547	
7.144	0.0300743	
7.145	0.0301991	
7.146	0.0301982	
7.147	0.0301032	
7.148	0.0300229	
7.149	0.0301423	
7.150	0.0302876	
7.151	0.030164	
7.152	0.0300028	
7.153	0.029975	
7.154	0.0298853	
7.155	0.0298558	
7.156	0.029675	
7.157	0.029492	
7.158	0.0292673	
7.159	0.0292894	
7.160	0.0295416	
7.161	0.0298072	
7.162	0.0296635	
7.163	0.0293281	
7.164	0.0293697	
7.165	0.0298184	
7.166	0.0301576	
7.167	0.0301937	
7.168	0.0300623	
7.169	0.0302494	
7.170	0.0306005	
7.171	0.0308389	
7.172	0.0308008	
7.173	0.0306519	
7.174	0.0305779	
7.175	0.0306082	
7.176	0.0308823	
7.177	0.0308866	
7.178	0.0305729	
7.179	0.0301786	
7.180	0.0300433	
7.181	0.0301574	
7.182	0.0303242	
7.183	0.0302352	
7.184	0.029962	
7.185	0.0297578	
7.186	0.0299009	
7.187	0.0301002	
7.188	0.0300613	
7.189	0.0297922	
7.190	0.0296945	
7.191	0.0296641	
7.192	0.0299081	
7.193	0.030181	
7.194	0.0302555	
7.195	0.0300974	
7.196	0.0302788	
7.197	0.030649	
