Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.604	0.0301752	
10.605	0.0302164	
10.606	0.0302164	
10.607	0.0304717	
10.608	0.0304717	
10.609	0.030646	
10.610	0.030646	
10.611	0.0305042	
10.612	0.0305042	
10.613	0.0308891	
10.614	0.0306718	
10.615	0.0306718	
10.616	0.0305311	
10.617	0.0306106	
10.618	0.0305865	
10.619	0.0304625	
10.620	0.0303994	
10.621	0.0303675	
10.622	0.030316	
10.623	0.0302254	
10.624	0.0301741	
10.625	0.0300824	
10.626	0.0301754	
10.627	0.0302161	
10.628	0.0300015	
10.629	0.0298479	
10.630	0.0298957	
10.631	0.0299764	
10.632	0.0297463	
10.633	0.0296841	
10.634	0.0298262	
10.635	0.0295805	
10.636	0.0294767	
10.637	0.0295251	
10.638	0.0295426	
10.639	0.0295426	
10.640	0.0296609	
10.641	0.0297013	
10.642	0.0295533	
10.643	0.0293715	
10.644	0.0294496	
10.645	0.0298369	
10.646	0.02992	
10.647	0.0300065	
10.648	0.0301054	
10.649	0.0297955	
10.650	0.0298208	
10.651	0.0300542	
10.652	0.0304145	
10.653	0.0305321	
10.654	0.0302142	
10.655	0.0300927	
10.656	0.0303039	
10.657	0.0303522	
10.658	0.0303948	
10.659	0.0304774	
10.660	0.0303343	
10.661	0.0302056	
10.662	0.0303047	
10.663	0.030511	
10.664	0.0304276	
10.665	0.0301633	
10.666	0.0301402	
10.667	0.0302021	
10.668	0.0303769	
10.669	0.0303285	
10.670	0.030096	
10.671	0.0299235	
10.672	0.0298432	
10.673	0.0299412	
10.674	0.0298655	
10.675	0.0296643	
10.676	0.0294455	
10.677	0.029265	
10.678	0.0292017	
10.679	0.0292017	
10.680	0.0296059	
10.681	0.0292614	
10.682	0.0290747	
10.683	0.029176	
10.684	0.0293055	
10.685	0.0294795	
10.686	0.0295698	
10.687	0.02959	
10.688	0.0294958	
10.689	0.029451	
10.690	0.0297014	
10.691	0.0300749	
10.692	0.0302875	
10.693	0.0302875	
10.694	0.030281	
10.695	0.0300642	
10.696	0.0302099	
10.697	0.0305908	
10.698	0.0307972	
10.699	0.0307789	
10.700	0.0304606	
10.701	0.0304658	
10.702	0.0305763	
10.703	0.030676	
10.704	0.030681	
10.705	0.0307413	
10.706	0.0307126	
10.707	0.0304469	
10.708	0.0302085	
10.709	0.0301884	
10.710	0.0303824	
10.711	0.0305225	
10.712	0.030474	
10.713	0.030282	
10.714	0.0301377	
10.715	0.0300615	
10.716	0.0300239	
10.717	0.0301255	
10.718	0.0301515	
10.719	0.0299274	
10.720	0.0295698	
10.721	0.0293929	
10.722	0.0296569	
10.723	0.0299484	
10.724	0.0298389	
10.725	0.0295092	
10.726	0.0294092	
10.727	0.0296016	
10.728	0.0298403	
10.729	0.0300685	
10.730	0.0298046	
10.731	0.0295655	
10.732	0.0295874	
10.733	0.0300356	
10.734	0.0302434	
10.735	0.0302355	
10.736	0.0300787	
10.737	0.0300048	
10.738	0.030217	
10.739	0.0305629	
10.740	0.0305479	
10.741	0.0305564	
10.742	0.0304146	
10.743	0.0305321	
10.744	0.0307612	
10.745	0.0309045	
10.746	0.0308363	
10.747	0.0306968	
10.748	0.0305878	
10.749	0.0306438	
10.750	0.030945	
10.751	0.0309987	
10.752	0.0308759	
10.753	0.0306268	
10.754	0.030511	
10.755	0.0304246	
10.756	0.0304343	
10.757	0.0305295	
10.758	0.0304699	
10.759	0.0301781	
10.760	0.0298153	
10.761	0.0298506	
10.762	0.0300885	
10.763	0.0301067	
10.764	0.0298695	
10.765	0.029581	
10.766	0.0295129	
10.767	0.0297683	
10.768	0.0300137	
10.769	0.0298416	
10.770	0.0298416	
10.771	0.02965	
10.772	0.0298986	
10.773	0.0301867	
10.774	0.0304024	
10.775	0.0303797	
10.776	0.0300995	
10.777	0.0300426	
10.778	0.0303401	
10.779	0.0305571	
10.780	0.0306407	
10.781	0.0305351	
10.782	0.0303228	
10.783	0.0302703	
10.784	0.0306704	
10.785	0.0306704	
10.786	0.0307659	
10.787	0.0305566	
10.788	0.0303206	
10.789	0.0306053	
10.790	0.0306053	
10.791	0.0309575	
10.792	0.0309575	
10.793	0.0303962	
10.794	0.0303962	
10.795	0.0305483	
10.796	0.0305483	
10.797	0.0307186	
10.798	0.0307186	
10.799	0.0301019	
10.800	0.0299951	
10.801	0.0299951	
10.802	0.0300896	
10.803	0.0299421	
10.804	0.0296285	
10.805	0.0294333	
10.806	0.029549	
10.807	0.0298684	
10.808	0.0298951	
10.809	0.0296611	
10.810	0.0293811	
10.811	0.0294903	
10.812	0.02966	
10.813	0.0297017	
10.814	0.029814	
10.815	0.0296531	
10.816	0.0296451	
10.817	0.0296495	
10.818	0.0298616	
10.819	0.0300989	
10.820	0.029956	
10.821	0.0297633	
10.822	0.029722	
10.823	0.0300095	
10.824	0.0301907	
10.825	0.0299467	
10.826	0.0295996	
10.827	0.0296877	
10.828	0.0298976	
10.829	0.0301948	
10.830	0.0302481	
10.831	0.0300446	
10.832	0.0297796	
10.833	0.0298998	
10.834	0.0301325	
10.835	0.0302997	
10.836	0.0302153	
10.837	0.0299729	
10.838	0.029812	
10.839	0.0297784	
10.840	0.0298552	
10.841	0.0298649	
10.842	0.029778	
10.843	0.0295208	
10.844	0.0293701	
10.845	0.0293268	
10.846	0.029447	
10.847	0.029403	
10.848	0.0292608	
10.849	0.0292722	
10.850	0.0291887	
10.851	0.0291331	
10.852	0.0291655	
10.853	0.0293553	
10.854	0.0294569	
10.855	0.0294959	
10.856	0.0294328	
10.857	0.0293455	
10.858	0.0293541	
10.859	0.0297021	
10.860	0.0298036	
10.861	0.0297484	
10.862	0.0296708	
10.863	0.029575	
10.864	0.0297057	
10.865	0.0298747	
10.866	0.0298129	
10.867	0.0294393	
10.868	0.0294558	
10.869	0.0295862	
10.870	0.0300638	
10.871	0.0300773	
10.872	0.0297734	
10.873	0.029512	
10.874	0.0295588	
10.875	0.0298329	
10.876	0.030048	
10.877	0.0300307	
10.878	0.0299088	
10.879	0.0298042	
10.880	0.0296726	
10.881	0.0297703	
10.882	0.029989	
10.883	0.0300599	
10.884	0.0298175	
10.885	0.0294626	
10.886	0.0293969	
10.887	0.0296245	
10.888	0.0298053	
10.889	0.0296894	
10.890	0.0292924	
10.891	0.0291085	
10.892	0.0291703	
10.893	0.0296114	
10.894	0.0297982	
10.895	0.0295676	
10.896	0.0291588	
10.897	0.0290843	
10.898	0.0292669	
10.899	0.0293469	
10.900	0.0293531	
10.901	0.0293049	
10.902	0.0292718	
10.903	0.0291754	
10.904	0.0293863	
10.905	0.0294509	
10.906	0.0294804	
10.907	0.0295066	
10.908	0.0293721	
10.909	0.0293125	
10.910	0.0293301	
10.911	0.0296838	
10.912	0.0298647	
10.913	0.0296568	
10.914	0.0293876	
10.915	0.0294161	
10.916	0.0296725	
10.917	0.0299039	
10.918	0.0299712	
10.919	0.0297307	
10.920	0.0296175	
10.921	0.0297208	
10.922	0.0298669	
10.923	0.0299353	
10.924	0.0298419	
10.925	0.0296412	
10.926	0.0294688	
10.927	0.0295451	
10.928	0.0297843	
10.929	0.0296787	
10.930	0.0292664	
10.931	0.0291082	
10.932	0.0292401	
10.933	0.0295925	
10.934	0.0297278	
10.935	0.0295951	
10.936	0.0294484	
10.937	0.0293277	
10.938	0.0295178	
10.939	0.02976	
10.940	0.0298404	
10.941	0.0298046	
10.942	0.0298184	
10.943	0.0298283	
10.944	0.0297902	
10.945	0.0298702	
10.946	0.0298988	
10.947	0.02993	
10.948	0.029805	
10.949	0.0297089	
10.950	0.0296326	
10.951	0.0297447	
10.952	0.0297947	
10.953	0.0298557	
10.954	0.0298657	
10.955	0.0297451	
10.956	0.0296644	
10.957	0.0297281	
10.958	0.0299018	
10.959	0.0300888	
10.960	0.029999	
10.961	0.0298712	
10.962	0.0297717	
10.963	0.0299164	
10.964	0.0300857	
10.965	0.0301953	
10.966	0.0300859	
10.967	0.0298579	
10.968	0.0299229	
10.969	0.0300208	
10.970	0.0300208	
10.971	0.0299465	
10.972	0.0299092	
10.973	0.0299213	
10.974	0.0300458	
10.975	0.0300261	
10.976	0.0298778	
10.977	0.0299148	
10.978	0.0301091	
10.979	0.0303337	
10.980	0.0302115	
10.981	0.0300403	
10.982	0.0300755	
10.983	0.0301827	
10.984	0.0301827	
10.985	0.0301226	
10.986	0.0301226	
10.987	0.0302621	
10.988	0.0302621	
10.989	0.0302507	
10.990	0.0300023	
10.991	0.0301707	
10.992	0.0305085	
10.993	0.0304756	
10.994	0.0304756	
10.995	0.0298438	
10.996	0.0299925	
10.997	0.0303156	
10.998	0.0304637	
10.999	0.0303363	
11.000	0.0300683	
11.001	0.0300683	
11.002	0.0300898	
11.003	0.0303869	
11.004	0.0303543	
11.005	0.0302595	
11.006	0.0300301	
11.007	0.030024	
11.008	0.0300782	
11.009	0.0303732	
11.010	0.030317	
11.011	0.0300339	
11.012	0.0299656	
11.013	0.029997	
11.014	0.0301847	
11.015	0.030339	
11.016	0.030339	
11.017	0.0304894	
11.018	0.0302235	
11.019	0.0301141	
11.020	0.0303748	
11.021	0.0305789	
11.022	0.0305668	
11.023	0.0306531	
11.024	0.0308238	
11.025	0.0308994	
11.026	0.0309403	
11.027	0.0309279	
11.028	0.0309225	
11.029	0.0308814	
11.030	0.0308189	
11.031	0.0309634	
11.032	0.0308761	
11.033	0.0309442	
11.034	0.0307464	
11.035	0.0304777	
11.036	0.0305256	
11.037	0.0305093	
11.038	0.030555	
11.039	0.0306428	
11.040	0.030524	
11.041	0.0302513	
11.042	0.0300898	
11.043	0.0303265	
11.044	0.0305721	
11.045	0.030418	
11.046	0.03016	
11.047	0.0300275	
11.048	0.0301095	
11.049	0.0303656	
11.050	0.0303245	
11.051	0.0302232	
11.052	0.0300598	
11.053	0.0300053	
11.054	0.030133	
11.055	0.0300385	
11.056	0.0301097	
11.057	0.0302745	
11.058	0.0303251	
11.059	0.0302719	
11.060	0.030183	
11.061	0.0303902	
11.062	0.0306018	
11.063	0.0305784	
11.064	0.0304974	
11.065	0.0305033	
11.066	0.0306326	
11.067	0.0305616	
11.068	0.0305551	
11.069	0.030668	
11.070	0.0307846	
11.071	0.0307278	
11.072	0.0303979	
11.073	0.0304405	
11.074	0.030547	
11.075	0.0304497	
11.076	0.0303753	
11.077	0.0303307	
11.078	0.0302498	
11.079	0.0302012	
11.080	0.0301948	
11.081	0.0301901	
11.082	0.03009	
11.083	0.0299407	
11.084	0.0301015	
11.085	0.0301864	
11.086	0.0301373	
11.087	0.029992	
11.088	0.0298271	
11.089	0.0299735	
11.090	0.0299492	
11.091	0.0298488	
11.092	0.0296821	
11.093	0.0294653	
11.094	0.0295113	
11.095	0.0296714	
11.096	0.0297597	
11.097	0.0296243	
11.098	0.0295721	
11.099	0.0294742	
11.100	0.0294983	
11.101	0.0298616	
11.102	0.0300596	
11.103	0.0300003	
11.104	0.029867	
11.105	0.0299148	
11.106	0.0302705	
11.107	0.0306036	
11.108	0.0305286	
11.109	0.0303666	
11.110	0.0304101	
11.111	0.0305648	
11.112	0.0306966	
11.113	0.0305375	
11.114	0.0306938	
11.115	0.0307678	
11.116	0.0304684	
11.117	0.030053	
11.118	0.0302461	
11.119	0.0306672	
11.120	0.0306252	
11.121	0.0304913	
11.122	0.0303729	
11.123	0.0300597	
11.124	0.030038	
11.125	0.0302689	
11.126	0.0302966	
11.127	0.0300364	
11.128	0.0297974	
11.129	0.0298769	
11.130	0.0299593	
11.131	0.0300097	
11.132	0.0298619	
11.133	0.0294107	
11.134	0.0294107	
11.135	0.0295649	
11.136	0.0296734	
11.137	0.0295175	
11.138	0.0292751	
11.139	0.0292118	
11.140	0.0292969	
11.141	0.0295303	
11.142	0.0296827	
11.143	0.0293998	
11.144	0.029325	
11.145	0.0295356	
11.146	0.0297228	
11.147	0.0297424	
11.148	0.0296961	
11.149	0.0296777	
11.150	0.0299146	
11.151	0.03017	
11.152	0.0300632	
11.153	0.0300632	
11.154	0.0300318	
11.155	0.0300318	
11.156	0.0304399	
11.157	0.0301542	
11.158	0.0301542	
11.159	0.0301953	
11.160	0.0301953	
11.161	0.0303334	
11.162	0.0303334	
11.163	0.0301537	
11.164	0.0301537	
11.165	0.0304195	
11.166	0.0302568	
11.167	0.0300723	
11.168	0.030023	
11.169	0.030023	
11.170	0.0300153	
11.171	0.0300326	
11.172	0.029928	
11.173	0.0294989	
11.174	0.0294989	
11.175	0.029639	
11.176	0.029639	
11.177	0.0294483	
11.178	0.0291514	
11.179	0.0291514	
11.180	0.0292284	
11.181	0.0294107	
11.182	0.0293276	
11.183	0.0292023	
11.184	0.0291533	
11.185	0.0294742	
11.186	0.029621	
11.187	0.0296357	
11.188	0.029529	
11.189	0.029569	
11.190	0.0299772	
11.191	0.0302012	
11.192	0.0301118	
11.193	0.0301274	
11.194	0.0301442	
11.195	0.0302672	
11.196	0.030515	
11.197	0.0304782	
11.198	0.0302551	
11.199	0.03037	
11.200	0.0305232	
11.201	0.0306515	
11.202	0.0305798	
11.203	0.0304599	
11.204	0.0304021	
11.205	0.0303542	
11.206	0.0304931	
11.207	0.0305635	
11.208	0.0304271	
11.209	0.0302988	
11.210	0.03029	
11.211	0.0302996	
11.212	0.0302	
11.213	0.0301118	
11.214	0.0300604	
11.215	0.0300264	
11.216	0.0300174	
11.217	0.0299051	
11.218	0.0295879	
11.219	0.0294673	
11.220	0.0296227	
11.221	0.0296097	
11.222	0.0294478	
11.223	0.0293461	
11.224	0.0293227	
11.225	0.0293693	
11.226	0.029571	
11.227	0.0296262	
11.228	0.0295759	
11.229	0.0295763	
11.230	0.0295054	
11.231	0.0295522	
11.232	0.0296492	
11.233	0.0299971	
11.234	0.0300486	
11.235	0.0298885	
11.236	0.0298626	
11.237	0.0298117	
11.238	0.0299344	
11.239	0.0303388	
11.240	0.0305851	
11.241	0.0303997	
11.242	0.0301691	
11.243	0.0301111	
11.244	0.0304718	
11.245	0.0305485	
11.246	0.0305326	
11.247	0.0304065	
11.248	0.0303475	
11.249	0.0305002	
11.250	0.0306231	
11.251	0.0306905	
11.252	0.0305293	
11.253	0.0303726	
11.254	0.0304069	
11.255	0.0304422	
11.256	0.0303819	
11.257	0.0301795	
11.258	0.0298879	
11.259	0.0298811	
11.260	0.0299858	
11.261	0.0299715	
11.262	0.029693	
11.263	0.0294537	
11.264	0.0294624	
11.265	0.0295779	
11.266	0.0298194	
11.267	0.0297549	
11.268	0.029664	
11.269	0.0294393	
11.270	0.0293572	
11.271	0.0296362	
11.272	0.0300601	
11.273	0.0302525	
11.274	0.0300928	
11.275	0.0298064	
11.276	0.02971	
11.277	0.0301304	
11.278	0.0305163	
11.279	0.0303751	
11.280	0.0301033	
11.281	0.0299061	
11.282	0.0301132	
11.283	0.0305175	
11.284	0.0306852	
11.285	0.0306152	
11.286	0.0302812	
11.287	0.029924	
11.288	0.0300614	
11.289	0.0305058	
11.290	0.0307875	
11.291	0.0307577	
11.292	0.0304508	
11.293	0.0301734	
11.294	0.0301668	
11.295	0.0304046	
11.296	0.0305528	
11.297	0.030331	
11.298	0.0301195	
11.299	0.0301906	
11.300	0.0301005	
11.301	0.0299835	
11.302	0.0298539	
11.303	0.0297792	
11.304	0.0295924	
11.305	0.0295158	
11.306	0.0295006	
11.307	0.0294955	
11.308	0.0294425	
11.309	0.0294502	
11.310	0.0293929	
11.311	0.029211	
11.312	0.029288	
11.313	0.029423	
11.314	0.0295778	
11.315	0.0295058	
11.316	0.0292294	
11.317	0.0293026	
11.318	0.0295066	
11.319	0.029633	
11.320	0.0295965	
11.321	0.0294646	
11.322	0.0293514	
11.323	0.0295744	
11.324	0.0298829	
11.325	0.0297639	
11.326	0.0294752	
11.327	0.0293555	
11.328	0.0295368	
11.329	0.0297754	
11.330	0.0300185	
11.331	0.0299554	
11.332	0.0296216	
11.333	0.0295638	
11.334	0.029764	
11.335	0.0300185	
11.336	0.0302123	
11.337	0.0300867	
11.338	0.0298579	
11.339	0.0295034	
11.340	0.029506	
11.341	0.0297323	
11.342	0.0298075	
11.343	0.0297114	
11.344	0.0294123	
11.345	0.0291398	
11.346	0.0291027	
11.347	0.0292272	
11.348	0.0294308	
11.349	0.0292685	
11.350	0.0288761	
11.351	0.0288761	
11.352	0.0292016	
11.353	0.0292016	
11.354	0.0292446	
11.355	0.0292446	
11.356	0.0291946	
11.357	0.0291946	
11.358	0.0294169	
11.359	0.0294169	
11.360	0.0292931	
11.361	0.0292931	
11.362	0.029709	
11.363	0.029709	
11.364	0.0293493	
11.365	0.0293493	
11.366	0.0295877	
11.367	0.0295877	
11.368	0.0293988	
11.369	0.0294719	
11.370	0.0295986	
11.371	0.0297255	
11.372	0.0297255	
11.373	0.0295301	
11.374	0.0295065	
11.375	0.0295644	
11.376	0.0297796	
11.377	0.0297188	
11.378	0.0295584	
11.379	0.0294983	
11.380	0.0294983	
11.381	0.0296666	
11.382	0.0296301	
11.383	0.0293513	
11.384	0.029219	
11.385	0.0293223	
11.386	0.029414	
11.387	0.0293347	
11.388	0.0292253	
11.389	0.0290406	
11.390	0.0289174	
11.391	0.0290345	
11.392	0.0290345	
11.393	0.0293934	
11.394	0.0294264	
11.395	0.0291068	
11.396	0.0288414	
11.397	0.0289146	
11.398	0.0292556	
11.399	0.0294898	
11.400	0.0291788	
11.401	0.0290247	
11.402	0.0291053	
11.403	0.0292056	
11.404	0.029351	
11.405	0.0294588	
11.406	0.0291557	
11.407	0.0289679	
11.408	0.0291852	
11.409	0.0295086	
11.410	0.0295582	
11.411	0.0292842	
11.412	0.0290971	
11.413	0.0292488	
11.414	0.0295328	
11.415	0.0297384	
11.416	0.0296884	
11.417	0.0294598	
11.418	0.0293152	
11.419	0.0294515	
11.420	0.0297937	
11.421	0.0299387	
11.422	0.0298589	
11.423	0.029651	
11.424	0.0295632	
11.425	0.0296395	
11.426	0.0298132	
11.427	0.0297537	
11.428	0.0295738	
11.429	0.0292886	
11.430	0.0292506	
11.431	0.0293721	
11.432	0.0295944	
11.433	0.0295944	
11.434	0.0293906	
11.435	0.0292776	
11.436	0.0292317	
11.437	0.0293977	
11.438	0.0296589	
11.439	0.0297832	
11.440	0.0296569	
11.441	0.0295687	
11.442	0.0295687	
11.443	0.0297365	
11.444	0.0299468	
11.445	0.0300444	
11.446	0.0300702	
11.447	0.0298831	
11.448	0.029785	
11.449	0.0299526	
11.450	0.0299794	
11.451	0.0299301	
11.452	0.0299188	
11.453	0.0298099	
11.454	0.0298464	
11.455	0.0297712	
11.456	0.0296045	
11.457	0.0296446	
11.458	0.0299257	
11.459	0.0299309	
11.460	0.0297478	
11.461	0.029608	
11.462	0.0298007	
11.463	0.0299865	
11.464	0.0299791	
11.465	0.0298998	
11.466	0.0297857	
11.467	0.0297731	
11.468	0.03001	
11.469	0.0300684	
11.470	0.030011	
11.471	0.0299752	
11.472	0.0299318	
11.473	0.0297996	
11.474	0.0298256	
11.475	0.0300552	
11.476	0.0300465	
11.477	0.0298148	
11.478	0.0298675	
11.479	0.0300128	
11.480	0.0300641	
11.481	0.0300617	
11.482	0.0299773	
11.483	0.0299	
11.484	0.0301067	
11.485	0.0303278	
11.486	0.0302469	
11.487	0.0298921	
11.488	0.0300067	
11.489	0.0302368	
11.490	0.0302127	
11.491	0.0302005	
11.492	0.0301719	
11.493	0.0301262	
11.494	0.0300853	
11.495	0.0303475	
11.496	0.0305256	
11.497	0.0303032	
11.498	0.0301291	
11.499	0.0301195	
11.500	0.0301248	
11.501	0.0302792	
11.502	0.0304032	
11.503	0.0303587	
11.504	0.0302331	
11.505	0.0301428	
11.506	0.0303588	
11.507	0.0304332	
11.508	0.0304184	
11.509	0.0302317	
11.510	0.0299945	
11.511	0.0300828	
11.512	0.0302918	
11.513	0.030362	
11.514	0.0302616	
11.515	0.0299786	
11.516	0.029873	
11.517	0.0301335	
11.518	0.0302685	
11.519	0.0304053	
11.520	0.0303282	
11.521	0.0302241	
11.522	0.0303131	
11.523	0.0305823	
11.524	0.0308071	
11.525	0.0307268	
11.526	0.0306025	
11.527	0.0307694	
11.528	0.0308903	
11.529	0.0310711	
11.530	0.0312147	
11.531	0.0309199	
11.532	0.0306287	
11.533	0.030805	
11.534	0.030805	
11.535	0.0307362	
11.536	0.0307552	
11.537	0.0309222	
11.538	0.0304554	
11.539	0.0304554	
11.540	0.0304593	
11.541	0.0305211	
11.542	0.03057	
11.543	0.03057	
11.544	0.030454	
11.545	0.0302917	
11.546	0.0302917	
11.547	0.0304585	
11.548	0.0304585	
11.549	0.0303242	
11.550	0.0303242	
11.551	0.0302403	
11.552	0.0302403	
11.553	0.0302859	
11.554	0.0303217	
11.555	0.0303217	
11.556	0.0299847	
11.557	0.0299847	
11.558	0.030202	
11.559	0.0304118	
11.560	0.0304471	
11.561	0.0304371	
11.562	0.0301642	
11.563	0.0300272	
11.564	0.0303293	
11.565	0.0305164	
11.566	0.030579	
11.567	0.0305819	
11.568	0.0304392	
11.569	0.0303939	
11.570	0.0304994	
11.571	0.0305853	
11.572	0.0306167	
11.573	0.0307074	
11.574	0.0306892	
11.575	0.0303938	
11.576	0.0304367	
11.577	0.0306524	
11.578	0.030537	
11.579	0.0304485	
11.580	0.030376	
11.581	0.0303007	
11.582	0.0303017	
11.583	0.030342	
11.584	0.0303943	
11.585	0.0302342	
11.586	0.0301789	
11.587	0.0301634	
11.588	0.0300819	
11.589	0.0300972	
11.590	0.0299841	
11.591	0.0298021	
11.592	0.0295714	
11.593	0.0295607	
11.594	0.0296516	
11.595	0.0296977	
11.596	0.0296251	
11.597	0.0294826	
11.598	0.029378	
11.599	0.0295497	
11.600	0.029751	
11.601	0.0297666	
11.602	0.0296192	
11.603	0.0297825	
11.604	0.0301295	
11.605	0.0302662	
11.606	0.0302689	
11.607	0.0302471	
11.608	0.0303024	
11.609	0.0304577	
11.610	0.0305657	
11.611	0.0307277	
11.612	0.0307681	
11.613	0.0307691	
11.614	0.0305327	
11.615	0.0304634	
11.616	0.0305152	
11.617	0.0308873	
11.618	0.0309042	
11.619	0.0304798	
11.620	0.0302922	
11.621	0.0304071	
11.622	0.0304822	
11.623	0.0305558	
11.624	0.030369	
11.625	0.0301414	
11.626	0.0300862	
11.627	0.0301535	
11.628	0.0302237	
11.629	0.0302517	
11.630	0.0299205	
11.631	0.0298124	
11.632	0.0299739	
11.633	0.0300563	
11.634	0.0298736	
11.635	0.0297518	
11.636	0.0296789	
11.637	0.0296122	
11.638	0.0295792	
11.639	0.02966	
11.640	0.029706	
11.641	0.0295932	
11.642	0.0296301	
11.643	0.0296119	
11.644	0.0295593	
11.645	0.029797	
11.646	0.0298601	
11.647	0.029842	
11.648	0.0297549	
11.649	0.0298957	
11.650	0.0301931	
11.651	0.030251	
11.652	0.0301233	
11.653	0.0300074	
11.654	0.0300087	
11.655	0.0301984	
11.656	0.0303449	
11.657	0.0303694	
11.658	0.0304137	
11.659	0.0302856	
11.660	0.0299671	
11.661	0.029976	
11.662	0.0301901	
11.663	0.030335	
11.664	0.0304828	
11.665	0.0303708	
11.666	0.0300523	
11.667	0.0298666	
11.668	0.0299231	
11.669	0.0301744	
11.670	0.0301842	
11.671	0.0300334	
11.672	0.0298801	
11.673	0.0296476	
11.674	0.0295497	
11.675	0.029716	
11.676	0.029812	
11.677	0.0295024	
11.678	0.0292456	
11.679	0.0292153	
11.680	0.0291786	
11.681	0.0293485	
11.682	0.0293693	
11.683	0.0293834	
11.684	0.0292454	
11.685	0.0291406	
11.686	0.0293887	
11.687	0.0297456	
11.688	0.0298766	
11.689	0.0298606	
11.690	0.0299032	
11.691	0.0298387	
11.692	0.0299043	
11.693	0.0303057	
11.694	0.0305817	
11.695	0.0305944	
11.696	0.0304033	
11.697	0.0302691	
11.698	0.0304061	
11.699	0.0307023	
11.700	0.0307896	
11.701	0.0306295	
11.702	0.0302723	
11.703	0.0302594	
11.704	0.0305776	
11.705	0.0306467	
11.706	0.0306873	
11.707	0.0305396	
11.708	0.0303047	
11.709	0.0301726	
11.710	0.0302009	
11.711	0.0303791	
11.712	0.0304953	
11.713	0.0302331	
11.714	0.0302331	
11.715	0.0298907	
11.716	0.0298703	
11.717	0.0301507	
11.718	0.0301507	
11.719	0.0300253	
11.720	0.0297522	
11.721	0.0294135	
11.722	0.0295124	
11.723	0.0297183	
11.724	0.0298705	
11.725	0.0298705	
11.726	0.0296276	
11.727	0.0296276	
11.728	0.0294027	
11.729	0.0296735	
11.730	0.0299421	
11.731	0.030088	
11.732	0.0299465	
11.733	0.0296393	
11.734	0.0296393	
11.735	0.0300577	
11.736	0.0300577	
11.737	0.0304677	
11.738	0.0304677	
11.739	0.0301218	
11.740	0.0301539	
11.741	0.0301539	
11.742	0.0306017	
11.743	0.0306017	
11.744	0.0309176	
11.745	0.03065	
11.746	0.0304799	
11.747	0.0305363	
11.748	0.0307964	
11.749	0.0310274	
11.750	0.031059	
11.751	0.0308235	
11.752	0.0308235	
11.753	0.030509	
11.754	0.0305038	
11.755	0.0305985	
11.756	0.0306178	
11.757	0.0302448	
11.758	0.0299332	
11.759	0.0298419	
11.760	0.0298825	
11.761	0.0300372	
11.762	0.0299166	
11.763	0.029668	
11.764	0.0295711	
11.765	0.0295806	
11.766	0.0296756	
11.767	0.0296756	
11.768	0.0298202	
11.769	0.0298301	
11.770	0.0297092	
11.771	0.0295563	
11.772	0.0297713	
11.773	0.0300331	
11.774	0.0301492	
11.775	0.0301984	
11.776	0.0302416	
11.777	0.0301725	
11.778	0.0300922	
11.779	0.0303122	
11.780	0.0306773	
11.781	0.0306857	
11.782	0.0303878	
11.783	0.0303008	
11.784	0.0305934	
11.785	0.0307751	
11.786	0.0307487	
11.787	0.0305705	
11.788	0.0303005	
11.789	0.0304458	
11.790	0.0308407	
11.791	0.0308861	
11.792	0.0306762	
11.793	0.0304438	
11.794	0.0304024	
11.795	0.0306322	
11.796	0.0307671	
11.797	0.0306623	
11.798	0.0303381	
11.799	0.0301373	
11.800	0.0302099	
11.801	0.0302804	
11.802	0.0302502	
11.803	0.0301081	
11.804	0.0297825	
11.805	0.0295301	
11.806	0.0295517	
11.807	0.0298271	
11.808	0.0299241	
11.809	0.0298319	
11.810	0.0295726	
11.811	0.0293224	
11.812	0.0293843	
11.813	0.0297079	
11.814	0.0298634	
11.815	0.0296965	
11.816	0.0295165	
11.817	0.029616	
11.818	0.0297873	
11.819	0.0297616	
11.820	0.0296778	
11.821	0.0296789	
11.822	0.0299625	
11.823	0.0300502	
11.824	0.0299312	
11.825	0.029742	
11.826	0.0296983	
11.827	0.0300756	
11.828	0.0303918	
11.829	0.0302195	
11.830	0.0299406	
11.831	0.029862	
11.832	0.029997	
11.833	0.0302253	
11.834	0.0304777	
11.835	0.0302993	
11.836	0.0299968	
11.837	0.0299299	
11.838	0.0300633	
11.839	0.0302219	
11.840	0.030214	
11.841	0.0299146	
11.842	0.0296215	
11.843	0.0295962	
11.844	0.0295998	
11.845	0.0296027	
11.846	0.0296273	
11.847	0.0295373	
11.848	0.0293118	
11.849	0.0292238	
11.850	0.0294019	
11.851	0.0294019	
11.852	0.0294019	
11.853	0.0291746	
11.854	0.0290491	
11.855	0.0291882	
11.856	0.0294035	
11.857	0.0296563	
11.858	0.0294409	
11.859	0.0292336	
11.860	0.0292482	
11.861	0.0295693	
11.862	0.0298579	
11.863	0.0298194	
11.864	0.0295624	
11.865	0.0292914	
11.866	0.029294	
11.867	0.0295983	
11.868	0.029965	
11.869	0.0301025	
11.870	0.0297139	
11.871	0.0293049	
11.872	0.02925	
11.873	0.0295839	
11.874	0.0299855	
11.875	0.0299748	
11.876	0.0296914	
11.877	0.029508	
11.878	0.0295336	
11.879	0.0297656	
11.880	0.0299513	
11.881	0.0298861	
11.882	0.0297131	
11.883	0.029586	
11.884	0.0295663	
