Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
11.932	0.0292983	
11.933	0.0288838	
11.934	0.0288614	
11.935	0.0290265	
11.936	0.0290336	
11.937	0.0289358	
11.938	0.0288354	
11.939	0.0288044	
11.940	0.0289166	
11.941	0.0291438	
11.942	0.0293765	
11.943	0.0296324	
11.944	0.0297954	
11.945	0.0298746	
11.946	0.0300541	
11.947	0.0306414	
11.948	0.0313445	
11.949	0.0313943	
11.950	0.031196	
11.951	0.0311471	
11.952	0.0311471	
11.953	0.0317238	
11.954	0.0317238	
11.955	0.0318783	
11.956	0.0315608	
11.957	0.0309852	
11.958	0.0307353	
11.959	0.0308542	
11.960	0.0307116	
11.961	0.0307116	
11.962	0.0300505	
11.963	0.0296624	
11.964	0.0297085	
11.965	0.0300073	
11.966	0.0300188	
11.967	0.0295482	
11.968	0.0291929	
11.969	0.0291554	
11.970	0.0297	
11.971	0.030363	
11.972	0.0305187	
11.973	0.0303355	
11.974	0.0304928	
11.975	0.0310798	
11.976	0.0318014	
11.977	0.0319412	
11.978	0.0314747	
11.979	0.0310574	
11.980	0.0311798	
11.981	0.031527	
11.982	0.0316887	
11.983	0.0312694	
11.984	0.0304014	
11.985	0.0298893	
11.986	0.0300937	
11.987	0.0304729	
11.988	0.0296397	
11.989	0.0296397	
11.990	0.0290042	
11.991	0.0293572	
11.992	0.0297671	
11.993	0.0296969	
11.994	0.0294667	
11.995	0.029537	
11.996	0.0304241	
11.997	0.0304241	
11.998	0.0310056	
11.999	0.0310499	
12.000	0.0311453	
12.001	0.0315048	
12.002	0.0319902	
12.003	0.0322382	
12.004	0.0322219	
12.005	0.0319237	
12.006	0.0317037	
12.007	0.0317569	
12.008	0.0317569	
12.009	0.0316515	
12.010	0.0307448	
12.011	0.0307448	
12.012	0.0301581	
12.013	0.0301674	
12.014	0.0298867	
12.015	0.02944	
12.016	0.02944	
12.017	0.0291536	
12.018	0.0291536	
12.019	0.0293718	
12.020	0.0289031	
12.021	0.0285311	
12.022	0.0285311	
12.023	0.0289899	
12.024	0.0290682	
12.025	0.0290869	
12.026	0.0290517	
12.027	0.0290517	
12.028	0.0294449	
12.029	0.0302801	
12.030	0.0306622	
12.031	0.0306835	
12.032	0.0307244	
12.033	0.0310397	
12.034	0.0315914	
12.035	0.0321128	
12.036	0.0321067	
12.037	0.0315707	
12.038	0.0312033	
12.039	0.031266	
12.040	0.0315827	
12.041	0.0313698	
12.042	0.0306327	
12.043	0.0299565	
12.044	0.0294222	
12.045	0.0293118	
12.046	0.0290477	
12.047	0.0286573	
12.048	0.0281057	
12.049	0.0277227	
12.050	0.0275435	
12.051	0.0275545	
12.052	0.0278405	
12.053	0.0280717	
12.054	0.0284408	
12.055	0.0287143	
12.056	0.0291039	
12.057	0.029546	
12.058	0.0303017	
12.059	0.0310974	
12.060	0.0314079	
12.061	0.0312074	
12.062	0.0308893	
12.063	0.0308893	
12.064	0.0311086	
12.065	0.0313822	
12.066	0.0314602	
12.067	0.0307712	
12.068	0.0296383	
12.069	0.0296383	
12.070	0.0292269	
12.071	0.0296787	
12.072	0.0295329	
12.073	0.028844	
12.074	0.0280006	
12.075	0.0276935	
12.076	0.0282867	
12.077	0.0295875	
12.078	0.0301409	
12.079	0.0297036	
12.080	0.0289956	
12.081	0.0289837	
12.082	0.0300518	
12.083	0.0314722	
12.084	0.0321092	
12.085	0.0315715	
12.086	0.0306237	
12.087	0.0306148	
12.088	0.031722	
12.089	0.0326395	
12.090	0.0324912	
12.091	0.0315163	
12.092	0.0305662	
12.093	0.0303424	
12.094	0.0310772	
12.095	0.0316174	
12.096	0.0311975	
12.097	0.0300625	
12.098	0.0292026	
12.099	0.0293181	
12.100	0.0302336	
12.101	0.0308919	
12.102	0.0305235	
12.103	0.029488	
12.104	0.0289146	
12.105	0.0294348	
12.106	0.030539	
12.107	0.0310238	
12.108	0.0302898	
12.109	0.0293331	
12.110	0.0293057	
12.111	0.0302514	
12.112	0.0313187	
12.113	0.0314691	
12.114	0.0309976	
12.115	0.0304157	
12.116	0.0305046	
12.117	0.0312283	
12.118	0.031818	
12.119	0.031489	
12.120	0.0307361	
12.121	0.0304292	
12.122	0.0307708	
12.123	0.0310996	
12.124	0.0308651	
12.125	0.0301889	
12.126	0.0296716	
12.127	0.02975	
12.128	0.03008	
12.129	0.0302943	
12.130	0.0300207	
12.131	0.0293155	
12.132	0.0289381	
12.133	0.029132	
12.134	0.0298392	
12.135	0.030282	
12.136	0.030282	
12.137	0.0298657	
12.138	0.0299178	
12.139	0.0306217	
12.140	0.031503	
12.141	0.0317791	
12.142	0.0315141	
12.143	0.0311591	
12.144	0.0311439	
12.145	0.0315207	
12.146	0.031699	
12.147	0.0314808	
12.148	0.0309738	
12.149	0.0304424	
12.150	0.0303384	
12.151	0.0305199	
12.152	0.0304714	
12.153	0.0300441	
12.154	0.0295261	
12.155	0.0293119	
12.156	0.029449	
12.157	0.029688	
12.158	0.0297755	
12.159	0.0296747	
12.160	0.0296961	
12.161	0.0297632	
12.162	0.0301308	
12.163	0.0306094	
12.164	0.0307818	
12.165	0.0308531	
12.166	0.030925	
12.167	0.031155	
12.168	0.0314778	
12.169	0.0314527	
12.170	0.0314321	
12.171	0.0315888	
12.172	0.0315174	
12.173	0.0312361	
12.174	0.0310801	
12.175	0.030928	
12.176	0.0308225	
12.177	0.0306729	
12.178	0.0303878	
12.179	0.0298659	
12.180	0.0297308	
12.181	0.0300467	
12.182	0.0301125	
12.183	0.0298444	
12.184	0.0295491	
12.185	0.0294836	
12.186	0.0296847	
12.187	0.0298695	
12.188	0.0294647	
12.189	0.0294647	
12.190	0.0295623	
12.191	0.03	
12.192	0.0301565	
12.193	0.0301565	
12.194	0.0303659	
12.195	0.0310741	
12.196	0.0310741	
12.197	0.0310097	
12.198	0.0310097	
12.199	0.03109	
12.200	0.03109	
12.201	0.0311539	
12.202	0.0309137	
12.203	0.0309137	
12.204	0.0303074	
12.205	0.0303074	
12.206	0.0302149	
12.207	0.0301837	
12.208	0.0300072	
12.209	0.0293509	
12.210	0.0292172	
12.211	0.0294646	
12.212	0.0295231	
12.213	0.0292921	
12.214	0.0291536	
12.215	0.0289119	
12.216	0.0290717	
12.217	0.0298631	
12.218	0.0303591	
12.219	0.0301052	
12.220	0.0299905	
12.221	0.0303883	
12.222	0.0311854	
12.223	0.0317747	
12.224	0.0318102	
12.225	0.0312294	
12.226	0.0308886	
12.227	0.0308886	
12.228	0.0317422	
12.229	0.0313842	
12.230	0.0308225	
12.231	0.030249	
12.232	0.030249	
12.233	0.029952	
12.234	0.0299958	
12.235	0.0297097	
12.236	0.0291786	
12.237	0.0288563	
12.238	0.0289344	
12.239	0.0289344	
12.240	0.0293494	
12.241	0.0293165	
12.242	0.0291602	
12.243	0.0292265	
12.244	0.0297844	
12.245	0.0302047	
12.246	0.0303641	
12.247	0.0302775	
12.248	0.0303163	
12.249	0.030572	
12.250	0.0309178	
12.251	0.0310595	
12.252	0.0308949	
12.253	0.0305425	
12.254	0.0305225	
12.255	0.0305312	
12.256	0.0304717	
12.257	0.0301167	
12.258	0.0296192	
12.259	0.0293052	
12.260	0.0292119	
12.261	0.0290874	
12.262	0.0289416	
12.263	0.0287352	
12.264	0.0285513	
12.265	0.0286464	
12.266	0.0287321	
12.267	0.0287964	
12.268	0.0288713	
12.269	0.0288341	
12.270	0.02878	
12.271	0.0289046	
12.272	0.0290429	
12.273	0.0294621	
12.274	0.0298516	
12.275	0.0299868	
12.276	0.0299066	
12.277	0.0299817	
12.278	0.030564	
12.279	0.0312509	
12.280	0.0313342	
12.281	0.0312549	
12.282	0.0309484	
12.283	0.0309327	
12.284	0.0311072	
12.285	0.0313606	
12.286	0.031349	
12.287	0.0306376	
12.288	0.029899	
12.289	0.0295703	
12.290	0.0294488	
12.291	0.0294628	
12.292	0.0290307	
12.293	0.0284357	
12.294	0.0278269	
12.295	0.0275518	
12.296	0.027671	
12.297	0.0274783	
12.298	0.0274563	
12.299	0.0274203	
12.300	0.0273774	
12.301	0.0276119	
12.302	0.0282743	
12.303	0.0289929	
12.304	0.0294729	
12.305	0.0298055	
12.306	0.0300334	
12.307	0.0305233	
12.308	0.0314192	
12.309	0.0320141	
12.310	0.0317318	
12.311	0.0309752	
12.312	0.0306131	
12.313	0.0311002	
12.314	0.0315691	
12.315	0.0312349	
12.316	0.0301309	
12.317	0.0290707	
12.318	0.0287515	
12.319	0.028914	
12.320	0.0290965	
12.321	0.0288253	
12.322	0.0281016	
12.323	0.0273507	
12.324	0.0273374	
12.325	0.0283769	
12.326	0.0291356	
12.327	0.0290359	
12.328	0.0285335	
12.329	0.0281344	
12.330	0.0285422	
12.331	0.0296616	
12.332	0.0305287	
12.333	0.0303793	
12.334	0.029647	
12.335	0.0293465	
12.336	0.0298174	
12.337	0.0303837	
12.338	0.0303837	
12.339	0.0303333	
12.340	0.0297529	
12.341	0.029031	
12.342	0.0288335	
12.343	0.0291676	
12.344	0.0291437	
12.345	0.0287935	
12.346	0.0281611	
12.347	0.0276587	
12.348	0.0275824	
12.349	0.0277867	
12.350	0.0281906	
12.351	0.0280891	
12.352	0.0275991	
12.353	0.0275991	
12.354	0.0276963	
12.355	0.0282109	
12.356	0.0284591	
12.357	0.0282162	
12.358	0.0281091	
12.359	0.0285665	
12.360	0.0290218	
12.361	0.0290706	
12.362	0.0290792	
12.363	0.0294405	
12.364	0.0297813	
12.365	0.0301146	
12.366	0.0302461	
12.367	0.0302459	
12.368	0.0301519	
12.369	0.0301811	
12.370	0.0301811	
12.371	0.0304793	
12.372	0.0300031	
12.373	0.0300031	
12.374	0.0296938	
12.375	0.0295059	
12.376	0.0292482	
12.377	0.0291001	
12.378	0.0290633	
12.379	0.0287477	
12.380	0.028501	
12.381	0.0282596	
12.382	0.0280596	
12.383	0.0280636	
12.384	0.0281673	
12.385	0.0281135	
12.386	0.0279829	
12.387	0.0280678	
12.388	0.0280678	
12.389	0.0288062	
12.390	0.0288062	
12.391	0.029293	
12.392	0.029293	
12.393	0.0298627	
12.394	0.0297762	
12.395	0.0297762	
12.396	0.0297003	
12.397	0.0297003	
12.398	0.0300625	
12.399	0.0300625	
12.400	0.0295735	
12.401	0.0294037	
12.402	0.0294151	
12.403	0.0295438	
12.404	0.029338	
12.405	0.0291477	
12.406	0.0291434	
12.407	0.0290658	
12.408	0.0290391	
12.409	0.0291892	
12.410	0.0293366	
12.411	0.029505	
12.412	0.029449	
12.413	0.0297389	
12.414	0.0300488	
12.415	0.0300488	
12.416	0.0304697	
12.417	0.0307213	
12.418	0.0307748	
12.419	0.0308402	
12.420	0.031154	
12.421	0.0313184	
12.422	0.0314613	
12.423	0.0312742	
12.424	0.0310761	
12.425	0.0310761	
12.426	0.0309457	
12.427	0.0309217	
12.428	0.0306216	
12.429	0.0302052	
12.430	0.0299549	
12.431	0.0296889	
12.432	0.0296261	
12.433	0.0295891	
12.434	0.0293691	
12.435	0.0291544	
12.436	0.0291486	
12.437	0.0293352	
12.438	0.0291828	
12.439	0.0291479	
12.440	0.029053	
12.441	0.0291576	
12.442	0.0294954	
12.443	0.0298102	
12.444	0.029757	
12.445	0.0297115	
12.446	0.029872	
12.447	0.0305606	
12.448	0.0312951	
12.449	0.0313678	
12.450	0.0312184	
12.451	0.0312386	
12.452	0.0315374	
12.453	0.0316743	
12.454	0.0318979	
12.455	0.0319051	
12.456	0.031613	
12.457	0.0311893	
12.458	0.0308954	
12.459	0.0308689	
12.460	0.0311088	
12.461	0.030876	
12.462	0.0302493	
12.463	0.0295717	
12.464	0.0295846	
12.465	0.0300576	
12.466	0.0301112	
12.467	0.0297979	
12.468	0.0293146	
12.469	0.0293096	
12.470	0.0298884	
12.471	0.0304687	
12.472	0.0307364	
12.473	0.0304954	
12.474	0.0304771	
12.475	0.0309883	
12.476	0.0317958	
12.477	0.0320391	
12.478	0.0314447	
12.479	0.0309594	
12.480	0.0310399	
12.481	0.0314442	
12.482	0.0317686	
12.483	0.0312669	
12.484	0.0302752	
12.485	0.0298463	
12.486	0.0301989	
12.487	0.0303921	
12.488	0.0301482	
12.489	0.0295971	
12.490	0.0290138	
12.491	0.0291444	
12.492	0.0297871	
12.493	0.0300913	
12.494	0.029879	
12.495	0.0297681	
12.496	0.0299507	
12.497	0.0303901	
12.498	0.0309443	
12.499	0.0312705	
12.500	0.0313146	
12.501	0.0313609	
12.502	0.0316072	
12.503	0.0318891	
12.504	0.0321485	
12.505	0.0320273	
12.506	0.03167	
12.507	0.0315774	
12.508	0.0316262	
12.509	0.0314874	
12.510	0.0310009	
12.511	0.0305767	
12.512	0.0303918	
12.513	0.030316	
12.514	0.0300449	
12.515	0.029694	
12.516	0.0295094	
12.517	0.0295366	
12.518	0.0296863	
12.519	0.029722	
12.520	0.0294649	
12.521	0.0290575	
12.522	0.0290442	
12.523	0.0292339	
12.524	0.0295092	
12.525	0.0295664	
12.526	0.0292432	
12.527	0.0291531	
12.528	0.0297428	
12.529	0.0305511	
12.530	0.0306868	
12.531	0.030651	
12.532	0.0308676	
12.533	0.0311908	
12.534	0.0314464	
12.535	0.0314595	
12.536	0.0317393	
12.537	0.0317393	
12.538	0.0315452	
12.539	0.0310387	
12.540	0.0307638	
12.541	0.0306372	
12.542	0.0304155	
12.543	0.0301874	
12.544	0.0296747	
12.545	0.0290011	
12.546	0.0285802	
12.547	0.0284759	
12.548	0.0283525	
12.549	0.028008	
12.550	0.0276765	
12.551	0.0276328	
12.552	0.027964	
12.553	0.027964	
12.554	0.0286459	
12.555	0.0291355	
12.556	0.0293985	
12.557	0.0298403	
12.558	0.0303901	
12.559	0.0311614	
12.560	0.0315448	
12.561	0.0314861	
12.562	0.0311957	
12.563	0.0310295	
12.564	0.0311179	
12.565	0.0311179	
12.566	0.0309004	
12.567	0.0309004	
12.568	0.0292355	
12.569	0.0292355	
12.570	0.0294515	
12.571	0.0294515	
12.572	0.028899	
12.573	0.0283231	
12.574	0.0281439	
12.575	0.0285429	
12.576	0.0292747	
12.577	0.0296782	
12.578	0.0296782	
12.579	0.0292957	
12.580	0.0296193	
12.581	0.0296193	
12.582	0.0310714	
12.583	0.0310714	
12.584	0.0310852	
12.585	0.031023	
12.586	0.031023	
12.587	0.0316293	
12.588	0.0320273	
12.589	0.0320273	
12.590	0.0314589	
12.591	0.0312375	
12.592	0.0310319	
12.593	0.0310744	
12.594	0.0311264	
12.595	0.0307863	
12.596	0.0307863	
12.597	0.0296816	
12.598	0.0296606	
12.599	0.0304637	
12.600	0.0304637	
12.601	0.030265	
12.602	0.0295571	
12.603	0.0295814	
12.604	0.0301404	
12.605	0.0305517	
12.606	0.0305517	
12.607	0.0301604	
12.608	0.0301006	
12.609	0.0301006	
12.610	0.0305148	
12.611	0.0305148	
12.612	0.0309741	
12.613	0.0311457	
12.614	0.0309837	
12.615	0.0308507	
12.616	0.0310995	
12.617	0.0314437	
12.618	0.031426	
12.619	0.0310497	
12.620	0.0310497	
12.621	0.0308318	
12.622	0.0308247	
12.623	0.0308623	
12.624	0.0307817	
12.625	0.0302099	
12.626	0.0299761	
12.627	0.0299262	
12.628	0.0300875	
12.629	0.0299821	
12.630	0.0299821	
12.631	0.0293277	
12.632	0.029474	
12.633	0.0296721	
12.634	0.0299238	
12.635	0.0299722	
12.636	0.0300907	
12.637	0.0304945	
12.638	0.0309607	
12.639	0.0313541	
12.640	0.0315117	
12.641	0.0315088	
12.642	0.0315459	
12.643	0.0317064	
12.644	0.031828	
12.645	0.0318545	
12.646	0.031553	
12.647	0.0312986	
12.648	0.0312844	
12.649	0.0312204	
12.650	0.030771	
12.651	0.0303679	
12.652	0.0303776	
12.653	0.0302129	
12.654	0.0299542	
12.655	0.0298234	
12.656	0.0298835	
12.657	0.0298917	
12.658	0.0298232	
12.659	0.0300111	
12.660	0.0300446	
12.661	0.0300976	
12.662	0.0304232	
12.663	0.0305768	
12.664	0.0307317	
12.665	0.031006	
12.666	0.03124	
12.667	0.0314097	
12.668	0.0315044	
12.669	0.0314849	
12.670	0.0314852	
12.671	0.0314253	
12.672	0.031459	
12.673	0.0313807	
12.674	0.0312151	
12.675	0.0309926	
12.676	0.0306149	
12.677	0.030297	
12.678	0.0303507	
12.679	0.0303699	
12.680	0.0300787	
12.681	0.0298401	
12.682	0.0297426	
12.683	0.0298165	
12.684	0.0300718	
12.685	0.0300851	
12.686	0.0297994	
12.687	0.0295374	
12.688	0.02946	
12.689	0.0297253	
12.690	0.0302209	
12.691	0.0302986	
12.692	0.0300879	
12.693	0.030081	
12.694	0.0306428	
12.695	0.0312754	
12.696	0.0312423	
12.697	0.0310185	
12.698	0.0308389	
12.699	0.0311079	
12.700	0.0314128	
12.701	0.0312979	
12.702	0.0312979	
12.703	0.0304048	
12.704	0.0304048	
12.705	0.0303593	
12.706	0.0303593	
12.707	0.0302791	
12.708	0.0294337	
12.709	0.0294337	
12.710	0.0292496	
12.711	0.0293203	
12.712	0.0293413	
12.713	0.029102	
12.714	0.029102	
12.715	0.0289692	
12.716	0.0289633	
12.717	0.0294303	
12.718	0.0299428	
12.719	0.0300708	
12.720	0.030008	
12.721	0.0302989	
12.722	0.0308594	
12.723	0.031508	
12.724	0.0318796	
12.725	0.0315754	
12.726	0.0311349	
12.727	0.031219	
12.728	0.0315394	
12.729	0.0313941	
12.730	0.030906	
12.731	0.0305877	
12.732	0.0302734	
12.733	0.0301093	
12.734	0.0299751	
12.735	0.0299751	
12.736	0.0293583	
12.737	0.0291892	
12.738	0.0291087	
12.739	0.0291385	
12.740	0.0291463	
12.741	0.029466	
12.742	0.0293091	
12.743	0.0292652	
12.744	0.0295947	
12.745	0.0300567	
12.746	0.0301531	
12.747	0.0303634	
12.748	0.0304832	
12.749	0.0306769	
12.750	0.0309318	
12.751	0.0311155	
12.752	0.030984	
12.753	0.030984	
12.754	0.030665	
12.755	0.0307803	
12.756	0.0305861	
12.757	0.0305861	
12.758	0.0297498	
12.759	0.0297498	
12.760	0.0292082	
12.761	0.029315	
12.762	0.02916	
12.763	0.0288461	
12.764	0.0287068	
12.765	0.0287143	
12.766	0.0289216	
12.767	0.0290548	
12.768	0.0287682	
12.769	0.0287682	
12.770	0.0288817	
12.771	0.0288817	
12.772	0.0291533	
12.773	0.0293296	
12.774	0.0293296	
12.775	0.0297111	
12.776	0.0297111	
12.777	0.0303253	
12.778	0.0308686	
12.779	0.0307471	
12.780	0.0311177	
12.781	0.0313417	
12.782	0.0315156	
12.783	0.031408	
12.784	0.0313616	
12.785	0.0312623	
12.786	0.0309783	
12.787	0.030656	
12.788	0.0305203	
12.789	0.0298476	
12.790	0.0292325	
12.791	0.0290632	
12.792	0.0286995	
12.793	0.0286995	
12.794	0.0279519	
12.795	0.0274533	
12.796	0.0272844	
12.797	0.0273427	
12.798	0.0273467	
12.799	0.0273096	
12.800	0.0273879	
12.801	0.0275638	
12.802	0.0283717	
12.803	0.0287912	
12.804	0.0292113	
12.805	0.0298261	
12.806	0.0307292	
12.807	0.0312351	
12.808	0.0313877	
12.809	0.0313852	
12.810	0.0315001	
12.811	0.0316508	
12.812	0.0317255	
12.813	0.0317255	
12.814	0.0311786	
12.815	0.0308162	
12.816	0.0301537	
12.817	0.0297476	
12.818	0.0294362	
12.819	0.0287807	
12.820	0.0284364	
12.821	0.0282763	
12.822	0.0282728	
12.823	0.0281163	
12.824	0.0280388	
12.825	0.0280681	
12.826	0.028339	
12.827	0.0286596	
12.828	0.0288385	
12.829	0.0290334	
12.830	0.0290831	
12.831	0.0294993	
12.832	0.029904	
12.833	0.0299377	
12.834	0.0296277	
12.835	0.0297352	
12.836	0.0300577	
12.837	0.0299894	
12.838	0.0298424	
12.839	0.029677	
12.840	0.0293564	
12.841	0.0292882	
12.842	0.0292599	
12.843	0.0287642	
12.844	0.0283642	
12.845	0.0281621	
12.846	0.0281505	
12.847	0.028053	
12.848	0.0282405	
12.849	0.0281809	
12.850	0.0279181	
12.851	0.0280041	
12.852	0.0282264	
12.853	0.0282445	
12.854	0.0281886	
12.855	0.0282927	
12.856	0.0282238	
12.857	0.0284184	
12.858	0.0287045	
12.859	0.0288072	
12.860	0.028605	
12.861	0.0288985	
12.862	0.0293931	
12.863	0.0295447	
12.864	0.0295934	
12.865	0.0295978	
12.866	0.0299463	
12.867	0.0300751	
12.868	0.0302056	
12.869	0.0300521	
12.870	0.0297427	
12.871	0.0296918	
12.872	0.0299632	
12.873	0.0298417	
12.874	0.0294927	
12.875	0.0291181	
12.876	0.0289835	
12.877	0.0289237	
12.878	0.0289354	
12.879	0.0287533	
12.880	0.0284225	
12.881	0.0280173	
12.882	0.0280008	
12.883	0.0281006	
12.884	0.0281294	
12.885	0.0281543	
12.886	0.0282556	
12.887	0.0283307	
12.888	0.0286086	
12.889	0.0290838	
12.890	0.0296103	
12.891	0.0298614	
12.892	0.0298098	
12.893	0.0298904	
12.894	0.0299817	
12.895	0.0304378	
12.896	0.0306706	
12.897	0.0303618	
12.898	0.0299156	
12.899	0.0298369	
12.900	0.030002	
12.901	0.0300817	
12.902	0.0297827	
12.903	0.0291189	
12.904	0.0287555	
12.905	0.0289069	
12.906	0.0292673	
12.907	0.0292222	
12.908	0.0289043	
12.909	0.0285268	
12.910	0.0285326	
12.911	0.029181	
12.912	0.0297587	
12.913	0.029913	
12.914	0.029726	
12.915	0.0296264	
12.916	0.0300648	
12.917	0.030723	
12.918	0.0310372	
12.919	0.0310199	
12.920	0.0308741	
12.921	0.0310168	
12.922	0.031287	
12.923	0.0312305	
12.924	0.0311264	
12.925	0.0309051	
12.926	0.0306948	
12.927	0.0305437	
12.928	0.0303084	
12.929	0.0300986	
12.930	0.0297938	
12.931	0.0293945	
12.932	0.0292665	
12.933	0.02942	
12.934	0.02942	
12.935	0.0292205	
12.936	0.0288903	
12.937	0.0289099	
12.938	0.0292195	
12.939	0.029371	
12.940	0.0291971	
12.941	0.0288457	
12.942	0.028819	
12.943	0.0294396	
12.944	0.0304112	
12.945	0.0304112	
12.946	0.0300818	
12.947	0.0301961	
12.948	0.0306113	
12.949	0.0311883	
12.950	0.0316592	
12.951	0.0316164	
12.952	0.0311913	
12.953	0.0314207	
12.954	0.0314207	
12.955	0.0316064	
12.956	0.0311972	
12.957	0.0311972	
12.958	0.0303914	
12.959	0.0303914	
12.960	0.030584	
12.961	0.030584	
12.962	0.0301967	
12.963	0.0295608	
12.964	0.0294217	
12.965	0.0294217	
12.966	0.0298396	
12.967	0.0295448	
12.968	0.0295448	
12.969	0.0292209	
12.970	0.0301222	
12.971	0.0301222	
12.972	0.0306832	
12.973	0.0306027	
12.974	0.0307172	
12.975	0.031141	
12.976	0.0316842	
12.977	0.031787	
12.978	0.0314218	
12.979	0.0311379	
12.980	0.0311579	
12.981	0.031098	
12.982	0.0310736	
12.983	0.0308621	
12.984	0.0305907	
12.985	0.0297417	
12.986	0.0298194	
12.987	0.0298194	
12.988	0.0299859	
12.989	0.0293164	
12.990	0.0289571	
12.991	0.0290337	
12.992	0.0291974	
12.993	0.029812	
12.994	0.029812	
12.995	0.0298917	
12.996	0.0298957	
12.997	0.0302193	
12.998	0.0308089	
12.999	0.0313621	
13.000	0.0314541	
13.001	0.0312114	
13.002	0.0312152	
13.003	0.0315286	
13.004	0.0319867	
13.005	0.0319146	
13.006	0.031422	
13.007	0.03108	
13.008	0.0309852	
13.009	0.0309472	
13.010	0.0309225	
13.011	0.0309225	
13.012	0.0298196	
13.013	0.0298196	
13.014	0.0295944	
13.015	0.0296243	
13.016	0.0295595	
13.017	0.0293265	
13.018	0.0291699	
13.019	0.0291378	
13.020	0.0293625	
13.021	0.0294804	
13.022	0.0294188	
13.023	0.0291391	
13.024	0.0291895	
13.025	0.0298718	
13.026	0.0303455	
13.027	0.030397	
13.028	0.0300969	
13.029	0.0300328	
13.030	0.0305661	
13.031	0.0314074	
13.032	0.0318042	
13.033	0.0314386	
13.034	0.0310556	
13.035	0.0310841	
13.036	0.0313871	
13.037	0.0314863	
13.038	0.0311104	
13.039	0.0306955	
13.040	0.0304332	
13.041	0.0303066	
13.042	0.0297424	
13.043	0.0293871	
13.044	0.0290716	
13.045	0.028939	
13.046	0.0287894	
13.047	0.0284101	
13.048	0.0280132	
13.049	0.0277403	
13.050	0.0278044	
13.051	0.0281269	
13.052	0.0284746	
13.053	0.0286606	
13.054	0.0288548	
13.055	0.0292691	
13.056	0.0298855	
13.057	0.0305136	
13.058	0.0310106	
13.059	0.0312886	
13.060	0.0314618	
13.061	0.0312685	
13.062	0.031145	
13.063	0.031309	
13.064	0.0312504	
13.065	0.0309196	
13.066	0.0303882	
13.067	0.0299939	
13.068	0.0296343	
13.069	0.0292691	
13.070	0.0290099	
13.071	0.0287562	
13.072	0.0284861	
13.073	0.0282625	
13.074	0.028258	
13.075	0.0284563	
13.076	0.0288883	
13.077	0.0288883	
13.078	0.0291151	
13.079	0.0291151	
13.080	0.0295319	
13.081	0.0295319	
13.082	0.0309126	
13.083	0.0311417	
13.084	0.0309086	
13.085	0.0308612	
13.086	0.0311124	
13.087	0.0317589	
13.088	0.0320227	
13.089	0.0317474	
13.090	0.0317474	
13.091	0.0312649	
13.092	0.0310564	
13.093	0.0311447	
13.094	0.0312986	
13.095	0.0312209	
13.096	0.0306133	
13.097	0.0299583	
13.098	0.0298458	
13.099	0.0301684	
13.100	0.0303244	
13.101	0.0301763	
13.102	0.0298991	
13.103	0.0294821	
13.104	0.0294275	
13.105	0.0298514	
13.106	0.0303424	
13.107	0.0302105	
13.108	0.0295278	
13.109	0.0290306	
13.110	0.0294872	
13.111	0.0304588	
13.112	0.0308222	
13.113	0.0304681	
13.114	0.0301396	
13.115	0.0301321	
13.116	0.0306088	
13.117	0.0313466	
13.118	0.0313466	
13.119	0.0312983	
13.120	0.0308365	
13.121	0.0304975	
13.122	0.0309359	
13.123	0.031216	
13.124	0.030958	
13.125	0.0305072	
13.126	0.0302708	
13.127	0.0300779	
13.128	0.0302324	
13.129	0.0302359	
13.130	0.029929	
13.131	0.0297134	
13.132	0.0296286	
13.133	0.0297288	
13.134	0.0298619	
13.135	0.0300175	
13.136	0.0300712	
13.137	0.0300627	
13.138	0.0302996	
13.139	0.0309419	
13.140	0.0314256	
13.141	0.0314905	
13.142	0.0315163	
13.143	0.0314367	
13.144	0.0316027	
13.145	0.0317658	
13.146	0.0316066	
13.147	0.0312091	
13.148	0.0310961	
13.149	0.0312157	
13.150	0.0306229	
13.151	0.0306229	
13.152	0.029851	
13.153	0.0298587	
13.154	0.0299346	
13.155	0.0296757	
13.156	0.0294236	
13.157	0.0291489	
13.158	0.0292136	
13.159	0.0294733	
13.160	0.0296896	
13.161	0.0298735	
13.162	0.029845	
13.163	0.0299402	
13.164	0.0304335	
13.165	0.0308734	
13.166	0.0309604	
13.167	0.0308098	
13.168	0.0311586	
13.169	0.0317315	
13.170	0.0317315	
13.171	0.0317671	
13.172	0.0313795	
13.173	0.0313795	
13.174	0.0313519	
13.175	0.0314289	
13.176	0.0314195	
13.177	0.0309356	
13.178	0.03033	
13.179	0.03033	
13.180	0.0302492	
13.181	0.0305143	
13.182	0.0305143	
13.183	0.0297337	
13.184	0.0297337	
13.185	0.0298187	
13.186	0.0301538	
13.187	0.0300224	
13.188	0.0295644	
13.189	0.0292838	
13.190	0.029653	
13.191	0.03039	
13.192	0.0306007	
13.193	0.0306007	
13.194	0.0301471	
13.195	0.0307286	
13.196	0.0307286	
13.197	0.0314077	
13.198	0.0314077	
13.199	0.0311844	
13.200	0.0309298	
13.201	0.030935	
13.202	0.0313131	
13.203	0.031334	
13.204	0.0307539	
13.205	0.030172	
13.206	0.0300009	
13.207	0.0301666	
13.208	0.0303016	
13.209	0.0299793	
13.210	0.029423	
13.211	0.0288933	
13.212	0.0290807	
13.213	0.0292959	
