Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.806	0.0304146	
5.807	0.030208	
5.808	0.0300055	
5.809	0.0301117	
5.810	0.0302784	
5.811	0.0302896	
5.812	0.0300192	
5.813	0.0297531	
5.814	0.0297623	
5.815	0.0298481	
5.816	0.0299389	
5.817	0.029859	
5.818	0.0296828	
5.819	0.0295734	
5.820	0.0296875	
5.821	0.0299479	
5.822	0.0299174	
5.823	0.0295723	
5.824	0.0294915	
5.825	0.0296272	
5.826	0.0298472	
5.827	0.0299185	
5.828	0.0297898	
5.829	0.0297267	
5.830	0.0297235	
5.831	0.0298931	
5.832	0.0299906	
5.833	0.0299609	
5.834	0.0298506	
5.835	0.0299626	
5.836	0.0301162	
5.837	0.0301889	
5.838	0.0302047	
5.839	0.0301616	
5.840	0.0301947	
5.841	0.0303312	
5.842	0.0305447	
5.843	0.0303653	
5.844	0.0302682	
5.845	0.030305	
5.846	0.0304644	
5.847	0.0303889	
5.848	0.0303356	
5.849	0.0302202	
5.850	0.0301323	
5.851	0.0301119	
5.852	0.0302768	
5.853	0.0301722	
5.854	0.0299206	
5.855	0.0298001	
5.856	0.0298223	
5.857	0.0299431	
5.858	0.0299659	
5.859	0.0298373	
5.860	0.0296028	
5.861	0.0294786	
5.862	0.0296013	
5.863	0.0298027	
5.864	0.029778	
5.865	0.0296819	
5.866	0.0294988	
5.867	0.0292743	
5.868	0.0294798	
5.869	0.0298401	
5.870	0.0297355	
5.871	0.0295953	
5.872	0.0295072	
5.873	0.029564	
5.874	0.0296769	
5.875	0.0299581	
5.876	0.0300157	
5.877	0.0298925	
5.878	0.0299067	
5.879	0.0299616	
5.880	0.0301309	
5.881	0.0302799	
5.882	0.0304613	
5.883	0.0301842	
5.884	0.0301176	
5.885	0.0303095	
5.886	0.0305814	
5.887	0.0306229	
5.888	0.0304325	
5.889	0.0303698	
5.890	0.0303413	
5.891	0.0303272	
5.892	0.0304404	
5.893	0.0304406	
5.894	0.0301911	
5.895	0.0301223	
5.896	0.0301867	
5.897	0.0300993	
5.898	0.0300857	
5.899	0.0300681	
5.900	0.0299301	
5.901	0.0296815	
5.902	0.029721	
5.903	0.0299269	
5.904	0.0298784	
5.905	0.0298253	
5.906	0.0295154	
5.907	0.0295154	
5.908	0.0296123	
5.909	0.0296123	
5.910	0.0296006	
5.911	0.0296006	
5.912	0.0294013	
5.913	0.0294013	
5.914	0.0296978	
5.915	0.0298025	
5.916	0.0296762	
5.917	0.0294996	
5.918	0.0294996	
5.919	0.0297852	
5.920	0.0302153	
5.921	0.0301933	
5.922	0.0300086	
5.923	0.0298301	
5.924	0.030071	
5.925	0.0303295	
5.926	0.0305757	
5.927	0.0305262	
5.928	0.030313	
5.929	0.0301846	
5.930	0.0303648	
5.931	0.030599	
5.932	0.0305958	
5.933	0.0303955	
5.934	0.0303012	
5.935	0.0302321	
5.936	0.0303096	
5.937	0.0303781	
5.938	0.0301757	
5.939	0.0300785	
5.940	0.0300015	
5.941	0.0300306	
5.942	0.0300812	
5.943	0.0300571	
5.944	0.0298864	
5.945	0.0295877	
5.946	0.0297613	
5.947	0.0298497	
5.948	0.0297289	
5.949	0.0296711	
5.950	0.0294532	
5.951	0.0294837	
5.952	0.0295811	
5.953	0.029647	
5.954	0.0295759	
5.955	0.0292807	
5.956	0.029303	
5.957	0.0294831	
5.958	0.0295909	
5.959	0.029676	
5.960	0.0297269	
5.961	0.0295964	
5.962	0.0295673	
5.963	0.0299508	
5.964	0.0302124	
5.965	0.0299589	
5.966	0.0299658	
5.967	0.0301508	
5.968	0.0302834	
5.969	0.0304202	
5.970	0.0305096	
5.971	0.0303679	
5.972	0.0303616	
5.973	0.0304081	
5.974	0.0305739	
5.975	0.0304649	
5.976	0.0303247	
5.977	0.0303466	
5.978	0.0303692	
5.979	0.0304601	
5.980	0.0304536	
5.981	0.0302333	
5.982	0.0300589	
5.983	0.030237	
5.984	0.0304445	
5.985	0.0302364	
5.986	0.0300429	
5.987	0.0298073	
5.988	0.029819	
5.989	0.030038	
5.990	0.0301497	
5.991	0.0300101	
5.992	0.0296991	
5.993	0.0294006	
5.994	0.0295767	
5.995	0.0296878	
5.996	0.0298292	
5.997	0.0296326	
5.998	0.0294617	
5.999	0.0293528	
6.000	0.0294147	
6.001	0.0297059	
6.002	0.0297344	
6.003	0.0297252	
6.004	0.0296014	
6.005	0.0294645	
6.006	0.0296528	
6.007	0.0300733	
6.008	0.0300971	
6.009	0.0300023	
6.010	0.0298954	
6.011	0.0299381	
6.012	0.030204	
6.013	0.0304029	
6.014	0.0303878	
6.015	0.0301791	
6.016	0.0301024	
6.017	0.0302721	
6.018	0.0304454	
6.019	0.0303872	
6.020	0.0301901	
6.021	0.0301688	
6.022	0.0302794	
6.023	0.0303628	
6.024	0.030404	
6.025	0.0301108	
6.026	0.0300564	
6.027	0.0301053	
6.028	0.0302377	
6.029	0.0302672	
6.030	0.0300537	
6.031	0.0298763	
6.032	0.0298653	
6.033	0.0299355	
6.034	0.0300112	
6.035	0.0298751	
6.036	0.0296776	
6.037	0.0295514	
6.038	0.0297733	
6.039	0.0297733	
6.040	0.029712	
6.041	0.0295005	
6.042	0.0293913	
6.043	0.0295683	
6.044	0.0297079	
6.045	0.0296802	
6.046	0.0295622	
6.047	0.0295421	
6.048	0.0296157	
6.049	0.0298809	
6.050	0.0300512	
6.051	0.0299913	
6.052	0.0298641	
6.053	0.0298218	
6.054	0.0299883	
6.055	0.0302222	
6.056	0.0303809	
6.057	0.0302911	
6.058	0.0299681	
6.059	0.0300705	
6.060	0.0301662	
6.061	0.0303465	
6.062	0.030338	
6.063	0.0301727	
6.064	0.0301258	
6.065	0.0303161	
6.066	0.0303384	
6.067	0.0302247	
6.068	0.0301528	
6.069	0.0301212	
6.070	0.0302351	
6.071	0.0304068	
6.072	0.0304068	
6.073	0.0301547	
6.074	0.0299164	
6.075	0.0299019	
6.076	0.0299709	
6.077	0.0300982	
6.078	0.0300662	
6.079	0.029855	
6.080	0.0296591	
6.081	0.0296591	
6.082	0.0297767	
6.083	0.0298001	
6.084	0.0296466	
6.085	0.029648	
6.086	0.0297735	
6.087	0.0297735	
6.088	0.0297645	
6.089	0.0297645	
6.090	0.0297341	
6.091	0.029914	
6.092	0.0299353	
6.093	0.0299353	
6.094	0.029848	
6.095	0.029848	
6.096	0.0301136	
6.097	0.0301136	
6.098	0.0300684	
6.099	0.0300684	
6.100	0.0299412	
6.101	0.0301047	
6.102	0.0302918	
6.103	0.0302918	
6.104	0.030056	
6.105	0.0299683	
6.106	0.0300177	
6.107	0.0301481	
6.108	0.030224	
6.109	0.0301307	
6.110	0.0301307	
6.111	0.0300362	
6.112	0.0300362	
6.113	0.030254	
6.114	0.0302278	
6.115	0.0299424	
6.116	0.0298051	
6.117	0.0298786	
6.118	0.0300595	
6.119	0.0300595	
6.120	0.0300609	
6.121	0.0297454	
6.122	0.029691	
6.123	0.0297221	
6.124	0.0298808	
6.125	0.0299842	
6.126	0.0299191	
6.127	0.0297693	
6.128	0.0296683	
6.129	0.0297971	
6.130	0.0299324	
6.131	0.0300353	
6.132	0.0298573	
6.133	0.0297141	
6.134	0.0296719	
6.135	0.029901	
6.136	0.0301766	
6.137	0.0300531	
6.138	0.0297635	
6.139	0.0296513	
6.140	0.0297929	
6.141	0.0301367	
6.142	0.0302106	
6.143	0.0300066	
6.144	0.0296508	
6.145	0.0296629	
6.146	0.0298515	
6.147	0.0301432	
6.148	0.0301432	
6.149	0.0300257	
6.150	0.0297872	
6.151	0.029752	
6.152	0.0299039	
6.153	0.0302775	
6.154	0.030338	
6.155	0.0301906	
6.156	0.0298749	
6.157	0.0297857	
6.158	0.0300012	
6.159	0.0302308	
6.160	0.0302499	
6.161	0.0300394	
6.162	0.0298002	
6.163	0.0298159	
6.164	0.0298789	
6.165	0.0300326	
6.166	0.0300352	
6.167	0.0299146	
6.168	0.0298781	
6.169	0.0298427	
6.170	0.0299925	
6.171	0.0300871	
6.172	0.0299352	
6.173	0.0298205	
6.174	0.0299175	
6.175	0.0301385	
6.176	0.0302346	
6.177	0.0300414	
6.178	0.0297826	
6.179	0.0297514	
6.180	0.029888	
6.181	0.0301131	
6.182	0.0301131	
6.183	0.0302164	
6.184	0.0299628	
6.185	0.0296617	
6.186	0.0295896	
6.187	0.0298008	
6.188	0.0300648	
6.189	0.0299731	
6.190	0.0297432	
6.191	0.0296478	
6.192	0.029652	
6.193	0.0298568	
6.194	0.0299617	
6.195	0.0299142	
6.196	0.0297782	
6.197	0.0297627	
6.198	0.0298436	
6.199	0.0300204	
6.200	0.0300517	
6.201	0.0300232	
6.202	0.0298769	
6.203	0.0299255	
6.204	0.0300498	
6.205	0.0299904	
6.206	0.0298889	
6.207	0.0299026	
6.208	0.0300035	
6.209	0.0301062	
6.210	0.0300043	
6.211	0.0299506	
6.212	0.0299312	
6.213	0.0300641	
6.214	0.0302022	
6.215	0.0301568	
6.216	0.0300813	
6.217	0.0299615	
6.218	0.0301262	
6.219	0.030325	
6.220	0.0302764	
6.221	0.0300578	
6.222	0.0299588	
6.223	0.029966	
6.224	0.0300983	
6.225	0.0300386	
6.226	0.0299207	
6.227	0.0297988	
6.228	0.0297789	
6.229	0.0298809	
6.230	0.0299019	
6.231	0.0298307	
6.232	0.0296771	
6.233	0.0295795	
6.234	0.0297617	
6.235	0.0299227	
6.236	0.0300211	
6.237	0.0298432	
6.238	0.0296177	
6.239	0.0296789	
6.240	0.0299381	
6.241	0.0300357	
6.242	0.0299802	
6.243	0.0297767	
6.244	0.0296811	
6.245	0.0297831	
6.246	0.030015	
6.247	0.0301722	
6.248	0.0300799	
6.249	0.0298067	
6.250	0.0296983	
6.251	0.0298735	
6.252	0.0301105	
6.253	0.0302081	
6.254	0.0300943	
6.255	0.0299662	
6.256	0.0299521	
6.257	0.0300974	
6.258	0.0303134	
6.259	0.0303881	
6.260	0.030199	
6.261	0.0300303	
6.262	0.030003	
6.263	0.0301848	
6.264	0.0303216	
6.265	0.0302549	
6.266	0.0299407	
6.267	0.0298898	
6.268	0.0299535	
6.269	0.0299595	
6.270	0.0299582	
6.271	0.0297668	
6.272	0.0297181	
6.273	0.0297181	
6.274	0.0298799	
6.275	0.0298799	
6.276	0.0297494	
6.277	0.0295892	
6.278	0.0297333	
6.279	0.0298979	
6.280	0.0298921	
6.281	0.0298921	
6.282	0.029704	
6.283	0.0297283	
6.284	0.0300728	
6.285	0.0299762	
6.286	0.0299762	
6.287	0.0297859	
6.288	0.0299286	
6.289	0.0299286	
6.290	0.0299531	
6.291	0.0299531	
6.292	0.0298787	
6.293	0.0299416	
6.294	0.0301411	
6.295	0.03029	
6.296	0.030168	
6.297	0.0301521	
6.298	0.0301881	
6.299	0.0303249	
6.300	0.0305122	
6.301	0.0305363	
6.302	0.0302814	
6.303	0.030099	
6.304	0.030312	
6.305	0.0304794	
6.306	0.0304972	
6.307	0.030293	
6.308	0.030105	
6.309	0.0300173	
6.310	0.0301394	
6.311	0.0301738	
6.312	0.0298891	
6.313	0.029723	
6.314	0.0297956	
6.315	0.0299562	
6.316	0.0299389	
6.317	0.0298255	
6.318	0.0297486	
6.319	0.029569	
6.320	0.0296936	
6.321	0.0299474	
6.322	0.0298053	
6.323	0.0297439	
6.324	0.0296127	
6.325	0.0296008	
6.326	0.0297544	
6.327	0.0297722	
6.328	0.0299209	
6.329	0.0296908	
6.330	0.0296473	
6.331	0.0298349	
6.332	0.0298931	
6.333	0.0298874	
6.334	0.029874	
6.335	0.0299795	
6.336	0.0300444	
6.337	0.0300977	
6.338	0.030197	
6.339	0.0302271	
6.340	0.0303003	
6.341	0.0303542	
6.342	0.0304743	
6.343	0.0303275	
6.344	0.0304231	
6.345	0.0305232	
6.346	0.0305041	
6.347	0.0304796	
6.348	0.0304104	
6.349	0.0301924	
6.350	0.0301342	
6.351	0.0302439	
6.352	0.0303246	
6.353	0.0303392	
6.354	0.0299787	
6.355	0.0297629	
6.356	0.0297584	
6.357	0.0298995	
6.358	0.0299542	
6.359	0.0298956	
6.360	0.0296294	
6.361	0.0295375	
6.362	0.0295196	
6.363	0.0297753	
6.364	0.0298143	
6.365	0.0296152	
6.366	0.0294622	
6.367	0.0293662	
6.368	0.0295196	
6.369	0.029733	
6.370	0.0297771	
6.371	0.0296467	
6.372	0.0294857	
6.373	0.0295613	
6.374	0.0297512	
6.375	0.0299494	
6.376	0.0300934	
6.377	0.0299884	
6.378	0.0297694	
6.379	0.0299903	
6.380	0.0302267	
6.381	0.0303644	
6.382	0.0304327	
6.383	0.0304316	
6.384	0.0302905	
6.385	0.0302453	
6.386	0.0306425	
6.387	0.0307129	
6.388	0.0304783	
6.389	0.0304136	
6.390	0.0303394	
6.391	0.0303693	
6.392	0.03053	
6.393	0.0305941	
6.394	0.0302905	
6.395	0.030032	
6.396	0.0300729	
6.397	0.0301619	
6.398	0.0301234	
6.399	0.0301315	
6.400	0.0298841	
6.401	0.0297057	
6.402	0.0297247	
6.403	0.0299277	
6.404	0.0299457	
6.405	0.0297308	
6.406	0.0295592	
6.407	0.0295638	
6.408	0.0295063	
6.409	0.0297808	
6.410	0.0296573	
6.411	0.0293848	
6.412	0.0293654	
6.413	0.0295471	
6.414	0.0295251	
6.415	0.0296979	
6.416	0.0297102	
6.417	0.0295835	
6.418	0.0295384	
6.419	0.0297723	
6.420	0.0299913	
6.421	0.0299452	
6.422	0.0299452	
6.423	0.0299738	
6.424	0.0300133	
6.425	0.0304069	
6.426	0.0306907	
6.427	0.0306143	
6.428	0.0303016	
6.429	0.030199	
6.430	0.0302985	
6.431	0.0306124	
6.432	0.0306789	
6.433	0.0305292	
6.434	0.030295	
6.435	0.0301899	
6.436	0.0303064	
6.437	0.0305121	
6.438	0.0303973	
6.439	0.0300756	
6.440	0.0300064	
6.441	0.0300636	
6.442	0.030158	
6.443	0.0301425	
6.444	0.0300107	
6.445	0.0297861	
6.446	0.029751	
6.447	0.0298452	
6.448	0.0299663	
6.449	0.0299248	
6.450	0.0296247	
6.451	0.029513	
6.452	0.0295748	
6.453	0.0296663	
6.454	0.0296118	
6.455	0.0296118	
6.456	0.0294414	
6.457	0.0294414	
6.458	0.0296447	
6.459	0.0296968	
6.460	0.0296968	
6.461	0.0296441	
6.462	0.0296441	
6.463	0.0299361	
6.464	0.0299361	
6.465	0.0301183	
6.466	0.0300786	
6.467	0.0300786	
6.468	0.0304622	
6.469	0.0304622	
6.470	0.0303721	
6.471	0.0303721	
6.472	0.0305197	
6.473	0.0306304	
6.474	0.0306304	
6.475	0.030378	
6.476	0.030239	
6.477	0.030366	
6.478	0.030366	
6.479	0.0304889	
6.480	0.0304889	
6.481	0.0301064	
6.482	0.0301064	
6.483	0.0302928	
6.484	0.0302928	
6.485	0.03033	
6.486	0.03033	
6.487	0.0297691	
6.488	0.0298892	
6.489	0.0300075	
6.490	0.030033	
6.491	0.0299755	
6.492	0.0296824	
6.493	0.029479	
6.494	0.0296465	
6.495	0.0297866	
6.496	0.0297815	
6.497	0.0295761	
6.498	0.0294093	
6.499	0.0293429	
6.500	0.0296107	
6.501	0.0299009	
6.502	0.0298463	
6.503	0.0297727	
6.504	0.0295525	
6.505	0.0295917	
6.506	0.0298621	
6.507	0.0301809	
6.508	0.0303109	
6.509	0.0300447	
6.510	0.0299495	
6.511	0.0299752	
6.512	0.0302299	
6.513	0.0304264	
6.514	0.0304887	
6.515	0.0302398	
6.516	0.0301389	
6.517	0.0302583	
6.518	0.0304493	
6.519	0.0305104	
6.520	0.0302683	
6.521	0.0302054	
6.522	0.030259	
6.523	0.0303675	
6.524	0.0304019	
6.525	0.0303653	
6.526	0.0301132	
6.527	0.0300901	
6.528	0.030244	
6.529	0.0303231	
6.530	0.030129	
6.531	0.0298962	
6.532	0.0299379	
6.533	0.03	
6.534	0.030106	
6.535	0.02997	
6.536	0.0296825	
6.537	0.029626	
6.538	0.0297868	
6.539	0.0299213	
6.540	0.0298465	
6.541	0.0296047	
6.542	0.0294877	
6.543	0.0296476	
6.544	0.029858	
6.545	0.0300704	
6.546	0.029765	
6.547	0.0296902	
6.548	0.0298235	
6.549	0.0300576	
6.550	0.0301944	
6.551	0.0301649	
6.552	0.0300119	
6.553	0.0299328	
6.554	0.0301828	
6.555	0.0304458	
6.556	0.0303879	
6.557	0.0302665	
6.558	0.0302665	
6.559	0.0301202	
6.560	0.0301412	
6.561	0.0303907	
6.562	0.0305622	
6.563	0.0304187	
6.564	0.0301954	
6.565	0.030072	
6.566	0.0303869	
6.567	0.0304934	
6.568	0.0303222	
6.569	0.0301627	
6.570	0.03015	
6.571	0.0303784	
6.572	0.0304726	
6.573	0.0301631	
6.574	0.0299824	
6.575	0.0299861	
6.576	0.0300657	
6.577	0.0300876	
6.578	0.0300723	
6.579	0.0299249	
6.580	0.029747	
6.581	0.0297179	
6.582	0.0298612	
6.583	0.0298711	
6.584	0.0297659	
6.585	0.0295883	
6.586	0.0297329	
6.587	0.0298693	
6.588	0.0299597	
6.589	0.0298185	
6.590	0.0297212	
6.591	0.0298126	
6.592	0.0299735	
6.593	0.0300622	
6.594	0.0299951	
6.595	0.0298154	
6.596	0.0299093	
6.597	0.0302132	
6.598	0.0302397	
6.599	0.0300665	
6.600	0.0298964	
6.601	0.0299197	
6.602	0.0301689	
6.603	0.0303328	
6.604	0.0302793	
6.605	0.0300457	
6.606	0.0298947	
6.607	0.0300869	
6.608	0.0303373	
6.609	0.0304206	
6.610	0.0302145	
6.611	0.0300894	
6.612	0.0300644	
6.613	0.0302821	
6.614	0.0304399	
6.615	0.0302328	
6.616	0.0300578	
6.617	0.0299702	
6.618	0.0300252	
6.619	0.03023	
6.620	0.0303057	
6.621	0.0300926	
6.622	0.0297411	
6.623	0.0297001	
6.624	0.0299471	
6.625	0.0301969	
6.626	0.0301169	
6.627	0.0300013	
6.628	0.0297454	
6.629	0.029758	
6.630	0.0299882	
6.631	0.0302239	
6.632	0.0301892	
6.633	0.0299031	
6.634	0.0297887	
6.635	0.0299744	
6.636	0.0299744	
6.637	0.03023	
6.638	0.0300168	
6.639	0.0298443	
6.640	0.0298619	
6.641	0.0299787	
6.642	0.0301144	
6.643	0.0301027	
6.644	0.0300037	
6.645	0.0298574	
6.646	0.0298302	
6.647	0.0300095	
6.648	0.0301512	
6.649	0.0300693	
6.650	0.0300693	
6.651	0.0298363	
6.652	0.0299918	
6.653	0.0299918	
6.654	0.0304179	
6.655	0.0301109	
6.656	0.0301109	
6.657	0.0299138	
6.658	0.0299138	
6.659	0.0303851	
6.660	0.0303851	
6.661	0.0301229	
6.662	0.0297656	
6.663	0.0297656	
6.664	0.0301401	
6.665	0.0302927	
6.666	0.0302418	
6.667	0.0299898	
6.668	0.0299898	
6.669	0.0299711	
6.670	0.0299711	
6.671	0.0302734	
6.672	0.0300944	
6.673	0.0299055	
6.674	0.0299113	
6.675	0.0301412	
6.676	0.0303201	
6.677	0.0301645	
6.678	0.0299578	
6.679	0.0299054	
6.680	0.0300071	
6.681	0.0302023	
6.682	0.0302638	
6.683	0.0299346	
6.684	0.0299346	
6.685	0.0297868	
6.686	0.0299353	
6.687	0.0300822	
6.688	0.0300138	
6.689	0.0297672	
6.690	0.0297082	
6.691	0.0299009	
6.692	0.0299928	
6.693	0.0300295	
6.694	0.0299366	
6.695	0.0297852	
6.696	0.0298847	
6.697	0.0301287	
6.698	0.0301705	
6.699	0.0299849	
6.700	0.0298424	
6.701	0.0299161	
6.702	0.0301319	
6.703	0.0302268	
6.704	0.0300913	
6.705	0.0299265	
6.706	0.0297788	
6.707	0.0299324	
6.708	0.0302945	
6.709	0.0302794	
6.710	0.0300702	
6.711	0.0299402	
6.712	0.0300105	
6.713	0.0302347	
6.714	0.0303101	
6.715	0.0301429	
6.716	0.0301272	
6.717	0.0302382	
6.718	0.0303746	
6.719	0.0303337	
6.720	0.0301161	
6.721	0.0300048	
6.722	0.0300888	
6.723	0.030226	
6.724	0.030165	
6.725	0.0299813	
6.726	0.0298216	
6.727	0.0298478	
6.728	0.0299919	
6.729	0.0301169	
6.730	0.0299186	
6.731	0.0296961	
6.732	0.0296611	
6.733	0.0298357	
6.734	0.0301272	
6.735	0.0300923	
6.736	0.0298431	
6.737	0.029696	
6.738	0.0297043	
6.739	0.0299631	
6.740	0.0302491	
6.741	0.0301533	
6.742	0.0298842	
6.743	0.0297746	
6.744	0.0299093	
6.745	0.030134	
6.746	0.0302487	
6.747	0.0300866	
6.748	0.0298803	
6.749	0.0298427	
6.750	0.0300193	
6.751	0.0302256	
6.752	0.0302105	
6.753	0.0301069	
6.754	0.0299426	
6.755	0.0300841	
6.756	0.0303213	
6.757	0.0303372	
6.758	0.030205	
6.759	0.0300549	
6.760	0.0301692	
6.761	0.0303206	
6.762	0.0303723	
6.763	0.0303011	
6.764	0.0300301	
6.765	0.0299247	
6.766	0.0299471	
6.767	0.0301605	
6.768	0.0301992	
6.769	0.0299532	
6.770	0.029746	
6.771	0.0296889	
6.772	0.0298081	
6.773	0.0299922	
6.774	0.0299821	
6.775	0.0297293	
6.776	0.0294933	
6.777	0.0296234	
6.778	0.0298808	
6.779	0.0300094	
6.780	0.0298408	
6.781	0.0296568	
6.782	0.029665	
6.783	0.0298863	
6.784	0.0299308	
6.785	0.0299679	
6.786	0.0297755	
6.787	0.0297424	
6.788	0.0299033	
6.789	0.0300902	
6.790	0.0299452	
6.791	0.0298309	
6.792	0.0298547	
6.793	0.0301056	
6.794	0.0302806	
6.795	0.0302944	
6.796	0.0301016	
6.797	0.0301286	
6.798	0.0302678	
6.799	0.0304536	
6.800	0.030437	
6.801	0.0302468	
6.802	0.0301575	
6.803	0.0302274	
6.804	0.0304031	
6.805	0.0305864	
6.806	0.0303859	
6.807	0.0300371	
6.808	0.0298919	
6.809	0.0300986	
6.810	0.0302122	
6.811	0.0302796	
6.812	0.0299997	
6.813	0.0297332	
6.814	0.029733	
6.815	0.029853	
6.816	0.029928	
6.817	0.0298475	
6.818	0.0296573	
6.819	0.0296379	
6.820	0.0297053	
6.821	0.0299185	
6.822	0.0298574	
6.823	0.0296653	
6.824	0.0295565	
6.825	0.0296649	
6.826	0.0298709	
6.827	0.0298684	
6.828	0.0298512	
6.829	0.0296956	
6.830	0.0297095	
6.831	0.0298149	
6.832	0.0301783	
6.833	0.0300254	
6.834	0.0298862	
6.835	0.030069	
6.836	0.0301995	
6.837	0.0301995	
6.838	0.0302984	
6.839	0.0302984	
6.840	0.0301678	
6.841	0.0303098	
6.842	0.0306153	
6.843	0.0305354	
6.844	0.0303039	
6.845	0.0302928	
6.846	0.0303134	
6.847	0.0304497	
6.848	0.0303988	
6.849	0.0302943	
6.850	0.0300647	
6.851	0.0300573	
6.852	0.0301386	
6.853	0.0301386	
6.854	0.0297238	
6.855	0.0297856	
6.856	0.0298176	
6.857	0.0298421	
6.858	0.0297762	
6.859	0.0297762	
6.860	0.0294166	
6.861	0.0294166	
6.862	0.0297875	
6.863	0.0297875	
6.864	0.0295773	
6.865	0.0293838	
6.866	0.0293823	
6.867	0.0295348	
6.868	0.0297508	
6.869	0.029692	
6.870	0.0295081	
6.871	0.0295081	
6.872	0.0295902	
6.873	0.0297737	
6.874	0.0299471	
6.875	0.0299863	
6.876	0.0299863	
6.877	0.0298885	
6.878	0.0300952	
6.879	0.0302609	
6.880	0.0304822	
6.881	0.030345	
6.882	0.0301947	
6.883	0.0302756	
6.884	0.0303777	
6.885	0.0306151	
6.886	0.0308432	
6.887	0.0306823	
6.888	0.0303143	
6.889	0.0301515	
6.890	0.0303663	
6.891	0.0305514	
6.892	0.0306603	
6.893	0.0304987	
6.894	0.0301352	
6.895	0.0299098	
6.896	0.0300445	
6.897	0.0302299	
6.898	0.0302586	
6.899	0.0300792	
6.900	0.0298523	
6.901	0.0296973	
6.902	0.0299035	
6.903	0.030017	
6.904	0.0299338	
6.905	0.0296691	
6.906	0.0294327	
6.907	0.0295044	
6.908	0.0296917	
6.909	0.0297357	
6.910	0.0297122	
6.911	0.0295051	
6.912	0.0293592	
6.913	0.0295322	
6.914	0.0297269	
6.915	0.0296432	
6.916	0.0297361	
6.917	0.0296579	
6.918	0.0296163	
6.919	0.0298235	
6.920	0.0301687	
6.921	0.0301516	
6.922	0.0299329	
6.923	0.0299931	
6.924	0.0301507	
6.925	0.0304446	
6.926	0.0306284	
6.927	0.0305135	
6.928	0.030167	
6.929	0.0301061	
6.930	0.0305396	
6.931	0.0306478	
6.932	0.0304162	
6.933	0.0303991	
6.934	0.0302309	
6.935	0.0302309	
6.936	0.0302102	
6.937	0.0303795	
6.938	0.0303323	
6.939	0.0300694	
6.940	0.0298637	
6.941	0.0299927	
6.942	0.0300808	
6.943	0.0299956	
6.944	0.0298647	
6.945	0.0297166	
6.946	0.0296632	
6.947	0.0298806	
6.948	0.0299607	
6.949	0.0296978	
6.950	0.0293694	
6.951	0.0294836	
6.952	0.0295696	
6.953	0.0296011	
6.954	0.0296	
6.955	0.0293701	
6.956	0.0292612	
6.957	0.0295415	
6.958	0.0296973	
6.959	0.0295816	
6.960	0.0296027	
6.961	0.029477	
6.962	0.0296777	
6.963	0.0298242	
6.964	0.0299547	
6.965	0.0300001	
6.966	0.0299735	
6.967	0.0300653	
6.968	0.0303218	
6.969	0.0303729	
6.970	0.0304142	
6.971	0.0303044	
6.972	0.0303538	
6.973	0.0304021	
6.974	0.0305555	
6.975	0.0305161	
6.976	0.0302399	
6.977	0.0301939	
6.978	0.0303321	
6.979	0.0304788	
6.980	0.0304392	
6.981	0.0303072	
6.982	0.0300781	
6.983	0.0300364	
6.984	0.0301552	
6.985	0.0303211	
6.986	0.0302344	
6.987	0.0299256	
6.988	0.0298635	
6.989	0.0299192	
6.990	0.030014	
6.991	0.0299965	
6.992	0.0298464	
6.993	0.0295563	
6.994	0.029494	
6.995	0.0297242	
6.996	0.0298206	
6.997	0.0298189	
6.998	0.0295623	
6.999	0.029266	
7.000	0.0293	
7.001	0.0296566	
7.002	0.0299061	
7.003	0.029764	
7.004	0.0295965	
7.005	0.0295559	
7.006	0.0296505	
7.007	0.0299853	
7.008	0.0301568	
7.009	0.0301397	
7.010	0.0299216	
7.011	0.0297834	
7.012	0.0301152	
7.013	0.0304426	
7.014	0.0304854	
7.015	0.0303327	
7.016	0.0301633	
7.017	0.0301622	
7.018	0.030348	
7.019	0.030553	
7.020	0.0303117	
7.021	0.0303117	
7.022	0.0301989	
7.023	0.0301989	
7.024	0.0305136	
7.025	0.0305136	
7.026	0.0300498	
7.027	0.0300498	
7.028	0.0302025	
7.029	0.0302025	
7.030	0.0302712	
7.031	0.029921	
7.032	0.029921	
7.033	0.029931	
7.034	0.029931	
7.035	0.0298034	
7.036	0.0298034	
7.037	0.0295913	
7.038	0.029684	
7.039	0.029684	
7.040	0.029619	
7.041	0.029619	
7.042	0.0294358	
7.043	0.029593	
7.044	0.029593	
7.045	0.0297123	
7.046	0.0297123	
7.047	0.0295513	
7.048	0.0295513	
7.049	0.0299436	
7.050	0.0299436	
7.051	0.0299374	
7.052	0.0298909	
7.053	0.0298909	
7.054	0.030167	
7.055	0.0302826	
7.056	0.0302768	
7.057	0.0302768	
7.058	0.0299897	
7.059	0.0301083	
7.060	0.0303122	
7.061	0.0303709	
7.062	0.0303629	
7.063	0.0301549	
7.064	0.03011	
7.065	0.0302863	
7.066	0.0303467	
7.067	0.030188	
7.068	0.0301719	
7.069	0.0302501	
7.070	0.0302679	
7.071	0.0302484	
7.072	0.0302892	
7.073	0.0300223	
7.074	0.0300143	
7.075	0.0301197	
7.076	0.0301706	
7.077	0.0300079	
7.078	0.0298273	
7.079	0.0298215	
7.080	0.029819	
7.081	0.0298071	
7.082	0.0298555	
7.083	0.0296773	
7.084	0.0296161	
7.085	0.0296627	
