Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
6.191	0.0301153	
6.192	0.0301118	
6.193	0.0301798	
6.194	0.0302579	
6.195	0.0302341	
6.196	0.0299727	
6.197	0.0298132	
6.198	0.029788	
6.199	0.0299317	
6.200	0.0300501	
6.201	0.0299009	
6.202	0.0295899	
6.203	0.0295477	
6.204	0.029651	
6.205	0.02983	
6.206	0.0299019	
6.207	0.0296517	
6.208	0.0296517	
6.209	0.0295441	
6.210	0.0296624	
6.211	0.0299297	
6.212	0.0297912	
6.213	0.0297637	
6.214	0.0296335	
6.215	0.0296422	
6.216	0.029848	
6.217	0.0300303	
6.218	0.0300038	
6.219	0.0299328	
6.220	0.0298531	
6.221	0.0299807	
6.222	0.0301393	
6.223	0.0303068	
6.224	0.0303307	
6.225	0.0301071	
6.226	0.0301419	
6.227	0.0303742	
6.228	0.0305207	
6.229	0.0304543	
6.230	0.0303179	
6.231	0.030306	
6.232	0.0303416	
6.233	0.0304275	
6.234	0.0304677	
6.235	0.0302882	
6.236	0.0301552	
6.237	0.0302158	
6.238	0.030074	
6.239	0.030033	
6.240	0.0300142	
6.241	0.0299224	
6.242	0.0296037	
6.243	0.0298039	
6.244	0.0298867	
6.245	0.029781	
6.246	0.0296829	
6.247	0.0295938	
6.248	0.0295071	
6.249	0.0296265	
6.250	0.0298134	
6.251	0.0297609	
6.252	0.0295047	
6.253	0.0294481	
6.254	0.0296752	
6.255	0.0297126	
6.256	0.0297985	
6.257	0.0297112	
6.258	0.029554	
6.259	0.0295292	
6.260	0.029868	
6.261	0.0300176	
6.262	0.0300729	
6.263	0.030009	
6.264	0.0300782	
6.265	0.0300055	
6.266	0.0301534	
6.267	0.0304933	
6.268	0.0305104	
6.269	0.0304228	
6.270	0.0304228	
6.271	0.0304328	
6.272	0.0304328	
6.273	0.0307207	
6.274	0.0307207	
6.275	0.0303125	
6.276	0.0303125	
6.277	0.0303704	
6.278	0.0303704	
6.279	0.0301292	
6.280	0.0301292	
6.281	0.0298742	
6.282	0.0297594	
6.283	0.0297594	
6.284	0.0296376	
6.285	0.0295547	
6.286	0.0295094	
6.287	0.0295713	
6.288	0.0295611	
6.289	0.0295317	
6.290	0.0294429	
6.291	0.0295533	
6.292	0.0295776	
6.293	0.0295776	
6.294	0.0296659	
6.295	0.0296618	
6.296	0.0296925	
6.297	0.0298539	
6.298	0.0298577	
6.299	0.02991	
6.300	0.0300026	
6.301	0.0300997	
6.302	0.0300309	
6.303	0.0300128	
6.304	0.0302335	
6.305	0.0303895	
6.306	0.0303596	
6.307	0.0304381	
6.308	0.0303909	
6.309	0.0303865	
6.310	0.0305831	
6.311	0.0307464	
6.312	0.0307338	
6.313	0.0306207	
6.314	0.0305111	
6.315	0.0305831	
6.316	0.0306893	
6.317	0.0307178	
6.318	0.030557	
6.319	0.0303899	
6.320	0.0303899	
6.321	0.0304656	
6.322	0.0303945	
6.323	0.0302934	
6.324	0.0301623	
6.325	0.0301025	
6.326	0.0300877	
6.327	0.0301048	
6.328	0.0299906	
6.329	0.0298011	
6.330	0.0297706	
6.331	0.0297706	
6.332	0.0298787	
6.333	0.0296678	
6.334	0.0294627	
6.335	0.0295186	
6.336	0.0296041	
6.337	0.0296979	
6.338	0.0295012	
6.339	0.0294343	
6.340	0.0292684	
6.341	0.0294612	
6.342	0.0297068	
6.343	0.029703	
6.344	0.0296314	
6.345	0.0295317	
6.346	0.0295717	
6.347	0.0298715	
6.348	0.0300217	
6.349	0.0300931	
6.350	0.0299284	
6.351	0.0300294	
6.352	0.0301937	
6.353	0.0304537	
6.354	0.0306006	
6.355	0.0304282	
6.356	0.0302362	
6.357	0.0303454	
6.358	0.0304532	
6.359	0.0305023	
6.360	0.0304613	
6.361	0.0304892	
6.362	0.030217	
6.363	0.030068	
6.364	0.0302339	
6.365	0.0304301	
6.366	0.0303614	
6.367	0.0301126	
6.368	0.0300663	
6.369	0.0300678	
6.370	0.0301315	
6.371	0.0302459	
6.372	0.0300363	
6.373	0.0298107	
6.374	0.0297781	
6.375	0.0298787	
6.376	0.0298759	
6.377	0.0298578	
6.378	0.0296535	
6.379	0.0295145	
6.380	0.0296272	
6.381	0.0297959	
6.382	0.0297799	
6.383	0.0297012	
6.384	0.0295201	
6.385	0.029453	
6.386	0.0296958	
6.387	0.0298991	
6.388	0.029892	
6.389	0.0297424	
6.390	0.0295853	
6.391	0.0297785	
6.392	0.0301542	
6.393	0.0302867	
6.394	0.0301374	
6.395	0.029934	
6.396	0.0299714	
6.397	0.0301384	
6.398	0.0304517	
6.399	0.0304733	
6.400	0.0301573	
6.401	0.0300387	
6.402	0.0300895	
6.403	0.0302597	
6.404	0.0304079	
6.405	0.0303579	
6.406	0.0301401	
6.407	0.0299805	
6.408	0.0301073	
6.409	0.0303405	
6.410	0.0303513	
6.411	0.0302528	
6.412	0.030039	
6.413	0.0300012	
6.414	0.0300628	
6.415	0.0301952	
6.416	0.030109	
6.417	0.0299746	
6.418	0.0298021	
6.419	0.0298724	
6.420	0.0299702	
6.421	0.0299297	
6.422	0.0297252	
6.423	0.0295646	
6.424	0.0295863	
6.425	0.0297253	
6.426	0.029739	
6.427	0.0296878	
6.428	0.029593	
6.429	0.0296337	
6.430	0.0296284	
6.431	0.0297452	
6.432	0.0298502	
6.433	0.0298758	
6.434	0.0299187	
6.435	0.0298615	
6.436	0.0299375	
6.437	0.0301069	
6.438	0.0301378	
6.439	0.0301074	
6.440	0.030111	
6.441	0.0300495	
6.442	0.0301416	
6.443	0.0302161	
6.444	0.0302682	
6.445	0.0301507	
6.446	0.0300439	
6.447	0.0300664	
6.448	0.0301787	
6.449	0.0302308	
6.450	0.0302413	
6.451	0.0300133	
6.452	0.0300175	
6.453	0.0301929	
6.454	0.0302606	
6.455	0.0302141	
6.456	0.0302032	
6.457	0.030054	
6.458	0.0301051	
6.459	0.0301051	
6.460	0.0301256	
6.461	0.0301256	
6.462	0.0297958	
6.463	0.0297958	
6.464	0.0299808	
6.465	0.0299808	
6.466	0.0298726	
6.467	0.0297276	
6.468	0.0296866	
6.469	0.0297612	
6.470	0.0298556	
6.471	0.0298627	
6.472	0.0298627	
6.473	0.0296819	
6.474	0.0297384	
6.475	0.0299535	
6.476	0.0300391	
6.477	0.0299133	
6.478	0.029812	
6.479	0.0298132	
6.480	0.0299948	
6.481	0.0299948	
6.482	0.0301343	
6.483	0.0301124	
6.484	0.0299654	
6.485	0.0299112	
6.486	0.0300004	
6.487	0.0301197	
6.488	0.0300925	
6.489	0.0300567	
6.490	0.0300505	
6.491	0.0300702	
6.492	0.0300446	
6.493	0.0301331	
6.494	0.0301147	
6.495	0.030045	
6.496	0.0301272	
6.497	0.0302011	
6.498	0.0301498	
6.499	0.0300347	
6.500	0.0301467	
6.501	0.0302192	
6.502	0.0301542	
6.503	0.0300083	
6.504	0.0300097	
6.505	0.0300802	
6.506	0.030127	
6.507	0.0300365	
6.508	0.0298653	
6.509	0.0297679	
6.510	0.0297793	
6.511	0.0299249	
6.512	0.0300373	
6.513	0.0299472	
6.514	0.0297432	
6.515	0.0296903	
6.516	0.0298293	
6.517	0.0300671	
6.518	0.0301437	
6.519	0.0301409	
6.520	0.0299669	
6.521	0.0299069	
6.522	0.030092	
6.523	0.0303054	
6.524	0.0303353	
6.525	0.0301792	
6.526	0.0300852	
6.527	0.030155	
6.528	0.0302957	
6.529	0.0303531	
6.530	0.0303259	
6.531	0.0301806	
6.532	0.0300282	
6.533	0.030172	
6.534	0.0303161	
6.535	0.0302448	
6.536	0.030126	
6.537	0.0299242	
6.538	0.0299538	
6.539	0.0300881	
6.540	0.0301919	
6.541	0.0300799	
6.542	0.0299671	
6.543	0.0297511	
6.544	0.0297423	
6.545	0.0298647	
6.546	0.0298339	
6.547	0.029756	
6.548	0.0295895	
6.549	0.0295519	
6.550	0.0296734	
6.551	0.0297518	
6.552	0.0297433	
6.553	0.0296235	
6.554	0.0295973	
6.555	0.0296894	
6.556	0.02978	
6.557	0.029845	
6.558	0.029794	
6.559	0.0297869	
6.560	0.0297967	
6.561	0.0298839	
6.562	0.0299307	
6.563	0.029856	
6.564	0.0297955	
6.565	0.029771	
6.566	0.0298302	
6.567	0.0297891	
6.568	0.0298857	
6.569	0.0297729	
6.570	0.0295783	
6.571	0.0296315	
6.572	0.0298126	
6.573	0.0297609	
6.574	0.029631	
6.575	0.0295941	
6.576	0.0297003	
6.577	0.02992	
6.578	0.0298715	
6.579	0.0297548	
6.580	0.0297762	
6.581	0.0298365	
6.582	0.0299707	
6.583	0.0299637	
6.584	0.0298844	
6.585	0.0298468	
6.586	0.0299458	
6.587	0.0300327	
6.588	0.0300705	
6.589	0.0299282	
6.590	0.0297648	
6.591	0.0297531	
6.592	0.0299071	
6.593	0.0301019	
6.594	0.0300787	
6.595	0.0299022	
6.596	0.0298558	
6.597	0.0299419	
6.598	0.0301381	
6.599	0.030251	
6.600	0.0301497	
6.601	0.0299953	
6.602	0.0299537	
6.603	0.0300855	
6.604	0.0302947	
6.605	0.0302333	
6.606	0.0300597	
6.607	0.0298891	
6.608	0.029803	
6.609	0.0299699	
6.610	0.0300932	
6.611	0.0300705	
6.612	0.0299002	
6.613	0.0296121	
6.614	0.0295479	
6.615	0.0298179	
6.616	0.0300225	
6.617	0.030073	
6.618	0.0298759	
6.619	0.0295835	
6.620	0.0296284	
6.621	0.0299227	
6.622	0.0301479	
6.623	0.030106	
6.624	0.0299208	
6.625	0.029832	
6.626	0.029832	
6.627	0.0299879	
6.628	0.0302329	
6.629	0.0301552	
6.630	0.0299316	
6.631	0.0299316	
6.632	0.0300017	
6.633	0.0300017	
6.634	0.0300653	
6.635	0.0300775	
6.636	0.0299263	
6.637	0.0299607	
6.638	0.0301442	
6.639	0.0301161	
6.640	0.0301161	
6.641	0.0300536	
6.642	0.0300536	
6.643	0.030234	
6.644	0.0302205	
6.645	0.030032	
6.646	0.030032	
6.647	0.030042	
6.648	0.0302403	
6.649	0.0301658	
6.650	0.0301658	
6.651	0.0297718	
6.652	0.0297727	
6.653	0.0297727	
6.654	0.0300106	
6.655	0.0300106	
6.656	0.0297436	
6.657	0.0296367	
6.658	0.029756	
6.659	0.0298353	
6.660	0.0298353	
6.661	0.0298353	
6.662	0.0296555	
6.663	0.0296303	
6.664	0.0298733	
6.665	0.0300355	
6.666	0.02995	
6.667	0.0298686	
6.668	0.0297827	
6.669	0.0298121	
6.670	0.0299662	
6.671	0.0301194	
6.672	0.030021	
6.673	0.0298313	
6.674	0.0299087	
6.675	0.0299417	
6.676	0.0300504	
6.677	0.0301244	
6.678	0.0300473	
6.679	0.0299184	
6.680	0.0299736	
6.681	0.030256	
6.682	0.0304282	
6.683	0.030386	
6.684	0.030188	
6.685	0.0301101	
6.686	0.0301074	
6.687	0.0304871	
6.688	0.0306032	
6.689	0.0303817	
6.690	0.030117	
6.691	0.0300886	
6.692	0.0301172	
6.693	0.0302388	
6.694	0.0303396	
6.695	0.0301427	
6.696	0.0298631	
6.697	0.0297968	
6.698	0.0298674	
6.699	0.0300579	
6.700	0.0300004	
6.701	0.0298601	
6.702	0.0296128	
6.703	0.0295232	
6.704	0.0297958	
6.705	0.0300253	
6.706	0.0298887	
6.707	0.0297719	
6.708	0.0297213	
6.709	0.0296596	
6.710	0.0298071	
6.711	0.0299184	
6.712	0.0298629	
6.713	0.0298286	
6.714	0.0298144	
6.715	0.0299058	
6.716	0.029887	
6.717	0.0299996	
6.718	0.0298986	
6.719	0.0299252	
6.720	0.0300377	
6.721	0.030134	
6.722	0.0302959	
6.723	0.0302054	
6.724	0.03015	
6.725	0.0302285	
6.726	0.0303355	
6.727	0.0304094	
6.728	0.0305184	
6.729	0.0303697	
6.730	0.0302493	
6.731	0.0301127	
6.732	0.0302436	
6.733	0.0303523	
6.734	0.0303498	
6.735	0.03012	
6.736	0.0299408	
6.737	0.0299438	
6.738	0.0300486	
6.739	0.0300627	
6.740	0.0299237	
6.741	0.0297902	
6.742	0.0297189	
6.743	0.0297882	
6.744	0.0297947	
6.745	0.0298513	
6.746	0.0295216	
6.747	0.0295576	
6.748	0.0296347	
6.749	0.0298386	
6.750	0.0298559	
6.751	0.0297679	
6.752	0.0296495	
6.753	0.0296043	
6.754	0.0296319	
6.755	0.0298793	
6.756	0.030031	
6.757	0.0298089	
6.758	0.0297036	
6.759	0.0298184	
6.760	0.0299336	
6.761	0.0302074	
6.762	0.0302983	
6.763	0.0302004	
6.764	0.0300363	
6.765	0.0301843	
6.766	0.0304944	
6.767	0.0306362	
6.768	0.030719	
6.769	0.0305197	
6.770	0.030413	
6.771	0.0303682	
6.772	0.030612	
6.773	0.0306665	
6.774	0.0306467	
6.775	0.0305266	
6.776	0.0303546	
6.777	0.0301486	
6.778	0.030096	
6.779	0.0300947	
6.780	0.0300953	
6.781	0.0298747	
6.782	0.0297126	
6.783	0.0295366	
6.784	0.0294707	
6.785	0.029507	
6.786	0.0296469	
6.787	0.0294717	
6.788	0.0294316	
6.789	0.0297253	
6.790	0.0297253	
6.791	0.0297253	
6.792	0.0297253	
6.793	0.0297253	
6.794	0.0297253	
6.795	0.0296783	
6.796	0.0298588	
6.797	0.029858	
6.798	0.0298521	
6.799	0.0299334	
6.800	0.0299757	
6.801	0.0300029	
6.802	0.0301693	
6.803	0.0302751	
6.804	0.0301368	
6.805	0.0303922	
6.806	0.0303922	
6.807	0.0304051	
6.808	0.030384	
6.809	0.0305332	
6.810	0.0305275	
6.811	0.030642	
6.812	0.030609	
6.813	0.0305133	
6.814	0.0305055	
6.815	0.0305317	
6.816	0.030627	
6.817	0.030411	
6.818	0.0302746	
6.819	0.0303701	
6.820	0.0303332	
6.821	0.0302859	
6.822	0.0302433	
6.823	0.0299641	
6.824	0.0299641	
6.825	0.0299304	
6.826	0.0300826	
6.827	0.0299978	
6.828	0.0298954	
6.829	0.0297904	
6.830	0.0297644	
6.831	0.0298453	
6.832	0.0298453	
6.833	0.0298308	
6.834	0.0295758	
6.835	0.0295291	
6.836	0.0295291	
6.837	0.0296879	
6.838	0.0296879	
6.839	0.0294664	
6.840	0.0294664	
6.841	0.029359	
6.842	0.029359	
6.843	0.0297983	
6.844	0.0297983	
6.845	0.0294957	
6.846	0.0296517	
6.847	0.0300097	
6.848	0.0301082	
6.849	0.0301769	
6.850	0.0300325	
6.851	0.0301208	
6.852	0.0302855	
6.853	0.0305327	
6.854	0.0306212	
6.855	0.030367	
6.856	0.030367	
6.857	0.0303176	
6.858	0.0303591	
6.859	0.0306033	
6.860	0.0306852	
6.861	0.0305272	
6.862	0.0301744	
6.863	0.030154	
6.864	0.0303667	
6.865	0.0305301	
6.866	0.0305501	
6.867	0.0304397	
6.868	0.0301203	
6.869	0.0299324	
6.870	0.0300636	
6.871	0.0303533	
6.872	0.0303459	
6.873	0.030162	
6.874	0.0299645	
6.875	0.0298162	
6.876	0.0297831	
6.877	0.0299679	
6.878	0.0300461	
6.879	0.0297395	
6.880	0.0296111	
6.881	0.029611	
6.882	0.029675	
6.883	0.0297949	
6.884	0.0297769	
6.885	0.0295528	
6.886	0.02941	
6.887	0.0295913	
6.888	0.0298044	
6.889	0.0298774	
6.890	0.0298454	
6.891	0.0297588	
6.892	0.0297682	
6.893	0.0299381	
6.894	0.0301725	
6.895	0.0300804	
6.896	0.0300514	
6.897	0.030084	
6.898	0.0302359	
6.899	0.0303617	
6.900	0.0303689	
6.901	0.030181	
6.902	0.0299825	
6.903	0.0301361	
6.904	0.0303261	
6.905	0.030523	
6.906	0.0303293	
6.907	0.0301502	
6.908	0.0300589	
6.909	0.0301975	
6.910	0.0304632	
6.911	0.0305338	
6.912	0.0303024	
6.913	0.0300021	
6.914	0.030001	
6.915	0.030242	
6.916	0.030349	
6.917	0.0302671	
6.918	0.0299892	
6.919	0.0298607	
6.920	0.0298843	
6.921	0.0300747	
6.922	0.0301082	
6.923	0.0297732	
6.924	0.0295625	
6.925	0.0296129	
6.926	0.0297336	
6.927	0.029916	
6.928	0.0298274	
6.929	0.0296128	
6.930	0.0296213	
6.931	0.0297166	
6.932	0.0299511	
6.933	0.0299874	
6.934	0.0298567	
6.935	0.0297707	
6.936	0.0298007	
6.937	0.0301163	
6.938	0.030272	
6.939	0.030298	
6.940	0.0300812	
6.941	0.0299357	
6.942	0.0300385	
6.943	0.030339	
6.944	0.030427	
6.945	0.0303144	
6.946	0.0300954	
6.947	0.0300389	
6.948	0.0302655	
6.949	0.0304403	
6.950	0.0304877	
6.951	0.0302438	
6.952	0.0299761	
6.953	0.0300211	
6.954	0.0301498	
6.955	0.0304214	
6.956	0.0304195	
6.957	0.0302318	
6.958	0.0299356	
6.959	0.0299198	
6.960	0.0300381	
6.961	0.0303753	
6.962	0.0303147	
6.963	0.029952	
6.964	0.0296585	
6.965	0.02977	
6.966	0.0299367	
6.967	0.0300352	
6.968	0.0299963	
6.969	0.029706	
6.970	0.0296547	
6.971	0.0297689	
6.972	0.0300243	
6.973	0.0300408	
6.974	0.0298267	
6.975	0.0296228	
6.976	0.0296627	
6.977	0.0299496	
6.978	0.0302418	
6.979	0.0301148	
6.980	0.0298216	
6.981	0.0297229	
6.982	0.0297757	
6.983	0.0300088	
6.984	0.0302534	
6.985	0.0302685	
6.986	0.0299657	
6.987	0.0298579	
6.988	0.029916	
6.989	0.0301872	
6.990	0.0303864	
6.991	0.0302992	
6.992	0.0299863	
6.993	0.0300273	
6.994	0.0301622	
6.995	0.030424	
6.996	0.0305199	
6.997	0.0303244	
6.998	0.0301718	
6.999	0.0301323	
7.000	0.0301837	
7.001	0.0304054	
7.002	0.0304312	
7.003	0.0302043	
7.004	0.0298974	
7.005	0.0298875	
7.006	0.0300858	
7.007	0.0302581	
7.008	0.0302307	
7.009	0.0298898	
7.010	0.0296379	
7.011	0.0297916	
7.012	0.0300086	
7.013	0.0301485	
7.014	0.0300195	
7.015	0.0298031	
7.016	0.0297395	
7.017	0.0298839	
7.018	0.0300644	
7.019	0.0300497	
7.020	0.0301095	
7.021	0.0299906	
7.022	0.0299906	
7.023	0.0301685	
7.024	0.0301685	
7.025	0.030261	
7.026	0.030261	
7.027	0.0302633	
7.028	0.0302633	
7.029	0.0301312	
7.030	0.0301312	
7.031	0.0302895	
7.032	0.0302866	
7.033	0.0302866	
7.034	0.0300357	
7.035	0.0300538	
7.036	0.030137	
7.037	0.0302505	
7.038	0.030158	
7.039	0.0299115	
7.040	0.0298559	
7.041	0.0299362	
7.042	0.0300919	
7.043	0.0300267	
7.044	0.0298071	
7.045	0.0295742	
7.046	0.0295689	
7.047	0.0297741	
7.048	0.0299459	
7.049	0.0298394	
7.050	0.0295799	
7.051	0.029458	
7.052	0.0296312	
7.053	0.0297807	
7.054	0.0299417	
7.055	0.0299998	
7.056	0.0297307	
7.057	0.0296114	
7.058	0.029564	
7.059	0.0298162	
7.060	0.0300763	
7.061	0.0300823	
7.062	0.0298869	
7.063	0.0296035	
7.064	0.0295416	
7.065	0.0297248	
7.066	0.0299036	
7.067	0.0299843	
7.068	0.0296656	
7.069	0.029502	
7.070	0.0295595	
7.071	0.0297389	
7.072	0.0296724	
7.073	0.0296724	
7.074	0.0296724	
7.075	0.0295623	
7.076	0.0299987	
7.077	0.0299987	
7.078	0.0300841	
7.079	0.0298646	
7.080	0.0298042	
7.081	0.0298853	
7.082	0.0300997	
7.083	0.0302518	
7.084	0.0301286	
7.085	0.0298974	
7.086	0.0298514	
7.087	0.0300417	
7.088	0.030191	
7.089	0.0302288	
7.090	0.0300507	
7.091	0.0299267	
7.092	0.0299552	
7.093	0.0301169	
7.094	0.0302174	
7.095	0.0301633	
7.096	0.0300934	
7.097	0.0299899	
7.098	0.0301485	
7.099	0.0302903	
7.100	0.0303334	
7.101	0.0302252	
7.102	0.0301455	
7.103	0.0302489	
7.104	0.0303262	
7.105	0.0303353	
7.106	0.0301592	
7.107	0.0299138	
7.108	0.0298937	
7.109	0.0300866	
7.110	0.0301492	
7.111	0.0301308	
7.112	0.0298619	
7.113	0.0295989	
7.114	0.0297245	
7.115	0.0299747	
7.116	0.0301458	
7.117	0.0299496	
7.118	0.0296213	
7.119	0.0294965	
7.120	0.0297757	
7.121	0.0300983	
7.122	0.0301166	
7.123	0.0298264	
7.124	0.0296281	
7.125	0.0295845	
7.126	0.0299251	
7.127	0.0301505	
7.128	0.0300844	
7.129	0.0298629	
7.130	0.0298629	
7.131	0.0298461	
7.132	0.0300981	
7.133	0.0300758	
7.134	0.0300596	
7.135	0.0298106	
7.136	0.0298143	
7.137	0.0299981	
7.138	0.0302964	
7.139	0.0303619	
7.140	0.0301773	
7.141	0.0298608	
7.142	0.0299466	
7.143	0.0302418	
7.144	0.0304651	
7.145	0.0304487	
7.146	0.0302111	
7.147	0.0300227	
7.148	0.0300261	
7.149	0.0301862	
7.150	0.0302474	
7.151	0.0302188	
7.152	0.0299703	
7.153	0.0297218	
7.154	0.0297263	
7.155	0.0299957	
7.156	0.0300111	
7.157	0.0298814	
7.158	0.0297362	
7.159	0.0296437	
7.160	0.0297949	
7.161	0.029853	
7.162	0.0297387	
7.163	0.029727	
7.164	0.0298016	
7.165	0.0299107	
7.166	0.0299471	
7.167	0.0298551	
7.168	0.0297004	
7.169	0.0297767	
7.170	0.0300122	
7.171	0.030093	
7.172	0.0298634	
7.173	0.0297084	
7.174	0.0296409	
7.175	0.0299687	
7.176	0.0301435	
7.177	0.0302	
7.178	0.0299749	
7.179	0.0298141	
7.180	0.0298961	
7.181	0.0301683	
7.182	0.0303406	
7.183	0.0304499	
7.184	0.030201	
7.185	0.0300491	
7.186	0.0302255	
7.187	0.0303685	
7.188	0.0304463	
7.189	0.0302971	
7.190	0.0302184	
7.191	0.0300977	
7.192	0.0301319	
7.193	0.0302953	
7.194	0.0301632	
7.195	0.029948	
7.196	0.0298366	
7.197	0.0298615	
7.198	0.0299807	
7.199	0.0299729	
7.200	0.0298747	
7.201	0.0296252	
7.202	0.0294524	
7.203	0.0300256	
7.204	0.0300256	
7.205	0.0299488	
7.206	0.0299488	
7.207	0.0295991	
7.208	0.0295991	
7.209	0.0297662	
7.210	0.0301984	
7.211	0.0301984	
7.212	0.0297821	
7.213	0.0297821	
7.214	0.0298848	
7.215	0.0298848	
7.216	0.0301899	
7.217	0.0301899	
7.218	0.0297902	
7.219	0.0297902	
7.220	0.0301655	
7.221	0.0303584	
7.222	0.0303261	
7.223	0.0301515	
7.224	0.0300579	
7.225	0.0301196	
7.226	0.0304627	
7.227	0.0305723	
7.228	0.0303842	
7.229	0.0301751	
7.230	0.0301347	
7.231	0.0301759	
7.232	0.0304872	
7.233	0.0304872	
7.234	0.0304606	
7.235	0.0302749	
7.236	0.0300055	
7.237	0.0299479	
7.238	0.0300444	
7.239	0.0301823	
7.240	0.030171	
7.241	0.029868	
7.242	0.0297356	
7.243	0.029644	
7.244	0.029867	
7.245	0.0300186	
7.246	0.0297339	
7.247	0.0296575	
7.248	0.0296545	
7.249	0.0296587	
7.250	0.0297078	
7.251	0.0297957	
7.252	0.0296834	
7.253	0.0295354	
7.254	0.0296261	
7.255	0.0297104	
7.256	0.0297663	
7.257	0.0296845	
7.258	0.0296787	
7.259	0.0296777	
7.260	0.0299981	
7.261	0.0300642	
7.262	0.0300157	
7.263	0.0299677	
7.264	0.0299844	
7.265	0.0302158	
7.266	0.0303621	
7.267	0.0305662	
7.268	0.0305292	
7.269	0.0303264	
7.270	0.0303583	
7.271	0.030507	
7.272	0.0307067	
7.273	0.030741	
7.274	0.0305894	
7.275	0.0303768	
7.276	0.030205	
7.277	0.0301839	
7.278	0.0303484	
7.279	0.0303175	
7.280	0.0299826	
7.281	0.0297016	
7.282	0.0297213	
7.283	0.0296992	
7.284	0.0297532	
7.285	0.0296928	
7.286	0.029581	
7.287	0.0294236	
7.288	0.0294028	
7.289	0.0294626	
7.290	0.0295342	
7.291	0.0295877	
7.292	0.0296933	
7.293	0.0295543	
7.294	0.0295777	
7.295	0.0296552	
7.296	0.0297928	
7.297	0.0298693	
7.298	0.0299002	
7.299	0.0299723	
7.300	0.029884	
7.301	0.0300576	
7.302	0.0301184	
7.303	0.0301158	
7.304	0.0302786	
7.305	0.0303738	
7.306	0.0302894	
7.307	0.0301944	
7.308	0.0304296	
7.309	0.0306739	
7.310	0.0307094	
7.311	0.0305617	
7.312	0.0304917	
7.313	0.0304529	
7.314	0.0305658	
7.315	0.0306579	
7.316	0.0306212	
7.317	0.0304923	
7.318	0.0303382	
7.319	0.0304536	
7.320	0.0303672	
7.321	0.0304345	
7.322	0.0304042	
7.323	0.0301615	
7.324	0.0299981	
7.325	0.0301723	
7.326	0.0302413	
7.327	0.0300731	
7.328	0.0300044	
7.329	0.0299587	
7.330	0.0298487	
7.331	0.029873	
7.332	0.0300885	
7.333	0.0298994	
7.334	0.0297601	
7.335	0.0295461	
7.336	0.02955	
7.337	0.0296191	
7.338	0.0297866	
7.339	0.0297327	
7.340	0.02936	
7.341	0.0292783	
7.342	0.0294787	
7.343	0.0298264	
7.344	0.0298754	
7.345	0.029727	
7.346	0.0296316	
7.347	0.029559	
7.348	0.0298617	
7.349	0.0301459	
7.350	0.0301835	
7.351	0.0300148	
7.352	0.0299733	
7.353	0.0301553	
7.354	0.0303016	
7.355	0.0305276	
7.356	0.0304037	
7.357	0.0302018	
7.358	0.0301312	
7.359	0.0303751	
7.360	0.030454	
7.361	0.030418	
7.362	0.0302224	
7.363	0.0301015	
7.364	0.030213	
7.365	0.0304164	
7.366	0.0303271	
7.367	0.0301608	
7.368	0.0299538	
7.369	0.0298606	
7.370	0.0301532	
7.371	0.0303195	
7.372	0.0300779	
7.373	0.0300779	
7.374	0.0296827	
7.375	0.0296302	
7.376	0.0298351	
7.377	0.0299972	
7.378	0.0299612	
7.379	0.0296164	
7.380	0.0295553	
7.381	0.0294447	
7.382	0.0296648	
7.383	0.0297745	
7.384	0.0296931	
7.385	0.0295995	
7.386	0.0293571	
7.387	0.0295005	
7.388	0.0297993	
7.389	0.0299015	
7.390	0.0299015	
7.391	0.0296453	
7.392	0.0297448	
7.393	0.0300183	
7.394	0.03015	
7.395	0.0301095	
7.396	0.0301095	
7.397	0.0300287	
7.398	0.0301652	
7.399	0.030465	
7.400	0.030465	
7.401	0.0301013	
7.402	0.0301013	
7.403	0.0303474	
7.404	0.0303474	
7.405	0.0303384	
7.406	0.0303384	
7.407	0.0301496	
7.408	0.0301496	
7.409	0.0303191	
7.410	0.0303191	
7.411	0.0302933	
7.412	0.030045	
7.413	0.029943	
7.414	0.0301353	
7.415	0.0302747	
7.416	0.030101	
7.417	0.0298279	
7.418	0.0297566	
7.419	0.0298525	
7.420	0.0299599	
7.421	0.029898	
7.422	0.029898	
7.423	0.0294839	
7.424	0.0296033	
7.425	0.0297095	
7.426	0.0298527	
7.427	0.0296899	
7.428	0.0294771	
7.429	0.029521	
7.430	0.0297107	
7.431	0.0299057	
7.432	0.0299554	
7.433	0.0299294	
7.434	0.0296682	
7.435	0.0296737	
7.436	0.0299683	
7.437	0.0303516	
7.438	0.030308	
7.439	0.0301187	
7.440	0.0300082	
7.441	0.030026	
7.442	0.03016	
7.443	0.030376	
7.444	0.0303102	
7.445	0.0301686	
7.446	0.0300438	
7.447	0.0301854	
7.448	0.0303891	
7.449	0.0303694	
7.450	0.0303401	
7.451	0.0301022	
7.452	0.0300664	
7.453	0.0301944	
7.454	0.030446	
7.455	0.0304143	
7.456	0.0302439	
7.457	0.0300138	
7.458	0.0299406	
7.459	0.0301105	
7.460	0.030327	
7.461	0.0302638	
7.462	0.0299367	
7.463	0.029686	
7.464	0.0297472	
7.465	0.0299277	
7.466	0.0299517	
7.467	0.0298438	
7.468	0.0297301	
7.469	0.0295793	
7.470	0.0296367	
7.471	0.0297082	
7.472	0.0298452	
7.473	0.0296928	
