Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.484	0.0284485	
3.485	0.028452	
3.486	0.0284709	
3.487	0.0284594	
3.488	0.0284815	
3.489	0.0286674	
3.490	0.0287799	
3.491	0.0288685	
3.492	0.0290882	
3.493	0.0293718	
3.494	0.029274	
3.495	0.0291404	
3.496	0.0293462	
3.497	0.0297119	
3.498	0.0301496	
3.499	0.0303835	
3.500	0.0302654	
3.501	0.0299847	
3.502	0.0300124	
3.503	0.0303679	
3.504	0.0306583	
3.505	0.0304763	
3.506	0.0301403	
3.507	0.0298592	
3.508	0.0297213	
3.509	0.0300176	
3.510	0.0301088	
3.511	0.0301088	
3.512	0.0293417	
3.513	0.0291156	
3.514	0.0294404	
3.515	0.0297682	
3.516	0.0297531	
3.517	0.0293067	
3.518	0.0287756	
3.519	0.0285362	
3.520	0.0286851	
3.521	0.0290416	
3.522	0.0291117	
3.523	0.0286986	
3.524	0.0283565	
3.525	0.0283	
3.526	0.0286242	
3.527	0.0291418	
3.528	0.0294831	
3.529	0.0294733	
3.530	0.0292321	
3.531	0.0289901	
3.532	0.0291847	
3.533	0.029926	
3.534	0.0303252	
3.535	0.0301341	
3.536	0.0295463	
3.537	0.0291396	
3.538	0.0293377	
3.539	0.0297727	
3.540	0.0301088	
3.541	0.0298775	
3.542	0.0294421	
3.543	0.028994	
3.544	0.0291893	
3.545	0.0294375	
3.546	0.0295399	
3.547	0.0296258	
3.548	0.0296414	
3.549	0.0295839	
3.550	0.0297489	
3.551	0.0300769	
3.552	0.0303058	
3.553	0.0305042	
3.554	0.0307144	
3.555	0.0306224	
3.556	0.0305088	
3.557	0.0306851	
3.558	0.030955	
3.559	0.0311092	
3.560	0.0308358	
3.561	0.0303144	
3.562	0.0301432	
3.563	0.0303338	
3.564	0.0304794	
3.565	0.030214	
3.566	0.0296526	
3.567	0.0291632	
3.568	0.0289921	
3.569	0.0290786	
3.570	0.029193	
3.571	0.0290031	
3.572	0.0285611	
3.573	0.0283191	
3.574	0.0284454	
3.575	0.0286884	
3.576	0.0288248	
3.577	0.0288966	
3.578	0.0290091	
3.579	0.0290891	
3.580	0.0292771	
3.581	0.0293084	
3.582	0.02958	
3.583	0.0300327	
3.584	0.0305132	
3.585	0.0306362	
3.586	0.0306836	
3.587	0.0308222	
3.588	0.0309786	
3.589	0.0313452	
3.590	0.0315328	
3.591	0.0313624	
3.592	0.0311309	
3.593	0.0311274	
3.594	0.0311734	
3.595	0.0310995	
3.596	0.030772	
3.597	0.0305354	
3.598	0.0305313	
3.599	0.0306406	
3.600	0.0305929	
3.601	0.0302962	
3.602	0.0299683	
3.603	0.0298605	
3.604	0.029912	
3.605	0.0299923	
3.606	0.0299165	
3.607	0.0298694	
3.608	0.0297628	
3.609	0.0300043	
3.610	0.0303715	
3.611	0.0307942	
3.612	0.0307942	
3.613	0.0307147	
3.614	0.030535	
3.615	0.030535	
3.616	0.0306513	
3.617	0.0308671	
3.618	0.03081	
3.619	0.03081	
3.620	0.0301168	
3.621	0.0301168	
3.622	0.030264	
3.623	0.0303281	
3.624	0.0301005	
3.625	0.0297811	
3.626	0.0297811	
3.627	0.0296413	
3.628	0.0298358	
3.629	0.0298358	
3.630	0.0298536	
3.631	0.0298524	
3.632	0.0299069	
3.633	0.0301474	
3.634	0.0304516	
3.635	0.0308967	
3.636	0.0310761	
3.637	0.0309658	
3.638	0.0309638	
3.639	0.0312397	
3.640	0.0312397	
3.641	0.0317975	
3.642	0.0316162	
3.643	0.0311572	
3.644	0.0310196	
3.645	0.0313748	
3.646	0.0314458	
3.647	0.0311809	
3.648	0.0307385	
3.649	0.0307385	
3.650	0.0299563	
3.651	0.0299795	
3.652	0.0299795	
3.653	0.0299871	
3.654	0.0296569	
3.655	0.0294731	
3.656	0.0295284	
3.657	0.0296686	
3.658	0.0297803	
3.659	0.0297803	
3.660	0.0294377	
3.661	0.0294454	
3.662	0.0297033	
3.663	0.029926	
3.664	0.029926	
3.665	0.0300203	
3.666	0.0300523	
3.667	0.0303744	
3.668	0.0307548	
3.669	0.0309625	
3.670	0.0309945	
3.671	0.0309945	
3.672	0.0311497	
3.673	0.0310391	
3.674	0.0310936	
3.675	0.0310936	
3.676	0.031177	
3.677	0.031177	
3.678	0.0309164	
3.679	0.0307537	
3.680	0.0306411	
3.681	0.0303986	
3.682	0.0301778	
3.683	0.0298049	
3.684	0.0295043	
3.685	0.0292773	
3.686	0.0290666	
3.687	0.0290666	
3.688	0.028942	
3.689	0.0287322	
3.690	0.0285573	
3.691	0.0284871	
3.692	0.0287548	
3.693	0.0289449	
3.694	0.02915	
3.695	0.029295	
3.696	0.029504	
3.697	0.0298329	
3.698	0.0302327	
3.699	0.0304993	
3.700	0.0305504	
3.701	0.0302683	
3.702	0.0299519	
3.703	0.0301915	
3.704	0.0308301	
3.705	0.0309986	
3.706	0.0304718	
3.707	0.0297489	
3.708	0.029485	
3.709	0.0296068	
3.710	0.0299408	
3.711	0.0299455	
3.712	0.0294969	
3.713	0.0289712	
3.714	0.0290892	
3.715	0.0295265	
3.716	0.0298746	
3.717	0.0299013	
3.718	0.0297444	
3.719	0.0296784	
3.720	0.0299348	
3.721	0.0305024	
3.722	0.0309624	
3.723	0.031012	
3.724	0.0306054	
3.725	0.0304056	
3.726	0.0306356	
3.727	0.0309661	
3.728	0.0311678	
3.729	0.0309638	
3.730	0.0305501	
3.731	0.030306	
3.732	0.0302391	
3.733	0.0301963	
3.734	0.0301003	
3.735	0.0298718	
3.736	0.0295955	
3.737	0.0294257	
3.738	0.0295414	
3.739	0.0299874	
3.740	0.0302702	
3.741	0.029986	
3.742	0.0297007	
3.743	0.0297118	
3.744	0.0301075	
3.745	0.0304664	
3.746	0.0305283	
3.747	0.0302458	
3.748	0.030116	
3.749	0.0303017	
3.750	0.0306768	
3.751	0.0306594	
3.752	0.030309	
3.753	0.0301823	
3.754	0.0305376	
3.755	0.0308714	
3.756	0.0307491	
3.757	0.0303263	
3.758	0.0297924	
3.759	0.0298415	
3.760	0.0302612	
3.761	0.0306236	
3.762	0.0306478	
3.763	0.0302389	
3.764	0.0296628	
3.765	0.0295298	
3.766	0.0301028	
3.767	0.0306604	
3.768	0.0306812	
3.769	0.0300572	
3.770	0.0295826	
3.771	0.0295353	
3.772	0.0300612	
3.773	0.0305495	
3.774	0.0306102	
3.775	0.0301757	
3.776	0.029795	
3.777	0.0299718	
3.778	0.0307	
3.779	0.0311117	
3.780	0.0309581	
3.781	0.0306064	
3.782	0.0305077	
3.783	0.0306094	
3.784	0.0309235	
3.785	0.0310355	
3.786	0.030768	
3.787	0.0303795	
3.788	0.0301432	
3.789	0.030199	
3.790	0.030472	
3.791	0.0304199	
3.792	0.029977	
3.793	0.0296286	
3.794	0.029383	
3.795	0.0295726	
3.796	0.0299139	
3.797	0.0299807	
3.798	0.0297282	
3.799	0.029646	
3.800	0.0296823	
3.801	0.0299768	
3.802	0.0305414	
3.803	0.0308366	
3.804	0.0306762	
3.805	0.0304589	
3.806	0.0304628	
3.807	0.03087	
3.808	0.031241	
3.809	0.0311727	
3.810	0.0308415	
3.811	0.0305707	
3.812	0.0305723	
3.813	0.0306668	
3.814	0.0306668	
3.815	0.0301283	
3.816	0.0301283	
3.817	0.0296696	
3.818	0.029632	
3.819	0.0297379	
3.820	0.0297027	
3.821	0.0294288	
3.822	0.029382	
3.823	0.0293834	
3.824	0.0295573	
3.825	0.0298938	
3.826	0.0300297	
3.827	0.0297989	
3.828	0.0297989	
3.829	0.0297858	
3.830	0.0303356	
3.831	0.0308068	
3.832	0.0308068	
3.833	0.0309202	
3.834	0.0307137	
3.835	0.0305252	
3.836	0.0306013	
3.837	0.0308613	
3.838	0.0311188	
3.839	0.0308369	
3.840	0.0305418	
3.841	0.030236	
3.842	0.0303597	
3.843	0.0304719	
3.844	0.0303725	
3.845	0.029692	
3.846	0.0295086	
3.847	0.0296503	
3.848	0.0299769	
3.849	0.0300417	
3.850	0.0297197	
3.851	0.0292148	
3.852	0.0289674	
3.853	0.0289674	
3.854	0.0297424	
3.855	0.0298272	
3.856	0.0296797	
3.857	0.0296797	
3.858	0.0296016	
3.859	0.0299528	
3.860	0.0301869	
3.861	0.0308279	
3.862	0.0307881	
3.863	0.0303665	
3.864	0.0303141	
3.865	0.0305979	
3.866	0.0309943	
3.867	0.0311456	
3.868	0.0307554	
3.869	0.0302386	
3.870	0.0299771	
3.871	0.0301121	
3.872	0.0303339	
3.873	0.0302722	
3.874	0.0299046	
3.875	0.029387	
3.876	0.0290714	
3.877	0.0292134	
3.878	0.0293483	
3.879	0.0294307	
3.880	0.0293213	
3.881	0.0291206	
3.882	0.0291497	
3.883	0.0294339	
3.884	0.0299769	
3.885	0.0301174	
3.886	0.0299562	
3.887	0.0300788	
3.888	0.0302494	
3.889	0.0303587	
3.890	0.0304462	
3.891	0.0304172	
3.892	0.0303413	
3.893	0.0302483	
3.894	0.0301166	
3.895	0.0298334	
3.896	0.0297856	
3.897	0.0298168	
3.898	0.029712	
3.899	0.0293145	
3.900	0.0290086	
3.901	0.0290781	
3.902	0.0291842	
3.903	0.0292194	
3.904	0.0293143	
3.905	0.0292314	
3.906	0.0291386	
3.907	0.0293976	
3.908	0.0294844	
3.909	0.0294616	
3.910	0.0294879	
3.911	0.0296068	
3.912	0.0297541	
3.913	0.0299188	
3.914	0.0301899	
3.915	0.030296	
3.916	0.0304246	
3.917	0.0305744	
3.918	0.0306814	
3.919	0.0306344	
3.920	0.0305559	
3.921	0.0306631	
3.922	0.0306439	
3.923	0.0305493	
3.924	0.030426	
3.925	0.0302777	
3.926	0.0300704	
3.927	0.0298429	
3.928	0.0296949	
3.929	0.0296253	
3.930	0.0294923	
3.931	0.0292478	
3.932	0.0290441	
3.933	0.0288115	
3.934	0.0287864	
3.935	0.0288244	
3.936	0.0285478	
3.937	0.0285004	
3.938	0.0284972	
3.939	0.0284722	
3.940	0.0286812	
3.941	0.0289322	
3.942	0.029045	
3.943	0.0293725	
3.944	0.0297412	
3.945	0.0300952	
3.946	0.0303385	
3.947	0.0304798	
3.948	0.0304982	
3.949	0.0302652	
3.950	0.0303218	
3.951	0.0307332	
3.952	0.0310581	
3.953	0.0310581	
3.954	0.0303385	
3.955	0.0298546	
3.956	0.0296563	
3.957	0.029786	
3.958	0.0299614	
3.959	0.0297201	
3.960	0.0292867	
3.961	0.0288082	
3.962	0.029009	
3.963	0.029009	
3.964	0.0290625	
3.965	0.0290189	
3.966	0.0288526	
3.967	0.0287932	
3.968	0.0289649	
3.969	0.0293737	
3.970	0.0296827	
3.971	0.0294443	
3.972	0.029294	
3.973	0.0291219	
3.974	0.0292741	
3.975	0.0296087	
3.976	0.0298811	
3.977	0.0293119	
3.978	0.0293119	
3.979	0.0287996	
3.980	0.0289204	
3.981	0.0291789	
3.982	0.0291851	
3.983	0.0287471	
3.984	0.0281447	
3.985	0.0280208	
3.986	0.0283798	
3.987	0.028644	
3.988	0.0287488	
3.989	0.0284573	
3.990	0.0283387	
3.991	0.0283387	
3.992	0.0289854	
3.993	0.0289854	
3.994	0.0289873	
3.995	0.0289873	
3.996	0.028992	
3.997	0.028992	
3.998	0.029516	
3.999	0.0296575	
4.000	0.0296575	
4.001	0.0295943	
4.002	0.0295943	
4.003	0.0301911	
4.004	0.0301911	
4.005	0.0300944	
4.006	0.0300944	
4.007	0.0299802	
4.008	0.0300266	
4.009	0.0300098	
4.010	0.0300098	
4.011	0.0296487	
4.012	0.0296487	
4.013	0.029653	
4.014	0.029653	
4.015	0.0295126	
4.016	0.0295126	
4.017	0.0293653	
4.018	0.0293475	
4.019	0.0293475	
4.020	0.0288284	
4.021	0.0285617	
4.022	0.0285617	
4.023	0.0287875	
4.024	0.0288596	
4.025	0.0286493	
4.026	0.0286493	
4.027	0.0285964	
4.028	0.0290202	
4.029	0.0292291	
4.030	0.0292291	
4.031	0.0290062	
4.032	0.0290062	
4.033	0.0295262	
4.034	0.0295262	
4.035	0.0299198	
4.036	0.0299198	
4.037	0.0295619	
4.038	0.0293721	
4.039	0.0297183	
4.040	0.0297183	
4.041	0.0298566	
4.042	0.0298566	
4.043	0.0293141	
4.044	0.0293141	
4.045	0.0295248	
4.046	0.0295248	
4.047	0.0297386	
4.048	0.0297386	
4.049	0.0296268	
4.050	0.0296268	
4.051	0.0299045	
4.052	0.0299045	
4.053	0.0306102	
4.054	0.0305311	
4.055	0.0303778	
4.056	0.0303778	
4.057	0.0308429	
4.058	0.0308429	
4.059	0.0308727	
4.060	0.0304816	
4.061	0.030359	
4.062	0.0305313	
4.063	0.0305313	
4.064	0.0305313	
4.065	0.0303586	
4.066	0.0299602	
4.067	0.0296928	
4.068	0.0295144	
4.069	0.0293355	
4.070	0.029236	
4.071	0.0291115	
4.072	0.0289433	
4.073	0.0287752	
4.074	0.0288629	
4.075	0.0289598	
4.076	0.0290692	
4.077	0.02908	
4.078	0.0290344	
4.079	0.0289708	
4.080	0.0290601	
4.081	0.0293565	
4.082	0.0296238	
4.083	0.0301467	
4.084	0.0304821	
4.085	0.0305082	
4.086	0.0305582	
4.087	0.0307616	
4.088	0.0311988	
4.089	0.0314409	
4.090	0.0316164	
4.091	0.0315783	
4.092	0.031472	
4.093	0.0314059	
4.094	0.031413	
4.095	0.031454	
4.096	0.0312591	
4.097	0.0309896	
4.098	0.0306169	
4.099	0.030561	
4.100	0.0305992	
4.101	0.030565	
4.102	0.0303498	
4.103	0.0300359	
4.104	0.0298585	
4.105	0.0298278	
4.106	0.0297819	
4.107	0.0296489	
4.108	0.029592	
4.109	0.0297007	
4.110	0.0299929	
4.111	0.0301802	
4.112	0.030278	
4.113	0.0302367	
4.114	0.030452	
4.115	0.0307571	
4.116	0.0309734	
4.117	0.03092	
4.118	0.0307455	
4.119	0.030696	
4.120	0.0307988	
4.121	0.0310204	
4.122	0.0308287	
4.123	0.0304247	
4.124	0.0301688	
4.125	0.0302157	
4.126	0.0302876	
4.127	0.0301939	
4.128	0.0298869	
4.129	0.0295262	
4.130	0.0294125	
4.131	0.0298519	
4.132	0.0305111	
4.133	0.030565	
4.134	0.030063	
4.135	0.029987	
4.136	0.0303743	
4.137	0.0311429	
4.138	0.0317683	
4.139	0.0316164	
4.140	0.0311833	
4.141	0.0310843	
4.142	0.0315082	
4.143	0.0321148	
4.144	0.0322464	
4.145	0.0319251	
4.146	0.0311703	
4.147	0.0307594	
4.148	0.0310063	
4.149	0.031488	
4.150	0.0313633	
4.151	0.0307727	
4.152	0.0299161	
4.153	0.0295387	
4.154	0.0298341	
4.155	0.0302559	
4.156	0.0303275	
4.157	0.0298845	
4.158	0.0293791	
4.159	0.0292715	
4.160	0.0295888	
4.161	0.0299882	
4.162	0.0299882	
4.163	0.0295896	
4.164	0.0292751	
4.165	0.0294474	
4.166	0.0298298	
4.167	0.0301934	
4.168	0.0303008	
4.169	0.0301653	
4.170	0.0302227	
4.171	0.0305122	
4.172	0.0308493	
4.173	0.0311207	
4.174	0.0311498	
4.175	0.0309161	
4.176	0.0306458	
4.177	0.0306042	
4.178	0.031017	
4.179	0.0315304	
4.180	0.0314695	
4.181	0.0307124	
4.182	0.0301189	
4.183	0.0300726	
4.184	0.0303193	
4.185	0.0302501	
4.186	0.0298597	
4.187	0.0293849	
4.188	0.0288661	
4.189	0.0288661	
4.190	0.0288726	
4.191	0.0289279	
4.192	0.0289448	
4.193	0.0289467	
4.194	0.0291033	
4.195	0.0291033	
4.196	0.0298642	
4.197	0.0298642	
4.198	0.0303211	
4.199	0.0303284	
4.200	0.0303286	
4.201	0.0301522	
4.202	0.0300724	
4.203	0.0303973	
4.204	0.0308302	
4.205	0.0307818	
4.206	0.0299879	
4.207	0.0299879	
4.208	0.0295594	
4.209	0.0297668	
4.210	0.0300944	
4.211	0.029686	
4.212	0.0293879	
4.213	0.028961	
4.214	0.0288939	
4.215	0.0296661	
4.216	0.0298278	
4.217	0.0297653	
4.218	0.0295763	
4.219	0.0296376	
4.220	0.0301472	
4.221	0.0304449	
4.222	0.030842	
4.223	0.0308042	
4.224	0.0308042	
4.225	0.0306184	
4.226	0.0309197	
4.227	0.0313054	
4.228	0.0313194	
4.229	0.031119	
4.230	0.0305542	
4.231	0.0305408	
4.232	0.0308876	
4.233	0.0309606	
4.234	0.030723	
4.235	0.0300423	
4.236	0.0298516	
4.237	0.029997	
4.238	0.0301954	
4.239	0.0302822	
4.240	0.0301012	
4.241	0.0299811	
4.242	0.0299693	
4.243	0.0301007	
4.244	0.0301553	
4.245	0.0300723	
4.246	0.0298961	
4.247	0.0298242	
4.248	0.0298835	
4.249	0.030102	
4.250	0.0301229	
4.251	0.0301106	
4.252	0.0301989	
4.253	0.0302767	
4.254	0.0303194	
4.255	0.0304358	
4.256	0.0306592	
4.257	0.0305409	
4.258	0.0303619	
4.259	0.0304125	
4.260	0.030573	
4.261	0.0307033	
4.262	0.0306144	
4.263	0.0305021	
4.264	0.0304843	
4.265	0.0306072	
4.266	0.0305801	
4.267	0.0304926	
4.268	0.0305082	
4.269	0.0303996	
4.270	0.0302578	
4.271	0.0302242	
4.272	0.0303318	
4.273	0.0302879	
4.274	0.0302065	
4.275	0.0301079	
4.276	0.0301878	
4.277	0.030446	
4.278	0.0306883	
4.279	0.0308212	
4.280	0.0307638	
4.281	0.0306774	
4.282	0.0307488	
4.283	0.0309108	
4.284	0.030983	
4.285	0.030858	
4.286	0.0306375	
4.287	0.0305268	
4.288	0.0305573	
4.289	0.0305642	
4.290	0.0304002	
4.291	0.030134	
4.292	0.0299086	
4.293	0.0298445	
4.294	0.029764	
4.295	0.0298239	
4.296	0.0299321	
4.297	0.0299074	
4.298	0.0297791	
4.299	0.0297986	
4.300	0.0299863	
4.301	0.0303399	
4.302	0.0305132	
4.303	0.0303846	
4.304	0.030345	
4.305	0.0303938	
4.306	0.0307781	
4.307	0.0309572	
4.308	0.0308916	
4.309	0.0306506	
4.310	0.0304206	
4.311	0.0305209	
4.312	0.0308934	
4.313	0.0308317	
4.314	0.0304295	
4.315	0.02998	
4.316	0.0296318	
4.317	0.0294173	
4.318	0.0295756	
4.319	0.0296509	
4.320	0.0295649	
4.321	0.0294688	
4.322	0.0294811	
4.323	0.0293802	
4.324	0.0294525	
4.325	0.0296376	
4.326	0.0297123	
4.327	0.0297028	
4.328	0.0296205	
4.329	0.0298007	
4.330	0.029974	
4.331	0.0302942	
4.332	0.0305595	
4.333	0.0306375	
4.334	0.0306023	
4.335	0.030796	
4.336	0.030902	
4.337	0.0309243	
4.338	0.0309392	
4.339	0.0309391	
4.340	0.0309569	
4.341	0.0308226	
4.342	0.0307049	
4.343	0.0304619	
4.344	0.0303504	
4.345	0.030259	
4.346	0.0299605	
4.347	0.0297632	
4.348	0.0297048	
4.349	0.0297942	
4.350	0.0297466	
4.351	0.0295093	
4.352	0.0291392	
4.353	0.0289385	
4.354	0.0291662	
4.355	0.0295891	
4.356	0.0297466	
4.357	0.0296812	
4.358	0.0295651	
4.359	0.0298049	
4.360	0.0303421	
4.361	0.030814	
4.362	0.0308506	
4.363	0.0305062	
4.364	0.0303881	
4.365	0.0304685	
4.366	0.0307249	
4.367	0.0309904	
4.368	0.0308654	
4.369	0.0303661	
4.370	0.0298589	
4.371	0.0298204	
4.372	0.0299746	
4.373	0.0300424	
4.374	0.029739	
4.375	0.0292751	
4.376	0.0290338	
4.377	0.0289355	
4.378	0.0291112	
4.379	0.0295859	
4.380	0.0295806	
4.381	0.0290463	
4.382	0.0287043	
4.383	0.0290292	
4.384	0.0299369	
4.385	0.0306093	
4.386	0.0307599	
4.387	0.0303568	
4.388	0.0299076	
4.389	0.0298094	
4.390	0.0302993	
4.391	0.0310618	
4.392	0.0312714	
4.393	0.030863	
4.394	0.0298863	
4.395	0.0295744	
4.396	0.0295744	
4.397	0.0298804	
4.398	0.030054	
4.399	0.0295489	
4.400	0.0295489	
4.401	0.0286682	
4.402	0.0285753	
4.403	0.0293394	
4.404	0.0293394	
4.405	0.0293208	
4.406	0.0288824	
4.407	0.0288464	
4.408	0.0290868	
4.409	0.0293034	
4.410	0.029528	
4.411	0.029528	
4.412	0.0292119	
4.413	0.0293746	
4.414	0.0298298	
4.415	0.0300094	
4.416	0.0300437	
4.417	0.0300437	
4.418	0.0301502	
4.419	0.0301502	
4.420	0.0310575	
4.421	0.0310575	
4.422	0.0306433	
4.423	0.0306433	
4.424	0.0302588	
4.425	0.0302588	
4.426	0.0311589	
4.427	0.0311589	
4.428	0.0300036	
4.429	0.0294372	
4.430	0.0294378	
4.431	0.0294378	
4.432	0.0297757	
4.433	0.0295625	
4.434	0.0288454	
4.435	0.0281473	
4.436	0.0280875	
4.437	0.028408	
4.438	0.028629	
4.439	0.028629	
4.440	0.028629	
4.441	0.0281499	
4.442	0.0280019	
4.443	0.028307	
4.444	0.0289206	
4.445	0.029435	
4.446	0.0294163	
4.447	0.0293489	
4.448	0.0296011	
4.449	0.0300201	
4.450	0.0305733	
4.451	0.0305163	
4.452	0.0301609	
4.453	0.0301543	
4.454	0.0306191	
4.455	0.030828	
4.456	0.0306467	
4.457	0.0301905	
4.458	0.0297919	
4.459	0.0296807	
4.460	0.0298507	
4.461	0.0299021	
4.462	0.0296434	
4.463	0.0293019	
4.464	0.0291707	
4.465	0.0291838	
4.466	0.0292551	
4.467	0.0294875	
4.468	0.0294252	
4.469	0.0292506	
4.470	0.0293373	
4.471	0.0293903	
4.472	0.0297311	
4.473	0.0299064	
4.474	0.0296635	
4.475	0.029192	
4.476	0.0289123	
4.477	0.0292981	
4.478	0.0297281	
4.479	0.0295419	
4.480	0.0288807	
4.481	0.0284309	
4.482	0.028462	
4.483	0.0287343	
4.484	0.028793	
4.485	0.0286209	
4.486	0.0281367	
4.487	0.0278735	
4.488	0.0281053	
4.489	0.0284471	
4.490	0.0286694	
4.491	0.0286013	
4.492	0.0284953	
4.493	0.0285055	
4.494	0.0286607	
4.495	0.0289112	
4.496	0.0289285	
4.497	0.0288315	
4.498	0.0288393	
4.499	0.0291499	
4.500	0.0295336	
4.501	0.0297631	
4.502	0.0298011	
4.503	0.0298083	
4.504	0.029827	
4.505	0.0299643	
4.506	0.0302052	
4.507	0.0302586	
4.508	0.0301141	
4.509	0.0300721	
4.510	0.0300187	
4.511	0.0300081	
4.512	0.0301694	
4.513	0.0299007	
4.514	0.0294233	
4.515	0.0294262	
4.516	0.0297832	
4.517	0.0299524	
4.518	0.0296864	
4.519	0.0291699	
4.520	0.0287307	
4.521	0.0287773	
4.522	0.0290928	
4.523	0.0290928	
4.524	0.0285635	
4.525	0.0282719	
4.526	0.0284931	
4.527	0.0289074	
4.528	0.0291474	
4.529	0.0290526	
4.530	0.0288291	
4.531	0.0289181	
4.532	0.0292038	
4.533	0.0298021	
4.534	0.029993	
4.535	0.0298521	
4.536	0.0295957	
4.537	0.0294228	
4.538	0.0294167	
4.539	0.0297464	
4.540	0.0297464	
4.541	0.0298533	
4.542	0.0293731	
4.543	0.0290103	
4.544	0.0290125	
4.545	0.0293796	
4.546	0.0297346	
4.547	0.0296555	
4.548	0.0293813	
4.549	0.029301	
4.550	0.0294083	
4.551	0.0297971	
4.552	0.0303046	
4.553	0.0306875	
4.554	0.0306579	
4.555	0.030278	
4.556	0.0302607	
4.557	0.03059	
4.558	0.0312202	
4.559	0.031388	
4.560	0.0310326	
4.561	0.0306256	
4.562	0.030487	
4.563	0.0306595	
4.564	0.0306712	
4.565	0.0305905	
4.566	0.030202	
4.567	0.0297798	
4.568	0.0295214	
4.569	0.0293615	
4.570	0.0294038	
4.571	0.0294055	
4.572	0.0291981	
4.573	0.0289865	
4.574	0.0288553	
4.575	0.0289822	
4.576	0.0291353	
4.577	0.0291764	
4.578	0.0289668	
4.579	0.0289668	
4.580	0.0291971	
4.581	0.029683	
4.582	0.0301104	
4.583	0.0300748	
4.584	0.0300375	
4.585	0.0303592	
4.586	0.0309131	
4.587	0.0312447	
4.588	0.0314685	
4.589	0.0315329	
4.590	0.0314155	
4.591	0.0311196	
4.592	0.0312058	
4.593	0.0315746	
4.594	0.0318036	
4.595	0.0313956	
4.596	0.0305293	
4.597	0.0302323	
4.598	0.0305727	
4.599	0.0309298	
4.600	0.0308833	
4.601	0.0303862	
4.602	0.0297343	
4.603	0.0293815	
4.604	0.0298713	
4.605	0.0298713	
4.606	0.0300266	
4.607	0.0300266	
4.608	0.0293609	
4.609	0.0293609	
4.610	0.0301734	
4.611	0.0305567	
4.612	0.0305567	
4.613	0.0304817	
4.614	0.0304817	
4.615	0.0305109	
4.616	0.0308448	
4.617	0.0308448	
4.618	0.0310106	
4.619	0.0310106	
4.620	0.0306491	
4.621	0.0306491	
4.622	0.0306882	
4.623	0.0306473	
4.624	0.0306473	
4.625	0.0302719	
4.626	0.0301443	
4.627	0.0301925	
4.628	0.0301806	
4.629	0.0301052	
4.630	0.0300153	
4.631	0.0301094	
4.632	0.0302627	
4.633	0.0303032	
4.634	0.0303901	
4.635	0.0305474	
4.636	0.0309105	
4.637	0.0313166	
4.638	0.0312816	
4.639	0.0310434	
4.640	0.0309722	
4.641	0.0313633	
4.642	0.0319037	
4.643	0.0320405	
4.644	0.031696	
4.645	0.031051	
4.646	0.0306775	
4.647	0.0309363	
4.648	0.0313169	
4.649	0.0312483	
4.650	0.0307438	
4.651	0.0299308	
4.652	0.0292694	
4.653	0.0293835	
4.654	0.0297864	
4.655	0.0300417	
4.656	0.0296696	
4.657	0.029055	
4.658	0.0288213	
4.659	0.0294155	
4.660	0.0301895	
4.661	0.0302763	
4.662	0.0297605	
4.663	0.0293685	
4.664	0.0297058	
4.665	0.0305371	
4.666	0.0313677	
4.667	0.0315493	
4.668	0.0312352	
4.669	0.030728	
4.670	0.0307108	
4.671	0.0311322	
4.672	0.031655	
4.673	0.0319776	
4.674	0.0315784	
4.675	0.0308444	
4.676	0.0302494	
4.677	0.030111	
4.678	0.0305052	
4.679	0.0309038	
4.680	0.0305426	
4.681	0.0298212	
4.682	0.0292134	
4.683	0.0290641	
4.684	0.0293249	
4.685	0.0294986	
4.686	0.0294436	
4.687	0.0290625	
4.688	0.0285799	
4.689	0.0283763	
4.690	0.0286685	
4.691	0.0291778	
4.692	0.0293954	
4.693	0.0293474	
4.694	0.0292505	
4.695	0.0295985	
4.696	0.0301915	
4.697	0.0306249	
4.698	0.0308054	
4.699	0.0306105	
4.700	0.0304911	
4.701	0.0306544	
4.702	0.0309643	
4.703	0.0312361	
4.704	0.0311055	
4.705	0.0307113	
4.706	0.0302478	
4.707	0.0301002	
4.708	0.0302518	
4.709	0.0302971	
4.710	0.0299138	
4.711	0.0293145	
4.712	0.029002	
4.713	0.029123	
4.714	0.0295548	
4.715	0.0295954	
4.716	0.0294978	
4.717	0.0293035	
4.718	0.029372	
4.719	0.0296184	
4.720	0.0301083	
4.721	0.0305051	
4.722	0.0306787	
4.723	0.0305498	
4.724	0.0304668	
4.725	0.0306414	
4.726	0.0310328	
4.727	0.0312823	
4.728	0.0311263	
4.729	0.0305941	
4.730	0.0302395	
4.731	0.0303409	
4.732	0.0306561	
4.733	0.0306747	
4.734	0.0301928	
4.735	0.0294694	
4.736	0.0293581	
4.737	0.0295596	
4.738	0.0300624	
4.739	0.0304585	
4.740	0.0303283	
4.741	0.029807	
4.742	0.0296044	
4.743	0.0298443	
4.744	0.0304234	
4.745	0.0307193	
4.746	0.0304917	
4.747	0.0299737	
4.748	0.0298463	
4.749	0.0302426	
4.750	0.0307739	
4.751	0.0309539	
4.752	0.0308011	
4.753	0.0304505	
4.754	0.0303245	
4.755	0.0306137	
4.756	0.0310764	
4.757	0.0311996	
4.758	0.0308934	
4.759	0.0304197	
4.760	0.0303029	
4.761	0.030561	
4.762	0.0310084	
4.763	0.0310098	
4.764	0.0306781	
