Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
2.786	0.280427	
2.787	0.281239	
2.788	0.280669	
2.789	0.280626	
2.790	0.281029	
2.791	0.281093	
2.792	0.281364	
2.793	0.281646	
2.794	0.281544	
2.795	0.2816	
2.796	0.281842	
2.797	0.281691	
2.798	0.281424	
2.799	0.281161	
2.800	0.281379	
2.801	0.2817	
2.802	0.281217	
2.803	0.280227	
2.804	0.279628	
2.805	0.279929	
2.806	0.280682	
2.807	0.280381	
2.808	0.27902	
2.809	0.277991	
2.810	0.278772	
2.811	0.279641	
2.812	0.279449	
2.813	0.278299	
2.814	0.278196	
2.815	0.279323	
2.816	0.280369	
2.817	0.279763	
2.818	0.278073	
2.819	0.278227	
2.820	0.280072	
2.821	0.281072	
2.822	0.28004	
2.823	0.278574	
2.824	0.278979	
2.825	0.280309	
2.826	0.280781	
2.827	0.279668	
2.828	0.278538	
2.829	0.278519	
2.830	0.279644	
2.831	0.280114	
2.832	0.278428	
2.833	0.27777	
2.834	0.279156	
2.835	0.279693	
2.836	0.27894	
2.837	0.277923	
2.838	0.277574	
2.839	0.27856	
2.840	0.279632	
2.841	0.279228	
2.842	0.278837	
2.843	0.278761	
2.844	0.279273	
2.845	0.279565	
2.846	0.279918	
2.847	0.279528	
2.848	0.279611	
2.849	0.279484	
2.850	0.279577	
2.851	0.279557	
2.852	0.279174	
2.853	0.279066	
2.854	0.27943	
2.855	0.279171	
2.856	0.278717	
2.857	0.278037	
2.858	0.277655	
2.859	0.277494	
2.860	0.277914	
2.861	0.277686	
2.862	0.276543	
2.863	0.27639	
2.864	0.277433	
2.865	0.278093	
2.866	0.277203	
2.867	0.275767	
2.868	0.275975	
2.869	0.277552	
2.870	0.27842	
2.871	0.276655	
2.872	0.275793	
2.873	0.275793	
2.874	0.278006	
2.875	0.279306	
2.876	0.278247	
2.877	0.276258	
2.878	0.27583	
2.879	0.27734	
2.880	0.278543	
2.881	0.278034	
2.882	0.276261	
2.883	0.276111	
2.884	0.277323	
2.885	0.278024	
2.886	0.277096	
2.887	0.275399	
2.888	0.275545	
2.889	0.27725	
2.890	0.276682	
2.891	0.275508	
2.892	0.275585	
2.893	0.276611	
2.894	0.27749	
2.895	0.277335	
2.896	0.276692	
2.897	0.276375	
2.898	0.2767	
2.899	0.27749	
2.900	0.27766	
2.901	0.278047	
2.902	0.277546	
2.903	0.277542	
2.904	0.277896	
2.905	0.277805	
2.906	0.277323	
2.907	0.277016	
2.908	0.277118	
2.909	0.276984	
2.910	0.276984	
2.911	0.276132	
2.912	0.275657	
2.913	0.275439	
2.914	0.275439	
2.915	0.275773	
2.916	0.275893	
2.917	0.275191	
2.918	0.274421	
2.919	0.274659	
2.920	0.275193	
2.921	0.274981	
2.922	0.274215	
2.923	0.27455	
2.924	0.275875	
2.925	0.276228	
2.926	0.274822	
2.927	0.273661	
2.928	0.273661	
2.929	0.276051	
2.930	0.276976	
2.931	0.276976	
2.932	0.273927	
2.933	0.274412	
2.934	0.276193	
2.935	0.277086	
2.936	0.275168	
2.937	0.275168	
2.938	0.274561	
2.939	0.274561	
2.940	0.275787	
2.941	0.275374	
2.942	0.273987	
2.943	0.273987	
2.944	0.27444	
2.945	0.27444	
2.946	0.274442	
2.947	0.274708	
2.948	0.274708	
2.949	0.274327	
2.950	0.274327	
2.951	0.274923	
2.952	0.274923	
2.953	0.275699	
2.954	0.275699	
2.955	0.275252	
2.956	0.275252	
2.957	0.27533	
2.958	0.275587	
2.959	0.275587	
2.960	0.275142	
2.961	0.275142	
2.962	0.274644	
2.963	0.275096	
2.964	0.275096	
2.965	0.274456	
2.966	0.273586	
2.967	0.272774	
2.968	0.272727	
2.969	0.273325	
2.970	0.27353	
2.971	0.272702	
2.972	0.271744	
2.973	0.272016	
2.974	0.27295	
2.975	0.272895	
2.976	0.271853	
2.977	0.271836	
2.978	0.271836	
2.979	0.273268	
2.980	0.272691	
2.981	0.27137	
2.982	0.271403	
2.983	0.273552	
2.984	0.274635	
2.985	0.273567	
2.986	0.271559	
2.987	0.271332	
2.988	0.272766	
2.989	0.273857	
2.990	0.273493	
2.991	0.271915	
2.992	0.271343	
2.993	0.273128	
2.994	0.273128	
2.995	0.272349	
2.996	0.270474	
2.997	0.270474	
2.998	0.272025	
2.999	0.272458	
3.000	0.271849	
3.001	0.271376	
3.002	0.271397	
3.003	0.271972	
3.004	0.272622	
3.005	0.272662	
3.006	0.272526	
3.007	0.272526	
3.008	0.272147	
3.009	0.272147	
3.010	0.273412	
3.011	0.273412	
3.012	0.273147	
3.013	0.273147	
3.014	0.272907	
3.015	0.272907	
3.016	0.272569	
3.017	0.272569	
3.018	0.272556	
3.019	0.272556	
3.020	0.272091	
3.021	0.272091	
3.022	0.271007	
3.023	0.271007	
3.024	0.271561	
3.025	0.271078	
3.026	0.271078	
3.027	0.269623	
3.028	0.269623	
3.029	0.271381	
3.030	0.270518	
3.031	0.269201	
3.032	0.269682	
3.033	0.271459	
3.034	0.272238	
3.035	0.270918	
3.036	0.269348	
3.037	0.269384	
3.038	0.271718	
3.039	0.272941	
3.040	0.271838	
3.041	0.269792	
3.042	0.269902	
3.043	0.271464	
3.044	0.272551	
3.045	0.271913	
3.046	0.270584	
3.047	0.269939	
3.048	0.270622	
3.049	0.271624	
3.050	0.271195	
3.051	0.270138	
3.052	0.270205	
3.053	0.270497	
3.054	0.270508	
3.055	0.270503	
3.056	0.270235	
3.057	0.2703	
3.058	0.270555	
3.059	0.270468	
3.060	0.27058	
3.061	0.270999	
3.062	0.271295	
3.063	0.27106	
3.064	0.270708	
3.065	0.271169	
3.066	0.271457	
3.067	0.27141	
3.068	0.271291	
3.069	0.271057	
3.070	0.270808	
3.071	0.270618	
3.072	0.270891	
3.073	0.270891	
3.074	0.27121	
3.075	0.270541	
3.076	0.269935	
3.077	0.269235	
3.078	0.269235	
3.079	0.269278	
3.080	0.269657	
3.081	0.269346	
3.082	0.268343	
3.083	0.268106	
3.084	0.26906	
3.085	0.269532	
3.086	0.26865	
3.087	0.267547	
3.088	0.268031	
3.089	0.2699	
3.090	0.269424	
3.091	0.268028	
3.092	0.267358	
3.093	0.269219	
3.094	0.270764	
3.095	0.270305	
3.096	0.268235	
3.097	0.267504	
3.098	0.268929	
3.099	0.270369	
3.100	0.27002	
3.101	0.268743	
3.102	0.267895	
3.103	0.268743	
3.104	0.26973	
3.105	0.269548	
3.106	0.26819	
3.107	0.267421	
3.108	0.268542	
3.109	0.269146	
3.110	0.268564	
3.111	0.268131	
3.112	0.268088	
3.113	0.268472	
3.114	0.268838	
3.115	0.269188	
3.116	0.269091	
3.117	0.26839	
3.118	0.268357	
3.119	0.268685	
3.120	0.269317	
3.121	0.269701	
3.122	0.269419	
3.123	0.268916	
3.124	0.26873	
3.125	0.269177	
3.126	0.269324	
3.127	0.269129	
3.128	0.268745	
3.129	0.26862	
3.130	0.26842	
3.131	0.268115	
3.132	0.267753	
3.133	0.267693	
3.134	0.26781	
3.135	0.267976	
3.136	0.2675	
3.137	0.266357	
3.138	0.265907	
3.139	0.266831	
3.140	0.267726	
3.141	0.267119	
3.142	0.26553	
3.143	0.265355	
3.144	0.266987	
3.145	0.268	
3.146	0.267279	
3.147	0.265575	
3.148	0.265255	
3.149	0.265255	
3.150	0.266534	
3.151	0.268249	
3.152	0.266269	
3.153	0.265472	
3.154	0.2666	
3.155	0.268181	
3.156	0.268296	
3.157	0.267046	
3.158	0.265528	
3.159	0.266076	
3.160	0.267253	
3.161	0.268088	
3.162	0.268088	
3.163	0.266282	
3.164	0.265452	
3.165	0.266141	
3.166	0.266985	
3.167	0.267213	
3.168	0.266238	
3.169	0.265828	
3.170	0.265937	
3.171	0.266367	
3.172	0.266912	
3.173	0.267165	
3.174	0.267165	
3.175	0.26681	
3.176	0.266637	
3.177	0.267418	
3.178	0.267418	
3.179	0.267811	
3.180	0.267433	
3.181	0.267028	
3.182	0.266906	
3.183	0.267391	
3.184	0.267236	
3.185	0.2669	
3.186	0.2669	
3.187	0.266404	
3.188	0.266404	
3.189	0.265732	
3.190	0.265732	
3.191	0.264858	
3.192	0.264858	
3.193	0.26515	
3.194	0.264177	
3.195	0.263909	
3.196	0.264654	
3.197	0.264654	
3.198	0.264419	
3.199	0.2632	
3.200	0.2632	
3.201	0.264742	
3.202	0.264742	
3.203	0.264804	
3.204	0.264804	
3.205	0.263108	
3.206	0.263108	
3.207	0.266899	
3.208	0.266899	
3.209	0.263505	
3.210	0.26315	
3.211	0.264693	
3.212	0.265993	
3.213	0.265824	
3.214	0.264269	
3.215	0.263543	
3.216	0.264303	
3.217	0.265594	
3.218	0.265374	
3.219	0.263733	
3.220	0.263555	
3.221	0.2639	
3.222	0.264572	
3.223	0.264619	
3.224	0.264386	
3.225	0.264226	
3.226	0.264475	
3.227	0.264724	
3.228	0.265004	
3.229	0.265164	
3.230	0.265162	
3.231	0.264583	
3.232	0.264686	
3.233	0.265165	
3.234	0.265665	
3.235	0.266013	
3.236	0.265684	
3.237	0.265203	
3.238	0.264945	
3.239	0.264891	
3.240	0.264942	
3.241	0.265049	
3.242	0.264769	
3.243	0.264141	
3.244	0.263708	
3.245	0.263381	
3.246	0.262944	
3.247	0.262888	
3.248	0.263182	
3.249	0.263368	
3.250	0.262356	
3.251	0.261034	
3.252	0.261246	
3.253	0.262492	
3.254	0.262971	
3.255	0.261884	
3.256	0.260609	
3.257	0.261269	
3.258	0.262839	
3.259	0.263832	
3.260	0.262483	
3.261	0.260747	
3.262	0.260927	
3.263	0.263224	
3.264	0.264549	
3.265	0.263691	
3.266	0.261891	
3.267	0.261128	
3.268	0.262391	
3.269	0.263999	
3.270	0.263846	
3.271	0.262246	
3.272	0.261284	
3.273	0.261692	
3.274	0.262268	
3.275	0.262774	
3.276	0.261792	
3.277	0.261177	
3.278	0.261805	
3.279	0.262009	
3.280	0.261638	
3.281	0.261828	
3.282	0.262002	
3.283	0.262105	
3.284	0.26199	
3.285	0.262271	
3.286	0.262816	
3.287	0.262981	
3.288	0.262801	
3.289	0.262934	
3.290	0.262934	
3.291	0.263475	
3.292	0.26325	
3.293	0.262784	
3.294	0.262665	
3.295	0.263058	
3.296	0.263387	
3.297	0.262914	
3.298	0.262246	
3.299	0.262186	
3.300	0.262615	
3.301	0.262746	
3.302	0.261977	
3.303	0.260686	
3.304	0.260217	
3.305	0.260722	
3.306	0.261526	
3.307	0.261008	
3.308	0.2595	
3.309	0.259124	
3.310	0.260314	
3.311	0.261376	
3.312	0.260766	
3.313	0.259087	
3.314	0.258782	
3.315	0.260381	
3.316	0.261677	
3.317	0.261065	
3.318	0.259372	
3.319	0.258842	
3.320	0.260745	
3.321	0.262373	
3.322	0.261952	
3.323	0.25991	
3.324	0.259017	
3.325	0.260218	
3.326	0.261644	
3.327	0.261517	
3.328	0.260188	
3.329	0.259047	
3.330	0.259737	
3.331	0.26125	
3.332	0.261068	
3.333	0.259359	
3.334	0.258874	
3.335	0.259143	
3.336	0.259906	
3.337	0.259744	
3.338	0.25962	
3.339	0.259625	
3.340	0.259472	
3.341	0.259655	
3.342	0.260234	
3.343	0.260607	
3.344	0.260599	
3.345	0.259909	
3.346	0.259779	
3.347	0.259929	
3.348	0.260871	
3.349	0.26153	
3.350	0.261421	
3.351	0.260684	
3.352	0.260326	
3.353	0.260369	
3.354	0.260966	
3.355	0.261127	
3.356	0.260429	
3.357	0.259833	
3.358	0.259441	
3.359	0.259584	
3.360	0.25981	
3.361	0.259526	
3.362	0.258845	
3.363	0.258416	
3.364	0.258611	
3.365	0.258348	
3.366	0.257823	
3.367	0.257779	
3.368	0.258123	
3.369	0.257983	
3.370	0.257197	
3.371	0.256669	
3.372	0.257767	
3.373	0.259179	
3.374	0.259131	
3.375	0.256601	
3.376	0.256601	
3.377	0.257081	
3.378	0.259404	
3.379	0.260301	
3.380	0.259148	
3.381	0.257177	
3.382	0.256541	
3.383	0.25845	
3.384	0.260383	
3.385	0.26019	
3.386	0.258265	
3.387	0.256408	
3.388	0.257362	
3.389	0.259533	
3.390	0.259533	
3.391	0.259152	
3.392	0.257218	
3.393	0.256712	
3.394	0.257913	
3.395	0.258451	
3.396	0.258173	
3.397	0.257952	
3.398	0.257582	
3.399	0.257464	
3.400	0.257462	
3.401	0.257913	
3.402	0.258715	
3.403	0.258935	
3.404	0.258935	
3.405	0.257699	
3.406	0.257859	
3.407	0.257859	
3.408	0.260189	
3.409	0.259749	
3.410	0.257772	
3.411	0.257772	
3.412	0.258166	
3.413	0.259232	
3.414	0.2596	
3.415	0.259031	
3.416	0.258003	
3.417	0.257425	
3.418	0.257809	
3.419	0.257536	
3.420	0.256607	
3.421	0.256607	
3.422	0.256672	
3.423	0.256672	
3.424	0.255622	
3.425	0.255639	
3.426	0.255639	
3.427	0.256276	
3.428	0.255268	
3.429	0.25453	
3.430	0.25453	
3.431	0.256567	
3.432	0.256518	
3.433	0.255525	
3.434	0.254421	
3.435	0.25499	
3.436	0.257218	
3.437	0.2583	
3.438	0.256941	
3.439	0.254817	
3.440	0.254049	
3.441	0.254049	
3.442	0.257454	
3.443	0.257325	
3.444	0.255682	
3.445	0.254132	
3.446	0.254852	
3.447	0.2565	
3.448	0.256366	
3.449	0.255251	
3.450	0.254024	
3.451	0.254041	
3.452	0.255058	
3.453	0.255452	
3.454	0.254892	
3.455	0.254659	
3.456	0.254695	
3.457	0.254994	
3.458	0.255379	
3.459	0.25554	
3.460	0.255761	
3.461	0.255386	
3.462	0.255015	
3.463	0.255453	
3.464	0.255644	
3.465	0.256082	
3.466	0.256798	
3.467	0.256283	
3.468	0.255673	
3.469	0.255644	
3.470	0.256266	
3.471	0.256666	
3.472	0.256064	
3.473	0.255257	
3.474	0.254772	
3.475	0.255116	
3.476	0.255515	
3.477	0.255114	
3.478	0.254097	
3.479	0.253679	
3.480	0.254234	
3.481	0.254687	
3.482	0.253996	
3.483	0.252817	
3.484	0.252894	
3.485	0.254058	
3.486	0.254526	
3.487	0.25366	
3.488	0.252506	
3.489	0.253932	
3.490	0.253932	
3.491	0.254996	
3.492	0.254883	
3.493	0.253058	
3.494	0.252599	
3.495	0.253721	
3.496	0.255352	
3.497	0.255658	
3.498	0.254246	
3.499	0.252571	
3.500	0.253205	
3.501	0.254867	
3.502	0.255573	
3.503	0.254719	
3.504	0.253045	
3.505	0.252693	
3.506	0.252693	
3.507	0.254721	
3.508	0.254721	
3.509	0.252267	
3.510	0.252267	
3.511	0.253321	
3.512	0.253321	
3.513	0.253584	
3.514	0.253584	
3.515	0.252519	
3.516	0.252726	
3.517	0.252995	
3.518	0.253814	
3.519	0.253814	
3.520	0.254167	
3.521	0.254167	
3.522	0.253106	
3.523	0.253106	
3.524	0.254766	
3.525	0.255277	
3.526	0.254481	
3.527	0.253477	
3.528	0.25337	
3.529	0.254042	
3.530	0.254874	
3.531	0.254604	
3.532	0.253668	
3.533	0.253211	
3.534	0.253607	
3.535	0.253819	
3.536	0.253031	
3.537	0.252036	
3.538	0.251701	
3.539	0.2523	
3.540	0.252848	
3.541	0.252103	
3.542	0.250721	
3.543	0.250684	
3.544	0.25205	
3.545	0.252657	
3.546	0.25144	
3.547	0.249812	
3.548	0.250145	
3.549	0.252007	
3.550	0.253003	
3.551	0.252046	
3.552	0.249672	
3.553	0.249158	
3.554	0.251958	
3.555	0.254268	
3.556	0.253205	
3.557	0.250721	
3.558	0.249648	
3.559	0.250533	
3.560	0.252394	
3.561	0.252973	
3.562	0.252234	
3.563	0.250459	
3.564	0.249659	
3.565	0.251016	
3.566	0.252144	
3.567	0.251836	
3.568	0.250222	
3.569	0.250156	
3.570	0.250265	
3.571	0.250935	
3.572	0.250843	
3.573	0.250782	
3.574	0.250938	
3.575	0.250938	
3.576	0.25096	
3.577	0.251179	
3.578	0.251671	
3.579	0.251671	
3.580	0.251722	
3.581	0.251233	
3.582	0.250915	
3.583	0.25126	
3.584	0.252236	
3.585	0.252844	
3.586	0.252318	
3.587	0.251105	
3.588	0.250725	
3.589	0.25154	
3.590	0.25154	
3.591	0.251733	
3.592	0.250308	
3.593	0.250308	
3.594	0.250441	
3.595	0.250398	
3.596	0.24991	
3.597	0.249228	
3.598	0.249228	
3.599	0.249127	
3.600	0.249698	
3.601	0.249636	
3.602	0.248801	
3.603	0.248112	
3.604	0.248748	
3.605	0.249731	
3.606	0.249651	
3.607	0.248127	
3.608	0.247853	
3.609	0.249387	
3.610	0.250987	
3.611	0.250977	
3.612	0.248854	
3.613	0.247374	
3.614	0.248184	
3.615	0.250921	
3.616	0.252094	
3.617	0.250572	
3.618	0.248418	
3.619	0.247784	
3.620	0.249564	
3.621	0.251344	
3.622	0.251214	
3.623	0.249303	
3.624	0.247828	
3.625	0.248235	
3.626	0.250138	
3.627	0.250102	
3.628	0.249056	
3.629	0.249056	
3.630	0.248542	
3.631	0.248542	
3.632	0.249466	
3.633	0.249466	
3.634	0.248797	
3.635	0.248797	
3.636	0.248785	
3.637	0.249032	
3.638	0.249032	
3.639	0.250101	
3.640	0.250101	
3.641	0.24932	
3.642	0.24932	
3.643	0.249355	
3.644	0.249355	
3.645	0.250893	
3.646	0.250893	
3.647	0.249276	
3.648	0.249276	
3.649	0.249424	
3.650	0.249424	
3.651	0.249931	
3.652	0.249603	
3.653	0.248861	
3.654	0.248368	
3.655	0.248622	
3.656	0.248345	
3.657	0.247397	
3.658	0.247221	
3.659	0.247863	
3.660	0.24801	
3.661	0.247116	
3.662	0.245742	
3.663	0.245996	
3.664	0.247689	
3.665	0.248422	
3.666	0.246998	
3.667	0.245277	
3.668	0.245368	
3.669	0.24699	
3.670	0.248361	
3.671	0.247957	
3.672	0.245758	
3.673	0.245257	
3.674	0.247327	
3.675	0.248944	
3.676	0.248692	
3.677	0.247037	
3.678	0.245683	
3.679	0.245999	
3.680	0.247739	
3.681	0.248359	
3.682	0.247377	
3.683	0.246243	
3.684	0.245842	
3.685	0.246681	
3.686	0.247835	
3.687	0.247442	
3.688	0.245703	
3.689	0.24543	
3.690	0.245794	
3.691	0.24691	
3.692	0.246814	
3.693	0.246099	
3.694	0.245989	
3.695	0.246477	
3.696	0.246669	
3.697	0.246723	
3.698	0.246632	
3.699	0.24723	
3.700	0.247422	
3.701	0.24716	
3.702	0.246245	
3.703	0.246632	
3.704	0.247454	
3.705	0.248461	
3.706	0.248406	
3.707	0.247031	
3.708	0.246281	
3.709	0.247011	
3.710	0.248113	
3.711	0.248152	
3.712	0.246935	
3.713	0.245771	
3.714	0.245514	
3.715	0.246763	
3.716	0.247311	
3.717	0.246438	
3.718	0.245121	
3.719	0.244407	
3.720	0.245099	
3.721	0.246156	
3.722	0.245887	
3.723	0.244443	
3.724	0.244113	
3.725	0.244745	
3.726	0.245367	
3.727	0.245246	
3.728	0.244355	
3.729	0.24445	
3.730	0.245639	
3.731	0.246255	
3.732	0.245366	
3.733	0.24395	
3.734	0.243928	
3.735	0.24547	
3.736	0.246571	
3.737	0.246103	
3.738	0.244528	
3.739	0.243606	
3.740	0.244429	
3.741	0.246087	
3.742	0.246684	
3.743	0.245297	
3.744	0.243117	
3.745	0.243271	
3.746	0.244841	
3.747	0.246037	
3.748	0.245177	
3.749	0.243373	
3.750	0.242858	
3.751	0.243889	
3.752	0.244763	
3.753	0.24483	
3.754	0.243983	
3.755	0.243291	
3.756	0.243405	
3.757	0.2443	
3.758	0.244487	
3.759	0.244437	
3.760	0.244788	
3.761	0.244615	
3.762	0.24438	
3.763	0.244698	
3.764	0.244767	
3.765	0.245227	
3.766	0.245924	
3.767	0.245296	
3.768	0.244598	
3.769	0.244472	
3.770	0.244936	
3.771	0.245302	
3.772	0.245283	
3.773	0.244447	
3.774	0.244087	
3.775	0.244399	
3.776	0.244749	
3.777	0.244613	
3.778	0.243529	
3.779	0.242397	
3.780	0.242111	
3.781	0.243241	
3.782	0.244072	
3.783	0.244072	
3.784	0.241985	
3.785	0.241068	
3.786	0.241068	
3.787	0.24336	
3.788	0.243746	
3.789	0.240232	
3.790	0.240232	
3.791	0.242	
3.792	0.243538	
3.793	0.243795	
3.794	0.241867	
3.795	0.240296	
3.796	0.241661	
3.797	0.244009	
3.798	0.2451	
3.799	0.243417	
3.800	0.241139	
3.801	0.240555	
3.802	0.242563	
3.803	0.244236	
3.804	0.24368	
3.805	0.242074	
3.806	0.240973	
3.807	0.241607	
3.808	0.243045	
3.809	0.243045	
3.810	0.241933	
3.811	0.240771	
3.812	0.241066	
3.813	0.242241	
3.814	0.242167	
3.815	0.241358	
3.816	0.240813	
3.817	0.241307	
3.818	0.242096	
3.819	0.242547	
3.820	0.241843	
3.821	0.241843	
3.822	0.24218	
3.823	0.24263	
3.824	0.24279	
3.825	0.242585	
3.826	0.242138	
3.827	0.242831	
3.828	0.242831	
3.829	0.243766	
3.830	0.242879	
3.831	0.242215	
3.832	0.242318	
3.833	0.242942	
3.834	0.243059	
3.835	0.242254	
3.836	0.241276	
3.837	0.241369	
3.838	0.24209	
3.839	0.242413	
3.840	0.241572	
3.841	0.240262	
3.842	0.240087	
3.843	0.240087	
3.844	0.241469	
3.845	0.240806	
3.846	0.239208	
3.847	0.239021	
3.848	0.240118	
3.849	0.241229	
3.850	0.240829	
3.851	0.239328	
3.852	0.238923	
3.853	0.240074	
3.854	0.241512	
3.855	0.241789	
3.856	0.240221	
3.857	0.238739	
3.858	0.239365	
3.859	0.242461	
3.860	0.242461	
3.861	0.241414	
3.862	0.239525	
3.863	0.238824	
3.864	0.240294	
3.865	0.242425	
3.866	0.241738	
3.867	0.239762	
3.868	0.238434	
3.869	0.239096	
3.870	0.240416	
3.871	0.240893	
3.872	0.240095	
3.873	0.238171	
3.874	0.238171	
3.875	0.238527	
3.876	0.238527	
3.877	0.240121	
3.878	0.240121	
3.879	0.238824	
3.880	0.238824	
3.881	0.238543	
3.882	0.238543	
3.883	0.239884	
3.884	0.24039	
3.885	0.239599	
3.886	0.239599	
3.887	0.239009	
3.888	0.240064	
3.889	0.241088	
3.890	0.241385	
3.891	0.23968	
3.892	0.23864	
3.893	0.239288	
3.894	0.241021	
3.895	0.241862	
3.896	0.2409	
3.897	0.239064	
3.898	0.23861	
3.899	0.239499	
3.900	0.241011	
3.901	0.240926	
3.902	0.238829	
3.903	0.236701	
3.904	0.23701	
3.905	0.23914	
3.906	0.240465	
3.907	0.23887	
3.908	0.236244	
3.909	0.235766	
3.910	0.238007	
3.911	0.240057	
3.912	0.239588	
3.913	0.236959	
3.914	0.235598	
3.915	0.237138	
3.916	0.239516	
3.917	0.240329	
3.918	0.23868	
3.919	0.236625	
3.920	0.236817	
3.921	0.239289	
3.922	0.240918	
3.923	0.24006	
3.924	0.23793	
3.925	0.236481	
3.926	0.2372	
3.927	0.239421	
3.928	0.240217	
3.929	0.239046	
3.930	0.237061	
3.931	0.236657	
3.932	0.237908	
3.933	0.239378	
3.934	0.238602	
3.935	0.236986	
3.936	0.236399	
3.937	0.236663	
3.938	0.237651	
3.939	0.23732	
3.940	0.236703	
3.941	0.236878	
3.942	0.237285	
3.943	0.237766	
3.944	0.237173	
3.945	0.236537	
3.946	0.237356	
3.947	0.238293	
3.948	0.238574	
3.949	0.237685	
3.950	0.2368	
3.951	0.23689	
3.952	0.238173	
3.953	0.239399	
3.954	0.238861	
3.955	0.237179	
3.956	0.236691	
3.957	0.237583	
3.958	0.238633	
3.959	0.238693	
3.960	0.237496	
3.961	0.236116	
3.962	0.236168	
3.963	0.237317	
3.964	0.238021	
3.965	0.236915	
3.966	0.234958	
3.967	0.234422	
3.968	0.235494	
3.969	0.237088	
3.970	0.2366	
3.971	0.234367	
3.972	0.233265	
3.973	0.23455	
3.974	0.23455	
3.975	0.236601	
3.976	0.235632	
3.977	0.234189	
3.978	0.233827	
3.979	0.235301	
3.980	0.236983	
3.981	0.237198	
3.982	0.235114	
3.983	0.233603	
3.984	0.234284	
3.985	0.237108	
3.986	0.238088	
3.987	0.236828	
3.988	0.234447	
3.989	0.23387	
3.990	0.236627	
3.991	0.237712	
3.992	0.23683	
3.993	0.23495	
3.994	0.23355	
3.995	0.234135	
3.996	0.236141	
3.997	0.236407	
3.998	0.235245	
3.999	0.23384	
4.000	0.233214	
4.001	0.234634	
4.002	0.235205	
4.003	0.235046	
4.004	0.234294	
4.005	0.234144	
4.006	0.234487	
4.007	0.234616	
4.008	0.234251	
4.009	0.234448	
4.010	0.235311	
4.011	0.235803	
4.012	0.235493	
4.013	0.234814	
4.014	0.234814	
4.015	0.234468	
4.016	0.235187	
4.017	0.236313	
4.018	0.236519	
4.019	0.235055	
4.020	0.233997	
4.021	0.234296	
4.022	0.235483	
4.023	0.236382	
4.024	0.23554	
4.025	0.234044	
4.026	0.233615	
4.027	0.234078	
4.028	0.235054	
4.029	0.235052	
4.030	0.233487	
4.031	0.231955	
4.032	0.232015	
4.033	0.233273	
4.034	0.233273	
4.035	0.233273	
4.036	0.231373	
4.037	0.233991	
4.038	0.233991	
4.039	0.233991	
4.040	0.232669	
4.041	0.232669	
4.042	0.230541	
4.043	0.233446	
4.044	0.233446	
4.045	0.234799	
4.046	0.233068	
4.047	0.230422	
4.048	0.230807	
4.049	0.233686	
4.050	0.236101	
4.051	0.236101	
4.052	0.231644	
4.053	0.230904	
4.054	0.230904	
4.055	0.234814	
4.056	0.234814	
4.057	0.233564	
4.058	0.233564	
4.059	0.231606	
4.060	0.231606	
4.061	0.234308	
4.062	0.234308	
4.063	0.231993	
4.064	0.231993	
4.065	0.23141	
4.066	0.232324	
4.067	0.233295	
4.068	0.232385	
4.069	0.232098	
4.070	0.23172	
4.071	0.232104	
4.072	0.232104	
4.073	0.232852	
4.074	0.232852	
4.075	0.233006	
4.076	0.232829	
4.077	0.232829	
4.078	0.231992	
4.079	0.232577	
4.080	0.23351	
4.081	0.234425	
4.082	0.233697	
4.083	0.232509	
4.084	0.23202	
4.085	0.232877	
4.086	0.233909	
4.087	0.234344	
4.088	0.232813	
4.089	0.231063	
4.090	0.231554	
4.091	0.232967	
4.092	0.233275	
4.093	0.231633	
4.094	0.229693	
4.095	0.229235	
4.096	0.230486	
4.097	0.232056	
4.098	0.231842	
4.099	0.229585	
4.100	0.227807	
4.101	0.228648	
4.102	0.231133	
4.103	0.232321	
4.104	0.230801	
4.105	0.228348	
4.106	0.22817	
4.107	0.230438	
4.108	0.232741	
4.109	0.23271	
4.110	0.230229	
4.111	0.228275	
4.112	0.228994	
4.113	0.231316	
4.114	0.23294	
4.115	0.232334	
4.116	0.230005	
4.117	0.228567	
4.118	0.229581	
4.119	0.231793	
4.120	0.232505	
4.121	0.231148	
4.122	0.229307	
4.123	0.228367	
4.124	0.229416	
4.125	0.2311	
4.126	0.230906	
4.127	0.229625	
4.128	0.22843	
4.129	0.22844	
4.130	0.229722	
4.131	0.229722	
4.132	0.230349	
4.133	0.229486	
4.134	0.229027	
4.135	0.22922	
4.136	0.229546	
4.137	0.229436	
4.138	0.22921	
4.139	0.229599	
4.140	0.230495	
4.141	0.230835	
4.142	0.230092	
4.143	0.230092	
4.144	0.229424	
4.145	0.230655	
4.146	0.231647	
4.147	0.232072	
4.148	0.23073	
4.149	0.229242	
4.150	0.229485	
4.151	0.230832	
4.152	0.231932	
4.153	0.231443	
4.154	0.229664	
4.155	0.228757	
4.156	0.22934	
4.157	0.230633	
4.158	0.230966	
4.159	0.228519	
4.160	0.228519	
4.161	0.226849	
4.162	0.227871	
4.163	0.229385	
4.164	0.228507	
4.165	0.228507	
4.166	0.225654	
4.167	0.227423	
4.168	0.227423	
4.169	0.228668	
4.170	0.228668	
4.171	0.225398	
4.172	0.225398	
4.173	0.228543	
4.174	0.228543	
4.175	0.228379	
4.176	0.226222	
4.177	0.226222	
4.178	0.227443	
4.179	0.227443	
4.180	0.230679	
4.181	0.228449	
