Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.537	0.02968	
3.538	0.0295333	
3.539	0.0292878	
3.540	0.0292739	
3.541	0.0294617	
3.542	0.0296631	
3.543	0.0296742	
3.544	0.0294573	
3.545	0.0294402	
3.546	0.0295573	
3.547	0.0297703	
3.548	0.0301455	
3.549	0.0301162	
3.550	0.0298085	
3.551	0.0298004	
3.552	0.0300244	
3.553	0.0303714	
3.554	0.0304559	
3.555	0.0301021	
3.556	0.029858	
3.557	0.0300795	
3.558	0.0303387	
3.559	0.0303548	
3.560	0.0301127	
3.561	0.0299205	
3.562	0.0301583	
3.563	0.0305461	
3.564	0.030678	
3.565	0.0304918	
3.566	0.0302064	
3.567	0.030197	
3.568	0.0303793	
3.569	0.0306397	
3.570	0.0306261	
3.571	0.0305178	
3.572	0.030168	
3.573	0.0300469	
3.574	0.0301883	
3.575	0.0303684	
3.576	0.0302659	
3.577	0.0300232	
3.578	0.029805	
3.579	0.0297307	
3.580	0.0297237	
3.581	0.0297635	
3.582	0.029795	
3.583	0.0298082	
3.584	0.0297074	
3.585	0.0294355	
3.586	0.0294355	
3.587	0.0298035	
3.588	0.0299281	
3.589	0.0298222	
3.590	0.0296405	
3.591	0.0295942	
3.592	0.0297184	
3.593	0.0299357	
3.594	0.0300334	
3.595	0.0298684	
3.596	0.0296847	
3.597	0.0296744	
3.598	0.029828	
3.599	0.0300354	
3.600	0.0302437	
3.601	0.0301038	
3.602	0.0299308	
3.603	0.0298136	
3.604	0.029828	
3.605	0.0301542	
3.606	0.0304503	
3.607	0.0304503	
3.608	0.0301793	
3.609	0.0301793	
3.610	0.0300284	
3.611	0.0303484	
3.612	0.0304214	
3.613	0.0302319	
3.614	0.0302319	
3.615	0.0299309	
3.616	0.0299752	
3.617	0.0299752	
3.618	0.0299752	
3.619	0.029867	
3.620	0.0296509	
3.621	0.0296509	
3.622	0.0294171	
3.623	0.0293936	
3.624	0.0294518	
3.625	0.0295457	
3.626	0.0294989	
3.627	0.029229	
3.628	0.0292453	
3.629	0.0295609	
3.630	0.0298475	
3.631	0.0297416	
3.632	0.0294818	
3.633	0.0296056	
3.634	0.0299427	
3.635	0.0299732	
3.636	0.0299732	
3.637	0.0296975	
3.638	0.0301192	
3.639	0.0301192	
3.640	0.0300748	
3.641	0.029803	
3.642	0.029705	
3.643	0.0298485	
3.644	0.0301869	
3.645	0.0303191	
3.646	0.0300994	
3.647	0.0297172	
3.648	0.0297187	
3.649	0.029964	
3.650	0.0303768	
3.651	0.0303532	
3.652	0.0301045	
3.653	0.029878	
3.654	0.0298515	
3.655	0.030042	
3.656	0.0302563	
3.657	0.0301112	
3.658	0.0298217	
3.659	0.0298217	
3.660	0.0297182	
3.661	0.029998	
3.662	0.0299726	
3.663	0.0299726	
3.664	0.0299726	
3.665	0.0295569	
3.666	0.0295569	
3.667	0.0299818	
3.668	0.0299818	
3.669	0.0296338	
3.670	0.0294375	
3.671	0.0295907	
3.672	0.0299369	
3.673	0.0301053	
3.674	0.0299611	
3.675	0.0296829	
3.676	0.0295368	
3.677	0.0296344	
3.678	0.0299004	
3.679	0.030201	
3.680	0.0300799	
3.681	0.029753	
3.682	0.0295712	
3.683	0.029636	
3.684	0.0298347	
3.685	0.0299734	
3.686	0.0300827	
3.687	0.0300827	
3.688	0.0298013	
3.689	0.0298013	
3.690	0.0302658	
3.691	0.0302658	
3.692	0.0301661	
3.693	0.0301661	
3.694	0.0300777	
3.695	0.0301733	
3.696	0.030408	
3.697	0.030408	
3.698	0.0304773	
3.699	0.0301189	
3.700	0.0301364	
3.701	0.0301364	
3.702	0.0301771	
3.703	0.0299763	
3.704	0.0299763	
3.705	0.0298881	
3.706	0.0298881	
3.707	0.0300066	
3.708	0.0300066	
3.709	0.0299898	
3.710	0.0297789	
3.711	0.0299478	
3.712	0.0301893	
3.713	0.030161	
3.714	0.030161	
3.715	0.030019	
3.716	0.0301299	
3.717	0.0301593	
3.718	0.0301593	
3.719	0.0304911	
3.720	0.0303679	
3.721	0.0301245	
3.722	0.0301245	
3.723	0.0303294	
3.724	0.0302725	
3.725	0.0301572	
3.726	0.0302704	
3.727	0.030324	
3.728	0.03004	
3.729	0.0298538	
3.730	0.030052	
3.731	0.030052	
3.732	0.0303914	
3.733	0.0301859	
3.734	0.0300688	
3.735	0.0302382	
3.736	0.0304327	
3.737	0.030418	
3.738	0.0303846	
3.739	0.0304104	
3.740	0.0304612	
3.741	0.0304751	
3.742	0.0303452	
3.743	0.0303314	
3.744	0.0303352	
3.745	0.0304679	
3.746	0.0304212	
3.747	0.0301179	
3.748	0.0301008	
3.749	0.0302992	
3.750	0.0304458	
3.751	0.0304458	
3.752	0.0301132	
3.753	0.0301132	
3.754	0.0301576	
3.755	0.030615	
3.756	0.030615	
3.757	0.0300628	
3.758	0.0300628	
3.759	0.030438	
3.760	0.030438	
3.761	0.0304917	
3.762	0.0305097	
3.763	0.0304678	
3.764	0.0302995	
3.765	0.030258	
3.766	0.0304714	
3.767	0.030742	
3.768	0.0303279	
3.769	0.0303279	
3.770	0.0300671	
3.771	0.0300671	
3.772	0.0303917	
3.773	0.0304376	
3.774	0.0304376	
3.775	0.030128	
3.776	0.030128	
3.777	0.0305903	
3.778	0.0305903	
3.779	0.0304778	
3.780	0.0301951	
3.781	0.0300523	
3.782	0.0303955	
3.783	0.0303955	
3.784	0.03033	
3.785	0.030091	
3.786	0.0301103	
3.787	0.0301103	
3.788	0.0300167	
3.789	0.0300167	
3.790	0.0299783	
3.791	0.0301999	
3.792	0.0301608	
3.793	0.0301716	
3.794	0.0303628	
3.795	0.030272	
3.796	0.0304102	
3.797	0.0306774	
3.798	0.0305991	
3.799	0.0305574	
3.800	0.0305213	
3.801	0.0304643	
3.802	0.0308546	
3.803	0.030977	
3.804	0.0308423	
3.805	0.0304209	
3.806	0.0304743	
3.807	0.0307286	
3.808	0.030656	
3.809	0.0302127	
3.810	0.0301537	
3.811	0.0303565	
3.812	0.0304824	
3.813	0.0304824	
3.814	0.0300081	
3.815	0.0300081	
3.816	0.0300081	
3.817	0.0302778	
3.818	0.0302778	
3.819	0.0300383	
3.820	0.0300383	
3.821	0.0297211	
3.822	0.0297211	
3.823	0.0302416	
3.824	0.0299403	
3.825	0.0299403	
3.826	0.0296091	
3.827	0.0299572	
3.828	0.0299572	
3.829	0.0300494	
3.830	0.0298666	
3.831	0.0298666	
3.832	0.029923	
3.833	0.029923	
3.834	0.030381	
3.835	0.030381	
3.836	0.0303405	
3.837	0.0302692	
3.838	0.0302031	
3.839	0.0302407	
3.840	0.0305223	
3.841	0.0306731	
3.842	0.030476	
3.843	0.0302324	
3.844	0.0303487	
3.845	0.030673	
3.846	0.030673	
3.847	0.0306882	
3.848	0.0304277	
3.849	0.0302858	
3.850	0.0303113	
3.851	0.0303926	
3.852	0.0303421	
3.853	0.0301326	
3.854	0.0300555	
3.855	0.0301811	
3.856	0.0301143	
3.857	0.0300775	
3.858	0.0299999	
3.859	0.0299448	
3.860	0.0299608	
3.861	0.0299204	
3.862	0.0298981	
3.863	0.0297923	
3.864	0.0297886	
3.865	0.0297963	
3.866	0.0296222	
3.867	0.0293971	
3.868	0.029384	
3.869	0.0294236	
3.870	0.0295832	
3.871	0.0296014	
3.872	0.0294416	
3.873	0.0292978	
3.874	0.0293231	
3.875	0.029748	
3.876	0.0299425	
3.877	0.0299202	
3.878	0.029785	
3.879	0.029785	
3.880	0.0299425	
3.881	0.0299425	
3.882	0.0304124	
3.883	0.0304124	
3.884	0.0301496	
3.885	0.0301952	
3.886	0.0302545	
3.887	0.0306114	
3.888	0.0307421	
3.889	0.0303943	
3.890	0.0301347	
3.891	0.0302873	
3.892	0.0305292	
3.893	0.0305325	
3.894	0.0303583	
3.895	0.0301637	
3.896	0.0300888	
3.897	0.0301545	
3.898	0.0302842	
3.899	0.0302285	
3.900	0.0300116	
3.901	0.0297989	
3.902	0.0298591	
3.903	0.0300636	
3.904	0.030024	
3.905	0.0297917	
3.906	0.0294528	
3.907	0.0294705	
3.908	0.0298494	
3.909	0.0298494	
3.910	0.0294256	
3.911	0.029248	
3.912	0.029248	
3.913	0.0294514	
3.914	0.0295797	
3.915	0.0295797	
3.916	0.0295797	
3.917	0.0292711	
3.918	0.0297421	
3.919	0.0297421	
3.920	0.0295214	
3.921	0.0295191	
3.922	0.0297555	
3.923	0.0300146	
3.924	0.0299861	
3.925	0.0298744	
3.926	0.0297966	
3.927	0.030007	
3.928	0.0302384	
3.929	0.0302384	
3.930	0.0301197	
3.931	0.0301436	
3.932	0.0302064	
3.933	0.0302064	
3.934	0.0302793	
3.935	0.0302793	
3.936	0.0300191	
3.937	0.0300191	
3.938	0.0303963	
3.939	0.0303963	
3.940	0.0299757	
3.941	0.0298896	
3.942	0.0300383	
3.943	0.0301702	
3.944	0.0301505	
3.945	0.0300205	
3.946	0.0297304	
3.947	0.029572	
3.948	0.0295693	
3.949	0.0296377	
3.950	0.0295318	
3.951	0.0293237	
3.952	0.0291902	
3.953	0.0292197	
3.954	0.0292197	
3.955	0.0293036	
3.956	0.0292552	
3.957	0.0291155	
3.958	0.0290367	
3.959	0.0291534	
3.960	0.0294665	
3.961	0.0295694	
3.962	0.0294837	
3.963	0.0294782	
3.964	0.0295684	
3.965	0.0296443	
3.966	0.0299136	
3.967	0.0301994	
3.968	0.0303451	
3.969	0.030096	
3.970	0.030096	
3.971	0.0303784	
3.972	0.0303784	
3.973	0.03049	
3.974	0.03049	
3.975	0.0302728	
3.976	0.0300701	
3.977	0.0300701	
3.978	0.0303907	
3.979	0.0305503	
3.980	0.0304972	
3.981	0.030147	
3.982	0.0300212	
3.983	0.0301593	
3.984	0.0303073	
3.985	0.0304276	
3.986	0.0303739	
3.987	0.0300054	
3.988	0.029778	
3.989	0.0298429	
3.990	0.0300934	
3.991	0.0300934	
3.992	0.0299384	
3.993	0.0295506	
3.994	0.029418	
3.995	0.0296064	
3.996	0.0296289	
3.997	0.0296289	
3.998	0.029249	
3.999	0.029249	
4.000	0.0294335	
4.001	0.029559	
4.002	0.0295483	
4.003	0.0294763	
4.004	0.0295834	
4.005	0.0296987	
4.006	0.0296987	
4.007	0.0297934	
4.008	0.029851	
4.009	0.0298425	
4.010	0.0298425	
4.011	0.0301362	
4.012	0.0301362	
4.013	0.0300666	
4.014	0.0300666	
4.015	0.0301711	
4.016	0.0301711	
4.017	0.0304384	
4.018	0.0304384	
4.019	0.0302653	
4.020	0.0301623	
4.021	0.0302512	
4.022	0.0305832	
4.023	0.0305371	
4.024	0.0305371	
4.025	0.0305371	
4.026	0.0302151	
4.027	0.0306435	
4.028	0.0306435	
4.029	0.0302789	
4.030	0.0302789	
4.031	0.0299411	
4.032	0.0298505	
4.033	0.0299497	
4.034	0.0300076	
4.035	0.0296671	
4.036	0.0296671	
4.037	0.0294098	
4.038	0.0293727	
4.039	0.0294949	
4.040	0.029391	
4.041	0.0293311	
4.042	0.0292976	
4.043	0.029348	
4.044	0.0295764	
4.045	0.0297548	
4.046	0.0295463	
4.047	0.0293618	
4.048	0.0294892	
4.049	0.0297552	
4.050	0.0301663	
4.051	0.0301631	
4.052	0.0299137	
4.053	0.0298554	
4.054	0.0299471	
4.055	0.0300466	
4.056	0.030156	
4.057	0.0302382	
4.058	0.030261	
4.059	0.030191	
4.060	0.0300476	
4.061	0.0298949	
4.062	0.0301271	
4.063	0.0302981	
4.064	0.030497	
4.065	0.0303594	
4.066	0.0299821	
4.067	0.0299173	
4.068	0.0300562	
4.069	0.0303103	
4.070	0.0303928	
4.071	0.0302	
4.072	0.0300243	
4.073	0.030011	
4.074	0.0300388	
4.075	0.0300022	
4.076	0.0299045	
4.077	0.0297899	
4.078	0.0297899	
4.079	0.0295469	
4.080	0.0295936	
4.081	0.0295936	
4.082	0.0294879	
4.083	0.0296148	
4.084	0.0296148	
4.085	0.0295354	
4.086	0.0293615	
4.087	0.0293525	
4.088	0.0296148	
4.089	0.029774	
4.090	0.0295477	
4.091	0.0293843	
4.092	0.0293843	
4.093	0.0297091	
4.094	0.0298799	
4.095	0.0297929	
4.096	0.0297577	
4.097	0.0296514	
4.098	0.0296514	
4.099	0.0299854	
4.100	0.0300036	
4.101	0.0300036	
4.102	0.0297176	
4.103	0.0298504	
4.104	0.0299762	
4.105	0.0301834	
4.106	0.0302016	
4.107	0.030029	
4.108	0.030029	
4.109	0.0299419	
4.110	0.0299419	
4.111	0.0302499	
4.112	0.030171	
4.113	0.030171	
4.114	0.0298136	
4.115	0.0298136	
4.116	0.0299003	
4.117	0.0299003	
4.118	0.0296544	
4.119	0.0296544	
4.120	0.0293067	
4.121	0.0294546	
4.122	0.0294546	
4.123	0.0296161	
4.124	0.0294417	
4.125	0.0292363	
4.126	0.029206	
4.127	0.0294063	
4.128	0.0294985	
4.129	0.0294786	
4.130	0.0294193	
4.131	0.0294153	
4.132	0.0294261	
4.133	0.0295702	
4.134	0.0298374	
4.135	0.0298374	
4.136	0.0297992	
4.137	0.029668	
4.138	0.0297469	
4.139	0.0300006	
4.140	0.0300626	
4.141	0.0300626	
4.142	0.0299005	
4.143	0.0296651	
4.144	0.0297083	
4.145	0.0300281	
4.146	0.0301339	
4.147	0.0301339	
4.148	0.0297356	
4.149	0.0297356	
4.150	0.0298285	
4.151	0.0298285	
4.152	0.0300352	
4.153	0.0300352	
4.154	0.0297937	
4.155	0.0298141	
4.156	0.0298141	
4.157	0.0299943	
4.158	0.0300116	
4.159	0.0298385	
4.160	0.0298385	
4.161	0.029585	
4.162	0.0296923	
4.163	0.0298258	
4.164	0.0297948	
4.165	0.0295721	
4.166	0.0295721	
4.167	0.0295201	
4.168	0.0297052	
4.169	0.0297738	
4.170	0.0296478	
4.171	0.0296345	
4.172	0.0297095	
4.173	0.0297095	
4.174	0.029634	
4.175	0.0295533	
4.176	0.0296776	
4.177	0.0297816	
4.178	0.0297501	
4.179	0.0296567	
4.180	0.029592	
4.181	0.0298487	
4.182	0.0298281	
4.183	0.0297776	
4.184	0.0297776	
4.185	0.0299778	
4.186	0.0299778	
4.187	0.0299012	
4.188	0.0298793	
4.189	0.0300793	
4.190	0.0302216	
4.191	0.0300936	
4.192	0.0298972	
4.193	0.0299225	
4.194	0.0301735	
4.195	0.0302923	
4.196	0.0302923	
4.197	0.030088	
4.198	0.0298558	
4.199	0.0298949	
4.200	0.0298949	
4.201	0.0298949	
4.202	0.0301193	
4.203	0.0298136	
4.204	0.0295525	
4.205	0.0295525	
4.206	0.0295525	
4.207	0.0299899	
4.208	0.0300456	
4.209	0.0297933	
4.210	0.0296525	
4.211	0.0296525	
4.212	0.0300379	
4.213	0.0299965	
4.214	0.0300025	
4.215	0.0301068	
4.216	0.0301068	
4.217	0.0300374	
4.218	0.030351	
4.219	0.030351	
4.220	0.0304529	
4.221	0.0302636	
4.222	0.030157	
4.223	0.0302644	
4.224	0.0302644	
4.225	0.0306007	
4.226	0.0306007	
4.227	0.0300997	
4.228	0.0299438	
4.229	0.0302135	
4.230	0.0302135	
4.231	0.0304764	
4.232	0.0302098	
4.233	0.0302098	
4.234	0.0301031	
4.235	0.0304755	
4.236	0.0304755	
4.237	0.0304755	
4.238	0.0303789	
4.239	0.0303245	
4.240	0.0303245	
4.241	0.0303576	
4.242	0.0304341	
4.243	0.0304341	
4.244	0.0301981	
4.245	0.030398	
4.246	0.030398	
4.247	0.0302052	
4.248	0.0302052	
4.249	0.030244	
4.250	0.0302544	
4.251	0.0302502	
4.252	0.0301938	
4.253	0.0301938	
4.254	0.0304474	
4.255	0.0302539	
4.256	0.0301995	
4.257	0.0301995	
4.258	0.0303782	
4.259	0.030411	
4.260	0.030411	
4.261	0.0303491	
4.262	0.030406	
4.263	0.030406	
4.264	0.0303649	
4.265	0.0304698	
4.266	0.0302709	
4.267	0.0302709	
4.268	0.0302657	
4.269	0.0302657	
4.270	0.0301995	
4.271	0.0301995	
4.272	0.0303827	
4.273	0.0301519	
4.274	0.0300463	
4.275	0.0301355	
4.276	0.0302447	
4.277	0.0303548	
4.278	0.0303071	
4.279	0.0303071	
4.280	0.0300101	
4.281	0.0301225	
4.282	0.0301225	
4.283	0.0300923	
4.284	0.0300923	
4.285	0.0299495	
4.286	0.0300692	
4.287	0.0300785	
4.288	0.0300467	
4.289	0.0299809	
4.290	0.0300766	
4.291	0.0300766	
4.292	0.0302297	
4.293	0.0302393	
4.294	0.0300678	
4.295	0.0302427	
4.296	0.0302427	
4.297	0.0306087	
4.298	0.0305019	
4.299	0.0304729	
4.300	0.0304729	
4.301	0.0308107	
4.302	0.0308189	
4.303	0.0308002	
4.304	0.030647	
4.305	0.0304967	
4.306	0.0305078	
4.307	0.0305056	
4.308	0.0305056	
4.309	0.0307443	
4.310	0.0307443	
4.311	0.0301028	
4.312	0.0301028	
4.313	0.0301105	
4.314	0.0301105	
4.315	0.030346	
4.316	0.0302035	
4.317	0.0300863	
4.318	0.0300863	
4.319	0.0300341	
4.320	0.0301641	
4.321	0.0299888	
4.322	0.0299888	
4.323	0.0299847	
4.324	0.0299847	
4.325	0.0301019	
4.326	0.0300894	
4.327	0.0298786	
4.328	0.0298786	
4.329	0.0299432	
4.330	0.0299432	
4.331	0.0301409	
4.332	0.0301409	
4.333	0.0302474	
4.334	0.0302474	
4.335	0.0301796	
4.336	0.0301796	
4.337	0.0302098	
4.338	0.0302098	
4.339	0.0305509	
4.340	0.0305509	
4.341	0.0301294	
4.342	0.0301294	
4.343	0.0304257	
4.344	0.0304257	
4.345	0.0302879	
4.346	0.0302879	
4.347	0.0303029	
4.348	0.0303029	
4.349	0.030401	
4.350	0.0304997	
4.351	0.030337	
4.352	0.0302045	
4.353	0.0302045	
4.354	0.0302901	
4.355	0.0302901	
4.356	0.0302933	
4.357	0.0301895	
4.358	0.0300448	
4.359	0.0301048	
4.360	0.0301024	
4.361	0.0298977	
4.362	0.0298977	
4.363	0.0298559	
4.364	0.0297362	
4.365	0.0295648	
4.366	0.0294523	
4.367	0.0294523	
4.368	0.0292856	
4.369	0.0293392	
4.370	0.0293392	
4.371	0.0293061	
4.372	0.0292232	
4.373	0.0293571	
4.374	0.0294502	
4.375	0.029508	
4.376	0.0295388	
4.377	0.0296866	
4.378	0.0298155	
4.379	0.0300722	
4.380	0.0300722	
4.381	0.0301751	
4.382	0.0301751	
4.383	0.0301751	
4.384	0.0303046	
4.385	0.0306047	
4.386	0.0306047	
4.387	0.0306588	
4.388	0.0302656	
4.389	0.0302656	
4.390	0.0304488	
4.391	0.0306094	
4.392	0.0306094	
4.393	0.0302101	
4.394	0.0300947	
4.395	0.03015	
4.396	0.0303224	
4.397	0.0304533	
4.398	0.0302445	
4.399	0.0298258	
4.400	0.0298258	
4.401	0.0298859	
4.402	0.0300817	
4.403	0.0300817	
4.404	0.0297758	
4.405	0.0297758	
4.406	0.0295462	
4.407	0.0297028	
4.408	0.0297267	
4.409	0.0295459	
4.410	0.0293453	
4.411	0.0293866	
4.412	0.0296019	
4.413	0.0296797	
4.414	0.0296797	
4.415	0.0293346	
4.416	0.0293014	
4.417	0.0293014	
4.418	0.0299112	
4.419	0.0299112	
4.420	0.0295551	
4.421	0.0295551	
4.422	0.0298028	
4.423	0.0300886	
4.424	0.0300886	
4.425	0.030078	
4.426	0.0300868	
4.427	0.0301764	
4.428	0.0301764	
4.429	0.0301764	
4.430	0.0303098	
4.431	0.0303098	
4.432	0.0302236	
4.433	0.0300672	
4.434	0.0300124	
4.435	0.0305176	
4.436	0.0305176	
4.437	0.030422	
4.438	0.0301566	
4.439	0.0299913	
4.440	0.0299913	
4.441	0.0303367	
4.442	0.0303367	
4.443	0.0301705	
4.444	0.0301705	
4.445	0.0298098	
4.446	0.0298804	
4.447	0.0299349	
4.448	0.0297267	
4.449	0.0297267	
4.450	0.0294274	
4.451	0.0293298	
4.452	0.0293293	
4.453	0.0292295	
4.454	0.0292295	
4.455	0.0292948	
4.456	0.0292113	
4.457	0.0292474	
4.458	0.0292426	
4.459	0.0291722	
4.460	0.0291722	
4.461	0.0294959	
4.462	0.0298619	
4.463	0.0298428	
4.464	0.0298428	
4.465	0.0298679	
4.466	0.0299987	
4.467	0.0302566	
4.468	0.0303404	
4.469	0.0303052	
4.470	0.0303735	
4.471	0.0305803	
4.472	0.0305643	
4.473	0.0306632	
4.474	0.0305129	
4.475	0.0305601	
4.476	0.0305757	
4.477	0.0303649	
4.478	0.0303795	
4.479	0.0303795	
4.480	0.0305687	
4.481	0.0306127	
4.482	0.0303817	
4.483	0.0302397	
4.484	0.0302143	
4.485	0.0304409	
4.486	0.0304761	
4.487	0.030293	
4.488	0.0301189	
4.489	0.0301069	
4.490	0.0301569	
4.491	0.0301351	
4.492	0.0301107	
4.493	0.0300398	
4.494	0.0297873	
4.495	0.029591	
4.496	0.0297108	
4.497	0.029701	
4.498	0.0297191	
4.499	0.0297397	
4.500	0.0293949	
4.501	0.0296357	
4.502	0.0298833	
4.503	0.0298885	
4.504	0.0297187	
4.505	0.0296445	
4.506	0.0298008	
4.507	0.0300021	
4.508	0.0300021	
4.509	0.0300365	
4.510	0.0300365	
4.511	0.0301288	
4.512	0.0302184	
4.513	0.0303234	
4.514	0.030374	
4.515	0.0301873	
4.516	0.0301589	
4.517	0.0303217	
4.518	0.0303217	
4.519	0.0305551	
4.520	0.0305551	
4.521	0.030328	
4.522	0.0303393	
4.523	0.030453	
4.524	0.0303787	
4.525	0.0304876	
4.526	0.030412	
4.527	0.0303361	
4.528	0.0304007	
4.529	0.0304236	
4.530	0.0302739	
4.531	0.0302739	
4.532	0.0299733	
4.533	0.0297742	
4.534	0.029726	
4.535	0.0297586	
4.536	0.0299296	
4.537	0.0296846	
4.538	0.0292954	
4.539	0.0292529	
4.540	0.0292626	
4.541	0.0295792	
4.542	0.0296235	
4.543	0.0294384	
4.544	0.0294944	
4.545	0.0293873	
4.546	0.0296482	
4.547	0.0297685	
4.548	0.0300114	
4.549	0.029925	
4.550	0.0299676	
4.551	0.0301258	
4.552	0.0302258	
4.553	0.0302889	
4.554	0.0303288	
4.555	0.0303276	
4.556	0.0301995	
4.557	0.0302479	
4.558	0.030515	
4.559	0.0304626	
4.560	0.0302834	
4.561	0.0300673	
4.562	0.030121	
4.563	0.0305586	
4.564	0.0306269	
4.565	0.0303852	
4.566	0.0301776	
4.567	0.0301378	
4.568	0.0302552	
4.569	0.0304671	
4.570	0.0304705	
4.571	0.0302992	
4.572	0.0300703	
4.573	0.0300325	
4.574	0.0302022	
4.575	0.0301763	
4.576	0.0300606	
4.577	0.0297963	
4.578	0.0296384	
4.579	0.0296152	
4.580	0.0299551	
4.581	0.0298525	
4.582	0.0296397	
4.583	0.0294352	
4.584	0.0295164	
4.585	0.0297745	
4.586	0.0299181	
4.587	0.0297196	
4.588	0.0295214	
4.589	0.0296577	
4.590	0.0298081	
4.591	0.0298401	
4.592	0.0296665	
4.593	0.0296585	
4.594	0.029883	
4.595	0.0299845	
4.596	0.0297969	
4.597	0.029862	
4.598	0.029862	
4.599	0.0302309	
4.600	0.0302309	
4.601	0.0301359	
4.602	0.0301502	
4.603	0.030129	
4.604	0.0301782	
4.605	0.0303871	
4.606	0.0304749	
4.607	0.0303305	
4.608	0.0303305	
4.609	0.0301718	
4.610	0.0301718	
4.611	0.0304693	
4.612	0.0304693	
4.613	0.0302591	
4.614	0.0300138	
4.615	0.0300138	
4.616	0.0300929	
4.617	0.0301029	
4.618	0.0298351	
4.619	0.0294968	
4.620	0.0294968	
4.621	0.0296475	
4.622	0.0296563	
4.623	0.0294923	
4.624	0.0292777	
4.625	0.0292745	
4.626	0.0294394	
4.627	0.0296861	
4.628	0.0296351	
4.629	0.029467	
4.630	0.029466	
4.631	0.0297737	
4.632	0.0297737	
4.633	0.0298475	
4.634	0.0297981	
4.635	0.0298596	
4.636	0.0299505	
4.637	0.0299138	
4.638	0.0299593	
4.639	0.0299462	
4.640	0.0300058	
4.641	0.0301385	
4.642	0.0299556	
4.643	0.0296648	
4.644	0.0296611	
4.645	0.0298844	
4.646	0.0301245	
4.647	0.0301473	
4.648	0.0300095	
4.649	0.0297463	
4.650	0.0296834	
4.651	0.0299557	
4.652	0.03007	
4.653	0.0301511	
4.654	0.0300273	
4.655	0.0299312	
4.656	0.0299351	
4.657	0.0300492	
4.658	0.0301444	
4.659	0.029963	
4.660	0.0297133	
4.661	0.0296733	
4.662	0.0297688	
4.663	0.0298766	
4.664	0.0297927	
4.665	0.029655	
4.666	0.0294896	
4.667	0.0296488	
4.668	0.02986	
4.669	0.0298733	
4.670	0.0297088	
4.671	0.0295548	
4.672	0.0298106	
4.673	0.0299683	
4.674	0.0300025	
4.675	0.0297152	
4.676	0.029638	
4.677	0.0298742	
4.678	0.0300012	
4.679	0.0299507	
4.680	0.0298201	
4.681	0.0297286	
4.682	0.0298982	
4.683	0.0300152	
4.684	0.029903	
4.685	0.0299954	
4.686	0.029964	
4.687	0.0300042	
4.688	0.030031	
4.689	0.0301657	
4.690	0.0301346	
4.691	0.0301322	
4.692	0.0301478	
4.693	0.0302257	
4.694	0.0301798	
4.695	0.0302018	
4.696	0.0301242	
4.697	0.0301006	
4.698	0.030138	
4.699	0.0300582	
4.700	0.0299264	
4.701	0.0300637	
4.702	0.0299608	
4.703	0.0296664	
4.704	0.0295856	
4.705	0.0296257	
4.706	0.0298676	
4.707	0.0298358	
4.708	0.0298358	
4.709	0.0296899	
4.710	0.0296899	
4.711	0.0296405	
4.712	0.0296405	
4.713	0.0301397	
4.714	0.0301397	
4.715	0.029853	
4.716	0.029853	
4.717	0.029853	
4.718	0.0303149	
4.719	0.0303149	
4.720	0.0301059	
4.721	0.0302996	
4.722	0.0302996	
4.723	0.0301461	
4.724	0.0302615	
4.725	0.0303706	
4.726	0.0304165	
4.727	0.0301524	
4.728	0.0299623	
4.729	0.0300254	
4.730	0.030304	
4.731	0.030387	
4.732	0.0301999	
4.733	0.0300097	
4.734	0.0301047	
4.735	0.0303227	
4.736	0.0303813	
4.737	0.0303017	
4.738	0.0300369	
4.739	0.0299547	
4.740	0.0302269	
4.741	0.0304243	
4.742	0.0303761	
4.743	0.0301106	
4.744	0.0299995	
4.745	0.0301846	
4.746	0.0301734	
4.747	0.0301675	
4.748	0.0301652	
4.749	0.0302281	
4.750	0.03031	
4.751	0.0303836	
4.752	0.0302487	
4.753	0.0303054	
4.754	0.0303858	
4.755	0.0304371	
4.756	0.0304832	
4.757	0.0303332	
4.758	0.0302772	
4.759	0.0303736	
4.760	0.0304863	
4.761	0.0303763	
4.762	0.0303752	
4.763	0.0302779	
4.764	0.0302204	
4.765	0.0303073	
4.766	0.0303736	
4.767	0.030497	
4.768	0.0304312	
4.769	0.030168	
4.770	0.0301463	
4.771	0.0301463	
4.772	0.0303397	
4.773	0.0304047	
4.774	0.0303804	
4.775	0.0302508	
4.776	0.0302838	
4.777	0.030318	
4.778	0.0305655	
4.779	0.030382	
4.780	0.0301263	
4.781	0.0301666	
4.782	0.0304079	
4.783	0.0303843	
4.784	0.0300759	
4.785	0.0299905	
4.786	0.030028	
4.787	0.0300898	
4.788	0.0300667	
4.789	0.0301211	
4.790	0.0301565	
4.791	0.0300659	
4.792	0.0301172	
4.793	0.0302723	
4.794	0.0303423	
4.795	0.030144	
4.796	0.0302148	
4.797	0.0304894	
4.798	0.0306008	
4.799	0.0304001	
4.800	0.0305453	
4.801	0.0305883	
4.802	0.0306543	
4.803	0.0305472	
4.804	0.030474	
4.805	0.0303953	
4.806	0.0302387	
4.807	0.0304088	
4.808	0.0304088	
4.809	0.0305603	
4.810	0.0302598	
4.811	0.0300408	
4.812	0.0300279	
4.813	0.030132	
4.814	0.030132	
4.815	0.0302794	
4.816	0.0299536	
4.817	0.0299015	
4.818	0.0299015	
4.819	0.0300682	
