Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
3.553	0.0293398	
3.554	0.0286406	
3.555	0.028457	
3.556	0.0286654	
3.557	0.0284981	
3.558	0.0277896	
3.559	0.0273535	
3.560	0.0275578	
3.561	0.0281888	
3.562	0.027998	
3.563	0.0276711	
3.564	0.0277014	
3.565	0.0284841	
3.566	0.0291365	
3.567	0.0289968	
3.568	0.0282487	
3.569	0.0283368	
3.570	0.0290899	
3.571	0.0296899	
3.572	0.0291921	
3.573	0.0284843	
3.574	0.0284084	
3.575	0.0289321	
3.576	0.0288455	
3.577	0.0281679	
3.578	0.0274381	
3.579	0.0275064	
3.580	0.0278886	
3.581	0.0275938	
3.582	0.0266655	
3.583	0.0261175	
3.584	0.0263132	
3.585	0.0265777	
3.586	0.0263723	
3.587	0.0257777	
3.588	0.0256269	
3.589	0.0260807	
3.590	0.0266644	
3.591	0.026664	
3.592	0.0264593	
3.593	0.0264593	
3.594	0.0274742	
3.595	0.0279971	
3.596	0.027906	
3.597	0.0276269	
3.598	0.0279015	
3.599	0.0284162	
3.600	0.0287958	
3.601	0.0286245	
3.602	0.0284615	
3.603	0.0286007	
3.604	0.0288347	
3.605	0.0290434	
3.606	0.0287787	
3.607	0.02839	
3.608	0.0283199	
3.609	0.0284487	
3.610	0.0282081	
3.611	0.0278851	
3.612	0.0277074	
3.613	0.0276469	
3.614	0.0275169	
3.615	0.0273998	
3.616	0.0274575	
3.617	0.0275191	
3.618	0.0274689	
3.619	0.0277229	
3.620	0.02799	
3.621	0.028082	
3.622	0.0284032	
3.623	0.0285907	
3.624	0.0288487	
3.625	0.029602	
3.626	0.0300641	
3.627	0.0300831	
3.628	0.0305652	
3.629	0.0311158	
3.630	0.0314379	
3.631	0.0315622	
3.632	0.0316711	
3.633	0.0320529	
3.634	0.0320529	
3.635	0.0324932	
3.636	0.0323815	
3.637	0.0320193	
3.638	0.0319461	
3.639	0.0323304	
3.640	0.0323483	
3.641	0.0319654	
3.642	0.0319654	
3.643	0.0314394	
3.644	0.0314388	
3.645	0.0314946	
3.646	0.0315014	
3.647	0.0314182	
3.648	0.031486	
3.649	0.0317003	
3.650	0.0323553	
3.651	0.0325671	
3.652	0.0327909	
3.653	0.0329871	
3.654	0.0332301	
3.655	0.0334084	
3.656	0.0333971	
3.657	0.0334494	
3.658	0.0333865	
3.659	0.0334468	
3.660	0.0333543	
3.661	0.0333031	
3.662	0.0330278	
3.663	0.0330855	
3.664	0.0328357	
3.665	0.0323894	
3.666	0.0323813	
3.667	0.0323366	
3.668	0.0321748	
3.669	0.0322338	
3.670	0.0321259	
3.671	0.0321035	
3.672	0.0321944	
3.673	0.0325419	
3.674	0.032934	
3.675	0.0330143	
3.676	0.0332228	
3.677	0.0334593	
3.678	0.0336296	
3.679	0.0338303	
3.680	0.0338546	
3.681	0.0340534	
3.682	0.0341992	
3.683	0.0343716	
3.684	0.0342496	
3.685	0.0341676	
3.686	0.034229	
3.687	0.0342215	
3.688	0.0341307	
3.689	0.0338326	
3.690	0.0336771	
3.691	0.0333414	
3.692	0.0331484	
3.693	0.0331484	
3.694	0.0330316	
3.695	0.0330316	
3.696	0.032771	
3.697	0.032771	
3.698	0.0329879	
3.699	0.0329879	
3.700	0.0334018	
3.701	0.0334978	
3.702	0.0334978	
3.703	0.033709	
3.704	0.0341129	
3.705	0.0345277	
3.706	0.0345827	
3.707	0.034293	
3.708	0.0343036	
3.709	0.0343036	
3.710	0.034554	
3.711	0.0340865	
3.712	0.0335802	
3.713	0.0336808	
3.714	0.0338582	
3.715	0.0336352	
3.716	0.032896	
3.717	0.0320041	
3.718	0.0319251	
3.719	0.0319781	
3.720	0.0319538	
3.721	0.0315037	
3.722	0.0311009	
3.723	0.0313284	
3.724	0.03153	
3.725	0.0317629	
3.726	0.0317065	
3.727	0.0318468	
3.728	0.0321961	
3.729	0.0323151	
3.730	0.0322261	
3.731	0.0319222	
3.732	0.0319859	
3.733	0.0322095	
3.734	0.0322095	
3.735	0.032096	
3.736	0.0316717	
3.737	0.0312352	
3.738	0.0311852	
3.739	0.0311219	
3.740	0.0307992	
3.741	0.0303736	
3.742	0.0299935	
3.743	0.029632	
3.744	0.0294067	
3.745	0.0294067	
3.746	0.0289255	
3.747	0.0287926	
3.748	0.028863	
3.749	0.0289001	
3.750	0.0287951	
3.751	0.0289319	
3.752	0.0291028	
3.753	0.0291981	
3.754	0.0292971	
3.755	0.0293257	
3.756	0.0292026	
3.757	0.0290523	
3.758	0.0291384	
3.759	0.0291059	
3.760	0.0290593	
3.761	0.0289155	
3.762	0.0288773	
3.763	0.0289833	
3.764	0.0288902	
3.765	0.0285679	
3.766	0.0280928	
3.767	0.0279432	
3.768	0.0279347	
3.769	0.0277207	
3.770	0.0273087	
3.771	0.026987	
3.772	0.026859	
3.773	0.02696	
3.774	0.0267647	
3.775	0.0264712	
3.776	0.0263539	
3.777	0.0266758	
3.778	0.0270327	
3.779	0.0270553	
3.780	0.0270064	
3.781	0.027213	
3.782	0.027736	
3.783	0.0280016	
3.784	0.0281042	
3.785	0.0282929	
3.786	0.0286224	
3.787	0.029136	
3.788	0.0295509	
3.789	0.0295668	
3.790	0.0294222	
3.791	0.0296479	
3.792	0.0299449	
3.793	0.030013	
3.794	0.0298296	
3.795	0.0295697	
3.796	0.029381	
3.797	0.0294862	
3.798	0.0293207	
3.799	0.0289115	
3.800	0.0284238	
3.801	0.0282712	
3.802	0.028097	
3.803	0.0277747	
3.804	0.0272887	
3.805	0.0269176	
3.806	0.0268108	
3.807	0.0266962	
3.808	0.0266962	
3.809	0.0266962	
3.810	0.0266657	
3.811	0.026669	
3.812	0.0270182	
3.813	0.0272876	
3.814	0.0274989	
3.815	0.027625	
3.816	0.0277659	
3.817	0.0281328	
3.818	0.0282245	
3.819	0.0282031	
3.820	0.028082	
3.821	0.0282444	
3.822	0.0285654	
3.823	0.0285428	
3.824	0.0280648	
3.825	0.027603	
3.826	0.0276319	
3.827	0.0277662	
3.828	0.0274325	
3.829	0.0268247	
3.830	0.0265291	
3.831	0.0266343	
3.832	0.02663	
3.833	0.0260916	
3.834	0.0257045	
3.835	0.0257081	
3.836	0.0257737	
3.837	0.025717	
3.838	0.0255717	
3.839	0.0256159	
3.840	0.0259439	
3.841	0.0264285	
3.842	0.026413	
3.843	0.0263048	
3.844	0.0264664	
3.845	0.0270624	
3.846	0.0273354	
3.847	0.0271812	
3.848	0.026964	
3.849	0.0272423	
3.850	0.0276568	
3.851	0.027877	
3.852	0.0277233	
3.853	0.0273602	
3.854	0.0274155	
3.855	0.0277573	
3.856	0.0279677	
3.857	0.0274947	
3.858	0.0270044	
3.859	0.0271812	
3.860	0.0271812	
3.861	0.0272233	
3.862	0.0267001	
3.863	0.0263056	
3.864	0.0264894	
3.865	0.0269079	
3.866	0.0269123	
3.867	0.0265468	
3.868	0.02645	
3.869	0.0269425	
3.870	0.0275778	
3.871	0.0276491	
3.872	0.0275341	
3.873	0.0278846	
3.874	0.0286412	
3.875	0.029474	
3.876	0.029474	
3.877	0.0298627	
3.878	0.0298627	
3.879	0.031244	
3.880	0.031244	
3.881	0.0315208	
3.882	0.0315208	
3.883	0.0319947	
3.884	0.0319947	
3.885	0.0323272	
3.886	0.0323272	
3.887	0.0317082	
3.888	0.0319594	
3.889	0.0322258	
3.890	0.0318444	
3.891	0.0312017	
3.892	0.0308233	
3.893	0.0310178	
3.894	0.0312296	
3.895	0.031022	
3.896	0.0305639	
3.897	0.0305163	
3.898	0.0308533	
3.899	0.0313249	
3.900	0.0314443	
3.901	0.0314328	
3.902	0.0316566	
3.903	0.0322575	
3.904	0.0326573	
3.905	0.032594	
3.906	0.0323753	
3.907	0.0323416	
3.908	0.0328047	
3.909	0.0331982	
3.910	0.0332128	
3.911	0.0328513	
3.912	0.03249	
3.913	0.0325564	
3.914	0.0326963	
3.915	0.0327949	
3.916	0.0323757	
3.917	0.0320411	
3.918	0.0321151	
3.919	0.0324177	
3.920	0.0324058	
3.921	0.0321876	
3.922	0.0321905	
3.923	0.0326811	
3.924	0.0331548	
3.925	0.0332644	
3.926	0.0331126	
3.927	0.0332368	
3.928	0.0337873	
3.929	0.0341625	
3.930	0.0340345	
3.931	0.033685	
3.932	0.0336576	
3.933	0.0340372	
3.934	0.0342246	
3.935	0.034221	
3.936	0.0339806	
3.937	0.0335871	
3.938	0.0333422	
3.939	0.0332926	
3.940	0.033295	
3.941	0.0330689	
3.942	0.0325274	
3.943	0.0319753	
3.944	0.0319815	
3.945	0.0322437	
3.946	0.0322297	
3.947	0.0318888	
3.948	0.0315917	
3.949	0.0320238	
3.950	0.032491	
3.951	0.0326769	
3.952	0.0324052	
3.953	0.0325208	
3.954	0.0329297	
3.955	0.0335563	
3.956	0.033855	
3.957	0.0337672	
3.958	0.0337218	
3.959	0.0339088	
3.960	0.0341761	
3.961	0.0341992	
3.962	0.0340165	
3.963	0.0337115	
3.964	0.0334071	
3.965	0.0332493	
3.966	0.0330107	
3.967	0.0324891	
3.968	0.0320113	
3.969	0.0319134	
3.970	0.0316354	
3.971	0.0313248	
3.972	0.0310877	
3.973	0.0308156	
3.974	0.0305424	
3.975	0.0306526	
3.976	0.0310464	
3.977	0.0312055	
3.978	0.0309995	
3.979	0.030979	
3.980	0.0311828	
3.981	0.0311488	
3.982	0.0310192	
3.983	0.0309386	
3.984	0.030992	
3.985	0.031214	
3.986	0.0310903	
3.987	0.0307268	
3.988	0.0303337	
3.989	0.030025	
3.990	0.0298326	
3.991	0.0298451	
3.992	0.0294917	
3.993	0.0289657	
3.994	0.0285693	
3.995	0.0285769	
3.996	0.0285912	
3.997	0.0282283	
3.998	0.0279184	
3.999	0.0278329	
4.000	0.0281435	
4.001	0.0284904	
4.002	0.0283383	
4.003	0.02821	
4.004	0.0284682	
4.005	0.0288015	
4.006	0.0289116	
4.007	0.0287705	
4.008	0.0286101	
4.009	0.0290636	
4.010	0.029229	
4.011	0.02907	
4.012	0.0287931	
4.013	0.0286916	
4.014	0.0289319	
4.015	0.0291054	
4.016	0.0288853	
4.017	0.0284835	
4.018	0.0279481	
4.019	0.0279576	
4.020	0.0281388	
4.021	0.0278701	
4.022	0.0272988	
4.023	0.0268891	
4.024	0.0267129	
4.025	0.0267719	
4.026	0.0265958	
4.027	0.0262375	
4.028	0.0261393	
4.029	0.0262237	
4.030	0.0265169	
4.031	0.0266791	
4.032	0.0265721	
4.033	0.0265309	
4.034	0.027034	
4.035	0.027034	
4.036	0.0276701	
4.037	0.0279306	
4.038	0.0281342	
4.039	0.0282938	
4.040	0.0287335	
4.041	0.0294317	
4.042	0.0294317	
4.043	0.029574	
4.044	0.029574	
4.045	0.0302648	
4.046	0.0301694	
4.047	0.0299845	
4.048	0.0299934	
4.049	0.0299722	
4.050	0.0299403	
4.051	0.029601	
4.052	0.0293315	
4.053	0.0290338	
4.054	0.0288866	
4.055	0.0286832	
4.056	0.0281666	
4.057	0.0279066	
4.058	0.0279066	
4.059	0.0278494	
4.060	0.0278494	
4.061	0.0277132	
4.062	0.0277132	
4.063	0.0282156	
4.064	0.0282156	
4.065	0.0284498	
4.066	0.0284498	
4.067	0.0288937	
4.068	0.0289117	
4.069	0.0289117	
4.070	0.0290118	
4.071	0.0290118	
4.072	0.0288536	
4.073	0.0286775	
4.074	0.0285342	
4.075	0.0284043	
4.076	0.028348	
4.077	0.0280981	
4.078	0.0275447	
4.079	0.0272419	
4.080	0.0271481	
4.081	0.0269785	
4.082	0.0265725	
4.083	0.0262484	
4.084	0.0261027	
4.085	0.0262245	
4.086	0.0262035	
4.087	0.0258986	
4.088	0.0258845	
4.089	0.0263623	
4.090	0.0267052	
4.091	0.0269057	
4.092	0.0268606	
4.093	0.0270542	
4.094	0.0275303	
4.095	0.0278157	
4.096	0.0279126	
4.097	0.0277865	
4.098	0.0281118	
4.099	0.0283615	
4.100	0.0287411	
4.101	0.0287472	
4.102	0.0284495	
4.103	0.0285156	
4.104	0.028705	
4.105	0.0286922	
4.106	0.028451	
4.107	0.028211	
4.108	0.0280079	
4.109	0.0280637	
4.110	0.0281891	
4.111	0.027768	
4.112	0.0272835	
4.113	0.0272772	
4.114	0.0274894	
4.115	0.0276056	
4.116	0.0274678	
4.117	0.0273012	
4.118	0.0275796	
4.119	0.0277864	
4.120	0.0282101	
4.121	0.0284098	
4.122	0.0284425	
4.123	0.0287278	
4.124	0.0287278	
4.125	0.0299232	
4.126	0.0302186	
4.127	0.0303565	
4.128	0.0307588	
4.129	0.0313779	
4.130	0.0317913	
4.131	0.0315989	
4.132	0.0316025	
4.133	0.0317895	
4.134	0.0321184	
4.135	0.0321184	
4.136	0.0320033	
4.137	0.0317549	
4.138	0.0318537	
4.139	0.0321753	
4.140	0.031871	
4.141	0.0312943	
4.142	0.0311179	
4.143	0.0313043	
4.144	0.03138	
4.145	0.0312697	
4.146	0.0310833	
4.147	0.0312505	
4.148	0.0319097	
4.149	0.0321756	
4.150	0.0322065	
4.151	0.032154	
4.152	0.0327132	
4.153	0.0333253	
4.154	0.0335308	
4.155	0.0334013	
4.156	0.0332569	
4.157	0.0332188	
4.158	0.0335403	
4.159	0.0338636	
4.160	0.0338636	
4.161	0.033099	
4.162	0.0331784	
4.163	0.0331784	
4.164	0.0330173	
4.165	0.0330173	
4.166	0.0323113	
4.167	0.0323113	
4.168	0.0323411	
4.169	0.0325453	
4.170	0.0323191	
4.171	0.0322443	
4.172	0.0325048	
4.173	0.033033	
4.174	0.0333942	
4.175	0.033413	
4.176	0.033413	
4.177	0.0334598	
4.178	0.0339946	
4.179	0.0342994	
4.180	0.0341254	
4.181	0.0341254	
4.182	0.0343811	
4.183	0.0343811	
4.184	0.034654	
4.185	0.034654	
4.186	0.034335	
4.187	0.0341379	
4.188	0.0340163	
4.189	0.0340391	
4.190	0.0337485	
4.191	0.0334099	
4.192	0.0331007	
4.193	0.0331007	
4.194	0.0331161	
4.195	0.0332971	
4.196	0.0328983	
4.197	0.0328983	
4.198	0.032971	
4.199	0.0332683	
4.200	0.0334922	
4.201	0.03366	
4.202	0.0336554	
4.203	0.0334882	
4.204	0.0337802	
4.205	0.0337802	
4.206	0.0343478	
4.207	0.0343165	
4.208	0.0343165	
4.209	0.0342499	
4.210	0.0343253	
4.211	0.0341735	
4.212	0.0337388	
4.213	0.0332934	
4.214	0.0331127	
4.215	0.0330844	
4.216	0.0329019	
4.217	0.032198	
4.218	0.0314968	
4.219	0.0313505	
4.220	0.0315347	
4.221	0.0317597	
4.222	0.031722	
4.223	0.0311507	
4.224	0.0311737	
4.225	0.0316884	
4.226	0.0323489	
4.227	0.0323766	
4.228	0.0319468	
4.229	0.0316223	
4.230	0.0317829	
4.231	0.032285	
4.232	0.0322286	
4.233	0.0317087	
4.234	0.0313088	
4.235	0.0313088	
4.236	0.0313408	
4.237	0.0313787	
4.238	0.0309367	
4.239	0.0302218	
4.240	0.0298371	
4.241	0.029737	
4.242	0.0298739	
4.243	0.0294658	
4.244	0.0289597	
4.245	0.0285277	
4.246	0.0285438	
4.247	0.0288706	
4.248	0.0287669	
4.249	0.0284105	
4.250	0.0284493	
4.251	0.0291212	
4.252	0.0293097	
4.253	0.0291	
4.254	0.0287943	
4.255	0.0290849	
4.256	0.0294649	
4.257	0.0292923	
4.258	0.0288403	
4.259	0.0288643	
4.260	0.0291898	
4.261	0.0292644	
4.262	0.0291045	
4.263	0.0287501	
4.264	0.0284505	
4.265	0.0286056	
4.266	0.0285032	
4.267	0.0281126	
4.268	0.0275593	
4.269	0.0273891	
4.270	0.0275127	
4.271	0.0273414	
4.272	0.0268846	
4.273	0.0265517	
4.274	0.0264924	
4.275	0.0267341	
4.276	0.0269515	
4.277	0.0266381	
4.278	0.0265294	
4.279	0.0269813	
4.280	0.0274163	
4.281	0.0275661	
4.282	0.0275446	
4.283	0.0277707	
4.284	0.0283726	
4.285	0.0288656	
4.286	0.0289396	
4.287	0.0287804	
4.288	0.0292325	
4.289	0.0299002	
4.290	0.0302399	
4.291	0.0298496	
4.292	0.0296489	
4.293	0.0298896	
4.294	0.0303372	
4.295	0.0303372	
4.296	0.0300109	
4.297	0.0292527	
4.298	0.0290088	
4.299	0.0292572	
4.300	0.0292779	
4.301	0.0287522	
4.302	0.0278883	
4.303	0.0276702	
4.304	0.0278298	
4.305	0.0276191	
4.306	0.0269752	
4.307	0.026565	
4.308	0.0266308	
4.309	0.0270142	
4.310	0.027113	
4.311	0.026965	
4.312	0.0268438	
4.313	0.0272518	
4.314	0.0277517	
4.315	0.0279093	
4.316	0.0277647	
4.317	0.0277945	
4.318	0.028141	
4.319	0.0285402	
4.320	0.0285527	
4.321	0.0281847	
4.322	0.0281927	
4.323	0.0283347	
4.324	0.028417	
4.325	0.0280189	
4.326	0.0273954	
4.327	0.0271913	
4.328	0.0272373	
4.329	0.0271987	
4.330	0.026749	
4.331	0.0259312	
4.332	0.0259312	
4.333	0.0260567	
4.334	0.0259084	
4.335	0.0255282	
4.336	0.0251848	
4.337	0.0254698	
4.338	0.0258574	
4.339	0.0260795	
4.340	0.0261244	
4.341	0.0260468	
4.342	0.0267103	
4.343	0.0267103	
4.344	0.027039	
4.345	0.0270722	
4.346	0.0271318	
4.347	0.0274704	
4.348	0.0275077	
4.349	0.027504	
4.350	0.0274577	
4.351	0.027774	
4.352	0.0278481	
4.353	0.027588	
4.354	0.0274539	
4.355	0.0273164	
4.356	0.0274515	
4.357	0.0272737	
4.358	0.0269858	
4.359	0.0269858	
4.360	0.0266261	
4.361	0.0267704	
4.362	0.0266633	
4.363	0.0264917	
4.364	0.0264066	
4.365	0.0265453	
4.366	0.0267962	
4.367	0.0269665	
4.368	0.0271007	
4.369	0.0272636	
4.370	0.0276219	
4.371	0.0280356	
4.372	0.028539	
4.373	0.0288162	
4.374	0.0290275	
4.375	0.029572	
4.376	0.0303384	
4.377	0.0307333	
4.378	0.0307192	
4.379	0.0310121	
4.380	0.0316412	
4.381	0.0321878	
4.382	0.0322379	
4.383	0.0321056	
4.384	0.0320691	
4.385	0.0324005	
4.386	0.0325307	
4.387	0.0320752	
4.388	0.0316147	
4.389	0.0315346	
4.390	0.0317821	
4.391	0.03164	
4.392	0.0309676	
4.393	0.0303958	
4.394	0.0303687	
4.395	0.0307459	
4.396	0.0309669	
4.397	0.030885	
4.398	0.0307723	
4.399	0.031133	
4.400	0.0317661	
4.401	0.0319386	
4.402	0.0318637	
4.403	0.0318478	
4.404	0.0323704	
4.405	0.0328076	
4.406	0.0329352	
4.407	0.0326926	
4.408	0.0324985	
4.409	0.0328165	
4.410	0.0331376	
4.411	0.032882	
4.412	0.0324421	
4.413	0.0321924	
4.414	0.0324102	
4.415	0.0325682	
4.416	0.0323266	
4.417	0.0319358	
4.418	0.0319667	
4.419	0.032206	
4.420	0.0323778	
4.421	0.0323505	
4.422	0.0321941	
4.423	0.0325722	
4.424	0.0332143	
4.425	0.033494	
4.426	0.0333734	
4.427	0.0333664	
4.428	0.0336074	
4.429	0.0339129	
4.430	0.0339965	
4.431	0.0338245	
4.432	0.0337233	
4.433	0.0337943	
4.434	0.0340171	
4.435	0.0340171	
4.436	0.0337547	
4.437	0.0332844	
4.438	0.033136	
4.439	0.0331615	
4.440	0.0329954	
4.441	0.0326241	
4.442	0.0321397	
4.443	0.0318625	
4.444	0.0321061	
4.445	0.0321218	
4.446	0.0317779	
4.447	0.0315194	
4.448	0.0316686	
4.449	0.0321215	
4.450	0.0325546	
4.451	0.0322515	
4.452	0.0322515	
4.453	0.0324098	
4.454	0.0330273	
4.455	0.033551	
4.456	0.0336363	
4.457	0.0335979	
4.458	0.0337382	
4.459	0.0342925	
4.460	0.0342925	
4.461	0.0342944	
4.462	0.0340778	
4.463	0.0338796	
4.464	0.0337913	
4.465	0.0334645	
4.466	0.0329783	
4.467	0.0326298	
4.468	0.0324455	
4.469	0.0322776	
4.470	0.0317895	
4.471	0.0312712	
4.472	0.0309458	
4.473	0.0309397	
4.474	0.0310161	
4.475	0.0308425	
4.476	0.0307681	
4.477	0.030705	
4.478	0.0312385	
4.479	0.0315234	
4.480	0.0311436	
4.481	0.0307472	
4.482	0.0308885	
4.483	0.0313588	
4.484	0.0314531	
4.485	0.030731	
4.486	0.030731	
4.487	0.0305102	
4.488	0.0307815	
4.489	0.0306089	
4.490	0.029808	
4.491	0.0294888	
4.492	0.0295356	
4.493	0.0293301	
4.494	0.0293301	
4.495	0.0285179	
4.496	0.0283601	
4.497	0.0284302	
4.498	0.0284084	
4.499	0.0281945	
4.500	0.0278741	
4.501	0.0278741	
4.502	0.0290629	
4.503	0.0290629	
4.504	0.0285074	
4.505	0.0285074	
4.506	0.0292787	
4.507	0.0292787	
4.508	0.0290721	
4.509	0.0290721	
4.510	0.0290153	
4.511	0.0290153	
4.512	0.0293312	
4.513	0.0288528	
4.514	0.0288528	
4.515	0.0288413	
4.516	0.0288316	
4.517	0.0285213	
4.518	0.0280684	
4.519	0.0280684	
4.520	0.0277731	
4.521	0.0277328	
4.522	0.0273769	
4.523	0.0268244	
4.524	0.0265212	
4.525	0.0265212	
4.526	0.0267696	
4.527	0.0267696	
4.528	0.026154	
4.529	0.026154	
4.530	0.0265717	
4.531	0.0265717	
4.532	0.0267585	
4.533	0.0267585	
4.534	0.0273255	
4.535	0.0278146	
4.536	0.0282164	
4.537	0.0281557	
4.538	0.0282122	
4.539	0.0288698	
4.540	0.0294065	
4.541	0.0296523	
4.542	0.0295756	
4.543	0.0297464	
4.544	0.0301173	
4.545	0.0305249	
4.546	0.0303112	
4.547	0.030006	
4.548	0.0299931	
4.549	0.0301371	
4.550	0.0302116	
4.551	0.0293439	
4.552	0.0289678	
4.553	0.028955	
4.554	0.028953	
4.555	0.028606	
4.556	0.0279422	
4.557	0.0276922	
4.558	0.0278825	
4.559	0.0282499	
4.560	0.0282405	
4.561	0.0278951	
4.562	0.0278795	
4.563	0.0285426	
4.564	0.0290031	
4.565	0.028847	
4.566	0.0286168	
4.567	0.0285601	
4.568	0.0289647	
4.569	0.0293058	
4.570	0.0290502	
4.571	0.0287413	
4.572	0.028697	
4.573	0.0289648	
4.574	0.0288262	
4.575	0.0282274	
4.576	0.0276682	
4.577	0.0276817	
4.578	0.027635	
4.579	0.0274952	
4.580	0.0268676	
4.581	0.0263868	
4.582	0.0263289	
4.583	0.0265454	
4.584	0.0264344	
4.585	0.0259577	
4.586	0.0258147	
4.587	0.0259624	
4.588	0.0264028	
4.589	0.026667	
4.590	0.0265759	
4.591	0.0265673	
4.592	0.0270777	
4.593	0.0275578	
4.594	0.0278439	
4.595	0.0276449	
4.596	0.0277829	
4.597	0.0281342	
4.598	0.0283663	
4.599	0.028507	
4.600	0.0282649	
4.601	0.0285201	
4.602	0.0288498	
4.603	0.0289825	
4.604	0.0286293	
4.605	0.0284489	
4.606	0.0284607	
4.607	0.0285801	
4.608	0.0283427	
4.609	0.027941	
4.610	0.0277026	
4.611	0.0276468	
4.612	0.0277788	
4.613	0.0275568	
4.614	0.0273957	
4.615	0.0273516	
4.616	0.0276984	
4.617	0.0277917	
4.618	0.0278232	
4.619	0.0280603	
4.620	0.0283744	
4.621	0.0283744	
4.622	0.028625	
4.623	0.0290224	
4.624	0.0294838	
4.625	0.0296617	
4.626	0.0300182	
4.627	0.0306297	
4.628	0.0309973	
4.629	0.0310753	
4.630	0.0313629	
4.631	0.0317287	
4.632	0.0320503	
4.633	0.0323446	
4.634	0.0320095	
4.635	0.0320545	
4.636	0.0322175	
4.637	0.0322633	
4.638	0.0320638	
4.639	0.0317663	
4.640	0.0316384	
4.641	0.031661	
4.642	0.0315746	
4.643	0.0315746	
4.644	0.0310605	
4.645	0.0309195	
4.646	0.0309195	
4.647	0.0315673	
4.648	0.0318526	
4.649	0.0319704	
4.650	0.0320858	
4.651	0.0328927	
4.652	0.0328927	
4.653	0.0329353	
4.654	0.0329353	
4.655	0.0335338	
4.656	0.0335338	
4.657	0.0337948	
4.658	0.033347	
4.659	0.033347	
4.660	0.0331794	
4.661	0.0331794	
4.662	0.0330305	
4.663	0.0326443	
4.664	0.0325032	
4.665	0.0325393	
4.666	0.0323703	
4.667	0.0321135	
4.668	0.0320152	
4.669	0.0320152	
4.670	0.0323551	
4.671	0.0325566	
4.672	0.032657	
4.673	0.0329407	
4.674	0.0329407	
4.675	0.0335141	
4.676	0.0334998	
4.677	0.0337553	
4.678	0.0339621	
4.679	0.0339723	
4.680	0.0341004	
4.681	0.034304	
4.682	0.034355	
4.683	0.0343678	
4.684	0.0343119	
4.685	0.0343036	
4.686	0.0341321	
4.687	0.0339477	
4.688	0.0338396	
4.689	0.0336146	
4.690	0.0335157	
4.691	0.0333289	
4.692	0.0331473	
4.693	0.032949	
4.694	0.0327773	
4.695	0.0327704	
4.696	0.0329559	
4.697	0.033029	
4.698	0.0330957	
4.699	0.0331487	
4.700	0.033422	
4.701	0.0336623	
4.702	0.0338995	
4.703	0.0339415	
4.704	0.0340846	
4.705	0.0343499	
4.706	0.0345379	
4.707	0.034645	
4.708	0.0346124	
4.709	0.0344007	
4.710	0.0341861	
4.711	0.0342648	
4.712	0.0341488	
4.713	0.0336725	
4.714	0.0330846	
4.715	0.0326186	
4.716	0.0325249	
4.717	0.032482	
4.718	0.0320327	
4.719	0.0314138	
4.720	0.0311948	
4.721	0.0314263	
4.722	0.0314406	
4.723	0.0312735	
4.724	0.0313711	
4.725	0.0316611	
4.726	0.032121	
4.727	0.0321272	
4.728	0.0317598	
4.729	0.0315465	
4.730	0.031811	
4.731	0.0320321	
4.732	0.0320106	
4.733	0.0316369	
4.734	0.0312746	
4.735	0.0312746	
4.736	0.0313087	
4.737	0.0310257	
4.738	0.0301907	
4.739	0.0299539	
4.740	0.0299539	
4.741	0.0296311	
4.742	0.0296311	
4.743	0.0290011	
4.744	0.0285074	
4.745	0.0285538	
4.746	0.0287031	
4.747	0.028734	
4.748	0.0283368	
4.749	0.0283368	
4.750	0.0287679	
4.751	0.0291131	
4.752	0.0291885	
4.753	0.0289253	
4.754	0.0288123	
4.755	0.0290622	
4.756	0.0293444	
4.757	0.0292113	
4.758	0.0287353	
4.759	0.0287353	
4.760	0.0290623	
4.761	0.0290363	
4.762	0.0288067	
4.763	0.0285685	
4.764	0.0284093	
4.765	0.0286127	
4.766	0.0284759	
4.767	0.0279858	
4.768	0.0274554	
4.769	0.0275605	
4.770	0.027549	
4.771	0.0271384	
4.772	0.0267886	
4.773	0.0267082	
4.774	0.0267651	
4.775	0.0267651	
4.776	0.0266365	
4.777	0.0264649	
4.778	0.0267018	
4.779	0.0272578	
4.780	0.0272578	
4.781	0.0274257	
4.782	0.0274257	
4.783	0.0282571	
4.784	0.0285921	
4.785	0.0286544	
4.786	0.0286544	
4.787	0.0292075	
4.788	0.0292075	
4.789	0.0299087	
4.790	0.0299087	
4.791	0.0297664	
4.792	0.0300358	
4.793	0.0301134	
4.794	0.0298845	
4.795	0.0298845	
4.796	0.0292082	
4.797	0.0292082	
4.798	0.0291532	
4.799	0.0291532	
4.800	0.0281212	
4.801	0.0281212	
4.802	0.0277018	
4.803	0.0272718	
4.804	0.0272718	
4.805	0.0266197	
4.806	0.0266722	
4.807	0.0266722	
4.808	0.0266252	
4.809	0.0266769	
4.810	0.0269664	
4.811	0.0272939	
4.812	0.0276013	
4.813	0.0276044	
4.814	0.0275803	
4.815	0.0277945	
4.816	0.0280671	
4.817	0.0282982	
4.818	0.0281655	
4.819	0.0279845	
4.820	0.0281135	
4.821	0.0282691	
4.822	0.0281103	
4.823	0.0277316	
4.824	0.0274325	
4.825	0.0273601	
4.826	0.0272904	
4.827	0.0268418	
4.828	0.0263136	
4.829	0.026126	
4.830	0.0261858	
4.831	0.0260073	
4.832	0.025741	
4.833	0.0254586	
4.834	0.0252663	
