Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.767	0.029668	
10.768	0.0294034	
10.769	0.0293094	
10.770	0.0294609	
10.771	0.0297533	
10.772	0.0295045	
10.773	0.0290832	
10.774	0.0289118	
10.775	0.0292425	
10.776	0.0292425	
10.777	0.0292595	
10.778	0.0289581	
10.779	0.0285344	
10.780	0.0286731	
10.781	0.0292063	
10.782	0.0293851	
10.783	0.0293109	
10.784	0.0291402	
10.785	0.0292029	
10.786	0.029527	
10.787	0.029766	
10.788	0.0296344	
10.789	0.0289247	
10.790	0.0289247	
10.791	0.0292092	
10.792	0.0294805	
10.793	0.029163	
10.794	0.0287908	
10.795	0.0284556	
10.796	0.0285207	
10.797	0.0286922	
10.798	0.0285973	
10.799	0.0281918	
10.800	0.0277861	
10.801	0.0275837	
10.802	0.0277147	
10.803	0.0278539	
10.804	0.0277358	
10.805	0.0272239	
10.806	0.0272239	
10.807	0.0276981	
10.808	0.0280605	
10.809	0.0281655	
10.810	0.0282114	
10.811	0.0281755	
10.812	0.0283672	
10.813	0.0286635	
10.814	0.0290152	
10.815	0.0289855	
10.816	0.0288574	
10.817	0.0288919	
10.818	0.029259	
10.819	0.0294493	
10.820	0.0294823	
10.821	0.0293721	
10.822	0.0292966	
10.823	0.0292981	
10.824	0.0294532	
10.825	0.0295303	
10.826	0.0295303	
10.827	0.0291551	
10.828	0.0288013	
10.829	0.0288013	
10.830	0.0289682	
10.831	0.0289682	
10.832	0.0285549	
10.833	0.0285549	
10.834	0.0283231	
10.835	0.0283231	
10.836	0.0288868	
10.837	0.0288868	
10.838	0.0284049	
10.839	0.028315	
10.840	0.0287977	
10.841	0.029114	
10.842	0.0293401	
10.843	0.0292128	
10.844	0.0292128	
10.845	0.0292735	
10.846	0.0295437	
10.847	0.0297027	
10.848	0.0297027	
10.849	0.0297102	
10.850	0.0296417	
10.851	0.029672	
10.852	0.0302306	
10.853	0.0303685	
10.854	0.0300433	
10.855	0.0298682	
10.856	0.0300476	
10.857	0.0300476	
10.858	0.0302262	
10.859	0.0301183	
10.860	0.0298744	
10.861	0.0298065	
10.862	0.0300784	
10.863	0.0301179	
10.864	0.0301163	
10.865	0.0301021	
10.866	0.0303295	
10.867	0.0305522	
10.868	0.0306911	
10.869	0.0309403	
10.870	0.0311596	
10.871	0.0312563	
10.872	0.031413	
10.873	0.0314775	
10.874	0.0313794	
10.875	0.0314237	
10.876	0.0315446	
10.877	0.0315538	
10.878	0.0313991	
10.879	0.0314896	
10.880	0.0312944	
10.881	0.0311885	
10.882	0.0313062	
10.883	0.0311145	
10.884	0.0308627	
10.885	0.030699	
10.886	0.0308745	
10.887	0.0308151	
10.888	0.0307652	
10.889	0.0306552	
10.890	0.0306552	
10.891	0.0308094	
10.892	0.031161	
10.893	0.031426	
10.894	0.0314524	
10.895	0.0314032	
10.896	0.0316112	
10.897	0.0317141	
10.898	0.0319842	
10.899	0.0321767	
10.900	0.0318862	
10.901	0.0318868	
10.902	0.0321202	
10.903	0.0324286	
10.904	0.0325194	
10.905	0.0324472	
10.906	0.0323688	
10.907	0.0323688	
10.908	0.0322424	
10.909	0.0324447	
10.910	0.0324221	
10.911	0.0321771	
10.912	0.0319884	
10.913	0.0318398	
10.914	0.0318881	
10.915	0.0319977	
10.916	0.0319573	
10.917	0.0316134	
10.918	0.0315559	
10.919	0.0317207	
10.920	0.0319704	
10.921	0.0320964	
10.922	0.0318973	
10.923	0.0317587	
10.924	0.0317587	
10.925	0.0318853	
10.926	0.0321639	
10.927	0.0321971	
10.928	0.0319269	
10.929	0.031766	
10.930	0.0318815	
10.931	0.0322759	
10.932	0.0323166	
10.933	0.0320845	
10.934	0.0316115	
10.935	0.0314976	
10.936	0.0319267	
10.937	0.0319267	
10.938	0.0314325	
10.939	0.0314325	
10.940	0.0310978	
10.941	0.0310978	
10.942	0.03101	
10.943	0.03101	
10.944	0.03101	
10.945	0.0310111	
10.946	0.0310111	
10.947	0.0313646	
10.948	0.0313646	
10.949	0.031718	
10.950	0.0316471	
10.951	0.0316	
10.952	0.0316101	
10.953	0.0315834	
10.954	0.0316411	
10.955	0.0317186	
10.956	0.0316947	
10.957	0.031515	
10.958	0.0313244	
10.959	0.0313244	
10.960	0.0312373	
10.961	0.0312373	
10.962	0.0308463	
10.963	0.0308463	
10.964	0.0304073	
10.965	0.0303528	
10.966	0.0301548	
10.967	0.0300567	
10.968	0.0300264	
10.969	0.0299652	
10.970	0.0300554	
10.971	0.0302375	
10.972	0.0302686	
10.973	0.0302686	
10.974	0.030288	
10.975	0.0302661	
10.976	0.0302524	
10.977	0.0303848	
10.978	0.030382	
10.979	0.030291	
10.980	0.0301296	
10.981	0.0302379	
10.982	0.0302655	
10.983	0.0304087	
10.984	0.0303402	
10.985	0.0301203	
10.986	0.0300136	
10.987	0.030228	
10.988	0.0302822	
10.989	0.0301056	
10.990	0.0298108	
10.991	0.0293228	
10.992	0.0293544	
10.993	0.0296332	
10.994	0.0296091	
10.995	0.0291491	
10.996	0.0287999	
10.997	0.0287674	
10.998	0.0290866	
10.999	0.0291915	
11.000	0.0291011	
11.001	0.0288218	
11.002	0.0286605	
11.003	0.0288707	
11.004	0.0292937	
11.005	0.0293041	
11.006	0.029081	
11.007	0.0289912	
11.008	0.0292768	
11.009	0.0296986	
11.010	0.0298654	
11.011	0.0296071	
11.012	0.0292316	
11.013	0.0293416	
11.014	0.0298048	
11.015	0.0298048	
11.016	0.0296306	
11.017	0.0291463	
11.018	0.0287625	
11.019	0.0288147	
11.020	0.0290308	
11.021	0.0289869	
11.022	0.0286932	
11.023	0.0282559	
11.024	0.0280375	
11.025	0.0281535	
11.026	0.0281565	
11.027	0.0279766	
11.028	0.0277982	
11.029	0.0279649	
11.030	0.0282395	
11.031	0.0282576	
11.032	0.0281727	
11.033	0.028429	
11.034	0.0287252	
11.035	0.0288488	
11.036	0.0287804	
11.037	0.0285984	
11.038	0.0286518	
11.039	0.0286518	
11.040	0.0291592	
11.041	0.0289499	
11.042	0.0286204	
11.043	0.0285718	
11.044	0.0286432	
11.045	0.0287431	
11.046	0.0286032	
11.047	0.0282053	
11.048	0.0279503	
11.049	0.0278822	
11.050	0.0280041	
11.051	0.0279583	
11.052	0.0277718	
11.053	0.0274416	
11.054	0.0274291	
11.055	0.0276077	
11.056	0.0276714	
11.057	0.0275813	
11.058	0.0274621	
11.059	0.0276646	
11.060	0.0279914	
11.061	0.0282768	
11.062	0.0284198	
11.063	0.0283417	
11.064	0.0282181	
11.065	0.0283587	
11.066	0.0285813	
11.067	0.0285819	
11.068	0.0284464	
11.069	0.0283129	
11.070	0.0285357	
11.071	0.02869	
11.072	0.0288459	
11.073	0.0288376	
11.074	0.0285441	
11.075	0.0283555	
11.076	0.0284442	
11.077	0.0285026	
11.078	0.0284974	
11.079	0.0282217	
11.080	0.0280289	
11.081	0.0278454	
11.082	0.027883	
11.083	0.0280046	
11.084	0.0279566	
11.085	0.0278858	
11.086	0.0277692	
11.087	0.0278596	
11.088	0.0279766	
11.089	0.0281399	
11.090	0.0282969	
11.091	0.0282924	
11.092	0.0284842	
11.093	0.0286841	
11.094	0.0288746	
11.095	0.0290842	
11.096	0.0292796	
11.097	0.0295056	
11.098	0.029563	
11.099	0.0295768	
11.100	0.0297451	
11.101	0.0299015	
11.102	0.0299886	
11.103	0.0300124	
11.104	0.0299008	
11.105	0.0298534	
11.106	0.0296931	
11.107	0.0296931	
11.108	0.0298168	
11.109	0.0298168	
11.110	0.0295419	
11.111	0.0295419	
11.112	0.0292089	
11.113	0.0292089	
11.114	0.0292089	
11.115	0.0292131	
11.116	0.0292131	
11.117	0.029764	
11.118	0.029764	
11.119	0.0299357	
11.120	0.0299357	
11.121	0.0301539	
11.122	0.0301539	
11.123	0.0307816	
11.124	0.0307816	
11.125	0.0302867	
11.126	0.0304045	
11.127	0.0304045	
11.128	0.0311065	
11.129	0.031033	
11.130	0.0306426	
11.131	0.0306426	
11.132	0.0306267	
11.133	0.0308092	
11.134	0.0308255	
11.135	0.0306904	
11.136	0.0304931	
11.137	0.0303853	
11.138	0.0305722	
11.139	0.0308394	
11.140	0.0309011	
11.141	0.0307838	
11.142	0.0306783	
11.143	0.0308445	
11.144	0.0312685	
11.145	0.0315562	
11.146	0.0315199	
11.147	0.0314963	
11.148	0.0316274	
11.149	0.0318791	
11.150	0.0320447	
11.151	0.0318832	
11.152	0.0317495	
11.153	0.031823	
11.154	0.0320188	
11.155	0.0321115	
11.156	0.0318303	
11.157	0.0318303	
11.158	0.0318907	
11.159	0.0318291	
11.160	0.0315742	
11.161	0.031405	
11.162	0.0314233	
11.163	0.0313247	
11.164	0.0310085	
11.165	0.0307881	
11.166	0.030771	
11.167	0.0308397	
11.168	0.0309518	
11.169	0.0308819	
11.170	0.0307579	
11.171	0.0307512	
11.172	0.0308123	
11.173	0.0309373	
11.174	0.0311293	
11.175	0.0311293	
11.176	0.0313532	
11.177	0.031406	
11.178	0.0314841	
11.179	0.031669	
11.180	0.031801	
11.181	0.0318486	
11.182	0.0319333	
11.183	0.0319624	
11.184	0.0318333	
11.185	0.0317993	
11.186	0.0318754	
11.187	0.0318234	
11.188	0.0316701	
11.189	0.0316141	
11.190	0.0314876	
11.191	0.0314876	
11.192	0.031103	
11.193	0.0309764	
11.194	0.0309898	
11.195	0.030843	
11.196	0.0309435	
11.197	0.0308969	
11.198	0.0307467	
11.199	0.0310033	
11.200	0.0311162	
11.201	0.0310074	
11.202	0.0311162	
11.203	0.03105	
11.204	0.0310367	
11.205	0.0308016	
11.206	0.0307578	
11.207	0.0308138	
11.208	0.030836	
11.209	0.030865	
11.210	0.0305921	
11.211	0.0305183	
11.212	0.0304617	
11.213	0.0304847	
11.214	0.0303663	
11.215	0.0299954	
11.216	0.0298084	
11.217	0.0297375	
11.218	0.029815	
11.219	0.0297744	
11.220	0.0296313	
11.221	0.0294265	
11.222	0.0296441	
11.223	0.0298604	
11.224	0.0301158	
11.225	0.0299641	
11.226	0.030178	
11.227	0.0304262	
11.228	0.0305246	
11.229	0.0305945	
11.230	0.030471	
11.231	0.0304664	
11.232	0.0304756	
11.233	0.0304949	
11.234	0.0305907	
11.235	0.0306579	
11.236	0.0305205	
11.237	0.0303041	
11.238	0.0302941	
11.239	0.0300802	
11.240	0.0300802	
11.241	0.02975	
11.242	0.02975	
11.243	0.0294992	
11.244	0.0294992	
11.245	0.0290747	
11.246	0.0290747	
11.247	0.0288893	
11.248	0.0288893	
11.249	0.0288182	
11.250	0.0288182	
11.251	0.0284082	
11.252	0.0285221	
11.253	0.0285221	
11.254	0.0286034	
11.255	0.0286306	
11.256	0.0286306	
11.257	0.0287831	
11.258	0.0289432	
11.259	0.0291212	
11.260	0.0291214	
11.261	0.0291214	
11.262	0.0291536	
11.263	0.0293121	
11.264	0.0295094	
11.265	0.02947	
11.266	0.0294572	
11.267	0.0294839	
11.268	0.0294803	
11.269	0.0294016	
11.270	0.0294185	
11.271	0.029454	
11.272	0.0293308	
11.273	0.0290569	
11.274	0.0290824	
11.275	0.0291371	
11.276	0.028959	
11.277	0.0286325	
11.278	0.0284766	
11.279	0.0285479	
11.280	0.028861	
11.281	0.0289341	
11.282	0.0289186	
11.283	0.028788	
11.284	0.0289699	
11.285	0.0291465	
11.286	0.0295998	
11.287	0.0296608	
11.288	0.0290986	
11.289	0.0288048	
11.290	0.0289684	
11.291	0.0293846	
11.292	0.0294132	
11.293	0.0291372	
11.294	0.0288815	
11.295	0.0285841	
11.296	0.0286518	
11.297	0.0288636	
11.298	0.0287613	
11.299	0.0283136	
11.300	0.0278427	
11.301	0.0278888	
11.302	0.0279598	
11.303	0.0279994	
11.304	0.027933	
11.305	0.0275114	
11.306	0.0274691	
11.307	0.0274691	
11.308	0.0281253	
11.309	0.0282624	
11.310	0.0281414	
11.311	0.0282952	
11.312	0.0284547	
11.313	0.0287437	
11.314	0.0289499	
11.315	0.0288674	
11.316	0.0288327	
11.317	0.028891	
11.318	0.0292041	
11.319	0.0294533	
11.320	0.0295446	
11.321	0.0293465	
11.322	0.0293291	
11.323	0.0293608	
11.324	0.0295971	
11.325	0.0295642	
11.326	0.0291578	
11.327	0.0288264	
11.328	0.028859	
11.329	0.0289267	
11.330	0.0291683	
11.331	0.0289338	
11.332	0.0283163	
11.333	0.0279619	
11.334	0.0281469	
11.335	0.0285761	
11.336	0.028668	
11.337	0.0284695	
11.338	0.0282892	
11.339	0.0284662	
11.340	0.0284883	
11.341	0.0288484	
11.342	0.0289053	
11.343	0.0288217	
11.344	0.028854	
11.345	0.028854	
11.346	0.0294458	
11.347	0.0296465	
11.348	0.0296164	
11.349	0.0296169	
11.350	0.0297225	
11.351	0.0298792	
11.352	0.0300183	
11.353	0.0301748	
11.354	0.0301654	
11.355	0.0299734	
11.356	0.0299293	
11.357	0.0299447	
11.358	0.0300786	
11.359	0.030301	
11.360	0.0300429	
11.361	0.0299684	
11.362	0.0299854	
11.363	0.0300896	
11.364	0.0300303	
11.365	0.0301779	
11.366	0.0303523	
11.367	0.0304933	
11.368	0.0305362	
11.369	0.0307342	
11.370	0.0309926	
11.371	0.0314487	
11.372	0.031461	
11.373	0.0313099	
11.374	0.031147	
11.375	0.0313364	
11.376	0.03149	
11.377	0.0316365	
11.378	0.0313936	
11.379	0.0312621	
11.380	0.0311421	
11.381	0.0312024	
11.382	0.0312035	
11.383	0.0313574	
11.384	0.0313574	
11.385	0.0308596	
11.386	0.0306599	
11.387	0.0307877	
11.388	0.0308887	
11.389	0.0310109	
11.390	0.0308207	
11.391	0.030678	
11.392	0.030914	
11.393	0.0312719	
11.394	0.0315771	
11.395	0.0315877	
11.396	0.0314658	
11.397	0.0315708	
11.398	0.0318014	
11.399	0.0321355	
11.400	0.0320276	
11.401	0.0318812	
11.402	0.0319933	
11.403	0.0322491	
11.404	0.0324749	
11.405	0.0325903	
11.406	0.0325432	
11.407	0.0323562	
11.408	0.0323749	
11.409	0.0325302	
11.410	0.032403	
11.411	0.0322882	
11.412	0.0322739	
11.413	0.0320165	
11.414	0.0317553	
11.415	0.0317467	
11.416	0.0318768	
11.417	0.0318926	
11.418	0.0318004	
11.419	0.0317114	
11.420	0.0316214	
11.421	0.0316705	
11.422	0.0318667	
11.423	0.031992	
11.424	0.0320213	
11.425	0.0320492	
11.426	0.0320663	
11.427	0.0322754	
11.428	0.0323799	
11.429	0.0324056	
11.430	0.0322187	
11.431	0.0321511	
11.432	0.0323008	
11.433	0.0323856	
11.434	0.0320845	
11.435	0.0318647	
11.436	0.0316752	
11.437	0.0315657	
11.438	0.0318075	
11.439	0.0318834	
11.440	0.0314248	
11.441	0.0309575	
11.442	0.0309066	
11.443	0.031043	
11.444	0.031132	
11.445	0.031132	
11.446	0.0312244	
11.447	0.0311186	
11.448	0.0313759	
11.449	0.0318102	
11.450	0.0318808	
11.451	0.03175	
11.452	0.0315466	
11.453	0.0316482	
11.454	0.0318988	
11.455	0.0321528	
11.456	0.0318743	
11.457	0.0315564	
11.458	0.0314849	
11.459	0.0315964	
11.460	0.0316863	
11.461	0.0312291	
11.462	0.0308969	
11.463	0.0307338	
11.464	0.0306917	
11.465	0.0305684	
11.466	0.0303277	
11.467	0.0300764	
11.468	0.0300571	
11.469	0.0301709	
11.470	0.0301661	
11.471	0.0301485	
11.472	0.030177	
11.473	0.030177	
11.474	0.0303098	
11.475	0.0305909	
11.476	0.0306154	
11.477	0.030531	
11.478	0.0303509	
11.479	0.0302155	
11.480	0.0303996	
11.481	0.0305697	
11.482	0.0305218	
11.483	0.0303239	
11.484	0.0302672	
11.485	0.0303402	
11.486	0.0302271	
11.487	0.0298635	
11.488	0.0298293	
11.489	0.0298293	
11.490	0.0298871	
11.491	0.0295008	
11.492	0.0292057	
11.493	0.0292056	
11.494	0.0291708	
11.495	0.0292643	
11.496	0.0290634	
11.497	0.0288382	
11.498	0.0287534	
11.499	0.0287801	
11.500	0.028961	
11.501	0.0290722	
11.502	0.028927	
11.503	0.0290158	
11.504	0.0290905	
11.505	0.0292326	
11.506	0.0292603	
11.507	0.0292603	
11.508	0.0293317	
11.509	0.0294636	
11.510	0.0296344	
11.511	0.0297542	
11.512	0.029517	
11.513	0.029399	
11.514	0.0295412	
11.515	0.0295063	
11.516	0.0294262	
11.517	0.0293719	
11.518	0.0291361	
11.519	0.0288003	
11.520	0.0286508	
11.521	0.0287251	
11.522	0.0287801	
11.523	0.0286293	
11.524	0.0281072	
11.525	0.0281072	
11.526	0.0278131	
11.527	0.027874	
11.528	0.0281001	
11.529	0.0282024	
11.530	0.0282024	
11.531	0.0281378	
11.532	0.0284416	
11.533	0.0284416	
11.534	0.0288334	
11.535	0.0288334	
11.536	0.0285729	
11.537	0.0285729	
11.538	0.0287206	
11.539	0.0288298	
11.540	0.0288298	
11.541	0.0286278	
11.542	0.028475	
11.543	0.0285465	
11.544	0.0286005	
11.545	0.0286005	
11.546	0.0283636	
11.547	0.0283513	
11.548	0.02816	
11.549	0.0278946	
11.550	0.0278629	
11.551	0.0278463	
11.552	0.0275784	
11.553	0.0274681	
11.554	0.0273435	
11.555	0.0274528	
11.556	0.0275278	
11.557	0.0275746	
11.558	0.0276085	
11.559	0.0278562	
11.560	0.0280224	
11.561	0.0281104	
11.562	0.0282534	
11.563	0.0284203	
11.564	0.0283863	
11.565	0.0283847	
11.566	0.0284814	
11.567	0.0285304	
11.568	0.0285734	
11.569	0.0285817	
11.570	0.0286173	
11.571	0.028647	
11.572	0.0285691	
11.573	0.0284799	
11.574	0.0283561	
11.575	0.0285506	
11.576	0.0285986	
11.577	0.0282484	
11.578	0.027766	
11.579	0.0277752	
11.580	0.0279688	
11.581	0.0280524	
11.582	0.0277254	
11.583	0.0273331	
11.584	0.027365	
11.585	0.0277497	
11.586	0.0279975	
11.587	0.0279139	
11.588	0.0276925	
11.589	0.0279421	
11.590	0.0279421	
11.591	0.0285197	
11.592	0.0286919	
11.593	0.0286532	
11.594	0.0286953	
11.595	0.0289937	
11.596	0.029475	
11.597	0.0296082	
11.598	0.0295675	
11.599	0.0295965	
11.600	0.0297594	
11.601	0.0301169	
11.602	0.030124	
11.603	0.0300751	
11.604	0.0299184	
11.605	0.0299551	
11.606	0.0301708	
11.607	0.0301708	
11.608	0.0300668	
11.609	0.0296121	
11.610	0.0293472	
11.611	0.0294526	
11.612	0.0296641	
11.613	0.0295513	
11.614	0.0294339	
11.615	0.0291822	
11.616	0.0292907	
11.617	0.0295316	
11.618	0.02983	
11.619	0.0300833	
11.620	0.0299771	
11.621	0.0299603	
11.622	0.0303696	
11.623	0.0309831	
11.624	0.0309831	
11.625	0.0304925	
11.626	0.0302778	
11.627	0.0304121	
11.628	0.0308433	
11.629	0.0309677	
11.630	0.0309008	
11.631	0.0306847	
11.632	0.0306011	
11.633	0.030663	
11.634	0.0307609	
11.635	0.0307758	
11.636	0.0307064	
11.637	0.0305151	
11.638	0.0305151	
11.639	0.0307659	
11.640	0.0307659	
11.641	0.0308508	
11.642	0.0309663	
11.643	0.0311263	
11.644	0.0314098	
11.645	0.0314098	
11.646	0.0316854	
11.647	0.0316854	
11.648	0.0319987	
11.649	0.0319987	
11.650	0.0317062	
11.651	0.0318485	
11.652	0.032072	
11.653	0.0321464	
11.654	0.0320309	
11.655	0.0318031	
11.656	0.0317768	
11.657	0.0317771	
11.658	0.0319003	
11.659	0.0318352	
11.660	0.0314921	
11.661	0.031114	
11.662	0.0310731	
11.663	0.0312377	
11.664	0.031367	
11.665	0.0311249	
11.666	0.0307941	
11.667	0.0307491	
11.668	0.030947	
11.669	0.0311004	
11.670	0.0310216	
11.671	0.0308255	
11.672	0.0308257	
11.673	0.0311329	
11.674	0.0314097	
11.675	0.0313772	
11.676	0.0311813	
11.677	0.0312101	
11.678	0.0314784	
11.679	0.0318619	
11.680	0.0319227	
11.681	0.0318161	
11.682	0.0316925	
11.683	0.0316311	
11.684	0.0318195	
11.685	0.0321447	
11.686	0.0320202	
11.687	0.0317004	
11.688	0.0313907	
11.689	0.0314218	
11.690	0.0314458	
11.691	0.031346	
11.692	0.031213	
11.693	0.0308893	
11.694	0.0307527	
11.695	0.030847	
11.696	0.0309482	
11.697	0.030917	
11.698	0.0309112	
11.699	0.0309751	
11.700	0.031185	
11.701	0.031111	
11.702	0.0311359	
11.703	0.0310558	
11.704	0.0309672	
11.705	0.0309682	
11.706	0.0310583	
11.707	0.0307994	
11.708	0.0305703	
11.709	0.0307459	
11.710	0.0307166	
11.711	0.0305415	
11.712	0.0304205	
11.713	0.0302396	
11.714	0.0299152	
11.715	0.0300024	
11.716	0.0300041	
11.717	0.0297983	
11.718	0.0294967	
11.719	0.0296572	
11.720	0.0297966	
11.721	0.029744	
11.722	0.029825	
11.723	0.0297478	
11.724	0.0297478	
11.725	0.0304819	
11.726	0.0304819	
11.727	0.0305467	
11.728	0.0304814	
11.729	0.0305953	
11.730	0.0304977	
11.731	0.0306472	
11.732	0.0307582	
11.733	0.0307582	
11.734	0.0301797	
11.735	0.0302862	
11.736	0.0304937	
11.737	0.030569	
11.738	0.030569	
11.739	0.0299821	
11.740	0.0299821	
11.741	0.0298072	
11.742	0.0298072	
11.743	0.0294598	
11.744	0.0294598	
11.745	0.0294598	
11.746	0.0288645	
11.747	0.0288645	
11.748	0.0289207	
11.749	0.028733	
11.750	0.0285505	
11.751	0.0283862	
11.752	0.0284351	
11.753	0.0286803	
11.754	0.0286803	
11.755	0.0285951	
11.756	0.0285796	
11.757	0.0287619	
11.758	0.0291047	
11.759	0.0291308	
11.760	0.0290287	
11.761	0.0293026	
11.762	0.0295698	
11.763	0.0296547	
11.764	0.0296002	
11.765	0.0296532	
11.766	0.0297441	
11.767	0.0296454	
11.768	0.0297037	
11.769	0.0297418	
11.770	0.029711	
11.771	0.0297123	
11.772	0.0293437	
11.773	0.0290335	
11.774	0.029073	
11.775	0.0292239	
11.776	0.0291134	
11.777	0.0287588	
11.778	0.028555	
11.779	0.028555	
11.780	0.0286432	
11.781	0.0289597	
11.782	0.0289597	
11.783	0.0289108	
11.784	0.0290523	
11.785	0.0291986	
11.786	0.0294364	
11.787	0.0294661	
11.788	0.0292986	
11.789	0.0290468	
11.790	0.0290468	
11.791	0.0293777	
11.792	0.0293761	
11.793	0.0290707	
11.794	0.028716	
11.795	0.0285538	
11.796	0.0287289	
11.797	0.0289792	
11.798	0.0287037	
11.799	0.028187	
11.800	0.0277828	
11.801	0.0278256	
11.802	0.0279207	
11.803	0.0278801	
11.804	0.0275856	
11.805	0.0272986	
11.806	0.0272796	
11.807	0.0275719	
11.808	0.0279207	
11.809	0.0279473	
11.810	0.0278781	
11.811	0.0279796	
11.812	0.0282363	
11.813	0.0286839	
11.814	0.0289347	
11.815	0.0288078	
11.816	0.0286009	
11.817	0.0287444	
11.818	0.0291045	
11.819	0.0294496	
11.820	0.029427	
11.821	0.0291661	
11.822	0.029047	
11.823	0.0293651	
11.824	0.0297655	
11.825	0.0297934	
11.826	0.0292015	
11.827	0.0289235	
11.828	0.0289803	
11.829	0.0290171	
11.830	0.0292677	
11.831	0.0290231	
11.832	0.028725	
11.833	0.0282771	
11.834	0.0282332	
11.835	0.028632	
11.836	0.0288235	
11.837	0.0285363	
11.838	0.0284092	
11.839	0.0283331	
11.840	0.0283877	
11.841	0.0288576	
11.842	0.0289059	
11.843	0.0288051	
11.844	0.0289746	
11.845	0.0291015	
11.846	0.0294638	
11.847	0.029543	
11.848	0.0295957	
11.849	0.0296412	
11.850	0.0297185	
11.851	0.0297185	
11.852	0.0297862	
11.853	0.0299605	
11.854	0.0300183	
11.855	0.0300204	
11.856	0.0300921	
11.857	0.030074	
11.858	0.030074	
11.859	0.0299129	
11.860	0.0300039	
11.861	0.0300644	
11.862	0.0298906	
11.863	0.029884	
11.864	0.0300659	
11.865	0.0302875	
11.866	0.0302875	
11.867	0.0304956	
11.868	0.0304961	
11.869	0.03088	
11.870	0.03088	
11.871	0.0314356	
11.872	0.0314132	
11.873	0.0312101	
11.874	0.031325	
11.875	0.031621	
11.876	0.031621	
11.877	0.0316888	
11.878	0.031702	
11.879	0.0313611	
11.880	0.0313157	
11.881	0.031452	
11.882	0.0315883	
11.883	0.0314049	
11.884	0.0310871	
11.885	0.0309225	
11.886	0.0309337	
11.887	0.0311895	
11.888	0.0309832	
11.889	0.0307613	
11.890	0.0306234	
11.891	0.0306792	
11.892	0.0310198	
11.893	0.0313654	
11.894	0.0313597	
11.895	0.0313152	
11.896	0.031524	
11.897	0.0318489	
11.898	0.0320926	
11.899	0.0320208	
11.900	0.0319166	
11.901	0.0320456	
11.902	0.0323047	
11.903	0.0324755	
11.904	0.0325666	
11.905	0.0325646	
11.906	0.0325317	
11.907	0.0324103	
11.908	0.0326597	
11.909	0.0328533	
11.910	0.0326563	
11.911	0.0323592	
11.912	0.0322086	
11.913	0.0323236	
11.914	0.0324098	
11.915	0.0323013	
11.916	0.0319906	
11.917	0.0318115	
11.918	0.0319034	
11.919	0.0320016	
11.920	0.0319774	
11.921	0.0318064	
11.922	0.0318033	
11.923	0.0319109	
11.924	0.0321488	
11.925	0.0322043	
11.926	0.0319418	
11.927	0.0318447	
11.928	0.0321094	
11.929	0.032378	
11.930	0.03249	
11.931	0.032349	
11.932	0.0319969	
11.933	0.0320373	
11.934	0.0320677	
11.935	0.0322281	
11.936	0.032151	
11.937	0.0317101	
11.938	0.031449	
11.939	0.0316393	
11.940	0.031701	
11.941	0.031428	
11.942	0.0310579	
11.943	0.0307824	
11.944	0.0309609	
11.945	0.0311927	
11.946	0.031483	
11.947	0.0314339	
11.948	0.0313053	
11.949	0.0313875	
11.950	0.0313875	
11.951	0.0317445	
11.952	0.0320154	
11.953	0.0317188	
11.954	0.031465	
11.955	0.0316459	
11.956	0.0316459	
11.957	0.0317939	
11.958	0.0317939	
11.959	0.0312854	
11.960	0.0311813	
11.961	0.0314569	
11.962	0.0311456	
11.963	0.0307648	
11.964	0.0307648	
11.965	0.0303027	
11.966	0.030411	
11.967	0.0305122	
11.968	0.030325	
11.969	0.0299747	
11.970	0.0298885	
11.971	0.0302226	
11.972	0.0304795	
11.973	0.0305361	
11.974	0.0303475	
11.975	0.0302641	
11.976	0.0304482	
11.977	0.0306597	
11.978	0.030756	
11.979	0.0303877	
11.980	0.0300618	
11.981	0.0300352	
11.982	0.0304956	
11.983	0.0307998	
11.984	0.030526	
11.985	0.0301223	
11.986	0.0298438	
11.987	0.0299309	
11.988	0.0303189	
11.989	0.0303158	
11.990	0.0303158	
11.991	0.029769	
11.992	0.0293163	
11.993	0.0292337	
11.994	0.0294482	
11.995	0.0294515	
11.996	0.0292104	
11.997	0.0289722	
11.998	0.0289604	
11.999	0.0291466	
12.000	0.0291936	
12.001	0.0292214	
12.002	0.0290396	
12.003	0.0288621	
12.004	0.0290637	
12.005	0.029367	
12.006	0.0294723	
12.007	0.0293578	
12.008	0.029252	
12.009	0.0293816	
12.010	0.0297179	
12.011	0.0298763	
12.012	0.0296476	
12.013	0.0293574	
12.014	0.0292679	
12.015	0.0296126	
12.016	0.0296828	
12.017	0.0295353	
12.018	0.0292159	
12.019	0.0288201	
12.020	0.0286994	
12.021	0.0289383	
12.022	0.0289882	
12.023	0.0285953	
12.024	0.0281459	
12.025	0.0280436	
12.026	0.0281971	
12.027	0.0282656	
12.028	0.0282366	
12.029	0.0280777	
12.030	0.027919	
12.031	0.0280323	
12.032	0.028407	
12.033	0.0287927	
12.034	0.0287423	
12.035	0.0284938	
12.036	0.0283467	
12.037	0.0284133	
12.038	0.028836	
12.039	0.0291569	
12.040	0.0289416	
12.041	0.0287006	
12.042	0.028522	
12.043	0.0288175	
12.044	0.0290133	
12.045	0.0288318	
12.046	0.0283733	
12.047	0.0281238	
12.048	0.0282516	
