Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.542	0.302319	
5.543	0.300473	
5.544	0.299628	
5.545	0.300594	
5.546	0.301252	
5.547	0.300266	
5.548	0.299353	
5.549	0.299938	
5.550	0.301047	
5.551	0.300092	
5.552	0.298264	
5.553	0.298813	
5.554	0.300749	
5.555	0.300908	
5.556	0.299316	
5.557	0.298283	
5.558	0.299377	
5.559	0.301007	
5.560	0.300533	
5.561	0.298795	
5.562	0.298593	
5.563	0.2995	
5.564	0.300042	
5.565	0.299377	
5.566	0.298503	
5.567	0.298304	
5.568	0.298884	
5.569	0.299139	
5.570	0.298824	
5.571	0.298156	
5.572	0.29804	
5.573	0.298321	
5.574	0.299305	
5.575	0.299318	
5.576	0.298445	
5.577	0.298966	
5.578	0.300411	
5.579	0.300622	
5.580	0.299984	
5.581	0.299761	
5.582	0.300654	
5.583	0.301448	
5.584	0.301464	
5.585	0.300422	
5.586	0.301336	
5.587	0.302585	
5.588	0.30223	
5.589	0.301043	
5.590	0.300862	
5.591	0.302088	
5.592	0.302088	
5.593	0.300096	
5.594	0.300096	
5.595	0.30147	
5.596	0.30147	
5.597	0.299661	
5.598	0.299661	
5.599	0.300389	
5.600	0.300389	
5.601	0.299647	
5.602	0.299647	
5.603	0.299907	
5.604	0.299907	
5.605	0.300676	
5.606	0.300676	
5.607	0.298881	
5.608	0.300244	
5.609	0.300765	
5.610	0.299677	
5.611	0.298828	
5.612	0.299591	
5.613	0.299591	
5.614	0.300238	
5.615	0.298751	
5.616	0.29817	
5.617	0.298877	
5.618	0.299578	
5.619	0.29937	
5.620	0.298278	
5.621	0.298016	
5.622	0.298016	
5.623	0.29954	
5.624	0.299558	
5.625	0.298396	
5.626	0.298157	
5.627	0.299574	
5.628	0.300741	
5.629	0.300603	
5.630	0.299905	
5.631	0.300107	
5.632	0.301459	
5.633	0.301872	
5.634	0.300523	
5.635	0.30059	
5.636	0.301627	
5.637	0.302383	
5.638	0.301373	
5.639	0.300729	
5.640	0.301479	
5.641	0.302351	
5.642	0.301194	
5.643	0.299581	
5.644	0.299812	
5.645	0.301058	
5.646	0.30087	
5.647	0.299271	
5.648	0.298896	
5.649	0.300478	
5.650	0.300717	
5.651	0.299239	
5.652	0.298387	
5.653	0.299483	
5.654	0.300779	
5.655	0.300222	
5.656	0.298657	
5.657	0.298535	
5.658	0.300653	
5.659	0.300767	
5.660	0.299232	
5.661	0.298302	
5.662	0.29951	
5.663	0.300287	
5.664	0.29972	
5.665	0.29864	
5.666	0.298398	
5.667	0.299023	
5.668	0.299686	
5.669	0.29912	
5.670	0.297999	
5.671	0.297732	
5.672	0.298552	
5.673	0.299536	
5.674	0.299752	
5.675	0.298632	
5.676	0.298203	
5.677	0.299552	
5.678	0.300929	
5.679	0.300816	
5.680	0.29986	
5.681	0.300197	
5.682	0.300993	
5.683	0.301165	
5.684	0.300961	
5.685	0.301141	
5.686	0.302558	
5.687	0.302517	
5.688	0.301083	
5.689	0.300465	
5.690	0.301432	
5.691	0.302469	
5.692	0.301572	
5.693	0.299886	
5.694	0.300133	
5.695	0.30156	
5.696	0.301406	
5.697	0.2998	
5.698	0.299233	
5.699	0.300235	
5.700	0.300689	
5.701	0.299584	
5.702	0.298672	
5.703	0.300055	
5.704	0.301316	
5.705	0.300477	
5.706	0.298768	
5.707	0.2988	
5.708	0.300338	
5.709	0.301148	
5.710	0.299852	
5.711	0.298529	
5.712	0.299339	
5.713	0.30064	
5.714	0.300395	
5.715	0.299224	
5.716	0.298393	
5.717	0.298619	
5.718	0.299082	
5.719	0.299041	
5.720	0.298501	
5.721	0.298334	
5.722	0.299216	
5.723	0.29949	
5.724	0.299202	
5.725	0.298573	
5.726	0.298747	
5.727	0.299882	
5.728	0.300964	
5.729	0.300412	
5.730	0.29956	
5.731	0.300348	
5.732	0.301854	
5.733	0.301699	
5.734	0.300592	
5.735	0.300166	
5.736	0.301565	
5.737	0.302496	
5.738	0.301632	
5.739	0.300773	
5.740	0.301365	
5.741	0.301365	
5.742	0.302213	
5.743	0.301231	
5.744	0.299617	
5.745	0.299967	
5.746	0.301161	
5.747	0.300885	
5.748	0.299184	
5.749	0.2989	
5.750	0.300515	
5.751	0.300893	
5.752	0.299162	
5.753	0.298075	
5.754	0.299431	
5.755	0.300943	
5.756	0.300334	
5.757	0.29873	
5.758	0.299196	
5.759	0.299196	
5.760	0.300756	
5.761	0.29941	
5.762	0.298433	
5.763	0.298977	
5.764	0.299958	
5.765	0.299688	
5.766	0.29878	
5.767	0.298416	
5.768	0.298779	
5.769	0.299246	
5.770	0.299055	
5.771	0.298462	
5.772	0.297676	
5.773	0.298851	
5.774	0.298851	
5.775	0.298927	
5.776	0.298927	
5.777	0.298407	
5.778	0.299478	
5.779	0.300759	
5.780	0.300385	
5.781	0.299526	
5.782	0.299965	
5.783	0.301574	
5.784	0.301574	
5.785	0.300796	
5.786	0.301142	
5.787	0.301142	
5.788	0.302776	
5.789	0.301588	
5.790	0.300812	
5.791	0.300812	
5.792	0.301911	
5.793	0.301911	
5.794	0.299795	
5.795	0.299795	
5.796	0.301561	
5.797	0.300152	
5.798	0.299022	
5.799	0.299732	
5.800	0.300823	
5.801	0.300275	
5.802	0.300275	
5.803	0.298828	
5.804	0.300836	
5.805	0.301494	
5.806	0.299879	
5.807	0.298486	
5.808	0.299142	
5.809	0.300779	
5.810	0.300748	
5.811	0.29915	
5.812	0.29915	
5.813	0.300108	
5.814	0.300713	
5.815	0.299651	
5.816	0.298409	
5.817	0.298281	
5.818	0.299104	
5.819	0.299477	
5.820	0.299082	
5.821	0.298318	
5.822	0.298302	
5.823	0.299234	
5.824	0.299719	
5.825	0.298979	
5.826	0.298024	
5.827	0.298819	
5.828	0.300431	
5.829	0.300992	
5.830	0.299987	
5.831	0.299679	
5.832	0.300902	
5.833	0.302154	
5.834	0.301265	
5.835	0.300297	
5.836	0.301057	
5.837	0.302427	
5.838	0.302328	
5.839	0.301096	
5.840	0.301048	
5.841	0.302287	
5.842	0.302243	
5.843	0.300369	
5.844	0.2995	
5.845	0.300629	
5.846	0.301447	
5.847	0.300269	
5.848	0.29893	
5.849	0.299761	
5.850	0.30102	
5.851	0.300068	
5.852	0.298605	
5.853	0.298798	
5.854	0.30045	
5.855	0.300959	
5.856	0.299535	
5.857	0.298418	
5.858	0.299532	
5.859	0.300828	
5.860	0.300244	
5.861	0.298602	
5.862	0.298883	
5.863	0.300031	
5.864	0.300032	
5.865	0.299292	
5.866	0.298578	
5.867	0.298579	
5.868	0.299297	
5.869	0.299514	
5.870	0.298695	
5.871	0.297849	
5.872	0.298511	
5.873	0.298744	
5.874	0.299651	
5.875	0.299083	
5.876	0.298396	
5.877	0.298933	
5.878	0.300321	
5.879	0.300866	
5.880	0.299864	
5.881	0.299725	
5.882	0.300571	
5.883	0.301488	
5.884	0.300942	
5.885	0.300392	
5.886	0.30132	
5.887	0.302728	
5.888	0.302143	
5.889	0.300647	
5.890	0.30053	
5.891	0.301769	
5.892	0.30196	
5.893	0.300521	
5.894	0.299614	
5.895	0.300597	
5.896	0.301294	
5.897	0.300193	
5.898	0.299061	
5.899	0.299469	
5.900	0.300652	
5.901	0.300366	
5.902	0.298924	
5.903	0.299017	
5.904	0.300639	
5.905	0.30104	
5.906	0.299826	
5.907	0.299215	
5.908	0.299215	
5.909	0.300312	
5.910	0.300174	
5.911	0.299252	
5.912	0.298904	
5.913	0.30004	
5.914	0.300366	
5.915	0.299263	
5.916	0.29835	
5.917	0.29857	
5.918	0.299251	
5.919	0.299378	
5.920	0.298762	
5.921	0.298075	
5.922	0.298053	
5.923	0.299664	
5.924	0.299755	
5.925	0.299755	
5.926	0.29793	
5.927	0.298546	
5.928	0.300377	
5.929	0.301149	
5.930	0.300339	
5.931	0.299863	
5.932	0.300626	
5.933	0.301858	
5.934	0.30127	
5.935	0.300444	
5.936	0.301091	
5.937	0.30235	
5.938	0.302447	
5.939	0.301118	
5.940	0.300832	
5.941	0.302069	
5.942	0.302267	
5.943	0.300681	
5.944	0.299601	
5.945	0.300427	
5.946	0.301171	
5.947	0.300216	
5.948	0.29919	
5.949	0.299808	
5.950	0.300662	
5.951	0.300662	
5.952	0.2985	
5.953	0.298831	
5.954	0.300476	
5.955	0.300783	
5.956	0.299366	
5.957	0.298273	
5.958	0.300357	
5.959	0.300357	
5.960	0.29936	
5.961	0.29936	
5.962	0.299239	
5.963	0.299239	
5.964	0.299723	
5.965	0.299723	
5.966	0.298308	
5.967	0.298308	
5.968	0.29907	
5.969	0.298967	
5.970	0.298967	
5.971	0.297391	
5.972	0.297391	
5.973	0.29968	
5.974	0.29968	
5.975	0.2985	
5.976	0.2985	
5.977	0.299677	
5.978	0.299677	
5.979	0.300481	
5.980	0.300481	
5.981	0.300036	
5.982	0.300036	
5.983	0.301714	
5.984	0.300924	
5.985	0.300692	
5.986	0.301814	
5.987	0.302624	
5.988	0.30172	
5.989	0.30073	
5.990	0.301237	
5.991	0.302056	
5.992	0.30147	
5.993	0.300173	
5.994	0.300351	
5.995	0.301337	
5.996	0.300865	
5.997	0.299535	
5.998	0.299354	
5.999	0.300571	
6.000	0.300696	
6.001	0.299157	
6.002	0.298452	
6.003	0.299864	
6.004	0.301286	
6.005	0.300635	
6.006	0.298646	
6.007	0.298453	
6.008	0.300205	
6.009	0.301004	
6.010	0.299697	
6.011	0.298601	
6.012	0.29941	
6.013	0.300706	
6.014	0.300191	
6.015	0.298938	
6.016	0.298232	
6.017	0.298779	
6.018	0.29967	
6.019	0.299429	
6.020	0.298212	
6.021	0.297943	
6.022	0.29882	
6.023	0.300063	
6.024	0.299671	
6.025	0.29826	
6.026	0.298203	
6.027	0.299629	
6.028	0.301095	
6.029	0.300817	
6.030	0.299822	
6.031	0.300171	
6.032	0.301372	
6.033	0.301763	
6.034	0.300848	
6.035	0.300526	
6.036	0.301727	
6.037	0.302605	
6.038	0.301746	
6.039	0.300721	
6.040	0.301342	
6.041	0.302414	
6.042	0.301579	
6.043	0.299871	
6.044	0.299736	
6.045	0.301031	
6.046	0.301115	
6.047	0.299759	
6.048	0.299369	
6.049	0.300402	
6.050	0.30079	
6.051	0.299495	
6.052	0.298567	
6.053	0.299774	
6.054	0.300894	
6.055	0.30017	
6.056	0.298729	
6.057	0.298905	
6.058	0.300455	
6.059	0.301062	
6.060	0.2995	
6.061	0.298464	
6.062	0.299169	
6.063	0.300247	
6.064	0.300021	
6.065	0.298898	
6.066	0.298494	
6.067	0.298958	
6.068	0.299486	
6.069	0.299504	
6.070	0.29837	
6.071	0.298026	
6.072	0.298781	
6.073	0.299347	
6.074	0.299636	
6.075	0.298766	
6.076	0.298395	
6.077	0.299631	
6.078	0.300828	
6.079	0.300545	
6.080	0.299672	
6.081	0.300089	
6.082	0.301183	
6.083	0.301262	
6.084	0.300722	
6.085	0.300866	
6.086	0.302483	
6.087	0.302483	
6.088	0.300964	
6.089	0.300964	
6.090	0.301453	
6.091	0.302208	
6.092	0.301392	
6.093	0.299928	
6.094	0.300457	
6.095	0.301615	
6.096	0.301191	
6.097	0.299965	
6.098	0.299642	
6.099	0.300305	
6.100	0.30053	
6.101	0.299391	
6.102	0.299094	
6.103	0.300561	
6.104	0.301574	
6.105	0.300499	
6.106	0.298657	
6.107	0.298663	
6.108	0.300334	
6.109	0.301492	
6.110	0.299868	
6.111	0.299868	
6.112	0.299431	
6.113	0.300578	
6.114	0.300578	
6.115	0.299172	
6.116	0.298121	
6.117	0.298577	
6.118	0.298577	
6.119	0.29938	
6.120	0.299147	
6.121	0.298555	
6.122	0.297821	
6.123	0.298957	
6.124	0.299882	
6.125	0.299362	
6.126	0.298641	
6.127	0.298238	
6.128	0.299402	
6.129	0.300688	
6.130	0.30059	
6.131	0.300016	
6.132	0.300355	
6.133	0.301455	
6.134	0.301755	
6.135	0.300645	
6.136	0.30055	
6.137	0.301787	
6.138	0.3025	
6.139	0.301509	
6.140	0.300677	
6.141	0.30142	
6.142	0.301954	
6.143	0.301954	
6.144	0.299687	
6.145	0.299817	
6.146	0.300999	
6.147	0.300028	
6.148	0.300028	
6.149	0.299765	
6.150	0.299765	
6.151	0.300081	
6.152	0.300081	
6.153	0.298608	
6.154	0.298608	
6.155	0.300909	
6.156	0.300909	
6.157	0.29827	
6.158	0.299485	
6.159	0.299485	
6.160	0.300278	
6.161	0.298687	
6.162	0.298687	
6.163	0.299754	
6.164	0.299754	
6.165	0.299257	
6.166	0.298096	
6.167	0.298199	
6.168	0.298199	
6.169	0.299236	
6.170	0.299236	
6.171	0.297615	
6.172	0.297702	
6.173	0.298898	
6.174	0.298898	
6.175	0.299088	
6.176	0.298097	
6.177	0.298688	
6.178	0.300055	
6.179	0.300875	
6.180	0.300049	
6.181	0.299718	
6.182	0.299718	
6.183	0.301437	
6.184	0.301077	
6.185	0.300569	
6.186	0.301583	
6.187	0.302619	
6.188	0.30206	
6.189	0.300961	
6.190	0.300906	
6.191	0.301969	
6.192	0.302084	
6.193	0.300502	
6.194	0.299826	
6.195	0.300922	
6.196	0.30155	
6.197	0.300306	
6.198	0.299179	
6.199	0.299715	
6.200	0.300982	
6.201	0.300491	
6.202	0.298862	
6.203	0.29903	
6.204	0.300771	
6.205	0.301344	
6.206	0.299962	
6.207	0.29846	
6.208	0.299216	
6.209	0.300894	
6.210	0.300394	
6.211	0.299051	
6.212	0.299185	
6.213	0.300017	
6.214	0.300744	
6.215	0.299977	
6.216	0.298315	
6.217	0.298128	
6.218	0.299069	
6.219	0.29963	
6.220	0.299271	
6.221	0.298024	
6.222	0.29831	
6.223	0.299145	
6.224	0.299803	
6.225	0.299355	
6.226	0.298321	
6.227	0.298702	
6.228	0.300187	
6.229	0.301082	
6.230	0.300488	
6.231	0.30022	
6.232	0.300968	
6.233	0.30159	
6.234	0.301073	
6.235	0.300459	
6.236	0.301355	
6.237	0.302784	
6.238	0.302367	
6.239	0.300983	
6.240	0.300898	
6.241	0.302236	
6.242	0.30229	
6.243	0.300596	
6.244	0.299535	
6.245	0.300541	
6.246	0.301485	
6.247	0.300295	
6.248	0.299031	
6.249	0.299703	
6.250	0.300946	
6.251	0.30028	
6.252	0.298593	
6.253	0.298595	
6.254	0.300308	
6.255	0.300913	
6.256	0.29935	
6.257	0.298447	
6.258	0.299518	
6.259	0.300734	
6.260	0.300113	
6.261	0.298618	
6.262	0.298748	
6.263	0.299614	
6.264	0.299817	
6.265	0.299052	
6.266	0.298253	
6.267	0.298345	
6.268	0.299061	
6.269	0.299291	
6.270	0.298592	
6.271	0.297719	
6.272	0.297655	
6.273	0.298889	
6.274	0.299905	
6.275	0.29915	
6.276	0.298095	
6.277	0.298679	
6.278	0.300436	
6.279	0.3012	
6.280	0.30035	
6.281	0.299788	
6.282	0.300437	
6.283	0.301428	
6.284	0.301174	
6.285	0.300729	
6.286	0.301511	
6.287	0.302544	
6.288	0.301961	
6.289	0.300855	
6.290	0.300882	
6.291	0.302251	
6.292	0.302251	
6.293	0.300577	
6.294	0.299781	
6.295	0.300979	
6.296	0.30173	
6.297	0.300513	
6.298	0.299076	
6.299	0.299515	
6.300	0.300738	
6.301	0.300357	
6.302	0.298941	
6.303	0.29912	
6.304	0.300822	
6.305	0.30104	
6.306	0.299478	
6.307	0.298582	
6.308	0.299592	
6.309	0.300794	
6.310	0.300393	
6.311	0.298911	
6.312	0.298752	
6.313	0.300163	
6.314	0.301083	
6.315	0.299766	
6.316	0.29819	
6.317	0.298321	
6.318	0.299189	
6.319	0.299475	
6.320	0.29904	
6.321	0.298056	
6.322	0.297795	
6.323	0.299682	
6.324	0.299833	
6.325	0.299206	
6.326	0.298013	
6.327	0.298785	
6.328	0.300365	
6.329	0.300978	
6.330	0.300111	
6.331	0.299757	
6.332	0.3007	
6.333	0.302009	
6.334	0.301275	
6.335	0.300328	
6.336	0.300984	
6.337	0.302378	
6.338	0.302417	
6.339	0.300851	
6.340	0.300851	
6.341	0.3024	
6.342	0.3024	
6.343	0.300601	
6.344	0.299575	
6.345	0.300411	
6.346	0.301304	
6.347	0.300189	
6.348	0.298975	
6.349	0.30054	
6.350	0.300934	
6.351	0.29936	
6.352	0.298186	
6.353	0.298186	
6.354	0.301016	
6.355	0.301016	
6.356	0.298775	
6.357	0.298775	
6.358	0.300333	
6.359	0.300842	
6.360	0.299562	
6.361	0.298482	
6.362	0.298869	
6.363	0.299967	
6.364	0.299753	
6.365	0.298691	
6.366	0.298343	
6.367	0.298801	
6.368	0.299137	
6.369	0.298921	
6.370	0.298472	
6.371	0.297826	
6.372	0.297826	
6.373	0.29914	
6.374	0.299068	
6.375	0.298692	
6.376	0.298541	
6.377	0.299704	
6.378	0.30071	
6.379	0.300318	
6.380	0.299762	
6.381	0.300087	
6.382	0.301173	
6.383	0.301524	
6.384	0.300903	
6.385	0.300915	
6.386	0.302426	
6.387	0.302985	
6.388	0.301574	
6.389	0.300622	
6.390	0.30163	
6.391	0.302716	
6.392	0.301787	
6.393	0.300044	
6.394	0.300222	
6.395	0.301694	
6.396	0.301242	
6.397	0.299773	
6.398	0.299227	
6.399	0.300164	
6.400	0.300669	
6.401	0.299882	
6.402	0.298925	
6.403	0.299862	
6.404	0.301161	
6.405	0.300507	
6.406	0.298822	
6.407	0.298952	
6.408	0.300405	
6.409	0.300974	
6.410	0.299252	
6.411	0.298473	
6.412	0.299583	
6.413	0.300692	
6.414	0.300234	
6.415	0.298973	
6.416	0.297971	
6.417	0.298541	
6.418	0.299293	
6.419	0.299273	
6.420	0.298201	
6.421	0.298163	
6.422	0.298687	
6.423	0.29967	
6.424	0.29938	
6.425	0.298554	
6.426	0.298089	
6.427	0.299664	
6.428	0.300892	
6.429	0.300598	
6.430	0.299662	
6.431	0.300113	
6.432	0.301485	
6.433	0.302022	
6.434	0.300683	
6.435	0.30023	
6.436	0.301492	
6.437	0.302545	
6.438	0.301956	
6.439	0.301223	
6.440	0.301332	
6.441	0.301922	
6.442	0.301179	
6.443	0.300188	
6.444	0.300377	
6.445	0.301212	
6.446	0.300513	
6.447	0.299268	
6.448	0.299368	
6.449	0.300932	
6.450	0.301006	
6.451	0.299276	
6.452	0.298038	
6.453	0.299556	
6.454	0.301116	
6.455	0.300476	
6.456	0.298594	
6.457	0.298564	
6.458	0.300173	
6.459	0.301234	
6.460	0.299468	
6.461	0.298401	
6.462	0.298586	
6.463	0.299893	
6.464	0.300147	
6.465	0.298895	
6.466	0.297834	
6.467	0.298333	
6.468	0.299348	
6.469	0.299268	
6.470	0.298199	
6.471	0.297603	
6.472	0.298436	
6.473	0.299281	
6.474	0.299801	
6.475	0.299016	
6.476	0.298485	
6.477	0.299606	
6.478	0.300579	
6.479	0.300358	
6.480	0.29973	
6.481	0.301294	
6.482	0.301294	
6.483	0.301294	
6.484	0.300644	
6.485	0.300512	
6.486	0.301991	
6.487	0.302683	
6.488	0.301477	
6.489	0.30048	
6.490	0.30106	
6.491	0.302086	
6.492	0.301378	
6.493	0.300053	
6.494	0.300053	
6.495	0.300207	
6.496	0.301493	
6.497	0.300929	
6.498	0.299526	
6.499	0.299179	
6.500	0.30055	
6.501	0.30055	
6.502	0.299491	
6.503	0.29833	
6.504	0.29983	
6.505	0.301289	
6.506	0.300894	
6.507	0.298915	
6.508	0.299086	
6.509	0.299086	
6.510	0.300798	
6.511	0.300031	
6.512	0.299134	
6.513	0.299438	
6.514	0.300532	
6.515	0.30009	
6.516	0.29903	
6.517	0.298333	
6.518	0.298917	
6.519	0.299294	
6.520	0.299418	
6.521	0.298146	
6.522	0.298121	
6.523	0.298753	
6.524	0.299672	
6.525	0.299445	
6.526	0.298677	
6.527	0.298222	
6.528	0.299541	
6.529	0.300882	
6.530	0.300493	
6.531	0.299719	
6.532	0.300243	
6.533	0.301643	
6.534	0.301358	
6.535	0.301358	
6.536	0.301125	
6.537	0.301125	
6.538	0.302491	
6.539	0.302491	
6.540	0.300767	
6.541	0.30217	
6.542	0.30217	
6.543	0.300512	
6.544	0.300512	
6.545	0.300444	
6.546	0.300444	
6.547	0.300259	
6.548	0.299184	
6.549	0.299826	
6.550	0.301099	
6.551	0.300269	
6.552	0.298379	
6.553	0.29847	
6.554	0.300334	
6.555	0.301048	
6.556	0.299256	
6.557	0.298078	
6.558	0.299222	
6.559	0.300889	
6.560	0.300204	
6.561	0.298773	
6.562	0.298574	
6.563	0.299476	
6.564	0.300188	
6.565	0.299325	
6.566	0.298247	
6.567	0.298505	
6.568	0.299089	
6.569	0.299151	
6.570	0.298797	
6.571	0.297817	
6.572	0.298164	
6.573	0.299138	
6.574	0.299312	
6.575	0.299198	
6.576	0.298316	
6.577	0.299126	
6.578	0.300684	
6.579	0.301029	
6.580	0.299985	
6.581	0.299775	
6.582	0.300708	
6.583	0.301769	
6.584	0.30138	
6.585	0.300661	
6.586	0.301472	
6.587	0.302498	
6.588	0.302241	
6.589	0.30112	
6.590	0.300996	
6.591	0.301851	
6.592	0.301909	
6.593	0.300541	
6.594	0.299939	
6.595	0.301181	
6.596	0.301627	
6.597	0.300209	
6.598	0.299048	
6.599	0.299878	
6.600	0.300912	
6.601	0.300383	
6.602	0.298894	
6.603	0.299091	
6.604	0.300768	
6.605	0.301165	
6.606	0.299782	
6.607	0.298428	
6.608	0.299233	
6.609	0.300946	
6.610	0.30067	
6.611	0.299387	
6.612	0.298689	
6.613	0.299941	
6.614	0.300349	
6.615	0.299556	
6.616	0.29853	
6.617	0.298284	
6.618	0.298912	
6.619	0.299363	
6.620	0.298727	
6.621	0.297805	
6.622	0.298334	
6.623	0.299363	
6.624	0.299897	
6.625	0.299027	
6.626	0.298024	
6.627	0.298401	
6.628	0.300261	
6.629	0.301033	
6.630	0.300405	
6.631	0.299893	
6.632	0.300746	
6.633	0.301856	
6.634	0.301082	
6.635	0.300397	
6.636	0.301122	
6.637	0.30231	
6.638	0.302238	
6.639	0.30097	
6.640	0.300784	
6.641	0.301963	
6.642	0.302086	
6.643	0.300624	
6.644	0.299613	
6.645	0.300403	
6.646	0.301116	
6.647	0.300184	
6.648	0.299069	
6.649	0.29985	
6.650	0.300864	
6.651	0.299994	
6.652	0.298339	
6.653	0.298679	
6.654	0.300464	
6.655	0.300951	
6.656	0.299465	
6.657	0.298323	
6.658	0.299314	
6.659	0.300417	
6.660	0.300401	
6.661	0.298764	
6.662	0.298636	
6.663	0.299507	
6.664	0.299821	
6.665	0.299267	
6.666	0.298368	
6.667	0.298683	
6.668	0.299295	
6.669	0.299293	
6.670	0.298635	
6.671	0.297835	
6.672	0.298338	
6.673	0.299051	
6.674	0.299696	
6.675	0.299429	
6.676	0.298286	
6.677	0.298779	
6.678	0.300497	
6.679	0.301072	
6.680	0.300097	
6.681	0.299769	
6.682	0.300577	
6.683	0.301373	
6.684	0.301256	
6.685	0.300605	
6.686	0.301308	
6.687	0.302521	
6.688	0.302108	
6.689	0.30092	
6.690	0.3014	
6.691	0.3014	
6.692	0.302033	
6.693	0.300567	
6.694	0.299681	
6.695	0.300761	
6.696	0.3017	
6.697	0.300607	
6.698	0.299361	
6.699	0.299559	
6.700	0.300669	
6.701	0.300278	
6.702	0.298979	
6.703	0.29937	
6.704	0.301032	
6.705	0.301098	
6.706	0.299537	
6.707	0.298214	
6.708	0.300376	
6.709	0.300376	
6.710	0.300604	
6.711	0.298993	
6.712	0.298825	
6.713	0.300085	
6.714	0.300997	
6.715	0.299806	
6.716	0.298454	
6.717	0.298298	
6.718	0.298968	
6.719	0.299498	
6.720	0.2991	
6.721	0.298226	
6.722	0.29813	
6.723	0.299829	
6.724	0.299648	
6.725	0.298359	
6.726	0.298359	
6.727	0.299387	
6.728	0.299387	
6.729	0.30065	
6.730	0.30065	
6.731	0.299991	
6.732	0.299991	
6.733	0.301555	
6.734	0.301555	
6.735	0.300518	
6.736	0.300518	
6.737	0.302498	
6.738	0.301462	
6.739	0.300508	
6.740	0.301474	
6.741	0.302503	
6.742	0.30144	
6.743	0.299757	
6.744	0.29983	
6.745	0.301163	
6.746	0.301	
6.747	0.299448	
6.748	0.2992	
6.749	0.300676	
6.750	0.300962	
6.751	0.299284	
6.752	0.298181	
6.753	0.299476	
6.754	0.301098	
6.755	0.300438	
6.756	0.29867	
6.757	0.298619	
6.758	0.300383	
6.759	0.300853	
6.760	0.299381	
6.761	0.29826	
6.762	0.299196	
6.763	0.300131	
6.764	0.299819	
6.765	0.298669	
6.766	0.298312	
6.767	0.298828	
6.768	0.299419	
6.769	0.299026	
6.770	0.298278	
6.771	0.297849	
6.772	0.298348	
6.773	0.299326	
6.774	0.299645	
6.775	0.298625	
6.776	0.298362	
6.777	0.299729	
6.778	0.30084	
6.779	0.300375	
6.780	0.299643	
6.781	0.300046	
6.782	0.301323	
6.783	0.301613	
6.784	0.300816	
6.785	0.300613	
6.786	0.302053	
6.787	0.302886	
6.788	0.301745	
6.789	0.300729	
6.790	0.301253	
6.791	0.302187	
6.792	0.301512	
6.793	0.300056	
6.794	0.300319	
6.795	0.301534	
6.796	0.301073	
6.797	0.299533	
6.798	0.299053	
6.799	0.300165	
6.800	0.300805	
6.801	0.299641	
6.802	0.298475	
6.803	0.299681	
6.804	0.301345	
6.805	0.300892	
6.806	0.299036	
6.807	0.298732	
6.808	0.300323	
6.809	0.300662	
6.810	0.299803	
6.811	0.299059	
6.812	0.299764	
6.813	0.300639	
6.814	0.300301	
6.815	0.299089	
6.816	0.298565	
6.817	0.298858	
6.818	0.299413	
6.819	0.299363	
6.820	0.29835	
6.821	0.29817	
6.822	0.298647	
6.823	0.299796	
6.824	0.299276	
6.825	0.298503	
6.826	0.298298	
6.827	0.299658	
6.828	0.300841	
6.829	0.300492	
6.830	0.299589	
6.831	0.300182	
6.832	0.301734	
6.833	0.301787	
6.834	0.300449	
6.835	0.300173	
6.836	0.30147	
6.837	0.302602	
6.838	0.301775	
6.839	0.300629	
6.840	0.301287	
6.841	0.301987	
6.842	0.301987	
6.843	0.299672	
6.844	0.299847	
6.845	0.30108	
6.846	0.300879	
6.847	0.299313	
6.848	0.299066	
6.849	0.300495	
6.850	0.300812	
6.851	0.299142	
6.852	0.298068	
6.853	0.299434	
6.854	0.30097	
6.855	0.300229	
6.856	0.298756	
6.857	0.298756	
6.858	0.300203	
6.859	0.300625	
6.860	0.299565	
6.861	0.298413	
6.862	0.299113	
6.863	0.300133	
6.864	0.299981	
6.865	0.298577	
6.866	0.298233	
6.867	0.298833	
6.868	0.299398	
6.869	0.299005	
6.870	0.299005	
6.871	0.298315	
6.872	0.297727	
6.873	0.298666	
6.874	0.299566	
6.875	0.299226	
6.876	0.298691	
6.877	0.298644	
6.878	0.299767	
6.879	0.300882	
6.880	0.300438	
6.881	0.299432	
6.882	0.299745	
6.883	0.301121	
6.884	0.301702	
6.885	0.30074	
6.886	0.300698	
6.887	0.301639	
6.888	0.302688	
6.889	0.301709	
6.890	0.30079	
6.891	0.301373	
6.892	0.302051	
6.893	0.301266	
6.894	0.299959	
6.895	0.300436	
6.896	0.301636	
6.897	0.301011	
6.898	0.29953	
6.899	0.299053	
6.900	0.300305	
6.901	0.300754	
6.902	0.29935	
6.903	0.298441	
6.904	0.299698	
6.905	0.301322	
6.906	0.300726	
6.907	0.298368	
6.908	0.298368	
6.909	0.300062	
6.910	0.300324	
6.911	0.300324	
6.912	0.298895	
6.913	0.298895	
6.914	0.300683	
6.915	0.300683	
6.916	0.298219	
6.917	0.298219	
6.918	0.299018	
6.919	0.299018	
6.920	0.299122	
6.921	0.298308	
6.922	0.298308	
6.923	0.299158	
6.924	0.299158	
6.925	0.299104	
6.926	0.298263	
6.927	0.298263	
6.928	0.300414	
6.929	0.301194	
6.930	0.300432	
6.931	0.299776	
6.932	0.300797	
6.933	0.302078	
6.934	0.301601	
6.935	0.300493	
6.936	0.300891	
6.937	0.30224	
