Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.560	0.300424	
5.561	0.302173	
5.562	0.302302	
5.563	0.300814	
5.564	0.299917	
5.565	0.300675	
5.566	0.301273	
5.567	0.300921	
5.568	0.300344	
5.569	0.300493	
5.570	0.300492	
5.571	0.299464	
5.572	0.298672	
5.573	0.299333	
5.574	0.300867	
5.575	0.300978	
5.576	0.299355	
5.577	0.297764	
5.578	0.298388	
5.579	0.299735	
5.580	0.300033	
5.581	0.299126	
5.582	0.29885	
5.583	0.299424	
5.584	0.299782	
5.585	0.299168	
5.586	0.298622	
5.587	0.299346	
5.588	0.300238	
5.589	0.299958	
5.590	0.298659	
5.591	0.298122	
5.592	0.299656	
5.593	0.300866	
5.594	0.300709	
5.595	0.298984	
5.596	0.297785	
5.597	0.299002	
5.598	0.3007	
5.599	0.300831	
5.600	0.299925	
5.601	0.299777	
5.602	0.300325	
5.603	0.300295	
5.604	0.299711	
5.605	0.300013	
5.606	0.301321	
5.607	0.30209	
5.608	0.300686	
5.609	0.299428	
5.610	0.300423	
5.611	0.301947	
5.612	0.302152	
5.613	0.300764	
5.614	0.299999	
5.615	0.300608	
5.616	0.301077	
5.617	0.30062	
5.618	0.300174	
5.619	0.30057	
5.620	0.300904	
5.621	0.299976	
5.622	0.298828	
5.623	0.29916	
5.624	0.300499	
5.625	0.30091	
5.626	0.29955	
5.627	0.298095	
5.628	0.298595	
5.629	0.300091	
5.630	0.300635	
5.631	0.299445	
5.632	0.298714	
5.633	0.299145	
5.634	0.299745	
5.635	0.299442	
5.636	0.298871	
5.637	0.299629	
5.638	0.300901	
5.639	0.300624	
5.640	0.299038	
5.641	0.298079	
5.642	0.299235	
5.643	0.300773	
5.644	0.300954	
5.645	0.299289	
5.646	0.298155	
5.647	0.299367	
5.648	0.300844	
5.649	0.300645	
5.650	0.299609	
5.651	0.29957	
5.652	0.300391	
5.653	0.300551	
5.654	0.300074	
5.655	0.300015	
5.656	0.301468	
5.657	0.30216	
5.658	0.30079	
5.659	0.299343	
5.660	0.300045	
5.661	0.301863	
5.662	0.30221	
5.663	0.300972	
5.664	0.300105	
5.665	0.30086	
5.666	0.301356	
5.667	0.300675	
5.668	0.299968	
5.669	0.300294	
5.670	0.300551	
5.671	0.299851	
5.672	0.298693	
5.673	0.299291	
5.674	0.300774	
5.675	0.301018	
5.676	0.299424	
5.677	0.297841	
5.678	0.298256	
5.679	0.299784	
5.680	0.300227	
5.681	0.299445	
5.682	0.298889	
5.683	0.299116	
5.684	0.29982	
5.685	0.29902	
5.686	0.2987	
5.687	0.299281	
5.688	0.300287	
5.689	0.300134	
5.690	0.298922	
5.691	0.298071	
5.692	0.299071	
5.693	0.301136	
5.694	0.301136	
5.695	0.298873	
5.696	0.297787	
5.697	0.298684	
5.698	0.300953	
5.699	0.300953	
5.700	0.299881	
5.701	0.299881	
5.702	0.300548	
5.703	0.300548	
5.704	0.299592	
5.705	0.299592	
5.706	0.301727	
5.707	0.301727	
5.708	0.300068	
5.709	0.300068	
5.710	0.301106	
5.711	0.302392	
5.712	0.301695	
5.713	0.300311	
5.714	0.300311	
5.715	0.300975	
5.716	0.300872	
5.717	0.300296	
5.718	0.300296	
5.719	0.30106	
5.720	0.300902	
5.721	0.300902	
5.722	0.298695	
5.723	0.299733	
5.724	0.301056	
5.725	0.300437	
5.726	0.298659	
5.727	0.298659	
5.728	0.299485	
5.729	0.300638	
5.730	0.300103	
5.731	0.29888	
5.732	0.298827	
5.733	0.299529	
5.734	0.299856	
5.735	0.299057	
5.736	0.299203	
5.737	0.300121	
5.738	0.30086	
5.739	0.299759	
5.740	0.298209	
5.741	0.298191	
5.742	0.300167	
5.743	0.301208	
5.744	0.300223	
5.745	0.298481	
5.746	0.298318	
5.747	0.299822	
5.748	0.300797	
5.749	0.300114	
5.750	0.29941	
5.751	0.300004	
5.752	0.300461	
5.753	0.300027	
5.754	0.29965	
5.755	0.300738	
5.756	0.302003	
5.757	0.301737	
5.758	0.299744	
5.759	0.299233	
5.760	0.300847	
5.761	0.302131	
5.762	0.301779	
5.763	0.30057	
5.764	0.30043	
5.765	0.301047	
5.766	0.300865	
5.767	0.30014	
5.768	0.300033	
5.769	0.300745	
5.770	0.30052	
5.771	0.299204	
5.772	0.298562	
5.773	0.299686	
5.774	0.301005	
5.775	0.300462	
5.776	0.29865	
5.777	0.29819	
5.778	0.299179	
5.779	0.299926	
5.780	0.299709	
5.781	0.298595	
5.782	0.299083	
5.783	0.29943	
5.784	0.299736	
5.785	0.299164	
5.786	0.298808	
5.787	0.298808	
5.788	0.300152	
5.789	0.299402	
5.790	0.298245	
5.791	0.298245	
5.792	0.298546	
5.793	0.300086	
5.794	0.301229	
5.795	0.299851	
5.796	0.298027	
5.797	0.298179	
5.798	0.299582	
5.799	0.300873	
5.800	0.300467	
5.801	0.299987	
5.802	0.300394	
5.803	0.300285	
5.804	0.299927	
5.805	0.29944	
5.806	0.300459	
5.807	0.302161	
5.808	0.302045	
5.809	0.299967	
5.810	0.299296	
5.811	0.300552	
5.812	0.301957	
5.813	0.301835	
5.814	0.300779	
5.815	0.300398	
5.816	0.300785	
5.817	0.300473	
5.818	0.299702	
5.819	0.300297	
5.820	0.301246	
5.821	0.300868	
5.822	0.299524	
5.823	0.2984	
5.824	0.299238	
5.825	0.300775	
5.826	0.300471	
5.827	0.298906	
5.828	0.298279	
5.829	0.299527	
5.830	0.300484	
5.831	0.300116	
5.832	0.299017	
5.833	0.298561	
5.834	0.29967	
5.835	0.299527	
5.836	0.299134	
5.837	0.299351	
5.838	0.300339	
5.839	0.300785	
5.840	0.299738	
5.841	0.298282	
5.842	0.298118	
5.843	0.300415	
5.844	0.301373	
5.845	0.300196	
5.846	0.298414	
5.847	0.298616	
5.848	0.299895	
5.849	0.300761	
5.850	0.300212	
5.851	0.299301	
5.852	0.299968	
5.853	0.300594	
5.854	0.299956	
5.855	0.299815	
5.856	0.300846	
5.857	0.301888	
5.858	0.301671	
5.859	0.299801	
5.860	0.299434	
5.861	0.301128	
5.862	0.302454	
5.863	0.301667	
5.864	0.30037	
5.865	0.300433	
5.866	0.301027	
5.867	0.301197	
5.868	0.30051	
5.869	0.300095	
5.870	0.300787	
5.871	0.300551	
5.872	0.29912	
5.873	0.298615	
5.874	0.299923	
5.875	0.300969	
5.876	0.300798	
5.877	0.29883	
5.878	0.297765	
5.879	0.298687	
5.880	0.300025	
5.881	0.299874	
5.882	0.29919	
5.883	0.29919	
5.884	0.299826	
5.885	0.299215	
5.886	0.298803	
5.887	0.299212	
5.888	0.299212	
5.889	0.300608	
5.890	0.299535	
5.891	0.298251	
5.892	0.298071	
5.893	0.299732	
5.894	0.301006	
5.895	0.300201	
5.896	0.298117	
5.897	0.298088	
5.898	0.299874	
5.899	0.300511	
5.900	0.300511	
5.901	0.299744	
5.902	0.299744	
5.903	0.300575	
5.904	0.300575	
5.905	0.299587	
5.906	0.300919	
5.907	0.301974	
5.908	0.300825	
5.909	0.299858	
5.910	0.30024	
5.911	0.301722	
5.912	0.302055	
5.913	0.300873	
5.914	0.299982	
5.915	0.300484	
5.916	0.300898	
5.917	0.300473	
5.918	0.300093	
5.919	0.300718	
5.920	0.301102	
5.921	0.30008	
5.922	0.298665	
5.923	0.298983	
5.924	0.300289	
5.925	0.301259	
5.926	0.29984	
5.927	0.298337	
5.928	0.298495	
5.929	0.299869	
5.930	0.300349	
5.931	0.299568	
5.932	0.299012	
5.933	0.299756	
5.934	0.299801	
5.935	0.299058	
5.936	0.29846	
5.937	0.299528	
5.938	0.301115	
5.939	0.300839	
5.940	0.299018	
5.941	0.297982	
5.942	0.298682	
5.943	0.30072	
5.944	0.300693	
5.945	0.299654	
5.946	0.298361	
5.947	0.29913	
5.948	0.300584	
5.949	0.300364	
5.950	0.299624	
5.951	0.299718	
5.952	0.30038	
5.953	0.300434	
5.954	0.299761	
5.955	0.299825	
5.956	0.301472	
5.957	0.302291	
5.958	0.300817	
5.959	0.299388	
5.960	0.299824	
5.961	0.301607	
5.962	0.302384	
5.963	0.301408	
5.964	0.300375	
5.965	0.300441	
5.966	0.300892	
5.967	0.30045	
5.968	0.300179	
5.969	0.300746	
5.970	0.30073	
5.971	0.299682	
5.972	0.298384	
5.973	0.298751	
5.974	0.300412	
5.975	0.301245	
5.976	0.3	
5.977	0.298169	
5.978	0.298222	
5.979	0.299322	
5.980	0.299874	
5.981	0.299204	
5.982	0.299144	
5.983	0.299716	
5.984	0.299832	
5.985	0.299287	
5.986	0.297981	
5.987	0.298717	
5.988	0.300416	
5.989	0.300321	
5.990	0.298931	
5.991	0.29795	
5.992	0.299001	
5.993	0.300676	
5.994	0.300783	
5.995	0.299177	
5.996	0.297998	
5.997	0.299003	
5.998	0.300415	
5.999	0.30055	
6.000	0.299652	
6.001	0.299637	
6.002	0.300513	
6.003	0.300482	
6.004	0.299793	
6.005	0.299643	
6.006	0.301212	
6.007	0.302075	
6.008	0.300891	
6.009	0.299468	
6.010	0.29984	
6.011	0.301715	
6.012	0.302339	
6.013	0.301328	
6.014	0.300454	
6.015	0.300678	
6.016	0.300935	
6.017	0.300292	
6.018	0.299831	
6.019	0.300804	
6.020	0.301519	
6.021	0.300573	
6.022	0.298962	
6.023	0.298717	
6.024	0.300144	
6.025	0.301063	
6.026	0.29995	
6.027	0.298431	
6.028	0.298849	
6.029	0.30016	
6.030	0.300518	
6.031	0.299492	
6.032	0.298735	
6.033	0.299585	
6.034	0.300081	
6.035	0.299494	
6.036	0.298943	
6.037	0.299483	
6.038	0.300665	
6.039	0.300611	
6.040	0.298987	
6.041	0.297976	
6.042	0.298974	
6.043	0.300613	
6.044	0.301285	
6.045	0.298933	
6.046	0.298412	
6.047	0.29922	
6.048	0.300426	
6.049	0.300589	
6.050	0.299694	
6.051	0.299686	
6.052	0.300341	
6.053	0.300075	
6.054	0.300075	
6.055	0.300001	
6.056	0.301439	
6.057	0.302207	
6.058	0.300942	
6.059	0.299405	
6.060	0.299819	
6.061	0.301482	
6.062	0.302183	
6.063	0.301383	
6.064	0.300513	
6.065	0.300777	
6.066	0.30106	
6.067	0.300364	
6.068	0.299846	
6.069	0.300863	
6.070	0.300863	
6.071	0.299977	
6.072	0.298739	
6.073	0.299643	
6.074	0.299643	
6.075	0.300898	
6.076	0.298739	
6.077	0.298739	
6.078	0.298911	
6.079	0.298911	
6.080	0.2997	
6.081	0.2997	
6.082	0.299052	
6.083	0.299845	
6.084	0.299845	
6.085	0.298856	
6.086	0.298681	
6.087	0.299649	
6.088	0.300292	
6.089	0.299635	
6.090	0.298273	
6.091	0.298119	
6.092	0.300175	
6.093	0.301291	
6.094	0.300123	
6.095	0.298611	
6.096	0.297995	
6.097	0.299398	
6.098	0.300712	
6.099	0.30013	
6.100	0.29977	
6.101	0.300475	
6.102	0.300833	
6.103	0.300833	
6.104	0.299545	
6.105	0.299545	
6.106	0.301807	
6.107	0.301807	
6.108	0.300174	
6.109	0.299726	
6.110	0.301308	
6.111	0.302288	
6.112	0.301828	
6.113	0.300577	
6.114	0.300269	
6.115	0.300901	
6.116	0.300857	
6.117	0.300283	
6.118	0.300433	
6.119	0.301285	
6.120	0.300987	
6.121	0.299376	
6.122	0.298477	
6.123	0.30029	
6.124	0.30029	
6.125	0.300598	
6.126	0.298992	
6.127	0.2984	
6.128	0.299512	
6.129	0.300473	
6.130	0.300174	
6.131	0.298941	
6.132	0.298775	
6.133	0.299695	
6.134	0.299967	
6.135	0.299476	
6.136	0.298751	
6.137	0.300016	
6.138	0.300817	
6.139	0.299852	
6.140	0.298325	
6.141	0.298357	
6.142	0.299934	
6.143	0.301052	
6.144	0.300339	
6.145	0.298353	
6.146	0.298358	
6.147	0.299871	
6.148	0.300846	
6.149	0.300103	
6.150	0.299403	
6.151	0.299982	
6.152	0.300566	
6.153	0.300108	
6.154	0.299546	
6.155	0.300552	
6.156	0.302133	
6.157	0.301968	
6.158	0.300333	
6.159	0.299517	
6.160	0.300607	
6.161	0.302141	
6.162	0.30189	
6.163	0.300698	
6.164	0.300418	
6.165	0.300943	
6.166	0.300932	
6.167	0.300932	
6.168	0.300245	
6.169	0.300245	
6.170	0.300995	
6.171	0.300637	
6.172	0.299119	
6.173	0.298337	
6.174	0.2997	
6.175	0.301044	
6.176	0.300633	
6.177	0.298744	
6.178	0.297867	
6.179	0.298919	
6.180	0.300027	
6.181	0.299848	
6.182	0.299221	
6.183	0.298959	
6.184	0.299565	
6.185	0.299617	
6.186	0.298779	
6.187	0.298786	
6.188	0.29997	
6.189	0.300697	
6.190	0.299539	
6.191	0.297933	
6.192	0.298075	
6.193	0.300139	
6.194	0.301395	
6.195	0.300449	
6.196	0.298372	
6.197	0.298115	
6.198	0.299568	
6.199	0.300289	
6.200	0.300353	
6.201	0.299937	
6.202	0.300482	
6.203	0.300801	
6.204	0.299887	
6.205	0.299391	
6.206	0.300434	
6.207	0.302061	
6.208	0.301848	
6.209	0.300231	
6.210	0.299625	
6.211	0.300854	
6.212	0.302395	
6.213	0.301978	
6.214	0.300775	
6.215	0.30051	
6.216	0.300895	
6.217	0.300644	
6.218	0.300106	
6.219	0.300436	
6.220	0.301472	
6.221	0.301251	
6.222	0.299562	
6.223	0.298576	
6.224	0.299432	
6.225	0.300785	
6.226	0.300676	
6.227	0.299135	
6.228	0.298477	
6.229	0.299421	
6.230	0.300296	
6.231	0.299918	
6.232	0.298874	
6.233	0.299227	
6.234	0.299814	
6.235	0.29999	
6.236	0.299207	
6.237	0.299029	
6.238	0.300174	
6.239	0.300899	
6.240	0.299981	
6.241	0.298245	
6.242	0.298273	
6.243	0.300182	
6.244	0.301105	
6.245	0.300163	
6.246	0.298829	
6.247	0.298311	
6.248	0.299874	
6.249	0.300711	
6.250	0.300086	
6.251	0.299551	
6.252	0.30008	
6.253	0.300399	
6.254	0.300399	
6.255	0.299546	
6.256	0.301538	
6.257	0.301538	
6.258	0.301841	
6.259	0.300336	
6.260	0.300217	
6.261	0.300217	
6.262	0.302146	
6.263	0.302146	
6.264	0.300364	
6.265	0.300364	
6.266	0.301008	
6.267	0.301025	
6.268	0.300286	
6.269	0.300288	
6.270	0.300755	
6.271	0.300755	
6.272	0.298469	
6.273	0.298469	
6.274	0.299638	
6.275	0.301088	
6.276	0.301088	
6.277	0.297961	
6.278	0.297961	
6.279	0.299336	
6.280	0.299336	
6.281	0.299322	
6.282	0.299322	
6.283	0.299673	
6.284	0.299673	
6.285	0.298994	
6.286	0.298994	
6.287	0.299097	
6.288	0.299097	
6.289	0.300442	
6.290	0.300442	
6.291	0.297994	
6.292	0.299133	
6.293	0.300912	
6.294	0.300656	
6.295	0.29919	
6.296	0.297928	
6.297	0.298859	
6.298	0.30048	
6.299	0.300356	
6.300	0.299942	
6.301	0.300075	
6.302	0.300471	
6.303	0.300181	
6.304	0.299282	
6.305	0.299585	
6.306	0.301318	
6.307	0.302109	
6.308	0.301248	
6.309	0.299789	
6.310	0.300007	
6.311	0.301406	
6.312	0.302152	
6.313	0.301246	
6.314	0.300376	
6.315	0.300582	
6.316	0.300768	
6.317	0.300244	
6.318	0.300096	
6.319	0.300904	
6.320	0.301506	
6.321	0.30026	
6.322	0.298434	
6.323	0.298418	
6.324	0.300048	
6.325	0.301109	
6.326	0.300081	
6.327	0.298448	
6.328	0.29862	
6.329	0.299683	
6.330	0.300147	
6.331	0.299743	
6.332	0.299139	
6.333	0.299555	
6.334	0.299939	
6.335	0.299528	
6.336	0.298497	
6.337	0.299226	
6.338	0.301024	
6.339	0.300822	
6.340	0.298975	
6.341	0.297862	
6.342	0.298691	
6.343	0.30058	
6.344	0.301299	
6.345	0.299463	
6.346	0.298167	
6.347	0.298866	
6.348	0.300235	
6.349	0.30039	
6.350	0.299845	
6.351	0.299771	
6.352	0.300421	
6.353	0.30041	
6.354	0.299598	
6.355	0.299711	
6.356	0.301343	
6.357	0.302497	
6.358	0.301126	
6.359	0.299737	
6.360	0.299669	
6.361	0.301528	
6.362	0.302318	
6.363	0.301432	
6.364	0.3006	
6.365	0.300848	
6.366	0.301022	
6.367	0.300375	
6.368	0.300187	
6.369	0.300187	
6.370	0.301128	
6.371	0.300021	
6.372	0.298389	
6.373	0.298689	
6.374	0.300315	
6.375	0.301105	
6.376	0.299785	
6.377	0.29813	
6.378	0.298375	
6.379	0.299423	
6.380	0.299887	
6.381	0.299363	
6.382	0.298974	
6.383	0.29962	
6.384	0.29975	
6.385	0.299092	
6.386	0.298642	
6.387	0.299198	
6.388	0.300443	
6.389	0.300482	
6.390	0.298912	
6.391	0.297978	
6.392	0.298772	
6.393	0.30095	
6.394	0.301259	
6.395	0.299605	
6.396	0.298331	
6.397	0.298752	
6.398	0.300107	
6.399	0.300231	
6.400	0.299874	
6.401	0.300231	
6.402	0.301103	
6.403	0.300638	
6.404	0.299499	
6.405	0.299778	
6.406	0.30131	
6.407	0.302322	
6.408	0.301241	
6.409	0.29982	
6.410	0.300143	
6.411	0.301791	
6.412	0.30244	
6.413	0.301364	
6.414	0.300408	
6.415	0.30073	
6.416	0.300952	
6.417	0.300379	
6.418	0.299978	
6.419	0.300835	
6.420	0.301435	
6.421	0.300297	
6.422	0.298615	
6.423	0.298659	
6.424	0.300205	
6.425	0.300966	
6.426	0.299855	
6.427	0.298452	
6.428	0.298574	
6.429	0.299848	
6.430	0.300281	
6.431	0.299633	
6.432	0.298921	
6.433	0.299637	
6.434	0.299932	
6.435	0.2993	
6.436	0.298789	
6.437	0.298789	
6.438	0.301033	
6.439	0.300932	
6.440	0.299044	
6.441	0.297722	
6.442	0.29871	
6.443	0.300689	
6.444	0.301323	
6.445	0.299302	
6.446	0.298682	
6.447	0.298682	
6.448	0.300207	
6.449	0.300319	
6.450	0.299563	
6.451	0.299787	
6.452	0.300445	
6.453	0.300477	
6.454	0.299508	
6.455	0.299508	
6.456	0.302221	
6.457	0.302221	
6.458	0.301077	
6.459	0.299342	
6.460	0.300716	
6.461	0.300716	
6.462	0.302469	
6.463	0.30091	
6.464	0.30091	
6.465	0.300926	
6.466	0.300926	
6.467	0.300131	
6.468	0.300131	
6.469	0.301166	
6.470	0.301166	
6.471	0.299031	
6.472	0.299031	
6.473	0.299341	
6.474	0.299341	
6.475	0.300873	
6.476	0.300873	
6.477	0.298009	
6.478	0.298617	
6.479	0.299617	
6.480	0.299747	
6.481	0.299117	
6.482	0.299371	
6.483	0.300135	
6.484	0.299754	
6.485	0.298679	
6.486	0.298197	
6.487	0.299776	
6.488	0.300893	
6.489	0.300108	
6.490	0.29837	
6.491	0.298132	
6.492	0.299793	
6.493	0.301259	
6.494	0.300354	
6.495	0.298659	
6.496	0.298152	
6.497	0.299462	
6.498	0.300363	
6.499	0.300051	
6.500	0.29993	
6.501	0.300623	
6.502	0.301033	
6.503	0.300207	
6.504	0.29928	
6.505	0.300301	
6.506	0.301862	
6.507	0.30191	
6.508	0.300534	
6.509	0.299629	
6.510	0.301096	
6.511	0.302458	
6.512	0.301851	
6.513	0.300667	
6.514	0.300483	
6.515	0.300864	
6.516	0.300601	
6.517	0.300082	
6.518	0.300507	
6.519	0.301498	
6.520	0.301118	
6.521	0.299262	
6.522	0.298181	
6.523	0.299132	
6.524	0.300763	
6.525	0.300784	
6.526	0.2993	
6.527	0.29855	
6.528	0.299139	
6.529	0.299985	
6.530	0.299946	
6.531	0.299181	
6.532	0.299545	
6.533	0.299845	
6.534	0.29994	
6.535	0.298526	
6.536	0.298685	
6.537	0.300674	
6.538	0.301543	
6.539	0.300211	
6.540	0.298195	
6.541	0.297927	
6.542	0.299543	
6.543	0.30121	
6.544	0.30121	
6.545	0.300695	
6.546	0.298656	
6.547	0.298535	
6.548	0.299728	
6.549	0.300347	
6.550	0.29978	
6.551	0.299489	
6.552	0.300299	
6.553	0.300748	
6.554	0.300123	
6.555	0.299392	
6.556	0.300555	
6.557	0.302145	
6.558	0.302073	
6.559	0.300248	
6.560	0.299239	
6.561	0.300536	
6.562	0.302047	
6.563	0.302101	
6.564	0.301132	
6.565	0.300713	
6.566	0.300972	
6.567	0.300448	
6.568	0.299777	
6.569	0.300203	
6.570	0.301315	
6.571	0.301005	
6.572	0.299193	
6.573	0.297966	
6.574	0.299256	
6.575	0.300789	
6.576	0.30079	
6.577	0.299213	
6.578	0.298174	
6.579	0.298725	
6.580	0.299728	
6.581	0.299702	
6.582	0.29902	
6.583	0.299465	
6.584	0.299915	
6.585	0.29976	
6.586	0.298415	
6.587	0.298468	
6.588	0.299761	
6.589	0.300836	
6.590	0.299915	
6.591	0.298312	
6.592	0.297957	
6.593	0.299806	
6.594	0.301341	
6.595	0.300214	
6.596	0.29837	
6.597	0.298049	
6.598	0.299238	
6.599	0.300243	
6.600	0.300361	
6.601	0.29992	
6.602	0.300482	
6.603	0.300691	
6.604	0.299971	
6.605	0.29915	
6.606	0.300303	
6.607	0.301992	
6.608	0.302128	
6.609	0.30026	
6.610	0.29977	
6.611	0.300604	
6.612	0.301856	
6.613	0.301871	
6.614	0.301031	
6.615	0.300749	
6.616	0.300931	
6.617	0.30054	
6.618	0.299722	
6.619	0.300138	
6.620	0.301435	
6.621	0.301396	
6.622	0.299667	
6.623	0.298367	
6.624	0.299002	
6.625	0.300457	
6.626	0.300457	
6.627	0.299222	
6.628	0.298543	
6.629	0.299369	
6.630	0.300259	
6.631	0.299821	
6.632	0.299029	
6.633	0.299178	
6.634	0.299745	
6.635	0.299745	
6.636	0.298654	
6.637	0.298654	
6.638	0.300831	
6.639	0.300831	
6.640	0.299249	
6.641	0.299249	
6.642	0.29863	
6.643	0.29863	
6.644	0.301097	
6.645	0.301097	
6.646	0.298693	
6.647	0.298922	
6.648	0.300047	
6.649	0.30034	
6.650	0.299648	
6.651	0.299648	
6.652	0.300552	
6.653	0.30066	
6.654	0.30066	
6.655	0.299659	
6.656	0.299659	
6.657	0.302393	
6.658	0.302393	
6.659	0.299531	
6.660	0.299531	
6.661	0.301239	
6.662	0.302161	
6.663	0.301445	
6.664	0.300799	
6.665	0.3009	
6.666	0.3008	
6.667	0.300143	
6.668	0.299813	
6.669	0.299813	
6.670	0.301444	
6.671	0.300354	
6.672	0.298569	
6.673	0.298305	
6.674	0.3001	
6.675	0.301049	
6.676	0.300039	
6.677	0.298521	
6.678	0.298412	
6.679	0.29937	
6.680	0.29968	
6.681	0.299458	
6.682	0.299096	
6.683	0.299623	
6.684	0.299998	
6.685	0.299059	
6.686	0.298186	
6.687	0.298966	
6.688	0.30054	
6.689	0.30067	
6.690	0.298996	
6.691	0.29767	
6.692	0.298532	
6.693	0.300477	
6.694	0.301225	
6.695	0.299398	
6.696	0.298455	
6.697	0.298689	
6.698	0.299752	
6.699	0.300136	
6.700	0.29971	
6.701	0.300186	
6.702	0.301065	
6.703	0.300647	
6.704	0.299215	
6.705	0.299435	
6.706	0.301081	
6.707	0.30239	
6.708	0.301123	
6.709	0.29975	
6.710	0.300088	
6.711	0.301667	
6.712	0.302305	
6.713	0.301327	
6.714	0.300388	
6.715	0.300574	
6.716	0.300709	
6.717	0.300135	
6.718	0.300118	
6.719	0.301048	
6.720	0.301809	
6.721	0.300616	
6.722	0.298445	
6.723	0.298258	
6.724	0.29982	
6.725	0.300983	
6.726	0.300268	
6.727	0.298897	
6.728	0.298811	
6.729	0.299745	
6.730	0.300028	
6.731	0.29945	
6.732	0.298997	
6.733	0.299724	
6.734	0.300095	
6.735	0.299374	
6.736	0.298663	
6.737	0.299457	
6.738	0.301043	
6.739	0.300972	
6.740	0.299265	
6.741	0.298054	
6.742	0.298669	
6.743	0.300698	
6.744	0.301198	
6.745	0.299715	
6.746	0.298802	
6.747	0.299304	
6.748	0.299773	
6.749	0.300218	
6.750	0.299548	
6.751	0.299975	
6.752	0.300826	
6.753	0.300692	
6.754	0.299422	
6.755	0.299479	
6.756	0.301161	
6.757	0.302512	
6.758	0.301488	
6.759	0.299725	
6.760	0.299829	
6.761	0.301456	
6.762	0.302047	
6.763	0.301563	
6.764	0.300885	
6.765	0.301008	
6.766	0.300854	
6.767	0.300159	
6.768	0.29974	
6.769	0.300731	
6.770	0.301458	
6.771	0.30038	
6.772	0.298499	
6.773	0.298439	
6.774	0.300012	
6.775	0.301018	
6.776	0.300013	
6.777	0.298552	
6.778	0.298345	
6.779	0.299415	
6.780	0.299652	
6.781	0.299297	
6.782	0.29928	
6.783	0.299947	
6.784	0.299668	
6.785	0.299242	
6.786	0.298137	
6.787	0.299062	
6.788	0.300513	
6.789	0.300811	
6.790	0.299141	
6.791	0.297841	
6.792	0.298554	
6.793	0.300608	
6.794	0.301216	
6.795	0.299859	
6.796	0.298221	
6.797	0.299081	
6.798	0.299824	
6.799	0.299855	
6.800	0.299655	
6.801	0.300353	
6.802	0.301058	
6.803	0.301058	
6.804	0.299305	
6.805	0.29954	
6.806	0.300995	
6.807	0.3023	
6.808	0.3014	
6.809	0.299812	
6.810	0.300104	
6.811	0.301473	
6.812	0.302215	
6.813	0.301522	
6.814	0.300654	
6.815	0.300849	
6.816	0.300641	
6.817	0.300045	
6.818	0.2999	
6.819	0.301019	
6.820	0.301739	
6.821	0.300686	
6.822	0.298517	
6.823	0.298155	
6.824	0.299887	
6.825	0.301095	
6.826	0.301095	
6.827	0.29846	
6.828	0.29846	
6.829	0.299969	
6.830	0.299969	
6.831	0.299544	
6.832	0.299454	
6.833	0.299454	
6.834	0.29972	
6.835	0.29972	
6.836	0.298621	
6.837	0.300221	
6.838	0.301063	
6.839	0.300378	
6.840	0.298344	
6.841	0.298344	
6.842	0.299723	
6.843	0.301078	
6.844	0.300311	
6.845	0.300311	
6.846	0.298986	
6.847	0.299691	
6.848	0.300113	
6.849	0.299959	
6.850	0.299959	
6.851	0.300525	
6.852	0.300525	
6.853	0.300086	
6.854	0.300086	
6.855	0.300516	
6.856	0.301914	
6.857	0.302318	
6.858	0.300664	
6.859	0.299356	
6.860	0.299356	
6.861	0.302071	
6.862	0.302071	
6.863	0.301137	
6.864	0.301137	
6.865	0.301057	
6.866	0.301057	
6.867	0.299999	
6.868	0.300156	
6.869	0.301238	
6.870	0.300971	
6.871	0.299188	
6.872	0.298151	
6.873	0.299269	
6.874	0.300776	
6.875	0.300721	
6.876	0.299047	
6.877	0.298115	
6.878	0.29878	
6.879	0.299619	
6.880	0.29963	
6.881	0.299302	
6.882	0.299046	
6.883	0.300157	
6.884	0.299879	
6.885	0.298155	
6.886	0.298247	
6.887	0.300774	
6.888	0.300774	
6.889	0.299952	
6.890	0.298231	
6.891	0.29791	
6.892	0.299726	
6.893	0.30104	
6.894	0.300517	
6.895	0.299188	
6.896	0.298666	
6.897	0.299185	
6.898	0.2998	
6.899	0.299688	
6.900	0.299799	
6.901	0.300873	
6.902	0.300952	
6.903	0.300085	
6.904	0.299081	
6.905	0.300145	
6.906	0.301708	
6.907	0.302311	
6.908	0.300758	
6.909	0.29972	
6.910	0.300772	
6.911	0.301883	
6.912	0.301766	
6.913	0.301011	
6.914	0.301001	
6.915	0.301161	
6.916	0.300517	
6.917	0.299725	
6.918	0.300854	
6.919	0.300854	
6.920	0.300854	
6.921	0.301536	
6.922	0.299867	
6.923	0.298339	
6.924	0.298964	
6.925	0.300415	
6.926	0.300547	
6.927	0.299243	
6.928	0.2986	
6.929	0.299439	
6.930	0.300313	
6.931	0.29987	
6.932	0.299084	
6.933	0.299359	
6.934	0.299965	
6.935	0.29968	
6.936	0.298721	
6.937	0.298825	
6.938	0.300444	
6.939	0.301242	
6.940	0.300266	
6.941	0.298285	
6.942	0.297914	
6.943	0.299415	
6.944	0.30071	
6.945	0.300449	
6.946	0.299265	
6.947	0.298889	
6.948	0.29949	
6.949	0.300084	
6.950	0.299593	
6.951	0.299491	
6.952	0.300284	
6.953	0.300796	
6.954	0.300091	
6.955	0.299257	
