Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
5.876	0.299325	
5.877	0.300264	
5.878	0.299956	
5.879	0.298769	
5.880	0.298699	
5.881	0.299728	
5.882	0.299895	
5.883	0.299046	
5.884	0.298128	
5.885	0.298469	
5.886	0.299554	
5.887	0.299341	
5.888	0.298603	
5.889	0.298066	
5.890	0.298349	
5.891	0.299633	
5.892	0.299729	
5.893	0.298708	
5.894	0.298514	
5.895	0.299706	
5.896	0.300836	
5.897	0.300254	
5.898	0.2994	
5.899	0.300152	
5.900	0.301072	
5.901	0.301228	
5.902	0.3004	
5.903	0.300243	
5.904	0.302	
5.905	0.302679	
5.906	0.301443	
5.907	0.300596	
5.908	0.301104	
5.909	0.302064	
5.910	0.301387	
5.911	0.300065	
5.912	0.300401	
5.913	0.301564	
5.914	0.301197	
5.915	0.299886	
5.916	0.299382	
5.917	0.30031	
5.918	0.300784	
5.919	0.299796	
5.920	0.298957	
5.921	0.29989	
5.922	0.300872	
5.923	0.300521	
5.924	0.299202	
5.925	0.298784	
5.926	0.299905	
5.927	0.300589	
5.928	0.299595	
5.929	0.299108	
5.930	0.299536	
5.931	0.300428	
5.932	0.300073	
5.933	0.299313	
5.934	0.298316	
5.935	0.298661	
5.936	0.299443	
5.937	0.29966	
5.938	0.298596	
5.939	0.298016	
5.940	0.299008	
5.941	0.299959	
5.942	0.299959	
5.943	0.298065	
5.944	0.298065	
5.945	0.299475	
5.946	0.300589	
5.947	0.299981	
5.948	0.299981	
5.949	0.301005	
5.950	0.301005	
5.951	0.300665	
5.952	0.301315	
5.953	0.301315	
5.954	0.301329	
5.955	0.301329	
5.956	0.301329	
5.957	0.300707	
5.958	0.301878	
5.959	0.302172	
5.960	0.300762	
5.961	0.300762	
5.962	0.300488	
5.963	0.300488	
5.964	0.300277	
5.965	0.299419	
5.966	0.30004	
5.967	0.300699	
5.968	0.300699	
5.969	0.298829	
5.970	0.298588	
5.971	0.300218	
5.972	0.300862	
5.973	0.299742	
5.974	0.298549	
5.975	0.299227	
5.976	0.300277	
5.977	0.300327	
5.978	0.299423	
5.979	0.298697	
5.980	0.299304	
5.981	0.299874	
5.982	0.299499	
5.983	0.298728	
5.984	0.298435	
5.985	0.298815	
5.986	0.299623	
5.987	0.299049	
5.988	0.297715	
5.989	0.297731	
5.990	0.29923	
5.991	0.299825	
5.992	0.299116	
5.993	0.299116	
5.994	0.298842	
5.995	0.300413	
5.996	0.300625	
5.997	0.299549	
5.998	0.299599	
5.999	0.300937	
6.000	0.301586	
6.001	0.300641	
6.002	0.299857	
6.003	0.300939	
6.004	0.30275	
6.005	0.302282	
6.006	0.300511	
6.007	0.300405	
6.008	0.301445	
6.009	0.301773	
6.010	0.300769	
6.011	0.300127	
6.012	0.300673	
6.013	0.301138	
6.014	0.300272	
6.015	0.299361	
6.016	0.300019	
6.017	0.300852	
6.018	0.300201	
6.019	0.298773	
6.020	0.298847	
6.021	0.300509	
6.022	0.301282	
6.023	0.300302	
6.024	0.298755	
6.025	0.299129	
6.026	0.300176	
6.027	0.300238	
6.028	0.2998	
6.029	0.299565	
6.030	0.300054	
6.031	0.300523	
6.032	0.299607	
6.033	0.298283	
6.034	0.29859	
6.035	0.299729	
6.036	0.299621	
6.037	0.29926	
6.038	0.298031	
6.039	0.298069	
6.040	0.299575	
6.041	0.300432	
6.042	0.299034	
6.043	0.29802	
6.044	0.298817	
6.045	0.300172	
6.046	0.300736	
6.047	0.300048	
6.048	0.299837	
6.049	0.301108	
6.050	0.301556	
6.051	0.300411	
6.052	0.300059	
6.053	0.301262	
6.054	0.302404	
6.055	0.302083	
6.056	0.300666	
6.057	0.300557	
6.058	0.302018	
6.059	0.302266	
6.060	0.300548	
6.061	0.299642	
6.062	0.300389	
6.063	0.30105	
6.064	0.300595	
6.065	0.299659	
6.066	0.299794	
6.067	0.300624	
6.068	0.300355	
6.069	0.299054	
6.070	0.298672	
6.071	0.300037	
6.072	0.300663	
6.073	0.299649	
6.074	0.298343	
6.075	0.298828	
6.076	0.300102	
6.077	0.300518	
6.078	0.299226	
6.079	0.298342	
6.080	0.299213	
6.081	0.300104	
6.082	0.299744	
6.083	0.298355	
6.084	0.298225	
6.085	0.299061	
6.086	0.299633	
6.087	0.299141	
6.088	0.298195	
6.089	0.297795	
6.090	0.299067	
6.091	0.299565	
6.092	0.299265	
6.093	0.298202	
6.094	0.298943	
6.095	0.30056	
6.096	0.300726	
6.097	0.299611	
6.098	0.300126	
6.099	0.300126	
6.100	0.301714	
6.101	0.300737	
6.102	0.300016	
6.103	0.301219	
6.104	0.302746	
6.105	0.302036	
6.106	0.300461	
6.107	0.300452	
6.108	0.301653	
6.109	0.302045	
6.110	0.300721	
6.111	0.299874	
6.112	0.30068	
6.113	0.301479	
6.114	0.299984	
6.115	0.299984	
6.116	0.299833	
6.117	0.30069	
6.118	0.300307	
6.119	0.298942	
6.120	0.299086	
6.121	0.300696	
6.122	0.301355	
6.123	0.300131	
6.124	0.298707	
6.125	0.29945	
6.126	0.29945	
6.127	0.300118	
6.128	0.300118	
6.129	0.299313	
6.130	0.299928	
6.131	0.300248	
6.132	0.299766	
6.133	0.29862	
6.134	0.298474	
6.135	0.299063	
6.136	0.299615	
6.137	0.298724	
6.138	0.298724	
6.139	0.299008	
6.140	0.299008	
6.141	0.300011	
6.142	0.298971	
6.143	0.297995	
6.144	0.297995	
6.145	0.300895	
6.146	0.300895	
6.147	0.299738	
6.148	0.300197	
6.149	0.300197	
6.150	0.301333	
6.151	0.301333	
6.152	0.300599	
6.153	0.300599	
6.154	0.302254	
6.155	0.302254	
6.156	0.300558	
6.157	0.301688	
6.158	0.302471	
6.159	0.301372	
6.160	0.299807	
6.161	0.299869	
6.162	0.301222	
6.163	0.301204	
6.164	0.301204	
6.165	0.299374	
6.166	0.299374	
6.167	0.300625	
6.168	0.29961	
6.169	0.298665	
6.170	0.299394	
6.171	0.300461	
6.172	0.300366	
6.173	0.299108	
6.174	0.298787	
6.175	0.300077	
6.176	0.300629	
6.177	0.299759	
6.178	0.298662	
6.179	0.299022	
6.180	0.299941	
6.181	0.300028	
6.182	0.299012	
6.183	0.29814	
6.184	0.29848	
6.185	0.29968	
6.186	0.299689	
6.187	0.298306	
6.188	0.297514	
6.189	0.298439	
6.190	0.299888	
6.191	0.299642	
6.192	0.298602	
6.193	0.298154	
6.194	0.299651	
6.195	0.300769	
6.196	0.300289	
6.197	0.29945	
6.198	0.300073	
6.199	0.30122	
6.200	0.301105	
6.201	0.300217	
6.202	0.300508	
6.203	0.302399	
6.204	0.302591	
6.205	0.301093	
6.206	0.300297	
6.207	0.301186	
6.208	0.302272	
6.209	0.301603	
6.210	0.300024	
6.211	0.300002	
6.212	0.301218	
6.213	0.301291	
6.214	0.300234	
6.215	0.299753	
6.216	0.300158	
6.217	0.300476	
6.218	0.299521	
6.219	0.298813	
6.220	0.299919	
6.221	0.301209	
6.222	0.300607	
6.223	0.298844	
6.224	0.298316	
6.225	0.299847	
6.226	0.300923	
6.227	0.300023	
6.228	0.298867	
6.229	0.299145	
6.230	0.300288	
6.231	0.300334	
6.232	0.299267	
6.233	0.298537	
6.234	0.298642	
6.235	0.299494	
6.236	0.299178	
6.237	0.299178	
6.238	0.298423	
6.239	0.298467	
6.240	0.298977	
6.241	0.299805	
6.242	0.299449	
6.243	0.298008	
6.244	0.298004	
6.245	0.299708	
6.246	0.300926	
6.247	0.300334	
6.248	0.299354	
6.249	0.300049	
6.250	0.301022	
6.251	0.301093	
6.252	0.300338	
6.253	0.300538	
6.254	0.301802	
6.255	0.302237	
6.256	0.301182	
6.257	0.300458	
6.258	0.301574	
6.259	0.302514	
6.260	0.301611	
6.261	0.299872	
6.262	0.299757	
6.263	0.300972	
6.264	0.301328	
6.265	0.300133	
6.266	0.29952	
6.267	0.300113	
6.268	0.300369	
6.269	0.299484	
6.270	0.298782	
6.271	0.299827	
6.272	0.300819	
6.273	0.300268	
6.274	0.298733	
6.275	0.298531	
6.276	0.299723	
6.277	0.301209	
6.278	0.299963	
6.279	0.298703	
6.280	0.298539	
6.281	0.299509	
6.282	0.300274	
6.283	0.299421	
6.284	0.298388	
6.285	0.298554	
6.286	0.299133	
6.287	0.299384	
6.288	0.298635	
6.289	0.29779	
6.290	0.298766	
6.291	0.299692	
6.292	0.299439	
6.293	0.29833	
6.294	0.298441	
6.295	0.299955	
6.296	0.301181	
6.297	0.300403	
6.298	0.299372	
6.299	0.300012	
6.300	0.301055	
6.301	0.301385	
6.302	0.300524	
6.303	0.300551	
6.304	0.302038	
6.305	0.302428	
6.306	0.301196	
6.307	0.300507	
6.308	0.301281	
6.309	0.302112	
6.310	0.301349	
6.311	0.2999	
6.312	0.300146	
6.313	0.301504	
6.314	0.301409	
6.315	0.300058	
6.316	0.299258	
6.317	0.300072	
6.318	0.300494	
6.319	0.299623	
6.320	0.299284	
6.321	0.299284	
6.322	0.301145	
6.323	0.301145	
6.324	0.298943	
6.325	0.298463	
6.326	0.300325	
6.327	0.300325	
6.328	0.299424	
6.329	0.299424	
6.330	0.299593	
6.331	0.300213	
6.332	0.300213	
6.333	0.298997	
6.334	0.298997	
6.335	0.299019	
6.336	0.299019	
6.337	0.299234	
6.338	0.299234	
6.339	0.298487	
6.340	0.298487	
6.341	0.300014	
6.342	0.299135	
6.343	0.298119	
6.344	0.298966	
6.345	0.300527	
6.346	0.300895	
6.347	0.300003	
6.348	0.29986	
6.349	0.300887	
6.350	0.301659	
6.351	0.300986	
6.352	0.30025	
6.353	0.301057	
6.354	0.302319	
6.355	0.302135	
6.356	0.300769	
6.357	0.30085	
6.358	0.302175	
6.359	0.302304	
6.360	0.302304	
6.361	0.29945	
6.362	0.300358	
6.363	0.301464	
6.364	0.300664	
6.365	0.299473	
6.366	0.299803	
6.367	0.300583	
6.368	0.300199	
6.369	0.29889	
6.370	0.298854	
6.371	0.300113	
6.372	0.300643	
6.373	0.299631	
6.374	0.298497	
6.375	0.299176	
6.376	0.300328	
6.377	0.300193	
6.378	0.299189	
6.379	0.298319	
6.380	0.29908	
6.381	0.298225	
6.382	0.298225	
6.383	0.298225	
6.384	0.298225	
6.385	0.298854	
6.386	0.299543	
6.387	0.299118	
6.388	0.298074	
6.389	0.298183	
6.390	0.299231	
6.391	0.299571	
6.392	0.29903	
6.393	0.29821	
6.394	0.299031	
6.395	0.300654	
6.396	0.300752	
6.397	0.299511	
6.398	0.299497	
6.399	0.300902	
6.400	0.301427	
6.401	0.300795	
6.402	0.300084	
6.403	0.301021	
6.404	0.30249	
6.405	0.302147	
6.406	0.300791	
6.407	0.300579	
6.408	0.301556	
6.409	0.301943	
6.410	0.300744	
6.411	0.299951	
6.412	0.300785	
6.413	0.301385	
6.414	0.300492	
6.415	0.299504	
6.416	0.299775	
6.417	0.300521	
6.418	0.300014	
6.419	0.298762	
6.420	0.299139	
6.421	0.300573	
6.422	0.300985	
6.423	0.299701	
6.424	0.298242	
6.425	0.299014	
6.426	0.300248	
6.427	0.300587	
6.428	0.29958	
6.429	0.298819	
6.430	0.299427	
6.431	0.300142	
6.432	0.299963	
6.433	0.299117	
6.434	0.298538	
6.435	0.298979	
6.436	0.299338	
6.437	0.29923	
6.438	0.298218	
6.439	0.298719	
6.440	0.299896	
6.441	0.300056	
6.442	0.298903	
6.443	0.297841	
6.444	0.298879	
6.445	0.300727	
6.446	0.301062	
6.447	0.300081	
6.448	0.29988	
6.449	0.300806	
6.450	0.301889	
6.451	0.30125	
6.452	0.30044	
6.453	0.300856	
6.454	0.302292	
6.455	0.302114	
6.456	0.300889	
6.457	0.300995	
6.458	0.302082	
6.459	0.301875	
6.460	0.300371	
6.461	0.299592	
6.462	0.300672	
6.463	0.301554	
6.464	0.300474	
6.465	0.299147	
6.466	0.299473	
6.467	0.300591	
6.468	0.300377	
6.469	0.299194	
6.470	0.298777	
6.471	0.299849	
6.472	0.300434	
6.473	0.299363	
6.474	0.298609	
6.475	0.299473	
6.476	0.300534	
6.477	0.300147	
6.478	0.298986	
6.479	0.298399	
6.480	0.299376	
6.481	0.300099	
6.482	0.299921	
6.483	0.298623	
6.484	0.298172	
6.485	0.298828	
6.486	0.299569	
6.487	0.299524	
6.488	0.297875	
6.489	0.297767	
6.490	0.299011	
6.491	0.300051	
6.492	0.299176	
6.493	0.298307	
6.494	0.299115	
6.495	0.299115	
6.496	0.300144	
6.497	0.300144	
6.498	0.299527	
6.499	0.300765	
6.500	0.301678	
6.501	0.300133	
6.502	0.300133	
6.503	0.30094	
6.504	0.302476	
6.505	0.302476	
6.506	0.300732	
6.507	0.300569	
6.508	0.301538	
6.509	0.301658	
6.510	0.300408	
6.511	0.299734	
6.512	0.300926	
6.513	0.301067	
6.514	0.301067	
6.515	0.299156	
6.516	0.300328	
6.517	0.300742	
6.518	0.300742	
6.519	0.298862	
6.520	0.299629	
6.521	0.300911	
6.522	0.300731	
6.523	0.299195	
6.524	0.298571	
6.525	0.298571	
6.526	0.300306	
6.527	0.300306	
6.528	0.299134	
6.529	0.299302	
6.530	0.300207	
6.531	0.300087	
6.532	0.299052	
6.533	0.298289	
6.534	0.298621	
6.535	0.299475	
6.536	0.299475	
6.537	0.298601	
6.538	0.298601	
6.539	0.298953	
6.540	0.300357	
6.541	0.299699	
6.542	0.298544	
6.543	0.298544	
6.544	0.299496	
6.545	0.300959	
6.546	0.300707	
6.547	0.299794	
6.548	0.300206	
6.549	0.301369	
6.550	0.301357	
6.551	0.300423	
6.552	0.300611	
6.553	0.301936	
6.554	0.302443	
6.555	0.30128	
6.556	0.300465	
6.557	0.301538	
6.558	0.302407	
6.559	0.301388	
6.560	0.299754	
6.561	0.299789	
6.562	0.301008	
6.563	0.301102	
6.564	0.299722	
6.565	0.299368	
6.566	0.300248	
6.567	0.300623	
6.568	0.29947	
6.569	0.298525	
6.570	0.299242	
6.571	0.300584	
6.572	0.300413	
6.573	0.298786	
6.574	0.298458	
6.575	0.299508	
6.576	0.300534	
6.577	0.299823	
6.578	0.298694	
6.579	0.298613	
6.580	0.299476	
6.581	0.30008	
6.582	0.299263	
6.583	0.298235	
6.584	0.298363	
6.585	0.299337	
6.586	0.299571	
6.587	0.298647	
6.588	0.29765	
6.589	0.298723	
6.590	0.299495	
6.591	0.299218	
6.592	0.298566	
6.593	0.298606	
6.594	0.29986	
6.595	0.300923	
6.596	0.300303	
6.597	0.29927	
6.598	0.29997	
6.599	0.301302	
6.600	0.301387	
6.601	0.300329	
6.602	0.300477	
6.603	0.301904	
6.604	0.302452	
6.605	0.301356	
6.606	0.300457	
6.607	0.30121	
6.608	0.302127	
6.609	0.301437	
6.610	0.299896	
6.611	0.300055	
6.612	0.301298	
6.613	0.301298	
6.614	0.301313	
6.615	0.300227	
6.616	0.299622	
6.617	0.300286	
6.618	0.300514	
6.619	0.299678	
6.620	0.299034	
6.621	0.299954	
6.622	0.301214	
6.623	0.300636	
6.624	0.29902	
6.625	0.298791	
6.626	0.299974	
6.627	0.300656	
6.628	0.29981	
6.629	0.299065	
6.630	0.299268	
6.631	0.300166	
6.632	0.300443	
6.633	0.299344	
6.634	0.298458	
6.635	0.298645	
6.636	0.299206	
6.637	0.299783	
6.638	0.298792	
6.639	0.298524	
6.640	0.298942	
6.641	0.299901	
6.642	0.29971	
6.643	0.298403	
6.644	0.297937	
6.645	0.299613	
6.646	0.300954	
6.647	0.300591	
6.648	0.299772	
6.649	0.300183	
6.650	0.301541	
6.651	0.301233	
6.652	0.300563	
6.653	0.300347	
6.654	0.301845	
6.655	0.302497	
6.656	0.301513	
6.657	0.300478	
6.658	0.301336	
6.659	0.302289	
6.660	0.301552	
6.661	0.299848	
6.662	0.299836	
6.663	0.301053	
6.664	0.300492	
6.665	0.300492	
6.666	0.299175	
6.667	0.300209	
6.668	0.300762	
6.669	0.299627	
6.670	0.298428	
6.671	0.298991	
6.672	0.300494	
6.673	0.30048	
6.674	0.299123	
6.675	0.298255	
6.676	0.299409	
6.677	0.300458	
6.678	0.299986	
6.679	0.298958	
6.680	0.298764	
6.681	0.299431	
6.682	0.299604	
6.683	0.299244	
6.684	0.298511	
6.685	0.298511	
6.686	0.2997	
6.687	0.2997	
6.688	0.297933	
6.689	0.297933	
6.690	0.298428	
6.691	0.300092	
6.692	0.299526	
6.693	0.299526	
6.694	0.298229	
6.695	0.300355	
6.696	0.301116	
6.697	0.301116	
6.698	0.29973	
6.699	0.29973	
6.700	0.301182	
6.701	0.300847	
6.702	0.300847	
6.703	0.301155	
6.704	0.301155	
6.705	0.302082	
6.706	0.302082	
6.707	0.300395	
6.708	0.300395	
6.709	0.302104	
6.710	0.300752	
6.711	0.299682	
6.712	0.300518	
6.713	0.301267	
6.714	0.300439	
6.715	0.300439	
6.716	0.299688	
6.717	0.300463	
6.718	0.300043	
6.719	0.298778	
6.720	0.298808	
6.721	0.300453	
6.722	0.301214	
6.723	0.300089	
6.724	0.298529	
6.725	0.298769	
6.726	0.300037	
6.727	0.300671	
6.728	0.299582	
6.729	0.299149	
6.730	0.299472	
6.731	0.300113	
6.732	0.299787	
6.733	0.298801	
6.734	0.298481	
6.735	0.299133	
6.736	0.299931	
6.737	0.299146	
6.738	0.29819	
6.739	0.298173	
6.740	0.299753	
6.741	0.30045	
6.742	0.299204	
6.743	0.297983	
6.744	0.298532	
6.745	0.300307	
6.746	0.300307	
6.747	0.300229	
6.748	0.299819	
6.749	0.300737	
6.750	0.301447	
6.751	0.300809	
6.752	0.300209	
6.753	0.301177	
6.754	0.302364	
6.755	0.301953	
6.756	0.300607	
6.757	0.300632	
6.758	0.302009	
6.759	0.302199	
6.760	0.300607	
6.761	0.299537	
6.762	0.300263	
6.763	0.301158	
6.764	0.300595	
6.765	0.299402	
6.766	0.299646	
6.767	0.30053	
6.768	0.300096	
6.769	0.298984	
6.770	0.298788	
6.771	0.300009	
6.772	0.30055	
6.773	0.299492	
6.774	0.298291	
6.775	0.298966	
6.776	0.300517	
6.777	0.300341	
6.778	0.299075	
6.779	0.298286	
6.780	0.299103	
6.781	0.299825	
6.782	0.300041	
6.783	0.298882	
6.784	0.29818	
6.785	0.298762	
6.786	0.299434	
6.787	0.299263	
6.788	0.298299	
6.789	0.29822	
6.790	0.299091	
6.791	0.299634	
6.792	0.299146	
6.793	0.298317	
6.794	0.299069	
6.795	0.300742	
6.796	0.301133	
6.797	0.29985	
6.798	0.299395	
6.799	0.3005	
6.800	0.301421	
6.801	0.301168	
6.802	0.300343	
6.803	0.301323	
6.804	0.302264	
6.805	0.30189	
6.806	0.300654	
6.807	0.300563	
6.808	0.301768	
6.809	0.302131	
6.810	0.300608	
6.811	0.299516	
6.812	0.300502	
6.813	0.301589	
6.814	0.300937	
6.815	0.299668	
6.816	0.299443	
6.817	0.300323	
6.818	0.300192	
6.819	0.299202	
6.820	0.299349	
6.821	0.300627	
6.822	0.300911	
6.823	0.299885	
6.824	0.298653	
6.825	0.299137	
6.826	0.300801	
6.827	0.300655	
6.828	0.29933	
6.829	0.298522	
6.830	0.29928	
6.831	0.300568	
6.832	0.300371	
6.833	0.298807	
6.834	0.297903	
6.835	0.2986	
6.836	0.299565	
6.837	0.29952	
6.838	0.298808	
6.839	0.298382	
6.840	0.299103	
6.841	0.299787	
6.842	0.299184	
6.843	0.298359	
6.844	0.299124	
6.845	0.300533	
6.846	0.300663	
6.847	0.299696	
6.848	0.29982	
6.849	0.300867	
6.850	0.302131	
6.851	0.301079	
6.852	0.300023	
6.853	0.300796	
6.854	0.302078	
6.855	0.302029	
6.856	0.301171	
6.857	0.301169	
6.858	0.301861	
6.859	0.30185	
6.860	0.30036	
6.861	0.299526	
6.862	0.300681	
6.863	0.301664	
6.864	0.300586	
6.865	0.299212	
6.866	0.299447	
6.867	0.30064	
6.868	0.300551	
6.869	0.299298	
6.870	0.298522	
6.871	0.299832	
6.872	0.300577	
6.873	0.299691	
6.874	0.298805	
6.875	0.299168	
6.876	0.300123	
6.877	0.300352	
6.878	0.299312	
6.879	0.298366	
6.880	0.299676	
6.881	0.299676	
6.882	0.299528	
6.883	0.298744	
6.884	0.298315	
6.885	0.298838	
6.886	0.299713	
6.887	0.299173	
6.888	0.298086	
6.889	0.298635	
6.890	0.298635	
6.891	0.299793	
6.892	0.298965	
6.893	0.298586	
6.894	0.298586	
6.895	0.300982	
6.896	0.300393	
6.897	0.300393	
6.898	0.299952	
6.899	0.299952	
6.900	0.301646	
6.901	0.301646	
6.902	0.300675	
6.903	0.301787	
6.904	0.302369	
6.905	0.301298	
6.906	0.300568	
6.907	0.301198	
6.908	0.301928	
6.909	0.301178	
6.910	0.299814	
6.911	0.300018	
6.912	0.300018	
6.913	0.301278	
6.914	0.299767	
6.915	0.299072	
6.916	0.299689	
6.917	0.300442	
6.918	0.299826	
6.919	0.298891	
6.920	0.299487	
6.921	0.300613	
6.922	0.300631	
6.923	0.299048	
6.924	0.298591	
6.925	0.299817	
6.926	0.300426	
6.927	0.299861	
6.928	0.299153	
6.929	0.29916	
6.930	0.300377	
6.931	0.300527	
6.932	0.299339	
6.933	0.298258	
6.934	0.298491	
6.935	0.299524	
6.936	0.299867	
6.937	0.299015	
6.938	0.298048	
6.939	0.298594	
6.940	0.300358	
6.941	0.299941	
6.942	0.298772	
6.943	0.298329	
6.944	0.299444	
6.945	0.300621	
6.946	0.300544	
6.947	0.299904	
6.948	0.30046	
6.949	0.301421	
6.950	0.301561	
6.951	0.300189	
6.952	0.300113	
6.953	0.301607	
6.954	0.302525	
6.955	0.301611	
6.956	0.300752	
6.957	0.301442	
6.958	0.302289	
6.959	0.301351	
6.960	0.300013	
6.961	0.30009	
6.962	0.301298	
6.963	0.301358	
6.964	0.300025	
6.965	0.299178	
6.966	0.300227	
6.967	0.30095	
6.968	0.299932	
6.969	0.298709	
6.970	0.299271	
6.971	0.300269	
6.972	0.300387	
6.973	0.299392	
6.974	0.298827	
6.975	0.299779	
6.976	0.300256	
6.977	0.299544	
6.978	0.298801	
6.979	0.298819	
6.980	0.299722	
6.981	0.300254	
6.982	0.299221	
6.983	0.298171	
6.984	0.298466	
6.985	0.299112	
6.986	0.299642	
6.987	0.298489	
6.988	0.29786	
6.989	0.29786	
6.990	0.298314	
6.991	0.298994	
6.992	0.299681	
6.993	0.298999	
6.994	0.298642	
6.995	0.299662	
6.996	0.300643	
6.997	0.300137	
6.998	0.299484	
6.999	0.300227	
7.000	0.301444	
7.001	0.301345	
7.002	0.300327	
7.003	0.300465	
7.004	0.302105	
7.005	0.303006	
7.006	0.301624	
7.007	0.300356	
7.008	0.301027	
7.009	0.301931	
7.010	0.301446	
7.011	0.300261	
7.012	0.300446	
7.013	0.301553	
7.014	0.299448	
7.015	0.299448	
7.016	0.299448	
7.017	0.300236	
7.018	0.300879	
7.019	0.299999	
7.020	0.298767	
7.021	0.299695	
7.022	0.300878	
7.023	0.300842	
7.024	0.299481	
7.025	0.29866	
7.026	0.299536	
7.027	0.300329	
7.028	0.300068	
7.029	0.298821	
7.030	0.299415	
7.031	0.300234	
7.032	0.300331	
7.033	0.299222	
7.034	0.298207	
7.035	0.298273	
7.036	0.299335	
7.037	0.29977	
7.038	0.298974	
7.039	0.297924	
7.040	0.298991	
7.041	0.299572	
7.042	0.299771	
7.043	0.298382	
7.044	0.298311	
7.045	0.299532	
7.046	0.300752	
7.047	0.300471	
7.048	0.299718	
7.049	0.299718	
7.050	0.301429	
7.051	0.30155	
7.052	0.300237	
7.053	0.300303	
7.054	0.30161	
7.055	0.302244	
7.056	0.301458	
7.057	0.300704	
7.058	0.301476	
7.059	0.302375	
7.060	0.301355	
7.061	0.299694	
7.062	0.29979	
7.063	0.301231	
7.064	0.301409	
7.065	0.299341	
7.066	0.299341	
7.067	0.30073	
7.068	0.30073	
7.069	0.29968	
7.070	0.298602	
7.071	0.299155	
7.072	0.300385	
7.073	0.300581	
7.074	0.299334	
7.075	0.298912	
7.076	0.298912	
7.077	0.300329	
7.078	0.300329	
7.079	0.298881	
7.080	0.299023	
7.081	0.299023	
7.082	0.299877	
7.083	0.299189	
7.084	0.298292	
7.085	0.298292	
7.086	0.299587	
7.087	0.299587	
7.088	0.298095	
7.089	0.298095	
7.090	0.299035	
7.091	0.299035	
7.092	0.299074	
7.093	0.299074	
7.094	0.299169	
7.095	0.300583	
7.096	0.300816	
7.097	0.299453	
7.098	0.299125	
7.099	0.300839	
7.100	0.301766	
7.101	0.300835	
7.102	0.299917	
7.103	0.300826	
7.104	0.302475	
7.105	0.302114	
7.106	0.300789	
7.107	0.300583	
7.108	0.301439	
7.109	0.30183	
7.110	0.300681	
7.111	0.299998	
7.112	0.300995	
7.113	0.301603	
7.114	0.300596	
7.115	0.299452	
7.116	0.2996	
7.117	0.300708	
7.118	0.300662	
7.119	0.299283	
7.120	0.299	
7.121	0.300233	
7.122	0.300952	
7.123	0.300239	
7.124	0.29901	
7.125	0.299311	
7.126	0.300059	
7.127	0.30025	
7.128	0.299411	
7.129	0.299026	
7.130	0.299912	
7.131	0.30046	
7.132	0.29987	
7.133	0.298797	
7.134	0.298262	
7.135	0.298888	
7.136	0.299809	
7.137	0.299543	
7.138	0.298285	
7.139	0.298524	
7.140	0.299395	
7.141	0.2999	
7.142	0.299094	
7.143	0.298228	
7.144	0.298926	
7.145	0.300495	
7.146	0.30074	
7.147	0.299622	
7.148	0.299598	
7.149	0.300975	
7.150	0.30194	
7.151	0.301208	
7.152	0.299994	
7.153	0.3005	
7.154	0.301917	
7.155	0.302293	
7.156	0.301128	
7.157	0.301017	
7.158	0.301855	
7.159	0.30174	
7.160	0.300349	
7.161	0.299867	
7.162	0.300659	
7.163	0.301509	
7.164	0.30056	
7.165	0.299213	
7.166	0.299477	
7.167	0.300725	
7.168	0.300639	
7.169	0.299179	
7.170	0.298628	
7.171	0.299843	
7.172	0.300658	
7.173	0.299865	
7.174	0.298859	
7.175	0.298993	
7.176	0.299966	
7.177	0.30032	
7.178	0.299426	
7.179	0.298674	
7.180	0.299058	
7.181	0.299772	
7.182	0.299756	
7.183	0.298591	
7.184	0.298102	
7.185	0.298792	
7.186	0.299707	
7.187	0.299289	
7.188	0.297834	
7.189	0.297659	
7.190	0.299011	
7.191	0.30009	
7.192	0.299287	
7.193	0.298272	
7.194	0.298832	
7.195	0.300481	
7.196	0.300828	
7.197	0.299665	
7.198	0.29947	
7.199	0.300742	
7.200	0.301568	
7.201	0.300928	
7.202	0.299995	
7.203	0.301222	
7.204	0.302755	
7.205	0.302317	
7.206	0.300792	
7.207	0.300509	
7.208	0.301593	
7.209	0.30216	
7.210	0.300987	
7.211	0.299912	
7.212	0.30065	
7.213	0.301371	
7.214	0.300654	
7.215	0.299664	
7.216	0.299677	
7.217	0.300499	
7.218	0.300074	
7.219	0.298924	
7.220	0.299142	
7.221	0.300494	
7.222	0.301067	
7.223	0.300018	
7.224	0.298566	
7.225	0.299013	
7.226	0.300387	
7.227	0.300395	
7.228	0.299507	
7.229	0.299148	
7.230	0.299959	
7.231	0.299959	
7.232	0.300138	
7.233	0.298883	
7.234	0.298433	
7.235	0.298605	
7.236	0.299599	
7.237	0.299504	
7.238	0.298556	
7.239	0.298705	
7.240	0.299513	
7.241	0.299622	
7.242	0.298954	
7.243	0.298043	
7.244	0.299095	
7.245	0.300664	
7.246	0.301079	
7.247	0.299966	
7.248	0.299661	
7.249	0.300824	
7.250	0.301825	
7.251	0.301208	
7.252	0.300346	
7.253	0.300975	
7.254	0.302195	
7.255	0.302161	
7.256	0.300855	
7.257	0.300855	
7.258	0.302078	
7.259	0.302078	
7.260	0.300056	
7.261	0.300056	
7.262	0.301133	
7.263	0.301133	
7.264	0.299851	
7.265	0.299851	
7.266	0.300236	
7.267	0.300959	
7.268	0.299843	
7.269	0.298778	
7.270	0.299254	
7.271	0.3005	
7.272	0.30013	
