Time [s]	gt_FA2TC_data.n_meas(W:0000E914h)	
10.088	0.298815	
10.089	0.300139	
10.090	0.300258	
10.091	0.299112	
10.092	0.298231	
10.093	0.299637	
10.094	0.300687	
10.095	0.300687	
10.096	0.29847	
10.097	0.298518	
10.098	0.299947	
10.099	0.299947	
10.100	0.299986	
10.101	0.299504	
10.102	0.300654	
10.103	0.301884	
10.104	0.300907	
10.105	0.299749	
10.106	0.299942	
10.107	0.301588	
10.108	0.302233	
10.109	0.301326	
10.110	0.300793	
10.111	0.301438	
10.112	0.302	
10.113	0.301258	
10.114	0.299998	
10.115	0.300045	
10.116	0.300855	
10.117	0.30085	
10.118	0.300001	
10.119	0.299552	
10.120	0.299961	
10.121	0.300322	
10.122	0.29957	
10.123	0.298634	
10.124	0.298776	
10.125	0.2997	
10.126	0.300111	
10.127	0.299262	
10.128	0.298758	
10.129	0.299205	
10.130	0.300398	
10.131	0.29994	
10.132	0.298845	
10.133	0.298532	
10.134	0.299626	
10.135	0.300494	
10.136	0.299866	
10.137	0.29864	
10.138	0.298734	
10.139	0.299985	
10.140	0.300381	
10.141	0.298911	
10.142	0.298017	
10.143	0.299343	
10.144	0.30025	
10.145	0.299857	
10.146	0.298651	
10.147	0.298847	
10.148	0.300363	
10.149	0.300882	
10.150	0.299829	
10.151	0.299053	
10.152	0.300066	
10.153	0.301455	
10.154	0.301041	
10.155	0.300312	
10.156	0.300234	
10.157	0.301617	
10.158	0.301912	
10.159	0.301003	
10.160	0.30064	
10.161	0.301294	
10.162	0.301798	
10.163	0.300966	
10.164	0.299983	
10.165	0.300193	
10.166	0.301295	
10.167	0.301297	
10.168	0.30019	
10.169	0.299372	
10.170	0.299869	
10.171	0.300257	
10.172	0.299799	
10.173	0.298974	
10.174	0.29918	
10.175	0.30007	
10.176	0.30034	
10.177	0.299432	
10.178	0.29879	
10.179	0.299274	
10.180	0.300117	
10.181	0.299908	
10.182	0.299091	
10.183	0.29895	
10.184	0.300164	
10.185	0.300792	
10.186	0.29989	
10.187	0.298678	
10.188	0.298617	
10.189	0.300021	
10.190	0.300164	
10.191	0.299444	
10.192	0.298506	
10.193	0.299203	
10.194	0.300298	
10.195	0.300019	
10.196	0.298484	
10.197	0.298609	
10.198	0.300122	
10.199	0.300882	
10.200	0.299872	
10.201	0.299528	
10.202	0.300293	
10.203	0.301473	
10.204	0.301239	
10.205	0.300052	
10.206	0.300123	
10.207	0.301426	
10.208	0.302022	
10.209	0.30123	
10.210	0.300597	
10.211	0.301437	
10.212	0.30215	
10.213	0.301345	
10.214	0.299899	
10.215	0.299896	
10.216	0.30093	
10.217	0.301155	
10.218	0.300179	
10.219	0.299469	
10.220	0.299803	
10.221	0.300324	
10.222	0.299732	
10.223	0.298955	
10.224	0.298894	
10.225	0.299672	
10.226	0.299799	
10.227	0.29922	
10.228	0.298465	
10.229	0.299501	
10.230	0.300205	
10.231	0.299997	
10.232	0.299057	
10.233	0.298465	
10.234	0.299426	
10.235	0.300439	
10.236	0.299875	
10.237	0.298546	
10.238	0.298713	
10.239	0.300118	
10.240	0.300269	
10.241	0.298973	
10.242	0.297882	
10.243	0.299034	
10.244	0.30023	
10.245	0.299787	
10.246	0.298818	
10.247	0.299492	
10.248	0.299492	
10.249	0.300464	
10.250	0.300464	
10.251	0.299037	
10.252	0.300972	
10.253	0.300972	
10.254	0.300925	
10.255	0.299651	
10.256	0.299651	
10.257	0.302118	
10.258	0.302118	
10.259	0.301052	
10.260	0.300629	
10.261	0.300629	
10.262	0.301577	
10.263	0.301577	
10.264	0.299811	
10.265	0.299811	
10.266	0.301253	
10.267	0.301253	
10.268	0.299637	
10.269	0.299637	
10.270	0.300057	
10.271	0.300057	
10.272	0.299396	
10.273	0.299396	
10.274	0.299553	
10.275	0.300245	
10.276	0.30005	
10.277	0.298939	
10.278	0.298884	
10.279	0.300039	
10.280	0.300316	
10.281	0.29966	
10.282	0.298864	
10.283	0.29954	
10.284	0.300566	
10.285	0.300609	
10.286	0.299349	
10.287	0.298376	
10.288	0.299268	
10.289	0.300532	
10.290	0.299976	
10.291	0.298496	
10.292	0.298524	
10.293	0.299989	
10.294	0.30053	
10.295	0.299244	
10.296	0.298406	
10.297	0.299242	
10.298	0.300431	
10.299	0.30038	
10.300	0.29966	
10.301	0.30006	
10.302	0.301198	
10.303	0.30131	
10.304	0.300171	
10.305	0.299772	
10.306	0.300896	
10.307	0.302188	
10.308	0.301809	
10.309	0.300754	
10.310	0.300795	
10.311	0.301899	
10.312	0.301966	
10.313	0.300829	
10.314	0.300013	
10.315	0.300473	
10.316	0.300985	
10.317	0.300573	
10.318	0.299651	
10.319	0.299738	
10.320	0.300399	
10.321	0.300257	
10.322	0.299245	
10.323	0.298736	
10.324	0.299422	
10.325	0.299907	
10.326	0.299737	
10.327	0.298878	
10.328	0.298563	
10.329	0.30004	
10.330	0.300536	
10.331	0.299522	
10.332	0.298552	
10.333	0.298881	
10.334	0.299979	
10.335	0.300302	
10.336	0.299269	
10.337	0.298477	
10.338	0.299405	
10.339	0.300157	
10.340	0.299528	
10.341	0.298041	
10.342	0.29851	
10.343	0.299805	
10.344	0.300311	
10.345	0.299071	
10.346	0.298444	
10.347	0.299404	
10.348	0.300785	
10.349	0.300389	
10.350	0.299197	
10.351	0.299521	
10.352	0.300801	
10.353	0.301205	
10.354	0.300485	
10.355	0.299895	
10.356	0.301104	
10.357	0.302203	
10.358	0.301682	
10.359	0.300594	
10.360	0.300635	
10.361	0.30157	
10.362	0.30157	
10.363	0.301759	
10.364	0.300641	
10.365	0.300125	
10.366	0.300714	
10.367	0.301351	
10.368	0.300697	
10.369	0.29969	
10.370	0.299603	
10.371	0.300154	
10.372	0.300165	
10.373	0.299417	
10.374	0.298888	
10.375	0.299508	
10.376	0.30042	
10.377	0.300035	
10.378	0.298866	
10.379	0.299056	
10.380	0.299975	
10.381	0.300287	
10.382	0.299868	
10.383	0.298856	
10.384	0.299298	
10.385	0.300627	
10.386	0.300708	
10.387	0.29927	
10.388	0.298807	
10.389	0.29952	
10.390	0.300055	
10.391	0.299636	
10.392	0.298853	
10.393	0.298719	
10.394	0.300078	
10.395	0.300369	
10.396	0.299042	
10.397	0.298113	
10.398	0.299341	
10.399	0.300559	
10.400	0.300289	
10.401	0.299315	
10.402	0.299561	
10.403	0.301151	
10.404	0.301831	
10.405	0.300425	
10.406	0.299687	
10.407	0.300519	
10.408	0.301772	
10.409	0.301862	
10.410	0.300917	
10.411	0.300836	
10.412	0.301699	
10.413	0.301674	
10.414	0.300399	
10.415	0.299684	
10.416	0.300474	
10.417	0.30098	
10.418	0.299833	
10.419	0.299833	
10.420	0.299433	
10.421	0.300178	
10.422	0.300191	
10.423	0.299179	
10.424	0.298606	
10.425	0.299356	
10.426	0.299902	
10.427	0.299713	
10.428	0.29881	
10.429	0.298877	
10.430	0.299892	
10.431	0.300284	
10.432	0.299436	
10.433	0.298623	
10.434	0.299089	
10.435	0.300036	
10.436	0.300322	
10.437	0.298613	
10.438	0.298613	
10.439	0.299826	
10.440	0.299826	
10.441	0.299547	
10.442	0.298298	
10.443	0.298298	
10.444	0.299977	
10.445	0.299977	
10.446	0.298566	
10.447	0.298566	
10.448	0.29964	
10.449	0.300827	
10.450	0.300827	
10.451	0.299135	
10.452	0.300214	
10.453	0.300214	
10.454	0.300956	
10.455	0.300956	
10.456	0.300198	
10.457	0.300198	
10.458	0.302054	
10.459	0.302054	
10.460	0.300389	
10.461	0.300389	
10.462	0.301868	
10.463	0.301868	
10.464	0.300021	
10.465	0.30028	
10.466	0.301079	
10.467	0.301126	
10.468	0.300113	
10.469	0.299579	
10.470	0.29989	
10.471	0.300366	
10.472	0.299565	
10.473	0.29882	
10.474	0.299175	
10.475	0.300099	
10.476	0.300258	
10.477	0.299599	
10.478	0.298299	
10.479	0.299094	
10.480	0.300357	
10.481	0.300239	
10.482	0.299048	
10.483	0.299053	
10.484	0.29999	
10.485	0.300765	
10.486	0.300765	
10.487	0.298899	
10.488	0.298746	
10.489	0.299868	
10.490	0.30008	
10.491	0.299084	
10.492	0.298665	
10.493	0.29952	
10.494	0.30062	
10.495	0.299855	
10.496	0.298549	
10.497	0.298486	
10.498	0.300122	
10.499	0.30078	
10.500	0.299885	
10.501	0.299419	
10.502	0.300705	
10.503	0.301722	
10.504	0.301045	
10.505	0.299742	
10.506	0.299951	
10.507	0.301459	
10.508	0.301986	
10.509	0.301272	
10.510	0.300806	
10.511	0.301489	
10.512	0.301819	
10.513	0.301076	
10.514	0.299894	
10.515	0.299982	
10.516	0.300874	
10.517	0.301036	
10.518	0.299961	
10.519	0.299357	
10.520	0.299864	
10.521	0.300343	
10.522	0.299719	
10.523	0.298849	
10.524	0.298955	
10.525	0.299729	
10.526	0.299862	
10.527	0.299178	
10.528	0.298626	
10.529	0.299085	
10.530	0.30006	
10.531	0.299981	
10.532	0.299041	
10.533	0.298479	
10.534	0.299426	
10.535	0.300496	
10.536	0.299984	
10.537	0.29857	
10.538	0.298752	
10.539	0.299833	
10.540	0.300229	
10.541	0.29889	
10.542	0.297962	
10.543	0.299141	
10.544	0.300417	
10.545	0.299629	
10.546	0.298262	
10.547	0.298706	
10.548	0.300215	
10.549	0.300932	
10.550	0.299823	
10.551	0.298937	
10.552	0.299829	
10.553	0.301126	
10.554	0.301307	
10.555	0.300158	
10.556	0.300253	
10.557	0.301388	
10.558	0.301991	
10.559	0.300963	
10.560	0.300565	
10.561	0.301307	
10.562	0.301887	
10.563	0.301134	
10.564	0.299947	
10.565	0.300135	
10.566	0.301203	
10.567	0.301367	
10.568	0.300349	
10.569	0.299488	
10.570	0.299779	
10.571	0.300191	
10.572	0.299849	
10.573	0.299162	
10.574	0.299352	
10.575	0.300243	
10.576	0.300522	
10.577	0.299675	
10.578	0.298711	
10.579	0.299443	
10.580	0.300275	
10.581	0.300099	
10.582	0.299213	
10.583	0.298893	
10.584	0.300169	
10.585	0.300924	
10.586	0.300067	
10.587	0.298468	
10.588	0.298543	
10.589	0.300023	
10.590	0.300273	
10.591	0.299345	
10.592	0.298585	
10.593	0.298585	
10.594	0.300453	
10.595	0.299906	
10.596	0.29876	
10.597	0.298609	
10.598	0.300011	
10.599	0.300736	
10.600	0.299966	
10.601	0.300026	
10.602	0.301306	
10.603	0.301306	
10.604	0.301032	
10.605	0.299819	
10.606	0.300018	
10.607	0.30163	
10.608	0.302236	
10.609	0.301315	
10.610	0.300546	
10.611	0.301264	
10.612	0.302149	
10.613	0.301395	
10.614	0.300021	
10.615	0.299899	
10.616	0.300725	
10.617	0.300566	
10.618	0.300566	
10.619	0.29944	
10.620	0.299969	
10.621	0.300216	
10.622	0.299433	
10.623	0.29855	
10.624	0.298844	
10.625	0.29974	
10.626	0.300057	
10.627	0.299191	
10.628	0.298592	
10.629	0.298592	
10.630	0.300255	
10.631	0.300224	
10.632	0.298834	
10.633	0.298397	
10.634	0.299574	
10.635	0.300324	
10.636	0.299858	
10.637	0.298651	
10.638	0.298871	
10.639	0.299813	
10.640	0.300042	
10.641	0.299208	
10.642	0.298137	
10.643	0.299667	
10.644	0.299667	
10.645	0.299543	
10.646	0.299543	
10.647	0.299543	
10.648	0.299543	
10.649	0.300556	
10.650	0.300556	
10.651	0.29952	
10.652	0.301058	
10.653	0.301058	
10.654	0.300461	
10.655	0.300461	
10.656	0.300787	
10.657	0.302177	
10.658	0.301974	
10.659	0.300679	
10.660	0.300561	
10.661	0.301486	
10.662	0.301604	
10.663	0.301604	
10.664	0.300014	
10.665	0.300014	
10.666	0.301335	
10.667	0.300703	
10.668	0.299759	
10.669	0.299655	
10.670	0.300211	
10.671	0.300023	
10.672	0.299033	
10.673	0.298907	
10.674	0.29971	
10.675	0.300509	
10.676	0.300087	
10.677	0.298622	
10.678	0.298719	
10.679	0.299738	
10.680	0.300363	
10.681	0.299912	
10.682	0.299049	
10.683	0.299329	
10.684	0.300479	
10.685	0.300601	
10.686	0.299281	
10.687	0.29853	
10.688	0.299187	
10.689	0.300272	
10.690	0.300073	
10.691	0.298358	
10.692	0.298683	
10.693	0.300196	
10.694	0.300956	
10.695	0.299378	
10.696	0.29822	
10.697	0.299144	
10.698	0.30052	
10.699	0.300411	
10.700	0.299614	
10.701	0.299984	
10.702	0.301363	
10.703	0.301679	
10.704	0.300621	
10.705	0.299821	
10.706	0.300756	
10.707	0.302071	
10.708	0.301922	
10.709	0.300763	
10.710	0.300933	
10.711	0.301937	
10.712	0.301838	
10.713	0.300555	
10.714	0.299716	
10.715	0.300358	
10.716	0.301045	
10.717	0.300519	
10.718	0.299553	
10.719	0.299537	
10.720	0.300193	
10.721	0.300103	
10.722	0.299088	
10.723	0.298515	
10.724	0.299109	
10.725	0.299848	
10.726	0.299636	
10.727	0.299131	
10.728	0.2988	
10.729	0.299872	
10.730	0.300067	
10.731	0.299347	
10.732	0.298444	
10.733	0.298804	
10.734	0.300112	
10.735	0.30038	
10.736	0.30038	
10.737	0.299105	
10.738	0.298415	
10.739	0.299307	
10.740	0.300402	
10.741	0.299813	
10.742	0.29847	
10.743	0.29811	
10.744	0.299852	
10.745	0.300205	
10.746	0.299302	
10.747	0.298364	
10.748	0.299437	
10.749	0.30076	
10.750	0.300472	
10.751	0.299213	
10.752	0.299452	
10.753	0.300879	
10.754	0.301461	
10.755	0.300419	
10.756	0.299821	
10.757	0.301018	
10.758	0.302219	
10.759	0.30176	
10.760	0.300661	
10.761	0.300694	
10.762	0.30162	
10.763	0.301688	
10.764	0.300586	
10.765	0.299944	
10.766	0.300759	
10.767	0.301432	
10.768	0.300727	
10.769	0.299635	
10.770	0.299523	
10.771	0.300179	
10.772	0.300132	
10.773	0.299348	
10.774	0.299034	
10.775	0.299709	
10.776	0.300361	
10.777	0.299938	
10.778	0.299126	
10.779	0.298909	
10.780	0.299745	
10.781	0.300432	
10.782	0.299761	
10.783	0.29871	
10.784	0.299602	
10.785	0.300733	
10.786	0.300688	
10.787	0.299135	
10.788	0.298301	
10.789	0.29921	
10.790	0.300476	
10.791	0.30003	
10.792	0.298549	
10.793	0.29898	
10.794	0.299961	
10.795	0.300478	
10.796	0.299041	
10.797	0.298291	
10.798	0.299528	
10.799	0.300765	
10.800	0.300431	
10.801	0.299346	
10.802	0.299715	
10.803	0.30133	
10.804	0.301711	
10.805	0.300475	
10.806	0.299727	
10.807	0.300929	
10.808	0.302029	
10.809	0.301905	
10.810	0.300911	
10.811	0.300975	
10.812	0.301945	
10.813	0.301945	
10.814	0.300539	
10.815	0.299746	
10.816	0.300385	
10.817	0.30096	
10.818	0.300475	
10.819	0.299609	
10.820	0.299653	
10.821	0.300093	
10.822	0.300039	
10.823	0.299131	
10.824	0.298577	
10.825	0.29931	
10.826	0.299966	
10.827	0.299682	
10.828	0.298785	
10.829	0.298858	
10.830	0.299679	
10.831	0.299713	
10.832	0.299713	
10.833	0.298446	
10.834	0.298446	
10.835	0.300225	
10.836	0.299723	
10.837	0.299723	
10.838	0.298626	
10.839	0.300099	
10.840	0.30007	
10.841	0.298952	
10.842	0.298104	
10.843	0.298998	
10.844	0.300098	
10.845	0.300009	
10.846	0.298547	
10.847	0.298692	
10.848	0.300267	
10.849	0.300817	
10.850	0.299682	
10.851	0.299682	
10.852	0.300386	
10.853	0.300386	
10.854	0.301245	
10.855	0.299996	
10.856	0.299996	
10.857	0.30164	
10.858	0.30164	
10.859	0.301127	
10.860	0.300609	
10.861	0.301213	
10.862	0.301796	
10.863	0.301127	
10.864	0.300084	
10.865	0.300216	
10.866	0.301095	
10.867	0.301154	
10.868	0.300161	
10.869	0.299436	
10.870	0.299845	
10.871	0.300246	
10.872	0.299688	
10.873	0.298825	
10.874	0.299243	
10.875	0.300059	
10.876	0.300345	
10.877	0.299453	
10.878	0.298749	
10.879	0.299325	
10.880	0.300218	
10.881	0.299936	
10.882	0.299123	
10.883	0.29915	
10.884	0.300279	
10.885	0.300927	
10.886	0.300101	
10.887	0.29873	
10.888	0.298811	
10.889	0.299726	
10.890	0.300582	
10.891	0.299099	
10.892	0.29823	
10.893	0.299354	
10.894	0.300817	
10.895	0.300053	
10.896	0.298593	
10.897	0.298746	
10.898	0.300058	
10.899	0.300739	
10.900	0.299827	
10.901	0.299296	
10.902	0.300635	
10.903	0.301977	
10.904	0.301246	
10.905	0.299908	
10.906	0.299927	
10.907	0.301307	
10.908	0.302062	
10.909	0.301446	
10.910	0.300972	
10.911	0.301351	
10.912	0.301891	
10.913	0.301184	
10.914	0.300103	
10.915	0.30023	
10.916	0.301015	
10.917	0.301001	
10.918	0.299943	
10.919	0.299446	
10.920	0.300058	
10.921	0.300372	
10.922	0.29974	
10.923	0.298734	
10.924	0.298777	
10.925	0.299681	
10.926	0.299958	
10.927	0.299275	
10.928	0.298844	
10.929	0.299202	
10.930	0.299877	
10.931	0.29982	
10.932	0.298832	
10.933	0.298504	
10.934	0.299547	
10.935	0.300307	
10.936	0.299781	
10.937	0.298567	
10.938	0.298775	
10.939	0.299838	
10.940	0.300204	
10.941	0.299001	
10.942	0.298158	
10.943	0.299049	
10.944	0.300179	
10.945	0.299912	
10.946	0.298726	
10.947	0.298888	
10.948	0.300464	
10.949	0.300874	
10.950	0.299696	
10.951	0.299087	
10.952	0.300325	
10.953	0.301618	
10.954	0.301136	
10.955	0.300052	
10.956	0.300361	
10.957	0.301804	
10.958	0.302267	
10.959	0.301216	
10.960	0.300504	
10.961	0.301118	
10.962	0.30176	
10.963	0.301091	
10.964	0.300053	
10.965	0.300321	
10.966	0.301358	
10.967	0.301356	
10.968	0.300066	
10.969	0.299197	
10.970	0.299755	
10.971	0.300378	
10.972	0.299951	
10.973	0.299089	
10.974	0.299188	
10.975	0.299957	
10.976	0.300322	
10.977	0.29948	
10.978	0.298915	
10.979	0.299617	
10.980	0.300313	
10.981	0.299985	
10.982	0.299013	
10.983	0.299046	
10.984	0.300199	
10.985	0.300896	
10.986	0.300031	
10.987	0.298633	
10.988	0.298696	
10.989	0.299565	
10.990	0.300312	
10.991	0.299359	
10.992	0.298352	
10.993	0.300049	
10.994	0.300049	
10.995	0.299154	
10.996	0.299154	
10.997	0.298535	
10.998	0.29993	
10.999	0.300512	
11.000	0.2995	
11.001	0.2995	
11.002	0.300409	
11.003	0.301596	
11.004	0.300711	
11.005	0.300711	
11.006	0.300143	
11.007	0.301431	
11.008	0.301809	
11.009	0.301809	
11.010	0.300876	
11.011	0.300876	
11.012	0.301959	
11.013	0.301959	
11.014	0.2997	
11.015	0.2997	
11.016	0.301129	
11.017	0.301129	
11.018	0.299587	
11.019	0.29951	
11.020	0.29951	
11.021	0.300114	
11.022	0.299242	
11.023	0.298583	
11.024	0.299129	
11.025	0.299889	
11.026	0.299792	
11.027	0.298889	
11.028	0.298745	
11.029	0.299489	
11.030	0.300284	
11.031	0.299479	
11.032	0.298502	
11.033	0.299116	
11.034	0.3003	
11.035	0.300254	
11.036	0.299128	
11.037	0.298426	
11.038	0.299249	
11.039	0.300398	
11.040	0.299747	
11.041	0.299747	
11.042	0.298385	
11.043	0.29957	
11.044	0.300299	
11.045	0.299289	
11.046	0.29861	
11.047	0.29951	
11.048	0.30059	
11.049	0.300169	
11.050	0.299167	
11.051	0.299445	
11.052	0.301132	
11.053	0.301555	
11.054	0.300334	
11.055	0.299669	
11.056	0.300927	
11.057	0.302046	
11.058	0.301616	
11.059	0.300529	
11.060	0.300642	
11.061	0.301618	
11.062	0.301755	
11.063	0.300635	
11.064	0.299894	
11.065	0.300582	
11.066	0.301293	
11.067	0.300719	
11.068	0.299629	
11.069	0.299544	
11.070	0.300177	
11.071	0.300118	
11.072	0.299226	
11.073	0.298914	
11.074	0.299697	
11.075	0.300369	
11.076	0.300108	
11.077	0.298996	
11.078	0.298654	
11.079	0.299816	
11.080	0.300477	
11.081	0.299676	
11.082	0.299069	
11.083	0.29942	
11.084	0.300553	
11.085	0.300772	
11.086	0.29928	
11.087	0.298261	
11.088	0.299169	
11.089	0.30016	
11.090	0.299862	
11.091	0.298825	
11.092	0.298838	
11.093	0.300052	
11.094	0.30005	
11.095	0.298996	
11.096	0.298147	
11.097	0.299293	
11.098	0.300768	
11.099	0.300496	
11.100	0.299456	
11.101	0.299797	
11.102	0.300949	
11.103	0.301572	
11.104	0.300611	
11.105	0.299805	
11.106	0.300567	
11.107	0.302018	
11.108	0.302019	
11.109	0.301126	
11.110	0.301001	
11.111	0.301933	
11.112	0.30194	
11.113	0.300712	
11.114	0.300712	
11.115	0.2999	
11.116	0.300515	
11.117	0.301273	
11.118	0.300653	
11.119	0.299661	
11.120	0.299556	
11.121	0.300394	
11.122	0.3004	
11.123	0.299435	
11.124	0.298463	
11.125	0.299047	
11.126	0.300073	
11.127	0.299774	
11.128	0.299018	
11.129	0.298853	
11.130	0.299612	
11.131	0.300399	
11.132	0.299413	
11.133	0.298583	
11.134	0.298867	
11.135	0.299968	
11.136	0.300293	
11.137	0.299181	
11.138	0.298441	
11.139	0.299305	
11.140	0.300292	
11.141	0.299936	
11.142	0.298242	
11.143	0.298333	
11.144	0.299786	
11.145	0.300087	
11.146	0.299267	
11.147	0.298452	
11.148	0.2994	
11.149	0.300667	
11.150	0.30043	
11.151	0.299252	
11.152	0.299447	
11.153	0.300851	
11.154	0.301385	
11.155	0.300573	
11.156	0.299735	
11.157	0.300927	
11.158	0.302253	
11.159	0.301797	
11.160	0.300596	
11.161	0.300494	
11.162	0.301449	
11.163	0.301668	
11.164	0.300649	
11.165	0.299958	
11.166	0.300643	
11.167	0.301178	
11.168	0.300694	
11.169	0.299668	
11.170	0.299492	
11.171	0.300085	
11.172	0.300074	
11.173	0.299248	
11.174	0.298875	
11.175	0.299715	
11.176	0.300452	
11.177	0.300116	
11.178	0.299	
11.179	0.29872	
11.180	0.299776	
11.181	0.300251	
11.182	0.299676	
11.183	0.299047	
11.184	0.299172	
11.185	0.300372	
11.186	0.300593	
11.187	0.299261	
11.188	0.298496	
11.189	0.299403	
11.190	0.300468	
11.191	0.299746	
11.192	0.298597	
11.193	0.299522	
11.194	0.299522	
11.195	0.300166	
11.196	0.300166	
11.197	0.298123	
11.198	0.299117	
11.199	0.300438	
11.200	0.300485	
11.201	0.299652	
11.202	0.300496	
11.203	0.300496	
11.204	0.301552	
11.205	0.300374	
11.206	0.299765	
11.207	0.301563	
11.208	0.301563	
11.209	0.301231	
11.210	0.301231	
11.211	0.301302	
11.212	0.301302	
11.213	0.301387	
11.214	0.301387	
11.215	0.300001	
11.216	0.300001	
11.217	0.300797	
11.218	0.300797	
11.219	0.299404	
11.220	0.299404	
11.221	0.300405	
11.222	0.299665	
11.223	0.298702	
11.224	0.298746	
11.225	0.29963	
11.226	0.300067	
11.227	0.299359	
11.228	0.298669	
11.229	0.299268	
11.230	0.299926	
11.231	0.300093	
11.232	0.298683	
11.233	0.298574	
11.234	0.299709	
11.235	0.300558	
11.236	0.299868	
11.237	0.298627	
11.238	0.298841	
11.239	0.30007	
11.240	0.300324	
11.241	0.299171	
11.242	0.297861	
11.243	0.299218	
11.244	0.300185	
11.245	0.30013	
11.246	0.298785	
11.247	0.298742	
11.248	0.300081	
11.249	0.30083	
11.250	0.299924	
11.251	0.299164	
11.252	0.299969	
11.253	0.30137	
11.254	0.301026	
11.255	0.300119	
11.256	0.300125	
11.257	0.301543	
11.258	0.30222	
11.259	0.301099	
11.260	0.300404	
11.261	0.30115	
11.262	0.301958	
11.263	0.301325	
11.264	0.299984	
11.265	0.300068	
11.266	0.301032	
11.267	0.301098	
11.268	0.300065	
11.269	0.299338	
11.270	0.299876	
11.271	0.300282	
11.272	0.299779	
11.273	0.298803	
11.274	0.298927	
11.275	0.299814	
11.276	0.300309	
11.277	0.299671	
11.278	0.298516	
11.279	0.299239	
11.280	0.300056	
11.281	0.300372	
11.282	0.299484	
11.283	0.298805	
11.284	0.299814	
11.285	0.300744	
11.286	0.300161	
11.287	0.298982	
11.288	0.298629	
11.289	0.299738	
11.290	0.30023	
11.291	0.299488	
11.292	0.298499	
11.293	0.299271	
11.294	0.300617	
11.295	0.300112	
11.296	0.298744	
11.297	0.298661	
11.298	0.299909	
11.299	0.300902	
11.300	0.299963	
11.301	0.299396	
11.302	0.300626	
11.303	0.301699	
11.304	0.301152	
11.305	0.300065	
11.306	0.300106	
11.307	0.301594	
11.308	0.301956	
11.309	0.301209	
11.310	0.300438	
11.311	0.301343	
11.312	0.302047	
11.313	0.30136	
11.314	0.299961	
11.315	0.299742	
11.316	0.300643	
11.317	0.301005	
11.318	0.300091	
11.319	0.29945	
11.320	0.299702	
11.321	0.300041	
11.322	0.299668	
11.323	0.298844	
11.324	0.298693	
11.325	0.299798	
11.326	0.299896	
11.327	0.29915	
11.328	0.298688	
11.329	0.299326	
11.330	0.300063	
11.331	0.299887	
11.332	0.298978	
11.333	0.298385	
11.334	0.299265	
11.335	0.300357	
11.336	0.299924	
11.337	0.298524	
11.338	0.298671	
11.339	0.299984	
11.340	0.300322	
11.341	0.299093	
11.342	0.29784	
11.343	0.298818	
11.344	0.30008	
11.345	0.299921	
11.346	0.299009	
11.347	0.298872	
11.348	0.300094	
11.349	0.300607	
11.350	0.299687	
11.351	0.299013	
11.352	0.300295	
11.353	0.301362	
11.354	0.300834	
11.355	0.299999	
11.356	0.300223	
11.357	0.301602	
11.358	0.302082	
11.359	0.301281	
11.360	0.300463	
11.361	0.301057	
11.362	0.301764	
11.363	0.301213	
11.364	0.300138	
11.365	0.300758	
11.366	0.300758	
11.367	0.300801	
11.368	0.300801	
11.369	0.299384	
11.370	0.299762	
11.371	0.300372	
11.372	0.29984	
11.373	0.299004	
11.374	0.299162	
11.375	0.30001	
11.376	0.300231	
11.377	0.299698	
11.378	0.298719	
11.379	0.29922	
11.380	0.300375	
11.381	0.300375	
11.382	0.298961	
11.383	0.298961	
11.384	0.300471	
11.385	0.300471	
11.386	0.299351	
11.387	0.299351	
11.388	0.299218	
11.389	0.299218	
11.390	0.300035	
11.391	0.300035	
11.392	0.298989	
11.393	0.299887	
11.394	0.300277	
11.395	0.300277	
11.396	0.298266	
11.397	0.299281	
11.398	0.300693	
11.399	0.300693	
11.400	0.299583	
11.401	0.299771	
11.402	0.300973	
11.403	0.301757	
11.404	0.301757	
11.405	0.299462	
11.406	0.299462	
11.407	0.301965	
11.408	0.301965	
11.409	0.300891	
11.410	0.300891	
11.411	0.301714	
11.412	0.301835	
11.413	0.301835	
11.414	0.299491	
11.415	0.300278	
11.416	0.301128	
11.417	0.300535	
11.418	0.299588	
11.419	0.299572	
11.420	0.300166	
11.421	0.300183	
11.422	0.299263	
11.423	0.298504	
11.424	0.299198	
11.425	0.300197	
11.426	0.299612	
11.427	0.298689	
11.428	0.298655	
11.429	0.299591	
11.430	0.30029	
11.431	0.299879	
11.432	0.298314	
11.433	0.298747	
11.434	0.30001	
11.435	0.300216	
11.436	0.299406	
11.437	0.2986	
11.438	0.299438	
11.439	0.300117	
11.440	0.299603	
11.441	0.298564	
11.442	0.298294	
11.443	0.299706	
11.444	0.300001	
11.445	0.299119	
11.446	0.298411	
11.447	0.299478	
11.448	0.300667	
11.449	0.300416	
11.450	0.299313	
11.451	0.299439	
11.452	0.300993	
11.453	0.301698	
11.454	0.300566	
11.455	0.299784	
11.456	0.300895	
11.457	0.302219	
11.458	0.301686	
11.459	0.300812	
11.460	0.300685	
11.461	0.301412	
11.462	0.301697	
11.463	0.300591	
11.464	0.299971	
11.465	0.30061	
11.466	0.301245	
11.467	0.300786	
11.468	0.299565	
11.469	0.299542	
11.470	0.300227	
11.471	0.300295	
11.472	0.299407	
11.473	0.298833	
11.474	0.299585	
11.475	0.300523	
11.476	0.300102	
11.477	0.299148	
11.478	0.298955	
11.479	0.299728	
11.480	0.300304	
11.481	0.299897	
11.482	0.298849	
11.483	0.299419	
11.484	0.300624	
