Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
9.122	0.0808666	
9.123	0.0807201	
9.124	0.0807201	
9.125	0.0798417	
9.126	0.0786866	
9.127	0.0784044	
9.128	0.0782612	
9.129	0.0776888	
9.130	0.0776888	
9.131	0.0780023	
9.132	0.0778136	
9.133	0.0778136	
9.134	0.0778019	
9.135	0.0775487	
9.136	0.0775487	
9.137	0.0785507	
9.138	0.0785507	
9.139	0.0786612	
9.140	0.0792404	
9.141	0.0804656	
9.142	0.0807417	
9.143	0.0811037	
9.144	0.0818406	
9.145	0.0821889	
9.146	0.0821783	
9.147	0.08218	
9.148	0.0822493	
9.149	0.0828665	
9.150	0.082621	
9.151	0.0824201	
9.152	0.0826418	
9.153	0.0835145	
9.154	0.0830128	
9.155	0.0825888	
9.156	0.0826472	
9.157	0.0820904	
9.158	0.0820904	
9.159	0.0814778	
9.160	0.0814271	
9.161	0.0814271	
9.162	0.0814132	
9.163	0.0802599	
9.164	0.0793739	
9.165	0.0793739	
9.166	0.079182	
9.167	0.0786797	
9.168	0.0776365	
9.169	0.0778872	
9.170	0.0772656	
9.171	0.0768569	
9.172	0.0768569	
9.173	0.076754	
9.174	0.0772465	
9.175	0.0773848	
9.176	0.0773848	
9.177	0.0774766	
9.178	0.0780087	
9.179	0.0782734	
9.180	0.0781195	
9.181	0.0786225	
9.182	0.0786225	
9.183	0.0792211	
9.184	0.0800617	
9.185	0.0805017	
9.186	0.0808784	
9.187	0.0812386	
9.188	0.0818715	
9.189	0.0820752	
9.190	0.0820499	
9.191	0.082408	
9.192	0.0824117	
9.193	0.0826365	
9.194	0.0827582	
9.195	0.0832127	
9.196	0.083346	
9.197	0.0835062	
9.198	0.0837634	
9.199	0.0836947	
9.200	0.0835162	
9.201	0.0833405	
9.202	0.0827926	
9.203	0.0821832	
9.204	0.0816475	
9.205	0.0810714	
9.206	0.0810899	
9.207	0.0803902	
9.208	0.0802674	
9.209	0.0799271	
9.210	0.0800034	
9.211	0.0797381	
9.212	0.0790019	
9.213	0.0794329	
9.214	0.0784651	
9.215	0.0787791	
9.216	0.0787025	
9.217	0.0789876	
9.218	0.0793275	
9.219	0.079237	
9.220	0.0799286	
9.221	0.0801354	
9.222	0.0801622	
9.223	0.0803427	
9.224	0.0812633	
9.225	0.0811744	
9.226	0.0807885	
9.227	0.0815286	
9.228	0.0817325	
9.229	0.0814878	
9.230	0.0820851	
9.231	0.0831451	
9.232	0.0823802	
9.233	0.082972	
9.234	0.0826759	
9.235	0.0831985	
9.236	0.0829631	
9.237	0.0826566	
9.238	0.0824439	
9.239	0.0827303	
9.240	0.0821215	
9.241	0.0815898	
9.242	0.0819496	
9.243	0.0814279	
9.244	0.0813201	
9.245	0.0809701	
9.246	0.0797316	
9.247	0.0795088	
9.248	0.0788144	
9.249	0.0783266	
9.250	0.077779	
9.251	0.0767688	
9.252	0.076936	
9.253	0.0773872	
9.254	0.0763717	
9.255	0.0767404	
9.256	0.0768863	
9.257	0.0765833	
9.258	0.0767299	
9.259	0.0769894	
9.260	0.0766671	
9.261	0.0772393	
9.262	0.0768728	
9.263	0.0773976	
9.264	0.0774909	
9.265	0.0781949	
9.266	0.0787667	
9.267	0.0791701	
9.268	0.0798178	
9.269	0.0801537	
9.270	0.0802963	
9.271	0.0804913	
9.272	0.0808913	
9.273	0.0815728	
9.274	0.0814211	
9.275	0.0817357	
9.276	0.0821196	
9.277	0.0823777	
9.278	0.0826229	
9.279	0.0827104	
9.280	0.0827873	
9.281	0.0827822	
9.282	0.0823815	
9.283	0.0817721	
9.284	0.0815211	
9.285	0.0809044	
9.286	0.0803398	
9.287	0.0799239	
9.288	0.0794636	
9.289	0.07921	
9.290	0.078974	
9.291	0.0782048	
9.292	0.0782048	
9.293	0.078327	
9.294	0.0776422	
9.295	0.0774135	
9.296	0.0769264	
9.297	0.0769731	
9.298	0.0769731	
9.299	0.0774246	
9.300	0.0774246	
9.301	0.0772902	
9.302	0.0778241	
9.303	0.077799	
9.304	0.077799	
9.305	0.0785554	
9.306	0.0786945	
9.307	0.0786945	
9.308	0.0795679	
9.309	0.0795679	
9.310	0.080093	
9.311	0.080093	
9.312	0.0811554	
9.313	0.0811554	
9.314	0.0816388	
9.315	0.0818983	
9.316	0.0818983	
9.317	0.0822087	
9.318	0.0825353	
9.319	0.0824795	
9.320	0.0824795	
9.321	0.0829438	
9.322	0.0829438	
9.323	0.082761	
9.324	0.082761	
9.325	0.0825631	
9.326	0.0818994	
9.327	0.0818994	
9.328	0.0809473	
9.329	0.0802867	
9.330	0.0797823	
9.331	0.0793492	
9.332	0.0789602	
9.333	0.0786392	
9.334	0.0785826	
9.335	0.0785826	
9.336	0.07782	
9.337	0.07782	
9.338	0.0767881	
9.339	0.0767881	
9.340	0.0769233	
9.341	0.0769233	
9.342	0.0763554	
9.343	0.0763554	
9.344	0.0769233	
9.345	0.0769233	
9.346	0.0777452	
9.347	0.0777452	
9.348	0.0789343	
9.349	0.0789343	
9.350	0.0793536	
9.351	0.0793536	
9.352	0.0797501	
9.353	0.0797501	
9.354	0.0799771	
9.355	0.0799771	
9.356	0.0809408	
9.357	0.0812952	
9.358	0.0812952	
9.359	0.0817978	
9.360	0.0817978	
9.361	0.0821819	
9.362	0.0819159	
9.363	0.0819159	
9.364	0.0816482	
9.365	0.080934	
9.366	0.0807074	
9.367	0.0806415	
9.368	0.0806415	
9.369	0.0807048	
9.370	0.0806632	
9.371	0.0793831	
9.372	0.078993	
9.373	0.0788923	
9.374	0.0783195	
9.375	0.0779378	
9.376	0.0771945	
9.377	0.0773327	
9.378	0.0768512	
9.379	0.0771291	
9.380	0.0765332	
9.381	0.0769014	
9.382	0.0769609	
9.383	0.0769609	
9.384	0.0769895	
9.385	0.0769895	
9.386	0.0769251	
9.387	0.0769251	
9.388	0.0776566	
9.389	0.078098	
9.390	0.0787878	
9.391	0.0794033	
9.392	0.0799595	
9.393	0.080368	
9.394	0.080368	
9.395	0.0809717	
9.396	0.0809717	
9.397	0.0816376	
9.398	0.0814535	
9.399	0.0817116	
9.400	0.0817116	
9.401	0.0822	
9.402	0.0825616	
9.403	0.0825616	
9.404	0.0823667	
9.405	0.0823667	
9.406	0.0823315	
9.407	0.0823315	
9.408	0.0818116	
9.409	0.0818116	
9.410	0.0807827	
9.411	0.0807827	
9.412	0.0798642	
9.413	0.0798642	
9.414	0.0793686	
9.415	0.0793686	
9.416	0.0782209	
9.417	0.0776824	
9.418	0.0776824	
9.419	0.0769011	
9.420	0.0769011	
9.421	0.0760062	
9.422	0.0760062	
9.423	0.0763276	
9.424	0.0763276	
9.425	0.0767491	
9.426	0.0767491	
9.427	0.0773367	
9.428	0.0773367	
9.429	0.0775552	
9.430	0.078563	
9.431	0.078563	
9.432	0.0783294	
9.433	0.0783294	
9.434	0.0796867	
9.435	0.0796867	
9.436	0.0804976	
9.437	0.0804976	
9.438	0.0811757	
9.439	0.0811757	
9.440	0.0822983	
9.441	0.0822983	
9.442	0.0823565	
9.443	0.0823565	
9.444	0.0825485	
9.445	0.0825485	
9.446	0.0830095	
9.447	0.0832236	
9.448	0.0832236	
9.449	0.0831461	
9.450	0.0831461	
9.451	0.0829277	
9.452	0.0829277	
9.453	0.0818467	
9.454	0.0818467	
9.455	0.0809728	
9.456	0.0809728	
9.457	0.0803759	
9.458	0.0801654	
9.459	0.079981	
9.460	0.079981	
9.461	0.0792332	
9.462	0.079416	
9.463	0.0792846	
9.464	0.0791637	
9.465	0.0791494	
9.466	0.078844	
9.467	0.078844	
9.468	0.0788359	
9.469	0.0790495	
9.470	0.0795174	
9.471	0.0795174	
9.472	0.0805456	
9.473	0.0804976	
9.474	0.0808456	
9.475	0.0814784	
9.476	0.0814189	
9.477	0.0815117	
9.478	0.0815949	
9.479	0.0818564	
9.480	0.0825549	
9.481	0.0828799	
9.482	0.08329	
9.483	0.0829173	
9.484	0.0833118	
9.485	0.0835455	
9.486	0.0832159	
9.487	0.0830628	
9.488	0.0824417	
9.489	0.0826795	
9.490	0.0827377	
9.491	0.0824245	
9.492	0.0820533	
9.493	0.0818105	
9.494	0.0814449	
9.495	0.0809302	
9.496	0.0809952	
9.497	0.0802584	
9.498	0.0796854	
9.499	0.0793678	
9.500	0.0788385	
9.501	0.0779545	
9.502	0.0784231	
9.503	0.0784824	
9.504	0.0781101	
9.505	0.0780485	
9.506	0.0781561	
9.507	0.0781097	
9.508	0.0782108	
9.509	0.0777403	
9.510	0.0779453	
9.511	0.0781841	
9.512	0.0781875	
9.513	0.0786228	
9.514	0.0792429	
9.515	0.0795033	
9.516	0.0801743	
9.517	0.0807192	
9.518	0.0810708	
9.519	0.0809221	
9.520	0.0813423	
9.521	0.0814869	
9.522	0.0818213	
9.523	0.0817748	
9.524	0.082045	
9.525	0.0822969	
9.526	0.0825834	
9.527	0.0828013	
9.528	0.0829588	
9.529	0.0831704	
9.530	0.0830975	
9.531	0.0828295	
9.532	0.0825146	
9.533	0.0823795	
9.534	0.0820609	
9.535	0.081714	
9.536	0.0812404	
9.537	0.0813297	
9.538	0.0809719	
9.539	0.0804848	
9.540	0.0805613	
9.541	0.0799122	
9.542	0.0798899	
9.543	0.0794989	
9.544	0.0787615	
9.545	0.0786625	
9.546	0.0786912	
9.547	0.0784348	
9.548	0.078494	
9.549	0.0790146	
9.550	0.0793444	
9.551	0.0790149	
9.552	0.0793338	
9.553	0.0792435	
9.554	0.0792558	
9.555	0.0795794	
9.556	0.0795794	
9.557	0.0802822	
9.558	0.0803018	
9.559	0.0808224	
9.560	0.0810309	
9.561	0.0816673	
9.562	0.0815412	
9.563	0.0820348	
9.564	0.0825048	
9.565	0.0826938	
9.566	0.0826938	
9.567	0.0823086	
9.568	0.0823086	
9.569	0.0826594	
9.570	0.0832429	
9.571	0.0831151	
9.572	0.0830533	
9.573	0.0830184	
9.574	0.0823932	
9.575	0.0819331	
9.576	0.081381	
9.577	0.0808381	
9.578	0.0800911	
9.579	0.0793749	
9.580	0.0788648	
9.581	0.078684	
9.582	0.0783188	
9.583	0.0781421	
9.584	0.0777355	
9.585	0.0775531	
9.586	0.0772396	
9.587	0.0768324	
9.588	0.0766752	
9.589	0.0767375	
9.590	0.0766894	
9.591	0.0766396	
9.592	0.076797	
9.593	0.0766065	
9.594	0.0772718	
9.595	0.0776171	
9.596	0.0776898	
9.597	0.0778807	
9.598	0.078571	
9.599	0.0786344	
9.600	0.0785325	
9.601	0.0792532	
9.602	0.0796321	
9.603	0.0796459	
9.604	0.0801863	
9.605	0.0807052	
9.606	0.0811047	
9.607	0.0815284	
9.608	0.0815051	
9.609	0.0814759	
9.610	0.0819423	
9.611	0.0816121	
9.612	0.0818336	
9.613	0.0817054	
9.614	0.0814772	
9.615	0.0813856	
9.616	0.0814698	
9.617	0.0812342	
9.618	0.0810424	
9.619	0.0802767	
9.620	0.080609	
9.621	0.0797253	
9.622	0.0789177	
9.623	0.0786484	
9.624	0.0778847	
9.625	0.0775167	
9.626	0.0771959	
9.627	0.0766844	
9.628	0.0763848	
9.629	0.0763656	
9.630	0.0762895	
9.631	0.0764449	
9.632	0.0766475	
9.633	0.0765823	
9.634	0.0767426	
9.635	0.0766436	
9.636	0.0766863	
9.637	0.0770631	
9.638	0.0775061	
9.639	0.0779788	
9.640	0.0781639	
9.641	0.0788577	
9.642	0.0793389	
9.643	0.0798473	
9.644	0.0803493	
9.645	0.0805959	
9.646	0.0808886	
9.647	0.080651	
9.648	0.0805644	
9.649	0.0808247	
9.650	0.0809091	
9.651	0.0812594	
9.652	0.0815281	
9.653	0.0818409	
9.654	0.081732	
9.655	0.0815382	
9.656	0.0815382	
9.657	0.0814063	
9.658	0.0807702	
9.659	0.0805058	
9.660	0.0800876	
9.661	0.0799997	
9.662	0.0793893	
9.663	0.0785963	
9.664	0.0782114	
9.665	0.0775462	
9.666	0.0768576	
9.667	0.0763445	
9.668	0.0763445	
9.669	0.0758706	
9.670	0.0753898	
9.671	0.0750186	
9.672	0.0747102	
9.673	0.0747102	
9.674	0.075122	
9.675	0.0749609	
9.676	0.075637	
9.677	0.0754785	
9.678	0.0758189	
9.679	0.0759284	
9.680	0.0763882	
9.681	0.0766448	
9.682	0.0772246	
9.683	0.0779138	
9.684	0.0782558	
9.685	0.0785859	
9.686	0.0792136	
9.687	0.0798998	
9.688	0.0804529	
9.689	0.0812177	
9.690	0.0812177	
9.691	0.0820335	
9.692	0.0820335	
9.693	0.0824184	
9.694	0.0824184	
9.695	0.0826279	
9.696	0.0826279	
9.697	0.0832724	
9.698	0.0830896	
9.699	0.0830896	
9.700	0.0831623	
9.701	0.0833263	
9.702	0.0833263	
9.703	0.0822613	
9.704	0.0822613	
9.705	0.0813577	
9.706	0.0813577	
9.707	0.0802262	
9.708	0.0802262	
9.709	0.0798338	
9.710	0.0798338	
9.711	0.0791422	
9.712	0.0791422	
9.713	0.0786643	
9.714	0.078256	
9.715	0.078256	
9.716	0.078011	
9.717	0.078011	
9.718	0.0780387	
9.719	0.0781967	
9.720	0.0781967	
9.721	0.0789486	
9.722	0.0792831	
9.723	0.0792831	
9.724	0.0802445	
9.725	0.0802445	
9.726	0.0806607	
9.727	0.0806607	
9.728	0.0812835	
9.729	0.0812835	
9.730	0.081899	
9.731	0.0823602	
9.732	0.0830049	
9.733	0.0831539	
9.734	0.0831477	
9.735	0.0833669	
9.736	0.0834915	
9.737	0.0832158	
9.738	0.0830367	
9.739	0.0824783	
9.740	0.0828718	
9.741	0.0823648	
9.742	0.082051	
9.743	0.0817407	
9.744	0.0811827	
9.745	0.0812292	
9.746	0.0807137	
9.747	0.0800756	
9.748	0.0792862	
9.749	0.0784459	
9.750	0.0784144	
9.751	0.0778787	
9.752	0.0773274	
9.753	0.0772354	
9.754	0.0772788	
9.755	0.0768143	
9.756	0.0767247	
9.757	0.0771777	
9.758	0.0771383	
9.759	0.0768387	
9.760	0.076703	
9.761	0.076684	
9.762	0.0769239	
9.763	0.0775964	
9.764	0.0774781	
9.765	0.0781756	
9.766	0.0785767	
9.767	0.0793254	
9.768	0.0796471	
9.769	0.0802051	
9.770	0.0801499	
9.771	0.0803982	
9.772	0.0808638	
9.773	0.0809848	
9.774	0.0813715	
9.775	0.0814591	
9.776	0.0818729	
9.777	0.0821138	
9.778	0.0824447	
9.779	0.0827836	
9.780	0.082773	
9.781	0.0829358	
9.782	0.0827362	
9.783	0.0823513	
9.784	0.0818557	
9.785	0.0813724	
9.786	0.0810431	
9.787	0.0806039	
9.788	0.0803742	
9.789	0.0798933	
9.790	0.079901	
9.791	0.0797354	
9.792	0.0794076	
9.793	0.0789672	
9.794	0.0785232	
9.795	0.078165	
9.796	0.0779979	
9.797	0.0775294	
9.798	0.0775026	
9.799	0.0776853	
9.800	0.0780122	
9.801	0.0781513	
9.802	0.0785306	
9.803	0.0788342	
9.804	0.0792406	
9.805	0.0791272	
9.806	0.0796109	
9.807	0.0798509	
9.808	0.0806221	
9.809	0.0805991	
9.810	0.0810876	
9.811	0.0813711	
9.812	0.0818769	
9.813	0.0819537	
9.814	0.0824171	
9.815	0.0830111	
9.816	0.0830402	
9.817	0.0830978	
9.818	0.0834082	
9.819	0.0836427	
9.820	0.0833079	
9.821	0.0833229	
9.822	0.0838008	
9.823	0.0835435	
9.824	0.0836247	
9.825	0.0832502	
9.826	0.0830522	
9.827	0.0823886	
9.828	0.0823119	
9.829	0.081693	
9.830	0.0812444	
9.831	0.0807429	
9.832	0.0799766	
9.833	0.0798998	
9.834	0.0795532	
9.835	0.0794637	
9.836	0.0790286	
9.837	0.0788183	
9.838	0.0785233	
9.839	0.0781427	
9.840	0.0779385	
9.841	0.0779642	
9.842	0.0780206	
9.843	0.0782206	
9.844	0.078468	
9.845	0.078872	
9.846	0.0788711	
9.847	0.0790312	
9.848	0.0792506	
9.849	0.0798047	
9.850	0.0804644	
9.851	0.0800647	
9.852	0.0805018	
9.853	0.0807421	
9.854	0.0812386	
9.855	0.0813014	
9.856	0.0819499	
9.857	0.0821177	
9.858	0.0821177	
9.859	0.0818288	
9.860	0.0829637	
9.861	0.0828511	
9.862	0.0828511	
9.863	0.0827944	
9.864	0.0826992	
9.865	0.0826449	
9.866	0.0829281	
9.867	0.0824067	
9.868	0.0822395	
9.869	0.0821884	
9.870	0.0817663	
9.871	0.0811638	
9.872	0.0804441	
9.873	0.0798169	
9.874	0.0790234	
9.875	0.0788949	
9.876	0.0783479	
9.877	0.078086	
9.878	0.0781048	
9.879	0.077424	
9.880	0.0774532	
9.881	0.0775046	
9.882	0.0776243	
9.883	0.0773607	
9.884	0.0774591	
9.885	0.0775481	
9.886	0.0777614	
9.887	0.077572	
9.888	0.0781272	
9.889	0.0786153	
9.890	0.0794695	
9.891	0.0796978	
9.892	0.0801977	
9.893	0.0801654	
9.894	0.0802596	
9.895	0.080409	
9.896	0.0805458	
9.897	0.0804139	
9.898	0.0807419	
9.899	0.0810024	
9.900	0.0810723	
9.901	0.0812529	
9.902	0.0811507	
9.903	0.0812408	
9.904	0.0813564	
9.905	0.0816639	
9.906	0.0814295	
9.907	0.0809752	
9.908	0.0805601	
9.909	0.0807102	
9.910	0.08035	
9.911	0.0800509	
9.912	0.0793713	
9.913	0.0786557	
9.914	0.0786419	
9.915	0.0783839	
9.916	0.0782106	
9.917	0.0775748	
9.918	0.0770369	
9.919	0.0767634	
9.920	0.0765813	
9.921	0.0762229	
9.922	0.076438	
9.923	0.0767169	
9.924	0.0768702	
9.925	0.0766953	
9.926	0.0767373	
9.927	0.076818	
9.928	0.0772954	
9.929	0.0775312	
9.930	0.0778616	
9.931	0.0786314	
9.932	0.0787696	
9.933	0.0790577	
9.934	0.0797821	
9.935	0.0803745	
9.936	0.0810818	
9.937	0.0814765	
9.938	0.0816663	
9.939	0.0820177	
9.940	0.0824075	
9.941	0.0834017	
9.942	0.0830134	
9.943	0.0826383	
9.944	0.0830615	
9.945	0.0835865	
9.946	0.0840794	
9.947	0.084375	
9.948	0.0839772	
9.949	0.0840356	
9.950	0.0840205	
9.951	0.0835398	
9.952	0.0833969	
9.953	0.0831585	
9.954	0.0826418	
9.955	0.0817032	
9.956	0.0813966	
9.957	0.0813966	
9.958	0.0813822	
9.959	0.0809326	
9.960	0.080623	
9.961	0.0803553	
9.962	0.0799548	
9.963	0.079934	
9.964	0.0796347	
9.965	0.0793289	
9.966	0.0793796	
9.967	0.079169	
9.968	0.0791573	
9.969	0.0795108	
9.970	0.0803737	
9.971	0.0807295	
9.972	0.0809008	
9.973	0.0816473	
9.974	0.0820872	
9.975	0.082247	
9.976	0.0821308	
9.977	0.0819893	
9.978	0.0824848	
9.979	0.0831367	
9.980	0.0833624	
9.981	0.0835491	
9.982	0.0839138	
9.983	0.0840598	
9.984	0.0838124	
9.985	0.0836224	
9.986	0.0835208	
9.987	0.0837549	
9.988	0.0836101	
9.989	0.0829843	
9.990	0.082606	
9.991	0.0825768	
9.992	0.0820673	
9.993	0.0821596	
9.994	0.0812898	
9.995	0.0804803	
9.996	0.0801969	
9.997	0.0793154	
9.998	0.0783493	
9.999	0.0786071	
10.000	0.0783916	
10.001	0.0777279	
10.002	0.0780147	
10.003	0.0778366	
10.004	0.0769513	
10.005	0.0769501	
10.006	0.0774029	
10.007	0.0773628	
10.008	0.0771331	
10.009	0.0774155	
10.010	0.0774178	
10.011	0.0777624	
10.012	0.0780839	
10.013	0.0783089	
10.014	0.0786173	
10.015	0.0793772	
10.016	0.0793779	
10.017	0.0797453	
10.018	0.0802311	
10.019	0.0804265	
10.020	0.0804079	
10.021	0.0809117	
10.022	0.0809981	
10.023	0.0813276	
10.024	0.0816995	
10.025	0.0815768	
10.026	0.0818341	
10.027	0.0824829	
10.028	0.0822741	
10.029	0.0827483	
10.030	0.0826763	
10.031	0.0826444	
10.032	0.0825566	
10.033	0.0819468	
10.034	0.081674	
10.035	0.0816057	
10.036	0.0813506	
10.037	0.0807338	
10.038	0.0804309	
10.039	0.0802691	
10.040	0.0796694	
10.041	0.0794243	
10.042	0.0789701	
10.043	0.0783816	
10.044	0.0779979	
10.045	0.0782041	
10.046	0.0779041	
10.047	0.0779757	
10.048	0.0778905	
10.049	0.0776646	
10.050	0.0781934	
10.051	0.0781678	
10.052	0.0784436	
10.053	0.0786249	
10.054	0.0785294	
10.055	0.0793949	
10.056	0.0798179	
10.057	0.0798179	
10.058	0.0803232	
10.059	0.0804387	
10.060	0.0804387	
10.061	0.0813106	
10.062	0.081817	
10.063	0.0820644	
10.064	0.0820504	
10.065	0.0820403	
10.066	0.0822042	
10.067	0.0825158	
10.068	0.0822105	
10.069	0.0822372	
10.070	0.0827439	
10.071	0.082856	
10.072	0.0829711	
10.073	0.0829839	
10.074	0.0824403	
10.075	0.0820661	
10.076	0.0815448	
10.077	0.0809583	
10.078	0.080042	
10.079	0.0793139	
10.080	0.0788731	
10.081	0.0786214	
10.082	0.0782068	
10.083	0.0778891	
10.084	0.07801	
10.085	0.0775782	
10.086	0.0771436	
10.087	0.0770402	
10.088	0.0772077	
10.089	0.0767425	
10.090	0.0767426	
10.091	0.0771665	
10.092	0.0771313	
10.093	0.076923	
10.094	0.0771832	
10.095	0.0775415	
10.096	0.0779283	
10.097	0.0780743	
10.098	0.0787688	
10.099	0.078875	
10.100	0.0788007	
10.101	0.079147	
10.102	0.0792907	
10.103	0.0796372	
10.104	0.0803576	
10.105	0.0803816	
10.106	0.08129	
10.107	0.0809328	
10.108	0.0812627	
10.109	0.0815796	
10.110	0.0817596	
10.111	0.0816441	
10.112	0.0813028	
10.113	0.0817326	
10.114	0.0808668	
10.115	0.0813265	
10.116	0.0814145	
10.117	0.0812113	
10.118	0.0809968	
10.119	0.0803096	
10.120	0.080644	
10.121	0.0799797	
10.122	0.0791165	
10.123	0.0785112	
10.124	0.0782497	
10.125	0.0776738	
10.126	0.077279	
10.127	0.0773236	
10.128	0.0763353	
10.129	0.0766358	
10.130	0.0770867	
10.131	0.077136	
10.132	0.0770121	
10.133	0.076974	
10.134	0.0769472	
10.135	0.0771177	
10.136	0.0769141	
10.137	0.0769141	
10.138	0.0771298	
10.139	0.0780783	
10.140	0.0786292	
10.141	0.0789669	
10.142	0.0795674	
10.143	0.0800407	
10.144	0.080147	
10.145	0.0802404	
10.146	0.0803728	
10.147	0.080595	
10.148	0.0808476	
10.149	0.0807487	
10.150	0.0807297	
10.151	0.0809486	
10.152	0.0811455	
10.153	0.0815282	
10.154	0.0817363	
10.155	0.0814431	
10.156	0.0811723	
10.157	0.0811723	
10.158	0.0811232	
10.159	0.0804691	
10.160	0.0798185	
10.161	0.0796853	
10.162	0.0787875	
10.163	0.0789121	
10.164	0.0784406	
10.165	0.0779473	
10.166	0.0779045	
10.167	0.0771859	
10.168	0.0770743	
10.169	0.076972	
10.170	0.0759889	
10.171	0.0756655	
10.172	0.0763174	
10.173	0.0760225	
10.174	0.0763092	
10.175	0.0769171	
10.176	0.076721	
10.177	0.0766055	
10.178	0.0769215	
10.179	0.0771062	
10.180	0.0768061	
10.181	0.0772266	
10.182	0.0777804	
10.183	0.0779952	
10.184	0.0785105	
10.185	0.0787544	
10.186	0.0790951	
10.187	0.0798685	
10.188	0.0806729	
10.189	0.0802078	
10.190	0.0806512	
10.191	0.0813623	
10.192	0.0814437	
10.193	0.0813527	
10.194	0.0816417	
10.195	0.0820818	
10.196	0.0823341	
10.197	0.082479	
10.198	0.0824083	
10.199	0.0826057	
10.200	0.0827326	
10.201	0.0829261	
10.202	0.0824496	
10.203	0.0817063	
10.204	0.0812054	
10.205	0.08047	
10.206	0.0804844	
10.207	0.0802162	
10.208	0.0802633	
10.209	0.0796606	
10.210	0.0795152	
10.211	0.0791791	
10.212	0.0787341	
10.213	0.0785924	
10.214	0.0783828	
10.215	0.0783218	
10.216	0.0781062	
10.217	0.0778083	
10.218	0.0779526	
10.219	0.0780952	
10.220	0.0786638	
10.221	0.0791137	
10.222	0.0796072	
10.223	0.0800513	
10.224	0.080119	
10.225	0.0802556	
10.226	0.0808373	
10.227	0.081007	
10.228	0.0812353	
10.229	0.0816499	
10.230	0.0816923	
10.231	0.0827201	
10.232	0.0830393	
10.233	0.0834112	
10.234	0.0833334	
10.235	0.0837396	
10.236	0.0840964	
10.237	0.0833446	
10.238	0.0833149	
10.239	0.0833145	
10.240	0.082576	
10.241	0.0824445	
10.242	0.0820261	
10.243	0.0823742	
10.244	0.0817525	
10.245	0.0810662	
10.246	0.0805595	
10.247	0.0801957	
10.248	0.0791479	
10.249	0.0787605	
10.250	0.0781249	
10.251	0.0772246	
10.252	0.0774111	
10.253	0.077165	
10.254	0.0771519	
10.255	0.0768003	
10.256	0.0771263	
10.257	0.0771263	
10.258	0.0774123	
10.259	0.0773481	
10.260	0.0772444	
10.261	0.0773711	
10.262	0.0776314	
10.263	0.0779429	
10.264	0.0779857	
10.265	0.0782528	
10.266	0.0788333	
10.267	0.0791971	
10.268	0.0805561	
10.269	0.0805561	
10.270	0.0808877	
10.271	0.0809094	
10.272	0.0814186	
10.273	0.081583	
10.274	0.081918	
10.275	0.0822403	
10.276	0.0825362	
10.277	0.0828191	
10.278	0.0828933	
10.279	0.0834811	
10.280	0.0831873	
10.281	0.0833194	
10.282	0.0830859	
10.283	0.0826219	
10.284	0.0820412	
10.285	0.0820412	
10.286	0.081149	
10.287	0.081149	
10.288	0.0808621	
10.289	0.080196	
10.290	0.080196	
10.291	0.0793908	
10.292	0.0793908	
10.293	0.0784799	
10.294	0.0784799	
10.295	0.0775933	
10.296	0.0775933	
10.297	0.0777445	
10.298	0.0776454	
10.299	0.0778519	
10.300	0.077698	
10.301	0.0776511	
10.302	0.0776511	
10.303	0.0780365	
10.304	0.0785465	
10.305	0.0788066	
10.306	0.0788066	
10.307	0.0792614	
10.308	0.0792614	
10.309	0.0795513	
10.310	0.0803128	
10.311	0.0808181	
10.312	0.080935	
10.313	0.0814306	
10.314	0.0814306	
10.315	0.0819276	
10.316	0.0819276	
10.317	0.0817104	
10.318	0.0819094	
10.319	0.0820354	
10.320	0.0822685	
10.321	0.082371	
10.322	0.0823036	
10.323	0.0825417	
10.324	0.0822031	
10.325	0.0820585	
10.326	0.0816393	
10.327	0.0809374	
10.328	0.0806118	
10.329	0.0799229	
10.330	0.0791976	
10.331	0.0789599	
10.332	0.0791299	
10.333	0.0784484	
10.334	0.0781044	
10.335	0.0778183	
10.336	0.0773249	
10.337	0.0771818	
10.338	0.0771351	
10.339	0.077052	
10.340	0.0764134	
10.341	0.076722	
10.342	0.0769734	
10.343	0.0771966	
10.344	0.0774023	
10.345	0.0783632	
10.346	0.0784541	
10.347	0.0781736	
10.348	0.0789324	
10.349	0.0794281	
10.350	0.0795074	
10.351	0.0798779	
10.352	0.0796458	
10.353	0.080287	
10.354	0.0806901	
10.355	0.0809805	
10.356	0.0814414	
10.357	0.0814414	
10.358	0.0817967	
10.359	0.081873	
10.360	0.0821584	
10.361	0.0812887	
10.362	0.0812887	
10.363	0.0817445	
10.364	0.0817881	
10.365	0.0814563	
10.366	0.0813713	
10.367	0.0815547	
10.368	0.0813522	
10.369	0.0810918	
10.370	0.0802524	
10.371	0.0799693	
10.372	0.0799693	
10.373	0.0785406	
10.374	0.0780484	
10.375	0.077964	
10.376	0.0780441	
10.377	0.0772941	
10.378	0.0778259	
10.379	0.0772658	
10.380	0.0772413	
10.381	0.0772413	
10.382	0.0772439	
10.383	0.0766064	
10.384	0.076639	
10.385	0.0767138	
10.386	0.0764377	
10.387	0.0770352	
10.388	0.0775187	
10.389	0.0779221	
10.390	0.0786448	
10.391	0.0789003	
10.392	0.0794419	
10.393	0.079544	
10.394	0.0800631	
10.395	0.0802266	
10.396	0.0805823	
10.397	0.0805085	
10.398	0.0806504	
10.399	0.0806964	
10.400	0.0808574	
10.401	0.0811586	
