Time [s]	gt_FA2TC_data.n_meas(W:0000EF94h)	
10.032	0.200237	
10.033	0.200546	
10.034	0.199521	
10.035	0.198893	
10.036	0.199208	
10.037	0.199309	
10.038	0.199046	
10.039	0.199118	
10.040	0.199458	
10.041	0.199718	
10.042	0.200066	
10.043	0.20019	
10.044	0.199769	
10.045	0.199761	
10.046	0.200088	
10.047	0.200128	
10.048	0.199634	
10.049	0.199445	
10.050	0.199816	
10.051	0.199977	
10.052	0.199663	
10.053	0.199141	
10.054	0.19933	
10.055	0.199599	
10.056	0.200095	
10.057	0.199996	
10.058	0.199835	
10.059	0.200536	
10.060	0.200949	
10.061	0.200949	
10.062	0.20093	
10.063	0.200659	
10.064	0.200659	
10.065	0.200898	
10.066	0.200466	
10.067	0.200238	
10.068	0.200118	
10.069	0.200459	
10.070	0.20063	
10.071	0.200221	
10.072	0.200134	
10.073	0.200496	
10.074	0.201091	
10.075	0.200893	
10.076	0.200668	
10.077	0.200894	
10.078	0.201376	
10.079	0.201683	
10.080	0.200412	
10.081	0.200015	
10.082	0.200218	
10.083	0.200334	
10.084	0.199575	
10.085	0.198993	
10.086	0.19901	
10.087	0.199217	
10.088	0.199253	
10.089	0.198934	
10.090	0.198651	
10.091	0.198785	
10.092	0.19927	
10.093	0.198949	
10.094	0.198668	
10.095	0.198812	
10.096	0.199386	
10.097	0.199224	
10.098	0.199224	
10.099	0.198333	
10.100	0.197983	
10.101	0.198033	
10.102	0.197894	
10.103	0.197345	
10.104	0.197786	
10.105	0.198193	
10.106	0.198851	
10.107	0.198983	
10.108	0.199083	
10.109	0.199083	
10.110	0.199835	
10.111	0.199414	
10.112	0.200122	
10.113	0.200432	
10.114	0.200633	
10.115	0.200697	
10.116	0.200284	
10.117	0.199728	
10.118	0.199732	
10.119	0.200171	
10.120	0.199629	
10.121	0.198888	
10.122	0.198862	
10.123	0.199665	
10.124	0.200215	
10.125	0.200289	
10.126	0.19901	
10.127	0.199223	
10.128	0.200068	
10.129	0.199624	
10.130	0.198549	
10.131	0.198288	
10.132	0.198475	
10.133	0.198718	
10.134	0.198305	
10.135	0.197654	
10.136	0.197254	
10.137	0.197495	
10.138	0.197642	
10.139	0.19708	
10.140	0.197169	
10.141	0.197565	
10.142	0.198619	
10.143	0.198486	
10.144	0.198076	
10.145	0.1984	
10.146	0.198806	
10.147	0.199002	
10.148	0.198619	
10.149	0.198198	
10.150	0.198575	
10.151	0.199121	
10.152	0.199402	
10.153	0.198847	
10.154	0.198441	
10.155	0.198905	
10.156	0.199596	
10.157	0.199734	
10.158	0.199483	
10.159	0.200465	
10.160	0.200796	
10.161	0.200796	
10.162	0.201004	
10.163	0.200902	
10.164	0.201036	
10.165	0.20128	
10.166	0.201305	
10.167	0.200742	
10.168	0.200494	
10.169	0.200823	
10.170	0.200998	
10.171	0.200816	
10.172	0.200353	
10.173	0.200445	
10.174	0.200575	
10.175	0.200901	
10.176	0.200511	
10.177	0.199741	
10.178	0.200938	
10.179	0.200604	
10.180	0.200349	
10.181	0.199526	
10.182	0.199501	
10.183	0.199744	
10.184	0.199201	
10.185	0.198773	
10.186	0.198388	
10.187	0.199022	
10.188	0.199708	
10.189	0.199193	
10.190	0.198742	
10.191	0.199068	
10.192	0.199395	
10.193	0.199656	
10.194	0.199289	
10.195	0.199319	
10.196	0.199651	
10.197	0.199603	
10.198	0.199279	
10.199	0.198625	
10.200	0.199139	
10.201	0.19925	
10.202	0.199223	
10.203	0.198581	
10.204	0.198052	
10.205	0.199191	
10.206	0.199604	
10.207	0.199823	
10.208	0.199127	
10.209	0.199117	
10.210	0.199989	
10.211	0.199989	
10.212	0.199819	
10.213	0.20003	
10.214	0.200053	
10.215	0.200478	
10.216	0.200095	
10.217	0.19956	
10.218	0.199398	
10.219	0.19951	
10.220	0.199557	
10.221	0.198961	
10.222	0.198782	
10.223	0.199161	
10.224	0.199908	
10.225	0.199908	
10.226	0.199926	
10.227	0.19969	
10.228	0.199354	
10.229	0.199943	
10.230	0.199943	
10.231	0.199179	
10.232	0.198327	
10.233	0.198634	
10.234	0.198634	
10.235	0.198704	
10.236	0.197987	
10.237	0.198023	
10.238	0.197866	
10.239	0.198063	
10.240	0.197787	
10.241	0.197896	
10.242	0.197896	
10.243	0.198775	
10.244	0.198775	
10.245	0.198471	
10.246	0.198471	
10.247	0.198782	
10.248	0.198782	
10.249	0.198501	
10.250	0.198245	
10.251	0.198668	
10.252	0.198668	
10.253	0.198838	
10.254	0.198227	
10.255	0.19874	
10.256	0.199422	
10.257	0.199923	
10.258	0.199923	
10.259	0.199655	
10.260	0.199655	
10.261	0.200869	
10.262	0.201142	
10.263	0.201142	
10.264	0.201194	
10.265	0.201586	
10.266	0.201368	
10.267	0.200804	
10.268	0.200907	
10.269	0.200996	
10.270	0.201603	
10.271	0.201191	
10.272	0.200817	
10.273	0.201318	
10.274	0.201233	
10.275	0.201174	
10.276	0.201551	
10.277	0.201417	
10.278	0.201417	
10.279	0.201888	
10.280	0.201583	
10.281	0.200893	
10.282	0.200641	
10.283	0.20032	
10.284	0.200457	
10.285	0.200094	
10.286	0.19923	
10.287	0.199006	
10.288	0.199189	
10.289	0.199555	
10.290	0.199172	
10.291	0.198902	
10.292	0.199163	
10.293	0.199346	
10.294	0.199074	
10.295	0.19883	
10.296	0.199193	
10.297	0.199258	
10.298	0.199296	
10.299	0.199296	
10.300	0.198319	
10.301	0.198449	
10.302	0.198527	
10.303	0.198382	
10.304	0.198179	
10.305	0.198187	
10.306	0.199282	
10.307	0.199315	
10.308	0.199433	
10.309	0.199524	
10.310	0.199901	
10.311	0.200182	
10.312	0.200465	
10.313	0.200657	
10.314	0.200656	
10.315	0.200931	
10.316	0.201049	
10.317	0.201032	
10.318	0.200149	
10.319	0.200395	
10.320	0.20044	
10.321	0.199802	
10.322	0.199116	
10.323	0.199773	
10.324	0.200152	
10.325	0.200732	
10.326	0.200307	
10.327	0.199793	
10.328	0.199981	
10.329	0.200132	
10.330	0.200023	
10.331	0.198884	
10.332	0.198877	
10.333	0.199097	
10.334	0.19923	
10.335	0.198381	
10.336	0.197717	
10.337	0.197656	
10.338	0.197718	
10.339	0.197741	
10.340	0.197331	
10.341	0.197244	
10.342	0.197729	
10.343	0.198196	
10.344	0.198061	
10.345	0.198085	
10.346	0.198128	
10.347	0.198696	
10.348	0.198816	
10.349	0.198419	
10.350	0.198245	
10.351	0.198307	
10.352	0.198975	
10.353	0.198986	
10.354	0.19868	
10.355	0.198545	
10.356	0.198691	
10.357	0.199373	
10.358	0.199285	
10.359	0.199521	
10.360	0.200074	
10.361	0.200589	
10.362	0.201473	
10.363	0.200771	
10.364	0.200669	
10.365	0.201359	
10.366	0.201575	
10.367	0.201	
10.368	0.200309	
10.369	0.200598	
10.370	0.200837	
10.371	0.201164	
10.372	0.200579	
10.373	0.200117	
10.374	0.20053	
10.375	0.201169	
10.376	0.200631	
10.377	0.200145	
10.378	0.199869	
10.379	0.200716	
10.380	0.200544	
10.381	0.200057	
10.382	0.199751	
10.383	0.199129	
10.384	0.199492	
10.385	0.198946	
10.386	0.198531	
10.387	0.198472	
10.388	0.198646	
10.389	0.198868	
10.390	0.198472	
10.391	0.198776	
10.392	0.198879	
10.393	0.199206	
10.394	0.199506	
10.395	0.199128	
10.396	0.199336	
10.397	0.199437	
10.398	0.199661	
10.399	0.199421	
10.400	0.199136	
10.401	0.199187	
10.402	0.199225	
10.403	0.199187	
10.404	0.198938	
10.405	0.199231	
10.406	0.199904	
10.407	0.200384	
10.408	0.200247	
10.409	0.200247	
10.410	0.20036	
10.411	0.200855	
10.412	0.200903	
10.413	0.200903	
10.414	0.200856	
10.415	0.201386	
10.416	0.201453	
10.417	0.201182	
10.418	0.20084	
10.419	0.20056	
10.420	0.200845	
10.421	0.200619	
10.422	0.20018	
10.423	0.200325	
10.424	0.201069	
10.425	0.201068	
10.426	0.200626	
10.427	0.200626	
10.428	0.200602	
10.429	0.200763	
10.430	0.200541	
10.431	0.199896	
10.432	0.199153	
10.433	0.199313	
10.434	0.199336	
10.435	0.199336	
10.436	0.19804	
10.437	0.19804	
10.438	0.198579	
10.439	0.198579	
10.440	0.198149	
10.441	0.198149	
10.442	0.199246	
10.443	0.199246	
10.444	0.19949	
10.445	0.19949	
10.446	0.19988	
10.447	0.19988	
10.448	0.19993	
10.449	0.19993	
10.450	0.199505	
10.451	0.199505	
10.452	0.200242	
10.453	0.200037	
10.454	0.199486	
10.455	0.199515	
10.456	0.200341	
10.457	0.200341	
10.458	0.20053	
10.459	0.200317	
10.460	0.201052	
10.461	0.201708	
10.462	0.201708	
10.463	0.201554	
10.464	0.201388	
10.465	0.201587	
10.466	0.201819	
10.467	0.201174	
10.468	0.200622	
10.469	0.20079	
10.470	0.201181	
10.471	0.200804	
10.472	0.200513	
10.473	0.200103	
10.474	0.200267	
10.475	0.200816	
10.476	0.200596	
10.477	0.20007	
10.478	0.200008	
10.479	0.200753	
10.480	0.200753	
10.481	0.199676	
10.482	0.199676	
10.483	0.199817	
10.484	0.199821	
10.485	0.199821	
10.486	0.198507	
10.487	0.198507	
10.488	0.198988	
10.489	0.198988	
10.490	0.198731	
10.491	0.198681	
10.492	0.19914	
10.493	0.19914	
10.494	0.198903	
10.495	0.198981	
10.496	0.198981	
10.497	0.199143	
10.498	0.199371	
10.499	0.199371	
10.500	0.198618	
10.501	0.198709	
10.502	0.198679	
10.503	0.198679	
10.504	0.198203	
10.505	0.198144	
10.506	0.198915	
10.507	0.199571	
10.508	0.199322	
10.509	0.199127	
10.510	0.199177	
10.511	0.199177	
10.512	0.19957	
10.513	0.199616	
10.514	0.199838	
10.515	0.199838	
10.516	0.200625	
10.517	0.199745	
10.518	0.199826	
10.519	0.200226	
10.520	0.200143	
10.521	0.199885	
10.522	0.199288	
10.523	0.199346	
10.524	0.200189	
10.525	0.200529	
10.526	0.199938	
10.527	0.199538	
10.528	0.199854	
10.529	0.199854	
10.530	0.200023	
10.531	0.199155	
10.532	0.199155	
10.533	0.198953	
10.534	0.199202	
10.535	0.198644	
10.536	0.198289	
10.537	0.198289	
10.538	0.198454	
10.539	0.19852	
10.540	0.198373	
10.541	0.198241	
10.542	0.199105	
10.543	0.199509	
10.544	0.199297	
10.545	0.198902	
10.546	0.19931	
10.547	0.199355	
10.548	0.199594	
10.549	0.199213	
10.550	0.199109	
10.551	0.199268	
10.552	0.199677	
10.553	0.199335	
10.554	0.199128	
10.555	0.199291	
10.556	0.199748	
10.557	0.200305	
10.558	0.20036	
10.559	0.200306	
10.560	0.20104	
10.561	0.201428	
10.562	0.201428	
10.563	0.201328	
10.564	0.201004	
10.565	0.201254	
10.566	0.201183	
10.567	0.200972	
10.568	0.20053	
10.569	0.20049	
10.570	0.200752	
10.571	0.201273	
10.572	0.201027	
10.573	0.200716	
10.574	0.200887	
10.575	0.201617	
10.576	0.201212	
10.577	0.201212	
10.578	0.200919	
10.579	0.201657	
10.580	0.201487	
10.581	0.201009	
10.582	0.200591	
10.583	0.200354	
10.584	0.200303	
10.585	0.200017	
10.586	0.199047	
10.587	0.199278	
10.588	0.199591	
10.589	0.199711	
10.590	0.199504	
10.591	0.199372	
10.592	0.19975	
10.593	0.199954	
10.594	0.200031	
10.595	0.199638	
10.596	0.199767	
10.597	0.199935	
10.598	0.199887	
10.599	0.199406	
10.600	0.198837	
10.601	0.199134	
10.602	0.199296	
10.603	0.198855	
10.604	0.198636	
10.605	0.198538	
10.606	0.199169	
10.607	0.199186	
10.608	0.199107	
10.609	0.199688	
10.610	0.19971	
10.611	0.200339	
10.612	0.200084	
10.613	0.200392	
10.614	0.200568	
10.615	0.201032	
10.616	0.201191	
10.617	0.200681	
10.618	0.200617	
10.619	0.200686	
10.620	0.200968	
10.621	0.200687	
10.622	0.200147	
10.623	0.200494	
10.624	0.201197	
10.625	0.201217	
10.626	0.20094	
10.627	0.200827	
10.628	0.200821	
10.629	0.201461	
10.630	0.200589	
10.631	0.19945	
10.632	0.199114	
10.633	0.199789	
10.634	0.19952	
10.635	0.199034	
10.636	0.198326	
10.637	0.198174	
10.638	0.198174	
10.639	0.198714	
10.640	0.198756	
10.641	0.198401	
10.642	0.19851	
10.643	0.199196	
10.644	0.199211	
10.645	0.199211	
10.646	0.198804	
10.647	0.198606	
10.648	0.19927	
10.649	0.198274	
10.650	0.198274	
10.651	0.198821	
10.652	0.198821	
10.653	0.198945	
10.654	0.198716	
10.655	0.198639	
10.656	0.198912	
10.657	0.199541	
10.658	0.199845	
10.659	0.199577	
10.660	0.199967	
10.661	0.200757	
10.662	0.201937	
10.663	0.201937	
10.664	0.201334	
10.665	0.201334	
10.666	0.202046	
10.667	0.202046	
10.668	0.201057	
10.669	0.201057	
10.670	0.201895	
10.671	0.201895	
10.672	0.201826	
10.673	0.201351	
10.674	0.201351	
10.675	0.202224	
10.676	0.202224	
10.677	0.20148	
10.678	0.201492	
10.679	0.201492	
10.680	0.202556	
10.681	0.201758	
10.682	0.201824	
10.683	0.201747	
10.684	0.201432	
10.685	0.202181	
10.686	0.200756	
10.687	0.200639	
10.688	0.201182	
10.689	0.201182	
10.690	0.201382	
10.691	0.201183	
10.692	0.201421	
10.693	0.201821	
10.694	0.202073	
10.695	0.202073	
10.696	0.201569	
10.697	0.202149	
10.698	0.202408	
10.699	0.201922	
10.700	0.20128	
10.701	0.200917	
10.702	0.201468	
10.703	0.201329	
10.704	0.200887	
10.705	0.200877	
10.706	0.201279	
10.707	0.201812	
10.708	0.202149	
10.709	0.201922	
10.710	0.202389	
10.711	0.202715	
10.712	0.203005	
10.713	0.202917	
10.714	0.202991	
10.715	0.203475	
10.716	0.203469	
10.717	0.203159	
10.718	0.202904	
10.719	0.203007	
10.720	0.203145	
10.721	0.202843	
10.722	0.202529	
10.723	0.202613	
10.724	0.202967	
10.725	0.203504	
10.726	0.203236	
10.727	0.202843	
10.728	0.202879	
10.729	0.20309	
10.730	0.202698	
10.731	0.202177	
10.732	0.201404	
10.733	0.201857	
10.734	0.201739	
10.735	0.200495	
10.736	0.200437	
10.737	0.200453	
10.738	0.200797	
10.739	0.201067	
10.740	0.200902	
10.741	0.200966	
10.742	0.201484	
10.743	0.201779	
10.744	0.201768	
10.745	0.201602	
10.746	0.201937	
10.747	0.202216	
10.748	0.201635	
10.749	0.20109	
10.750	0.200852	
10.751	0.201797	
10.752	0.202063	
10.753	0.201717	
10.754	0.200901	
10.755	0.201091	
10.756	0.201849	
10.757	0.201788	
10.758	0.201815	
10.759	0.202382	
10.760	0.20249	
10.761	0.203316	
10.762	0.202963	
10.763	0.203029	
10.764	0.20316	
10.765	0.203189	
10.766	0.202984	
10.767	0.202499	
10.768	0.202564	
10.769	0.20287	
10.770	0.203004	
10.771	0.202608	
10.772	0.202177	
10.773	0.203048	
10.774	0.20314	
10.775	0.203158	
10.776	0.203149	
10.777	0.202403	
10.778	0.203497	
10.779	0.203553	
10.780	0.202578	
10.781	0.202087	
10.782	0.201961	
10.783	0.202192	
10.784	0.201713	
10.785	0.201713	
10.786	0.201088	
10.787	0.201101	
10.788	0.201479	
10.789	0.201501	
10.790	0.20108	
10.791	0.20108	
10.792	0.201434	
10.793	0.201786	
10.794	0.201642	
10.795	0.201418	
10.796	0.201418	
10.797	0.201495	
10.798	0.201495	
10.799	0.201082	
10.800	0.200852	
10.801	0.200963	
10.802	0.200917	
10.803	0.200787	
10.804	0.200069	
10.805	0.2018	
10.806	0.2018	
10.807	0.202443	
10.808	0.202443	
10.809	0.202215	
10.810	0.202215	
10.811	0.202602	
10.812	0.202602	
10.813	0.202797	
10.814	0.202797	
10.815	0.203195	
10.816	0.203195	
10.817	0.202706	
10.818	0.202706	
10.819	0.203016	
10.820	0.202859	
10.821	0.202859	
10.822	0.202078	
10.823	0.203049	
10.824	0.203049	
10.825	0.202795	
10.826	0.202795	
10.827	0.202672	
10.828	0.202672	
10.829	0.202469	
10.830	0.201454	
10.831	0.20139	
10.832	0.201599	
10.833	0.201472	
10.834	0.201013	
10.835	0.20021	
10.836	0.200288	
10.837	0.200586	
10.838	0.200759	
10.839	0.200417	
10.840	0.200814	
10.841	0.201149	
10.842	0.201149	
10.843	0.201476	
10.844	0.20109	
10.845	0.201522	
10.846	0.201747	
10.847	0.20146	
10.848	0.201175	
10.849	0.201049	
10.850	0.20146	
10.851	0.201722	
10.852	0.201506	
10.853	0.200699	
10.854	0.200827	
10.855	0.2013	
10.856	0.201542	
10.857	0.201542	
10.858	0.201651	
10.859	0.202604	
10.860	0.203016	
10.861	0.202936	
10.862	0.202355	
10.863	0.202729	
10.864	0.202528	
10.865	0.202538	
10.866	0.202267	
10.867	0.202102	
10.868	0.202366	
10.869	0.202366	
10.870	0.202039	
10.871	0.201921	
10.872	0.202008	
10.873	0.202533	
10.874	0.202497	
10.875	0.201679	
10.876	0.201626	
10.877	0.202107	
10.878	0.202557	
10.879	0.201928	
10.880	0.201654	
10.881	0.20114	
10.882	0.201393	
10.883	0.200946	
10.884	0.200196	
10.885	0.199576	
10.886	0.199959	
10.887	0.200324	
10.888	0.199529	
10.889	0.199597	
10.890	0.19957	
10.891	0.199833	
10.892	0.199756	
10.893	0.199594	
10.894	0.199338	
10.895	0.199587	
10.896	0.199704	
10.897	0.199501	
10.898	0.198748	
10.899	0.1987	
10.900	0.198861	
10.901	0.198686	
10.902	0.198443	
10.903	0.198106	
10.904	0.198047	
10.905	0.198723	
10.906	0.198819	
10.907	0.198813	
10.908	0.198898	
10.909	0.199082	
10.910	0.199574	
10.911	0.199928	
10.912	0.199737	
10.913	0.200107	
10.914	0.200551	
10.915	0.20035	
10.916	0.200103	
10.917	0.199995	
10.918	0.20033	
10.919	0.200407	
10.920	0.199853	
10.921	0.199505	
10.922	0.200126	
10.923	0.200589	
10.924	0.200788	
10.925	0.200387	
10.926	0.199948	
10.927	0.200707	
10.928	0.200649	
10.929	0.199857	
10.930	0.198895	
10.931	0.199565	
10.932	0.199396	
10.933	0.199088	
10.934	0.19848	
10.935	0.198031	
10.936	0.198058	
10.937	0.198076	
10.938	0.198224	
10.939	0.197755	
10.940	0.198025	
10.941	0.198681	
10.942	0.198746	
10.943	0.198408	
10.944	0.198463	
10.945	0.198534	
10.946	0.198574	
10.947	0.198195	
10.948	0.197847	
10.949	0.198215	
10.950	0.198358	
10.951	0.198859	
10.952	0.19835	
10.953	0.198299	
10.954	0.198912	
10.955	0.199333	
10.956	0.199499	
10.957	0.199529	
10.958	0.200023	
10.959	0.200453	
10.960	0.201092	
10.961	0.201154	
10.962	0.201101	
10.963	0.201005	
10.964	0.201336	
10.965	0.201145	
10.966	0.20064	
10.967	0.200764	
10.968	0.201089	
10.969	0.201261	
10.970	0.201087	
10.971	0.200375	
10.972	0.200852	
10.973	0.201431	
10.974	0.201042	
10.975	0.201096	
10.976	0.20066	
10.977	0.201706	
10.978	0.201706	
10.979	0.201071	
10.980	0.201071	
10.981	0.2004	
10.982	0.200767	
10.983	0.200767	
10.984	0.199507	
10.985	0.199507	
10.986	0.199525	
10.987	0.199525	
10.988	0.200014	
10.989	0.200014	
10.990	0.199894	
10.991	0.199894	
10.992	0.199933	
10.993	0.199933	
10.994	0.199556	
10.995	0.199556	
10.996	0.199883	
10.997	0.199883	
10.998	0.198729	
10.999	0.198729	
11.000	0.199085	
11.001	0.198954	
11.002	0.198954	
11.003	0.198363	
11.004	0.199291	
11.005	0.199567	
11.006	0.199905	
11.007	0.199868	
11.008	0.200214	
11.009	0.200214	
11.010	0.200964	
11.011	0.200833	
11.012	0.20116	
11.013	0.201575	
11.014	0.201634	
11.015	0.201236	
11.016	0.200665	
11.017	0.20089	
11.018	0.200992	
11.019	0.200712	
11.020	0.20029	
11.021	0.20029	
11.022	0.201101	
11.023	0.201423	
11.024	0.200899	
11.025	0.200899	
11.026	0.200378	
11.027	0.201007	
11.028	0.200713	
11.029	0.199824	
11.030	0.199843	
11.031	0.199843	
11.032	0.199843	
11.033	0.199354	
11.034	0.198817	
11.035	0.198573	
11.036	0.198342	
11.037	0.198342	
11.038	0.198296	
11.039	0.197955	
11.040	0.1984	
11.041	0.1984	
11.042	0.198973	
11.043	0.19861	
11.044	0.19874	
11.045	0.199354	
11.046	0.199212	
11.047	0.198758	
11.048	0.198478	
11.049	0.199378	
11.050	0.199532	
11.051	0.199414	
11.052	0.199104	
11.053	0.199571	
11.054	0.200218	
11.055	0.200114	
11.056	0.200603	
11.057	0.200594	
11.058	0.200939	
11.059	0.201871	
11.060	0.202292	
11.061	0.201389	
11.062	0.201093	
11.063	0.201093	
11.064	0.202069	
11.065	0.201888	
11.066	0.201158	
11.067	0.20115	
11.068	0.201555	
11.069	0.201949	
11.070	0.201462	
11.071	0.200981	
11.072	0.201632	
11.073	0.201536	
11.074	0.201488	
11.075	0.201307	
11.076	0.201062	
11.077	0.201805	
11.078	0.202304	
11.079	0.201253	
11.080	0.200906	
11.081	0.200716	
11.082	0.200867	
11.083	0.200307	
11.084	0.199548	
11.085	0.199686	
11.086	0.199978	
11.087	0.199759	
11.088	0.199333	
11.089	0.19885	
11.090	0.199039	
11.091	0.19959	
11.092	0.199188	
11.093	0.198718	
11.094	0.19903	
11.095	0.199222	
11.096	0.19912	
11.097	0.198572	
11.098	0.197948	
11.099	0.198071	
11.100	0.198336	
11.101	0.19794	
11.102	0.197752	
11.103	0.197745	
11.104	0.198389	
11.105	0.199334	
11.106	0.199011	
11.107	0.198966	
11.108	0.199102	
11.109	0.199854	
11.110	0.200021	
11.111	0.199935	
11.112	0.199938	
11.113	0.200273	
11.114	0.200697	
11.115	0.20007	
11.116	0.199599	
11.117	0.199649	
11.118	0.199926	
11.119	0.199586	
11.120	0.199171	
11.121	0.198875	
11.122	0.199573	
11.123	0.199912	
11.124	0.199564	
11.125	0.199454	
11.126	0.199462	
11.127	0.199685	
11.128	0.199447	
11.129	0.198823	
11.130	0.198238	
11.131	0.198463	
11.132	0.198699	
11.133	0.198436	
11.134	0.197405	
11.135	0.196764	
11.136	0.197625	
11.137	0.197726	
11.138	0.19793	
11.139	0.197772	
11.140	0.198331	
11.141	0.198701	
11.142	0.198769	
11.143	0.198774	
11.144	0.198915	
11.145	0.199227	
11.146	0.199228	
11.147	0.198628	
11.148	0.198476	
11.149	0.198612	
11.150	0.199149	
11.151	0.199138	
11.152	0.198691	
11.153	0.198698	
11.154	0.199572	
11.155	0.19979	
11.156	0.199265	
11.157	0.199265	
11.158	0.199186	
11.159	0.20027	
11.160	0.200856	
11.161	0.201438	
11.162	0.200881	
11.163	0.200881	
11.164	0.200848	
11.165	0.200741	
11.166	0.200245	
11.167	0.200245	
11.168	0.200266	
11.169	0.200266	
11.170	0.199932	
11.171	0.199932	
11.172	0.199846	
11.173	0.199846	
11.174	0.200657	
11.175	0.200657	
11.176	0.19979	
11.177	0.19979	
11.178	0.200773	
11.179	0.201119	
11.180	0.201119	
11.181	0.199032	
11.182	0.199032	
11.183	0.199798	
11.184	0.199382	
11.185	0.198628	
11.186	0.198628	
11.187	0.19908	
11.188	0.19908	
11.189	0.199449	
11.190	0.199205	
11.191	0.199665	
11.192	0.200231	
11.193	0.199684	
11.194	0.199635	
11.195	0.199812	
11.196	0.200166	
11.197	0.200311	
11.198	0.19967	
11.199	0.19967	
11.200	0.199562	
11.201	0.19953	
11.202	0.19953	
11.203	0.19915	
11.204	0.199327	
11.205	0.199892	
11.206	0.199985	
11.207	0.199985	
11.208	0.20046	
11.209	0.200504	
11.210	0.20102	
11.211	0.200368	
11.212	0.200368	
11.213	0.200814	
11.214	0.200814	
11.215	0.201071	
11.216	0.201071	
11.217	0.20013	
11.218	0.20013	
11.219	0.199997	
11.220	0.199997	
11.221	0.199463	
11.222	0.199463	
11.223	0.200343	
11.224	0.200343	
11.225	0.199995	
11.226	0.199995	
11.227	0.200475	
11.228	0.200475	
11.229	0.199804	
11.230	0.198835	
11.231	0.198773	
11.232	0.199111	
11.233	0.199111	
11.234	0.198112	
11.235	0.197609	
11.236	0.197614	
11.237	0.197502	
11.238	0.197735	
11.239	0.197412	
11.240	0.197368	
11.241	0.198108	
11.242	0.198455	
11.243	0.198225	
11.244	0.198026	
11.245	0.19804	
11.246	0.198359	
11.247	0.198631	
11.248	0.198405	
11.249	0.197974	
11.250	0.198252	
11.251	0.198389	
11.252	0.19831	
11.253	0.198174	
11.254	0.19811	
11.255	0.198576	
11.256	0.199529	
11.257	0.199333	
11.258	0.199099	
11.259	0.200195	
11.260	0.201085	
11.261	0.200791	
11.262	0.20077	
11.263	0.20059	
11.264	0.200895	
11.265	0.200936	
11.266	0.200831	
11.267	0.20027	
11.268	0.200466	
11.269	0.200934	
11.270	0.200961	
11.271	0.200398	
11.272	0.200604	
11.273	0.200843	
11.274	0.20125	
11.275	0.200657	
11.276	0.200836	
11.277	0.201111	
11.278	0.201341	
11.279	0.201088	
11.280	0.200601	
11.281	0.200289	
11.282	0.200058	
11.283	0.199984	
11.284	0.199162	
11.285	0.199048	
11.286	0.19845	
11.287	0.199296	
11.288	0.19966	
11.289	0.199257	
11.290	0.198628	
11.291	0.198879	
11.292	0.199068	
11.293	0.198828	
11.294	0.198607	
11.295	0.198717	
11.296	0.199253	
11.297	0.199352	
11.298	0.198501	
11.299	0.198053	
11.300	0.197952	
11.301	0.198208	
11.302	0.19797	
11.303	0.197459	
11.304	0.197168	
11.305	0.198527	
11.306	0.198446	
11.307	0.19846	
11.308	0.198593	
11.309	0.198605	
11.310	0.199317	
11.311	0.199279	
11.312	0.19937	
11.313	0.199254	
11.314	0.199984	
11.315	0.200116	
11.316	0.19938	
11.317	0.198957	
11.318	0.199212	
11.319	0.199349	
11.320	0.199176	
11.321	0.198773	
11.322	0.198879	
11.323	0.199277	
11.324	0.19999	
11.325	0.199469	
11.326	0.199348	
11.327	0.19869	
11.328	0.198916	
11.329	0.198916	
11.330	0.198435	
11.331	0.197557	
11.332	0.19778	
11.333	0.197831	
11.334	0.197311	
11.335	0.197341	
11.336	0.1966	
11.337	0.196499	
11.338	0.196751	
11.339	0.196871	
11.340	0.196106	
11.341	0.196674	
11.342	0.197169	
11.343	0.197229	
11.344	0.197373	
11.345	0.197144	
11.346	0.197119	
11.347	0.19732	
11.348	0.19732	
11.349	0.196967	
11.350	0.196967	
11.351	0.197481	
11.352	0.197531	
11.353	0.197531	
11.354	0.197751	
11.355	0.197751	
11.356	0.198996	
11.357	0.198996	
11.358	0.198933	
11.359	0.198933	
11.360	0.200271	
11.361	0.200198	
11.362	0.200198	
11.363	0.200166	
11.364	0.200166	
11.365	0.200492	
11.366	0.200492	
11.367	0.199906	
11.368	0.199944	
11.369	0.199944	
11.370	0.200424	
11.371	0.200424	
11.372	0.199888	
11.373	0.199888	
11.374	0.200262	
11.375	0.200262	
11.376	0.200228	
11.377	0.199997	
11.378	0.20071	
11.379	0.20071	
11.380	0.199986	
11.381	0.199986	
11.382	0.199873	
11.383	0.199873	
11.384	0.199386	
11.385	0.199386	
11.386	0.198456	
11.387	0.198456	
11.388	0.199521	
11.389	0.199521	
11.390	0.198672	
11.391	0.198672	
11.392	0.199617	
11.393	0.199742	
11.394	0.199094	
11.395	0.199094	
11.396	0.199635	
11.397	0.199773	
11.398	0.19937	
11.399	0.19937	
11.400	0.198839	
11.401	0.198839	
11.402	0.199056	
11.403	0.199056	
11.404	0.198605	
11.405	0.198605	
11.406	0.199411	
11.407	0.199411	
11.408	0.199948	
11.409	0.199985	
11.410	0.199985	
11.411	0.200652	
11.412	0.200652	
11.413	0.200991	
11.414	0.201545	
11.415	0.201675	
11.416	0.201675	
11.417	0.200797	
11.418	0.200797	
11.419	0.201037	
11.420	0.201037	
11.421	0.200196	
11.422	0.200228	
11.423	0.200228	
11.424	0.201561	
11.425	0.200846	
11.426	0.200264	
11.427	0.200027	
